name=SetSketch1;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;seed=559075ffabc64341;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
3313841;3.31417622785334894e+06; 6.65801932623023748e+08; 3.31417622785334894e+06; 6.65801932623023748e+08; 3.31407645682782540e+06; 6.60175473359816909e+08; 3.31407645682782540e+06; 6.60175473359816909e+08; 
3346979;3.34749011869853362e+06; 6.77741923907069683e+08; 3.34749011869853362e+06; 6.77741923907069683e+08; 3.34739980065318476e+06; 6.71808222127460599e+08; 3.34739980065318476e+06; 6.71808222127460599e+08; 
3380448;3.38103821165667847e+06; 6.91622567166782022e+08; 3.38103821165667847e+06; 6.91622567166782022e+08; 3.38096460437820526e+06; 6.84681826669961452e+08; 3.38096460437820526e+06; 6.84681826669961452e+08; 
3414252;3.41497966560365260e+06; 7.03398555035609126e+08; 3.41497966560365260e+06; 7.03398555035609126e+08; 3.41490735784075782e+06; 6.96921593285386920e+08; 3.41490735784075782e+06; 6.96921593285386920e+08; 
3448394;3.44923409148859465e+06; 7.08289244494784117e+08; 3.44923409148859465e+06; 7.08289244494784117e+08; 3.44916110424657119e+06; 7.01966087905749083e+08; 3.44916110424657119e+06; 7.01966087905749083e+08; 
3482877;3.48351935354544362e+06; 7.20454651432758689e+08; 3.48351935354544362e+06; 7.20454651432758689e+08; 3.48345893554203119e+06; 7.14184949641122222e+08; 3.48345893554203119e+06; 7.14184949641122222e+08; 
3517705;3.51850390062911622e+06; 7.37553404025912166e+08; 3.51850390062911622e+06; 7.37553404025912166e+08; 3.51843158527788008e+06; 7.31252756778300166e+08; 3.51843158527788008e+06; 7.31252756778300166e+08; 
3552882;3.55367791012227628e+06; 7.54268390501249313e+08; 3.55367791012227628e+06; 7.54268390501249313e+08; 3.55361436709666112e+06; 7.48183070080237031e+08; 3.55361436709666112e+06; 7.48183070080237031e+08; 
3588410;3.58902411150947912e+06; 7.80002184566113472e+08; 3.58902411150947912e+06; 7.80002184566113472e+08; 3.58897213487683516e+06; 7.72797439133688450e+08; 3.58897213487683516e+06; 7.72797439133688450e+08; 
3624294;3.62488004654471483e+06; 7.94314654667842031e+08; 3.62488004654471483e+06; 7.94314654667842031e+08; 3.62483659137448343e+06; 7.87766329309998035e+08; 3.62483659137448343e+06; 7.87766329309998035e+08; 
3660536;3.66120399657776067e+06; 8.12568316710825324e+08; 3.66120399657776067e+06; 8.12568316710825324e+08; 3.66115444310400449e+06; 8.07012049363517523e+08; 3.66115444310400449e+06; 8.07012049363517523e+08; 
3697141;3.69764224623559788e+06; 8.19324248501730084e+08; 3.69764224623559788e+06; 8.19324248501730084e+08; 3.69759664170230832e+06; 8.14078720307577968e+08; 3.69759664170230832e+06; 8.14078720307577968e+08; 
3734112;3.73434824130254146e+06; 8.36973570810186505e+08; 3.73434824130254146e+06; 8.36973570810186505e+08; 3.73432338314231392e+06; 8.31229444722998023e+08; 3.73432338314231392e+06; 8.31229444722998023e+08; 
3771453;3.77183551279656170e+06; 8.49990490451134324e+08; 3.77183551279656170e+06; 8.49990490451134324e+08; 3.77181906477345712e+06; 8.43978310108739853e+08; 3.77181906477345712e+06; 8.43978310108739853e+08; 
3809167;3.80952141065321956e+06; 8.70695580902495027e+08; 3.80952141065321956e+06; 8.70695580902495027e+08; 3.80952506934463326e+06; 8.64308242469013095e+08; 3.80952506934463326e+06; 8.64308242469013095e+08; 
3847258;3.84787475577423489e+06; 8.90587877538537145e+08; 3.84787475577423489e+06; 8.90587877538537145e+08; 3.84784595888320776e+06; 8.83640364571847558e+08; 3.84784595888320776e+06; 8.83640364571847558e+08; 
3885730;3.88637498205233086e+06; 9.20210619624019265e+08; 3.88637498205233086e+06; 9.20210619624019265e+08; 3.88634081674795970e+06; 9.12566384137830257e+08; 3.88634081674795970e+06; 9.12566384137830257e+08; 
3924587;3.92495115789607773e+06; 9.57619295686657071e+08; 3.92495115789607773e+06; 9.57619295686657071e+08; 3.92494884165086364e+06; 9.48904865885285378e+08; 3.92494884165086364e+06; 9.48904865885285378e+08; 
3963832;3.96398277412256878e+06; 9.71014719104875445e+08; 3.96398277412256878e+06; 9.71014719104875445e+08; 3.96399060334761953e+06; 9.62543665739229083e+08; 3.96399060334761953e+06; 9.62543665739229083e+08; 
4003470;4.00387237012986373e+06; 1.01051252429939210e+09; 4.00387237012986373e+06; 1.01051252429939210e+09; 4.00387559431809094e+06; 9.99484079755935192e+08; 4.00387559431809094e+06; 9.99484079755935192e+08; 
4043504;4.04392984597248025e+06; 1.01507909411636031e+09; 4.04392984597248025e+06; 1.01507909411636031e+09; 4.04392113636051491e+06; 1.00584141780505991e+09; 4.04392113636051491e+06; 1.00584141780505991e+09; 
4083939;4.08422850916989986e+06; 1.04290677902293801e+09; 4.08422850916989986e+06; 1.04290677902293801e+09; 4.08422662107889960e+06; 1.03151276190258729e+09; 4.08422662107889960e+06; 1.03151276190258729e+09; 
4124778;4.12525519264424173e+06; 1.06585998719515681e+09; 4.12525519264424173e+06; 1.06585998719515681e+09; 4.12524491772632767e+06; 1.05571633318462288e+09; 4.12524491772632767e+06; 1.05571633318462288e+09; 
4166025;4.16665815685175313e+06; 1.07523707603294301e+09; 4.16665815685175313e+06; 1.07523707603294301e+09; 4.16663231757951668e+06; 1.06440527171811891e+09; 4.16663231757951668e+06; 1.06440527171811891e+09; 
4207685;4.20818771127598267e+06; 1.08506652602023411e+09; 4.20818771127598267e+06; 1.08506652602023411e+09; 4.20816064744656067e+06; 1.07417452770498085e+09; 4.20816064744656067e+06; 1.07417452770498085e+09; 
4249761;4.25026032727726828e+06; 1.12426939139896107e+09; 4.25026032727726828e+06; 1.12426939139896107e+09; 4.25023395307228807e+06; 1.11381939382406902e+09; 4.25023395307228807e+06; 1.11381939382406902e+09; 
4292258;4.29271066242154036e+06; 1.12633925104494286e+09; 4.29271066242154036e+06; 1.12633925104494286e+09; 4.29265945434449520e+06; 1.11582077308214068e+09; 4.29265945434449520e+06; 1.11582077308214068e+09; 
4335180;4.33557612501345854e+06; 1.15317139497533178e+09; 4.33557612501345854e+06; 1.15317139497533178e+09; 4.33553298530282453e+06; 1.14350977076431704e+09; 4.33553298530282453e+06; 1.14350977076431704e+09; 
4378531;4.37891095819998533e+06; 1.17029353275639272e+09; 4.37891095819998533e+06; 1.17029353275639272e+09; 4.37886940753665846e+06; 1.16234812008797431e+09; 4.37886940753665846e+06; 1.16234812008797431e+09; 
4422316;4.42281040531702060e+06; 1.16414067784287930e+09; 4.42281040531702060e+06; 1.16414067784287930e+09; 4.42275110870018881e+06; 1.15681627832653880e+09; 4.42275110870018881e+06; 1.15681627832653880e+09; 
4466539;4.46710973293515109e+06; 1.19398881449936557e+09; 4.46710973293515109e+06; 1.19398881449936557e+09; 4.46703569645304326e+06; 1.18486467898335004e+09; 4.46703569645304326e+06; 1.18486467898335004e+09; 
4511204;4.51178536779886205e+06; 1.22000625443119788e+09; 4.51178536779886205e+06; 1.22000625443119788e+09; 4.51169859889632370e+06; 1.21139349071046853e+09; 4.51169859889632370e+06; 1.21139349071046853e+09; 
4556316;4.55683302060326654e+06; 1.26145849089030504e+09; 4.55683302060326654e+06; 1.26145849089030504e+09; 4.55674944942157529e+06; 1.25227610534097362e+09; 4.55674944942157529e+06; 1.25227610534097362e+09; 
4601879;4.60237263568913285e+06; 1.27034887033072877e+09; 4.60237263568913285e+06; 1.27034887033072877e+09; 4.60229018949081283e+06; 1.26086135988919425e+09; 4.60229018949081283e+06; 1.26086135988919425e+09; 
4647897;4.64845774737245962e+06; 1.30179664082451463e+09; 4.64845774737245962e+06; 1.30179664082451463e+09; 4.64838414407330099e+06; 1.28925622251763964e+09; 4.64838414407330099e+06; 1.28925622251763964e+09; 
4694375;4.69487023699841462e+06; 1.34468564511680746e+09; 4.69487023699841462e+06; 1.34468564511680746e+09; 4.69479086159737315e+06; 1.33076300374013281e+09; 4.69479086159737315e+06; 1.33076300374013281e+09; 
4741318;4.74166750405166484e+06; 1.35595770299693727e+09; 4.74166750405166484e+06; 1.35595770299693727e+09; 4.74159593255046383e+06; 1.34157677045241714e+09; 4.74159593255046383e+06; 1.34157677045241714e+09; 
4788731;4.78896878416790999e+06; 1.39086990191194034e+09; 4.78896878416790999e+06; 1.39086990191194034e+09; 4.78890269234514330e+06; 1.37634478730201364e+09; 4.78890269234514330e+06; 1.37634478730201364e+09; 
4836618;4.83689112559615634e+06; 1.41829812152842808e+09; 4.83689112559615634e+06; 1.41829812152842808e+09; 4.83681467618842982e+06; 1.40338222241238880e+09; 4.83681467618842982e+06; 1.40338222241238880e+09; 
4884984;4.88534854096886981e+06; 1.45678808536156416e+09; 4.88534854096886981e+06; 1.45678808536156416e+09; 4.88523883794389758e+06; 1.44210412232734203e+09; 4.88523883794389758e+06; 1.44210412232734203e+09; 
4933833;4.93423630548586510e+06; 1.46946502471657085e+09; 4.93423630548586510e+06; 1.46946502471657085e+09; 4.93410444070984703e+06; 1.45608210889285851e+09; 4.93410444070984703e+06; 1.45608210889285851e+09; 
4983171;4.98351385494824685e+06; 1.49268209479059100e+09; 4.98351385494824685e+06; 1.49268209479059100e+09; 4.98337244827761129e+06; 1.48159168671994996e+09; 4.98337244827761129e+06; 1.48159168671994996e+09; 
5033002;5.03336505353088770e+06; 1.51155902218950605e+09; 5.03336505353088770e+06; 1.51155902218950605e+09; 5.03321428217115719e+06; 1.49884306049432158e+09; 5.03321428217115719e+06; 1.49884306049432158e+09; 
5083332;5.08423367746557668e+06; 1.55746968883223844e+09; 5.08423367746557668e+06; 1.55746968883223844e+09; 5.08406735290006641e+06; 1.54346888018282747e+09; 5.08406735290006641e+06; 1.54346888018282747e+09; 
5134165;5.13521964727631956e+06; 1.58818102496656561e+09; 5.13521964727631956e+06; 1.58818102496656561e+09; 5.13502236372273695e+06; 1.57462473547983837e+09; 5.13502236372273695e+06; 1.57462473547983837e+09; 
5185506;5.18635246797156334e+06; 1.62857813513327980e+09; 5.18635246797156334e+06; 1.62857813513327980e+09; 5.18617943284811638e+06; 1.61535453737262392e+09; 5.18617943284811638e+06; 1.61535453737262392e+09; 
5237361;5.23850333079470042e+06; 1.65596493943307543e+09; 5.23850333079470042e+06; 1.65596493943307543e+09; 5.23831070599170402e+06; 1.64156486047311449e+09; 5.23831070599170402e+06; 1.64156486047311449e+09; 
5289734;5.29085271482041199e+06; 1.70459876105497575e+09; 5.29085271482041199e+06; 1.70459876105497575e+09; 5.29064566472665872e+06; 1.68808124396959472e+09; 5.29064566472665872e+06; 1.68808124396959472e+09; 
5342631;5.34352341811983567e+06; 1.72523744104320669e+09; 5.34352341811983567e+06; 1.72523744104320669e+09; 5.34329310174305458e+06; 1.71159151848248386e+09; 5.34329310174305458e+06; 1.71159151848248386e+09; 
5396057;5.39718029161345493e+06; 1.78189621890662599e+09; 5.39718029161345493e+06; 1.78189621890662599e+09; 5.39694142851168383e+06; 1.77047986529697013e+09; 5.39694142851168383e+06; 1.77047986529697013e+09; 
5450017;5.45112277685102168e+06; 1.80901881007722926e+09; 5.45112277685102168e+06; 1.80901881007722926e+09; 5.45089194955310319e+06; 1.79732485601408839e+09; 5.45089194955310319e+06; 1.79732485601408839e+09; 
5504517;5.50582355438014492e+06; 1.82045511886616492e+09; 5.50582355438014492e+06; 1.82045511886616492e+09; 5.50560460657675378e+06; 1.80883031684830594e+09; 5.50560460657675378e+06; 1.80883031684830594e+09; 
5559562;5.56081258133687917e+06; 1.88730466540369296e+09; 5.56081258133687917e+06; 1.88730466540369296e+09; 5.56059535042790417e+06; 1.87388040998399329e+09; 5.56059535042790417e+06; 1.87388040998399329e+09; 
5615157;5.61636363400832377e+06; 1.91095191400409269e+09; 5.61636363400832377e+06; 1.91095191400409269e+09; 5.61615865780846681e+06; 1.89698758037309980e+09; 5.61615865780846681e+06; 1.89698758037309980e+09; 
5671308;5.67235416376664117e+06; 1.97022653708921504e+09; 5.67235416376664117e+06; 1.97022653708921504e+09; 5.67215266449160688e+06; 1.95543089580298328e+09; 5.67215266449160688e+06; 1.95543089580298328e+09; 
5728021;5.72911726312166359e+06; 2.03481446136353731e+09; 5.72911726312166359e+06; 2.03481446136353731e+09; 5.72891963868195005e+06; 2.01670869331983876e+09; 5.72891963868195005e+06; 2.01670869331983876e+09; 
5785301;5.78640778790673055e+06; 2.08947998216593480e+09; 5.78640778790673055e+06; 2.08947998216593480e+09; 5.78623968305869121e+06; 2.07152387253479981e+09; 5.78623968305869121e+06; 2.07152387253479981e+09; 
5843154;5.84399460123833176e+06; 2.11804704127616525e+09; 5.84399460123833176e+06; 2.11804704127616525e+09; 5.84381975569258910e+06; 2.09858589476715136e+09; 5.84381975569258910e+06; 2.09858589476715136e+09; 
5901585;5.90267884094221797e+06; 2.19831165869441414e+09; 5.90267884094221797e+06; 2.19831165869441414e+09; 5.90248074432002660e+06; 2.17672397873688221e+09; 5.90248074432002660e+06; 2.17672397873688221e+09; 
5960600;5.96144184971324727e+06; 2.22827842911048222e+09; 5.96144184971324727e+06; 2.22827842911048222e+09; 5.96128309892123099e+06; 2.20650819956965446e+09; 5.96128309892123099e+06; 2.20650819956965446e+09; 
6020205;6.02096050830441527e+06; 2.24943214945516634e+09; 6.02096050830441527e+06; 2.24943214945516634e+09; 6.02081265931250062e+06; 2.22592942386421680e+09; 6.02081265931250062e+06; 2.22592942386421680e+09; 
6080407;6.08127500686420687e+06; 2.28808185583535290e+09; 6.08127500686420687e+06; 2.28808185583535290e+09; 6.08115009447177872e+06; 2.26327623614492750e+09; 6.08115009447177872e+06; 2.26327623614492750e+09; 
6141211;6.14178837669546995e+06; 2.35533199042273474e+09; 6.14178837669546995e+06; 2.35533199042273474e+09; 6.14166269528330024e+06; 2.32819285245409012e+09; 6.14166269528330024e+06; 2.32819285245409012e+09; 
6202623;6.20301673660960607e+06; 2.36194281564257717e+09; 6.20301673660960607e+06; 2.36194281564257717e+09; 6.20287664843545295e+06; 2.33505341530295467e+09; 6.20287664843545295e+06; 2.33505341530295467e+09; 
6264649;6.26509921379871201e+06; 2.43663316717921734e+09; 6.26509921379871201e+06; 2.43663316717921734e+09; 6.26495088087818213e+06; 2.40883898165246010e+09; 6.26495088087818213e+06; 2.40883898165246010e+09; 
6327295;6.32761163231607713e+06; 2.50662652079511404e+09; 6.32761163231607713e+06; 2.50662652079511404e+09; 6.32748845800706651e+06; 2.47435342452665186e+09; 6.32748845800706651e+06; 2.47435342452665186e+09; 
6390567;6.39074152409761120e+06; 2.54910577622369671e+09; 6.39074152409761120e+06; 2.54910577622369671e+09; 6.39062372700372525e+06; 2.51685533882601881e+09; 6.39062372700372525e+06; 2.51685533882601881e+09; 
6454472;6.45467295984383486e+06; 2.60945113819800472e+09; 6.45467295984383486e+06; 2.60945113819800472e+09; 6.45458596053501870e+06; 2.57524410953778887e+09; 6.45458596053501870e+06; 2.57524410953778887e+09; 
6519016;6.51873781405417528e+06; 2.64249316426074886e+09; 6.51873781405417528e+06; 2.64249316426074886e+09; 6.51864712045850512e+06; 2.60944706398288774e+09; 6.51864712045850512e+06; 2.60944706398288774e+09; 
6584206;6.58406000891747978e+06; 2.71046473340173340e+09; 6.58406000891747978e+06; 2.71046473340173340e+09; 6.58400150206051394e+06; 2.67897793108577013e+09; 6.58400150206051394e+06; 2.67897793108577013e+09; 
6650048;6.65011486187704094e+06; 2.74163996692559290e+09; 6.65011486187704094e+06; 2.74163996692559290e+09; 6.65005908826870658e+06; 2.71405048437691927e+09; 6.65005908826870658e+06; 2.71405048437691927e+09; 
6716548;6.71613817144008726e+06; 2.73673663817457342e+09; 6.71613817144008726e+06; 2.73673663817457342e+09; 6.71606426457841042e+06; 2.71104031877255678e+09; 6.71606426457841042e+06; 2.71104031877255678e+09; 
6783713;6.78360591724053770e+06; 2.81555017789090633e+09; 6.78360591724053770e+06; 2.81555017789090633e+09; 6.78354070653952099e+06; 2.78877863670280790e+09; 6.78354070653952099e+06; 2.78877863670280790e+09; 
6851550;6.85123191862758622e+06; 2.82537893780167723e+09; 6.85123191862758622e+06; 2.82537893780167723e+09; 6.85119979541837238e+06; 2.80013182373146963e+09; 6.85119979541837238e+06; 2.80013182373146963e+09; 
6920065;6.91946881542077009e+06; 2.92402850518900156e+09; 6.91946881542077009e+06; 2.92402850518900156e+09; 6.91947118333349284e+06; 2.89824318771479034e+09; 6.91947118333349284e+06; 2.89824318771479034e+09; 
6989265;6.98878400210188795e+06; 2.95749993039283800e+09; 6.98878400210188795e+06; 2.95749993039283800e+09; 6.98881635244264547e+06; 2.92837247512024784e+09; 6.98881635244264547e+06; 2.92837247512024784e+09; 
7059157;7.05833173972065654e+06; 2.98577598182268047e+09; 7.05833173972065654e+06; 2.98577598182268047e+09; 7.05840670629739668e+06; 2.95690474956973314e+09; 7.05840670629739668e+06; 2.95690474956973314e+09; 
7129748;7.12913578679206315e+06; 3.01865130910431194e+09; 7.12913578679206315e+06; 3.01865130910431194e+09; 7.12920031186966039e+06; 2.98886975805401039e+09; 7.12920031186966039e+06; 2.98886975805401039e+09; 
7201045;7.20034147121423297e+06; 3.08332829022704887e+09; 7.20034147121423297e+06; 3.08332829022704887e+09; 7.20039982250474114e+06; 3.05540675353682423e+09; 7.20039982250474114e+06; 3.05540675353682423e+09; 
7273055;7.27182443049462698e+06; 3.10738815079879665e+09; 7.27182443049462698e+06; 3.10738815079879665e+09; 7.27192005869008414e+06; 3.08196801029084110e+09; 7.27192005869008414e+06; 3.08196801029084110e+09; 
7345785;7.34504058251622505e+06; 3.20643516065166616e+09; 7.34504058251622505e+06; 3.20643516065166616e+09; 7.34512103762264643e+06; 3.18312703809688044e+09; 7.34512103762264643e+06; 3.18312703809688044e+09; 
7419242;7.41872674180750176e+06; 3.26382992465743256e+09; 7.41872674180750176e+06; 3.26382992465743256e+09; 7.41878607244643569e+06; 3.23907203887161779e+09; 7.41878607244643569e+06; 3.23907203887161779e+09; 
7493434;7.49284933959483728e+06; 3.27281762088515663e+09; 7.49284933959483728e+06; 3.27281762088515663e+09; 7.49292129012024589e+06; 3.24706044018931437e+09; 7.49292129012024589e+06; 3.24706044018931437e+09; 
7568368;7.56801099537236337e+06; 3.39102462665484190e+09; 7.56801099537236337e+06; 3.39102462665484190e+09; 7.56807994623403996e+06; 3.35989008601064348e+09; 7.56807994623403996e+06; 3.35989008601064348e+09; 
7644051;7.64361442826857977e+06; 3.52677120251334953e+09; 7.64361442826857977e+06; 3.52677120251334953e+09; 7.64369484752283432e+06; 3.49218709057102299e+09; 7.64369484752283432e+06; 3.49218709057102299e+09; 
7720491;7.72030163563785050e+06; 3.54991201595253325e+09; 7.72030163563785050e+06; 3.54991201595253325e+09; 7.72036119736215752e+06; 3.51839918505524015e+09; 7.72036119736215752e+06; 3.51839918505524015e+09; 
7797695;7.79759020425603166e+06; 3.64049113392078876e+09; 7.79759020425603166e+06; 3.64049113392078876e+09; 7.79763574754503928e+06; 3.60412866044425011e+09; 7.79763574754503928e+06; 3.60412866044425011e+09; 
7875671;7.87551809291208349e+06; 3.76574363119369078e+09; 7.87551809291208349e+06; 3.76574363119369078e+09; 7.87556754433572199e+06; 3.72082358183546019e+09; 7.87556754433572199e+06; 3.72082358183546019e+09; 
7954427;7.95386966202397272e+06; 3.84083593652408934e+09; 7.95386966202397272e+06; 3.84083593652408934e+09; 7.95393664952414762e+06; 3.79995432321019697e+09; 7.95393664952414762e+06; 3.79995432321019697e+09; 
