name=GeneralizedHyperLogLog;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=2.44140625000000000e-04;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
60743;6.07492600832964818e+04; 8.70934892028549686e+05; 6.07492599361174725e+04; 8.70934988515072735e+05; 6.07475938662287808e+04; 8.68964128540452220e+05; 6.07475938660454631e+04; 8.68964128689468140e+05; 
61350;6.13575647365465848e+04; 8.97683028073865920e+05; 6.13575647365465848e+04; 8.97683028073865920e+05; 6.13558028526429189e+04; 8.96285578637702391e+05; 6.13558028526429189e+04; 8.96285578637702391e+05; 
61963;6.19638947829078388e+04; 9.35182913241539267e+05; 6.19638947829078388e+04; 9.35182913241539267e+05; 6.19623470312333957e+04; 9.31688544629597454e+05; 6.19623470312333957e+04; 9.31688544629597454e+05; 
62582;6.25771055503192474e+04; 9.64296677169878385e+05; 6.25771055503192474e+04; 9.64296677169878385e+05; 6.25758707952001932e+04; 9.59308632755809580e+05; 6.25758707952001932e+04; 9.59308632755809580e+05; 
63207;6.32082694135633064e+04; 9.94126483605002053e+05; 6.32082694135633064e+04; 9.94126483605002053e+05; 6.32066832123268832e+04; 9.88827147189829964e+05; 6.32066832123268832e+04; 9.88827147189829964e+05; 
63839;6.38387586096618252e+04; 1.00966395075052371e+06; 6.38387586096618252e+04; 1.00966395075052371e+06; 6.38373020402279217e+04; 1.00464209221409878e+06; 6.38373020402279217e+04; 1.00464209221409878e+06; 
64477;6.44717390086753294e+04; 1.03748706821447692e+06; 6.44717390086753294e+04; 1.03748706821447692e+06; 6.44699161033058917e+04; 1.03312479482965730e+06; 6.44699161033058917e+04; 1.03312479482965730e+06; 
65121;6.51265079409525351e+04; 1.06719146222342085e+06; 6.51265079409525351e+04; 1.06719146222342085e+06; 6.51242231259944529e+04; 1.06298156211786624e+06; 6.51242231259944529e+04; 1.06298156211786624e+06; 
65772;6.57723692983252840e+04; 1.09605903268428706e+06; 6.57723692983252840e+04; 1.09605903268428706e+06; 6.57703851185713720e+04; 1.09110245547383302e+06; 6.57703851185713720e+04; 1.09110245547383302e+06; 
66429;6.64357426045742031e+04; 1.11052025109225605e+06; 6.64357426045742031e+04; 1.11052025109225605e+06; 6.64332999623986834e+04; 1.10669225851788092e+06; 6.64332999623986834e+04; 1.10669225851788092e+06; 
67093;6.70957305265527830e+04; 1.12454091086837277e+06; 6.70957305265527830e+04; 1.12454091086837277e+06; 6.70929838358090201e+04; 1.12214047869141609e+06; 6.70929838358090201e+04; 1.12214047869141609e+06; 
67763;6.77613519519459369e+04; 1.15013449950223695e+06; 6.77613519519459369e+04; 1.15013449950223695e+06; 6.77592069884901430e+04; 1.14820798310099752e+06; 6.77592069884901430e+04; 1.14820798310099752e+06; 
68440;6.84460146400571393e+04; 1.15662877172643016e+06; 6.84460146400571393e+04; 1.15662877172643016e+06; 6.84434845591497724e+04; 1.15403838504769513e+06; 6.84434845591497724e+04; 1.15403838504769513e+06; 
69124;6.91338287998851592e+04; 1.18713485850289394e+06; 6.91338287998851592e+04; 1.18713485850289394e+06; 6.91306105319421622e+04; 1.18421161851409334e+06; 6.91306105319421622e+04; 1.18421161851409334e+06; 
69815;6.98294881754675735e+04; 1.21087772123743524e+06; 6.98294881754675735e+04; 1.21087772123743524e+06; 6.98260877186834259e+04; 1.20914204533980973e+06; 6.98260877186834259e+04; 1.20914204533980973e+06; 
70513;7.05279720014588529e+04; 1.24076200329288002e+06; 7.05279720014588529e+04; 1.24076200329288002e+06; 7.05241923602505267e+04; 1.24052924382310780e+06; 7.05241923602505267e+04; 1.24052924382310780e+06; 
71218;7.12415686062747409e+04; 1.28590098856744263e+06; 7.12415686062747409e+04; 1.28590098856744263e+06; 7.12369133694090124e+04; 1.28250812908005435e+06; 7.12369133694090124e+04; 1.28250812908005435e+06; 
71930;7.19542884710830112e+04; 1.33212911862404877e+06; 7.19542884710830112e+04; 1.33212911862404877e+06; 7.19497332726171735e+04; 1.32676542468107818e+06; 7.19497332726171735e+04; 1.32676542468107818e+06; 
72649;7.26720879492988024e+04; 1.33132743610428483e+06; 7.26720879492988024e+04; 1.33132743610428483e+06; 7.26678948987940821e+04; 1.32970666549481917e+06; 7.26678948987940821e+04; 1.32970666549481917e+06; 
73375;7.34086318156240741e+04; 1.36906709274816979e+06; 7.34086318156240741e+04; 1.36906709274816979e+06; 7.34038013547638984e+04; 1.36894068767093774e+06; 7.34038013547638984e+04; 1.36894068767093774e+06; 
74108;7.41455351403365639e+04; 1.39181769281651638e+06; 7.41455351403365639e+04; 1.39181769281651638e+06; 7.41407361988860066e+04; 1.39035367137576593e+06; 7.41407361988860066e+04; 1.39035367137576593e+06; 
74849;7.48837070616972778e+04; 1.42946910510076047e+06; 7.48837070616972778e+04; 1.42946910510076047e+06; 7.48788793700342940e+04; 1.42660241418529442e+06; 7.48788793700342940e+04; 1.42660241418529442e+06; 
75597;7.56418558914086170e+04; 1.44774502369191661e+06; 7.56418558914086170e+04; 1.44774502369191661e+06; 7.56368472332177917e+04; 1.44651419433417358e+06; 7.56368472332177917e+04; 1.44651419433417358e+06; 
76352;7.63950738119114831e+04; 1.49110177417666698e+06; 7.63950738119114831e+04; 1.49110177417666698e+06; 7.63906173321696551e+04; 1.49049990520935250e+06; 7.63906173321696551e+04; 1.49049990520935250e+06; 
77115;7.71617859501089551e+04; 1.53637365192628489e+06; 7.71617859501089551e+04; 1.53637365192628489e+06; 7.71571774403075688e+04; 1.53246701273468649e+06; 7.71571774403075688e+04; 1.53246701273468649e+06; 
77886;7.79363021395469987e+04; 1.58652526707339403e+06; 7.79363021395469987e+04; 1.58652526707339403e+06; 7.79315258848727099e+04; 1.58107069821183966e+06; 7.79315258848727099e+04; 1.58107069821183966e+06; 
78664;7.87163201460802811e+04; 1.61026368752266793e+06; 7.87163201460802811e+04; 1.61026368752266793e+06; 7.87116987887786963e+04; 1.60702321993422811e+06; 7.87116987887786963e+04; 1.60702321993422811e+06; 
79450;7.95089181700540066e+04; 1.64288903985515190e+06; 7.95089181700540066e+04; 1.64288903985515190e+06; 7.95041914691241109e+04; 1.64048181886270805e+06; 7.95041914691241109e+04; 1.64048181886270805e+06; 
80244;8.03009710902125225e+04; 1.70027719135285844e+06; 8.03009710902125225e+04; 1.70027719135285844e+06; 8.02959736386236909e+04; 1.69466910940997140e+06; 8.02959736386236909e+04; 1.69466910940997140e+06; 
81046;8.11009751130061195e+04; 1.74538307005421165e+06; 8.11009751130061195e+04; 1.74538307005421165e+06; 8.10962150273490988e+04; 1.74018853277163650e+06; 8.10962150273490988e+04; 1.74018853277163650e+06; 
81856;8.19146879675335222e+04; 1.72989395702444622e+06; 8.19146879675335222e+04; 1.72989395702444622e+06; 8.19094928755601723e+04; 1.72528456915624230e+06; 8.19094928755601723e+04; 1.72528456915624230e+06; 
82674;8.27362994900587364e+04; 1.76667734298799094e+06; 8.27362994900587364e+04; 1.76667734298799094e+06; 8.27309179043771437e+04; 1.76053159469211078e+06; 8.27309179043771437e+04; 1.76053159469211078e+06; 
83500;8.35533862180878205e+04; 1.81593556247450574e+06; 8.35533862180878205e+04; 1.81593556247450574e+06; 8.35482794892368111e+04; 1.80641910109427758e+06; 8.35482794892368111e+04; 1.80641910109427758e+06; 
84335;8.43953126736633276e+04; 1.85483075902898470e+06; 8.43953126736633276e+04; 1.85483075902898470e+06; 8.43899759343650221e+04; 1.84400074039773131e+06; 8.43899759343650221e+04; 1.84400074039773131e+06; 
85178;8.52424469846739812e+04; 1.87670332431983505e+06; 8.52424469846739812e+04; 1.87670332431983505e+06; 8.52368511949687090e+04; 1.86815469655485288e+06; 8.52368511949687090e+04; 1.86815469655485288e+06; 
86029;8.60952586457237339e+04; 1.90437617419423838e+06; 8.60952586457237339e+04; 1.90437617419423838e+06; 8.60889705583250179e+04; 1.89751598293730943e+06; 8.60889705583250179e+04; 1.89751598293730943e+06; 
86889;8.69579308482803754e+04; 1.92994837952138274e+06; 8.69579308482803754e+04; 1.92994837952138274e+06; 8.69521725221631350e+04; 1.92295324583263276e+06; 8.69521725221631350e+04; 1.92295324583263276e+06; 
87757;8.78184014223027043e+04; 1.96276586000457569e+06; 8.78184014223027043e+04; 1.96276586000457569e+06; 8.78129215588645166e+04; 1.95754409209961281e+06; 8.78129215588645166e+04; 1.95754409209961281e+06; 
88634;8.87012862688322784e+04; 1.99528682489996823e+06; 8.87012862688322784e+04; 1.99528682489996823e+06; 8.86964126434196660e+04; 1.99057202604465932e+06; 8.86964126434196660e+04; 1.99057202604465932e+06; 
89520;8.95783794401489140e+04; 2.01490064068276389e+06; 8.95783794401489140e+04; 2.01490064068276389e+06; 8.95743344506965077e+04; 2.00950763344010036e+06; 8.95743344506965077e+04; 2.00950763344010036e+06; 
90415;9.04673958142274932e+04; 2.04705965259666182e+06; 9.04673958142274932e+04; 2.04705965259666182e+06; 9.04627888019148813e+04; 2.03947222186952410e+06; 9.04627888019148813e+04; 2.03947222186952410e+06; 
91319;9.13806990661586751e+04; 2.11017428742196830e+06; 9.13806990661586751e+04; 2.11017428742196830e+06; 9.13758649853917159e+04; 2.10340634555956582e+06; 9.13758649853917159e+04; 2.10340634555956582e+06; 
92232;9.23034835108462576e+04; 2.15183391187502351e+06; 9.23034835108462576e+04; 2.15183391187502351e+06; 9.22981513234419253e+04; 2.14483722132088570e+06; 9.22981513234419253e+04; 2.14483722132088570e+06; 
93154;9.32317518746604619e+04; 2.16878767316735443e+06; 9.32317518746604619e+04; 2.16878767316735443e+06; 9.32257078583359835e+04; 2.16250068060461851e+06; 9.32257078583359835e+04; 2.16250068060461851e+06; 
94085;9.41667702091196697e+04; 2.20867815810623532e+06; 9.41667702091196697e+04; 2.20867815810623532e+06; 9.41599948245484848e+04; 2.20202043215933163e+06; 9.41599948245484848e+04; 2.20202043215933163e+06; 
95025;9.51098903295883938e+04; 2.22737414392268332e+06; 9.51098903295883938e+04; 2.22737414392268332e+06; 9.51026048257214134e+04; 2.22182268129897909e+06; 9.51026048257214134e+04; 2.22182268129897909e+06; 
95975;9.60601160280767508e+04; 2.31019583620191226e+06; 9.60601160280767508e+04; 2.31019583620191226e+06; 9.60532062955030415e+04; 2.30178764491843898e+06; 9.60532062955030415e+04; 2.30178764491843898e+06; 
96934;9.70183065977514343e+04; 2.34395842396279285e+06; 9.70183065977514343e+04; 2.34395842396279285e+06; 9.70109071624762582e+04; 2.33451291887341812e+06; 9.70109071624762582e+04; 2.33451291887341812e+06; 
97903;9.79948545251824980e+04; 2.40837070263333945e+06; 9.79948545251824980e+04; 2.40837070263333945e+06; 9.79866805114727467e+04; 2.40210732788331155e+06; 9.79866805114727467e+04; 2.40210732788331155e+06; 
98882;9.89807952140807756e+04; 2.47237103014510311e+06; 9.89807952140807756e+04; 2.47237103014510311e+06; 9.89735264979218628e+04; 2.46873112786592357e+06; 9.89735264979218628e+04; 2.46873112786592357e+06; 
99870;9.99782833417130605e+04; 2.51839628876146302e+06; 9.99782833417130605e+04; 2.51839628876146302e+06; 9.99705220461277349e+04; 2.51378936908220081e+06; 9.99705220461277349e+04; 2.51378936908220081e+06; 
100868;1.00978861430869743e+05; 2.52840225873326976e+06; 1.00978861430869743e+05; 2.52840225873326976e+06; 1.00970583191149461e+05; 2.52559461566682067e+06; 1.00970583191149461e+05; 2.52559461566682067e+06; 
101876;1.01981268495002369e+05; 2.58300664272860112e+06; 1.01981268495002369e+05; 2.58300664272860112e+06; 1.01973346643398996e+05; 2.57915991244944697e+06; 1.01973346643398996e+05; 2.57915991244944697e+06; 
102894;1.02994423352042606e+05; 2.61475173940903973e+06; 1.02994423352042606e+05; 2.61475173940903973e+06; 1.02987317152080985e+05; 2.61403410612373101e+06; 1.02987317152080985e+05; 2.61403410612373101e+06; 
103922;1.04020533440319414e+05; 2.68790527378702303e+06; 1.04020533440319414e+05; 2.68790527378702303e+06; 1.04013640018695907e+05; 2.68534137848781934e+06; 1.04013640018695907e+05; 2.68534137848781934e+06; 
104961;1.05068207870208484e+05; 2.72211281599913817e+06; 1.05068207870208484e+05; 2.72211281599913817e+06; 1.05059999074564330e+05; 2.72082891387161054e+06; 1.05059999074564330e+05; 2.72082891387161054e+06; 
106010;1.06120497197376797e+05; 2.75901050271259947e+06; 1.06120497197376797e+05; 2.75901050271259947e+06; 1.06111576890049328e+05; 2.76264344658553973e+06; 1.06111576890049328e+05; 2.76264344658553973e+06; 
107070;1.07165428221166381e+05; 2.84834799311894225e+06; 1.07165428221166381e+05; 2.84834799311894225e+06; 1.07156841417350777e+05; 2.84804592836958542e+06; 1.07156841417350777e+05; 2.84804592836958542e+06; 
108140;1.08228747068716446e+05; 2.96829516249625478e+06; 1.08228747068716446e+05; 2.96829516249625478e+06; 1.08220400393086049e+05; 2.96435038483428210e+06; 1.08220400393086049e+05; 2.96435038483428210e+06; 
109221;1.09321722262307856e+05; 3.04691305559880752e+06; 1.09321722262307856e+05; 3.04691305559880752e+06; 1.09313133782519319e+05; 3.04382927731336886e+06; 1.09313133782519319e+05; 3.04382927731336886e+06; 
110313;1.10404788323992791e+05; 3.12585502425956167e+06; 1.10404788323992791e+05; 3.12585502425956167e+06; 1.10396477907634049e+05; 3.12371038770930469e+06; 1.10396477907634049e+05; 3.12371038770930469e+06; 
111416;1.11508925674825412e+05; 3.16079896455275919e+06; 1.11508925674825412e+05; 3.16079896455275919e+06; 1.11499814846884867e+05; 3.16527646143150050e+06; 1.11499814846884867e+05; 3.16527646143150050e+06; 
112530;1.12626195060462982e+05; 3.29575300521888118e+06; 1.12626195060462982e+05; 3.29575300521888118e+06; 1.12617758735079755e+05; 3.29654386871507484e+06; 1.12617758735079755e+05; 3.29654386871507484e+06; 
113655;1.13766514133845092e+05; 3.32848891728332499e+06; 1.13766514133845092e+05; 3.32848891728332499e+06; 1.13756151760398890e+05; 3.33181687859507930e+06; 1.13756151760398890e+05; 3.33181687859507930e+06; 
114791;1.14900719339283620e+05; 3.40698853090930451e+06; 1.14900719339283620e+05; 3.40698853090930451e+06; 1.14890662551752612e+05; 3.40898954788612062e+06; 1.14890662551752612e+05; 3.40898954788612062e+06; 
115938;1.16052747052123625e+05; 3.50617503862816654e+06; 1.16052747052123625e+05; 3.50617503862816654e+06; 1.16042304282157915e+05; 3.50791497509989562e+06; 1.16042304282157915e+05; 3.50791497509989562e+06; 
117097;1.17203360578889842e+05; 3.57447413437551074e+06; 1.17203360578889842e+05; 3.57447413437551074e+06; 1.17193349640434157e+05; 3.56835259310657158e+06; 1.17193349640434157e+05; 3.56835259310657158e+06; 
118267;1.18376888951368921e+05; 3.63161682709396677e+06; 1.18376888951368921e+05; 3.63161682709396677e+06; 1.18365641800459562e+05; 3.62089743573064916e+06; 1.18365641800459562e+05; 3.62089743573064916e+06; 
119449;1.19548643881898810e+05; 3.77296623276777938e+06; 1.19548643881898810e+05; 3.77296623276777938e+06; 1.19537115817476297e+05; 3.75901096725931903e+06; 1.19537115817476297e+05; 3.75901096725931903e+06; 
120643;1.20744093138444907e+05; 3.80716776966772275e+06; 1.20744093138444907e+05; 3.80716776966772275e+06; 1.20730762948289601e+05; 3.79468243831415707e+06; 1.20730762948289601e+05; 3.79468243831415707e+06; 
121849;1.21956952356352092e+05; 3.83818809398394730e+06; 1.21956952356352092e+05; 3.83818809398394730e+06; 1.21942954414084161e+05; 3.82647759121293528e+06; 1.21942954414084161e+05; 3.82647759121293528e+06; 
123067;1.23179512013638479e+05; 3.91693749618267501e+06; 1.23179512013638479e+05; 3.91693749618267501e+06; 1.23164532667543201e+05; 3.90126655320730666e+06; 1.23164532667543201e+05; 3.90126655320730666e+06; 
124297;1.24409629147423620e+05; 4.01125397867309209e+06; 1.24409629147423620e+05; 4.01125397867309209e+06; 1.24394531829305022e+05; 3.98987093029245548e+06; 1.24394531829305022e+05; 3.98987093029245548e+06; 
125539;1.25651717108716955e+05; 4.04833831951129250e+06; 1.25651717108716955e+05; 4.04833831951129250e+06; 1.25637315214842587e+05; 4.03114592538196407e+06; 1.25637315214842587e+05; 4.03114592538196407e+06; 
126794;1.26904912831145266e+05; 4.11466891820900049e+06; 1.26904912831145266e+05; 4.11466891820900049e+06; 1.26890479882698390e+05; 4.09447410653588222e+06; 1.26890479882698390e+05; 4.09447410653588222e+06; 
128061;1.28186261410723164e+05; 4.08875601456824318e+06; 1.28186261410723164e+05; 4.08875601456824318e+06; 1.28170024195446429e+05; 4.07238471651322953e+06; 1.28170024195446429e+05; 4.07238471651322953e+06; 
129341;1.29470293551075025e+05; 4.19052963091212185e+06; 1.29470293551075025e+05; 4.19052963091212185e+06; 1.29452997472749979e+05; 4.17076696750627691e+06; 1.29452997472749979e+05; 4.17076696750627691e+06; 
130634;1.30766238512097349e+05; 4.24591844479144178e+06; 1.30766238512097349e+05; 4.24591844479144178e+06; 1.30747939642759608e+05; 4.22985708430610970e+06; 1.30747939642759608e+05; 4.22985708430610970e+06; 
131940;1.32065172532573633e+05; 4.36416694260455668e+06; 1.32065172532573633e+05; 4.36416694260455668e+06; 1.32046840472912387e+05; 4.34542855850922782e+06; 1.32046840472912387e+05; 4.34542855850922782e+06; 
133259;1.33376293983698939e+05; 4.44435689914328232e+06; 1.33376293983698939e+05; 4.44435689914328232e+06; 1.33358812116987945e+05; 4.42591801736413315e+06; 1.33358812116987945e+05; 4.42591801736413315e+06; 
134591;1.34712588811739726e+05; 4.56666425415401720e+06; 1.34712588811739726e+05; 4.56666425415401720e+06; 1.34696182192910957e+05; 4.54949922066023573e+06; 1.34696182192910957e+05; 4.54949922066023573e+06; 
135936;1.36061893902013107e+05; 4.64826662187014893e+06; 1.36061893902013107e+05; 4.64826662187014893e+06; 1.36046342839966732e+05; 4.63681853804910555e+06; 1.36046342839966732e+05; 4.63681853804910555e+06; 
137295;1.37403311434461124e+05; 4.78106945384081732e+06; 1.37403311434461124e+05; 4.78106945384081732e+06; 1.37387647601453413e+05; 4.77394036076697148e+06; 1.37387647601453413e+05; 4.77394036076697148e+06; 
138667;1.38773527652547229e+05; 4.82623396898900438e+06; 1.38773527652547229e+05; 4.82623396898900438e+06; 1.38757957013934298e+05; 4.81727951129468996e+06; 1.38757957013934298e+05; 4.81727951129468996e+06; 
140053;1.40134964088171080e+05; 4.93034858034306858e+06; 1.40134964088171080e+05; 4.93034858034306858e+06; 1.40119638734158973e+05; 4.92490630905019026e+06; 1.40119638734158973e+05; 4.92490630905019026e+06; 
141453;1.41540128426362498e+05; 4.99431808874189109e+06; 1.41540128426362498e+05; 4.99431808874189109e+06; 1.41524963789113099e+05; 4.98420299622584227e+06; 1.41524963789113099e+05; 4.98420299622584227e+06; 
142867;1.42941207972092059e+05; 5.07744710830859654e+06; 1.42941207972092059e+05; 5.07744710830859654e+06; 1.42925047331107111e+05; 5.06183075129848905e+06; 1.42925047331107111e+05; 5.06183075129848905e+06; 
144295;1.44375326715133793e+05; 5.16078115913296025e+06; 1.44375326715133793e+05; 5.16078115913296025e+06; 1.44358259332751186e+05; 5.15358103503251355e+06; 1.44358259332751186e+05; 5.15358103503251355e+06; 
145737;1.45817949609342526e+05; 5.30358803231852688e+06; 1.45817949609342526e+05; 5.30358803231852688e+06; 1.45801704711693164e+05; 5.29026049760170188e+06; 1.45801704711693164e+05; 5.29026049760170188e+06; 
147194;1.47257219747637515e+05; 5.38433842858601548e+06; 1.47257219747637515e+05; 5.38433842858601548e+06; 1.47241473703587661e+05; 5.36377731683593616e+06; 1.47241473703587661e+05; 5.36377731683593616e+06; 
