name=SetSketch1;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=2.00000000000000000e+01;registerStateType=registers with lower bound;bulkAddFirstAttemptSuccessProbability=9.49999999999999956e-01;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;newMeanDifference1;newMeanDifference2;newMeanIntersection;newMean1;newMean2;newMeanUnion;newMeanJaccard;newMeanCosine;newMeanInclusionCoefficient1;newMeanInclusionCoefficient2;newMeanAlpha;newMeanBeta;newMSEDifference1;newMSEDifference2;newMSEIntersection;newMSE1;newMSE2;newMSEUnion;newMSEJaccard;newMSECosine;newMSEInclusionCoefficient1;newMSEInclusionCoefficient2;newMSEAlpha;newMSEBeta;newKnownCardMeanDifference1;newKnownCardMeanDifference2;newKnownCardMeanIntersection;newKnownCardMean1;newKnownCardMean2;newKnownCardMeanUnion;newKnownCardMeanJaccard;newKnownCardMeanCosine;newKnownCardMeanInclusionCoefficient1;newKnownCardMeanInclusionCoefficient2;newKnownCardMeanAlpha;newKnownCardMeanBeta;newKnownCardMSEDifference1;newKnownCardMSEDifference2;newKnownCardMSEIntersection;newKnownCardMSE1;newKnownCardMSE2;newKnownCardMSEUnion;newKnownCardMSEJaccard;newKnownCardMSECosine;newKnownCardMSEInclusionCoefficient1;newKnownCardMSEInclusionCoefficient2;newKnownCardMSEAlpha;newKnownCardMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;inclExclKnownCardMeanDifference1;inclExclKnownCardMeanDifference2;inclExclKnownCardMeanIntersection;inclExclKnownCardMean1;inclExclKnownCardMean2;inclExclKnownCardMeanUnion;inclExclKnownCardMeanJaccard;inclExclKnownCardMeanCosine;inclExclKnownCardMeanInclusionCoefficient1;inclExclKnownCardMeanInclusionCoefficient2;inclExclKnownCardMeanAlpha;inclExclKnownCardMeanBeta;inclExclKnownCardMSEDifference1;inclExclKnownCardMSEDifference2;inclExclKnownCardMSEIntersection;inclExclKnownCardMSE1;inclExclKnownCardMSE2;inclExclKnownCardMSEUnion;inclExclKnownCardMSEJaccard;inclExclKnownCardMSECosine;inclExclKnownCardMSEInclusionCoefficient1;inclExclKnownCardMSEInclusionCoefficient2;inclExclKnownCardMSEAlpha;inclExclKnownCardMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
979729;10271;10000;989729;20271;1000000;0.01;0.070599929168250114;0.010103775882084894;0.49331557397267034;0.97972899999999996;0.010271000000000001;980164.61575322435;10305.061982664907;9969.8396617223516;990134.45541494933;20274.901644387272;1000439.5173976128;0.0099691816689246385;0.070362035061221254;0.010070501797158;0.49167597220653225;0.9797294565058603;0.010301361825215299;241123866.87141633;2479220.3263118723;2522841.6458995976;240803765.35842243;114726.26042868677;241688060.68028349;2.5713759772215436e-06;0.00012406669808940314;2.5766726145811974e-06;0.0060339464269803279;1.996605698383794e-07;2.4687861826594728e-06;979762.31205866882;10304.312058668504;9966.6879413314964;989729;20271;1000033.3120586686;0.0099688586466983933;0.070364746270005565;0.010070118124589151;0.49167223823844397;0.9797296250162103;0.01030151633709093;2479681.9720849828;2479681.9720849916;2479681.9720849916;7.9959910220805948e-21;1.5749518863009646e-24;2479681.9720849805;2.5282229657028806e-06;0.00012359602833995868;2.5314152565796355e-06;0.0060345603834482224;1.0184107425274626e-09;2.4277570046874606e-06;980134.04201734485;10274.488246786344;10000.413397600927;990134.45541494933;20274.901644387272;1000408.9436617345;0.010004202197057116;0.070580699939421815;0.010102403269204948;0.49317451614761637;0.97972872934698518;0.010267068455956888;246178205.13828805;5579314.3536867732;5630383.0866356986;240803765.35842201;114726.26042868676;246734951.53379437;5.7553015252521457e-06;0.00027938773705382913;5.7703758538102271e-06;0.013592271880458497;2.0195236090586724e-07;5.4780619886931752e-06;979857.53191377129;10399.531913770918;9871.4680862290807;989729;20271;1000128.5319137713;0.0099393992502393343;0.069692494767441618;0.0099739101170411813;0.48697489449109871;0.97973021627504775;0.010330384474712673;68511144.703058898;68511144.703058913;68511144.703058913;3.5372095877339583e-21;1.6940658945086007e-24;68511144.703058898;6.9935619738270278e-05;0.0034148352400216759;6.9940483860207487e-05;0.16672889681177175;2.8171244147754055e-08;6.7156533660210253e-05;0;0.015049798112346028;0.00010000000000000183;2.7899274800071257e-05;
981226;17774;1000;982226;18774;1000000;0.001;0.0073640356155783397;0.0010180956317588823;0.053265153936294878;0.98122600000000004;0.017774000000000002;981340.88783597562;17522.270193446606;1245.2181499648279;982586.10598594008;18767.488343411413;1000108.3761793862;0.0012472592100469793;0.0091739567132664238;0.0012677729340522625;0.066394615419487435;0.98122992857150759;0.017522812218445132;238052314.77782738;1877531.8141396993;1755930.4794097324;236173769.11314559;100251.18884966918;237639530.86490172;1.7688907773683958e-06;9.5458127829700147e-05;1.8229411477405497e-06;0.0050028925130047525;1.9003121916696654e-07;1.8968140551977412e-06;980979.7177236008;17527.71772359918;1246.2822764007744;982226;18774;999753.71772360068;0.0012482964406549213;0.0091776670704793468;0.001268834541542144;0.066383417300563213;0.98122134313948395;0.017530360419861411;1762787.386945927;1762787.3869459184;1762787.3869459175;8.944667923005412e-21;4.2748694056740471e-24;1762787.3869459284;1.772996782145134e-06;9.5594233427574978e-05;1.827162117851998e-06;0.0050013391670732429;6.236679400253169e-10;1.7071144728863767e-06;980799.9202354002;16981.302592873024;1786.1857505384028;982586.10598594008;18767.488343411409;999567.4085788118;0.0017915057902033915;0.01315464521939296;0.0018182493073184034;0.095184493471789006;0.98121971215586445;0.016988782053932363;240303180.48076195;4865366.760903419;4767581.6464555776;236173769.11314526;100251.1888496692;239866580.34755382;4.8106766930945505e-06;0.00025863958209097385;4.9368061110202023e-06;0.01356093957220127;1.916459915796047e-07;4.808348528634504e-06;976586.99383321323;13134.993833212731;5639.0061667872724;982226;18774;995360.99383321323;0.0057181764940741437;0.04152584224868739;0.0057410475458675187;0.30036253152163989;0.98113750944506639;0.013144314060870573;73307228.02867642;73307228.028677151;73307228.028677166;4.5129915429709125e-21;2.752857078576476e-24;73307228.02867642;7.5776862309787039e-05;0.0039753791750478246;7.5984313826296597e-05;0.20798555372273511;2.6655208906318725e-08;7.2961090319883755e-05;0;0.009677621783354684;1.0000000000000152e-06;7.6963623936223964e-05;
981426;8574;10000;991426;18574;1000000;0.01;0.073691454296024819;0.01008648149231511;0.53838699257025946;0.98142600000000002;0.008574;981862.50664798194;8613.8830460408353;9959.9709247597493;991822.47757274203;18573.85397080061;1000436.3606187822;0.0099592966835402655;0.073381603430289932;0.010043666586806135;0.53621022211951019;0.98142998794465963;0.008610715371800054;241318254.62043795;2167976.12714895;2191652.5284683532;240807896.90960217;92047.915211920219;241664094.04912657;2.2418844265406058e-06;0.00011766393164650647;2.2384564055018954e-06;0.006255447234955221;1.669924822075993e-07;2.1612000652427354e-06;981466.49876602471;8614.4987660235656;9959.5012339764362;991426;18574;1000040.4987660247;0.00996127560470636;0.073393012999477605;0.010045632486919273;0.53620659168603513;0.98142671214546362;0.0086120122498301015;2158230.9398383065;2158230.9398383042;2158230.9398383051;7.8875708048320442e-21;1.4426029882924803e-24;2158230.939838306;2.2007064825631418e-06;0.00011720122984182677;2.1957217614648945e-06;0.0062558601538259409;7.442695609010873e-10;2.120508331911901e-06;981846.19527805457;8597.5716761151398;9976.2822946854576;991822.47757274227;18573.85397080061;1000420.0492488563;0.0099790189371746652;0.073503846100844317;0.010060790636320448;0.53708266430254625;0.98142961073804269;0.0085913703247821379;245161511.88469034;4719291.9368589325;4746551.8128950112;240807896.90960211;92047.915211920306;245503767.83866236;4.8546407323866426e-06;0.00025656940004981646;4.8509410960795521e-06;0.013645403102154261;1.6843325438582521e-07;4.6498542878594556e-06;982065.46284101449;9213.4628410147598;9360.5371589852439;991426;18574;1000639.4628410145;0.009414459043672779;0.068979159623760097;0.0094414884812232536;0.50395914498682171;0.98143676815616498;0.0091487728001660006;59825855.45346956;59825855.45346956;59825855.453469567;2.9002408113987243e-21;4.9763185651190145e-24;59825855.45346956;6.0815914526962263e-05;0.0032488014633000142;6.0865095709950688e-05;0.17341155591437776;2.0567683314163108e-08;5.8599660831218637e-05;0;0.014200027344399062;0.00010000000000000183;1.9982170252318929e-05;
982845;7155;10000;992845;17155;1000000;0.01;0.076623839903075003;0.010072065629579642;0.58292043136111926;0.98284499999999997;0.0071549999999999999;983187.48463505355;7140.2329307443388;10015.943978911168;993203.42861396354;17156.176909655507;1000343.6615447083;0.010015577303724699;0.076726896698881455;0.010085799907953361;0.58376378883562929;0.98284578182123228;0.0071386408750435835;239803260.61177862;1813864.3714292059;1853916.895237847;240150569.05412698;75963.389229633089;240079648.67931485;1.8904341288935751e-06;0.00010691843628292658;1.8818862813432686e-06;0.0061567766568199891;1.4022904854438378e-07;1.8135937772108674e-06;982830.59322046407;7140.5932204627261;10014.406779537285;992845;17155;999985.59322046419;0.010016380738762697;0.076734230179953303;0.010086576232480667;0.58376023197535831;0.98284472177071869;0.0071388974905179639;1811960.831491953;1811960.8314919122;1811960.8314919118;8.7142749613522421e-21;2.1308172579365993e-24;1811960.8314919532;1.8480089065278862e-06;0.00010638407702135959;1.8381709544807305e-06;0.0061569745817704217;5.3314182858345192e-10;1.7857646368881849e-06;983156.2045319461;7108.9528276376159;10047.224082017885;993203.42861396354;17156.176909655507;1000312.3814416036;0.010050399810476323;0.076971191335516984;0.010118325021702934;0.58559844710554965;0.98284517640082369;0.0071044237886991567;244004265.1771439;4003038.9371405835;4036286.8189865444;240150569.05412665;75963.389229633074;244287457.88664269;4.1311271042280994e-06;0.00023565797369262261;4.1163075342846923e-06;0.013577528655527572;1.4136149313239186e-07;3.9510247617089491e-06;983794.25510174362;8104.2551017433088;9050.7448982566893;992845;17155;1000949.2551017436;0.0090944358453276704;0.069350282808759517;0.0091159696611824662;0.52758641202312351;0.98286038114165908;0.008045183013015475;52838790.984562099;52838790.98456192;52838790.98456192;7.6300727888667367e-21;1.1249656330721177e-24;52838790.984562099;5.3533812947804557e-05;0.0031022778815747343;5.3603107291082311e-05;0.17954421937231566;1.5444251824345246e-08;5.1730697672658633e-05;0;0.013498384229592592;0.00010000000000000183;1.4380071305439473e-05;
984030;5970;10000;994030;15970;1000000;0.01;0.079368431197300193;0.010060058549540759;0.6261740763932373;0.98402999999999996;0.0059699999999999996;984051.20004780137;5963.74371750306;9998.8559624848313;994050.05601028446;15962.599679987879;1000013.7997277881;0.010001634004757806;0.079378627130546553;0.010060089219892144;0.62640754778524266;0.98403397756617372;0.005964388429068517;240238767.31484121;1590899.8474656052;1599683.4038654659;240672825.0151152;65339.109214664764;240569228.17125034;1.6347265331617915e-06;9.9497471895082892e-05;1.6237422461508237e-06;0.0061906128435986777;1.2027577455105405e-07;1.5924118877708686e-06;984026.31367305911;5966.3136730603719;10003.68632693962;994030;15970;999996.31367305922;0.010005317259248929;0.0793976889959081;0.010063767016025302;0.62640490462990861;0.98402991592412892;0.0059647668166225446;1578678.954042573;1578678.9540425714;1578678.9540425695;9.5138740635603008e-21;2.2333876538931749e-24;1578678.9540425716;1.6096169976742066e-06;9.944647907699457e-05;1.5976985310902133e-06;0.0061899050467692359;4.02429338047413e-10;1.5591172815610491e-06;984063.62819768849;5976.1718673921923;9986.4278125956989;994050.05601028434;15962.599679987879;1000026.2278776765;0.0099919798358234085;0.079280986278977478;0.0100487565083252;0.62557188313877532;0.98403409785565632;0.005973922308521072;244307869.01535323;3278676.4788685716;3316509.4043775117;240672825.01511499;65339.109214664728;244609280.50265414;3.4067315249658089e-06;0.00020791582013649521;3.3863589164448286e-06;0.012860268363309614;1.2174394143780458e-07;3.2444612249726005e-06;985384.60067756614;7324.6006775663336;8645.3993224336627;994030;15970;1001354.6006775661;0.0086798095271673793;0.068617178129576212;0.0086973223367843178;0.54135249357756177;0.98405087469488972;0.007269315777930609;47712523.165483259;47712523.165483445;47712523.165483452;7.6436253160228055e-21;2.0414817517808723e-24;47712523.165483259;4.8203521584155816e-05;0.0030055778120919173;4.8287353157458261e-05;0.18707792814989038;1.2051631730218509e-08;4.6691196503611462e-05;0;0.012895679657681835;0.00010000000000000183;1.0468322772291935e-05;
984144;14856;1000;985144;15856;1000000;0.001;0.0080011667796241262;0.0010150800289094792;0.063067608476286577;0.98414400000000002;0.014855999999999999;983861.27040755597;14556.801444801844;1306.0342861682636;985167.30469372333;15862.83573097013;999724.10613852565;0.001307605297518846;0.010447268041649315;0.0013254260923354336;0.082357733864910521;0.98412925905399273;0.014563135648488735;237606328.81327561;1635298.0958722974;1568546.4335473729;237220414.02130911;69807.989825004392;238024109.96044362;1.5764927427571479e-06;0.0001004381423068621;1.6154822446884362e-06;0.0062494097402242925;1.219182262789371e-07;1.6524697018635606e-06;983838.15747411095;14550.157474109956;1305.8425258900443;985144;15856;999694.15747411095;0.0013077236672310213;0.010448263837571884;0.0013255346689316904;0.082356365154518302;0.98413912560792449;0.014553150724844538;1570966.1845192725;1570966.1845192965;1570966.184519296;9.0666406674100314e-21;2.1936829844906295e-24;1570966.1845192723;1.5796476344209223e-06;0.0001005711654892571;1.6187038646103085e-06;0.0062485545064801112;3.9635043646246608e-10;1.5300002428166696e-06;983512.83350801095;14208.364545258224;1654.47118571191;985167.30469372345;15862.83573097013;999375.66923898179;0.0016588982259408691;0.013233391739983408;0.0016793370433887129;0.1042932096934728;0.98412367933067502;0.01421742244338396;240206585.06280673;3908552.3231056524;3864155.4360914337;237220414.02130914;69807.98982500445;240602011.43466392;3.8960784163241116e-06;0.00024711050260190718;3.9786800882268069e-06;0.015357881105882898;1.2304663712958435e-07;3.8692102674330899e-06;979788.22779412626;10500.227794125725;5355.7722058742793;985144;15856;995644.22779412614;0.0054210527371123416;0.042852426652875544;0.0054365374055714557;0.33777574456825643;0.98407396981797357;0.010504977444905212;60059477.706186429;60059477.706186481;60059477.706186481;2.5343225781848666e-21;7.4777127374793704e-25;60059477.706186429;6.1803043929139465e-05;0.003844927873756582;6.1884532988359616e-05;0.2388879682936432;1.5507042774764862e-08;5.9860610783021768e-05;0;0.0083900223710812322;1.0000000000000152e-06;5.6041990424531852e-05;
985020;4980;10000;995020;14980;1000000;0.01;0.081908352042633525;0.010050049245241301;0.66755674232309747;0.98502000000000001;0.0049800000000000001;985013.29751747416;4952.8300604915776;10023.449382992998;995036.74690046546;14976.279443484584;999989.57696095959;0.010026371203143862;0.082110133898282367;0.010074936574952269;0.66927449546723072;0.98502008679212771;0.0049535420047281077;240276209.93841761;1372681.2892748476;1398487.7549240848;240726100.81295958;58648.693866002766;240470956.94541278;1.431972115689481e-06;9.228925547696586e-05;1.4195527672718618e-06;0.0061092323665802384;1.0890544849651519e-07;1.3745593356337982e-06;984994.28138819477;4954.2813881935781;10025.718611806438;995020;14980;999974.28138819477;0.010027360120439264;0.082119008953622535;0.01007589657675868;0.66927360559455418;0.98501959420336194;0.0049530456761985508;1370837.0591302179;1370837.0591302156;1370837.0591302151;8.8362477057568615e-21;2.4848505601092951e-24;1370837.0591302176;1.3979462100595315e-06;9.1969158554475498e-05;1.3845932696287954e-06;0.0061088886612065485;3.0751856554827455e-10;1.3567859380771707e-06;985031.76885539247;4971.301398409465;10004.978045075102;995036.74690046546;14976.279443484584;1000008.0482988755;0.010010256565155713;0.081959220600965027;0.010057434111415273;0.66797677126351718;0.98502029623870646;0.0049694471961377251;243866203.88214976;2812371.526565704;2866440.4601602629;240726100.81295946;58648.693866002774;244032688.42119938;2.9501823035570893e-06;0.00019109240189609127;2.9266811488270608e-06;0.012586749156562006;1.1011726281795772e-07;2.7892375645185775e-06;986739.53720910789;6699.5372091085819;8280.4627908914154;995020;14980;1001719.5372091079;0.0083075462504007824;0.0678239061352265;0.0083219058821846249;0.55276787656150905;0.98504510193780037;0.0066473518118080289;44107795.946728967;44107795.946728967;44107795.946728967;2.8324781756183802e-21;7.0806660434539168e-25;44107795.946728967;4.4452190071520691e-05;0.002959182385605331;4.4550413194074623e-05;0.19655845509513009;9.778540567517506e-09;4.3143367013530627e-05;0;0.01242646881699676;0.00010000000000000183;7.9583523206858288e-06;
985846;4154;10000;995846;14154;1000000;0.01;0.084229517468272438;0.01004171327695246;0.70651405962978664;0.985846;0.0041539999999999997;985797.82470457803;4114.4418019518153;10038.020946156026;995835.84565073485;14152.462748107815;999950.28745268669;0.010040869300923813;0.084552043931054227;0.010081171684887149;0.70923328140919417;0.98584359382120701;0.0041155368778687338;239632098.34056273;1210434.74568679;1249713.8976762844;240863492.83849576;51257.802642085444;239897498.53978992;1.272748368781894e-06;8.6468334341970084e-05;1.259593005088218e-06;0.0060561265332102748;9.4965375845411356e-08;1.2135613605965142e-06;985807.51040170423;4115.5104017047252;10038.489598295244;995846;14154;999961.51040170423;0.010040099711352108;0.084553713497468166;0.010080363427975091;0.70923340386429867;0.98584543804820435;0.0041144622404443955;1213224.3610747263;1213224.3610747145;1213224.3610747135;9.5138740635603008e-21;2.0381730293306602e-24;1213224.3610747277;1.237332933106285e-06;8.6073556411799543e-05;1.2233669839037477e-06;0.0060559563980828847;2.4299772481545827e-10;1.2028963064049877e-06;985758.150837161;4074.7679345342599;10077.694813573573;995835.84565073485;14152.462748107815;999910.6135852671;0.010082666716147229;0.08488828664845742;0.010121638766661931;0.71202701968075444;0.98584299740581882;0.0040743358780336945;241936975.51238522;2287341.1044344851;2329966.1853114585;240863492.83849585;51257.802642085386;242199029.78272474;2.3888366088736397e-06;0.00016375144524167048;2.3655256827386837e-06;0.011459304543935185;9.5490713949160539e-08;2.2773248151100005e-06;987837.69731434516;6145.6973143459263;8008.3026856540737;995846;14154;1001991.6973143452;0.0080295153755062486;0.067453547095251781;0.0080417079404386943;0.56579784411855816;0.9858736140983837;0.0060968705261026396;41005626.379919492;41005626.379919469;41005626.379919469;2.4259023609363161e-21;1.8528845721187822e-24;41005626.379919492;4.1255237972491075e-05;0.0029091899311077421;4.1348435686741558e-05;0.20468455250345624;8.1020465032580596e-09;4.0107049646196863e-05;0;0.012018254676816635;0.00010000000000000183;6.0994104288185385e-06;
986536;3464;10000;996536;13464;1000000;0.01;0.086330936561530167;0.010034760410060449;0.74272133095662507;0.98653599999999997;0.0034640000000000001;986639.8457801172;3526.5605509520838;9930.1278708584432;996569.97365097667;13456.688421810535;1000096.5342019274;0.0099321996964258242;0.085752934911196774;0.0099663819696729859;0.73792285663862556;0.98654164563680247;0.0035261546667737335;240843005.88637608;983153.74623315816;1010155.8785447072;240446108.19286701;48254.296655140024;241358832.98366886;1.0463202398533318e-06;7.4107407110018711e-05;1.0349317883705944e-06;0.0054272750617286496;8.4200118207922148e-08;9.800034592669546e-07;986600.65678141708;3528.6567814174177;9935.3432185825841;996536;13464;1000064.6567814171;0.0099356900059165525;0.085772748512048164;0.0099698788790194993;0.73791913388165087;0.98653685729679219;0.0035274526972910304;983943.31892143039;983943.31892141607;983943.31892141548;8.0230960763927324e-21;1.760240343512843e-24;983943.31892142817;1.0028599624093892e-06;7.3333596720559383e-05;9.9079566242023384e-07;0.0054277754858525961;1.7821561412827053e-10;9.7630054132276426e-07;986639.6446691259;3526.3594399600129;9930.3289818505145;996569.97365097667;13456.688421810535;1000096.3330909351;0.009934026077747099;0.085756540426896247;0.0099672891202052787;0.73791819005967607;0.98654160809802027;0.0035243658242339209;243115595.71891639;1880874.4787810023;1914583.5840598142;240446108.19286713;48254.296655140024;243624715.8432422;1.9810128321917841e-06;0.00014174724982418907;1.9603944548790346e-06;0.010374573037236422;8.4731849479361887e-08;1.8635961265273e-06;988861.34718367306;5789.347183673407;7674.6528163265893;996536;13464;1002325.3471836732;0.007691026211045897;0.066255996541806209;0.0077013302242232729;0.5700128354372096;0.98656678022088118;0.0057421935680684556;39537368.041149899;39537368.041149914;39537368.041149907;2.4936649967166602e-21;1.7701665108634793e-24;39537368.041149899;3.9717380507798887e-05;0.0029467321415428053;3.9812712790839716e-05;0.21810195049052664;7.0580715394787389e-09;3.8665518161205441e-05;0;0.011658621275669473;0.00010000000000000183;4.6683532344605331e-06;
986589;12411;1000;987589;13411;1000000;0.001;0.0086892300757097553;0.001012566968647889;0.074565655059279701;0.98658900000000005;0.012411;986373.06146940682;12178.446709110909;1240.2699961191875;987613.33146552369;13418.71670523009;999791.7781746356;0.0012412562207255327;0.010771834782731523;0.0012551900332146537;0.092453745239854057;0.98657543045773632;0.012183313321538948;237078803.74505654;1453521.961900312;1406995.5531842217;237554277.53486285;50157.755730159988;237276309.46388242;1.4128958152662769e-06;0.00010619847750305229;1.4409944855546277e-06;0.0078327679529383316;8.9686336843716933e-08;1.4768917126597669e-06;986349.09747172461;12171.097471725434;1239.9025282745617;987589;13411;999760.09747172473;0.0012415547100028889;0.010773798339631869;0.0012554843444738269;0.092454144230449786;0.98658576374603946;0.012172681543959004;1408554.2279627067;1408554.2279627051;1408554.2279627048;7.2506020284968113e-21;1.4823076576950256e-24;1408554.2279627065;1.4160179787563956e-06;0.00010634967450483659;1.4441791927455258e-06;0.0078316135034342711;2.5416920911667611e-10;1.378329656231042e-06;986039.44570252963;11844.830942235149;1573.8857629949503;987613.33146552357;13418.716705230092;999458.16240775969;0.0015776263282255311;0.013671325855906486;0.0015934676646717531;0.11730868542864004;0.98657091225564997;0.011851461416125735;239844432.91885683;3401378.178542864;3364426.8719985317;237554277.53486308;50157.755730160105;240032363.5355114;3.3922400984379794e-06;0.00025383976416397082;3.4484395451977831e-06;0.018697773582615092;9.0401219699879849e-08;3.3805205904012958e-06;982702.92015695514;8524.920156955006;4886.0798430450031;987589;13411;996113.92015695502;0.0049380595015870729;0.042456271924505885;0.0049474830552436394;0.36433374416859315;0.98653623944457913;0.0085257010538333008;47499830.631301507;47499830.631300896;47499830.631300904;5.231275482242559e-21;4.8969092263139236e-25;47499830.631301507;4.8695015911670873e-05;0.0035863663793620636;4.8701189982497934e-05;0.26410081173870792;8.7405484025365645e-09;4.7398963536213838e-05;0;0.0071775278372592927;1.0000000000000152e-06;3.9371828329229873e-05;
