name=GeneralizedHyperLogLog;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=2.44140625000000000e-04;seed=82a8545b35daf016;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
3552882;3.55309576085236995e+06; 3.32009653697583771e+09; 3.55309576085236995e+06; 3.32009653697583771e+09; 3.55310177323324094e+06; 3.30401433567887354e+09; 3.55310177323324094e+06; 3.30401433567887354e+09; 
3588410;3.58857429353002785e+06; 3.38017978839883184e+09; 3.58857429353002785e+06; 3.38017978839883184e+09; 3.58858254641501419e+06; 3.36054008635849524e+09; 3.58858254641501419e+06; 3.36054008635849524e+09; 
3624294;3.62384035137813678e+06; 3.48543353854354048e+09; 3.62384035137813678e+06; 3.48543353854354048e+09; 3.62385762647853000e+06; 3.46373204940370607e+09; 3.62385762647853000e+06; 3.46373204940370607e+09; 
3660536;3.66038959584818361e+06; 3.60106560254131508e+09; 3.66038959584818361e+06; 3.60106560254131508e+09; 3.66037438953064382e+06; 3.58047542624117613e+09; 3.66037438953064382e+06; 3.58047542624117613e+09; 
3697141;3.69699791594783403e+06; 3.68461750748822165e+09; 3.69699791594783403e+06; 3.68461750748822165e+09; 3.69701324957815697e+06; 3.66448086519948721e+09; 3.69701324957815697e+06; 3.66448086519948721e+09; 
3734112;3.73400629795716330e+06; 3.74876129653691149e+09; 3.73400629795716330e+06; 3.74876129653691149e+09; 3.73399802100239135e+06; 3.72736050017427540e+09; 3.73399802100239135e+06; 3.72736050017427540e+09; 
3771453;3.77157417584217945e+06; 3.79090646758659840e+09; 3.77157417584217945e+06; 3.79090646758659840e+09; 3.77153049899657257e+06; 3.77118943956488180e+09; 3.77153049899657257e+06; 3.77118943956488180e+09; 
3809167;3.80903597519666376e+06; 3.91222928602313757e+09; 3.80903597519666376e+06; 3.91222928602313757e+09; 3.80898764513793401e+06; 3.88997432032139444e+09; 3.80898764513793401e+06; 3.88997432032139444e+09; 
3847258;3.84749689628782729e+06; 3.96284488973016739e+09; 3.84749689628782729e+06; 3.96284488973016739e+09; 3.84745567544679204e+06; 3.94753439710288191e+09; 3.84745567544679204e+06; 3.94753439710288191e+09; 
3885730;3.88554208051472157e+06; 4.01075554531398106e+09; 3.88554208051472157e+06; 4.01075554531398106e+09; 3.88549829764356278e+06; 4.00322820760179567e+09; 3.88549829764356278e+06; 4.00322820760179567e+09; 
3924587;3.92449680835028365e+06; 4.05451070832141638e+09; 3.92449680835028365e+06; 4.05451070832141638e+09; 3.92445936365040438e+06; 4.04915424055285549e+09; 3.92445936365040438e+06; 4.04915424055285549e+09; 
3963832;3.96361383312553959e+06; 4.12788080575901318e+09; 3.96361383312553959e+06; 4.12788080575901318e+09; 3.96361056101514399e+06; 4.12486629313676739e+09; 3.96361056101514399e+06; 4.12486629313676739e+09; 
4003470;4.00302199224695656e+06; 4.20173089071436834e+09; 4.00302199224695656e+06; 4.20173089071436834e+09; 4.00301897858661693e+06; 4.19542944065094090e+09; 4.00301897858661693e+06; 4.19542944065094090e+09; 
4043504;4.04344745114778075e+06; 4.32733462184354401e+09; 4.04344745114778075e+06; 4.32733462184354401e+09; 4.04342732592187077e+06; 4.31966338791599178e+09; 4.04342732592187077e+06; 4.31966338791599178e+09; 
4083939;4.08393875118335988e+06; 4.42561234601646996e+09; 4.08393875118335988e+06; 4.42561234601646996e+09; 4.08385606620668527e+06; 4.41754349813288879e+09; 4.08385606620668527e+06; 4.41754349813288879e+09; 
4124778;4.12451361307410663e+06; 4.45433175715362644e+09; 4.12451361307410663e+06; 4.45433175715362644e+09; 4.12444460916783614e+06; 4.45486904643566895e+09; 4.12444460916783614e+06; 4.45486904643566895e+09; 
4166025;4.16592914240253437e+06; 4.51239498891079903e+09; 4.16592914240253437e+06; 4.51239498891079903e+09; 4.16583766211423744e+06; 4.51920870096553707e+09; 4.16583766211423744e+06; 4.51920870096553707e+09; 
4207685;4.20762191497334838e+06; 4.67659901049530125e+09; 4.20762191497334838e+06; 4.67659901049530125e+09; 4.20750588350123540e+06; 4.68008251880523872e+09; 4.20750588350123540e+06; 4.68008251880523872e+09; 
4249761;4.24978495821664669e+06; 4.85619229435595608e+09; 4.24978495821664669e+06; 4.85619229435595608e+09; 4.24966947611170448e+06; 4.84675225367168331e+09; 4.24966947611170448e+06; 4.84675225367168331e+09; 
4292258;4.29174589109720942e+06; 5.01502052625596046e+09; 4.29174589109720942e+06; 5.01502052625596046e+09; 4.29166067257824633e+06; 5.00772087790906906e+09; 4.29166067257824633e+06; 5.00772087790906906e+09; 
4335180;4.33509990224828664e+06; 5.10698158348128891e+09; 4.33509990224828664e+06; 5.10698158348128891e+09; 4.33503324001577962e+06; 5.10375600929193306e+09; 4.33503324001577962e+06; 5.10375600929193306e+09; 
4378531;4.37919394727090932e+06; 5.21301197883965397e+09; 4.37919394727090932e+06; 5.21301197883965397e+09; 4.37907407045451645e+06; 5.20382479688444138e+09; 4.37907407045451645e+06; 5.20382479688444138e+09; 
4422316;4.42292366724572703e+06; 5.35409476308732796e+09; 4.42292366724572703e+06; 5.35409476308732796e+09; 4.42279653552798834e+06; 5.34216778026363659e+09; 4.42279653552798834e+06; 5.34216778026363659e+09; 
4466539;4.46688443545072339e+06; 5.46731498840648174e+09; 4.46688443545072339e+06; 5.46731498840648174e+09; 4.46674999565216620e+06; 5.45228397592900085e+09; 4.46674999565216620e+06; 5.45228397592900085e+09; 
4511204;4.51112047361735720e+06; 5.57077165833568287e+09; 4.51112047361735720e+06; 5.57077165833568287e+09; 4.51098289166318718e+06; 5.55998275988430786e+09; 4.51098289166318718e+06; 5.55998275988430786e+09; 
4556316;4.55563371761136502e+06; 5.75728046723448753e+09; 4.55563371761136502e+06; 5.75728046723448753e+09; 4.55553299023330025e+06; 5.74215864958070374e+09; 4.55553299023330025e+06; 5.74215864958070374e+09; 
4601879;4.60117211720017064e+06; 5.84300255552837658e+09; 4.60117211720017064e+06; 5.84300255552837658e+09; 4.60103519936444703e+06; 5.82326656667008209e+09; 4.60103519936444703e+06; 5.82326656667008209e+09; 
4647897;4.64787624721511547e+06; 5.98522746151806545e+09; 4.64787624721511547e+06; 5.98522746151806545e+09; 4.64768903099799156e+06; 5.96137967102835846e+09; 4.64768903099799156e+06; 5.96137967102835846e+09; 
4694375;4.69458960731554776e+06; 6.14658177558897972e+09; 4.69458960731554776e+06; 6.14658177558897972e+09; 4.69435126474204008e+06; 6.12029431477273369e+09; 4.69435126474204008e+06; 6.12029431477273369e+09; 
4741318;4.74161877523940336e+06; 6.20364200933614349e+09; 4.74161877523940336e+06; 6.20364200933614349e+09; 4.74139191656223405e+06; 6.18611730575000477e+09; 4.74139191656223405e+06; 6.18611730575000477e+09; 
4788731;4.78945699745008443e+06; 6.27110800663503361e+09; 4.78945699745008443e+06; 6.27110800663503361e+09; 4.78920603726499807e+06; 6.24993587217161369e+09; 4.78920603726499807e+06; 6.24993587217161369e+09; 
4836618;4.83716746570718382e+06; 6.30831698540375328e+09; 4.83716746570718382e+06; 6.30831698540375328e+09; 4.83690648168614227e+06; 6.29405334926941204e+09; 4.83690648168614227e+06; 6.29405334926941204e+09; 
4884984;4.88558894406015612e+06; 6.44779663772326088e+09; 4.88558894406015612e+06; 6.44779663772326088e+09; 4.88531097212399915e+06; 6.43566118098120213e+09; 4.88531097212399915e+06; 6.43566118098120213e+09; 
4933833;4.93467307455854211e+06; 6.56287644659959698e+09; 4.93467307455854211e+06; 6.56287644659959698e+09; 4.93439142169330921e+06; 6.54176860697972775e+09; 4.93439142169330921e+06; 6.54176860697972775e+09; 
4983171;4.98411548466168158e+06; 6.75953582984642315e+09; 4.98411548466168158e+06; 6.75953582984642315e+09; 4.98385752477985993e+06; 6.73846844838143349e+09; 4.98385752477985993e+06; 6.73846844838143349e+09; 
5033002;5.03376773136140220e+06; 6.97122825701867580e+09; 5.03376773136140220e+06; 6.97122825701867580e+09; 5.03350280278432555e+06; 6.95228610039644241e+09; 5.03350280278432555e+06; 6.95228610039644241e+09; 
5083332;5.08506273285521939e+06; 7.19256969317398739e+09; 5.08506273285521939e+06; 7.19256969317398739e+09; 5.08471863265751116e+06; 7.17003037805378723e+09; 5.08471863265751116e+06; 7.17003037805378723e+09; 
5134165;5.13551651830850262e+06; 7.30596477539295292e+09; 5.13551651830850262e+06; 7.30596477539295292e+09; 5.13519816333210748e+06; 7.27748388598614883e+09; 5.13519816333210748e+06; 7.27748388598614883e+09; 
5185506;5.18713886685502622e+06; 7.47204478126668930e+09; 5.18713886685502622e+06; 7.47204478126668930e+09; 5.18680638628197461e+06; 7.44160890965834808e+09; 5.18680638628197461e+06; 7.44160890965834808e+09; 
5237361;5.23921136263042316e+06; 7.61055111937224579e+09; 5.23921136263042316e+06; 7.61055111937224579e+09; 5.23887131226289272e+06; 7.58165502289313984e+09; 5.23887131226289272e+06; 7.58165502289313984e+09; 
5289734;5.29204613927151635e+06; 7.71099937509940529e+09; 5.29204613927151635e+06; 7.71099937509940529e+09; 5.29171492388739251e+06; 7.69299670861467075e+09; 5.29171492388739251e+06; 7.69299670861467075e+09; 
5342631;5.34547199486866035e+06; 7.75812255269620705e+09; 5.34547199486866035e+06; 7.75812255269620705e+09; 5.34511243147601932e+06; 7.72669474821891403e+09; 5.34511243147601932e+06; 7.72669474821891403e+09; 
5396057;5.39849495240877476e+06; 8.00322687672245693e+09; 5.39849495240877476e+06; 8.00322687672245693e+09; 5.39817259167478420e+06; 7.97476966714508629e+09; 5.39817259167478420e+06; 7.97476966714508629e+09; 
5450017;5.45226107540456019e+06; 8.02247742386042976e+09; 5.45226107540456019e+06; 8.02247742386042976e+09; 5.45191866824046616e+06; 8.00989599916646004e+09; 5.45191866824046616e+06; 8.00989599916646004e+09; 
5504517;5.50690571282618772e+06; 8.13676164451672173e+09; 5.50690571282618772e+06; 8.13676164451672173e+09; 5.50658718581055943e+06; 8.12312986996787643e+09; 5.50658718581055943e+06; 8.12312986996787643e+09; 
5559562;5.56166597168226074e+06; 8.29873745880116177e+09; 5.56166597168226074e+06; 8.29873745880116177e+09; 5.56137351368511841e+06; 8.28466179093514061e+09; 5.56137351368511841e+06; 8.28466179093514061e+09; 
5615157;5.61719569664411061e+06; 8.53613060176224995e+09; 5.61719569664411061e+06; 8.53613060176224995e+09; 5.61691760219870973e+06; 8.51456807036742973e+09; 5.61691760219870973e+06; 8.51456807036742973e+09; 
5671308;5.67406260116146877e+06; 8.77343910737799263e+09; 5.67406260116146877e+06; 8.77343910737799263e+09; 5.67375502162748761e+06; 8.74846128865077591e+09; 5.67375502162748761e+06; 8.74846128865077591e+09; 
5728021;5.73081843471074756e+06; 9.06831233428383064e+09; 5.73081843471074756e+06; 9.06831233428383064e+09; 5.73048892692765780e+06; 9.02581203059951591e+09; 5.73048892692765780e+06; 9.02581203059951591e+09; 
5785301;5.78911197475170251e+06; 9.15808204292629051e+09; 5.78911197475170251e+06; 9.15808204292629051e+09; 5.78875736168934591e+06; 9.11289315883744431e+09; 5.78875736168934591e+06; 9.11289315883744431e+09; 
5843154;5.84614126597376075e+06; 9.26409604141707230e+09; 5.84614126597376075e+06; 9.26409604141707230e+09; 5.84577229586477112e+06; 9.22058616570583153e+09; 5.84577229586477112e+06; 9.22058616570583153e+09; 
5901585;5.90443273923345748e+06; 9.33776751946805382e+09; 5.90443273923345748e+06; 9.33776751946805382e+09; 5.90402576495985966e+06; 9.29402019015196800e+09; 5.90402576495985966e+06; 9.29402019015196800e+09; 
5960600;5.96356123126705363e+06; 9.54822913073825264e+09; 5.96356123126705363e+06; 9.54822913073825264e+09; 5.96317872959011048e+06; 9.49789957916679001e+09; 5.96317872959011048e+06; 9.49789957916679001e+09; 
6020205;6.02235569769053906e+06; 9.72985403070891953e+09; 6.02235569769053906e+06; 9.72985403070891953e+09; 6.02206716069254745e+06; 9.67772679035442734e+09; 6.02206716069254745e+06; 9.67772679035442734e+09; 
6080407;6.08214402550973929e+06; 9.73223459984441757e+09; 6.08214402550973929e+06; 9.73223459984441757e+09; 6.08189430037236586e+06; 9.69061576498108482e+09; 6.08189430037236586e+06; 9.69061576498108482e+09; 
6141211;6.14288118542081024e+06; 1.00107401142255535e+10; 6.14288118542081024e+06; 1.00107401142255535e+10; 6.14262716353937145e+06; 9.96579667976235008e+09; 6.14262716353937145e+06; 9.96579667976235008e+09; 
6202623;6.20433079076915793e+06; 1.02028448695485992e+10; 6.20433079076915793e+06; 1.02028448695485992e+10; 6.20405546927698702e+06; 1.01490492000504532e+10; 6.20405546927698702e+06; 1.01490492000504532e+10; 
6264649;6.26633242675709911e+06; 1.03563742472508087e+10; 6.26633242675709911e+06; 1.03563742472508087e+10; 6.26605493938832264e+06; 1.02749269332047997e+10; 6.26605493938832264e+06; 1.02749269332047997e+10; 
6327295;6.32884367524458840e+06; 1.05533551487298222e+10; 6.32884367524458840e+06; 1.05533551487298222e+10; 6.32858384938512184e+06; 1.04658543439516335e+10; 6.32858384938512184e+06; 1.04658543439516335e+10; 
6390567;6.39202964438995067e+06; 1.07616182560195198e+10; 6.39202964438995067e+06; 1.07616182560195198e+10; 6.39183910593357217e+06; 1.06811635585398369e+10; 6.39183910593357217e+06; 1.06811635585398369e+10; 
6454472;6.45538576776164211e+06; 1.09716761736974144e+10; 6.45538576776164211e+06; 1.09716761736974144e+10; 6.45518309467262868e+06; 1.08929640033613644e+10; 6.45518309467262868e+06; 1.08929640033613644e+10; 
6519016;6.52025842190896161e+06; 1.11664689136176891e+10; 6.52025842190896161e+06; 1.11664689136176891e+10; 6.52002643697333708e+06; 1.10854746136399193e+10; 6.52002643697333708e+06; 1.10854746136399193e+10; 
6584206;6.58571281802672427e+06; 1.14602113456199322e+10; 6.58571281802672427e+06; 1.14602113456199322e+10; 6.58551498184482660e+06; 1.13713878453485394e+10; 6.58551498184482660e+06; 1.13713878453485394e+10; 
6650048;6.65177554483952001e+06; 1.16590784695417519e+10; 6.65177554483952001e+06; 1.16590784695417519e+10; 6.65155427433352452e+06; 1.15796730371545124e+10; 6.65155427433352452e+06; 1.15796730371545124e+10; 
6716548;6.71797544708243851e+06; 1.19561692504860191e+10; 6.71797544708243851e+06; 1.19561692504860191e+10; 6.71778462239818461e+06; 1.18604915837982826e+10; 6.71778462239818461e+06; 1.18604915837982826e+10; 
6783713;6.78593237098880578e+06; 1.21695538402130699e+10; 6.78593237098880578e+06; 1.21695538402130699e+10; 6.78576376187019888e+06; 1.20893976347832623e+10; 6.78576376187019888e+06; 1.20893976347832623e+10; 
6851550;6.85426034934706241e+06; 1.27269189977380199e+10; 6.85426034934706241e+06; 1.27269189977380199e+10; 6.85408933577350155e+06; 1.26262272353985825e+10; 6.85408933577350155e+06; 1.26262272353985825e+10; 
6920065;6.92266404891116172e+06; 1.27803995854674435e+10; 6.92266404891116172e+06; 1.27803995854674435e+10; 6.92247538224368915e+06; 1.26989080985608273e+10; 6.92247538224368915e+06; 1.26989080985608273e+10; 
6989265;6.99113036058712844e+06; 1.29497531383203545e+10; 6.99113036058712844e+06; 1.29497531383203545e+10; 6.99096731054844335e+06; 1.28688422307442608e+10; 6.99096731054844335e+06; 1.28688422307442608e+10; 
7059157;7.06161927285566088e+06; 1.33262870652181263e+10; 7.06161927285566088e+06; 1.33262870652181263e+10; 7.06146447648109216e+06; 1.32366354891359348e+10; 7.06146447648109216e+06; 1.32366354891359348e+10; 
7129748;7.13171341256199684e+06; 1.35422798009490051e+10; 7.13171341256199684e+06; 1.35422798009490051e+10; 7.13160651805016398e+06; 1.34656023710549698e+10; 7.13160651805016398e+06; 1.34656023710549698e+10; 
7201045;7.20289969924773369e+06; 1.37039405101264553e+10; 7.20289969924773369e+06; 1.37039405101264553e+10; 7.20280728453174233e+06; 1.36437711718133392e+10; 7.20280728453174233e+06; 1.36437711718133392e+10; 
7273055;7.27473606391692162e+06; 1.39113810481475239e+10; 7.27473606391692162e+06; 1.39113810481475239e+10; 7.27462279372671340e+06; 1.38505537604036922e+10; 7.27462279372671340e+06; 1.38505537604036922e+10; 
7345785;7.34693104836982023e+06; 1.42557020637064972e+10; 7.34693104836982023e+06; 1.42557020637064972e+10; 7.34687248358885478e+06; 1.41819319076725178e+10; 7.34687248358885478e+06; 1.41819319076725178e+10; 
7419242;7.42058330090637691e+06; 1.46603400531332054e+10; 7.42058330090637691e+06; 1.46603400531332054e+10; 7.42052103828890715e+06; 1.45588624485590801e+10; 7.42052103828890715e+06; 1.45588624485590801e+10; 
7493434;7.49503788336313609e+06; 1.50219524929451580e+10; 7.49503788336313609e+06; 1.50219524929451580e+10; 7.49498513549286313e+06; 1.49252569053470592e+10; 7.49498513549286313e+06; 1.49252569053470592e+10; 
7568368;7.57036053895535320e+06; 1.53605397572955837e+10; 7.57036053895535320e+06; 1.53605397572955837e+10; 7.57032294672910217e+06; 1.52654593268502865e+10; 7.57032294672910217e+06; 1.52654593268502865e+10; 
7644051;7.64605876817996707e+06; 1.55621311986142159e+10; 7.64605876817996707e+06; 1.55621311986142159e+10; 7.64596812451438326e+06; 1.54641553036661282e+10; 7.64596812451438326e+06; 1.54641553036661282e+10; 
7720491;7.72265409532868676e+06; 1.57218418318986320e+10; 7.72265409532868676e+06; 1.57218418318986320e+10; 7.72260661654886510e+06; 1.56390189565718002e+10; 7.72260661654886510e+06; 1.56390189565718002e+10; 
7797695;7.79904123395308852e+06; 1.61529126237380009e+10; 7.79904123395308852e+06; 1.61529126237380009e+10; 7.79895799664045405e+06; 1.60451171696076813e+10; 7.79895799664045405e+06; 1.60451171696076813e+10; 
7875671;7.87713017292271368e+06; 1.62880291538892498e+10; 7.87713017292271368e+06; 1.62880291538892498e+10; 7.87710419987815246e+06; 1.61959105258355103e+10; 7.87710419987815246e+06; 1.61959105258355103e+10; 
7954427;7.95615327733303141e+06; 1.65439111795742130e+10; 7.95615327733303141e+06; 1.65439111795742130e+10; 7.95610221540332399e+06; 1.64459440142774906e+10; 7.95610221540332399e+06; 1.64459440142774906e+10; 
8033971;8.03501340640377905e+06; 1.70760848534909344e+10; 8.03501340640377905e+06; 1.70760848534909344e+10; 8.03492195348611940e+06; 1.69635120096046982e+10; 8.03492195348611940e+06; 1.69635120096046982e+10; 
8114310;8.11489129919541348e+06; 1.74483363310784302e+10; 8.11489129919541348e+06; 1.74483363310784302e+10; 8.11490132583994139e+06; 1.73330671412750854e+10; 8.11490132583994139e+06; 1.73330671412750854e+10; 
8195453;8.19557177734595351e+06; 1.75466673815913734e+10; 8.19557177734595351e+06; 1.75466673815913734e+10; 8.19569349453723803e+06; 1.74418237656257744e+10; 8.19569349453723803e+06; 1.74418237656257744e+10; 
8277407;8.27742533536191005e+06; 1.81714667220298958e+10; 8.27742533536191005e+06; 1.81714667220298958e+10; 8.27757902744967304e+06; 1.80654564079635353e+10; 8.27757902744967304e+06; 1.80654564079635353e+10; 
8360181;8.35985025587732252e+06; 1.87283183754932175e+10; 8.35985025587732252e+06; 1.87283183754932175e+10; 8.35999299000846129e+06; 1.86014927322101555e+10; 8.35999299000846129e+06; 1.86014927322101555e+10; 
8443782;8.44402202488813922e+06; 1.94402254467704620e+10; 8.44402202488813922e+06; 1.94402254467704620e+10; 8.44410617089059949e+06; 1.92923344967610054e+10; 8.44410617089059949e+06; 1.92923344967610054e+10; 
8528219;8.52736666478960961e+06; 1.97003785649978867e+10; 8.52736666478960961e+06; 1.97003785649978867e+10; 8.52748785437992029e+06; 1.95803543256988792e+10; 8.52748785437992029e+06; 1.95803543256988792e+10; 
