name=SetSketch2;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;seed=ee135ccdbaf83684;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlMeanDifference1;mlMeanDifference2;mlMeanIntersection;mlMean1;mlMean2;mlMeanUnion;mlMeanJaccard;mlMeanCosine;mlMeanInclusionCoefficient1;mlMeanInclusionCoefficient2;mlMeanAlpha;mlMeanBeta;mlMSEDifference1;mlMSEDifference2;mlMSEIntersection;mlMSE1;mlMSE2;mlMSEUnion;mlMSEJaccard;mlMSECosine;mlMSEInclusionCoefficient1;mlMSEInclusionCoefficient2;mlMSEAlpha;mlMSEBeta;simpleMeanDifference1;simpleMeanDifference2;simpleMeanIntersection;simpleMean1;simpleMean2;simpleMeanUnion;simpleMeanJaccard;simpleMeanCosine;simpleMeanInclusionCoefficient1;simpleMeanInclusionCoefficient2;simpleMeanAlpha;simpleMeanBeta;simpleMSEDifference1;simpleMSEDifference2;simpleMSEIntersection;simpleMSE1;simpleMSE2;simpleMSEUnion;simpleMSEJaccard;simpleMSECosine;simpleMSEInclusionCoefficient1;simpleMSEInclusionCoefficient2;simpleMSEAlpha;simpleMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
987;3;10;997;13;1000;0.01;0.087837657382645998;0.010030090270812437;0.76923076923076927;0.98699999999999999;0.0030000000000000001;987.08058067816046;2.9928299096132767;10.008256110968127;997.08883678912753;13.001086020581415;1000.0816666987406;0.01000782080532726;0.087903836761378487;0.010037740027325074;0.76981172485952809;0.98699967006362577;0.0029925091310453711;37.487994382956444;0.12214475411357469;0.12190797597885919;37.601522035139809;0.0058611456952580594;37.855414657877368;1.256205515851919e-07;9.3322051962368228e-06;1.2398072889807385e-07;0.00071537080233388759;7.4135677503130471e-09;1.2123223334244495e-07;987.13676740005667;2.9828116390841903;9.9851718852837639;997.12193928534089;12.96798352436795;1000.1047509244257;0.009984722449972042;0.087782502143441632;0.010014507003333378;0.76980534889919205;0.98703282104977674;0.0029824565002548546;38.488536562754355;0.12170485552810213;0.34011599019453675;37.883283721228523;0.29309515479380166;38.068313229686829;3.4819221269692524e-07;1.4598091828982127e-05;3.4861011484603063e-07;0.00071659135448790185;3.0127771340054999e-07;1.2101856164087633e-07;987.0738336444814;2.9803095406310063;10.017889812297753;997.09172345678019;12.998199352928753;1000.0720329974126;0.010017875173351986;0.087997285835891101;0.01004749220065343;0.77070560582934033;0.98700224442107576;0.0029798804055722805;38.280908868853558;0.32482723951418474;0.33046923094561509;37.958921166388592;0.0055271448967185747;38.285385243757972;3.4064037494129415e-07;2.5291955317098349e-05;3.3621792588363665e-07;0.0019231034024923188;1.1864320742366667e-08;3.2298769420261961e-07;0;0.011456595438406877;0.00010000000000000183;2.4150471157510303e-06;
987;12;1;988;13;1000;0.001;0.0088236820719446839;0.0010121457489878543;0.076923076923076927;0.98699999999999999;0.012;987.02184601809427;11.974049116605626;1.0208907399845597;988.04273675807985;12.994939856590193;1000.0167858746844;0.0010212271738465177;0.0090097879430452825;0.0010332263054302227;0.078566739721994266;0.98700497362170481;0.011973799204449645;37.326001942265066;0.37991425103017096;0.37206248944930215;37.067252160137329;0.0066036826993252275;37.68945769913865;3.7278454028817732e-07;2.8986608519553208e-05;3.8099233003864721e-07;0.0022056006589721792;8.1536589021804433e-09;3.73441706932865e-07;986.98706986845389;11.99661111628099;1.0269978149670809;988.01406768342065;13.02360893124809;1000.010678799702;0.0010273759424856764;0.0090367642067412622;0.0010395292261162585;0.07859005284320475;0.98697585634207241;0.011996767715445875;38.361106700265005;0.50242554539540873;0.38575635364801175;37.910645118830445;0.25039538570074549;37.746195225610549;3.8661269329821772e-07;2.9521680178210725e-05;3.9531502224634679e-07;0.0022131918590570926;2.6177458657183804e-07;5.042309546984761e-07;986.91476344632065;11.871110836682917;1.1259011658334199;988.04066461215416;12.997012002516328;999.91177544883578;0.0011266987985392495;0.0099326541951105188;0.0011393247613595927;0.086594682125485559;0.98700134803594719;0.011871953165513066;37.851601275886999;0.91446426194427355;0.92000582519679075;37.425957387132037;0.0059003260623813423;37.843661837569293;9.2210019489795508e-07;7.1527007678239265e-05;9.4105068795299415e-07;0.0054372986786490269;1.2319361225738837e-08;9.0437847762649758e-07;0;0.00692835671881528;1.0000000000000152e-06;3.5373546214564933e-05;
988;2;10;998;12;1000;0.01;0.091378517169702425;0.01002004008016032;0.83333333333333337;0.98799999999999999;0.002;988.07292065201614;1.9966803133846078;10.004062202953154;998.07698285496951;12.000742516337732;1000.0736631683531;0.010003696718418916;0.091410505619688526;0.010023625237570298;0.83362784621491581;0.98799985853322259;0.0019964447483589091;37.681347894127548;0.084860323755925879;0.08606316071418034;37.781107194198242;0.0050353533150630679;38.023097781211995;8.9622085319804261e-08;7.0944513875130186e-06;8.8308131975866815e-08;0.00058471710304289378;6.3518095668610768e-09;8.4296472617930911e-08;988.12749762894089;1.989677458164679;9.980275142101684;998.10777277104103;11.969952600266367;1000.097450229205;0.0099798907240938577;0.091279901851059539;0.0099997237372810317;0.83362320463176165;0.98803069115437869;0.0019894181215270898;38.641112981465149;0.083459467368698956;0.30506070520917267;38.042904401353674;0.26652908222784699;38.239173531599285;3.1300680382467521e-07;1.2581499284084324e-05;3.130473049018872e-07;0.00058541745951512915;2.7378889229735756e-07;8.3003705377474683e-08;988.06492511926047;1.9873657940178786;10.012717229014839;998.07764234827459;12.000083023032701;1000.0650081422931;0.010012656582123403;0.09149119617772597;0.010032381849562665;0.83437667137337046;0.98800024139478926;0.0019871020230882554;38.319091428663242;0.21027252368826149;0.21646694153340104;38.114503119349969;0.004651149217898283;38.322838013806297;2.2439438637455396e-07;1.7841408283896689e-05;2.2109851577492403e-07;0.0014629950168182921;1.0068211379504594e-08;2.0950044491962855e-07;0;0.010962683020834125;0.00010000000000000183;1.1984800340250212e-06;
989;1;10;999;11;1000;0.01;0.095393967838690419;0.01001001001001001;0.90909090909090906;0.98899999999999999;0.001;989.07017645636085;0.99215160709628669;10.008386541278785;999.07856299763716;11.000538148375055;1000.0707146047345;0.010007917889201573;0.0954683988330772;0.010017816402015496;0.90981084391811196;0.98899997719824229;0.00099210491255473485;37.500775114176101;0.041391092729907743;0.044391732028575721;37.818125267330181;0.0042365507255576786;37.803312569463365;4.5354537529348594e-08;3.8019535993196873e-06;4.4633461062238907e-08;0.00034116687458297896;5.4390518774489463e-09;4.138017688641362e-08;989.11425500065241;0.98926133921211656;9.9877924030749003;999.10204740372626;10.977053742287019;1000.0913087429384;0.0099873301829421241;0.095344470956148092;0.0099971936306556802;0.9098089929902563;0.98902346405152064;0.00098920576553833796;38.396362189215196;0.041481274652864011;0.26820248119556817;38.039529256206734;0.25663534085448736;38.001376298252687;2.7347093434221007e-07;9.3713475785164741e-06;2.7349556018379984e-07;0.00034135339600604292;2.6278929650677158e-07;4.148735840172816e-08;989.06870126465515;0.98717270646504107;10.011613587446499;999.08031485210222;10.998786293911527;1000.0674875585672;0.010011411115897447;0.09550712055515978;0.010021191840626274;0.91024835979960983;0.989001538357698;0.0009870505264043736;38.191212411593831;0.11196433839309948;0.11498685851791045;38.120240922524935;0.0040826766545926044;38.191766204931028;1.2056328913899629e-07;1.0310856007337981e-05;1.1861129239613595e-07;0.00092434022314068763;8.6467389983485529e-09;1.1174505404730742e-07;0;0.010476496464596448;0.00010000000000000183;4.8429144655269308e-07;
990;0;10;1000;10;1000;0.01;0.10000000000000001;0.01;1;0.98999999999999999;0;990.06036983379261;0;10.000531980011193;1000.0609018138026;10.000531980011193;1000.0609018138026;0.010000162998814942;0.10000024751838579;0.010000162998814942;1;0.98999983700118466;0;37.607931430720988;0;0.0035280366359461803;37.882046740406324;0.0035280366359461803;37.882046740406324;4.5407412835175919e-09;1.1349513781471715e-07;4.5407412835175919e-09;0;4.5407412835176109e-09;0;990.09655068393295;0;9.9824415549408538;1000.0789922388723;9.9824415549408538;1000.0789922388723;0.0099820802016675064;0.09988060239862033;0.0099820802016675064;1;0.99001791979833154;0;38.357233193137098;0;0.23178857071412329;38.028437087536254;0.23178857071412329;38.028437087536254;2.3661833236569596e-07;5.9597219435070462e-06;2.3661833236569596e-07;0;2.3661833236569427e-07;0;990.06069615822355;0;10.000368817795586;1000.061064976019;10.000368817795586;1000.061064976019;0.010000138134034999;0.099999805103623468;0.010000138134034999;1;0.98999986186596445;0;38.156899752963099;0;0.0033013888326997305;38.156757549330656;0.0033013888326997305;38.156757549330656;7.0819871895716896e-09;1.771133103211434e-07;7.0819871895716896e-09;0;7.0819871895715183e-09;0;0;0.0099820802016674978;0.00010000000000000183;2.3661833236569366e-07;
991;8;1;992;9;1000;0.001;0.010583343916682543;0.0010080645161290322;0.1111111111111111;0.99099999999999999;0.0080000000000000002;991.00934649382373;7.9902161640166947;1.0074403114898269;992.01678680531131;8.9976564755065347;1000.0070029693295;0.0010076843768134208;0.010663941703540377;0.0010155362789142507;0.11198129057248139;0.99100220045052734;0.0079901151726593494;37.466496285722258;0.26632770409321932;0.2614041449127345;37.30286668287107;0.0033342875979134935;37.729865010426721;2.6192642095219886e-07;2.9294664944125861e-05;2.6559700412083087e-07;0.0032316166606998365;3.9862226983590208e-09;2.6327634207713249e-07;990.98042207601361;8.0054537884606649;1.0142837081727296;991.99470578418561;9.0197374966334021;1000.0001595726478;0.0010145717112288288;0.010697977747808006;0.0010225423249143526;0.11199203309449177;0.99097979822546356;0.0080056300633028279;38.228071536289519;0.34672306003648423;0.2755378522038201;37.884924580232742;0.18994654583698492;37.789031754045283;2.7618415334817888e-07;3.0025902257769695e-05;2.8019373523539222e-07;0.0032397699827232214;1.9542123430213839e-07;3.4729823159676953e-07;990.93817745301567;7.9209875139345103;1.0776391569351145;992.01581660994952;8.9986266708696281;999.93680412388471;0.0010783669205434946;0.011404595425385985;0.0010862785893536253;0.119736533719758;0.99100045964215089;0.0079211734373052685;38.116344462177516;0.69989411163703219;0.70073284039451755;37.567715767558184;0.0028038439498455233;38.109632257904835;7.0244925025761795e-07;7.8424306195624662e-05;7.1154926123051542e-07;0.0086448859592888408;5.9206477272577633e-09;6.9271386228972491e-07;0;0.0049724396329467952;1.0000000000000152e-06;1.5940898878650854e-05;
993;6;1;994;7;1000;0.001;0.011988305118524129;0.001006036217303823;0.14285714285714285;0.99299999999999999;0.0060000000000000001;993.14002082691377;6.0053723489062047;0.99449113179683502;994.13451195871153;6.9998634807030404;1000.139884307617;0.00099469548578436269;0.01192291851345924;0.0010004890407172176;0.14208810833203614;0.9930009436588797;0.0060043608553363532;38.648138459100238;0.21667454680753631;0.21390256198570137;38.249815309026474;0.0017739194366920392;38.845934410499467;2.1451183425293938e-07;3.0766299162752428e-05;2.1666442316360506e-07;0.0043694147360100015;2.2788465301826554e-09;2.1317578821275747e-07;993.12382641652403;6.00838930503269;1.0010798589289029;994.12490627545242;7.0094691639615991;1000.1332955804849;0.0010013316069547671;0.0119588383099262;0.0010072105648454735;0.14209424159476039;0.9929910830573756;0.0060075853356684221;39.267981956831434;0.25723487327137123;0.22907526371630774;38.691304634200627;0.13975398400458555;38.91169614322196;2.2984988832493613e-07;3.174465728266366e-05;2.3227136814894335e-07;0.0043791342130332237;1.4322807070792113e-07;2.5570191436007291e-07;993.10375580897812;5.9701310014214348;1.0302443145074607;994.13400012348382;7.0003753159289097;1000.1041311249056;0.001030525251295978;0.012347972849015921;0.0010362151158885577;0.14714629403064952;0.99300007577596427;0.0059693989727407437;38.658266919081036;0.49661800021240859;0.49782080857367883;38.460110918140984;0.0015798893835524404;38.641986498235788;4.9838930452633729e-07;7.1472137810858641e-05;5.0316419785192164e-07;0.010153871813405223;3.5765060149310969e-09;4.9375453108944896e-07;0;0.003979893829876029;1.0000000000000152e-06;9.008116092416485e-06;
995;4;1;996;5;1000;0.001;0.014170505031628393;0.001004016064257028;0.20000000000000001;0.995;0.0040000000000000001;995.11761607540325;4.0038721130092645;0.99534863778389859;996.11296471318917;4.9992207507931559;1000.1168368261987;0.00099541949004310548;0.014105697016705184;0.00099926812551762666;0.1991186536818802;0.99500124468682816;0.004003335823127954;38.3299463085025;0.15304382100361177;0.1516122607760661;38.182029415382011;0.00090629207531582286;38.476305807536427;1.5192842194331407e-07;3.0459298784578239e-05;1.5284762200724059e-07;0.0060709878155271301;1.1322026898966759e-09;1.5186449932489333e-07;995.09476063692603;4.0097899653379621;1.0038174308587033;996.09857806778462;5.0136073961966652;1000.1083680331237;0.0010039334889284468;0.014159212056136711;0.0010078550728191045;0.19912584517503959;0.99498668338450602;0.004009383126566032;38.750864058004304;0.17400399211399267;0.16784777573665216;38.449809365366633;0.10234437603535325;38.532730179243345;1.6830074263176475e-07;3.1841327869342606e-05;1.694134112100496e-07;0.0060810435244291914;1.0400255896864788e-07;1.7360531179508755e-07;995.11644527711292;4.0026679676008614;0.99653610963370309;996.11298138674636;4.9992040772345563;1000.1156493543483;0.00099665979949895879;0.014120378655823131;0.0010003164363410297;0.19932558137334055;0.99500117804473864;0.0040021621557617465;38.391989029566332;0.34700920186204487;0.34720813848788901;38.335947272754204;0.00078473329546742529;38.382921733154475;3.4747290242319928e-07;6.9662642705234612e-05;3.4952678076199682e-07;0.013886578571975856;1.7871435931456969e-09;3.4587804189376604e-07;0;0.0029980863331736394;1.0000000000000152e-06;4.0854383802337631e-06;
996;3;1;997;4;1000;0.001;0.01583515888048841;0.0010030090270812437;0.25;0.996;0.0030000000000000001;996.08544462121495;2.9940558784290863;1.006095399619322;997.09154002083392;4.0001512780484108;1000.085595899263;0.0010061844448070252;0.015931938665682575;0.0010090988067962398;0.25154062741969901;0.99600009817278579;0.0029937173824068249;38.495986270058012;0.107562084570101;0.1064474761183367;38.330917025534958;0.00054749977553497924;38.618556514017634;1.0677328961322157e-07;2.6720963690864818e-05;1.0720541956002814e-07;0.0066617976442555705;6.7304239500678888e-10;1.0673644475560623e-07;996.0868465656747;2.9852700052469685;1.0097873639799824;997.09663392965467;3.9950573692269469;1000.0819039349009;0.0010099232614220334;0.015950972818053924;0.0010128658167685694;0.25153297991860807;0.99600505762528058;0.0029850191132984164;38.886987534628297;0.12307358844867312;0.12203660144784577;38.569898064556;0.08223422056823268;38.688812397323289;1.2251580307720852e-07;2.8287805038176467e-05;1.2308779695891835e-07;0.0066703061071559308;8.3371454491389123e-08;1.2264798568368389e-07;996.05130368042467;2.9596229083910193;1.0403823550327882;997.09168603545868;4.0000052634238044;1000.0513089438485;0.0010405721602043463;0.0164728661735754;0.0010433732133948725;0.26007936962155359;0.99600004836490841;0.0029593794748868389;38.561763885324801;0.28847262614530134;0.28875161974842117;38.447292510432774;0.00047421281896656997;38.566638329288203;2.8910856213000775e-07;7.2345947666978296e-05;2.9023570624224388e-07;0.018036937359974921;1.0696912082627423e-09;2.8749036047513458e-07;0;0.00249587803067955;1.0000000000000152e-06;2.3105357544705412e-06;
997;2;1;998;3;1000;0.001;0.018275703433940485;0.001002004008016032;0.33333333333333331;0.997;0.002;997.09964145953506;1.9986294306675179;1.0011104941848923;998.10075195371951;2.9997399248524093;1000.0993813843882;0.0010011913920352446;0.018297567478440295;0.0010031207614546352;0.33376299610924182;0.99700048714888689;0.0019983214590783235;38.589541849872575;0.075754937578598733;0.075101391621929262;38.381320050962486;0.00031000097880748943;38.679147879738437;7.5438045561879975e-08;2.5126498136099572e-05;7.5591818047838496e-08;0.0083547129405933031;3.8833862881093461e-10;7.5178197937694788e-08;997.09590735517111;1.9931226331328742;1.0057309451342296;998.10163830030683;2.9988535782671031;1000.0947609334388;0.0010058664376159047;0.018324511380731868;0.0010078191593542287;0.33375740095927614;0.99700124974265425;0.0019928838197271937;38.953535723500785;0.083212957961885367;0.091192080195625608;38.591643629187388;0.062221708619881723;38.762273799310108;9.1686026705556534e-08;2.7181205343444389e-05;9.1937615862810516e-08;0.0083623161484108737;6.2985045980769188e-08;8.2815935454663153e-08;997.08008124029902;1.9799919801626655;1.0202093290553684;998.10029056935423;3.0002013092180317;1000.0802825495181;0.0010203590241457442;0.018643921857714886;0.0010221881940574004;0.34005618617930228;0.99699992388114766;0.0019797170947051983;38.65829591174775;0.19526470471652033;0.19502858832858377;38.470132402196853;0.00024295396584982773;38.658739207823487;1.9537024926188767e-07;6.5107557736542076e-05;1.957828815060405e-07;0.021656623451746525;5.8904314606425959e-10;1.9457458138837299e-07;0;0.0019993067427538863;1.0000000000000152e-06;1.0551849435907104e-06;
998;1;1;999;2;1000;0.001;0.022371868507134143;0.001001001001001001;0.5;0.998;0.001;998.06690481342798;0.9917585259377345;1.0083014275849211;999.07520624101403;2.0000599535226566;1000.0669647669497;0.001008265448496533;0.022556570982537383;0.0010092294618710457;0.5041504250179627;0.9980000295989212;0.0009917049525816333;38.220740686585806;0.037047498313721131;0.036930636470489948;38.272927011455906;0.00011812375652130393;38.285028029126856;3.6944588483949686e-08;1.8464524541446521e-05;3.6943045191136922e-08;0.0092337366411193358;1.4247690739304313e-10;3.7025157974504096e-08;998.05727477708876;0.99168983117973031;1.013150793133496;999.07042557022191;2.004840624313224;1000.062115401402;0.0010131524163108159;0.022581100671342998;0.0010141320455194017;0.50414932135150503;0.99799518943319832;0.00099165815048706039;38.411632113961893;0.042114736182167517;0.052654052210004285;38.361541599028811;0.042280353906071981;38.334486460909474;5.2769032051799212e-08;2.092210216403496e-05;5.2818986225588591e-08;0.0092371546813256582;4.2541911380138109e-08;4.2112058100974982e-08;998.06216573210963;0.98758048258402875;1.0127599899206869;999.07492572203046;2.0003404725047171;1000.0625062046139;0.0010127615365870498;0.02265364443360959;0.0010136600921233018;0.50627945978422284;0.99799971279775435;0.00098752566565856272;38.273444065979952;0.10270623916302825;0.10283186296699474;38.327357314572232;0.00010004926109445986;38.283076694252891;1.0284315620211899e-07;5.1400403930132339e-05;1.0287082959030382e-07;0.025692206847137796;2.3391193201926615e-10;1.0259923110347289e-07;0;0.0015079794568860995;1.0000000000000152e-06;2.9506626744039987e-07;
