name=SetSketch2;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;seed=845cbab0654df26a;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
2770438;2.77219294212175068e+06; 4.90977250390192032e+08; 2.77219294212175068e+06; 4.90977250390192032e+08; 2.77219294202339184e+06; 4.90977243646879911e+08; 2.77219294202339184e+06; 4.90977243646879911e+08; 
2798142;2.79989832432297710e+06; 5.00009982262928843e+08; 2.79989832432297710e+06; 5.00009982262928843e+08; 2.79989832420476107e+06; 5.00009976299819827e+08; 2.79989832420476107e+06; 5.00009976299819827e+08; 
2826123;2.82799701661957754e+06; 5.07435762570688605e+08; 2.82799701661957754e+06; 5.07435762570688605e+08; 2.82799701654224657e+06; 5.07435757417338073e+08; 2.82799701654224657e+06; 5.07435757417338073e+08; 
2854384;2.85616141039442969e+06; 5.14172737916138768e+08; 2.85616141039442969e+06; 5.14172737916138768e+08; 2.85616141032118769e+06; 5.14172732791697443e+08; 2.85616141032118769e+06; 5.14172732791697443e+08; 
2882927;2.88462926411169721e+06; 5.23656771370981157e+08; 2.88462926411169721e+06; 5.23656771370981157e+08; 2.88462926404047804e+06; 5.23656767475077212e+08; 2.88462926404047804e+06; 5.23656767475077212e+08; 
2911756;2.91347606160769798e+06; 5.24419528634171247e+08; 2.91347606160769798e+06; 5.24419528634171247e+08; 2.91347606153235026e+06; 5.24419526045710444e+08; 2.91347606153235026e+06; 5.24419526045710444e+08; 
2940873;2.94251132232369808e+06; 5.25063901978276491e+08; 2.94251132232369808e+06; 5.25063901978276491e+08; 2.94251132229620498e+06; 5.25063900294124901e+08; 2.94251132229620498e+06; 5.25063900294124901e+08; 
2970281;2.97195779901101673e+06; 5.35253068488511324e+08; 2.97195779901101673e+06; 5.35253068488511324e+08; 2.97195779900143342e+06; 5.35253065034741938e+08; 2.97195779900143342e+06; 5.35253065034741938e+08; 
2999983;3.00156206304301554e+06; 5.33709275435493290e+08; 3.00156206304301554e+06; 5.33709275435493290e+08; 3.00156206303109881e+06; 5.33709274959330440e+08; 3.00156206303109881e+06; 5.33709274959330440e+08; 
3029982;3.03166978041161271e+06; 5.43419788457440257e+08; 3.03166978041161271e+06; 5.43419788457440257e+08; 3.03166978037001612e+06; 5.43419784143194079e+08; 3.03166978037001612e+06; 5.43419784143194079e+08; 
3060281;3.06194431401675846e+06; 5.50017518642833352e+08; 3.06194431401675846e+06; 5.50017518642833352e+08; 3.06194431400932558e+06; 5.50017516100221276e+08; 3.06194431400932558e+06; 5.50017516100221276e+08; 
3090883;3.09253591447330685e+06; 5.72002755472260952e+08; 3.09253591447330685e+06; 5.72002755472260952e+08; 3.09253591446519922e+06; 5.72002751587375760e+08; 3.09253591446519922e+06; 5.72002751587375760e+08; 
3121791;3.12322071354394918e+06; 5.78156721335643053e+08; 3.12322071354394918e+06; 5.78156721335643053e+08; 3.12322071354259597e+06; 5.78156719345943809e+08; 3.12322071354259597e+06; 5.78156719345943809e+08; 
3153008;3.15428485066403961e+06; 5.92931327100136518e+08; 3.15428485066403961e+06; 5.92931327100136518e+08; 3.15428485066704778e+06; 5.92931323403263450e+08; 3.15428485066704778e+06; 5.92931323403263450e+08; 
3184538;3.18572582273232518e+06; 6.01292789613203883e+08; 3.18572582273232518e+06; 6.01292789613203883e+08; 3.18572582275516447e+06; 6.01292788082495809e+08; 3.18572582275516447e+06; 6.01292788082495809e+08; 
3216383;3.21743814960166672e+06; 6.14527414147934675e+08; 3.21743814960166672e+06; 6.14527414147934675e+08; 3.21743814968119934e+06; 6.14527413814465523e+08; 3.21743814968119934e+06; 6.14527413814465523e+08; 
3248546;3.24965736997500900e+06; 6.28456369109597564e+08; 3.24965736997500900e+06; 6.28456369109597564e+08; 3.24965737002256745e+06; 6.28456364890389681e+08; 3.24965737002256745e+06; 6.28456364890389681e+08; 
3281031;3.28203994170230627e+06; 6.42911697254598975e+08; 3.28203994170230627e+06; 6.42911697254598975e+08; 3.28203994174875133e+06; 6.42911694520309806e+08; 3.28203994174875133e+06; 6.42911694520309806e+08; 
3313841;3.31477279864143999e+06; 6.56565296618337750e+08; 3.31477279864143999e+06; 6.56565296618337750e+08; 3.31477279866899643e+06; 6.56565293774899364e+08; 3.31477279866899643e+06; 6.56565293774899364e+08; 
3346979;3.34797132232440729e+06; 6.79496776697943926e+08; 3.34797132232440729e+06; 6.79496776697943926e+08; 3.34797132235732814e+06; 6.79496773235337257e+08; 3.34797132235732814e+06; 6.79496773235337257e+08; 
3380448;3.38145954045537766e+06; 7.01277627876264215e+08; 3.38145954045537766e+06; 7.01277627876264215e+08; 3.38145954049454955e+06; 7.01277626060617089e+08; 3.38145954049454955e+06; 7.01277626060617089e+08; 
3414252;3.41538485765923141e+06; 7.21298163938312769e+08; 3.41538485765923141e+06; 7.21298163938312769e+08; 3.41538485766149033e+06; 7.21298163808672190e+08; 3.41538485766149033e+06; 7.21298163808672190e+08; 
3448394;3.44964668524206849e+06; 7.32830101849575877e+08; 3.44964668524206849e+06; 7.32830101849575877e+08; 3.44964668523185514e+06; 7.32830101286758065e+08; 3.44964668523185514e+06; 7.32830101286758065e+08; 
3482877;3.48411086339956103e+06; 7.47932863821477890e+08; 3.48411086339956103e+06; 7.47932863821477890e+08; 3.48411086342197051e+06; 7.47932864879363537e+08; 3.48411086342197051e+06; 7.47932864879363537e+08; 
3517705;3.51892860298944823e+06; 7.62703914750922680e+08; 3.51892860298944823e+06; 7.62703914750922680e+08; 3.51892860298242280e+06; 7.62703915627411962e+08; 3.51892860298242280e+06; 7.62703915627411962e+08; 
3552882;3.55404530991809443e+06; 7.76153451352998137e+08; 3.55404530991809443e+06; 7.76153451352998137e+08; 3.55404530994669488e+06; 7.76153451309674025e+08; 3.55404530994669488e+06; 7.76153451309674025e+08; 
3588410;3.58971920464909310e+06; 7.92424523844600558e+08; 3.58971920464909310e+06; 7.92424523844600558e+08; 3.58971920465863403e+06; 7.92424525661845326e+08; 3.58971920465863403e+06; 7.92424525661845326e+08; 
3624294;3.62566827337257518e+06; 8.18635795614854336e+08; 3.62566827337257518e+06; 8.18635795614854336e+08; 3.62566827331623761e+06; 8.18635798693520546e+08; 3.62566827331623761e+06; 8.18635798693520546e+08; 
3660536;3.66169443830376863e+06; 8.41097110274598718e+08; 3.66169443830376863e+06; 8.41097110274598718e+08; 3.66169443830196420e+06; 8.41097116051657319e+08; 3.66169443830196420e+06; 8.41097116051657319e+08; 
3697141;3.69822450170544023e+06; 8.68365255360458493e+08; 3.69822450170544023e+06; 8.68365255360458493e+08; 3.69822450163480453e+06; 8.68365261417057157e+08; 3.69822450163480453e+06; 8.68365261417057157e+08; 
3734112;3.73491284402641561e+06; 8.73143896467465878e+08; 3.73491284402641561e+06; 8.73143896467465878e+08; 3.73491284398127627e+06; 8.73143901111258626e+08; 3.73491284398127627e+06; 8.73143901111258626e+08; 
3771453;3.77232135045250691e+06; 8.95072305753755093e+08; 3.77232135045250691e+06; 8.95072305753755093e+08; 3.77232135041384073e+06; 8.95072310701281905e+08; 3.77232135041384073e+06; 8.95072310701281905e+08; 
3809167;3.81004731094700983e+06; 9.12358686252387047e+08; 3.81004731094700983e+06; 9.12358686252387047e+08; 3.81004731088538980e+06; 9.12358692305476069e+08; 3.81004731088538980e+06; 9.12358692305476069e+08; 
3847258;3.84799654195823194e+06; 9.39278139710087419e+08; 3.84799654195823194e+06; 9.39278139710087419e+08; 3.84799654193553654e+06; 9.39278143165175200e+08; 3.84799654193553654e+06; 9.39278143165175200e+08; 
3885730;3.88641781901743216e+06; 9.50923855382745743e+08; 3.88641781901743216e+06; 9.50923855382745743e+08; 3.88641781890686322e+06; 9.50923859043701768e+08; 3.88641781890686322e+06; 9.50923859043701768e+08; 
3924587;3.92508823015149683e+06; 9.72678601159722686e+08; 3.92508823015149683e+06; 9.72678601159722686e+08; 3.92508823002576362e+06; 9.72678602517353296e+08; 3.92508823002576362e+06; 9.72678602517353296e+08; 
3963832;3.96426778908660915e+06; 1.00112381332697177e+09; 3.96426778908660915e+06; 1.00112381332697177e+09; 3.96426778898174223e+06; 1.00112381534650135e+09; 3.96426778898174223e+06; 1.00112381534650135e+09; 
4003470;4.00406986707852641e+06; 1.01551798458594227e+09; 4.00406986707852641e+06; 1.01551798458594227e+09; 4.00406986694967328e+06; 1.01551798449947524e+09; 4.00406986694967328e+06; 1.01551798449947524e+09; 
4043504;4.04413563125971984e+06; 1.03161211659555554e+09; 4.04413563125971984e+06; 1.03161211659555554e+09; 4.04413563113263436e+06; 1.03161211560123646e+09; 4.04413563113263436e+06; 1.03161211560123646e+09; 
4083939;4.08445951839672867e+06; 1.05168511254808259e+09; 4.08445951839672867e+06; 1.05168511254808259e+09; 4.08445951825510571e+06; 1.05168511205351210e+09; 4.08445951825510571e+06; 1.05168511205351210e+09; 
4124778;4.12535301836789958e+06; 1.06931410780801427e+09; 4.12535301836789958e+06; 1.06931410780801427e+09; 4.12535301823772117e+06; 1.06931410611109209e+09; 4.12535301823772117e+06; 1.06931410611109209e+09; 
4166025;4.16655031493387604e+06; 1.08326554940101337e+09; 4.16655031493387604e+06; 1.08326554940101337e+09; 4.16655031483964995e+06; 1.08326554443599701e+09; 4.16655031483964995e+06; 1.08326554443599701e+09; 
4207685;4.20813637723471690e+06; 1.11497481492253661e+09; 4.20813637723471690e+06; 1.11497481492253661e+09; 4.20813637714501843e+06; 1.11497480761433530e+09; 4.20813637714501843e+06; 1.11497480761433530e+09; 
4249761;4.24994171283565462e+06; 1.13525466441390371e+09; 4.24994171283565462e+06; 1.13525466441390371e+09; 4.24994171275083628e+06; 1.13525465560317039e+09; 4.24994171275083628e+06; 1.13525465560317039e+09; 
4292258;4.29259025890547037e+06; 1.16106358717638874e+09; 4.29259025890547037e+06; 1.16106358717638874e+09; 4.29259025881913491e+06; 1.16106357834731913e+09; 4.29259025881913491e+06; 1.16106357834731913e+09; 
4335180;4.33550945536966901e+06; 1.18816699927026010e+09; 4.33550945536966901e+06; 1.18816699927026010e+09; 4.33550945526703261e+06; 1.18816698803795934e+09; 4.33550945526703261e+06; 1.18816698803795934e+09; 
4378531;4.37933551623825543e+06; 1.20638919273410225e+09; 4.37933551623825543e+06; 1.20638919273410225e+09; 4.37933551618470531e+06; 1.20638918076888847e+09; 4.37933551618470531e+06; 1.20638918076888847e+09; 
4422316;4.42316063181180507e+06; 1.22203393782850552e+09; 4.42316063181180507e+06; 1.22203393782850552e+09; 4.42316063172140159e+06; 1.22203392873871636e+09; 4.42316063172140159e+06; 1.22203392873871636e+09; 
4466539;4.46751450262974948e+06; 1.24176385240515971e+09; 4.46751450262974948e+06; 1.24176385240515971e+09; 4.46751450259124395e+06; 1.24176384414999080e+09; 4.46751450259124395e+06; 1.24176384414999080e+09; 
4511204;4.51239718126569036e+06; 1.27097146731384945e+09; 4.51239718126569036e+06; 1.27097146731384945e+09; 4.51239718123175390e+06; 1.27097145638886476e+09; 4.51239718123175390e+06; 1.27097145638886476e+09; 
4556316;4.55739027299980354e+06; 1.29716939574115682e+09; 4.55739027299980354e+06; 1.29716939574115682e+09; 4.55739027291133534e+06; 1.29716938502772117e+09; 4.55739027291133534e+06; 1.29716938502772117e+09; 
4601879;4.60312693909325916e+06; 1.33138733700677466e+09; 4.60312693909325916e+06; 1.33138733700677466e+09; 4.60312693906140700e+06; 1.33138732176611233e+09; 4.60312693906140700e+06; 1.33138732176611233e+09; 
4647897;4.64906382486907206e+06; 1.34290147427808690e+09; 4.64906382486907206e+06; 1.34290147427808690e+09; 4.64906382491704356e+06; 1.34290146053275943e+09; 4.64906382491704356e+06; 1.34290146053275943e+09; 
4694375;4.69566503696154058e+06; 1.37689617581895256e+09; 4.69566503696154058e+06; 1.37689617581895256e+09; 4.69566503701208998e+06; 1.37689615686382961e+09; 4.69566503701208998e+06; 1.37689615686382961e+09; 
4741318;4.74262986593974940e+06; 1.43935583822308183e+09; 4.74262986593974940e+06; 1.43935583822308183e+09; 4.74262986596913077e+06; 1.43935581601592946e+09; 4.74262986596913077e+06; 1.43935581601592946e+09; 
4788731;4.78992917277628835e+06; 1.44475877534758902e+09; 4.78992917277628835e+06; 1.44475877534758902e+09; 4.78992917276453506e+06; 1.44475875227655244e+09; 4.78992917276453506e+06; 1.44475875227655244e+09; 
4836618;4.83796367082523089e+06; 1.45997065887564254e+09; 4.83796367082523089e+06; 1.45997065887564254e+09; 4.83796367084570322e+06; 1.45997063608854413e+09; 4.83796367084570322e+06; 1.45997063608854413e+09; 
4884984;4.88620181421188079e+06; 1.48800005847102594e+09; 4.88620181421188079e+06; 1.48800005847102594e+09; 4.88620181422438845e+06; 1.48800003623915911e+09; 4.88620181422438845e+06; 1.48800003623915911e+09; 
4933833;4.93519931724539399e+06; 1.51380860733678055e+09; 4.93519931724539399e+06; 1.51380860733678055e+09; 4.93519931727085356e+06; 1.51380857939459538e+09; 4.93519931727085356e+06; 1.51380857939459538e+09; 
4983171;4.98431609207194578e+06; 1.53117740373499441e+09; 4.98431609207194578e+06; 1.53117740373499441e+09; 4.98431609209880326e+06; 1.53117737931985211e+09; 4.98431609209880326e+06; 1.53117737931985211e+09; 
5033002;5.03441724079123791e+06; 1.54696411834614778e+09; 5.03441724079123791e+06; 1.54696411834614778e+09; 5.03441724078768771e+06; 1.54696409994047666e+09; 5.03441724078768771e+06; 1.54696409994047666e+09; 
5083332;5.08470385705458932e+06; 1.56377482650592351e+09; 5.08470385705458932e+06; 1.56377482650592351e+09; 5.08470385700929724e+06; 1.56377480873333383e+09; 5.08470385700929724e+06; 1.56377480873333383e+09; 
5134165;5.13576233391036093e+06; 1.59434132336849546e+09; 5.13576233391036093e+06; 1.59434132336849546e+09; 5.13576233383399993e+06; 1.59434131097501850e+09; 5.13576233383399993e+06; 1.59434131097501850e+09; 
5185506;5.18693784921459015e+06; 1.61219779159697556e+09; 5.18693784921459015e+06; 1.61219779159697556e+09; 5.18693784914200939e+06; 1.61219777760495305e+09; 5.18693784914200939e+06; 1.61219777760495305e+09; 
5237361;5.23903714932298474e+06; 1.62719351395615482e+09; 5.23903714932298474e+06; 1.62719351395615482e+09; 5.23903714916983247e+06; 1.62719349665617418e+09; 5.23903714916983247e+06; 1.62719349665617418e+09; 
5289734;5.29118263867344055e+06; 1.64436312225075555e+09; 5.29118263867344055e+06; 1.64436312225075555e+09; 5.29118263851792179e+06; 1.64436309989109540e+09; 5.29118263851792179e+06; 1.64436309989109540e+09; 
5342631;5.34443874656495638e+06; 1.65941839688035369e+09; 5.34443874656495638e+06; 1.65941839688035369e+09; 5.34443874639107566e+06; 1.65941837149318933e+09; 5.34443874639107566e+06; 1.65941837149318933e+09; 
5396057;5.39788391443121247e+06; 1.68186307724047661e+09; 5.39788391443121247e+06; 1.68186307724047661e+09; 5.39788391421910934e+06; 1.68186304872080469e+09; 5.39788391421910934e+06; 1.68186304872080469e+09; 
5450017;5.45180412997397035e+06; 1.70557099143111300e+09; 5.45180412997397035e+06; 1.70557099143111300e+09; 5.45180412981823646e+06; 1.70557096547330642e+09; 5.45180412981823646e+06; 1.70557096547330642e+09; 
5504517;5.50641162995783426e+06; 1.75801811031546950e+09; 5.50641162995783426e+06; 1.75801811031546950e+09; 5.50641162979187351e+06; 1.75801808742202187e+09; 5.50641162979187351e+06; 1.75801808742202187e+09; 
5559562;5.56167306305846106e+06; 1.79531065912379932e+09; 5.56167306305846106e+06; 1.79531065912379932e+09; 5.56167306285955198e+06; 1.79531063702834368e+09; 5.56167306285955198e+06; 1.79531063702834368e+09; 
5615157;5.61725450251605641e+06; 1.84012533840530801e+09; 5.61725450251605641e+06; 1.84012533840530801e+09; 5.61725450241318904e+06; 1.84012531527399826e+09; 5.61725450241318904e+06; 1.84012531527399826e+09; 
5671308;5.67377217053737771e+06; 1.88733311801908159e+09; 5.67377217053737771e+06; 1.88733311801908159e+09; 5.67377217042297218e+06; 1.88733309536334705e+09; 5.67377217042297218e+06; 1.88733309536334705e+09; 
5728021;5.73049124828451965e+06; 1.94141257987449312e+09; 5.73049124828451965e+06; 1.94141257987449312e+09; 5.73049124816886988e+06; 1.94141255476004457e+09; 5.73049124816886988e+06; 1.94141255476004457e+09; 
5785301;5.78795055860711075e+06; 2.01152365497554803e+09; 5.78795055860711075e+06; 2.01152365497554803e+09; 5.78795055854004528e+06; 2.01152362616378570e+09; 5.78795055854004528e+06; 2.01152362616378570e+09; 
5843154;5.84546682340149209e+06; 2.05003536498474455e+09; 5.84546682340149209e+06; 2.05003536498474455e+09; 5.84546682340379618e+06; 2.05003534219169760e+09; 5.84546682340379618e+06; 2.05003534219169760e+09; 
5901585;5.90414654502757639e+06; 2.11842033707427025e+09; 5.90414654502757639e+06; 2.11842033707427025e+09; 5.90414654500038549e+06; 2.11842032196508837e+09; 5.90414654500038549e+06; 2.11842032196508837e+09; 
5960600;5.96335540301228128e+06; 2.13004791450022244e+09; 5.96335540301228128e+06; 2.13004791450022244e+09; 5.96335540301137324e+06; 2.13004789216510320e+09; 5.96335540301137324e+06; 2.13004789216510320e+09; 
6020205;6.02325627717769984e+06; 2.19509040311899328e+09; 6.02325627717769984e+06; 2.19509040311899328e+09; 6.02325627713059820e+06; 2.19509037989463949e+09; 6.02325627713059820e+06; 2.19509037989463949e+09; 
6080407;6.08300120268955827e+06; 2.24566348594573498e+09; 6.08300120268955827e+06; 2.24566348594573498e+09; 6.08300120273745712e+06; 2.24566346217754412e+09; 6.08300120273745712e+06; 2.24566346217754412e+09; 
6141211;6.14331706920507457e+06; 2.27270424197472572e+09; 6.14331706920507457e+06; 2.27270424197472572e+09; 6.14331706922526471e+06; 2.27270421459111071e+09; 6.14331706922526471e+06; 2.27270421459111071e+09; 
6202623;6.20500264219998382e+06; 2.31104885266796446e+09; 6.20500264219998382e+06; 2.31104885266796446e+09; 6.20500264225117862e+06; 2.31104882814790201e+09; 6.20500264225117862e+06; 2.31104882814790201e+09; 
6264649;6.26704209730456118e+06; 2.34311026643637657e+09; 6.26704209730456118e+06; 2.34311026643637657e+09; 6.26704209740468115e+06; 2.34311024930818605e+09; 6.26704209740468115e+06; 2.34311024930818605e+09; 
6327295;6.32977432806515973e+06; 2.40142723987336969e+09; 6.32977432806515973e+06; 2.40142723987336969e+09; 6.32977432816708740e+06; 2.40142722734474611e+09; 6.32977432816708740e+06; 2.40142722734474611e+09; 
6390567;6.39330831728734355e+06; 2.45034904728898859e+09; 6.39330831728734355e+06; 2.45034904728898859e+09; 6.39330831738276314e+06; 2.45034903803387499e+09; 6.39330831738276314e+06; 2.45034903803387499e+09; 
6454472;6.45736541870847065e+06; 2.51174162584880114e+09; 6.45736541870847065e+06; 2.51174162584880114e+09; 6.45736541874553822e+06; 2.51174161978014803e+09; 6.45736541874553822e+06; 2.51174161978014803e+09; 
6519016;6.52188252476507053e+06; 2.53173364267963839e+09; 6.52188252476507053e+06; 2.53173364267963839e+09; 6.52188252481074072e+06; 2.53173364226631260e+09; 6.52188252481074072e+06; 2.53173364226631260e+09; 
6584206;6.58697430150024779e+06; 2.58307836702868509e+09; 6.58697430150024779e+06; 2.58307836702868509e+09; 6.58697430154610053e+06; 2.58307836572296762e+09; 6.58697430154610053e+06; 2.58307836572296762e+09; 
6650048;6.65296277657593414e+06; 2.63623910382973909e+09; 6.65296277657593414e+06; 2.63623910382973909e+09; 6.65296277657303214e+06; 2.63623910057090712e+09; 6.65296277657303214e+06; 2.63623910057090712e+09; 
