name=SetSketch2;numRegisters=256;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;seed=3f0da0e0183cd125;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
120;1.19866278941885398e+02; 2.98140498744700153e+01; 1.19866278941885398e+02; 2.98140498744700153e+01; 1.19861308942400356e+02; 2.78634157733306793e+01; 1.19861308942400356e+02; 2.78634157733306793e+01; 
121;1.20845702712974017e+02; 3.08020295721403379e+01; 1.20845702712974017e+02; 3.08020295721403379e+01; 1.20837586197282903e+02; 2.88164651789753279e+01; 1.20837586197282903e+02; 2.88164651789753279e+01; 
122;1.21865902221524834e+02; 3.11781516933335681e+01; 1.21865902221524834e+02; 3.11781516933335681e+01; 1.21857459968159887e+02; 2.91366328203635483e+01; 1.21857459968159887e+02; 2.91366328203635483e+01; 
123;1.22942680411973342e+02; 3.22424354717284416e+01; 1.22942680411973342e+02; 3.22424354717284416e+01; 1.22928443318460765e+02; 3.01214758307919617e+01; 1.22928443318460765e+02; 3.01214758307919617e+01; 
124;1.23940157755831905e+02; 3.30015176700357031e+01; 1.23940157755831905e+02; 3.30015176700357031e+01; 1.23927426789907543e+02; 3.08388153796798790e+01; 1.23927426789907543e+02; 3.08388153796798790e+01; 
125;1.24921471132007042e+02; 3.35452556238458044e+01; 1.24921471132007042e+02; 3.35452556238458044e+01; 1.24909423142399206e+02; 3.13901527423627158e+01; 1.24909423142399206e+02; 3.13901527423627158e+01; 
126;1.25878081840752031e+02; 3.44225066069762349e+01; 1.25878081840752031e+02; 3.44225066069762349e+01; 1.25864676446308167e+02; 3.22267464535801906e+01; 1.25864676446308167e+02; 3.22267464535801906e+01; 
127;1.26924601132345856e+02; 3.45743646271970491e+01; 1.26924601132345856e+02; 3.45743646271970491e+01; 1.26904719094462664e+02; 3.23852154682847555e+01; 1.26904719094462664e+02; 3.23852154682847555e+01; 
128;1.27930186590080538e+02; 3.52655833394303500e+01; 1.27930186590080538e+02; 3.52655833394303500e+01; 1.27907142516765845e+02; 3.31072582149283363e+01; 1.27907142516765845e+02; 3.31072582149283363e+01; 
129;1.28877634041841446e+02; 3.61749285099497726e+01; 1.28877634041841446e+02; 3.61749285099497726e+01; 1.28856322362738268e+02; 3.39370553621198283e+01; 1.28856322362738268e+02; 3.39370553621198283e+01; 
130;1.29846133296747183e+02; 3.62402868445887094e+01; 1.29846133296747183e+02; 3.62402868445887094e+01; 1.29828496842139515e+02; 3.40333182661693243e+01; 1.29828496842139515e+02; 3.40333182661693243e+01; 
131;1.30788308326197352e+02; 3.72051999147868315e+01; 1.30788308326197352e+02; 3.72051999147868315e+01; 1.30779255676983070e+02; 3.48926380211221598e+01; 1.30779255676983070e+02; 3.48926380211221598e+01; 
132;1.31857998428578099e+02; 3.81241355345900388e+01; 1.31857998428578099e+02; 3.81241355345900388e+01; 1.31843884234786287e+02; 3.57140726893160050e+01; 1.31843884234786287e+02; 3.57140726893160050e+01; 
133;1.32861502345022927e+02; 3.85569179635534312e+01; 1.32861502345022927e+02; 3.85569179635534312e+01; 1.32846921610736700e+02; 3.61262374749084216e+01; 1.32846921610736700e+02; 3.61262374749084216e+01; 
134;1.33885642056974206e+02; 3.82774576971918279e+01; 1.33885642056974206e+02; 3.82774576971918279e+01; 1.33867666786803227e+02; 3.58404123848378262e+01; 1.33867666786803227e+02; 3.58404123848378262e+01; 
135;1.34931161149120697e+02; 3.86908318454727436e+01; 1.34931161149120697e+02; 3.86908318454727436e+01; 1.34910959211435653e+02; 3.62251875846844342e+01; 1.34910959211435653e+02; 3.62251875846844342e+01; 
136;1.35991275220032549e+02; 3.93642014664144284e+01; 1.35991275220032549e+02; 3.93642014664144284e+01; 1.35967762159113136e+02; 3.68989202931925178e+01; 1.35967762159113136e+02; 3.68989202931925178e+01; 
137;1.37014944809814835e+02; 3.98559256370746766e+01; 1.37014944809814835e+02; 3.98559256370746766e+01; 1.36990194002383674e+02; 3.73809498334937373e+01; 1.36990194002383674e+02; 3.73809498334937373e+01; 
138;1.38036234419538886e+02; 4.02060248006366692e+01; 1.38036234419538886e+02; 4.02060248006366692e+01; 1.38013353042962194e+02; 3.77387083909014507e+01; 1.38013353042962194e+02; 3.77387083909014507e+01; 
139;1.39022951362457604e+02; 4.10930527526067806e+01; 1.39022951362457604e+02; 4.10930527526067806e+01; 1.38999545233149945e+02; 3.85693461362656151e+01; 1.38999545233149945e+02; 3.85693461362656151e+01; 
140;1.40020869302824309e+02; 4.21376272377574850e+01; 1.40020869302824309e+02; 4.21376272377574850e+01; 1.39998094972990145e+02; 3.95820980322881084e+01; 1.39998094972990145e+02; 3.95820980322881084e+01; 
141;1.41011282252738795e+02; 4.36581885986627540e+01; 1.41011282252738795e+02; 4.36581885986627540e+01; 1.40992622613464704e+02; 4.09544583967063716e+01; 1.40992622613464704e+02; 4.09544583967063716e+01; 
142;1.42037381932721559e+02; 4.41896445936137141e+01; 1.42037381932721559e+02; 4.41896445936137141e+01; 1.42018734503947599e+02; 4.15332243842983360e+01; 1.42018734503947599e+02; 4.15332243842983360e+01; 
143;1.43055431115351553e+02; 4.44400423321898401e+01; 1.43055431115351553e+02; 4.44400423321898401e+01; 1.43033669246026506e+02; 4.17395634994354765e+01; 1.43033669246026506e+02; 4.17395634994354765e+01; 
144;1.44073332617458249e+02; 4.53255276167218781e+01; 1.44073332617458249e+02; 4.53255276167218781e+01; 1.44051930735160028e+02; 4.25250602466309573e+01; 1.44051930735160028e+02; 4.25250602466309573e+01; 
145;1.45054586336827526e+02; 4.59570086256493866e+01; 1.45054586336827526e+02; 4.59570086256493866e+01; 1.45031863579917513e+02; 4.31890871955907585e+01; 1.45031863579917513e+02; 4.31890871955907585e+01; 
146;1.46067067978811764e+02; 4.69545418102434766e+01; 1.46067067978811764e+02; 4.69545418102434766e+01; 1.46041414736994000e+02; 4.40875535894862978e+01; 1.46041414736994000e+02; 4.40875535894862978e+01; 
147;1.47065156637101211e+02; 4.78487599762965061e+01; 1.47065156637101211e+02; 4.78487599762965061e+01; 1.47036135569523481e+02; 4.49562071533179193e+01; 1.47036135569523481e+02; 4.49562071533179193e+01; 
148;1.48066838920515835e+02; 4.85989996058844866e+01; 1.48066838920515835e+02; 4.85989996058844866e+01; 1.48037333640444785e+02; 4.57393651821889193e+01; 1.48037333640444785e+02; 4.57393651821889193e+01; 
149;1.49036282049507776e+02; 4.94424849756374769e+01; 1.49036282049507776e+02; 4.94424849756374769e+01; 1.49009636795857205e+02; 4.64819391472170125e+01; 1.49009636795857205e+02; 4.64819391472170125e+01; 
150;1.50028796090759840e+02; 5.17626466097344533e+01; 1.50028796090759840e+02; 5.17626466097344533e+01; 1.50000850002629306e+02; 4.86233871246464844e+01; 1.50000850002629306e+02; 4.86233871246464844e+01; 
151;1.50983485631524701e+02; 5.17223697023759215e+01; 1.50983485631524701e+02; 5.17223697023759215e+01; 1.50952745261296656e+02; 4.86764348712068653e+01; 1.50952745261296656e+02; 4.86764348712068653e+01; 
152;1.51951066378314010e+02; 5.30649824261389114e+01; 1.51951066378314010e+02; 5.30649824261389114e+01; 1.51921341072733242e+02; 4.98956263364023940e+01; 1.51921341072733242e+02; 4.98956263364023940e+01; 
153;1.52925436148782495e+02; 5.41673304780418334e+01; 1.52925436148782495e+02; 5.41673304780418334e+01; 1.52894374259673839e+02; 5.08946804872561742e+01; 1.52894374259673839e+02; 5.08946804872561742e+01; 
154;1.53911139952789341e+02; 5.38847901068382953e+01; 1.53911139952789341e+02; 5.38847901068382953e+01; 1.53881437436511817e+02; 5.06815684472834604e+01; 1.53881437436511817e+02; 5.06815684472834604e+01; 
155;1.54904302066921900e+02; 5.53185830506387290e+01; 1.54904302066921900e+02; 5.53185830506387290e+01; 1.54871097970814674e+02; 5.19540329916267822e+01; 1.54871097970814674e+02; 5.19540329916267822e+01; 
156;1.55879229523024179e+02; 5.61815439578945544e+01; 1.55879229523024179e+02; 5.61815439578945544e+01; 1.55846816755524941e+02; 5.27985621143007009e+01; 1.55846816755524941e+02; 5.27985621143007009e+01; 
157;1.56827101454925213e+02; 5.68126227788992892e+01; 1.56827101454925213e+02; 5.68126227788992892e+01; 1.56793976150604777e+02; 5.34209285637960534e+01; 1.56793976150604777e+02; 5.34209285637960534e+01; 
158;1.57855066886933542e+02; 5.75976650223105224e+01; 1.57855066886933542e+02; 5.75976650223105224e+01; 1.57821201414889799e+02; 5.42277421098517181e+01; 1.57821201414889799e+02; 5.42277421098517181e+01; 
159;1.58789501254854343e+02; 5.86354866216430040e+01; 1.58789501254854343e+02; 5.86354866216430040e+01; 1.58760892320458510e+02; 5.51526710731082304e+01; 1.58760892320458510e+02; 5.51526710731082304e+01; 
160;1.59827850385062078e+02; 5.89185941417776320e+01; 1.59827850385062078e+02; 5.89185941417776320e+01; 1.59797488520528589e+02; 5.53964919079358822e+01; 1.59797488520528589e+02; 5.53964919079358822e+01; 
161;1.60870063021175781e+02; 5.93997149541580356e+01; 1.60870063021175781e+02; 5.93997149541580356e+01; 1.60838328907483344e+02; 5.58354557690595570e+01; 1.60838328907483344e+02; 5.58354557690595570e+01; 
162;1.61884024390378983e+02; 5.94535613719474725e+01; 1.61884024390378983e+02; 5.94535613719474725e+01; 1.61848782136108554e+02; 5.59012793371115606e+01; 1.61848782136108554e+02; 5.59012793371115606e+01; 
163;1.62893518561777938e+02; 5.99499365319819049e+01; 1.62893518561777938e+02; 5.99499365319819049e+01; 1.62857024865723304e+02; 5.64803285878361976e+01; 1.62857024865723304e+02; 5.64803285878361976e+01; 
164;1.63913257979161074e+02; 6.12134720787465483e+01; 1.63913257979161074e+02; 6.12134720787465483e+01; 1.63874346784786212e+02; 5.76675277900692365e+01; 1.63874346784786212e+02; 5.76675277900692365e+01; 
165;1.64890268292869848e+02; 6.27152568306494445e+01; 1.64890268292869848e+02; 6.27152568306494445e+01; 1.64849186608631555e+02; 5.90797980343946207e+01; 1.64849186608631555e+02; 5.90797980343946207e+01; 
166;1.65825411007558102e+02; 6.37015726506090019e+01; 1.65825411007558102e+02; 6.37015726506090019e+01; 1.65789444278642208e+02; 5.99799660177945029e+01; 1.65789444278642208e+02; 5.99799660177945029e+01; 
167;1.66850158394964467e+02; 6.41052540549945320e+01; 1.66850158394964467e+02; 6.41052540549945320e+01; 1.66812870121790553e+02; 6.02646488329108507e+01; 1.66812870121790553e+02; 6.02646488329108507e+01; 
168;1.67900160430742119e+02; 6.47569280470276425e+01; 1.67900160430742119e+02; 6.47569280470276425e+01; 1.67859968989317622e+02; 6.09043775195647115e+01; 1.67859968989317622e+02; 6.09043775195647115e+01; 
169;1.68890173126864084e+02; 6.53108016665525071e+01; 1.68890173126864084e+02; 6.53108016665525071e+01; 1.68854138961349605e+02; 6.14514226196953786e+01; 1.68854138961349605e+02; 6.14514226196953786e+01; 
170;1.69940184085514829e+02; 6.64259206454812841e+01; 1.69940184085514829e+02; 6.64259206454812841e+01; 1.69901372030500028e+02; 6.24713689196993300e+01; 1.69901372030500028e+02; 6.24713689196993300e+01; 
171;1.70997360390367561e+02; 6.71778458355546917e+01; 1.70997360390367561e+02; 6.71778458355546917e+01; 1.70952302064309833e+02; 6.32540364724754340e+01; 1.70952302064309833e+02; 6.32540364724754340e+01; 
172;1.71950616643894364e+02; 6.80655044644389307e+01; 1.71950616643894364e+02; 6.80655044644389307e+01; 1.71913365665586639e+02; 6.41546106788617010e+01; 1.71913365665586639e+02; 6.41546106788617010e+01; 
173;1.72979812808935037e+02; 6.98000138448159220e+01; 1.72979812808935037e+02; 6.98000138448159220e+01; 1.72937958746255219e+02; 6.57645886823386263e+01; 1.72937958746255219e+02; 6.57645886823386263e+01; 
174;1.74008998688087644e+02; 7.11362324814946163e+01; 1.74008998688087644e+02; 7.11362324814946163e+01; 1.73961739718324850e+02; 6.70817463446113464e+01; 1.73961739718324850e+02; 6.70817463446113464e+01; 
175;1.74951193332262449e+02; 7.19499199533270826e+01; 1.74951193332262449e+02; 7.19499199533270826e+01; 1.74902839811561478e+02; 6.79214963950876864e+01; 1.74902839811561478e+02; 6.79214963950876864e+01; 
176;1.75972123825530531e+02; 7.26222742653970101e+01; 1.75972123825530531e+02; 7.26222742653970101e+01; 1.75926258606041415e+02; 6.86023665162541931e+01; 1.75926258606041415e+02; 6.86023665162541931e+01; 
177;1.76992913893534649e+02; 7.48216668864978089e+01; 1.76992913893534649e+02; 7.48216668864978089e+01; 1.76944371217499423e+02; 7.07099682030296179e+01; 1.76944371217499423e+02; 7.07099682030296179e+01; 
178;1.77931392594454451e+02; 7.50043871010324494e+01; 1.77931392594454451e+02; 7.50043871010324494e+01; 1.77885411067061284e+02; 7.08671153289757001e+01; 1.77885411067061284e+02; 7.08671153289757001e+01; 
179;1.78913617634082783e+02; 7.50865577332910163e+01; 1.78913617634082783e+02; 7.50865577332910163e+01; 1.78870461492994252e+02; 7.09375271400525662e+01; 1.78870461492994252e+02; 7.09375271400525662e+01; 
180;1.79864335947557663e+02; 7.55830010666901444e+01; 1.79864335947557663e+02; 7.55830010666901444e+01; 1.79821851720385524e+02; 7.14306191410615270e+01; 1.79821851720385524e+02; 7.14306191410615270e+01; 
181;1.80872569623824063e+02; 7.65386105575854998e+01; 1.80872569623824063e+02; 7.65386105575854998e+01; 1.80827895551670480e+02; 7.22795337440458923e+01; 1.80827895551670480e+02; 7.22795337440458923e+01; 
182;1.81837199923629697e+02; 7.74299895107016880e+01; 1.81837199923629697e+02; 7.74299895107016880e+01; 1.81794843609852279e+02; 7.32361731733230243e+01; 1.81794843609852279e+02; 7.32361731733230243e+01; 
183;1.82876395682168692e+02; 7.75433373341649741e+01; 1.82876395682168692e+02; 7.75433373341649741e+01; 1.82830281309709420e+02; 7.34119014893888675e+01; 1.82830281309709420e+02; 7.34119014893888675e+01; 
184;1.83887565335804908e+02; 7.82590515909335238e+01; 1.83887565335804908e+02; 7.82590515909335238e+01; 1.83843213034583243e+02; 7.41113907183237330e+01; 1.83843213034583243e+02; 7.41113907183237330e+01; 
185;1.84916909210376815e+02; 7.92418170113907223e+01; 1.84916909210376815e+02; 7.92418170113907223e+01; 1.84869444079097036e+02; 7.49898989776491760e+01; 1.84869444079097036e+02; 7.49898989776491760e+01; 
186;1.85928148155300619e+02; 8.00291979162024063e+01; 1.85928148155300619e+02; 8.00291979162024063e+01; 1.85879675739072496e+02; 7.58648508591947319e+01; 1.85879675739072496e+02; 7.58648508591947319e+01; 
187;1.86940610614663456e+02; 8.10144255709179788e+01; 1.86940610614663456e+02; 8.10144255709179788e+01; 1.86891000589820777e+02; 7.68295803441955059e+01; 1.86891000589820777e+02; 7.68295803441955059e+01; 
188;1.88000030221633182e+02; 8.20582022646116087e+01; 1.88000030221633182e+02; 8.20582022646116087e+01; 1.87947323116184748e+02; 7.77887757134266025e+01; 1.87947323116184748e+02; 7.77887757134266025e+01; 
189;1.88980314923216753e+02; 8.28511516565015427e+01; 1.88980314923216753e+02; 8.28511516565015427e+01; 1.88922808832465762e+02; 7.85473708411709026e+01; 1.88922808832465762e+02; 7.85473708411709026e+01; 
190;1.89932891970384162e+02; 8.36271057290841640e+01; 1.89932891970384162e+02; 8.36271057290841640e+01; 1.89882540670711450e+02; 7.92728614207774314e+01; 1.89882540670711450e+02; 7.92728614207774314e+01; 
191;1.90911756052936937e+02; 8.50512342659689438e+01; 1.90911756052936937e+02; 8.50512342659689438e+01; 1.90862002888672805e+02; 8.06124139058735665e+01; 1.90862002888672805e+02; 8.06124139058735665e+01; 
192;1.91946022297745685e+02; 8.56673407903729043e+01; 1.91946022297745685e+02; 8.56673407903729043e+01; 1.91888629080239838e+02; 8.11393865997196855e+01; 1.91888629080239838e+02; 8.11393865997196855e+01; 
193;1.92895220054452238e+02; 8.54742497570824185e+01; 1.92895220054452238e+02; 8.54742497570824185e+01; 1.92840817547456965e+02; 8.10695200008474472e+01; 1.92840817547456965e+02; 8.10695200008474472e+01; 
194;1.93947811626822158e+02; 8.63946019637487268e+01; 1.93947811626822158e+02; 8.63946019637487268e+01; 1.93891369462106752e+02; 8.19312598523146391e+01; 1.93891369462106752e+02; 8.19312598523146391e+01; 
195;1.94907411539618948e+02; 8.71512128159903909e+01; 1.94907411539618948e+02; 8.71512128159903909e+01; 1.94857271619282841e+02; 8.26785961312111226e+01; 1.94857271619282841e+02; 8.26785961312111226e+01; 
196;1.95857553331567601e+02; 8.80030489767237611e+01; 1.95857553331567601e+02; 8.80030489767237611e+01; 1.95814575968645102e+02; 8.35301613478063558e+01; 1.95814575968645102e+02; 8.35301613478063558e+01; 
197;1.96900276106874344e+02; 8.93920250280687725e+01; 1.96900276106874344e+02; 8.93920250280687725e+01; 1.96853130139220269e+02; 8.49373759895549938e+01; 1.96853130139220269e+02; 8.49373759895549938e+01; 
198;1.97869030393415215e+02; 9.05532325605995965e+01; 1.97869030393415215e+02; 9.05532325605995965e+01; 1.97827616519656175e+02; 8.61362449508872032e+01; 1.97827616519656175e+02; 8.61362449508872032e+01; 
199;1.98885237584986044e+02; 9.17441484536394398e+01; 1.98885237584986044e+02; 9.17441484536394398e+01; 1.98844729018781777e+02; 8.73201108332700073e+01; 1.98844729018781777e+02; 8.73201108332700073e+01; 
200;1.99888092038689877e+02; 9.27217989694733689e+01; 1.99888092038689877e+02; 9.27217989694733689e+01; 1.99842518347664395e+02; 8.83292068509597499e+01; 1.99842518347664395e+02; 8.83292068509597499e+01; 
201;2.00890467550332318e+02; 9.41409477464046489e+01; 2.00890467550332318e+02; 9.41409477464046489e+01; 2.00843628783259248e+02; 8.97245269960582874e+01; 2.00843628783259248e+02; 8.97245269960582874e+01; 
203;2.02854297402629982e+02; 9.51516844777949302e+01; 2.02854297402629982e+02; 9.51516844777949302e+01; 2.02804967867764674e+02; 9.08026152568109097e+01; 2.02804967867764674e+02; 9.08026152568109097e+01; 
205;2.04836419206381294e+02; 9.56652019545423116e+01; 2.04836419206381294e+02; 9.56652019545423116e+01; 2.04791843029971830e+02; 9.14796496648746853e+01; 2.04791843029971830e+02; 9.14796496648746853e+01; 
207;2.06781722419765686e+02; 9.81140496353936413e+01; 2.06781722419765686e+02; 9.81140496353936413e+01; 2.06740885393121772e+02; 9.39563637953372393e+01; 2.06740885393121772e+02; 9.39563637953372393e+01; 
209;2.08644339068755556e+02; 1.01457529158065014e+02; 2.08644339068755556e+02; 1.01457529158065014e+02; 2.08613077407120926e+02; 9.69102584347252076e+01; 2.08613077407120926e+02; 9.69102584347252076e+01; 
211;2.10700796214047728e+02; 1.05198046782431632e+02; 2.10700796214047728e+02; 1.05198046782431632e+02; 2.10656310197107871e+02; 1.00438619767769012e+02; 2.10656310197107871e+02; 1.00438619767769012e+02; 
213;2.12788005603378821e+02; 1.07032675564106270e+02; 2.12788005603378821e+02; 1.07032675564106270e+02; 2.12743371194393148e+02; 1.02214000320090975e+02; 2.12743371194393148e+02; 1.02214000320090975e+02; 
215;2.14684850356853673e+02; 1.09522929477607448e+02; 2.14684850356853673e+02; 1.09522929477607448e+02; 2.14636419604828689e+02; 1.04624228822397086e+02; 2.14636419604828689e+02; 1.04624228822397086e+02; 
217;2.16648107941537347e+02; 1.13104144218752253e+02; 2.16648107941537347e+02; 1.13104144218752253e+02; 2.16604418392113558e+02; 1.07861408024375635e+02; 2.16604418392113558e+02; 1.07861408024375635e+02; 
219;2.18625507381239458e+02; 1.15512007738657033e+02; 2.18625507381239458e+02; 1.15512007738657033e+02; 2.18586875472253865e+02; 1.10132707559140343e+02; 2.18586875472253865e+02; 1.10132707559140343e+02; 
221;2.20581080050471371e+02; 1.18198871720998568e+02; 2.20581080050471371e+02; 1.18198871720998568e+02; 2.20546333104857410e+02; 1.12719867737984856e+02; 2.20546333104857410e+02; 1.12719867737984856e+02; 
223;2.22575282593336368e+02; 1.19649706405579010e+02; 2.22575282593336368e+02; 1.19649706405579010e+02; 2.22541359572848592e+02; 1.14041776716580557e+02; 2.22541359572848592e+02; 1.14041776716580557e+02; 
225;2.24579003583102718e+02; 1.22772310069295330e+02; 2.24579003583102718e+02; 1.22772310069295330e+02; 2.24541971678729027e+02; 1.17012622623783940e+02; 2.24541971678729027e+02; 1.17012622623783940e+02; 
227;2.26535472741300623e+02; 1.25579846536577463e+02; 2.26535472741300623e+02; 1.25579846536577463e+02; 2.26501015704665377e+02; 1.19680335067515486e+02; 2.26501015704665377e+02; 1.19680335067515486e+02; 
229;2.28576091649783365e+02; 1.26698097739867251e+02; 2.28576091649783365e+02; 1.26698097739867251e+02; 2.28542298238125085e+02; 1.20736233389894025e+02; 2.28542298238125085e+02; 1.20736233389894025e+02; 
231;2.30617734457478235e+02; 1.29098753010187295e+02; 2.30617734457478235e+02; 1.29098753010187295e+02; 2.30579955069804100e+02; 1.23013906491498489e+02; 2.30579955069804100e+02; 1.23013906491498489e+02; 
233;2.32743605189942286e+02; 1.30434733160100507e+02; 2.32743605189942286e+02; 1.30434733160100507e+02; 2.32697417155708138e+02; 1.24507792148228759e+02; 2.32697417155708138e+02; 1.24507792148228759e+02; 
235;2.34719660379722228e+02; 1.33956240145253361e+02; 2.34719660379722228e+02; 1.33956240145253361e+02; 2.34677980841330310e+02; 1.27898871846963104e+02; 2.34677980841330310e+02; 1.27898871846963104e+02; 
237;2.36689531276828120e+02; 1.34186379916073747e+02; 2.36689531276828120e+02; 1.34186379916073747e+02; 2.36649885578111224e+02; 1.28290915183023742e+02; 2.36649885578111224e+02; 1.28290915183023742e+02; 
