name=SetSketch1;numRegisters=1024;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
128;1.28297232648567842e+02; 1.75211485423260065e+01; 1.28297232648567842e+02; 1.75211485423260065e+01; 1.28283583486458269e+02; 1.74316223137799469e+01; 1.28283583486458269e+02; 1.74316223137799469e+01; 
129;1.29299144896010688e+02; 1.77117129639563800e+01; 1.29299144896010688e+02; 1.77117129639563800e+01; 1.29286275037994130e+02; 1.76095189312575719e+01; 1.29286275037994130e+02; 1.76095189312575719e+01; 
130;1.30271812472942912e+02; 1.79478919396843288e+01; 1.30271812472942912e+02; 1.79478919396843288e+01; 1.30258753055727652e+02; 1.78290251910431330e+01; 1.30258753055727652e+02; 1.78290251910431330e+01; 
131;1.31270929631648812e+02; 1.83476727547582819e+01; 1.31270929631648812e+02; 1.83476727547582819e+01; 1.31256595417923705e+02; 1.82017845959969655e+01; 1.31256595417923705e+02; 1.82017845959969655e+01; 
132;1.32267005268920059e+02; 1.88008903124827782e+01; 1.32267005268920059e+02; 1.88008903124827782e+01; 1.32253487882721373e+02; 1.86418596282976630e+01; 1.32253487882721373e+02; 1.86418596282976630e+01; 
133;1.33270385550970531e+02; 1.88792624388235453e+01; 1.33270385550970531e+02; 1.88792624388235453e+01; 1.33258044375963209e+02; 1.87079137203636989e+01; 1.33258044375963209e+02; 1.87079137203636989e+01; 
134;1.34290177113413847e+02; 1.92598872222946973e+01; 1.34290177113413847e+02; 1.92598872222946973e+01; 1.34277671821612216e+02; 1.91049995567346649e+01; 1.34277671821612216e+02; 1.91049995567346649e+01; 
135;1.35290153313878875e+02; 1.93916604132531845e+01; 1.35290153313878875e+02; 1.93916604132531845e+01; 1.35276007047105395e+02; 1.92429463306973858e+01; 1.35276007047105395e+02; 1.92429463306973858e+01; 
136;1.36294341629311987e+02; 1.95583554362306344e+01; 1.36294341629311987e+02; 1.95583554362306344e+01; 1.36277010227452223e+02; 1.94173704678753722e+01; 1.36277010227452223e+02; 1.94173704678753722e+01; 
137;1.37295514935233570e+02; 1.95842170880622604e+01; 1.37295514935233570e+02; 1.95842170880622604e+01; 1.37276056658445441e+02; 1.94493606110348729e+01; 1.37276056658445441e+02; 1.94493606110348729e+01; 
138;1.38303900466023777e+02; 1.97138703843938146e+01; 1.38303900466023777e+02; 1.97138703843938146e+01; 1.38283661573050409e+02; 1.95941104342618715e+01; 1.38283661573050409e+02; 1.95941104342618715e+01; 
139;1.39278268685249941e+02; 2.00380692627898966e+01; 1.39278268685249941e+02; 2.00380692627898966e+01; 1.39256685459004842e+02; 1.99150447391835321e+01; 1.39256685459004842e+02; 1.99150447391835321e+01; 
140;1.40288191180686397e+02; 2.03169786588216361e+01; 1.40288191180686397e+02; 2.03169786588216361e+01; 1.40266466545279684e+02; 2.01798106153592016e+01; 1.40266466545279684e+02; 2.01798106153592016e+01; 
141;1.41300634724151365e+02; 2.06661471394966583e+01; 1.41300634724151365e+02; 2.06661471394966583e+01; 1.41279012492179106e+02; 2.05331005709094505e+01; 1.41279012492179106e+02; 2.05331005709094505e+01; 
142;1.42319961434842185e+02; 2.10918466378930063e+01; 1.42319961434842185e+02; 2.10918466378930063e+01; 1.42296232433561102e+02; 2.09472550811198310e+01; 1.42296232433561102e+02; 2.09472550811198310e+01; 
143;1.43307968855361139e+02; 2.10401211146835401e+01; 1.43307968855361139e+02; 2.10401211146835401e+01; 1.43285386438777749e+02; 2.09221909613159944e+01; 1.43285386438777749e+02; 2.09221909613159944e+01; 
144;1.44320089160681562e+02; 2.11968837522528730e+01; 1.44320089160681562e+02; 2.11968837522528730e+01; 1.44297170082413487e+02; 2.10850307448461187e+01; 1.44297170082413487e+02; 2.10850307448461187e+01; 
145;1.45311095834059728e+02; 2.12193933022841712e+01; 1.45311095834059728e+02; 2.12193933022841712e+01; 1.45287492975437289e+02; 2.10846960924409466e+01; 1.45287492975437289e+02; 2.10846960924409466e+01; 
146;1.46321189926622679e+02; 2.14001387839930146e+01; 1.46321189926622679e+02; 2.14001387839930146e+01; 1.46296518628671066e+02; 2.12696947835834287e+01; 1.46296518628671066e+02; 2.12696947835834287e+01; 
147;1.47295824859734495e+02; 2.19936117714882968e+01; 1.47295824859734495e+02; 2.19936117714882968e+01; 1.47272616537301104e+02; 2.18664575524369482e+01; 1.47272616537301104e+02; 2.18664575524369482e+01; 
148;1.48309116702145019e+02; 2.22612174194044563e+01; 1.48309116702145019e+02; 2.22612174194044563e+01; 1.48281950754402459e+02; 2.21375914893040360e+01; 1.48281950754402459e+02; 2.21375914893040360e+01; 
149;1.49326211578721058e+02; 2.25797870721645708e+01; 1.49326211578721058e+02; 2.25797870721645708e+01; 1.49298058836175443e+02; 2.24582936913051476e+01; 1.49298058836175443e+02; 2.24582936913051476e+01; 
150;1.50319466021039290e+02; 2.28763068075209155e+01; 1.50319466021039290e+02; 2.28763068075209155e+01; 1.50292237143760559e+02; 2.27558032302617335e+01; 1.50292237143760559e+02; 2.27558032302617335e+01; 
151;1.51310072449773372e+02; 2.31429043731245976e+01; 1.51310072449773372e+02; 2.31429043731245976e+01; 1.51284118564383903e+02; 2.29969417836364300e+01; 1.51284118564383903e+02; 2.29969417836364300e+01; 
152;1.52309462683764337e+02; 2.34007458607352383e+01; 1.52309462683764337e+02; 2.34007458607352383e+01; 1.52282476687703337e+02; 2.32615946260894333e+01; 1.52282476687703337e+02; 2.32615946260894333e+01; 
153;1.53300133538819324e+02; 2.36830141343852780e+01; 1.53300133538819324e+02; 2.36830141343852780e+01; 1.53272606882954278e+02; 2.35574178277621513e+01; 1.53272606882954278e+02; 2.35574178277621513e+01; 
154;1.54270396819582061e+02; 2.36451348659429392e+01; 1.54270396819582061e+02; 2.36451348659429392e+01; 1.54242797668317053e+02; 2.35756703303962780e+01; 1.54242797668317053e+02; 2.35756703303962780e+01; 
155;1.55265258514111821e+02; 2.39732948523626277e+01; 1.55265258514111821e+02; 2.39732948523626277e+01; 1.55238138668629034e+02; 2.38877850329700046e+01; 1.55238138668629034e+02; 2.38877850329700046e+01; 
156;1.56287194185290986e+02; 2.46083726216994449e+01; 1.56287194185290986e+02; 2.46083726216994449e+01; 1.56260518946855058e+02; 2.44997765284897433e+01; 1.56260518946855058e+02; 2.44997765284897433e+01; 
157;1.57265523041399064e+02; 2.48721321097135615e+01; 1.57265523041399064e+02; 2.48721321097135615e+01; 1.57241416600657999e+02; 2.47508462101425053e+01; 1.57241416600657999e+02; 2.47508462101425053e+01; 
158;1.58233869598617304e+02; 2.52723189581962231e+01; 1.58233869598617304e+02; 2.52723189581962231e+01; 1.58209101367057713e+02; 2.51070931440254661e+01; 1.58209101367057713e+02; 2.51070931440254661e+01; 
159;1.59222432787203161e+02; 2.56608744634231982e+01; 1.59222432787203161e+02; 2.56608744634231982e+01; 1.59195521344983604e+02; 2.55117542119840373e+01; 1.59195521344983604e+02; 2.55117542119840373e+01; 
160;1.60228079003716516e+02; 2.60370990449664319e+01; 1.60228079003716516e+02; 2.60370990449664319e+01; 1.60201642613891494e+02; 2.58961670588515283e+01; 1.60201642613891494e+02; 2.58961670588515283e+01; 
161;1.61255707259004481e+02; 2.67629528705797952e+01; 1.61255707259004481e+02; 2.67629528705797952e+01; 1.61227123591829297e+02; 2.66004499913340524e+01; 1.61227123591829297e+02; 2.66004499913340524e+01; 
162;1.62280625650386042e+02; 2.69462916288273071e+01; 1.62280625650386042e+02; 2.69462916288273071e+01; 1.62251097122624486e+02; 2.67608751597102561e+01; 1.62251097122624486e+02; 2.67608751597102561e+01; 
163;1.63274678910518787e+02; 2.72103560621564498e+01; 1.63274678910518787e+02; 2.72103560621564498e+01; 1.63245608673646188e+02; 2.70292182723734804e+01; 1.63245608673646188e+02; 2.70292182723734804e+01; 
164;1.64277691625936626e+02; 2.73868190510288620e+01; 1.64277691625936626e+02; 2.73868190510288620e+01; 1.64246742896506476e+02; 2.72321805886046633e+01; 1.64246742896506476e+02; 2.72321805886046633e+01; 
165;1.65276818500252773e+02; 2.78766877157187309e+01; 1.65276818500252773e+02; 2.78766877157187309e+01; 1.65245373076722188e+02; 2.77755010272357943e+01; 1.65245373076722188e+02; 2.77755010272357943e+01; 
166;1.66285202740238759e+02; 2.82080939527883636e+01; 1.66285202740238759e+02; 2.82080939527883636e+01; 1.66251526569334828e+02; 2.80907705756575083e+01; 1.66251526569334828e+02; 2.80907705756575083e+01; 
167;1.67295274207555423e+02; 2.88255325430353899e+01; 1.67295274207555423e+02; 2.88255325430353899e+01; 1.67258633696343566e+02; 2.86948271378807505e+01; 1.67258633696343566e+02; 2.86948271378807505e+01; 
168;1.68266568637392680e+02; 2.95483251241684250e+01; 1.68266568637392680e+02; 2.95483251241684250e+01; 1.68233235136107794e+02; 2.94273076648010523e+01; 1.68233235136107794e+02; 2.94273076648010523e+01; 
169;1.69292338768539707e+02; 2.96534780405582659e+01; 1.69292338768539707e+02; 2.96534780405582659e+01; 1.69259169856509601e+02; 2.95507051970403118e+01; 1.69259169856509601e+02; 2.95507051970403118e+01; 
170;1.70288053353840013e+02; 3.00494471990991379e+01; 1.70288053353840013e+02; 3.00494471990991379e+01; 1.70254415468975253e+02; 2.99724385269259130e+01; 1.70254415468975253e+02; 2.99724385269259130e+01; 
171;1.71278234498642917e+02; 3.02035896891284459e+01; 1.71278234498642917e+02; 3.02035896891284459e+01; 1.71244028151594989e+02; 3.01492507888000567e+01; 1.71244028151594989e+02; 3.01492507888000567e+01; 
172;1.72278282716008420e+02; 3.04336570211213697e+01; 1.72278282716008420e+02; 3.04336570211213697e+01; 1.72244899948171934e+02; 3.03831850786658180e+01; 1.72244899948171934e+02; 3.03831850786658180e+01; 
173;1.73273992404691057e+02; 3.06697338201829588e+01; 1.73273992404691057e+02; 3.06697338201829588e+01; 1.73240904680220240e+02; 3.06335870837418582e+01; 1.73240904680220240e+02; 3.06335870837418582e+01; 
174;1.74303600505911731e+02; 3.04287894446622538e+01; 1.74303600505911731e+02; 3.04287894446622538e+01; 1.74267605714194872e+02; 3.03858001013310606e+01; 1.74267605714194872e+02; 3.03858001013310606e+01; 
175;1.75326595524150889e+02; 3.07776112814916800e+01; 1.75326595524150889e+02; 3.07776112814916800e+01; 1.75290526204768668e+02; 3.07355441338404063e+01; 1.75290526204768668e+02; 3.07355441338404063e+01; 
176;1.76330598539664095e+02; 3.14513698855711858e+01; 1.76330598539664095e+02; 3.14513698855711858e+01; 1.76294349150486426e+02; 3.13965071176774231e+01; 1.76294349150486426e+02; 3.13965071176774231e+01; 
177;1.77334407528509189e+02; 3.19776343131738514e+01; 1.77334407528509189e+02; 3.19776343131738514e+01; 1.77297651684880719e+02; 3.19483888427252616e+01; 1.77297651684880719e+02; 3.19483888427252616e+01; 
178;1.78329728849890785e+02; 3.25465623508406168e+01; 1.78329728849890785e+02; 3.25465623508406168e+01; 1.78291252557789619e+02; 3.25352581792621649e+01; 1.78291252557789619e+02; 3.25352581792621649e+01; 
179;1.79343363133697636e+02; 3.24629407457792567e+01; 1.79343363133697636e+02; 3.24629407457792567e+01; 1.79305755665483161e+02; 3.24212518212725911e+01; 1.79305755665483161e+02; 3.24212518212725911e+01; 
180;1.80372078483392698e+02; 3.25450302679806995e+01; 1.80372078483392698e+02; 3.25450302679806995e+01; 1.80334705328565633e+02; 3.25240772703045593e+01; 1.80334705328565633e+02; 3.25240772703045593e+01; 
181;1.81399013727713793e+02; 3.29664565820326558e+01; 1.81399013727713793e+02; 3.29664565820326558e+01; 1.81360340163151847e+02; 3.29615965236869073e+01; 1.81360340163151847e+02; 3.29615965236869073e+01; 
182;1.82412660332355529e+02; 3.30056913225012494e+01; 1.82412660332355529e+02; 3.30056913225012494e+01; 1.82372649533052368e+02; 3.30006299371333185e+01; 1.82372649533052368e+02; 3.30006299371333185e+01; 
183;1.83424511989283502e+02; 3.37481416045981462e+01; 1.83424511989283502e+02; 3.37481416045981462e+01; 1.83386374920873067e+02; 3.36965812819274007e+01; 1.83386374920873067e+02; 3.36965812819274007e+01; 
184;1.84414925041109740e+02; 3.41035870554045673e+01; 1.84414925041109740e+02; 3.41035870554045673e+01; 1.84378572160696478e+02; 3.40208683705502821e+01; 1.84378572160696478e+02; 3.40208683705502821e+01; 
185;1.85393648872232490e+02; 3.46229877198770595e+01; 1.85393648872232490e+02; 3.46229877198770595e+01; 1.85357401097390039e+02; 3.45367959417834030e+01; 1.85357401097390039e+02; 3.45367959417834030e+01; 
186;1.86398944773456606e+02; 3.46087267880130796e+01; 1.86398944773456606e+02; 3.46087267880130796e+01; 1.86363216137467333e+02; 3.45092311877372779e+01; 1.86363216137467333e+02; 3.45092311877372779e+01; 
187;1.87423436405069651e+02; 3.48005808799229612e+01; 1.87423436405069651e+02; 3.48005808799229612e+01; 1.87387247773550172e+02; 3.46640651790732406e+01; 1.87387247773550172e+02; 3.46640651790732406e+01; 
188;1.88412267605158547e+02; 3.52269154747748559e+01; 1.88412267605158547e+02; 3.52269154747748559e+01; 1.88377489465158504e+02; 3.50981079858604090e+01; 1.88377489465158504e+02; 3.50981079858604090e+01; 
189;1.89434561499849281e+02; 3.52410214610246086e+01; 1.89434561499849281e+02; 3.52410214610246086e+01; 1.89400972592778572e+02; 3.51035639975989540e+01; 1.89400972592778572e+02; 3.51035639975989540e+01; 
190;1.90444122675192261e+02; 3.53899647048262125e+01; 1.90444122675192261e+02; 3.53899647048262125e+01; 1.90411125268470585e+02; 3.52776992136288996e+01; 1.90411125268470585e+02; 3.52776992136288996e+01; 
191;1.91464478282853548e+02; 3.58597272051641269e+01; 1.91464478282853548e+02; 3.58597272051641269e+01; 1.91431785082588704e+02; 3.57233593968207757e+01; 1.91431785082588704e+02; 3.57233593968207757e+01; 
192;1.92466985188789721e+02; 3.62915688289168727e+01; 1.92466985188789721e+02; 3.62915688289168727e+01; 1.92433134151464515e+02; 3.61627077645876511e+01; 1.92433134151464515e+02; 3.61627077645876511e+01; 
193;1.93474693956986641e+02; 3.64227680198872505e+01; 1.93474693956986641e+02; 3.64227680198872505e+01; 1.93441068993314190e+02; 3.63378734081807622e+01; 1.93441068993314190e+02; 3.63378734081807622e+01; 
194;1.94522501255482297e+02; 3.68914239776469444e+01; 1.94522501255482297e+02; 3.68914239776469444e+01; 1.94485816540856945e+02; 3.67746861458311045e+01; 1.94485816540856945e+02; 3.67746861458311045e+01; 
195;1.95541382953339962e+02; 3.77726524283605585e+01; 1.95541382953339962e+02; 3.77726524283605585e+01; 1.95504008200134280e+02; 3.76440811869144198e+01; 1.95504008200134280e+02; 3.76440811869144198e+01; 
196;1.96548986678720070e+02; 3.80342537816381920e+01; 1.96548986678720070e+02; 3.80342537816381920e+01; 1.96512673886461556e+02; 3.78936131276507382e+01; 1.96512673886461556e+02; 3.78936131276507382e+01; 
197;1.97557549371533469e+02; 3.81978487804924924e+01; 1.97557549371533469e+02; 3.81978487804924924e+01; 1.97518874786442495e+02; 3.80887602634500197e+01; 1.97518874786442495e+02; 3.80887602634500197e+01; 
198;1.98532829826269790e+02; 3.85845743884146728e+01; 1.98532829826269790e+02; 3.85845743884146728e+01; 1.98494742998007979e+02; 3.84666296753238228e+01; 1.98494742998007979e+02; 3.84666296753238228e+01; 
199;1.99554005821649440e+02; 3.92356646297489320e+01; 1.99554005821649440e+02; 3.92356646297489320e+01; 1.99511879254657202e+02; 3.90924307717795543e+01; 1.99511879254657202e+02; 3.90924307717795543e+01; 
200;2.00534578316442946e+02; 3.98907747389672238e+01; 2.00534578316442946e+02; 3.98907747389672238e+01; 2.00494777026789535e+02; 3.97406111483042679e+01; 2.00494777026789535e+02; 3.97406111483042679e+01; 
201;2.01525846389198335e+02; 3.96650989505639089e+01; 2.01525846389198335e+02; 3.96650989505639089e+01; 2.01491253323957750e+02; 3.94974942924966186e+01; 2.01491253323957750e+02; 3.94974942924966186e+01; 
203;2.03504831468651048e+02; 4.06126083920522802e+01; 2.03504831468651048e+02; 4.06126083920522802e+01; 2.03474909105601569e+02; 4.04044398913322738e+01; 2.03474909105601569e+02; 4.04044398913322738e+01; 
205;2.05515120263904322e+02; 4.20786420994121144e+01; 2.05515120263904322e+02; 4.20786420994121144e+01; 2.05478436127810170e+02; 4.17473610877135144e+01; 2.05478436127810170e+02; 4.17473610877135144e+01; 
207;2.07496600087477020e+02; 4.28733474477089800e+01; 2.07496600087477020e+02; 4.28733474477089800e+01; 2.07462081232220271e+02; 4.25718069023918346e+01; 2.07462081232220271e+02; 4.25718069023918346e+01; 
209;2.09435162940210972e+02; 4.40057292598588887e+01; 2.09435162940210972e+02; 4.40057292598588887e+01; 2.09402634766636396e+02; 4.36536422953223422e+01; 2.09402634766636396e+02; 4.36536422953223422e+01; 
211;2.11401831391777563e+02; 4.50627722828997079e+01; 2.11401831391777563e+02; 4.50627722828997079e+01; 2.11370636807788287e+02; 4.47830261918101513e+01; 2.11370636807788287e+02; 4.47830261918101513e+01; 
213;2.13378449783270781e+02; 4.54704196627959547e+01; 2.13378449783270781e+02; 4.54704196627959547e+01; 2.13345202684915961e+02; 4.51814904736035743e+01; 2.13345202684915961e+02; 4.51814904736035743e+01; 
215;2.15381176620433251e+02; 4.62836517353058312e+01; 2.15381176620433251e+02; 4.62836517353058312e+01; 2.15347975444313477e+02; 4.60032196749093316e+01; 2.15347975444313477e+02; 4.60032196749093316e+01; 
217;2.17375790315202352e+02; 4.74931388328281230e+01; 2.17375790315202352e+02; 4.74931388328281230e+01; 2.17340335663244446e+02; 4.71594809148770295e+01; 2.17340335663244446e+02; 4.71594809148770295e+01; 
219;2.19363683462702937e+02; 4.87826411514793961e+01; 2.19363683462702937e+02; 4.87826411514793961e+01; 2.19328812829964789e+02; 4.84717271719130167e+01; 2.19328812829964789e+02; 4.84717271719130167e+01; 
221;2.21353532079320814e+02; 4.94388105718002890e+01; 2.21353532079320814e+02; 4.94388105718002890e+01; 2.21316663440923236e+02; 4.91521172379225035e+01; 2.21316663440923236e+02; 4.91521172379225035e+01; 
223;2.23339922740759022e+02; 5.08481328604253164e+01; 2.23339922740759022e+02; 5.08481328604253164e+01; 2.23300996834191039e+02; 5.05407906597600913e+01; 2.23300996834191039e+02; 5.05407906597600913e+01; 
225;2.25315907995508496e+02; 5.06089199521742330e+01; 2.25315907995508496e+02; 5.06089199521742330e+01; 2.25277376829666792e+02; 5.03519923157778706e+01; 2.25277376829666792e+02; 5.03519923157778706e+01; 
227;2.27335967815749541e+02; 5.18949167301200092e+01; 2.27335967815749541e+02; 5.18949167301200092e+01; 2.27297610663569685e+02; 5.16161123484183406e+01; 2.27297610663569685e+02; 5.16161123484183406e+01; 
229;2.29324338588895955e+02; 5.29941335669316302e+01; 2.29324338588895955e+02; 5.29941335669316302e+01; 2.29288692117911779e+02; 5.27194203597801589e+01; 2.29288692117911779e+02; 5.27194203597801589e+01; 
231;2.31374540045075946e+02; 5.41185736868517395e+01; 2.31374540045075946e+02; 5.41185736868517395e+01; 2.31337361218102785e+02; 5.37984130889056686e+01; 2.31337361218102785e+02; 5.37984130889056686e+01; 
233;2.33376032213240592e+02; 5.56053828099719425e+01; 2.33376032213240592e+02; 5.56053828099719425e+01; 2.33338631665344138e+02; 5.51349511642311612e+01; 2.33338631665344138e+02; 5.51349511642311612e+01; 
235;2.35360748725708049e+02; 5.67689729431000316e+01; 2.35360748725708049e+02; 5.67689729431000316e+01; 2.35325876027924068e+02; 5.62591037691660389e+01; 2.35325876027924068e+02; 5.62591037691660389e+01; 
237;2.37376242772482897e+02; 5.70103700953460759e+01; 2.37376242772482897e+02; 5.70103700953460759e+01; 2.37340063855075385e+02; 5.66331236780440221e+01; 2.37340063855075385e+02; 5.66331236780440221e+01; 
