name=SetSketch2;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
81856;8.18592470517658221e+04; 3.45310841565946524e+05; 8.18592470517658221e+04; 3.45310841565946524e+05; 8.18592470494792797e+04; 3.45310846579180041e+05; 8.18592470494792797e+04; 3.45310846579180041e+05; 
82674;8.26766264808907727e+04; 3.54246312860109028e+05; 8.26766264808907727e+04; 3.54246312860109028e+05; 8.26766264779898484e+04; 3.54246319080804999e+05; 8.26766264779898484e+04; 3.54246319080804999e+05; 
83500;8.35004980529216118e+04; 3.58083102562379034e+05; 8.35004980529216118e+04; 3.58083102562379034e+05; 8.35004980504523410e+04; 3.58083110591239412e+05; 8.35004980504523410e+04; 3.58083110591239412e+05; 
84335;8.43361879570250167e+04; 3.65087368357981672e+05; 8.43361879570250167e+04; 3.65087368357981672e+05; 8.43361879537703790e+04; 3.65087376378509565e+05; 8.43361879537703790e+04; 3.65087376378509565e+05; 
85178;8.51789957071490353e+04; 3.73350345027019212e+05; 8.51789957071490353e+04; 3.73350345027019212e+05; 8.51789957047386270e+04; 3.73350353873811604e+05; 8.51789957047386270e+04; 3.73350353873811604e+05; 
86029;8.60326917956123070e+04; 3.80257636695409485e+05; 8.60326917956123070e+04; 3.80257636695409485e+05; 8.60326917944098532e+04; 3.80257646162078308e+05; 8.60326917944098532e+04; 3.80257646162078308e+05; 
86889;8.68949384670521104e+04; 3.88289410028006008e+05; 8.68949384670521104e+04; 3.88289410028006008e+05; 8.68949384659329662e+04; 3.88289419748217100e+05; 8.68949384659329662e+04; 3.88289419748217100e+05; 
87757;8.77610624132055236e+04; 3.93282118997843587e+05; 8.77610624132055236e+04; 3.93282118997843587e+05; 8.77610624128447234e+04; 3.93282128059804323e+05; 8.77610624128447234e+04; 3.93282128059804323e+05; 
88634;8.86334181792988238e+04; 3.99223644023125933e+05; 8.86334181792988238e+04; 3.99223644023125933e+05; 8.86334181797148922e+04; 3.99223653607222659e+05; 8.86334181797148922e+04; 3.99223653607222659e+05; 
89520;8.95192246531692654e+04; 4.09258291734627623e+05; 8.95192246531692654e+04; 4.09258291734627623e+05; 8.95192246546694223e+04; 4.09258302608038182e+05; 8.95192246546694223e+04; 4.09258302608038182e+05; 
90415;9.04153058004789345e+04; 4.17088320693070302e+05; 9.04153058004789345e+04; 4.17088320693070302e+05; 9.04153058024696220e+04; 4.17088331672093715e+05; 9.04153058024696220e+04; 4.17088331672093715e+05; 
91319;9.13131678360640653e+04; 4.28071796491657733e+05; 9.13131678360640653e+04; 4.28071796491657733e+05; 9.13131678391942405e+04; 4.28071807048455637e+05; 9.13131678391942405e+04; 4.28071807048455637e+05; 
92232;9.22238092782411259e+04; 4.38175202957152913e+05; 9.22238092782411259e+04; 4.38175202957152913e+05; 9.22238092822892067e+04; 4.38175211179759062e+05; 9.22238092822892067e+04; 4.38175211179759062e+05; 
93154;9.31443553211734688e+04; 4.47658322022398643e+05; 9.31443553211734688e+04; 4.47658322022398643e+05; 9.31443553240426991e+04; 4.47658332628061878e+05; 9.31443553240426991e+04; 4.47658332628061878e+05; 
94085;9.40776712876222446e+04; 4.62832961510847672e+05; 9.40776712876222446e+04; 4.62832961510847672e+05; 9.40776712912124203e+04; 4.62832971443083079e+05; 9.40776712912124203e+04; 4.62832971443083079e+05; 
95025;9.50216578891674581e+04; 4.76797312583877647e+05; 9.50216578891674581e+04; 4.76797312583877647e+05; 9.50216578931028052e+04; 4.76797320848954201e+05; 9.50216578931028052e+04; 4.76797320848954201e+05; 
95975;9.59716560316613904e+04; 4.90027044508580177e+05; 9.59716560316613904e+04; 4.90027044508580177e+05; 9.59716560344509053e+04; 4.90027052715098369e+05; 9.59716560344509053e+04; 4.90027052715098369e+05; 
96934;9.69284108029740310e+04; 5.01529961420016480e+05; 9.69284108029740310e+04; 5.01529961420016480e+05; 9.69284108064634638e+04; 5.01529967124630348e+05; 9.69284108064634638e+04; 5.01529967124630348e+05; 
97903;9.79022201771183609e+04; 5.15645114563078852e+05; 9.79022201771183609e+04; 5.15645114563078852e+05; 9.79022201800380135e+04; 5.15645120346060314e+05; 9.79022201800380135e+04; 5.15645120346060314e+05; 
98882;9.88843800142868859e+04; 5.28501501601352938e+05; 9.88843800142868859e+04; 5.28501501601352938e+05; 9.88843800157967053e+04; 5.28501507886931417e+05; 9.88843800157967053e+04; 5.28501507886931417e+05; 
99870;9.98728196050384577e+04; 5.45884059933358338e+05; 9.98728196050384577e+04; 5.45884059933358338e+05; 9.98728196061255003e+04; 5.45884064900097437e+05; 9.98728196061255003e+04; 5.45884064900097437e+05; 
100868;1.00872913830850914e+05; 5.66695267270087381e+05; 1.00872913830850914e+05; 5.66695267270087381e+05; 1.00872913831856349e+05; 5.66695269306405564e+05; 1.00872913831856349e+05; 5.66695269306405564e+05; 
101876;1.01880137419625898e+05; 5.75378034672712092e+05; 1.01880137419625898e+05; 5.75378034672712092e+05; 1.01880137420602332e+05; 5.75378035990370903e+05; 1.01880137420602332e+05; 5.75378035990370903e+05; 
102894;1.02901019063701460e+05; 5.90916875621689134e+05; 1.02901019063701460e+05; 5.90916875621689134e+05; 1.02901019066711015e+05; 5.90916875435037888e+05; 1.02901019066711015e+05; 5.90916875435037888e+05; 
103922;1.03921598672716136e+05; 6.14577493714444805e+05; 1.03921598672716136e+05; 6.14577493714444805e+05; 1.03921598676499503e+05; 6.14577490834234282e+05; 1.03921598676499503e+05; 6.14577490834234282e+05; 
104961;1.04965703185659120e+05; 6.26904224388342001e+05; 1.04965703185659120e+05; 6.26904224388342001e+05; 1.04965703188602682e+05; 6.26904221020118450e+05; 1.04965703188602682e+05; 6.26904221020118450e+05; 
106010;1.06012794451048729e+05; 6.32830378494176199e+05; 1.06012794451048729e+05; 6.32830378494176199e+05; 1.06012794453280061e+05; 6.32830374326886260e+05; 1.06012794453280061e+05; 6.32830374326886260e+05; 
107070;1.07076953421141981e+05; 6.36820624827622203e+05; 1.07076953421141981e+05; 6.36820624827622203e+05; 1.07076953424674517e+05; 6.36820621140391682e+05; 1.07076953424674517e+05; 6.36820621140391682e+05; 
108140;1.08142037718611318e+05; 6.51950528281984851e+05; 1.08142037718611318e+05; 6.51950528281984851e+05; 1.08142037722346024e+05; 6.51950523896907573e+05; 1.08142037722346024e+05; 6.51950523896907573e+05; 
109221;1.09224546856138128e+05; 6.69927229343798128e+05; 1.09224546856138128e+05; 6.69927229343798128e+05; 1.09224546860144823e+05; 6.69927223187735071e+05; 1.09224546860144823e+05; 6.69927223187735071e+05; 
110313;1.10322898746125720e+05; 6.91171535932988161e+05; 1.10322898746125720e+05; 6.91171535932988161e+05; 1.10322898750184337e+05; 6.91171525986114284e+05; 1.10322898750184337e+05; 6.91171525986114284e+05; 
111416;1.11431710865122936e+05; 7.04288767951923772e+05; 1.11431710865122936e+05; 7.04288767951923772e+05; 1.11431710867416608e+05; 7.04288760120954481e+05; 1.11431710867416608e+05; 7.04288760120954481e+05; 
112530;1.12548601809275322e+05; 7.12217545690927655e+05; 1.12548601809275322e+05; 7.12217545690927655e+05; 1.12548601811795379e+05; 7.12217539448830998e+05; 1.12548601811795379e+05; 7.12217539448830998e+05; 
113655;1.13671180369156602e+05; 7.25876887379733496e+05; 1.13671180369156602e+05; 7.25876887379733496e+05; 1.13671180370455841e+05; 7.25876880082240910e+05; 1.13671180370455841e+05; 7.25876880082240910e+05; 
114791;1.14805015620968770e+05; 7.41289237929324503e+05; 1.14805015620968770e+05; 7.41289237929324503e+05; 1.14805015621762170e+05; 7.41289227325403364e+05; 1.14805015621762170e+05; 7.41289227325403364e+05; 
115938;1.15954473517373830e+05; 7.56991026518289582e+05; 1.15954473517373830e+05; 7.56991026518289582e+05; 1.15954473517158127e+05; 7.56991012428595568e+05; 1.15954473517158127e+05; 7.56991012428595568e+05; 
117097;1.17112083394750516e+05; 7.65589485184675781e+05; 1.17112083394750516e+05; 7.65589485184675781e+05; 1.17112083396751812e+05; 7.65589472618373227e+05; 1.17112083396751812e+05; 7.65589472618373227e+05; 
118267;1.18284885886211967e+05; 7.79547500749452738e+05; 1.18284885886211967e+05; 7.79547500749452738e+05; 1.18284885887815035e+05; 7.79547487633383251e+05; 1.18284885887815035e+05; 7.79547487633383251e+05; 
119449;1.19470200449164869e+05; 8.05222579154703184e+05; 1.19470200449164869e+05; 8.05222579154703184e+05; 1.19470200450276374e+05; 8.05222563866150565e+05; 1.19470200450276374e+05; 8.05222563866150565e+05; 
120643;1.20663012747522356e+05; 8.16254770093658706e+05; 1.20663012747522356e+05; 8.16254770093658706e+05; 1.20663012747765577e+05; 8.16254755593117909e+05; 1.20663012747765577e+05; 8.16254755593117909e+05; 
121849;1.21872019707986547e+05; 8.26686714530918049e+05; 1.21872019707986547e+05; 8.26686714530918049e+05; 1.21872019708144289e+05; 8.26686699727686821e+05; 1.21872019708144289e+05; 8.26686699727686821e+05; 
123067;1.23091130046111575e+05; 8.60789057167315856e+05; 1.23091130046111575e+05; 8.60789057167315856e+05; 1.23091130046547565e+05; 8.60789044192032539e+05; 1.23091130046547565e+05; 8.60789044192032539e+05; 
124297;1.24317809393270640e+05; 8.85760961922763498e+05; 1.24317809393270640e+05; 8.85760961922763498e+05; 1.24317809393174728e+05; 8.85760948001511162e+05; 1.24317809393174728e+05; 8.85760948001511162e+05; 
125539;1.25557862612392972e+05; 9.11124088219135068e+05; 1.25557862612392972e+05; 9.11124088219135068e+05; 1.25557862610916782e+05; 9.11124069787205546e+05; 1.25557862610916782e+05; 9.11124069787205546e+05; 
126794;1.26812718010791054e+05; 9.21616598823707551e+05; 1.26812718010791054e+05; 9.21616598823707551e+05; 1.26812718010819590e+05; 9.21616582248090184e+05; 1.26812718010819590e+05; 9.21616582248090184e+05; 
128061;1.28076668345417900e+05; 9.37033198963877978e+05; 1.28076668345417900e+05; 9.37033198963877978e+05; 1.28076668343441765e+05; 9.37033181774735684e+05; 1.28076668343441765e+05; 9.37033181774735684e+05; 
129341;1.29360156811674096e+05; 9.62311243404352339e+05; 1.29360156811674096e+05; 9.62311243404352339e+05; 1.29360156808394880e+05; 9.62311223743268522e+05; 1.29360156808394880e+05; 9.62311223743268522e+05; 
130634;1.30656272121361777e+05; 9.89306038051297306e+05; 1.30656272121361777e+05; 9.89306038051297306e+05; 1.30656272117804969e+05; 9.89306020864897524e+05; 1.30656272117804969e+05; 9.89306020864897524e+05; 
131940;1.31968329650832369e+05; 1.01885689066775364e+06; 1.31968329650832369e+05; 1.01885689066775364e+06; 1.31968329647313571e+05; 1.01885686735804845e+06; 1.31968329647313571e+05; 1.01885686735804845e+06; 
133259;1.33287144732121174e+05; 1.03554204227365111e+06; 1.33287144732121174e+05; 1.03554204227365111e+06; 1.33287144729040447e+05; 1.03554202123274643e+06; 1.33287144729040447e+05; 1.03554202123274643e+06; 
134591;1.34621678386881016e+05; 1.04205086167781649e+06; 1.34621678386881016e+05; 1.04205086167781649e+06; 1.34621678381130885e+05; 1.04205084197118878e+06; 1.34621678381130885e+05; 1.04205084197118878e+06; 
135936;1.35963014694981510e+05; 1.07475774006320420e+06; 1.35963014694981510e+05; 1.07475774006320420e+06; 1.35963014690193813e+05; 1.07475771927938983e+06; 1.35963014690193813e+05; 1.07475771927938983e+06; 
137295;1.37324401479802473e+05; 1.10525355611842568e+06; 1.37324401479802473e+05; 1.10525355611842568e+06; 1.37324401475409599e+05; 1.10525353262321418e+06; 1.37324401475409599e+05; 1.10525353262321418e+06; 
138667;1.38694533558521915e+05; 1.11136966433682735e+06; 1.38694533558521915e+05; 1.11136966433682735e+06; 1.38694533554804977e+05; 1.11136964415790047e+06; 1.38694533554804977e+05; 1.11136964415790047e+06; 
140053;1.40070939002703701e+05; 1.12138337601514277e+06; 1.40070939002703701e+05; 1.12138337601514277e+06; 1.40070938999259495e+05; 1.12138335640660557e+06; 1.40070938999259495e+05; 1.12138335640660557e+06; 
141453;1.41476097775550414e+05; 1.15858419541349425e+06; 1.41476097775550414e+05; 1.15858419541349425e+06; 1.41476097772419627e+05; 1.15858417833052063e+06; 1.41476097772419627e+05; 1.15858417833052063e+06; 
142867;1.42895796260668663e+05; 1.19325179741266510e+06; 1.42895796260668663e+05; 1.19325179741266510e+06; 1.42895796257141104e+05; 1.19325177933431580e+06; 1.42895796257141104e+05; 1.19325177933431580e+06; 
144295;1.44326305050329509e+05; 1.22319537714617094e+06; 1.44326305050329509e+05; 1.22319537714617094e+06; 1.44326305046278809e+05; 1.22319535556302383e+06; 1.44326305046278809e+05; 1.22319535556302383e+06; 
145737;1.45775043934959802e+05; 1.26736587388441665e+06; 1.45775043934959802e+05; 1.26736587388441665e+06; 1.45775043929910491e+05; 1.26736585265322891e+06; 1.45775043929910491e+05; 1.26736585265322891e+06; 
147194;1.47230988218552666e+05; 1.28671669512951002e+06; 1.47230988218552666e+05; 1.28671669512951002e+06; 1.47230988215261372e+05; 1.28671667085016333e+06; 1.47230988215261372e+05; 1.28671667085016333e+06; 
148665;1.48698716083003586e+05; 1.29313489504812052e+06; 1.48698716083003586e+05; 1.29313489504812052e+06; 1.48698716079067701e+05; 1.29313487568867952e+06; 1.48698716079067701e+05; 1.29313487568867952e+06; 
150151;1.50194218850994948e+05; 1.30814440630057710e+06; 1.50194218850994948e+05; 1.30814440630057710e+06; 1.50194218845719210e+05; 1.30814438101007091e+06; 1.50194218845719210e+05; 1.30814438101007091e+06; 
151652;1.51694428701294237e+05; 1.33076262167962082e+06; 1.51694428701294237e+05; 1.33076262167962082e+06; 1.51694428697500116e+05; 1.33076259916624636e+06; 1.51694428697500116e+05; 1.33076259916624636e+06; 
153168;1.53213337196953944e+05; 1.36107888637862285e+06; 1.53213337196953944e+05; 1.36107888637862285e+06; 1.53213337194393971e+05; 1.36107886121731065e+06; 1.53213337194393971e+05; 1.36107886121731065e+06; 
154699;1.54743094434014638e+05; 1.38318722742004972e+06; 1.54743094434014638e+05; 1.38318722742004972e+06; 1.54743094431972946e+05; 1.38318720808494021e+06; 1.54743094431972946e+05; 1.38318720808494021e+06; 
156245;1.56280090154404636e+05; 1.41682136093622539e+06; 1.56280090154404636e+05; 1.41682136093622539e+06; 1.56280090154540754e+05; 1.41682134435600461e+06; 1.56280090154540754e+05; 1.41682134435600461e+06; 
157807;1.57843533130888478e+05; 1.45016346044985298e+06; 1.57843533130888478e+05; 1.45016346044985298e+06; 1.57843533131290751e+05; 1.45016344680690765e+06; 1.57843533131290751e+05; 1.45016344680690765e+06; 
159385;1.59426707262938638e+05; 1.48356610882246937e+06; 1.59426707262938638e+05; 1.48356610882246937e+06; 1.59426707263904245e+05; 1.48356609721453395e+06; 1.59426707263904245e+05; 1.48356609721453395e+06; 
160978;1.61016406380145199e+05; 1.52345944248170545e+06; 1.61016406380145199e+05; 1.52345944248170545e+06; 1.61016406381769048e+05; 1.52345942812282825e+06; 1.61016406381769048e+05; 1.52345942812282825e+06; 
162587;1.62624166953879787e+05; 1.56853901714808284e+06; 1.62624166953879787e+05; 1.56853901714808284e+06; 1.62624166956974339e+05; 1.56853899982713279e+06; 1.62624166956974339e+05; 1.56853899982713279e+06; 
164212;1.64241669716474309e+05; 1.60775441963346885e+06; 1.64241669716474309e+05; 1.60775441963346885e+06; 1.64241669719447702e+05; 1.60775439947590977e+06; 1.64241669719447702e+05; 1.60775439947590977e+06; 
165854;1.65869989466619532e+05; 1.62888814500222309e+06; 1.65869989466619532e+05; 1.62888814500222309e+06; 1.65869989471562323e+05; 1.62888813291398995e+06; 1.65869989471562323e+05; 1.62888813291398995e+06; 
167512;1.67521788984409213e+05; 1.64386388481455366e+06; 1.67521788984409213e+05; 1.64386388481455366e+06; 1.67521788989988359e+05; 1.64386388053167798e+06; 1.67521788989988359e+05; 1.64386388053167798e+06; 
169187;1.69199261964987381e+05; 1.68833167269170727e+06; 1.69199261964987381e+05; 1.68833167269170727e+06; 1.69199261969325074e+05; 1.68833167238399293e+06; 1.69199261969325074e+05; 1.68833167238399293e+06; 
170878;1.70884593089046073e+05; 1.71785465315384767e+06; 1.70884593089046073e+05; 1.71785465315384767e+06; 1.70884593096603698e+05; 1.71785464919933560e+06; 1.70884593096603698e+05; 1.71785464919933560e+06; 
172586;1.72593202785297006e+05; 1.76688286112412182e+06; 1.72593202785297006e+05; 1.76688286112412182e+06; 1.72593202793868433e+05; 1.76688285353226867e+06; 1.72593202793868433e+05; 1.76688285353226867e+06; 
174311;1.74332104389493208e+05; 1.83429890525449277e+06; 1.74332104389493208e+05; 1.83429890525449277e+06; 1.74332104396641749e+05; 1.83429889328695880e+06; 1.74332104396641749e+05; 1.83429889328695880e+06; 
176054;1.76077643070997379e+05; 1.83202399109632336e+06; 1.76077643070997379e+05; 1.83202399109632336e+06; 1.76077643079574133e+05; 1.83202398712179577e+06; 1.76077643079574133e+05; 1.83202398712179577e+06; 
177814;1.77846016224353574e+05; 1.88367187960752333e+06; 1.77846016224353574e+05; 1.88367187960752333e+06; 1.77846016233607486e+05; 1.88367188791596354e+06; 1.77846016233607486e+05; 1.88367188791596354e+06; 
179592;1.79619199851609854e+05; 1.90407474286107998e+06; 1.79619199851609854e+05; 1.90407474286107998e+06; 1.79619199860833643e+05; 1.90407474618022167e+06; 1.79619199860833643e+05; 1.90407474618022167e+06; 
181387;1.81417006275284046e+05; 1.95497481597920484e+06; 1.81417006275284046e+05; 1.95497481597920484e+06; 1.81417006284451869e+05; 1.95497482529029460e+06; 1.81417006284451869e+05; 1.95497482529029460e+06; 
183200;1.83230935452665319e+05; 2.02190068388385442e+06; 1.83230935452665319e+05; 2.02190068388385442e+06; 1.83230935459325643e+05; 2.02190069285417488e+06; 1.83230935459325643e+05; 2.02190069285417488e+06; 
185031;1.85063012212259142e+05; 2.06409741715769633e+06; 1.85063012212259142e+05; 2.06409741715769633e+06; 1.85063012218907301e+05; 2.06409742741335393e+06; 1.85063012218907301e+05; 2.06409742741335393e+06; 
186881;1.86913324819018511e+05; 2.11313252217596071e+06; 1.86913324819018511e+05; 2.11313252217596071e+06; 1.86913324826051277e+05; 2.11313251678165328e+06; 1.86913324826051277e+05; 2.11313251678165328e+06; 
188749;1.88787338114742888e+05; 2.17035886656338442e+06; 1.88787338114742888e+05; 2.17035886656338442e+06; 1.88787338124682108e+05; 2.17035886408350198e+06; 1.88787338124682108e+05; 2.17035886408350198e+06; 
190636;1.90668861651783285e+05; 2.23795399691063771e+06; 1.90668861651783285e+05; 2.23795399691063771e+06; 1.90668861665714503e+05; 2.23795400223794905e+06; 1.90668861665714503e+05; 2.23795400223794905e+06; 
192542;1.92574717578066367e+05; 2.27420517767983302e+06; 1.92574717578066367e+05; 2.27420517767983302e+06; 1.92574717590916232e+05; 2.27420518521275604e+06; 1.92574717590916232e+05; 2.27420518521275604e+06; 
194467;1.94497821988096228e+05; 2.30167434834300959e+06; 1.94497821988096228e+05; 2.30167434834300959e+06; 1.94497822001003660e+05; 2.30167434988543624e+06; 1.94497822001003660e+05; 2.30167434988543624e+06; 
196411;1.96433639599647548e+05; 2.36099350455439044e+06; 1.96433639599647548e+05; 2.36099350455439044e+06; 1.96433639615483815e+05; 2.36099349549803883e+06; 1.96433639615483815e+05; 2.36099349549803883e+06; 
198375;1.98398987240652554e+05; 2.41900579857253563e+06; 1.98398987240652554e+05; 2.41900579857253563e+06; 1.98398987257429719e+05; 2.41900578805913404e+06; 1.98398987257429719e+05; 2.41900578805913404e+06; 
