name=SetSketch2;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=2.00000000000000000e+01;registerStateType=registers with lower bound;bulkAddFirstAttemptSuccessProbability=9.49999999999999956e-01;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;newMeanDifference1;newMeanDifference2;newMeanIntersection;newMean1;newMean2;newMeanUnion;newMeanJaccard;newMeanCosine;newMeanInclusionCoefficient1;newMeanInclusionCoefficient2;newMeanAlpha;newMeanBeta;newMSEDifference1;newMSEDifference2;newMSEIntersection;newMSE1;newMSE2;newMSEUnion;newMSEJaccard;newMSECosine;newMSEInclusionCoefficient1;newMSEInclusionCoefficient2;newMSEAlpha;newMSEBeta;newKnownCardMeanDifference1;newKnownCardMeanDifference2;newKnownCardMeanIntersection;newKnownCardMean1;newKnownCardMean2;newKnownCardMeanUnion;newKnownCardMeanJaccard;newKnownCardMeanCosine;newKnownCardMeanInclusionCoefficient1;newKnownCardMeanInclusionCoefficient2;newKnownCardMeanAlpha;newKnownCardMeanBeta;newKnownCardMSEDifference1;newKnownCardMSEDifference2;newKnownCardMSEIntersection;newKnownCardMSE1;newKnownCardMSE2;newKnownCardMSEUnion;newKnownCardMSEJaccard;newKnownCardMSECosine;newKnownCardMSEInclusionCoefficient1;newKnownCardMSEInclusionCoefficient2;newKnownCardMSEAlpha;newKnownCardMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;inclExclKnownCardMeanDifference1;inclExclKnownCardMeanDifference2;inclExclKnownCardMeanIntersection;inclExclKnownCardMean1;inclExclKnownCardMean2;inclExclKnownCardMeanUnion;inclExclKnownCardMeanJaccard;inclExclKnownCardMeanCosine;inclExclKnownCardMeanInclusionCoefficient1;inclExclKnownCardMeanInclusionCoefficient2;inclExclKnownCardMeanAlpha;inclExclKnownCardMeanBeta;inclExclKnownCardMSEDifference1;inclExclKnownCardMSEDifference2;inclExclKnownCardMSEIntersection;inclExclKnownCardMSE1;inclExclKnownCardMSE2;inclExclKnownCardMSEUnion;inclExclKnownCardMSEJaccard;inclExclKnownCardMSECosine;inclExclKnownCardMSEInclusionCoefficient1;inclExclKnownCardMSEInclusionCoefficient2;inclExclKnownCardMSEAlpha;inclExclKnownCardMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
872563;117437;10000;882563;127437;1000000;0.01;0.029818059170054895;0.011330635886616593;0.078470146032941765;0.87256299999999998;0.117437;872151.32589829573;117622.95192902609;9850.6850499117172;882002.0109482077;127473.63697893791;999624.96287723479;0.009877251648177765;0.029380733033167097;0.011173721717735851;0.077264743879081541;0.87245395275215376;0.11766879559966954;226134752.3779034;22469627.213920828;19323956.03939569;203451538.29791415;4170286.9927471075;231966255.06793851;1.9807910233371317e-05;0.00017186243482500722;2.4934576815953287e-05;0.0011866582448255981;6.6861931371624173e-06;1.9750485310143938e-05;872716.7219207586;117590.72192075904;9846.2780792409358;882563;127437;1000153.7219207586;0.0098642511749981315;0.029359690237162069;0.011156459175425388;0.077263887875899051;0.87258012814159591;0.11755562068340628;19306844.380806562;19306844.380806565;19306844.380806554;6.7762635780344027e-21;1.3933691982333241e-22;19306844.380806565;1.9716979133409224e-05;0.00017166036849462001;2.4786765794451899e-05;0.0011888312640733639;3.1389811491461274e-07;1.5055287803127266e-05;871424.43996032479;116896.06599105435;10577.570987883406;882002.0109482077;127473.63697893791;998898.07693926129;0.010644695411415585;0.031551896054505119;0.011999256905751593;0.082975690235085844;0.87235698152000596;0.11699832306857795;259815628.37467775;53735596.628151633;50391293.270619579;203451538.29791433;4170286.9927471094;265845763.24771959;5.2069544478576929e-05;0.0004482208567020037;6.5025525748952927e-05;0.003092922311655828;7.2500497392740636e-06;4.4120121969201975e-05;869276.06657643395;114150.06657643498;13286.933423565059;882563;127437;996713.0665764343;0.013506763055879934;0.039619056701244222;0.015054940467213153;0.10426276060771228;0.87212053330341055;0.11437270364070658;181330558.58062387;181330558.58062387;181330558.58062392;4.1470733097570544e-21;7.9832855278717807e-23;181330558.58062387;0.00019282171949610717;0.0016122401927178601;0.00023279817241305672;0.011165544866919704;3.0697590059251561e-06;0.00014723282213089436;0;0.061088636393218085;0.00010000000000000183;0.0026207339477762612;
872684;27316;100000;972684;127316;1000000;0.10000000000000001;0.28416633181373946;0.10280831184639616;0.78544723365484304;0.87268400000000002;0.027316;872366.47004024219;27393.420180528432;99939.901257970792;972306.37129821174;127333.32143849912;999699.7914787404;0.099996052628041024;0.28404666488895969;0.10280760468497301;0.78488295965528898;0.87260043944162313;0.02740350793033593;244439776.38729337;7695192.5890701218;9507300.0494331811;245447219.63098925;4007546.8122390336;247558955.68170416;1.225962968413783e-05;6.4981203200782108e-05;1.1666272051897462e-05;0.00045721773587939436;7.1446168643590822e-06;7.606040381854156e-06;872753.59572969098;27385.595729691981;99930.404270308165;972684;127316;1000069.5957296912;0.099931557443084296;0.28396856418157512;0.10273676165158266;0.78490059592123529;0.87269192166597787;0.027376520890937089;7377210.3767094724;7377210.3767095031;7377210.3767094975;7.0066565396875726e-21;1.3023131564034868e-22;7377210.376709464;8.9218107102891109e-06;5.9571345704013501e-05;7.797378644711119e-06;0.00045512028986743793;1.1951807938630861e-07;6.9760756035096594e-06;872431.29226090014;27458.242401186879;99875.079037312171;972306.37129821186;127333.32143849912;999764.61369939847;0.099934033968172409;0.28386641185124067;0.10274266169719155;0.78438250989952052;0.87260756212123824;0.027458403910588767;254123840.71439669;14529020.196768269;16041089.746030619;245447219.6309891;4007546.8122390327;257543057.91990855;2.0526344588856398e-05;0.00011996919395922919;1.8925589874952363e-05;0.00087321148771298744;7.2678925004959503e-06;1.3958419231914916e-05;872778.64506791334;27410.645067913803;99905.354932086164;972684;127316;1000094.6450679136;0.10015430234864275;0.28389738239600593;0.10271100884982813;0.78470384658712411;0.87266614076561777;0.027179556885738747;235642044.97311524;235642044.97311512;235642044.97311515;5.3939058081153848e-21;1.478072492958754e-22;235642044.97311524;0.00028355545425078841;0.0019028213927329257;0.00024906301371995995;0.014537402396941696;3.7985566374416553e-06;0.00022171556322751464;0;0.11194855995196534;0.0099999999999998319;0.00016027959598969075;
877121;22879;100000;977121;122879;1000000;0.10000000000000001;0.28859379704623389;0.10234147050365308;0.81380870612553813;0.87712100000000004;0.022879;876823.96481025207;22919.233985381401;99965.972004176263;976789.93681442784;122885.20598955758;999709.17079981021;0.10002088671537263;0.28855135716101166;0.10236240408343102;0.81349704511206589;0.87705182725561581;0.022927286029012259;244267592.89128435;6890668.8609743947;9014929.3012361396;245217324.26519719;3694742.6689670859;246817144.44680852;1.1731715373856124e-05;6.2422596237599759e-05;1.1084302005328691e-05;0.00044572328522751487;6.6640682675307437e-06;6.8339657283584884e-06;877157.71743195516;22915.717431955389;99963.282568044582;977121;122879;1000036.7174319552;0.099966991042097345;0.28848783281517626;0.10230389334385875;0.81350989646761984;0.87712468737066951;0.02290832158723171;6708922.6455015847;6708922.6455015903;6708922.6455015857;7.2234969741846737e-21;1.2620790914089075e-22;6708922.6455015773;8.1188374913766406e-06;5.5876187878798671e-05;7.0267756914024984e-06;0.00044432162189080113;1.0131268261005763e-07;6.4062690247087441e-06;876810.85280762275;22906.121982752746;99979.084006805046;976789.93681442784;122885.20598955759;999696.05879717902;0.10004228493305888;0.28859037173367785;0.10237597665557688;0.81360920068300113;0.87704949232845242;0.022908222738488353;250552311.87187642;13163607.944789326;15121677.12708625;245217324.26519731;3694742.6689670803;253268054.68536574;1.9143354327675591e-05;0.0001140061791560118;1.7507703812904553e-05;0.00086034485300423417;6.7433913625586185e-06;1.2792349242815586e-05;877385.30231286644;23143.302312867767;99735.697687132371;977121;122879;1000264.3023128664;0.099949653754739368;0.28783103696584889;0.10207097963008926;0.81165779089292933;0.87712662408751907;0.022923722157741227;219682670.19792053;219682670.19792038;219682670.19792038;6.4645554534448199e-21;1.2451384324638214e-22;219682670.19792053;0.00026319239815345995;0.0018296574282199755;0.00023009072072163286;0.014549245159219454;3.2843036860662698e-06;0.00020767521330734601;0;0.11005644412698351;0.0099999999999998319;0.0001181982350912216;
880495;118505;1000;881495;119505;1000000;0.001;0.0030810378619679463;0.0011344363836436962;0.0083678507175431998;0.88049500000000003;0.118505;878982.52104193706;117429.62070828213;2111.5272672578058;881094.04830919381;119541.14797553974;998523.66901747684;0.0021241469531300145;0.0065081970531987148;0.0023989296787846584;0.017658580771039462;0.88026049630352621;0.11761535674334375;211162964.23351568;12131865.546245473;8924667.4304498862;198478387.09972104;3556295.1396670374;215498099.43317696;9.0840448337344302e-06;8.4774813087173855e-05;1.1524459753369747e-05;0.00062395267240342612;5.7324372604139632e-06;1.1756125438519344e-05;879383.49263640505;117393.49263640623;2111.5073635937952;881495;119505;998888.49263640505;0.0021216050829876072;0.0065056341330566019;0.0023953707775923754;0.01766877840754608;0.88036109648806826;0.11751729842894294;8918893.4877937585;8918893.4877937343;8918893.4877937324;6.9253413767511597e-21;1.3150186506123013e-22;8918893.4877937548;9.0541356811569836e-06;8.4665221324597487e-05;1.1478133482771924e-05;0.00062450917762040122;1.2904791609922969e-07;7.0213164952049111e-06;877359.69204174436;115806.79170809049;3734.3562674492382;881094.04830919392;119541.14797553976;996900.84001728415;0.0037743646789045468;0.011511531138273707;0.0042434814196677792;0.031231715867345609;0.88006299644689068;0.11616263887420458;238589709.79910773;34598482.210696965;31655673.683251258;198478387.09972113;3556295.139667036;242660455.41041973;3.2621338271708311e-05;0.0003006152356637298;4.0940428551488219e-05;0.0022085603437138734;6.205863117641448e-06;2.9143532856098972e-05;874116.53886072116;112126.53886072146;7378.4611392785846;881495;119505;993621.53886072163;0.0075363528366253103;0.022733318133176451;0.0083703947716987463;0.061741861338676866;0.87971465350076294;0.11274899366261751;147263111.51983863;147263111.51983854;147263111.51983854;3.2390539903004444e-21;6.0774613965496045e-23;147263111.51983863;0.00015590786130916968;0.0013979384266489489;0.00018951965884852934;0.01031149937993335;2.2221430420252165e-06;0.00012090369273130911;0;0.053037987953311896;1.0000000000000152e-06;0.0027167529052140498;
880853;19147;100000;980853;119147;1000000;0.10000000000000001;0.29252061765830567;0.10195207640696415;0.83929935290019897;0.880853;0.019147000000000001;880566.35635318479;19221.575334303488;99926.240107168647;980492.59646035545;119147.81544147205;999714.1717946576;0.099980558867201461;0.29237431287437488;0.10193631525033017;0.8386874149928385;0.88079128685232366;0.019228154280474977;248431797.41697142;5657590.3377052043;7672701.0845502941;249350754.27112964;3517608.6378252986;251154931.32192376;1.0310103036255842e-05;5.3739782761128052e-05;9.763916308291714e-06;0.00038776580903194786;6.35528797249623e-06;5.6092790949879441e-06;880924.52427250729;19218.524272507511;99928.475727492332;980853;119147;1000071.5242725078;0.099927358105008232;0.29231139441459109;0.10187915592600778;0.83869905014387691;0.88086086823987597;0.019211773655116705;5486381.0362675395;5486381.0362675339;5486381.0362675367;7.0202090668436414e-21;1.1943164556285634e-22;5486381.036267546;6.6381519741929608e-06;4.6946036291913987e-05;5.7026683774966057e-06;0.00038647352039944475;7.788037680606708e-08;5.278003454145999e-06;880619.98856453912;19275.207545657009;99872.607895815076;980492.59646035521;119147.81544147205;999767.80400601064;0.099927911951022033;0.29221829886674539;0.10188246638247113;0.83823543511824739;0.88079687928270212;0.019275208766275108;254815149.92788357;10540992.432101507;12599881.307239147;249350754.27112955;3517608.6378253009;257494505.70454425;1.6433892119458053e-05;9.6464563896688692e-05;1.5064801022564231e-05;0.00073207753185565807;6.4534539627911726e-06;1.0261162204961902e-05;881584.92460211611;19878.924602116575;99268.075397883353;980853;119147;1000731.9246021156;0.099420572731839282;0.29037958729140168;0.1012058640773727;0.83315631445091709;0.88091576092792534;0.019663666340233758;206831519.45889995;206831519.45889992;206831519.45889986;7.1015242297800543e-21;1.2218450264143281e-22;206831519.45889995;0.00024639130236769538;0.001769822393786008;0.00021498535331229313;0.014569696294595697;2.8907213249613256e-06;0.00019590605186864973;0;0.10843539923027694;0.0099999999999998319;8.7846650198474555e-05;
883987;16013;100000;983987;116013;1000000;0.10000000000000001;0.29597292936163894;0.10162735889803422;0.86197236516597275;0.88398699999999997;0.016012999999999999;883550.46380945842;15981.239919401314;100058.87417964447;983609.3379891027;116040.11409904566;999590.57790850499;0.1001252462528897;0.29618456161544465;0.10174857451398533;0.8622772322345561;0.8838853406802919;0.015989413066819207;249464572.04118809;4548701.4857343612;6873122.4697357835;250261905.07868591;3158896.054588506;250447014.12024671;9.4805978415684078e-06;4.7601890885285357e-05;9.0035982225046683e-06;0.00033371967892374194;6.0714161629639243e-06;4.5484002988441721e-06;883950.00798784429;15976.007987844405;100036.99201215569;983987;116013;999963.00798784429;0.10004561956696743;0.2960824157036458;0.10166495290299123;0.86229122608807363;0.88398218867016121;0.015972191762871391;4481799.1297873184;4481799.1297873277;4481799.1297873287;7.3861273000574995e-21;1.1710230495790703e-22;4481799.1297873184;5.4194770434072714e-06;3.9260549134303452e-05;4.6288559571599444e-06;0.00033299604321081059;6.0281676987389324e-08;4.3366136472368272e-06;883561.8852968663;15992.661406808975;100047.45269223666;983609.3379891027;116040.11409904566;999601.99939591391;0.10011914306192667;0.29615414899809173;0.10173862196727743;0.86218443863301808;0.88388588523958211;0.015994971698491418;256769068.59791887;8748709.8141526468;10921320.920351392;250261905.07868603;3158896.0545885088;257903320.5547806;1.4731717898183454e-05;8.5005362935371335e-05;1.3517894792718377e-05;0.00064330306497748771;6.1524919031490354e-06;8.5533611082960677e-06;884980.9515204815;17006.951520480496;99006.048479519726;983987;116013;1000993.951520482;0.099115772109542935;0.29303110193003751;0.10061723221904334;0.85340477773628343;0.88408025630023079;0.016803971590225033;192269120.61134684;192269120.61134699;192269120.61134702;6.9253413767511597e-21;2.2065208275974525e-22;192269120.61134684;0.00022754538293719777;0.0016842770142465819;0.00019857785646943275;0.014285525642966214;2.5310223042421968e-06;0.00018207963704017972;0;0.10712618720533594;0.0099999999999998319;6.7938333990141627e-05;
886616;13384;100000;986616;113384;1000000;0.10000000000000001;0.29898543745713663;0.10135655614747785;0.88195865377831084;0.88661599999999996;0.013384;886529.41756062536;13359.236176769911;100037.55211485909;986566.96967548493;113396.78829162907;999926.20585225523;0.10006930226180162;0.29910416077827462;0.10142152716416185;0.88219533031441533;0.88656879987380444;0.013361897864394325;247673233.8664529;3887645.3336836649;6083717.1211221768;249746789.37093583;3033342.8888155464;249142175.94268799;8.4797620775644832e-06;4.1845854628602557e-05;8.0615089360915203e-06;0.00029788166319411714;5.7423151936843243e-06;3.8924683098586268e-06;886588.52244676044;13356.522446760209;100027.47755323966;986616;113384;999972.52244676067;0.10003442477097625;0.29906759133989308;0.10138440644915513;0.88220099443695488;0.88661245161978974;0.013353123609234798;3818672.3306166776;3818672.3306166762;3818672.3306166781;7.0202090668436414e-21;1.2049043674692421e-22;3818672.3306166772;4.6182785278724736e-06;3.4135987131073989e-05;3.9229799282291076e-06;0.00029703583467959944;4.9067993552929199e-08;3.7152758075994184e-06;886566.81892050116;13396.637536646669;100000.15075498231;986566.96967548493;113396.78829162908;999963.60721213196;0.1000338191847297;0.29899501073456902;0.10138505608469098;0.88186860883413654;0.88657235459308392;0.013393826222185793;254120261.95288154;7547128.4407586753;9661166.0475736409;249746789.37093553;3033342.8888155464;255671238.20973939;1.310756993045453e-05;7.5429269314002088e-05;1.2021409258649692e-05;0.0005819928343943708;5.813576757380693e-06;7.412865158575291e-06;888364.19253566128;15132.192535660797;98251.807464339101;986616;113384;1001748.1925356614;0.098271941821277936;0.29375859635679774;0.099584648398504644;0.86654031842534418;0.88679412195321883;0.014933936225507255;179762073.65620366;179762073.65620339;179762073.65620342;7.2506020284968113e-21;1.2641966737770432e-22;179762073.65620366;0.00021150559929312046;0.0016069343744904122;0.00018467230119643288;0.013982812079501724;2.2471913116301936e-06;0.0001701503344770205;0;0.10597497796747958;0.0099999999999998319;5.2499440979269309e-05;
888819;11181;100000;988819;111181;1000000;0.10000000000000001;0.30159650930713161;0.10113074283564535;0.89943425585306847;0.88881900000000003;0.011181;888745.23460098275;11196.140441809443;100006.36136852129;988751.59596950421;111202.50181033068;999947.73641131236;0.10003685384868649;0.30161318142230215;0.10116697266166562;0.89931590901595726;0.8887657994847028;0.011197346666611558;250801202.40677592;3332995.2453275938;5760190.7272406742;251184871.18396756;2989919.9289120962;252254977.26132169;8.2959045971981406e-06;3.9573039213705331e-05;7.9033812036059675e-06;0.00026743126015838669;5.6356411292587443e-06;3.312288117319132e-06;888831.60290764656;11193.602907646295;99987.397092353756;988819;111181;1000012.6029076463;0.099989769910747969;0.30155849937759865;0.10111799742152375;0.8993209009844656;0.88882003399232112;0.011190196096931006;3304052.9219673141;3304052.921967343;3304052.9219673425;7.6165202617106694e-21;1.0249098661777034e-22;3304052.9219673085;3.9949793858396544e-06;3.0053815523051726e-05;3.3791960547566508e-06;0.00026729192768268361;4.0812229879447606e-08;3.2282174282699405e-06;888812.18020719883;11263.086048025018;99939.415762305638;988751.59596950421;111202.50181033071;1000014.6820175289;0.099969052831782923;0.30141670086412431;0.10110177207848774;0.89872378537244679;0.88877252011867214;0.011258427049543036;258285663.98680425;6105526.62727468;8282589.9358044304;251184871.18396756;2989919.9289120925;259989571.01473325;1.1880683334589649e-05;6.5663696373764342e-05;1.0970988814047168e-05;0.00048847109284795543;5.7008179316933435e-06;5.9473514065355181e-06;891121.20671056025;13483.206710559611;97697.793289440437;988819;111181;1002302.20671056;0.097652845686994894;0.29465313423105055;0.098802504087644016;0.87872742005774751;0.88905623542151779;0.013290918891482774;171230671.54085106;171230671.54085106;171230671.54085103;4.4858864886587748e-21;9.0632525356210134e-23;171230671.54085106;0.00020052912121820587;0.0015575219695067154;0.00017512492184285219;0.013852252780292146;2.0485814324073095e-06;0.0001620412876939562;0;0.10502979608924802;0.0099999999999998319;4.1941197748839192e-05;
890162;99838;10000;900162;109838;1000000;0.01;0.031802653252461704;0.011109111471046323;0.091043172672481285;0.89016200000000001;0.099837999999999996;889995.51035249513;100046.58966204076;9890.6305749396288;899886.14092743362;109937.22023698063;999932.73058947432;0.0099108891171949959;0.031452269216089589;0.010994922896577634;0.089983786101704724;0.89003346523993232;0.10005564564287119;228700691.25810429;19437425.143595822;16452967.441500958;210551741.93423247;3082983.4601997007;232998037.71507552;1.6836369122055508e-05;0.00016647275795500014;2.0381143562631194e-05;0.0013622953102214582;5.0953541306790712e-06;1.7614617175759217e-05;890277.62345047586;99953.623450476545;9884.3765495234438;900162;109838;1000115.6234504763;0.0098998331703861863;0.031434940002125746;0.010980664091045202;0.089990500095808557;0.89017289319230841;0.099927273637305775;16446505.250251696;16446505.250251727;16446505.250251727;7.426784881525706e-21;1.0609087664360112e-22;16446505.250251707;1.6781661237203407e-05;0.0001663413938110627;2.0297019884664633e-05;0.0013632276783604384;1.9847117241602327e-07;1.3330104475021541e-05;889187.63287165377;99238.712181201641;10698.508055778882;899886.1409274335;109937.22023698063;999124.85310863412;0.010759193454429909;0.034030840157765536;0.011895966191641863;0.097364283416002853;0.88994111745800386;0.099299689087566173;262501384.33248529;48628484.936950825;45061465.454418488;210551741.93423262;3082983.460199703;267381292.56989387;4.6547392504688304e-05;0.00045617201134730989;5.5855996622425218e-05;0.0037298593185488612;5.4808155920806527e-06;4.1036730321903991e-05;886942.00069747446;96618.00069747548;13219.999302524715;900162;109838;996780.00069747423;0.013436169040345107;0.042043105381597931;0.01468624458989016;0.12035906792298398;0.88978831491578603;0.096775516043866402;178446899.3520183;178446899.35201848;178446899.35201845;4.472333961502706e-21;7.263307522705626e-23;178446899.3520183;0.00018972033781981782;0.0018048275611028577;0.00022022552569028083;0.014791212395140725;2.243759860602354e-06;0.00015069973636269108;0;0.054288004623060465;0.00010000000000000183;0.0019704349088416882;
890663;9337;100000;990663;109337;1000000;0.10000000000000001;0.3038459498716784;0.10094250012365456;0.91460347366399297;0.89066299999999998;0.0093369999999999998;890551.55259696685;9329.3810709054178;100004.33106703333;990555.88366400159;109333.71213793864;999885.2647349058;0.10004049303789141;0.30389730560234757;0.10098069506732869;0.91467399369286917;0.89062803308930893;0.0093314738728000855;251202664.0556789;2732526.8706666064;5050081.0270806449;252260783.12894365;2890864.9630856495;252177822.63892406;7.4789526871715554e-06;3.4067585593993907e-05;7.1660660828299791e-06;0.00022639397981075163;5.5077363717665035e-06;2.7337894575902398e-06;890654.9500345306;9328.9500345287706;100008.04996547122;990663;109337;999991.95003453107;0.100011826048131;0.30387040936572912;0.10095062596006031;0.91467709892782223;0.89066182452306897;0.0093263494288003679;2702094.1758500081;2702094.1758500142;2702094.1758500175;7.4403374086817748e-21;1.0291450309139749e-22;2702094.1758500063;3.2668843362454036e-06;2.4946371464359392e-05;2.753268686524748e-06;0.0002260300464984103;3.2276222099475697e-08;2.6497217716683997e-06;890622.89803534083;9400.7265092788784;99932.985628659866;990555.88366400159;109333.71213793864;999956.61017328;0.099966445411962895;0.3036838947155967;0.10091023043009327;0.91402749671144734;0.890635314138436;0.0093982404496007737;256630895.38506073;5180755.4430870591;7351241.4948030766;252260783.12894338;2890864.9630856439;257753122.07300422;1.0581271004639378e-05;5.7313518116838365e-05;9.8067514132860741e-06;0.00042998101389879207;5.5539252268209529e-06;5.0943899796377388e-06;893357.87072859926;12031.870728599417;97305.129271400627;990663;109337;1002694.8707286001;0.097208111971946592;0.29565769430855138;0.098222230235106164;0.88995609236946815;0.89094050605574693;0.01185138197230525;159683469.74219105;159683469.74219099;159683469.74219105;4.4452289071905684e-21;8.152692117322641e-23;159683469.74219105;0.00018632924213348118;0.0014742354979738494;0.00016270768832788495;0.013357514483928355;1.8408989678646457e-06;0.00015112890410653217;0;0.10419833262317328;0.0099999999999998319;3.4232427370908689e-05;
892206;7794;100000;992206;107794;1000000;0.10000000000000001;0.30577486391153641;0.10078552236128385;0.92769541904002073;0.89220600000000005;0.0077939999999999997;892048.40994159912;7755.8412329170933;100073.07697011804;992121.48691171792;107828.91820303496;999877.32814463391;0.10011030878765166;0.30597859696651564;0.10089091965499079;0.92806760329333937;0.89213248454297034;0.0077572066693772394;252547881.59038374;2415020.6987609607;4880308.3542964412;253211176.94872901;2732003.4243358392;253918676.62873432;7.3480120642690078e-06;3.284883706257129e-05;7.0257652690606118e-06;0.00020735527383921831;5.2553760291723863e-06;2.4113870100214515e-06;892165.36813811481;7753.3681381158367;100040.63186188437;992206;107794;999959.36813811527;0.10004734377390886;0.30589910593191766;0.10082647339552891;0.92807235896139062;0.89220136056839627;0.0077512956576954485;2408283.7063749433;2408283.7063749461;2408283.7063749488;6.5187655620690952e-21;1.0354977780183821e-22;2408283.7063749484;2.9131954564465549e-06;2.251703539539932e-05;2.4462675224818998e-06;0.00020726142105801404;2.79752147796074e-08;2.3702161420767036e-06;892036.65577030298;7744.087061622381;100084.83114141277;992121.4869117178;107828.91820303493;999865.57397333952;0.10012674007951707;0.306016498476888;0.10090394424428981;0.92817773725771036;0.8921307705244611;0.0077424893960222054;256761285.86153293;4349483.6971533233;6789635.8584516151;253211176.94872904;2732003.4243358402;258157216.39412028;9.9093614160830043e-06;5.1891013973814878e-05;9.2024076783479987e-06;0.00037379653196055424;5.3028143298847861e-06;4.2892067050625123e-06;895328.15899586282;10916.158995862579;96877.841004137474;992206;107794;1003122.1589958626;0.0967272173145199;0.29622808649083721;0.097638838108354331;0.89873129306025779;0.89252671485164126;0.010746067833845458;149821925.28058568;149821925.28058586;149821925.28058583;4.0115480381963662e-21;6.8397910490784754e-23;149821925.28058568;0.00017432556636663097;0.0014008090432284857;0.00015218493942363795;0.012893956412653425;1.6740363746934305e-06;0.00014183369346691644;0;0.10355568518895621;0.0099999999999998319;2.9140464522327303e-05;
893495;6505;100000;993495;106505;1000000;0.10000000000000001;0.30742002869397878;0.10065475920865229;0.93892305525562181;0.89349500000000004;0.0065050000000000004;893422.23247936752;6496.0725510285829;100054.21736000584;993476.44983937393;106550.28991103478;999972.52239040239;0.10008157692313469;0.30754077291642423;0.10073416566389334;0.93902590620631443;0.89342191981520935;0.0064965032616563405;251927625.79740083;2129187.3782183067;4625101.2678957963;253004293.3777734;2659161.8461537948;253645667.15714094;7.0236234552253269e-06;3.067636873404591e-05;6.721231338550962e-06;0.00018742461657678109;5.081586430356594e-06;2.1254617361200863e-06;893483.59671298089;6493.5967129814017;100011.40328701862;993495;106505;999988.59671298147;0.10001488101693713;0.30745508468220356;0.10066623715974284;0.93903012334649638;0.89349355917935558;0.0064915598037072544;2125400.5712426505;2125400.5712426566;2125400.5712426556;7.1015242297800543e-21;1.0249098661777034e-22;2125400.5712426482;2.5705651434230204e-06;2.008653891557784e-05;2.1533242011319824e-06;0.00018737032045380053;2.4098124143910979e-08;2.0968850119300842e-06;893398.01619969378;6471.8562713545707;100078.43363968014;993476.44983937393;106550.28991103478;999948.3061107283;0.1001109902393994;0.3076168509819745;0.10075936683248371;0.93925564171484122;0.89341901282615455;0.0064699969344452941;255150765.25164929;3782788.4902691236;6227548.5667391289;253004293.37777364;2659161.8461537939;256919960.42459762;9.1539134131252338e-06;4.6830793078433963e-05;8.5200441570090223e-06;0.00033292309124741777;5.1152268341609967e-06;3.7445726169798179e-06;897074.13564254437;10084.135642544314;96420.864357455648;993495;106505;1003579.1356425441;0.096218726036809782;0.29641704887467457;0.09705218884589753;0.90531772552890188;0.89386111325767592;0.0099201607055082758;144680500.29306376;144680500.29306385;144680500.29306379;8.5516446354794163e-21;1.4759549105906182e-22;144680500.29306376;0.00016775429508371356;0.0013673330753660126;0.00014658132068289868;0.012754692960055967;1.572636211513506e-06;0.00013684207457179023;0;0.10298580684255354;0.0099999999999998319;2.5247945027383517e-05;
