name=SetSketch1;numRegisters=1024;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;seed=525738371a6744a3;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
118;1.18258137932796629e+02; 1.33689546673145987e+01; 1.18258137932796629e+02; 1.33689546673145987e+01; 1.18259434830526686e+02; 1.32543195470611739e+01; 1.18259434830526686e+02; 1.32543195470611739e+01; 
119;1.19258209501276212e+02; 1.37452853864938582e+01; 1.19258209501276212e+02; 1.37452853864938582e+01; 1.19260400708316027e+02; 1.36302213116243678e+01; 1.19260400708316027e+02; 1.36302213116243678e+01; 
120;1.20266101702436501e+02; 1.41094196214139682e+01; 1.20266101702436501e+02; 1.41094196214139682e+01; 1.20268507424218782e+02; 1.39912650384289368e+01; 1.20268507424218782e+02; 1.39912650384289368e+01; 
121;1.21288301684752000e+02; 1.43594270254606844e+01; 1.21288301684752000e+02; 1.43594270254606844e+01; 1.21291278694125353e+02; 1.42251302807262547e+01; 1.21291278694125353e+02; 1.42251302807262547e+01; 
122;1.22281615480350425e+02; 1.45356464656028148e+01; 1.22281615480350425e+02; 1.45356464656028148e+01; 1.22287137430797884e+02; 1.44033792735301400e+01; 1.22287137430797884e+02; 1.44033792735301400e+01; 
123;1.23270297270171213e+02; 1.48322626879950494e+01; 1.23270297270171213e+02; 1.48322626879950494e+01; 1.23277087174699261e+02; 1.46891933092515057e+01; 1.23277087174699261e+02; 1.46891933092515057e+01; 
124;1.24287915704418268e+02; 1.51820874339974647e+01; 1.24287915704418268e+02; 1.51820874339974647e+01; 1.24295068080267953e+02; 1.50397980072535340e+01; 1.24295068080267953e+02; 1.50397980072535340e+01; 
125;1.25277192329174056e+02; 1.53143511397091707e+01; 1.25277192329174056e+02; 1.53143511397091707e+01; 1.25284565926197274e+02; 1.51777643914469671e+01; 1.25284565926197274e+02; 1.51777643914469671e+01; 
126;1.26276782087680985e+02; 1.55659412268368147e+01; 1.26276782087680985e+02; 1.55659412268368147e+01; 1.26285337284617171e+02; 1.54338633742280820e+01; 1.26285337284617171e+02; 1.54338633742280820e+01; 
127;1.27270041825338367e+02; 1.57808422350575857e+01; 1.27270041825338367e+02; 1.57808422350575857e+01; 1.27278810312061523e+02; 1.56608510636986633e+01; 1.27278810312061523e+02; 1.56608510636986633e+01; 
128;1.28303328490056572e+02; 1.59217645723479251e+01; 1.28303328490056572e+02; 1.59217645723479251e+01; 1.28312418733379047e+02; 1.58118247552545483e+01; 1.28312418733379047e+02; 1.58118247552545483e+01; 
129;1.29311930087377647e+02; 1.62082693706866827e+01; 1.29311930087377647e+02; 1.62082693706866827e+01; 1.29322830861995982e+02; 1.61021281946892216e+01; 1.29322830861995982e+02; 1.61021281946892216e+01; 
130;1.30301206548676078e+02; 1.66453159979825749e+01; 1.30301206548676078e+02; 1.66453159979825749e+01; 1.30314266034855052e+02; 1.65158074121090763e+01; 1.30314266034855052e+02; 1.65158074121090763e+01; 
131;1.31302460843292664e+02; 1.68474548316297472e+01; 1.31302460843292664e+02; 1.68474548316297472e+01; 1.31316353080586538e+02; 1.67253461492022595e+01; 1.31316353080586538e+02; 1.67253461492022595e+01; 
132;1.32309561447211962e+02; 1.70846177276479274e+01; 1.32309561447211962e+02; 1.70846177276479274e+01; 1.32322329251467806e+02; 1.69450605861801300e+01; 1.32322329251467806e+02; 1.69450605861801300e+01; 
133;1.33322448971485784e+02; 1.72827654740330026e+01; 1.33322448971485784e+02; 1.72827654740330026e+01; 1.33334394605674248e+02; 1.71442082400946596e+01; 1.33334394605674248e+02; 1.71442082400946596e+01; 
134;1.34332108943603970e+02; 1.76241671407947429e+01; 1.34332108943603970e+02; 1.76241671407947429e+01; 1.34344117714592329e+02; 1.75064995858182435e+01; 1.34344117714592329e+02; 1.75064995858182435e+01; 
135;1.35324021418627552e+02; 1.79304949078719744e+01; 1.35324021418627552e+02; 1.79304949078719744e+01; 1.35337407885013391e+02; 1.78232435340841491e+01; 1.35337407885013391e+02; 1.78232435340841491e+01; 
136;1.36348438219710062e+02; 1.83690710684388456e+01; 1.36348438219710062e+02; 1.83690710684388456e+01; 1.36362230679743448e+02; 1.82568274387439757e+01; 1.36362230679743448e+02; 1.82568274387439757e+01; 
137;1.37343420922431392e+02; 1.85982403065882984e+01; 1.37343420922431392e+02; 1.85982403065882984e+01; 1.37355647868750395e+02; 1.85026744888114898e+01; 1.37355647868750395e+02; 1.85026744888114898e+01; 
138;1.38349374246325937e+02; 1.88521619155294431e+01; 1.38349374246325937e+02; 1.88521619155294431e+01; 1.38360615856467632e+02; 1.87740665432364473e+01; 1.38360615856467632e+02; 1.87740665432364473e+01; 
139;1.39350103064759452e+02; 1.90761620359239608e+01; 1.39350103064759452e+02; 1.90761620359239608e+01; 1.39361482788799464e+02; 1.90090579659872247e+01; 1.39361482788799464e+02; 1.90090579659872247e+01; 
140;1.40327907791327647e+02; 1.94593297340803844e+01; 1.40327907791327647e+02; 1.94593297340803844e+01; 1.40340749127467120e+02; 1.93812237769614235e+01; 1.40340749127467120e+02; 1.93812237769614235e+01; 
141;1.41335076664726671e+02; 1.98223073850021869e+01; 1.41335076664726671e+02; 1.98223073850021869e+01; 1.41346874454158097e+02; 1.96758092006216643e+01; 1.41346874454158097e+02; 1.96758092006216643e+01; 
142;1.42341301757295412e+02; 1.99777114094788288e+01; 1.42341301757295412e+02; 1.99777114094788288e+01; 1.42353900752997902e+02; 1.98351470239998520e+01; 1.42353900752997902e+02; 1.98351470239998520e+01; 
143;1.43347483345301441e+02; 2.03114563390038114e+01; 1.43347483345301441e+02; 2.03114563390038114e+01; 1.43358201424580443e+02; 2.01578250366327545e+01; 1.43358201424580443e+02; 2.01578250366327545e+01; 
144;1.44341013245338331e+02; 2.04687802505153265e+01; 1.44341013245338331e+02; 2.04687802505153265e+01; 1.44352075657162146e+02; 2.03258735894346998e+01; 1.44352075657162146e+02; 2.03258735894346998e+01; 
145;1.45359271414874257e+02; 2.07956841391947194e+01; 1.45359271414874257e+02; 2.07956841391947194e+01; 1.45370957700914175e+02; 2.06471926884073476e+01; 1.45370957700914175e+02; 2.06471926884073476e+01; 
146;1.46365040031055685e+02; 2.11292033481439958e+01; 1.46365040031055685e+02; 2.11292033481439958e+01; 1.46377415990669959e+02; 2.09884138472710831e+01; 1.46377415990669959e+02; 2.09884138472710831e+01; 
147;1.47371335314737024e+02; 2.12722985700414782e+01; 1.47371335314737024e+02; 2.12722985700414782e+01; 1.47382247071872911e+02; 2.11338242363377447e+01; 1.47382247071872911e+02; 2.11338242363377447e+01; 
148;1.48377528007028985e+02; 2.16251014263966113e+01; 1.48377528007028985e+02; 2.16251014263966113e+01; 1.48388669059664579e+02; 2.14603695541114021e+01; 1.48388669059664579e+02; 2.14603695541114021e+01; 
149;1.49393064009760764e+02; 2.18822928502231377e+01; 1.49393064009760764e+02; 2.18822928502231377e+01; 1.49404819116156773e+02; 2.17236037287433597e+01; 1.49404819116156773e+02; 2.17236037287433597e+01; 
150;1.50372494581310974e+02; 2.21032389905266804e+01; 1.50372494581310974e+02; 2.21032389905266804e+01; 1.50388652925566362e+02; 2.19558371614312726e+01; 1.50388652925566362e+02; 2.19558371614312726e+01; 
151;1.51361520116836743e+02; 2.25549830697985882e+01; 1.51361520116836743e+02; 2.25549830697985882e+01; 1.51375054674267091e+02; 2.23881958601344451e+01; 1.51375054674267091e+02; 2.23881958601344451e+01; 
152;1.52365302670182984e+02; 2.27524590718654025e+01; 1.52365302670182984e+02; 2.27524590718654025e+01; 1.52377655473072480e+02; 2.26071776167089133e+01; 1.52377655473072480e+02; 2.26071776167089133e+01; 
153;1.53329545832156469e+02; 2.29810319831478438e+01; 1.53329545832156469e+02; 2.29810319831478438e+01; 1.53344218339496308e+02; 2.28350728806292196e+01; 1.53344218339496308e+02; 2.28350728806292196e+01; 
154;1.54348459873505476e+02; 2.34648017196455569e+01; 1.54348459873505476e+02; 2.34648017196455569e+01; 1.54360656584412538e+02; 2.32880261818360204e+01; 1.54360656584412538e+02; 2.32880261818360204e+01; 
155;1.55330044425907857e+02; 2.40218759262739816e+01; 1.55330044425907857e+02; 2.40218759262739816e+01; 1.55342346765483057e+02; 2.38407208642695565e+01; 1.55342346765483057e+02; 2.38407208642695565e+01; 
156;1.56295852843877469e+02; 2.42746327019046362e+01; 1.56295852843877469e+02; 2.42746327019046362e+01; 1.56308861806572395e+02; 2.41096156652369480e+01; 1.56308861806572395e+02; 2.41096156652369480e+01; 
157;1.57326239541437843e+02; 2.47621311130663884e+01; 1.57326239541437843e+02; 2.47621311130663884e+01; 1.57338628341334129e+02; 2.45981067815012580e+01; 1.57338628341334129e+02; 2.45981067815012580e+01; 
158;1.58290996258186226e+02; 2.50867940014464317e+01; 1.58290996258186226e+02; 2.50867940014464317e+01; 1.58306539740783478e+02; 2.49135032923003870e+01; 1.58306539740783478e+02; 2.49135032923003870e+01; 
159;1.59286848262967851e+02; 2.53969465480310781e+01; 1.59286848262967851e+02; 2.53969465480310781e+01; 1.59301892129680567e+02; 2.52206609536693378e+01; 1.59301892129680567e+02; 2.52206609536693378e+01; 
160;1.60276921569851879e+02; 2.56118963438867624e+01; 1.60276921569851879e+02; 2.56118963438867624e+01; 1.60293299981421001e+02; 2.54334102568179503e+01; 1.60293299981421001e+02; 2.54334102568179503e+01; 
161;1.61259752285772038e+02; 2.59284510028198554e+01; 1.61259752285772038e+02; 2.59284510028198554e+01; 1.61274130439191083e+02; 2.57582162173784148e+01; 1.61274130439191083e+02; 2.57582162173784148e+01; 
162;1.62270042144405465e+02; 2.64155443024943075e+01; 1.62270042144405465e+02; 2.64155443024943075e+01; 1.62281861743605873e+02; 2.61988052722623799e+01; 1.62281861743605873e+02; 2.61988052722623799e+01; 
163;1.63252490429869709e+02; 2.66513973586238144e+01; 1.63252490429869709e+02; 2.66513973586238144e+01; 1.63262925866858836e+02; 2.64413060645552100e+01; 1.63262925866858836e+02; 2.64413060645552100e+01; 
164;1.64231265118334079e+02; 2.71338158806337901e+01; 1.64231265118334079e+02; 2.71338158806337901e+01; 1.64244306011549725e+02; 2.69247381865155724e+01; 1.64244306011549725e+02; 2.69247381865155724e+01; 
165;1.65227648177946747e+02; 2.78197176591355486e+01; 1.65227648177946747e+02; 2.78197176591355486e+01; 1.65240332564425984e+02; 2.75835973277566140e+01; 1.65240332564425984e+02; 2.75835973277566140e+01; 
166;1.66221054436919843e+02; 2.79690349493091652e+01; 1.66221054436919843e+02; 2.79690349493091652e+01; 1.66237576417983718e+02; 2.77273728360690477e+01; 1.66237576417983718e+02; 2.77273728360690477e+01; 
167;1.67226995294692813e+02; 2.84470693451059162e+01; 1.67226995294692813e+02; 2.84470693451059162e+01; 1.67243679799982999e+02; 2.82268869746786102e+01; 1.67243679799982999e+02; 2.82268869746786102e+01; 
168;1.68202835348381569e+02; 2.85420733137331837e+01; 1.68202835348381569e+02; 2.85420733137331837e+01; 1.68219614725473321e+02; 2.83366769767450961e+01; 1.68219614725473321e+02; 2.83366769767450961e+01; 
169;1.69201331602843737e+02; 2.85183940044641808e+01; 1.69201331602843737e+02; 2.85183940044641808e+01; 1.69218873952149664e+02; 2.83392572849057736e+01; 1.69218873952149664e+02; 2.83392572849057736e+01; 
170;1.70195575363499529e+02; 2.90508617402245051e+01; 1.70195575363499529e+02; 2.90508617402245051e+01; 1.70211360276062607e+02; 2.88717123899599706e+01; 1.70211360276062607e+02; 2.88717123899599706e+01; 
171;1.71184510130244689e+02; 2.92233191370902752e+01; 1.71184510130244689e+02; 2.92233191370902752e+01; 1.71201996798832653e+02; 2.90598264193744811e+01; 1.71201996798832653e+02; 2.90598264193744811e+01; 
172;1.72175769342047545e+02; 2.94796836760390057e+01; 1.72175769342047545e+02; 2.94796836760390057e+01; 1.72192649424907870e+02; 2.93017129137140167e+01; 1.72192649424907870e+02; 2.93017129137140167e+01; 
173;1.73195107281425635e+02; 2.97493012050740049e+01; 1.73195107281425635e+02; 2.97493012050740049e+01; 1.73213113128773017e+02; 2.95883927271539164e+01; 1.73213113128773017e+02; 2.95883927271539164e+01; 
174;1.74227786176755473e+02; 2.98106890116882326e+01; 1.74227786176755473e+02; 2.98106890116882326e+01; 1.74244616635342396e+02; 2.96710451470808394e+01; 1.74244616635342396e+02; 2.96710451470808394e+01; 
175;1.75230432717241513e+02; 2.98885823282226823e+01; 1.75230432717241513e+02; 2.98885823282226823e+01; 1.75248788663078955e+02; 2.98030466062130444e+01; 1.75248788663078955e+02; 2.98030466062130444e+01; 
176;1.76264806628484479e+02; 3.02355582374832679e+01; 1.76264806628484479e+02; 3.02355582374832679e+01; 1.76280666058804968e+02; 3.01463187160501356e+01; 1.76280666058804968e+02; 3.01463187160501356e+01; 
177;1.77251436728242453e+02; 3.04917659032769492e+01; 1.77251436728242453e+02; 3.04917659032769492e+01; 1.77269758485143967e+02; 3.03794529892225995e+01; 1.77269758485143967e+02; 3.03794529892225995e+01; 
178;1.78242711990713502e+02; 3.11692577415800329e+01; 1.78242711990713502e+02; 3.11692577415800329e+01; 1.78259194622582612e+02; 3.10017160334932242e+01; 1.78259194622582612e+02; 3.10017160334932242e+01; 
179;1.79262358715185684e+02; 3.17488996906481198e+01; 1.79262358715185684e+02; 3.17488996906481198e+01; 1.79278215469734846e+02; 3.15847723559800819e+01; 1.79278215469734846e+02; 3.15847723559800819e+01; 
180;1.80274752965331118e+02; 3.18704812952729846e+01; 1.80274752965331118e+02; 3.18704812952729846e+01; 1.80289372509482433e+02; 3.17085730032220035e+01; 1.80289372509482433e+02; 3.17085730032220035e+01; 
181;1.81257317106750747e+02; 3.20258580888415523e+01; 1.81257317106750747e+02; 3.20258580888415523e+01; 1.81272887312779261e+02; 3.18759801065718484e+01; 1.81272887312779261e+02; 3.18759801065718484e+01; 
182;1.82245308615088277e+02; 3.23443229049544527e+01; 1.82245308615088277e+02; 3.23443229049544527e+01; 1.82258170266429858e+02; 3.21614869274305732e+01; 1.82258170266429858e+02; 3.21614869274305732e+01; 
183;1.83254051731136741e+02; 3.25447961157893886e+01; 1.83254051731136741e+02; 3.25447961157893886e+01; 1.83264235037947913e+02; 3.23635675931171392e+01; 1.83264235037947913e+02; 3.23635675931171392e+01; 
184;1.84242053325957642e+02; 3.29023258736633508e+01; 1.84242053325957642e+02; 3.29023258736633508e+01; 1.84252905431493105e+02; 3.26958811447349760e+01; 1.84252905431493105e+02; 3.26958811447349760e+01; 
185;1.85244145979514087e+02; 3.29671011049556242e+01; 1.85244145979514087e+02; 3.29671011049556242e+01; 1.85255682198276759e+02; 3.27713029790449468e+01; 1.85255682198276759e+02; 3.27713029790449468e+01; 
186;1.86225624343620183e+02; 3.28753127464554709e+01; 1.86225624343620183e+02; 3.28753127464554709e+01; 1.86238045181025171e+02; 3.26714778473877132e+01; 1.86238045181025171e+02; 3.26714778473877132e+01; 
187;1.87199493983063888e+02; 3.30669008622295806e+01; 1.87199493983063888e+02; 3.30669008622295806e+01; 1.87213706067651287e+02; 3.28844756510287795e+01; 1.87213706067651287e+02; 3.28844756510287795e+01; 
188;1.88219763168083944e+02; 3.35752405429092988e+01; 1.88219763168083944e+02; 3.35752405429092988e+01; 1.88233108878627348e+02; 3.34094889646580100e+01; 1.88233108878627348e+02; 3.34094889646580100e+01; 
189;1.89235538740788343e+02; 3.37009436277080994e+01; 1.89235538740788343e+02; 3.37009436277080994e+01; 1.89245741223475449e+02; 3.35165473903510929e+01; 1.89245741223475449e+02; 3.35165473903510929e+01; 
190;1.90239079678906222e+02; 3.45135504815283980e+01; 1.90239079678906222e+02; 3.45135504815283980e+01; 1.90247884405181196e+02; 3.43105752905124675e+01; 1.90247884405181196e+02; 3.43105752905124675e+01; 
191;1.91269888402228844e+02; 3.47671714461589687e+01; 1.91269888402228844e+02; 3.47671714461589687e+01; 1.91277780463573066e+02; 3.45400788738217415e+01; 1.91277780463573066e+02; 3.45400788738217415e+01; 
192;1.92291619623905490e+02; 3.48664783953735977e+01; 1.92291619623905490e+02; 3.48664783953735977e+01; 1.92296788700644328e+02; 3.46514751512133259e+01; 1.92296788700644328e+02; 3.46514751512133259e+01; 
193;1.93290597121246549e+02; 3.54054751531121141e+01; 1.93290597121246549e+02; 3.54054751531121141e+01; 1.93297838343331136e+02; 3.51933018727808076e+01; 1.93297838343331136e+02; 3.51933018727808076e+01; 
194;1.94276251232616005e+02; 3.56125161414446367e+01; 1.94276251232616005e+02; 3.56125161414446367e+01; 1.94284328072081735e+02; 3.54027729279232446e+01; 1.94284328072081735e+02; 3.54027729279232446e+01; 
195;1.95242094644616003e+02; 3.52615614660611172e+01; 1.95242094644616003e+02; 3.52615614660611172e+01; 1.95251236394789544e+02; 3.50889840127250210e+01; 1.95251236394789544e+02; 3.50889840127250210e+01; 
196;1.96235003604591981e+02; 3.58538071748281624e+01; 1.96235003604591981e+02; 3.58538071748281624e+01; 1.96243870525173548e+02; 3.57321917643094764e+01; 1.96243870525173548e+02; 3.57321917643094764e+01; 
197;1.97251776995214897e+02; 3.60654032723609888e+01; 1.97251776995214897e+02; 3.60654032723609888e+01; 1.97260645652993162e+02; 3.59525840398634742e+01; 1.97260645652993162e+02; 3.59525840398634742e+01; 
198;1.98293088202943693e+02; 3.71576766424699798e+01; 1.98293088202943693e+02; 3.71576766424699798e+01; 1.98298193864849424e+02; 3.70063308601129179e+01; 1.98298193864849424e+02; 3.70063308601129179e+01; 
199;1.99320655575508539e+02; 3.74400589015287650e+01; 1.99320655575508539e+02; 3.74400589015287650e+01; 1.99328077604445099e+02; 3.72490485826716338e+01; 1.99328077604445099e+02; 3.72490485826716338e+01; 
200;2.00328904884531397e+02; 3.80534904845522632e+01; 2.00328904884531397e+02; 3.80534904845522632e+01; 2.00332795402787838e+02; 3.78604792759104356e+01; 2.00332795402787838e+02; 3.78604792759104356e+01; 
201;2.01288458301363761e+02; 3.88073100097084875e+01; 2.01288458301363761e+02; 3.88073100097084875e+01; 2.01294493949627679e+02; 3.85798343721842443e+01; 2.01294493949627679e+02; 3.85798343721842443e+01; 
203;2.03305576675060962e+02; 4.00215246420266269e+01; 2.03305576675060962e+02; 4.00215246420266269e+01; 2.03309569327409179e+02; 3.98080549351375126e+01; 2.03309569327409179e+02; 3.98080549351375126e+01; 
205;2.05271025394301716e+02; 4.11604026364477988e+01; 2.05271025394301716e+02; 4.11604026364477988e+01; 2.05278796871679788e+02; 4.08917224177471681e+01; 2.05278796871679788e+02; 4.08917224177471681e+01; 
207;2.07361435683609471e+02; 4.19553275645424719e+01; 2.07361435683609471e+02; 4.19553275645424719e+01; 2.07367017673540715e+02; 4.17264675245799737e+01; 2.07367017673540715e+02; 4.17264675245799737e+01; 
209;2.09308139636295977e+02; 4.20909437546255276e+01; 2.09308139636295977e+02; 4.20909437546255276e+01; 2.09314266470188386e+02; 4.18732312349359788e+01; 2.09314266470188386e+02; 4.18732312349359788e+01; 
211;2.11292571924580869e+02; 4.26607855655362016e+01; 2.11292571924580869e+02; 4.26607855655362016e+01; 2.11301231588440032e+02; 4.24155230769439981e+01; 2.11301231588440032e+02; 4.24155230769439981e+01; 
213;2.13262239279455514e+02; 4.29226224414811739e+01; 2.13262239279455514e+02; 4.29226224414811739e+01; 2.13272674431299095e+02; 4.27526785074328970e+01; 2.13272674431299095e+02; 4.27526785074328970e+01; 
215;2.15277575201883565e+02; 4.43564347362318685e+01; 2.15277575201883565e+02; 4.43564347362318685e+01; 2.15287251532166664e+02; 4.42266755606649085e+01; 2.15287251532166664e+02; 4.42266755606649085e+01; 
217;2.17286638125149381e+02; 4.45654917518481710e+01; 2.17286638125149381e+02; 4.45654917518481710e+01; 2.17298853354232278e+02; 4.44542718778985986e+01; 2.17298853354232278e+02; 4.44542718778985986e+01; 
219;2.19240715387344039e+02; 4.58149032537755616e+01; 2.19240715387344039e+02; 4.58149032537755616e+01; 2.19251459917524983e+02; 4.56415397246620032e+01; 2.19251459917524983e+02; 4.56415397246620032e+01; 
221;2.21189649636794343e+02; 4.65070688336791633e+01; 2.21189649636794343e+02; 4.65070688336791633e+01; 2.21201883627414446e+02; 4.63206712335229369e+01; 2.21201883627414446e+02; 4.63206712335229369e+01; 
223;2.23173177831439347e+02; 4.74445494696549730e+01; 2.23173177831439347e+02; 4.74445494696549730e+01; 2.23185508562879903e+02; 4.71722260818067127e+01; 2.23185508562879903e+02; 4.71722260818067127e+01; 
225;2.25219727912567237e+02; 4.90004044919591664e+01; 2.25219727912567237e+02; 4.90004044919591664e+01; 2.25228840956364422e+02; 4.86849567256450086e+01; 2.25228840956364422e+02; 4.86849567256450086e+01; 
227;2.27218636392452140e+02; 4.97860104900453564e+01; 2.27218636392452140e+02; 4.97860104900453564e+01; 2.27223653904624570e+02; 4.94594932515505548e+01; 2.27223653904624570e+02; 4.94594932515505548e+01; 
229;2.29279876853631919e+02; 5.05767595669715320e+01; 2.29279876853631919e+02; 5.05767595669715320e+01; 2.29281301464123288e+02; 5.02688529971659364e+01; 2.29281301464123288e+02; 5.02688529971659364e+01; 
231;2.31211561003942251e+02; 5.11240225938292951e+01; 2.31211561003942251e+02; 5.11240225938292951e+01; 2.31211208447551655e+02; 5.07556172274171402e+01; 2.31211208447551655e+02; 5.07556172274171402e+01; 
233;2.33182973018101137e+02; 5.26063398641598639e+01; 2.33182973018101137e+02; 5.26063398641598639e+01; 2.33186125556604992e+02; 5.22389047873289130e+01; 2.33186125556604992e+02; 5.22389047873289130e+01; 
235;2.35167944500018621e+02; 5.33827016499747131e+01; 2.35167944500018621e+02; 5.33827016499747131e+01; 2.35172394821793176e+02; 5.30247989558770030e+01; 2.35172394821793176e+02; 5.30247989558770030e+01; 
237;2.37188969907569884e+02; 5.44625868313173527e+01; 2.37188969907569884e+02; 5.44625868313173527e+01; 2.37190020748516304e+02; 5.40381660660390679e+01; 2.37190020748516304e+02; 5.40381660660390679e+01; 
