name=GeneralizedHyperLogLog;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=6.10351562500000000e-05;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1339973;1.34102449095315929e+06; 1.13673798623627454e+08; 1.34102449095315929e+06; 1.13673798623627454e+08; 1.34098811430422333e+06; 1.13239439233419955e+08; 1.34098811430422333e+06; 1.13239439233419955e+08; 
1353372;1.35450332192814816e+06; 1.17398507026006028e+08; 1.35450332192814816e+06; 1.17398507026006028e+08; 1.35446606501097069e+06; 1.16938447705353856e+08; 1.35446606501097069e+06; 1.16938447705353856e+08; 
1366905;1.36802386990391673e+06; 1.20724608997516900e+08; 1.36802386990391673e+06; 1.20724608997516900e+08; 1.36798941291423514e+06; 1.20233493551970452e+08; 1.36798941291423514e+06; 1.20233493551970452e+08; 
1380574;1.38170747355078836e+06; 1.25781658091987550e+08; 1.38170747355078836e+06; 1.25781658091987550e+08; 1.38167510874090018e+06; 1.25086974561202541e+08; 1.38167510874090018e+06; 1.25086974561202541e+08; 
1394379;1.39546757375375368e+06; 1.31379829291265145e+08; 1.39546757375375368e+06; 1.31379829291265145e+08; 1.39544502396991779e+06; 1.30641096697632119e+08; 1.39544502396991779e+06; 1.30641096697632119e+08; 
1408322;1.40940891028362000e+06; 1.36417643013720453e+08; 1.40940891028362000e+06; 1.36417643013720453e+08; 1.40938658520779246e+06; 1.35530711740857631e+08; 1.40938658520779246e+06; 1.35530711740857631e+08; 
1422405;1.42348662243394810e+06; 1.39584556710276514e+08; 1.42348662243394810e+06; 1.39584556710276514e+08; 1.42346244168207026e+06; 1.38822282167630225e+08; 1.42346244168207026e+06; 1.38822282167630225e+08; 
1436629;1.43776900325586647e+06; 1.40960873693644047e+08; 1.43776900325586647e+06; 1.40960873693644047e+08; 1.43773452464340441e+06; 1.40335041007054090e+08; 1.43773452464340441e+06; 1.40335041007054090e+08; 
1450995;1.45213901777715376e+06; 1.44249541232215077e+08; 1.45213901777715376e+06; 1.44249541232215077e+08; 1.45211376313696848e+06; 1.43745916136789560e+08; 1.45211376313696848e+06; 1.43745916136789560e+08; 
1465504;1.46663138279465912e+06; 1.44944104105346441e+08; 1.46663138279465912e+06; 1.44944104105346441e+08; 1.46659924626435852e+06; 1.44335055296617240e+08; 1.46659924626435852e+06; 1.44335055296617240e+08; 
1480159;1.48132044815604109e+06; 1.47000100597418219e+08; 1.48132044815604109e+06; 1.47000100597418219e+08; 1.48128652896095137e+06; 1.46387006435758382e+08; 1.48128652896095137e+06; 1.46387006435758382e+08; 
1494960;1.49609579488417087e+06; 1.50154108973230839e+08; 1.49609579488417087e+06; 1.50154108973230839e+08; 1.49606083427936584e+06; 1.49545429811814725e+08; 1.49606083427936584e+06; 1.49545429811814725e+08; 
1509909;1.51105594930924522e+06; 1.55876266696172297e+08; 1.51105594930924522e+06; 1.55876266696172297e+08; 1.51102328711274150e+06; 1.55079291505193532e+08; 1.51102328711274150e+06; 1.55079291505193532e+08; 
1525008;1.52616138880653377e+06; 1.58345920960784763e+08; 1.52616138880653377e+06; 1.58345920960784763e+08; 1.52612923004242545e+06; 1.57721856941580147e+08; 1.52612923004242545e+06; 1.57721856941580147e+08; 
1540258;1.54138290441510384e+06; 1.61761510724687219e+08; 1.54138290441510384e+06; 1.61761510724687219e+08; 1.54135908555875928e+06; 1.60919647357341260e+08; 1.54135908555875928e+06; 1.60919647357341260e+08; 
1555660;1.55676541800882202e+06; 1.65316604660308540e+08; 1.55676541800882202e+06; 1.65316604660308540e+08; 1.55674533823078824e+06; 1.64355687839447081e+08; 1.55674533823078824e+06; 1.64355687839447081e+08; 
1571216;1.57232849057429913e+06; 1.64079758977778494e+08; 1.57232849057429913e+06; 1.64079758977778494e+08; 1.57230956953073689e+06; 1.63205077377400279e+08; 1.57230956953073689e+06; 1.63205077377400279e+08; 
1586928;1.58812756722815218e+06; 1.67850857829081178e+08; 1.58812756722815218e+06; 1.67850857829081178e+08; 1.58811520127833704e+06; 1.67121068074986577e+08; 1.58811520127833704e+06; 1.67121068074986577e+08; 
1602797;1.60393199566358328e+06; 1.73852383397759944e+08; 1.60393199566358328e+06; 1.73852383397759944e+08; 1.60392713361775479e+06; 1.72884322618845522e+08; 1.60392713361775479e+06; 1.72884322618845522e+08; 
1618824;1.62005943920281972e+06; 1.77594985909256101e+08; 1.62005943920281972e+06; 1.77594985909256101e+08; 1.62005866569380276e+06; 1.76685332244210988e+08; 1.62005866569380276e+06; 1.76685332244210988e+08; 
1635012;1.63622350667229993e+06; 1.80750861595771134e+08; 1.63622350667229993e+06; 1.80750861595771134e+08; 1.63621749194100313e+06; 1.79717358325537950e+08; 1.63621749194100313e+06; 1.79717358325537950e+08; 
1651362;1.65264150272461423e+06; 1.83826527296823829e+08; 1.65264150272461423e+06; 1.83826527296823829e+08; 1.65264160610039509e+06; 1.82676399356876940e+08; 1.65264160610039509e+06; 1.82676399356876940e+08; 
1667875;1.66906493360811332e+06; 1.87490882908331633e+08; 1.66906493360811332e+06; 1.87490882908331633e+08; 1.66907134259679215e+06; 1.86494796041662425e+08; 1.66907134259679215e+06; 1.86494796041662425e+08; 
1684553;1.68571250560858729e+06; 1.89572422479173869e+08; 1.68571250560858729e+06; 1.89572422479173869e+08; 1.68571882422897010e+06; 1.88642761902911752e+08; 1.68571882422897010e+06; 1.88642761902911752e+08; 
1701398;1.70247539141590148e+06; 1.95393567002748698e+08; 1.70247539141590148e+06; 1.95393567002748698e+08; 1.70248733536466490e+06; 1.94251485398728073e+08; 1.70248733536466490e+06; 1.94251485398728073e+08; 
1718411;1.71952160561140929e+06; 2.00640406991255224e+08; 1.71952160561140929e+06; 2.00640406991255224e+08; 1.71953622866543406e+06; 1.99473417443573266e+08; 1.71953622866543406e+06; 1.99473417443573266e+08; 
1735595;1.73676771904585441e+06; 2.03395723152361900e+08; 1.73676771904585441e+06; 2.03395723152361900e+08; 1.73678396371981315e+06; 2.02437761765490294e+08; 1.73678396371981315e+06; 2.02437761765490294e+08; 
1752950;1.75414420246918825e+06; 2.07420214107782900e+08; 1.75414420246918825e+06; 2.07420214107782900e+08; 1.75415905863656220e+06; 2.06142142774624079e+08; 1.75415905863656220e+06; 2.06142142774624079e+08; 
1770479;1.77164654860028042e+06; 2.11665129529010177e+08; 1.77164654860028042e+06; 2.11665129529010177e+08; 1.77167106650379486e+06; 2.10246763905614406e+08; 1.77167106650379486e+06; 2.10246763905614406e+08; 
1788183;1.78944844119778927e+06; 2.15725951379052669e+08; 1.78944844119778927e+06; 2.15725951379052669e+08; 1.78947106583726732e+06; 2.14177380010710448e+08; 1.78947106583726732e+06; 2.14177380010710448e+08; 
1806064;1.80727049732584390e+06; 2.19935131002576858e+08; 1.80727049732584390e+06; 2.19935131002576858e+08; 1.80729694886986562e+06; 2.18364466563669592e+08; 1.80729694886986562e+06; 2.18364466563669592e+08; 
1824124;1.82544215282471967e+06; 2.20515466950922281e+08; 1.82544215282471967e+06; 2.20515466950922281e+08; 1.82545954396341089e+06; 2.19203495808085948e+08; 1.82545954396341089e+06; 2.19203495808085948e+08; 
1842365;1.84368312784917234e+06; 2.27328759416021883e+08; 1.84368312784917234e+06; 2.27328759416021883e+08; 1.84369655839672545e+06; 2.25816645277901441e+08; 1.84369655839672545e+06; 2.25816645277901441e+08; 
1860788;1.86220666611943836e+06; 2.33106971992668480e+08; 1.86220666611943836e+06; 2.33106971992668480e+08; 1.86222210107016098e+06; 2.31541615685102612e+08; 1.86222210107016098e+06; 2.31541615685102612e+08; 
1879395;1.88083709242889169e+06; 2.36384966902665794e+08; 1.88083709242889169e+06; 2.36384966902665794e+08; 1.88086239715034002e+06; 2.34928867615351677e+08; 1.88086239715034002e+06; 2.34928867615351677e+08; 
1898188;1.89964876592738600e+06; 2.40005218900522262e+08; 1.89964876592738600e+06; 2.40005218900522262e+08; 1.89967407275067107e+06; 2.38615103800219506e+08; 1.89967407275067107e+06; 2.38615103800219506e+08; 
1917169;1.91871835383444745e+06; 2.43121541550563782e+08; 1.91871835383444745e+06; 2.43121541550563782e+08; 1.91873703897940810e+06; 2.41666070699614406e+08; 1.91873703897940810e+06; 2.41666070699614406e+08; 
1936340;1.93792952830728423e+06; 2.49107208462602079e+08; 1.93792952830728423e+06; 2.49107208462602079e+08; 1.93795536358509306e+06; 2.47552704663941115e+08; 1.93795536358509306e+06; 2.47552704663941115e+08; 
1955703;1.95735056693504890e+06; 2.55231527805210412e+08; 1.95735056693504890e+06; 2.55231527805210412e+08; 1.95737579785281350e+06; 2.53739629635973752e+08; 1.95737579785281350e+06; 2.53739629635973752e+08; 
1975260;1.97671920273717795e+06; 2.55068711825020730e+08; 1.97671920273717795e+06; 2.55068711825020730e+08; 1.97674907423489890e+06; 2.53943212094257683e+08; 1.97674907423489890e+06; 2.53943212094257683e+08; 
1995012;1.99641060336726671e+06; 2.60209131190836459e+08; 1.99641060336726671e+06; 2.60209131190836459e+08; 1.99644168572659139e+06; 2.58899751875256956e+08; 1.99644168572659139e+06; 2.58899751875256956e+08; 
2014962;2.01637723822252057e+06; 2.67057113356000602e+08; 2.01637723822252057e+06; 2.67057113356000602e+08; 2.01641070880589285e+06; 2.65608149914614409e+08; 2.01641070880589285e+06; 2.65608149914614409e+08; 
2035111;2.03655351201542676e+06; 2.74936721918353856e+08; 2.03655351201542676e+06; 2.74936721918353856e+08; 2.03658705243519065e+06; 2.73164818991493106e+08; 2.03658705243519065e+06; 2.73164818991493106e+08; 
2055462;2.05694922553590359e+06; 2.77280932298211277e+08; 2.05694922553590359e+06; 2.77280932298211277e+08; 2.05697931784889195e+06; 2.75638102482707560e+08; 2.05697931784889195e+06; 2.75638102482707560e+08; 
2076016;2.07749612969104969e+06; 2.82624938312120914e+08; 2.07749612969104969e+06; 2.82624938312120914e+08; 2.07752964341829531e+06; 2.81229396523048997e+08; 2.07752964341829531e+06; 2.81229396523048997e+08; 
2096776;2.09819999773059087e+06; 2.87829686977802157e+08; 2.09819999773059087e+06; 2.87829686977802157e+08; 2.09824189188588038e+06; 2.86600274449294388e+08; 2.09824189188588038e+06; 2.86600274449294388e+08; 
2117743;2.11916833508630283e+06; 2.91843445979952633e+08; 2.11916833508630283e+06; 2.91843445979952633e+08; 2.11922404411534686e+06; 2.90593217417110860e+08; 2.11922404411534686e+06; 2.90593217417110860e+08; 
2138920;2.14030832222585054e+06; 3.00243504147537887e+08; 2.14030832222585054e+06; 3.00243504147537887e+08; 2.14036120490997285e+06; 2.99390582307980776e+08; 2.14036120490997285e+06; 2.99390582307980776e+08; 
2160309;2.16183695019670948e+06; 3.10398965082302451e+08; 2.16183695019670948e+06; 3.10398965082302451e+08; 2.16188808622444840e+06; 3.09776203075542033e+08; 2.16188808622444840e+06; 3.09776203075542033e+08; 
2181912;2.18340068828678411e+06; 3.16728023523915052e+08; 2.18340068828678411e+06; 3.16728023523915052e+08; 2.18344120784346387e+06; 3.15652350903632462e+08; 2.18344120784346387e+06; 3.15652350903632462e+08; 
2203731;2.20541088040270517e+06; 3.25037999159075081e+08; 2.20541088040270517e+06; 3.25037999159075081e+08; 2.20543551231347583e+06; 3.24023092033259213e+08; 2.20543551231347583e+06; 3.24023092033259213e+08; 
2225768;2.22748983993375488e+06; 3.32349342691050291e+08; 2.22748983993375488e+06; 3.32349342691050291e+08; 2.22751061000689911e+06; 3.31500287570331216e+08; 2.22751061000689911e+06; 3.31500287570331216e+08; 
2248025;2.24965838487862051e+06; 3.43409828890129209e+08; 2.24965838487862051e+06; 3.43409828890129209e+08; 2.24969033585307049e+06; 3.42352598827111065e+08; 2.24969033585307049e+06; 3.42352598827111065e+08; 
2270505;2.27216556702843169e+06; 3.49543010328297138e+08; 2.27216556702843169e+06; 3.49543010328297138e+08; 2.27219816657098848e+06; 3.48248136261372864e+08; 2.27219816657098848e+06; 3.48248136261372864e+08; 
2293210;2.29483492820984730e+06; 3.58047911158447504e+08; 2.29483492820984730e+06; 3.58047911158447504e+08; 2.29487689480286185e+06; 3.56136660058543384e+08; 2.29487689480286185e+06; 3.56136660058543384e+08; 
2316142;2.31791773578616884e+06; 3.65588484623892725e+08; 2.31791773578616884e+06; 3.65588484623892725e+08; 2.31793769547486771e+06; 3.63626362222030640e+08; 2.31793769547486771e+06; 3.63626362222030640e+08; 
2339303;2.34112399335729145e+06; 3.70918223061977029e+08; 2.34112399335729145e+06; 3.70918223061977029e+08; 2.34113361748143658e+06; 3.68429747509585261e+08; 2.34113361748143658e+06; 3.68429747509585261e+08; 
2362696;2.36455867458308395e+06; 3.77490981008033633e+08; 2.36455867458308395e+06; 3.77490981008033633e+08; 2.36456613393823709e+06; 3.75349535286423624e+08; 2.36456613393823709e+06; 3.75349535286423624e+08; 
2386322;2.38824990855581453e+06; 3.84634445570586562e+08; 2.38824990855581453e+06; 3.84634445570586562e+08; 2.38825716957634361e+06; 3.83170008183929384e+08; 2.38825716957634361e+06; 3.83170008183929384e+08; 
2410185;2.41224623212566366e+06; 3.92638025299972713e+08; 2.41224623212566366e+06; 3.92638025299972713e+08; 2.41225266431543184e+06; 3.91483046458492398e+08; 2.41225266431543184e+06; 3.91483046458492398e+08; 
2434286;2.43645337709174911e+06; 3.96950711297210813e+08; 2.43645337709174911e+06; 3.96950711297210813e+08; 2.43645248695325619e+06; 3.95774078197866797e+08; 2.43645248695325619e+06; 3.95774078197866797e+08; 
2458628;2.46094503411333822e+06; 4.04085389081307769e+08; 2.46094503411333822e+06; 4.04085389081307769e+08; 2.46094358235179028e+06; 4.02622915021566391e+08; 2.46094358235179028e+06; 4.02622915021566391e+08; 
2483214;2.48564704578840313e+06; 4.04655490863086045e+08; 2.48564704578840313e+06; 4.04655490863086045e+08; 2.48562962649923516e+06; 4.03807599551192999e+08; 2.48562962649923516e+06; 4.03807599551192999e+08; 
2508046;2.51048025678274641e+06; 4.17828880792338550e+08; 2.51048025678274641e+06; 4.17828880792338550e+08; 2.51046688274706993e+06; 4.16865098671796858e+08; 2.51046688274706993e+06; 4.16865098671796858e+08; 
2533126;2.53538395671617193e+06; 4.26213129022722185e+08; 2.53538395671617193e+06; 4.26213129022722185e+08; 2.53537188034364814e+06; 4.24594646518474460e+08; 2.53537188034364814e+06; 4.24594646518474460e+08; 
2558457;2.56070040950756473e+06; 4.37517679100161731e+08; 2.56070040950756473e+06; 4.37517679100161731e+08; 2.56068489754587319e+06; 4.35669509871656835e+08; 2.56068489754587319e+06; 4.35669509871656835e+08; 
2584041;2.58632992275661090e+06; 4.50543491584253192e+08; 2.58632992275661090e+06; 4.50543491584253192e+08; 2.58629836520055588e+06; 4.48271123193181098e+08; 2.58629836520055588e+06; 4.48271123193181098e+08; 
2609881;2.61194772247677948e+06; 4.50992003767191589e+08; 2.61194772247677948e+06; 4.50992003767191589e+08; 2.61192835664794035e+06; 4.49263904270204008e+08; 2.61192835664794035e+06; 4.49263904270204008e+08; 
2635979;2.63822367887743656e+06; 4.61502477430917442e+08; 2.63822367887743656e+06; 4.61502477430917442e+08; 2.63819884206536459e+06; 4.59700616080846131e+08; 2.63819884206536459e+06; 4.59700616080846131e+08; 
2662338;2.66465243608143367e+06; 4.71557509096592724e+08; 2.66465243608143367e+06; 4.71557509096592724e+08; 2.66462643711758265e+06; 4.69992596063299596e+08; 2.66462643711758265e+06; 4.69992596063299596e+08; 
2688961;2.69129918477261346e+06; 4.86120779984525144e+08; 2.69129918477261346e+06; 4.86120779984525144e+08; 2.69127196731879329e+06; 4.84460257642574370e+08; 2.69127196731879329e+06; 4.84460257642574370e+08; 
2715850;2.71804456105833501e+06; 4.97344063275575042e+08; 2.71804456105833501e+06; 4.97344063275575042e+08; 2.71803389417183539e+06; 4.95121025829279065e+08; 2.71803389417183539e+06; 4.95121025829279065e+08; 
2743008;2.74511308789204108e+06; 5.11632633939945757e+08; 2.74511308789204108e+06; 5.11632633939945757e+08; 2.74511226771743968e+06; 5.09290616107909262e+08; 2.74511226771743968e+06; 5.09290616107909262e+08; 
2770438;2.77254843066942273e+06; 5.24265905741743326e+08; 2.77254843066942273e+06; 5.24265905741743326e+08; 2.77255372013101494e+06; 5.22060612776382864e+08; 2.77255372013101494e+06; 5.22060612776382864e+08; 
2798142;2.80021671570710139e+06; 5.35150287217811227e+08; 2.80021671570710139e+06; 5.35150287217811227e+08; 2.80021575165145891e+06; 5.33531279588372350e+08; 2.80021575165145891e+06; 5.33531279588372350e+08; 
2826123;2.82829663902430097e+06; 5.42341754104455471e+08; 2.82829663902430097e+06; 5.42341754104455471e+08; 2.82828194627803937e+06; 5.41483414674816847e+08; 2.82828194627803937e+06; 5.41483414674816847e+08; 
2854384;2.85625899802864715e+06; 5.49062727906302571e+08; 2.85625899802864715e+06; 5.49062727906302571e+08; 2.85625808194394084e+06; 5.48762532237888098e+08; 2.85625808194394084e+06; 5.48762532237888098e+08; 
2882927;2.88479102599523310e+06; 5.56382164949541569e+08; 2.88479102599523310e+06; 5.56382164949541569e+08; 2.88478771055892622e+06; 5.56102096463872671e+08; 2.88478771055892622e+06; 5.56102096463872671e+08; 
2911756;2.91362238772271713e+06; 5.75428923255236745e+08; 2.91362238772271713e+06; 5.75428923255236745e+08; 2.91362114042195724e+06; 5.73612720264968514e+08; 2.91362114042195724e+06; 5.73612720264968514e+08; 
2940873;2.94272275195012335e+06; 5.86186531321529508e+08; 2.94272275195012335e+06; 5.86186531321529508e+08; 2.94273423416730249e+06; 5.84776001522684693e+08; 2.94273423416730249e+06; 5.84776001522684693e+08; 
2970281;2.97208725541844079e+06; 5.95807128687395334e+08; 2.97208725541844079e+06; 5.95807128687395334e+08; 2.97209919626905536e+06; 5.94013616549206614e+08; 2.97209919626905536e+06; 5.94013616549206614e+08; 
2999983;3.00179572769047366e+06; 6.11376383085388660e+08; 3.00179572769047366e+06; 6.11376383085388660e+08; 3.00180338627969846e+06; 6.09050889654276371e+08; 3.00180338627969846e+06; 6.09050889654276371e+08; 
3029982;3.03203708899519453e+06; 6.31120827649887443e+08; 3.03203708899519453e+06; 6.31120827649887443e+08; 3.03205629589302884e+06; 6.29701644803186417e+08; 3.03205629589302884e+06; 6.29701644803186417e+08; 
3060281;3.06222649146518623e+06; 6.51325695235543489e+08; 3.06222649146518623e+06; 6.51325695235543489e+08; 3.06223624375662161e+06; 6.48857348764222383e+08; 3.06223624375662161e+06; 6.48857348764222383e+08; 
3090883;3.09265916754911328e+06; 6.55007337884969831e+08; 3.09265916754911328e+06; 6.55007337884969831e+08; 3.09265055770031223e+06; 6.52929787964604616e+08; 3.09265055770031223e+06; 6.52929787964604616e+08; 
3121791;3.12355750113179814e+06; 6.80083204252588868e+08; 3.12355750113179814e+06; 6.80083204252588868e+08; 3.12355693357784813e+06; 6.77735235705396771e+08; 3.12355693357784813e+06; 6.77735235705396771e+08; 
3153008;3.15486910962304752e+06; 7.01255175627892017e+08; 3.15486910962304752e+06; 7.01255175627892017e+08; 3.15487944361709058e+06; 6.97502821032324076e+08; 3.15487944361709058e+06; 6.97502821032324076e+08; 
3184538;3.18615106578210369e+06; 7.10384201837098122e+08; 3.18615106578210369e+06; 7.10384201837098122e+08; 3.18618002052824991e+06; 7.06323135782091975e+08; 3.18618002052824991e+06; 7.06323135782091975e+08; 
