name=GeneralizedHyperLogLog;numRegisters=1024;q=62;base=2.00000000000000000e+00;a=9.76562500000000000e-04;seed=14662929af74678a;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
86889;8.69246128127635020e+04; 7.61520296633397974e+06; 8.69246128127635020e+04; 7.61520296633397974e+06; 8.69315445124042599e+04; 7.54799736693770811e+06; 8.69315445124042599e+04; 7.54799736693770811e+06; 
87757;8.77927205921591230e+04; 7.78159637568004150e+06; 8.77927205921591230e+04; 7.78159637568004150e+06; 8.77998240230252413e+04; 7.72524058403561916e+06; 8.77998240230252413e+04; 7.72524058403561916e+06; 
88634;8.86891683769515948e+04; 7.87266787513514981e+06; 8.86891683769515948e+04; 7.87266787513514981e+06; 8.86957258340975241e+04; 7.81845670307050552e+06; 8.86957258340975241e+04; 7.81845670307050552e+06; 
89520;8.95511429258964199e+04; 7.92434081287438236e+06; 8.95511429258964199e+04; 7.92434081287438236e+06; 8.95568894611432770e+04; 7.86629915745061357e+06; 8.95568894611432770e+04; 7.86629915745061357e+06; 
90415;9.04405595421331818e+04; 8.07117998483101092e+06; 9.04405595421331818e+04; 8.07117998483101092e+06; 9.04462445435873087e+04; 8.01339677483224124e+06; 9.04462445435873087e+04; 8.01339677483224124e+06; 
91319;9.13405943670795386e+04; 8.25472206151630543e+06; 9.13405943670795386e+04; 8.25472206151630543e+06; 9.13449649697243585e+04; 8.19786667587486841e+06; 9.13449649697243585e+04; 8.19786667587486841e+06; 
92232;9.22640540475382586e+04; 8.33116874014929682e+06; 9.22640540475382586e+04; 8.33116874014929682e+06; 9.22668310680446157e+04; 8.28203887605658174e+06; 9.22668310680446157e+04; 8.28203887605658174e+06; 
93154;9.32038369269765826e+04; 8.56112482454258762e+06; 9.32038369269765826e+04; 8.56112482454258762e+06; 9.32056238863199833e+04; 8.52220987669933029e+06; 9.32056238863199833e+04; 8.52220987669933029e+06; 
94085;9.41730983171360713e+04; 8.71545062041322514e+06; 9.41730983171360713e+04; 8.71545062041322514e+06; 9.41734031533831439e+04; 8.67442180710119382e+06; 9.41734031533831439e+04; 8.67442180710119382e+06; 
95025;9.51267039966421435e+04; 8.92768136550933309e+06; 9.51267039966421435e+04; 8.92768136550933309e+06; 9.51279203204912192e+04; 8.88458421897230484e+06; 9.51279203204912192e+04; 8.88458421897230484e+06; 
95975;9.60776884399779374e+04; 9.11470146978344023e+06; 9.60776884399779374e+04; 9.11470146978344023e+06; 9.60776856731374719e+04; 9.07372253511145897e+06; 9.60776856731374719e+04; 9.07372253511145897e+06; 
96934;9.70090277467113337e+04; 9.18552420287738182e+06; 9.70090277467113337e+04; 9.18552420287738182e+06; 9.70094026178599015e+04; 9.15518822274401784e+06; 9.70094026178599015e+04; 9.15518822274401784e+06; 
97903;9.79732404347945412e+04; 9.28801957269977592e+06; 9.79732404347945412e+04; 9.28801957269977592e+06; 9.79768480619497859e+04; 9.25451452066740766e+06; 9.79768480619497859e+04; 9.25451452066740766e+06; 
98882;9.89471088232746552e+04; 9.46092498254455067e+06; 9.89471088232746552e+04; 9.46092498254455067e+06; 9.89501141495096963e+04; 9.42139614314210787e+06; 9.89501141495096963e+04; 9.42139614314210787e+06; 
99870;9.99349445282629458e+04; 9.62615302587476559e+06; 9.99349445282629458e+04; 9.62615302587476559e+06; 9.99381509738147288e+04; 9.59221867535005510e+06; 9.99381509738147288e+04; 9.59221867535005510e+06; 
100868;1.00936864025509974e+05; 9.83293254549574479e+06; 1.00936864025509974e+05; 9.83293254549574479e+06; 1.00938255215186728e+05; 9.78962754353966191e+06; 1.00938255215186728e+05; 9.78962754353966191e+06; 
101876;1.01948830481333702e+05; 9.90631487097009830e+06; 1.01948830481333702e+05; 9.90631487097009830e+06; 1.01948977712556778e+05; 9.87161621497918665e+06; 1.01948977712556778e+05; 9.87161621497918665e+06; 
102894;1.02945050681719382e+05; 1.01191394661966953e+07; 1.02945050681719382e+05; 1.01191394661966953e+07; 1.02946930234058309e+05; 1.00795114445440136e+07; 1.02946930234058309e+05; 1.00795114445440136e+07; 
103922;1.03988383157115139e+05; 1.03909963419703208e+07; 1.03988383157115139e+05; 1.03909963419703208e+07; 1.03987680777765680e+05; 1.03388700482498016e+07; 1.03987680777765680e+05; 1.03388700482498016e+07; 
104961;1.05038277461397811e+05; 1.07088315382891186e+07; 1.05038277461397811e+05; 1.07088315382891186e+07; 1.05037616956449870e+05; 1.06552059176176246e+07; 1.05037616956449870e+05; 1.06552059176176246e+07; 
106010;1.06101760341625384e+05; 1.08559441071737874e+07; 1.06101760341625384e+05; 1.08559441071737874e+07; 1.06101480096358137e+05; 1.07922381966511272e+07; 1.06101480096358137e+05; 1.07922381966511272e+07; 
107070;1.07181983914435114e+05; 1.12191554632021096e+07; 1.07181983914435114e+05; 1.12191554632021096e+07; 1.07182207145645123e+05; 1.11513834738385454e+07; 1.07182207145645123e+05; 1.11513834738385454e+07; 
108140;1.08271275233655891e+05; 1.12779504826047849e+07; 1.08271275233655891e+05; 1.12779504826047849e+07; 1.08269670819942767e+05; 1.12330063492657226e+07; 1.08269670819942767e+05; 1.12330063492657226e+07; 
109221;1.09362063104812696e+05; 1.15870453226874173e+07; 1.09362063104812696e+05; 1.15870453226874173e+07; 1.09359808628264320e+05; 1.15478255094406027e+07; 1.09359808628264320e+05; 1.15478255094406027e+07; 
110313;1.10464071397090665e+05; 1.21306182014069241e+07; 1.10464071397090665e+05; 1.21306182014069241e+07; 1.10460997253255016e+05; 1.20801958237249739e+07; 1.10460997253255016e+05; 1.20801958237249739e+07; 
111416;1.11574968401404185e+05; 1.22891162482544575e+07; 1.11574968401404185e+05; 1.22891162482544575e+07; 1.11571353123908892e+05; 1.22556988580052853e+07; 1.11571353123908892e+05; 1.22556988580052853e+07; 
112530;1.12699866282523013e+05; 1.25698622051076554e+07; 1.12699866282523013e+05; 1.25698622051076554e+07; 1.12695958635678864e+05; 1.25599947053379137e+07; 1.12695958635678864e+05; 1.25599947053379137e+07; 
113655;1.13817661368251458e+05; 1.29187407227163762e+07; 1.13817661368251458e+05; 1.29187407227163762e+07; 1.13812745739094767e+05; 1.29007318063195888e+07; 1.13812745739094767e+05; 1.29007318063195888e+07; 
114791;1.14956682898975501e+05; 1.31237750673671011e+07; 1.14956682898975501e+05; 1.31237750673671011e+07; 1.14950252971000256e+05; 1.31113865771591533e+07; 1.14950252971000256e+05; 1.31113865771591533e+07; 
115938;1.16133621328240552e+05; 1.34344571682945117e+07; 1.16133621328240552e+05; 1.34344571682945117e+07; 1.16128117002184285e+05; 1.34264017631698307e+07; 1.16128117002184285e+05; 1.34264017631698307e+07; 
117097;1.17305525539931405e+05; 1.36688544848166164e+07; 1.17305525539931405e+05; 1.36688544848166164e+07; 1.17299846470596836e+05; 1.36648878443297632e+07; 1.17299846470596836e+05; 1.36648878443297632e+07; 
118267;1.18454637893304956e+05; 1.38491665278937500e+07; 1.18454637893304956e+05; 1.38491665278937500e+07; 1.18450487705655483e+05; 1.38642081666684989e+07; 1.18450487705655483e+05; 1.38642081666684989e+07; 
119449;1.19649177460117586e+05; 1.42346383942208793e+07; 1.19649177460117586e+05; 1.42346383942208793e+07; 1.19645492868859219e+05; 1.42366906191059146e+07; 1.19645492868859219e+05; 1.42366906191059146e+07; 
120643;1.20844727645275561e+05; 1.47533709404455293e+07; 1.20844727645275561e+05; 1.47533709404455293e+07; 1.20839949113352253e+05; 1.47299831605376042e+07; 1.20839949113352253e+05; 1.47299831605376042e+07; 
121849;1.22039523045392925e+05; 1.51847266134800576e+07; 1.22039523045392925e+05; 1.51847266134800576e+07; 1.22036082226317667e+05; 1.51643198589834720e+07; 1.22036082226317667e+05; 1.51643198589834720e+07; 
123067;1.23220198919760660e+05; 1.56459634152043406e+07; 1.23220198919760660e+05; 1.56459634152043406e+07; 1.23217359618334856e+05; 1.56399208472266793e+07; 1.23217359618334856e+05; 1.56399208472266793e+07; 
124297;1.24463362959764767e+05; 1.62072836186339539e+07; 1.24463362959764767e+05; 1.62072836186339539e+07; 1.24459828913776015e+05; 1.61977114731419533e+07; 1.24459828913776015e+05; 1.61977114731419533e+07; 
125539;1.25679380943156648e+05; 1.66205989928431641e+07; 1.25679380943156648e+05; 1.66205989928431641e+07; 1.25676336080840978e+05; 1.66242708563879337e+07; 1.25676336080840978e+05; 1.66242708563879337e+07; 
126794;1.26892742269074603e+05; 1.69570316477661058e+07; 1.26892742269074603e+05; 1.69570316477661058e+07; 1.26892220932659955e+05; 1.69663530229209401e+07; 1.26892220932659955e+05; 1.69663530229209401e+07; 
128061;1.28186137461439561e+05; 1.73344603565849550e+07; 1.28186137461439561e+05; 1.73344603565849550e+07; 1.28183044307514429e+05; 1.73641573311393373e+07; 1.28183044307514429e+05; 1.73641573311393373e+07; 
129341;1.29425174907199558e+05; 1.78731643159863427e+07; 1.29425174907199558e+05; 1.78731643159863427e+07; 1.29423743567213649e+05; 1.78924675379549935e+07; 1.29423743567213649e+05; 1.78924675379549935e+07; 
130634;1.30699290281659894e+05; 1.83602012667757459e+07; 1.30699290281659894e+05; 1.83602012667757459e+07; 1.30699809296591033e+05; 1.84070583205836490e+07; 1.30699809296591033e+05; 1.84070583205836490e+07; 
131940;1.31988139777181350e+05; 1.87208249493332431e+07; 1.31988139777181350e+05; 1.87208249493332431e+07; 1.31989878392948478e+05; 1.87676777907941714e+07; 1.31989878392948478e+05; 1.87676777907941714e+07; 
133259;1.33338588581751974e+05; 1.95333166362535842e+07; 1.33338588581751974e+05; 1.95333166362535842e+07; 1.33337618372605124e+05; 1.95701647174473777e+07; 1.33337618372605124e+05; 1.95701647174473777e+07; 
134591;1.34680054341216921e+05; 1.99344304346315674e+07; 1.34680054341216921e+05; 1.99344304346315674e+07; 1.34678690394016099e+05; 1.99391007530068532e+07; 1.34678690394016099e+05; 1.99391007530068532e+07; 
135936;1.36024485423348757e+05; 2.03834784107728265e+07; 1.36024485423348757e+05; 2.03834784107728265e+07; 1.36022410161850305e+05; 2.03733642951165773e+07; 1.36022410161850305e+05; 2.03733642951165773e+07; 
137295;1.37392515131470660e+05; 2.09459249566379823e+07; 1.37392515131470660e+05; 2.09459249566379823e+07; 1.37390418499743042e+05; 2.09422506262762137e+07; 1.37390418499743042e+05; 2.09422506262762137e+07; 
138667;1.38769684088845475e+05; 2.11482858534765057e+07; 1.38769684088845475e+05; 2.11482858534765057e+07; 1.38768788967150729e+05; 2.11226055096466057e+07; 1.38768788967150729e+05; 2.11226055096466057e+07; 
140053;1.40147825207612914e+05; 2.15828623684174828e+07; 1.40147825207612914e+05; 2.15828623684174828e+07; 1.40145735728322470e+05; 2.15625945592655577e+07; 1.40145735728322470e+05; 2.15625945592655577e+07; 
141453;1.41580394122309546e+05; 2.17768925763738826e+07; 1.41580394122309546e+05; 2.17768925763738826e+07; 1.41578614601938840e+05; 2.17639483028476536e+07; 1.41578614601938840e+05; 2.17639483028476536e+07; 
142867;1.42968345225843106e+05; 2.20751440944269858e+07; 1.42968345225843106e+05; 2.20751440944269858e+07; 1.42968263739994873e+05; 2.20485613401246145e+07; 1.42968263739994873e+05; 2.20485613401246145e+07; 
144295;1.44427731502100680e+05; 2.23957726094772369e+07; 1.44427731502100680e+05; 2.23957726094772369e+07; 1.44425367263962340e+05; 2.24330646514706053e+07; 1.44425367263962340e+05; 2.24330646514706053e+07; 
145737;1.45867969488270435e+05; 2.27889434870720804e+07; 1.45867969488270435e+05; 2.27889434870720804e+07; 1.45867011703075026e+05; 2.28201815315805189e+07; 1.45867011703075026e+05; 2.28201815315805189e+07; 
147194;1.47304779133693344e+05; 2.30036151637412906e+07; 1.47304779133693344e+05; 2.30036151637412906e+07; 1.47304990604206774e+05; 2.30463374033533297e+07; 1.47304990604206774e+05; 2.30463374033533297e+07; 
148665;1.48778196465414658e+05; 2.36579490556189157e+07; 1.48778196465414658e+05; 2.36579490556189157e+07; 1.48779831006157969e+05; 2.36871773085849807e+07; 1.48779831006157969e+05; 2.36871773085849807e+07; 
150151;1.50310045941798307e+05; 2.46063646135352366e+07; 1.50310045941798307e+05; 2.46063646135352366e+07; 1.50308005209300667e+05; 2.46190416408992745e+07; 1.50308005209300667e+05; 2.46190416408992745e+07; 
151652;1.51799587352233677e+05; 2.50939558892488964e+07; 1.51799587352233677e+05; 2.50939558892488964e+07; 1.51795719138089858e+05; 2.50938841277554296e+07; 1.51795719138089858e+05; 2.50938841277554296e+07; 
153168;1.53309394887171424e+05; 2.52096498899222799e+07; 1.53309394887171424e+05; 2.52096498899222799e+07; 1.53305295211023913e+05; 2.51769772576085590e+07; 1.53305295211023913e+05; 2.51769772576085590e+07; 
154699;1.54799613833994576e+05; 2.55043612352640256e+07; 1.54799613833994576e+05; 2.55043612352640256e+07; 1.54796197803926159e+05; 2.54803752138616107e+07; 1.54796197803926159e+05; 2.54803752138616107e+07; 
156245;1.56344207274852175e+05; 2.61491249389948733e+07; 1.56344207274852175e+05; 2.61491249389948733e+07; 1.56338212665924773e+05; 2.61189363253904656e+07; 1.56338212665924773e+05; 2.61189363253904656e+07; 
157807;1.57905702150296798e+05; 2.66929533095770329e+07; 1.57905702150296798e+05; 2.66929533095770329e+07; 1.57901201311853161e+05; 2.66577603970185295e+07; 1.57901201311853161e+05; 2.66577603970185295e+07; 
159385;1.59495281860460818e+05; 2.71210057929934375e+07; 1.59495281860460818e+05; 2.71210057929934375e+07; 1.59488683666737721e+05; 2.71108265886940435e+07; 1.59488683666737721e+05; 2.71108265886940435e+07; 
160978;1.61070702787194605e+05; 2.78135142177327089e+07; 1.61070702787194605e+05; 2.78135142177327089e+07; 1.61065315436590376e+05; 2.77314799911729954e+07; 1.61065315436590376e+05; 2.77314799911729954e+07; 
162587;1.62661535639279638e+05; 2.83205027223367319e+07; 1.62661535639279638e+05; 2.83205027223367319e+07; 1.62657841363768006e+05; 2.82387004488567971e+07; 1.62657841363768006e+05; 2.82387004488567971e+07; 
164212;1.64300958223137684e+05; 2.85360040656402260e+07; 1.64300958223137684e+05; 2.85360040656402260e+07; 1.64295665733250265e+05; 2.84513865129226930e+07; 1.64295665733250265e+05; 2.84513865129226930e+07; 
165854;1.65927590557068441e+05; 2.92553111823925152e+07; 1.65927590557068441e+05; 2.92553111823925152e+07; 1.65923095456911571e+05; 2.92230630489870794e+07; 1.65923095456911571e+05; 2.92230630489870794e+07; 
167512;1.67611374513082206e+05; 3.00702608518687971e+07; 1.67611374513082206e+05; 3.00702608518687971e+07; 1.67608938976253616e+05; 3.00635820222210251e+07; 1.67608938976253616e+05; 3.00635820222210251e+07; 
169187;1.69274056698800036e+05; 3.03477538040350415e+07; 1.69274056698800036e+05; 3.03477538040350415e+07; 1.69271649782946944e+05; 3.03542987213349678e+07; 1.69271649782946944e+05; 3.03542987213349678e+07; 
170878;1.70975426311020594e+05; 3.11537663928706571e+07; 1.70975426311020594e+05; 3.11537663928706571e+07; 1.70970447332246171e+05; 3.11151676081026644e+07; 1.70970447332246171e+05; 3.11151676081026644e+07; 
172586;1.72690805566076218e+05; 3.11232777936478741e+07; 1.72690805566076218e+05; 3.11232777936478741e+07; 1.72687292551713588e+05; 3.10883123995791823e+07; 1.72687292551713588e+05; 3.10883123995791823e+07; 
174311;1.74417998069441150e+05; 3.21619886862678863e+07; 1.74417998069441150e+05; 3.21619886862678863e+07; 1.74413644879832689e+05; 3.21258852594566643e+07; 1.74413644879832689e+05; 3.21258852594566643e+07; 
176054;1.76171629667739820e+05; 3.23458893673826307e+07; 1.76171629667739820e+05; 3.23458893673826307e+07; 1.76165369250416232e+05; 3.23229468391571343e+07; 1.76165369250416232e+05; 3.23229468391571343e+07; 
177814;1.77952026773160847e+05; 3.34273938236987144e+07; 1.77952026773160847e+05; 3.34273938236987144e+07; 1.77944549453005136e+05; 3.34029608990361504e+07; 1.77944549453005136e+05; 3.34029608990361504e+07; 
179592;1.79703866971329786e+05; 3.38272851901421398e+07; 1.79703866971329786e+05; 3.38272851901421398e+07; 1.79697009204268543e+05; 3.38128873127410412e+07; 1.79697009204268543e+05; 3.38128873127410412e+07; 
181387;1.81502959737031895e+05; 3.45177750937548578e+07; 1.81502959737031895e+05; 3.45177750937548578e+07; 1.81493368485904066e+05; 3.44936014815270230e+07; 1.81493368485904066e+05; 3.44936014815270230e+07; 
183200;1.83330545646926010e+05; 3.53042527263980135e+07; 1.83330545646926010e+05; 3.53042527263980135e+07; 1.83323772844609310e+05; 3.52958973823143467e+07; 1.83323772844609310e+05; 3.52958973823143467e+07; 
185031;1.85162122967475560e+05; 3.58499288565603495e+07; 1.85162122967475560e+05; 3.58499288565603495e+07; 1.85156863146719756e+05; 3.58453404594025910e+07; 1.85156863146719756e+05; 3.58453404594025910e+07; 
186881;1.87073706922607787e+05; 3.67093982212185562e+07; 1.87073706922607787e+05; 3.67093982212185562e+07; 1.87063826993449766e+05; 3.67157998903588280e+07; 1.87063826993449766e+05; 3.67157998903588280e+07; 
188749;1.88958054132180696e+05; 3.72512968562071025e+07; 1.88958054132180696e+05; 3.72512968562071025e+07; 1.88950510691631498e+05; 3.73035150542743206e+07; 1.88950510691631498e+05; 3.73035150542743206e+07; 
190636;1.90839957586647390e+05; 3.76373979144784510e+07; 1.90839957586647390e+05; 3.76373979144784510e+07; 1.90830810670445208e+05; 3.76968866469042599e+07; 1.90830810670445208e+05; 3.76968866469042599e+07; 
192542;1.92787443570284231e+05; 3.82696488215434849e+07; 1.92787443570284231e+05; 3.82696488215434849e+07; 1.92778857429371274e+05; 3.83329415417995080e+07; 1.92778857429371274e+05; 3.83329415417995080e+07; 
194467;1.94735206063028832e+05; 3.92216683774841130e+07; 1.94735206063028832e+05; 3.92216683774841130e+07; 1.94727612720254430e+05; 3.93188790794506520e+07; 1.94727612720254430e+05; 3.93188790794506520e+07; 
196411;1.96687511880342849e+05; 4.04867150475189835e+07; 1.96687511880342849e+05; 4.04867150475189835e+07; 1.96677904884331190e+05; 4.05061365904347003e+07; 1.96677904884331190e+05; 4.05061365904347003e+07; 
198375;1.98691967926133366e+05; 4.10562170333695561e+07; 1.98691967926133366e+05; 4.10562170333695561e+07; 1.98683546279588045e+05; 4.10741999072785228e+07; 1.98683546279588045e+05; 4.10741999072785228e+07; 
200358;2.00752714796786808e+05; 4.19798152956866696e+07; 2.00752714796786808e+05; 4.19798152956866696e+07; 2.00740388439278962e+05; 4.19455434057198316e+07; 2.00740388439278962e+05; 4.19455434057198316e+07; 
202361;2.02735281004082120e+05; 4.26642625759403557e+07; 2.02735281004082120e+05; 4.26642625759403557e+07; 2.02721875399652548e+05; 4.26982189400946572e+07; 2.02721875399652548e+05; 4.26982189400946572e+07; 
204384;2.04773544530530169e+05; 4.40826169338207766e+07; 2.04773544530530169e+05; 4.40826169338207766e+07; 2.04756162502737221e+05; 4.41372176162109375e+07; 2.04756162502737221e+05; 4.41372176162109375e+07; 
206427;2.06780231228505494e+05; 4.44868517426111400e+07; 2.06780231228505494e+05; 4.44868517426111400e+07; 2.06763658055883687e+05; 4.45197742339743450e+07; 2.06763658055883687e+05; 4.45197742339743450e+07; 
208491;2.08796911292235134e+05; 4.45835438521655574e+07; 2.08796911292235134e+05; 4.45835438521655574e+07; 2.08782054912879772e+05; 4.45785018552460149e+07; 2.08782054912879772e+05; 4.45785018552460149e+07; 
210575;2.10870453093634540e+05; 4.59113102325337380e+07; 2.10870453093634540e+05; 4.59113102325337380e+07; 2.10855018691586884e+05; 4.58663072133482248e+07; 2.10855018691586884e+05; 4.58663072133482248e+07; 
