name=GeneralizedHyperLogLog;numRegisters=256;q=62;base=2.00000000000000000e+00;a=3.90625000000000000e-03;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
128;2.53564311290679484e+02; 1.57800785266650946e+04; 1.27850364674265165e+02; 3.45896224173374733e+01; 2.46032787154816873e+02; 1.39457065451232884e+04; 1.27877247548109224e+02; 3.31897448899439880e+01; 
129;2.54185847124506495e+02; 1.56854208083563863e+04; 1.28877426951213863e+02; 3.51635628743949624e+01; 2.46655534100531355e+02; 1.38570436385570902e+04; 1.28909015251332136e+02; 3.37210348659021690e+01; 
130;2.54789472774470710e+02; 1.55865469011037476e+04; 1.29880846111889809e+02; 3.57906582307699068e+01; 2.47260154982573511e+02; 1.37643765547616622e+04; 1.29914641851768863e+02; 3.42912325637026001e+01; 
131;2.55382930306952460e+02; 1.54856620250475262e+04; 1.30871307031508621e+02; 3.66222512532964899e+01; 2.47854495424768686e+02; 1.36698285079757970e+04; 1.30905738884856845e+02; 3.51946619656234887e+01; 
132;2.55996450694182528e+02; 1.53898665030169996e+04; 1.31878974528000924e+02; 3.70649114710073846e+01; 2.48469398121872018e+02; 1.35801826542456347e+04; 1.31918646868899572e+02; 3.56040166331043935e+01; 
133;2.56614397400620533e+02; 1.52955516186702662e+04; 1.32905528501853439e+02; 3.78774883312286832e+01; 2.49088545133083102e+02; 1.34919039182824799e+04; 1.32946277891217733e+02; 3.63413432984615383e+01; 
134;2.57229730405727025e+02; 1.52008564537142083e+04; 1.33931634367196693e+02; 3.85075568710435334e+01; 2.49704998612583410e+02; 1.34032643127350348e+04; 1.33971841968231530e+02; 3.69407556411553557e+01; 
135;2.57844579258508588e+02; 1.51063213253822069e+04; 1.34951524829094865e+02; 3.83598266572915279e+01; 2.50321118560726489e+02; 1.33148380987946093e+04; 1.34992927522466204e+02; 3.69765703040184661e+01; 
136;2.58461946146800983e+02; 1.50126484936381130e+04; 1.35978431272791028e+02; 3.87337687928686378e+01; 2.50939679590255281e+02; 1.32272063402390559e+04; 1.36019193177270154e+02; 3.73253172341008010e+01; 
137;2.59072249058746422e+02; 1.49176422133411143e+04; 1.36979707899372158e+02; 3.91471977780190059e+01; 2.51551587772032235e+02; 1.31384429408237374e+04; 1.37023898591780608e+02; 3.77721005950427084e+01; 
138;2.59678587325892636e+02; 1.48222413084341479e+04; 1.37952774300725451e+02; 3.99940051936753207e+01; 2.52160148612855266e+02; 1.30494881053201116e+04; 1.38006948655529527e+02; 3.88034712877964907e+01; 
139;2.60299043779312285e+02; 1.47303375591427139e+04; 1.38980321518669712e+02; 4.08048713886207537e+01; 2.52782063463854541e+02; 1.29636309252504652e+04; 1.39033753452924401e+02; 3.95348529282880676e+01; 
140;2.60892261653165122e+02; 1.46323425369751221e+04; 1.39951436908961341e+02; 4.22397954228647734e+01; 2.53376763539009289e+02; 1.28720952228813512e+04; 1.40007083673984397e+02; 4.08997591726204703e+01; 
141;2.61508982749617587e+02; 1.45400627691995342e+04; 1.40979502747916740e+02; 4.25110142906149093e+01; 2.53994737591346620e+02; 1.27858697762928314e+04; 1.41031546840810023e+02; 4.12541355182959606e+01; 
142;2.62136664636115086e+02; 1.44509014290486502e+04; 1.42014748992641103e+02; 4.34711951545580177e+01; 2.54623985044513006e+02; 1.27026669778067171e+04; 1.42065953161568672e+02; 4.22422829638123218e+01; 
143;2.62737334855977053e+02; 1.43555072563390459e+04; 1.43008863726558872e+02; 4.41820709946654020e+01; 2.55226055478545931e+02; 1.26135978308550639e+04; 1.43057744706993333e+02; 4.29934274051955256e+01; 
144;2.63342021148363813e+02; 1.42614363203438170e+04; 1.43997352657163134e+02; 4.50340934065598120e+01; 2.55832475218117480e+02; 1.25258655307476256e+04; 1.44047416035243089e+02; 4.39042816500587918e+01; 
145;2.63928758955768160e+02; 1.41633856876238460e+04; 1.44967554105416355e+02; 4.63645099382348604e+01; 2.56420556604086528e+02; 1.24343262518621450e+04; 1.45014284764249624e+02; 4.50786816118233205e+01; 
146;2.64538847505095362e+02; 1.40710507112573559e+04; 1.45963841671898990e+02; 4.66843666201560410e+01; 2.57032399753284665e+02; 1.23482502589862179e+04; 1.46011282144082912e+02; 4.54454916128721820e+01; 
147;2.65112590099290344e+02; 1.39706319761834566e+04; 1.46918322599928416e+02; 4.79082030388958700e+01; 2.57607441472695541e+02; 1.22545244903978128e+04; 1.46959823041854435e+02; 4.65808407400439606e+01; 
148;2.65703358651583130e+02; 1.38745255955884095e+04; 1.47858896418669502e+02; 4.88366383863393452e+01; 2.58200494762505969e+02; 1.21650714480892675e+04; 1.47907979662904523e+02; 4.75091563090089721e+01; 
149;2.66302638924879375e+02; 1.37808305221034116e+04; 1.48830782194305812e+02; 5.00213784886842916e+01; 2.58801684242838576e+02; 1.20778197211142615e+04; 1.48881164856685160e+02; 4.86275662453353945e+01; 
150;2.66922561109737160e+02; 1.36921801397599611e+04; 1.49836431008441451e+02; 5.12224990221788232e+01; 2.59423507325942978e+02; 1.19952890025271226e+04; 1.49887411140077290e+02; 4.96828221080329584e+01; 
151;2.67546778000020026e+02; 1.36049182988522443e+04; 1.50852130785619153e+02; 5.21421102000026195e+01; 2.60049740767547121e+02; 1.19141172595218395e+04; 1.50902571056562806e+02; 5.06419585921663895e+01; 
152;2.68166703769762307e+02; 1.35169613144312279e+04; 1.51865090565243122e+02; 5.32601055299910726e+01; 2.60671475850879460e+02; 1.18322661676560201e+04; 1.51912887035016183e+02; 5.17304669659650855e+01; 
153;2.68807980180769391e+02; 1.34339669211228684e+04; 1.52902895304035781e+02; 5.33345291006934019e+01; 2.61314933881111529e+02; 1.17551353971596964e+04; 1.52951256331058147e+02; 5.19284296287665015e+01; 
154;2.69447611673081610e+02; 1.33508693594761899e+04; 1.53936102413616396e+02; 5.37518443916183628e+01; 2.61956689281752631e+02; 1.16779059279442245e+04; 1.53984921063576593e+02; 5.23534104004069363e+01; 
155;2.70052780282277695e+02; 1.32605212286745609e+04; 1.54911607979257951e+02; 5.54279979144913071e+01; 2.62564083568910291e+02; 1.15939622227927593e+04; 1.54960782527617852e+02; 5.39807475422395342e+01; 
156;2.70685203545040395e+02; 1.31764662549572295e+04; 1.55929523798800261e+02; 5.57066232346862051e+01; 2.63198918470586023e+02; 1.15159473724706131e+04; 1.55979720106977965e+02; 5.44610410511097527e+01; 
157;2.71310125710559873e+02; 1.30909801589320632e+04; 1.56937884511843123e+02; 5.67712257126293451e+01; 2.63826085117377886e+02; 1.14365676141172062e+04; 1.56987238254345527e+02; 5.54220541291747253e+01; 
158;2.71926572999092286e+02; 1.30035634182738177e+04; 1.57941113430396371e+02; 5.70889101772729077e+01; 2.64444521512222252e+02; 1.13553188553830096e+04; 1.57986348178991193e+02; 5.56861616027020574e+01; 
159;2.72558651674300108e+02; 1.29203421467728076e+04; 1.58951942103268806e+02; 5.81152447362880338e+01; 2.65079033239284456e+02; 1.12781323493510990e+04; 1.58998510689144780e+02; 5.67104323102974561e+01; 
160;2.73165276338022920e+02; 1.28313157989228166e+04; 1.59923783913521703e+02; 5.86955920614101316e+01; 2.65688049306999517e+02; 1.11954980135969345e+04; 1.59970562816041650e+02; 5.71653600344420028e+01; 
161;2.73779726649588213e+02; 1.27449044305948810e+04; 1.60895473372793873e+02; 6.05107647519201777e+01; 2.66305212643789446e+02; 1.11154325249452795e+04; 1.60946185303816236e+02; 5.89211209186891409e+01; 
162;2.74415412303985136e+02; 1.26634539765020963e+04; 1.61893958940497583e+02; 6.16100961951376149e+01; 2.66944060349771803e+02; 1.10401110346276164e+04; 1.61951085859711014e+02; 6.00864234347352166e+01; 
163;2.75050769862927780e+02; 1.25819844274439456e+04; 1.62914001816712528e+02; 6.26413758630173376e+01; 2.67581815985309277e+02; 1.09645982521210153e+04; 1.62969021024199151e+02; 6.10438884951701297e+01; 
164;2.75697767802930002e+02; 1.25034446148661700e+04; 1.63952557626690378e+02; 6.37465193277679063e+01; 2.68231333526892229e+02; 1.08918676282916567e+04; 1.64005040292937309e+02; 6.20336429692460385e+01; 
165;2.76328195843768242e+02; 1.24215737249810736e+04; 1.64955946570470928e+02; 6.50779716102766201e+01; 2.68864595380253661e+02; 1.08161181225864275e+04; 1.65008523360614731e+02; 6.32741033088308811e+01; 
166;2.76948393637316883e+02; 1.23372118495204068e+04; 1.65936227593374298e+02; 6.54170006058747617e+01; 2.69487606919834150e+02; 1.07380123087410484e+04; 1.65990919958204358e+02; 6.34385689977062626e+01; 
167;2.77582445972069706e+02; 1.22569055009926979e+04; 1.66939222544991651e+02; 6.66490388147175992e+01; 2.70124834264062031e+02; 1.06638510108024220e+04; 1.66995522919779006e+02; 6.48075759500018620e+01; 
168;2.78222087424893459e+02; 1.21777497745311866e+04; 1.67944998857237664e+02; 6.79403934144538795e+01; 2.70767644385393851e+02; 1.05907246936200136e+04; 1.68004162160231942e+02; 6.59014833472001271e+01; 
169;2.78834168839080689e+02; 1.20927261367226565e+04; 1.68929648980402732e+02; 6.89624937444549744e+01; 2.71382039458609995e+02; 1.05119664145828337e+04; 1.68983106934644866e+02; 6.67454121847124355e+01; 
170;2.79470834543442777e+02; 1.20133326639073566e+04; 1.69921101524923927e+02; 6.95936265966024337e+01; 2.72022278137945193e+02; 1.04387269236709562e+04; 1.69980279294302022e+02; 6.72849387782531210e+01; 
171;2.80104919476248938e+02; 1.19335431232887968e+04; 1.70915263896880901e+02; 6.97351057064403221e+01; 2.72659694220372899e+02; 1.03650824445456346e+04; 1.70977391998547375e+02; 6.74309305227684916e+01; 
172;2.80758167666567260e+02; 1.18582382171301269e+04; 1.71946229743434031e+02; 7.00047632814312806e+01; 2.73316229373343447e+02; 1.02956228453385393e+04; 1.72008415380349504e+02; 6.76946085362527299e+01; 
173;2.81395415885482294e+02; 1.17794574264606617e+04; 1.72952417355450450e+02; 6.99174897828201836e+01; 2.73956576370758455e+02; 1.02228754632744094e+04; 1.73013929359030584e+02; 6.75099459852780512e+01; 
174;2.82032054139904915e+02; 1.17011392566281975e+04; 1.73955965002169052e+02; 7.05030547310659585e+01; 2.74596393103459775e+02; 1.01506221177580956e+04; 1.74016818932122248e+02; 6.80482575720025551e+01; 
175;2.82663872590075300e+02; 1.16217575277377910e+04; 1.74980725698406843e+02; 7.04477437105126540e+01; 2.75230376366238886e+02; 1.00771590563657210e+04; 1.75029848628848555e+02; 6.79577993879497342e+01; 
176;2.83313102867150576e+02; 1.15467844230764185e+04; 1.76008250721164274e+02; 7.09491650448636477e+01; 2.75882702718730570e+02; 1.00080434862223065e+04; 1.76054211224908101e+02; 6.85677950963515599e+01; 
177;2.83982312858637101e+02; 1.14764152370094071e+04; 1.77052563868819135e+02; 7.20076055297599282e+01; 2.76555599611756350e+02; 9.94334237873097845e+03; 1.77100006582332611e+02; 6.95785105141089275e+01; 
178;2.84609285254603549e+02; 1.13974038173162480e+04; 1.78018940881451499e+02; 7.31563306153203854e+01; 2.77186455010195459e+02; 9.87066507346865183e+03; 1.78071819792438589e+02; 7.07783269581782548e+01; 
179;2.85226185279452409e+02; 1.13167838850419830e+04; 1.78979219319498668e+02; 7.52906591896250887e+01; 2.77806836117994578e+02; 9.79643685155478852e+03; 1.79033019386954351e+02; 7.28896311456195747e+01; 
180;2.85848430340070934e+02; 1.12367839141755558e+04; 1.79962475648127452e+02; 7.56446680690502262e+01; 2.78432121016361634e+02; 9.72264627714434573e+03; 1.80011664541884414e+02; 7.31307196993430324e+01; 
181;2.86492430387888703e+02; 1.11622122146608890e+04; 1.80977748675363983e+02; 7.68043586717454474e+01; 2.79079234436939942e+02; 9.65398911434309230e+03; 1.81022411091136377e+02; 7.43650391367701360e+01; 
182;2.87146377456829043e+02; 1.10901007160119880e+04; 1.81987629268799566e+02; 7.81643774973431817e+01; 2.79737325415220482e+02; 9.58785174964144426e+03; 1.82035311076358198e+02; 7.57964278277454326e+01; 
183;2.87809175164216697e+02; 1.10201426946869251e+04; 1.83004130705376213e+02; 7.95883329394895185e+01; 2.80404414318803163e+02; 9.52375230711681252e+03; 1.83056893299533897e+02; 7.73612657276248825e+01; 
184;2.88427061862749611e+02; 1.09409909972621390e+04; 1.83962686730160499e+02; 8.13823592390104125e+01; 2.81025944556684067e+02; 9.45098636832446209e+03; 1.84015340211704483e+02; 7.91046094424604149e+01; 
185;2.89030936847340968e+02; 1.08586797246501246e+04; 1.84916266903262255e+02; 8.20688545396444056e+01; 2.81632770439677699e+02; 9.37511692143731307e+03; 1.84962176246492049e+02; 7.96635163407936489e+01; 
186;2.89656332080105585e+02; 1.07818491435520318e+04; 1.85901382303030232e+02; 8.44707985394099126e+01; 2.82261397544835233e+02; 9.30446554502603794e+03; 1.85940280421074164e+02; 8.19409693993015225e+01; 
187;2.90292770386374116e+02; 1.07068080296942444e+04; 1.86866682247009578e+02; 8.49717347306836928e+01; 2.82902367230665675e+02; 9.23568124330916726e+03; 1.86912774161079568e+02; 8.23220585404742877e+01; 
188;2.90954573536435930e+02; 1.06375183045068334e+04; 1.87898582499257628e+02; 8.53833921454293119e+01; 2.83567963857370444e+02; 9.17214068650254012e+03; 1.87941045408373384e+02; 8.28861636552315133e+01; 
189;2.91630841036830873e+02; 1.05719389241596200e+04; 1.88949448066577389e+02; 8.69960509374975857e+01; 2.84247991677158041e+02; 9.11209609916611953e+03; 1.88988637853702102e+02; 8.46253708300981202e+01; 
190;2.92290958389826244e+02; 1.05028931888577754e+04; 1.89968157178093435e+02; 8.83538147559697080e+01; 2.84912101408525473e+02; 9.04884169795925482e+03; 1.90006241034382896e+02; 8.58818491698953324e+01; 
191;2.92926984196240369e+02; 1.04294160958204102e+04; 1.90956942744576054e+02; 8.98126271593249896e+01; 2.85551689947120508e+02; 8.98143501178279803e+03; 1.90990691690624686e+02; 8.74428093786794989e+01; 
192;2.93584483122612482e+02; 1.03602922907019201e+04; 1.91977509680918388e+02; 9.06311409716332150e+01; 2.86213048596000192e+02; 8.91812119959306801e+03; 1.92007158419847997e+02; 8.83263329458089999e+01; 
193;2.94252310188011677e+02; 1.02936670099008552e+04; 1.93013834286341108e+02; 9.24749230505518653e+01; 2.86884603647492327e+02; 8.85710246081058358e+03; 1.93038250608460459e+02; 9.00206552003751312e+01; 
194;2.94892045164766841e+02; 1.02210714806013184e+04; 1.93974640398147613e+02; 9.28428189903929848e+01; 2.87529098792411105e+02; 8.79072091513046871e+03; 1.94006520921902620e+02; 9.03440385649590780e+01; 
195;2.95556508128198629e+02; 1.01539719815162625e+04; 1.94991936559221472e+02; 9.36934703746977391e+01; 2.88197892695569408e+02; 8.72939178355736658e+03; 1.95023423506700794e+02; 9.11817394112025283e+01; 
196;2.96213610277805913e+02; 1.00851514114281563e+04; 1.95991145054116231e+02; 9.40074603998912153e+01; 2.88859511408211006e+02; 8.66644981569513948e+03; 1.96024323879756622e+02; 9.13239390518990319e+01; 
197;2.96871677605428943e+02; 1.00170880456375417e+04; 1.96991264867608635e+02; 9.44680082636281639e+01; 2.89522203579912116e+02; 8.60430335911329712e+03; 1.97026217807140966e+02; 9.17388348211703146e+01; 
198;2.97580304540034660e+02; 9.95911667553523512e+03; 1.98065156962873886e+02; 9.47054283532441445e+01; 2.90235813035915555e+02; 8.55154837497997323e+03; 1.98102538394664776e+02; 9.18536312254855147e+01; 
199;2.98261385810668173e+02; 9.89675471107107478e+03; 1.99105607927281227e+02; 9.66433095405131724e+01; 2.90921537489798141e+02; 8.49476045000532213e+03; 1.99141259379680633e+02; 9.38161315222061631e+01; 
200;2.98914899697878695e+02; 9.82775257907762534e+03; 2.00092940971739864e+02; 9.56263973432201198e+01; 2.91579899524520158e+02; 8.43174214611159914e+03; 2.00131423454565976e+02; 9.27759959336297726e+01; 
201;2.99581699383484363e+02; 9.76259967998070897e+03; 2.01103690252470415e+02; 9.65880714079920750e+01; 2.92251559953382980e+02; 8.37239103564471952e+03; 2.01142697906590968e+02; 9.38609840778189408e+01; 
203;3.00884891387475875e+02; 9.62686799621322461e+03; 2.03074829830857425e+02; 9.84999749709756145e+01; 2.93564154145285556e+02; 8.24862259753761282e+03; 2.03114876949501507e+02; 9.58456656125052291e+01; 
205;3.02232429211155534e+02; 9.50031351910801823e+03; 2.05097883406034242e+02; 9.99136504283001443e+01; 2.94921914854305385e+02; 8.13349103703714536e+03; 2.05143030531332897e+02; 9.71762405579654995e+01; 
207;3.03583332929274206e+02; 9.37584246790761790e+03; 2.07131858859979673e+02; 1.02419240851020504e+02; 2.96282717988786203e+02; 8.02032056390710022e+03; 2.07177338260316191e+02; 9.96763614631839090e+01; 
209;3.04963753199398241e+02; 9.25764227307486181e+03; 2.09231848438438959e+02; 1.04827357494270387e+02; 2.97672380876669934e+02; 7.91283972424944841e+03; 2.09266537932511767e+02; 1.01832988988793730e+02; 
211;3.06283169756843108e+02; 9.12808793858185891e+03; 2.11208823387540662e+02; 1.05697120732966354e+02; 2.99001848144490623e+02; 7.79501280005560511e+03; 2.11243966194260196e+02; 1.02651916245764411e+02; 
213;3.07692423692479110e+02; 9.01634245654329425e+03; 2.13316952364041867e+02; 1.06483857434723959e+02; 3.00422042744727150e+02; 7.69381160751096104e+03; 2.13351852606539325e+02; 1.03308030535832685e+02; 
215;3.09115484694557665e+02; 8.90911509221209781e+03; 2.15422507595450298e+02; 1.09831459267867501e+02; 3.01856971055785039e+02; 7.59709015238602478e+03; 2.15463897677019446e+02; 1.06565595806511055e+02; 
217;3.10465891074897797e+02; 8.78820293091128042e+03; 2.17475725522788338e+02; 1.11721040970851476e+02; 3.03216377061302978e+02; 7.48719366180885754e+03; 2.17498265357814006e+02; 1.08252202692486037e+02; 
219;3.11851530157009734e+02; 8.67477189045939122e+03; 2.19507397120698755e+02; 1.13940749653975317e+02; 3.04614243393233153e+02; 7.38479429893998349e+03; 2.19539659267325021e+02; 1.10250923069847374e+02; 
221;3.13241936595735694e+02; 8.56420112312942547e+03; 2.21564267195754837e+02; 1.18136830134405415e+02; 3.06016067540979861e+02; 7.28505499778295507e+03; 2.21596000882483395e+02; 1.14537178540826787e+02; 
223;3.14628128657820525e+02; 8.45235210287546579e+03; 2.23582446089629684e+02; 1.20242134572851029e+02; 3.07415304222785096e+02; 7.18431474452538805e+03; 2.23625992308067907e+02; 1.16382648068260153e+02; 
225;3.15918890759918895e+02; 8.32348519069250142e+03; 2.25454454199128321e+02; 1.21417947186538072e+02; 3.08718528694827341e+02; 7.06779921574826403e+03; 2.25510446104841350e+02; 1.17285439968338238e+02; 
227;3.17285563569082456e+02; 8.20980420090306689e+03; 2.27462192040201955e+02; 1.22437712254453047e+02; 3.10097499170789206e+02; 6.96535659449189006e+03; 2.27518815593194176e+02; 1.18583058767876764e+02; 
229;3.18691496348467410e+02; 8.10423975916561449e+03; 2.29498187756969884e+02; 1.24908750285108681e+02; 3.11516850659435306e+02; 6.87059432464884776e+03; 2.29565092683696747e+02; 1.20972214019912471e+02; 
231;3.20025748202712691e+02; 7.98599795703894051e+03; 2.31432299362083882e+02; 1.25655323846735641e+02; 3.12864012231974868e+02; 6.76407932506475026e+03; 2.31506946397658083e+02; 1.21732535728959533e+02; 
233;3.21458725653677845e+02; 7.88607338704674930e+03; 2.33530657615527616e+02; 1.27409475293632639e+02; 3.14309774454124067e+02; 6.67436488087807356e+03; 2.33601531984718150e+02; 1.23185929435648362e+02; 
235;3.22880558951536671e+02; 7.78592101030026788e+03; 2.35635798941793126e+02; 1.30974630028474451e+02; 3.15742977702583801e+02; 6.58436476161077280e+03; 2.35689947540587752e+02; 1.26659589892511164e+02; 
237;3.24231357849087544e+02; 7.67246412893973502e+03; 2.37578909300170437e+02; 1.30505903254743487e+02; 3.17107294273889693e+02; 6.48237670740222438e+03; 2.37641266320608764e+02; 1.26333848870297999e+02; 
