name=SetSketch1;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
2533126;2.53213318037469406e+06; 1.67890273559917021e+09; 2.53213318037469406e+06; 1.67890273559917021e+09; 2.53203959454514971e+06; 1.66048752252364469e+09; 2.53203959454514971e+06; 1.66048752252364469e+09; 
2558457;2.55739817030730471e+06; 1.73683801306303930e+09; 2.55739817030730471e+06; 1.73683801306303930e+09; 2.55731149562343769e+06; 1.71895919723455834e+09; 2.55731149562343769e+06; 1.71895919723455834e+09; 
2584041;2.58305620893097715e+06; 1.73004837907213879e+09; 2.58305620893097715e+06; 1.73004837907213879e+09; 2.58297215344860265e+06; 1.71512517421001172e+09; 2.58297215344860265e+06; 1.71512517421001172e+09; 
2609881;2.60879389974929625e+06; 1.77216945304186797e+09; 2.60879389974929625e+06; 1.77216945304186797e+09; 2.60873176993663749e+06; 1.75917293272146559e+09; 2.60873176993663749e+06; 1.75917293272146559e+09; 
2635979;2.63475614466093155e+06; 1.80395005298008418e+09; 2.63475614466093155e+06; 1.80395005298008418e+09; 2.63468772980557429e+06; 1.78952397769320464e+09; 2.63468772980557429e+06; 1.78952397769320464e+09; 
2662338;2.66092069877780601e+06; 1.85725493097473288e+09; 2.66092069877780601e+06; 1.85725493097473288e+09; 2.66085497664002189e+06; 1.84489546290150785e+09; 2.66085497664002189e+06; 1.84489546290150785e+09; 
2688961;2.68753328988574771e+06; 1.91509058393149900e+09; 2.68753328988574771e+06; 1.91509058393149900e+09; 2.68744065876443218e+06; 1.90093967168098068e+09; 2.68744065876443218e+06; 1.90093967168098068e+09; 
2715850;2.71432852101521660e+06; 1.94606139765723753e+09; 2.71432852101521660e+06; 1.94606139765723753e+09; 2.71421880677347584e+06; 1.93158043825361872e+09; 2.71421880677347584e+06; 1.93158043825361872e+09; 
2743008;2.74159923148157960e+06; 1.97257170675510001e+09; 2.74159923148157960e+06; 1.97257170675510001e+09; 2.74149493726355676e+06; 1.95768760190624905e+09; 2.74149493726355676e+06; 1.95768760190624905e+09; 
2770438;2.76909355367253534e+06; 2.04081157967119312e+09; 2.76909355367253534e+06; 2.04081157967119312e+09; 2.76897605686057638e+06; 2.02394101432062197e+09; 2.76897605686057638e+06; 2.02394101432062197e+09; 
2798142;2.79692389691755548e+06; 2.07768494974163508e+09; 2.79692389691755548e+06; 2.07768494974163508e+09; 2.79680493052681116e+06; 2.06032098959701872e+09; 2.79680493052681116e+06; 2.06032098959701872e+09; 
2826123;2.82511258815269265e+06; 2.13389206546321440e+09; 2.82511258815269265e+06; 2.13389206546321440e+09; 2.82500103106444795e+06; 2.11660359275902224e+09; 2.82500103106444795e+06; 2.11660359275902224e+09; 
2854384;2.85321021319052251e+06; 2.15473885505058956e+09; 2.85321021319052251e+06; 2.15473885505058956e+09; 2.85312753399346024e+06; 2.13942654315248418e+09; 2.85312753399346024e+06; 2.13942654315248418e+09; 
2882927;2.88129841125191841e+06; 2.19627038256883955e+09; 2.88129841125191841e+06; 2.19627038256883955e+09; 2.88124367111233296e+06; 2.17923062555856419e+09; 2.88124367111233296e+06; 2.17923062555856419e+09; 
2911756;2.90965620101846941e+06; 2.26018857980765057e+09; 2.90965620101846941e+06; 2.26018857980765057e+09; 2.90964760112038674e+06; 2.24188635312653637e+09; 2.90964760112038674e+06; 2.24188635312653637e+09; 
2940873;2.93850368891707482e+06; 2.31174009692260265e+09; 2.93850368891707482e+06; 2.31174009692260265e+09; 2.93848008298275387e+06; 2.28991198526017332e+09; 2.93848008298275387e+06; 2.28991198526017332e+09; 
2970281;2.96809384738569567e+06; 2.36333834557317591e+09; 2.96809384738569567e+06; 2.36333834557317591e+09; 2.96802750075227162e+06; 2.34061243124785137e+09; 2.96802750075227162e+06; 2.34061243124785137e+09; 
2999983;2.99770785911137005e+06; 2.43250920425209236e+09; 2.99770785911137005e+06; 2.43250920425209236e+09; 2.99763466457479121e+06; 2.41177363674636698e+09; 2.99763466457479121e+06; 2.41177363674636698e+09; 
3029982;3.02809324795529339e+06; 2.50505435034279442e+09; 3.02809324795529339e+06; 2.50505435034279442e+09; 3.02798607361435099e+06; 2.48232993998676634e+09; 3.02798607361435099e+06; 2.48232993998676634e+09; 
3060281;3.05836167616733070e+06; 2.57090016123522663e+09; 3.05836167616733070e+06; 2.57090016123522663e+09; 3.05827060258976603e+06; 2.54621699814744663e+09; 3.05827060258976603e+06; 2.54621699814744663e+09; 
3090883;3.08906926919152727e+06; 2.59738930041547298e+09; 3.08906926919152727e+06; 2.59738930041547298e+09; 3.08900698464959068e+06; 2.56883133990072346e+09; 3.08900698464959068e+06; 2.56883133990072346e+09; 
3121791;3.11987770972628146e+06; 2.63929777863809967e+09; 3.11987770972628146e+06; 2.63929777863809967e+09; 3.11979364151371038e+06; 2.61139488405534983e+09; 3.11979364151371038e+06; 2.61139488405534983e+09; 
3153008;3.15158715356020816e+06; 2.66467271714244080e+09; 3.15158715356020816e+06; 2.66467271714244080e+09; 3.15148745957405912e+06; 2.63642047197364616e+09; 3.15148745957405912e+06; 2.63642047197364616e+09; 
3184538;3.18269747877181182e+06; 2.71415458557750797e+09; 3.18269747877181182e+06; 2.71415458557750797e+09; 3.18262972100558691e+06; 2.68808073601423359e+09; 3.18262972100558691e+06; 2.68808073601423359e+09; 
3216383;3.21461844408808649e+06; 2.83056800567909622e+09; 3.21461844408808649e+06; 2.83056800567909622e+09; 3.21452423939373391e+06; 2.80358874570646715e+09; 3.21452423939373391e+06; 2.80358874570646715e+09; 
3248546;3.24681800358120864e+06; 2.87512451627676010e+09; 3.24681800358120864e+06; 2.87512451627676010e+09; 3.24677479606575938e+06; 2.85335205602582026e+09; 3.24677479606575938e+06; 2.85335205602582026e+09; 
3281031;3.27961365624240926e+06; 2.90359356858675623e+09; 3.27961365624240926e+06; 2.90359356858675623e+09; 3.27954001194228418e+06; 2.88234308966604853e+09; 3.27954001194228418e+06; 2.88234308966604853e+09; 
3313841;3.31242121011333726e+06; 2.94852230915046501e+09; 3.31242121011333726e+06; 2.94852230915046501e+09; 3.31234989528276352e+06; 2.92819989918402815e+09; 3.31234989528276352e+06; 2.92819989918402815e+09; 
3346979;3.34568558589804685e+06; 3.00231944119525719e+09; 3.34568558589804685e+06; 3.00231944119525719e+09; 3.34564295716921845e+06; 2.98262338996189833e+09; 3.34564295716921845e+06; 2.98262338996189833e+09; 
3380448;3.37938847459859913e+06; 3.04910987660292912e+09; 3.37938847459859913e+06; 3.04910987660292912e+09; 3.37935427341831336e+06; 3.03011726165114546e+09; 3.37935427341831336e+06; 3.03011726165114546e+09; 
3414252;3.41325167749399552e+06; 3.09402799948669434e+09; 3.41325167749399552e+06; 3.09402799948669434e+09; 3.41322721746474458e+06; 3.07661797355252028e+09; 3.41322721746474458e+06; 3.07661797355252028e+09; 
3448394;3.44704873579641059e+06; 3.15468359168684196e+09; 3.44704873579641059e+06; 3.15468359168684196e+09; 3.44704892559670098e+06; 3.13576855110543680e+09; 3.44704892559670098e+06; 3.13576855110543680e+09; 
3482877;3.48149084913206752e+06; 3.22190400750857592e+09; 3.48149084913206752e+06; 3.22190400750857592e+09; 3.48151572306742426e+06; 3.20097818094060946e+09; 3.48151572306742426e+06; 3.20097818094060946e+09; 
3517705;3.51644448506282736e+06; 3.32524656305035734e+09; 3.51644448506282736e+06; 3.32524656305035734e+09; 3.51647116672155773e+06; 3.29803546807085514e+09; 3.51647116672155773e+06; 3.29803546807085514e+09; 
3552882;3.55142468891922431e+06; 3.41895942456334972e+09; 3.55142468891922431e+06; 3.41895942456334972e+09; 3.55148140391458152e+06; 3.38711115064940214e+09; 3.55148140391458152e+06; 3.38711115064940214e+09; 
3588410;3.58684904972328618e+06; 3.54664508954747391e+09; 3.58684904972328618e+06; 3.54664508954747391e+09; 3.58687538118082238e+06; 3.51115621818419790e+09; 3.58687538118082238e+06; 3.51115621818419790e+09; 
3624294;3.62284785214670422e+06; 3.60545533787138128e+09; 3.62284785214670422e+06; 3.60545533787138128e+09; 3.62286715820923587e+06; 3.57168019793392992e+09; 3.62286715820923587e+06; 3.57168019793392992e+09; 
3660536;3.65909210096337041e+06; 3.63953714224080276e+09; 3.65909210096337041e+06; 3.63953714224080276e+09; 3.65910229562377511e+06; 3.60441566720111799e+09; 3.65910229562377511e+06; 3.60441566720111799e+09; 
3697141;3.69589098049731692e+06; 3.73600248814400530e+09; 3.69589098049731692e+06; 3.73600248814400530e+09; 3.69586832117405813e+06; 3.69510481908858585e+09; 3.69586832117405813e+06; 3.69510481908858585e+09; 
3734112;3.73320837908953615e+06; 3.82129217917399073e+09; 3.73320837908953615e+06; 3.82129217917399073e+09; 3.73320574015093734e+06; 3.77790675328126812e+09; 3.73320574015093734e+06; 3.77790675328126812e+09; 
3771453;3.77071621628827369e+06; 3.92970297415274429e+09; 3.77071621628827369e+06; 3.92970297415274429e+09; 3.77075246223379578e+06; 3.88092598590668154e+09; 3.77075246223379578e+06; 3.88092598590668154e+09; 
3809167;3.80794310849182541e+06; 3.95969400743973303e+09; 3.80794310849182541e+06; 3.95969400743973303e+09; 3.80798124828102440e+06; 3.91340099691073513e+09; 3.80798124828102440e+06; 3.91340099691073513e+09; 
3847258;3.84624642206048407e+06; 4.05257659256195831e+09; 3.84624642206048407e+06; 4.05257659256195831e+09; 3.84627733927749842e+06; 4.00465625812849712e+09; 3.84627733927749842e+06; 4.00465625812849712e+09; 
3885730;3.88497373964351742e+06; 4.12633500256292725e+09; 3.88497373964351742e+06; 4.12633500256292725e+09; 3.88500863964676112e+06; 4.08262024393322945e+09; 3.88500863964676112e+06; 4.08262024393322945e+09; 
3924587;3.92402496504847705e+06; 4.17407313550524616e+09; 3.92402496504847705e+06; 4.17407313550524616e+09; 3.92403366911713220e+06; 4.13205935178937960e+09; 3.92403366911713220e+06; 4.13205935178937960e+09; 
3963832;3.96382272274969798e+06; 4.32445725410550880e+09; 3.96382272274969798e+06; 4.32445725410550880e+09; 3.96378738330410328e+06; 4.27950622500716496e+09; 3.96378738330410328e+06; 4.27950622500716496e+09; 
4003470;4.00287085023307847e+06; 4.46895797883105183e+09; 4.00287085023307847e+06; 4.46895797883105183e+09; 4.00281978532498609e+06; 4.42234330888437557e+09; 4.00281978532498609e+06; 4.42234330888437557e+09; 
4043504;4.04334918272837065e+06; 4.54639124049775982e+09; 4.04334918272837065e+06; 4.54639124049775982e+09; 4.04326766044307221e+06; 4.49798100700954247e+09; 4.04326766044307221e+06; 4.49798100700954247e+09; 
4083939;4.08467759263083478e+06; 4.57779400560411739e+09; 4.08467759263083478e+06; 4.57779400560411739e+09; 4.08457159076473862e+06; 4.53050285004403591e+09; 4.08457159076473862e+06; 4.53050285004403591e+09; 
4124778;4.12552570449536340e+06; 4.73813131313797092e+09; 4.12552570449536340e+06; 4.73813131313797092e+09; 4.12537686752540292e+06; 4.69251873031904507e+09; 4.12537686752540292e+06; 4.69251873031904507e+09; 
4166025;4.16667042677394999e+06; 4.86231252487927055e+09; 4.16667042677394999e+06; 4.86231252487927055e+09; 4.16649912113912171e+06; 4.81509999558616257e+09; 4.16649912113912171e+06; 4.81509999558616257e+09; 
4207685;4.20878601116578002e+06; 4.94565838600506878e+09; 4.20878601116578002e+06; 4.94565838600506878e+09; 4.20856812127498072e+06; 4.89874962458927822e+09; 4.20856812127498072e+06; 4.89874962458927822e+09; 
4249761;4.25064787345440220e+06; 5.03806921425057411e+09; 4.25064787345440220e+06; 5.03806921425057411e+09; 4.25046421114231832e+06; 4.99343294933466148e+09; 4.25046421114231832e+06; 4.99343294933466148e+09; 
4292258;4.29316445015472267e+06; 5.08120624781780910e+09; 4.29316445015472267e+06; 5.08120624781780910e+09; 4.29300186923944205e+06; 5.03995923508460808e+09; 4.29300186923944205e+06; 5.03995923508460808e+09; 
4335180;4.33661260442879144e+06; 5.16350613379783726e+09; 4.33661260442879144e+06; 5.16350613379783726e+09; 4.33639450033268332e+06; 5.12060371782975006e+09; 4.33639450033268332e+06; 5.12060371782975006e+09; 
4378531;4.37955563993493281e+06; 5.20315603458455276e+09; 4.37955563993493281e+06; 5.20315603458455276e+09; 4.37934691312750336e+06; 5.16446872930664158e+09; 4.37934691312750336e+06; 5.16446872930664158e+09; 
4422316;4.42324199569920264e+06; 5.29757875544532967e+09; 4.42324199569920264e+06; 5.29757875544532967e+09; 4.42298737995483074e+06; 5.25574720909617615e+09; 4.42298737995483074e+06; 5.25574720909617615e+09; 
4466539;4.46795503464552481e+06; 5.41522487163651848e+09; 4.46795503464552481e+06; 5.41522487163651848e+09; 4.46770499005530495e+06; 5.37049732315987396e+09; 4.46770499005530495e+06; 5.37049732315987396e+09; 
4511204;4.51259714095556177e+06; 5.52603024990456295e+09; 4.51259714095556177e+06; 5.52603024990456295e+09; 4.51234692415290885e+06; 5.47551079760642433e+09; 4.51234692415290885e+06; 5.47551079760642433e+09; 
4556316;4.55760271047277562e+06; 5.66908691806132126e+09; 4.55760271047277562e+06; 5.66908691806132126e+09; 4.55738663701421395e+06; 5.60848019921143055e+09; 4.55738663701421395e+06; 5.60848019921143055e+09; 
4601879;4.60286878777571302e+06; 5.74941638786236477e+09; 4.60286878777571302e+06; 5.74941638786236477e+09; 4.60267652601866145e+06; 5.68610169065921211e+09; 4.60267652601866145e+06; 5.68610169065921211e+09; 
4647897;4.64934214925628342e+06; 5.88268006635437012e+09; 4.64934214925628342e+06; 5.88268006635437012e+09; 4.64914115003458783e+06; 5.81658338569455338e+09; 4.64914115003458783e+06; 5.81658338569455338e+09; 
4694375;4.69585606878235005e+06; 6.05807012011244392e+09; 4.69585606878235005e+06; 6.05807012011244392e+09; 4.69566380801131390e+06; 5.98984049174540043e+09; 4.69566380801131390e+06; 5.98984049174540043e+09; 
4741318;4.74250667623104993e+06; 6.09114861715315533e+09; 4.74250667623104993e+06; 6.09114861715315533e+09; 4.74231998674780689e+06; 6.02991356391711235e+09; 4.74231998674780689e+06; 6.02991356391711235e+09; 
4788731;4.79031687639762275e+06; 6.17437052380137253e+09; 4.79031687639762275e+06; 6.17437052380137253e+09; 4.79010437943749316e+06; 6.11539710322694302e+09; 4.79010437943749316e+06; 6.11539710322694302e+09; 
4836618;4.83811336862193327e+06; 6.28054911961405754e+09; 4.83811336862193327e+06; 6.28054911961405754e+09; 4.83791300044459384e+06; 6.21931201344864464e+09; 4.83791300044459384e+06; 6.21931201344864464e+09; 
4884984;4.88659488001750503e+06; 6.42176726407994175e+09; 4.88659488001750503e+06; 6.42176726407994175e+09; 4.88638516988795530e+06; 6.36529152779981899e+09; 4.88638516988795530e+06; 6.36529152779981899e+09; 
4933833;4.93517278428952768e+06; 6.49108506984092808e+09; 4.93517278428952768e+06; 6.49108506984092808e+09; 4.93503044661291037e+06; 6.42206858754860115e+09; 4.93503044661291037e+06; 6.42206858754860115e+09; 
4983171;4.98453780543294642e+06; 6.67129789662634563e+09; 4.98453780543294642e+06; 6.67129789662634563e+09; 4.98440793011040892e+06; 6.59792233533719063e+09; 4.98440793011040892e+06; 6.59792233533719063e+09; 
5033002;5.03401296073337272e+06; 6.82146672139514351e+09; 5.03401296073337272e+06; 6.82146672139514351e+09; 5.03394034744717926e+06; 6.73840312494655895e+09; 5.03394034744717926e+06; 6.73840312494655895e+09; 
5083332;5.08414253653398529e+06; 7.02683629237590885e+09; 5.08414253653398529e+06; 7.02683629237590885e+09; 5.08410219168078806e+06; 6.94007333474255943e+09; 5.08410219168078806e+06; 6.94007333474255943e+09; 
5134165;5.13521892898763623e+06; 7.20470976345533085e+09; 5.13521892898763623e+06; 7.20470976345533085e+09; 5.13518714899080247e+06; 7.11385369652045250e+09; 5.13518714899080247e+06; 7.11385369652045250e+09; 
5185506;5.18706696711654868e+06; 7.46792566038399887e+09; 5.18706696711654868e+06; 7.46792566038399887e+09; 5.18706203349980991e+06; 7.35460072824644089e+09; 5.18706203349980991e+06; 7.35460072824644089e+09; 
5237361;5.23830388340110704e+06; 7.65961739367100239e+09; 5.23830388340110704e+06; 7.65961739367100239e+09; 5.23834013722471613e+06; 7.54637165183344078e+09; 5.23834013722471613e+06; 7.54637165183344078e+09; 
5289734;5.29114995262495428e+06; 7.79702791835492897e+09; 5.29114995262495428e+06; 7.79702791835492897e+09; 5.29117692738931999e+06; 7.69335858897122955e+09; 5.29117692738931999e+06; 7.69335858897122955e+09; 
5342631;5.34397675079746917e+06; 7.95368679182827663e+09; 5.34397675079746917e+06; 7.95368679182827663e+09; 5.34397492439604364e+06; 7.85143343737551403e+09; 5.34397492439604364e+06; 7.85143343737551403e+09; 
5396057;5.39720751182427164e+06; 7.99276087679904270e+09; 5.39720751182427164e+06; 7.99276087679904270e+09; 5.39717139516878501e+06; 7.89555796764901447e+09; 5.39717139516878501e+06; 7.89555796764901447e+09; 
5450017;5.45172398099182826e+06; 8.01890827849680233e+09; 5.45172398099182826e+06; 8.01890827849680233e+09; 5.45162729950410686e+06; 7.92443724262265873e+09; 5.45162729950410686e+06; 7.92443724262265873e+09; 
5504517;5.50626852546120994e+06; 8.22705274925157642e+09; 5.50626852546120994e+06; 8.22705274925157642e+09; 5.50610330065849517e+06; 8.12402936544371986e+09; 5.50610330065849517e+06; 8.12402936544371986e+09; 
5559562;5.56086295970460773e+06; 8.40139693665767860e+09; 5.56086295970460773e+06; 8.40139693665767860e+09; 5.56068680752922315e+06; 8.29803727299257183e+09; 5.56068680752922315e+06; 8.29803727299257183e+09; 
5615157;5.61662381933730654e+06; 8.50967272610722256e+09; 5.61662381933730654e+06; 8.50967272610722256e+09; 5.61636317673738021e+06; 8.41569567575105858e+09; 5.61636317673738021e+06; 8.41569567575105858e+09; 
5671308;5.67337102689772751e+06; 8.59420533888171959e+09; 5.67337102689772751e+06; 8.59420533888171959e+09; 5.67308605152856279e+06; 8.50153427011212254e+09; 5.67308605152856279e+06; 8.50153427011212254e+09; 
5728021;5.73046751509793382e+06; 8.67388707584538269e+09; 5.73046751509793382e+06; 8.67388707584538269e+09; 5.73015175352378469e+06; 8.58782479169854069e+09; 5.73015175352378469e+06; 8.58782479169854069e+09; 
5785301;5.78837099557305221e+06; 8.81677136849876022e+09; 5.78837099557305221e+06; 8.81677136849876022e+09; 5.78802750380523596e+06; 8.74051384582985115e+09; 5.78802750380523596e+06; 8.74051384582985115e+09; 
5843154;5.84602006250349432e+06; 9.05132016070648575e+09; 5.84602006250349432e+06; 9.05132016070648575e+09; 5.84561692352946755e+06; 8.96862682223901558e+09; 5.84561692352946755e+06; 8.96862682223901558e+09; 
5901585;5.90408203940295149e+06; 9.29786022348387527e+09; 5.90408203940295149e+06; 9.29786022348387527e+09; 5.90370213044663426e+06; 9.21581513522444344e+09; 5.90370213044663426e+06; 9.21581513522444344e+09; 
5960600;5.96308117951871827e+06; 9.52585184290788460e+09; 5.96308117951871827e+06; 9.52585184290788460e+09; 5.96272514986164775e+06; 9.43980237361791801e+09; 5.96272514986164775e+06; 9.43980237361791801e+09; 
6020205;6.02196279388288781e+06; 9.65653433187620163e+09; 6.02196279388288781e+06; 9.65653433187620163e+09; 6.02168006304840744e+06; 9.58012424189741325e+09; 6.02168006304840744e+06; 9.58012424189741325e+09; 
6080407;6.08218915964414272e+06; 9.91660732177062035e+09; 6.08218915964414272e+06; 9.91660732177062035e+09; 6.08191856313446723e+06; 9.82944126315457726e+09; 6.08191856313446723e+06; 9.82944126315457726e+09; 
