name=SetSketch1;numRegisters=16384;q=254;base=1.19999999999999996e+00;a=3.00000000000000000e+01;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlDeprecatedMeanDifference1;mlDeprecatedMeanDifference2;mlDeprecatedMeanIntersection;mlDeprecatedMean1;mlDeprecatedMean2;mlDeprecatedMeanUnion;mlDeprecatedMeanJaccard;mlDeprecatedMeanCosine;mlDeprecatedMeanInclusionCoefficient1;mlDeprecatedMeanInclusionCoefficient2;mlDeprecatedMeanAlpha;mlDeprecatedMeanBeta;mlDeprecatedMSEDifference1;mlDeprecatedMSEDifference2;mlDeprecatedMSEIntersection;mlDeprecatedMSE1;mlDeprecatedMSE2;mlDeprecatedMSEUnion;mlDeprecatedMSEJaccard;mlDeprecatedMSECosine;mlDeprecatedMSEInclusionCoefficient1;mlDeprecatedMSEInclusionCoefficient2;mlDeprecatedMSEAlpha;mlDeprecatedMSEBeta;newMeanDifference1;newMeanDifference2;newMeanIntersection;newMean1;newMean2;newMeanUnion;newMeanJaccard;newMeanCosine;newMeanInclusionCoefficient1;newMeanInclusionCoefficient2;newMeanAlpha;newMeanBeta;newMSEDifference1;newMSEDifference2;newMSEIntersection;newMSE1;newMSE2;newMSEUnion;newMSEJaccard;newMSECosine;newMSEInclusionCoefficient1;newMSEInclusionCoefficient2;newMSEAlpha;newMSEBeta;simpleDeprecatedMeanDifference1;simpleDeprecatedMeanDifference2;simpleDeprecatedMeanIntersection;simpleDeprecatedMean1;simpleDeprecatedMean2;simpleDeprecatedMeanUnion;simpleDeprecatedMeanJaccard;simpleDeprecatedMeanCosine;simpleDeprecatedMeanInclusionCoefficient1;simpleDeprecatedMeanInclusionCoefficient2;simpleDeprecatedMeanAlpha;simpleDeprecatedMeanBeta;simpleDeprecatedMSEDifference1;simpleDeprecatedMSEDifference2;simpleDeprecatedMSEIntersection;simpleDeprecatedMSE1;simpleDeprecatedMSE2;simpleDeprecatedMSEUnion;simpleDeprecatedMSEJaccard;simpleDeprecatedMSECosine;simpleDeprecatedMSEInclusionCoefficient1;simpleDeprecatedMSEInclusionCoefficient2;simpleDeprecatedMSEAlpha;simpleDeprecatedMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
978;12;10;988;22;1000;0.01;0.067828183636297806;0.010121457489878543;0.45454545454545453;0.97799999999999998;0.012;977.99609912026585;11.987708005728972;10.022702250430402;988.01880137069463;22.010410256159354;1000.0065093764254;0.010023247743655492;0.067966535649440774;0.010144439435375666;0.45538735133044755;0.97798845687579261;0.011988295380552103;62.784860299801892;0.47117121894039532;0.44212042116538885;63.245969795984706;0.055197803563888946;62.949128779859421;4.4837330159020323e-07;2.0070669536020463e-05;4.5053560838777604e-07;0.00091226180383937477;8.0905949260555021e-08;4.7835266438985747e-07;977.99877823694044;11.986083296751673;10.022175046581436;988.02095328352198;22.008258343333122;1000.0070365802745;0.010022747782026942;0.067965259426373409;0.010143910986044008;0.45538785273043664;0.97799055415100633;0.01198669806696729;62.949876258573347;0.45292321165233906;0.44543338606012617;63.356145974386962;0.027356398837745731;63.010248992772063;4.5244508430793281e-07;2.0229401367103143e-05;4.5458262403086506e-07;0.00091268556464578;5.597050564844196e-08;4.608039796401824e-07;977.92521855519647;12.013836302510496;10.04507838457471;987.97029693976981;22.05891468708521;999.98413324227886;0.010045845495131213;0.068025130093318606;0.010167877005991262;0.45539270056339676;0.97793945481149003;0.012014699693380376;63.683864161198805;0.8027985675830781;0.67983511268438823;63.345642480039018;1.1928358211890271;62.704734596700597;6.8611837342181048e-07;2.2870053574128186e-05;7.0010392791475655e-07;0.00091273808546426117;1.2198335680878608e-06;8.1070552732747126e-07;978.02843277695922;12.015737836770713;9.992520506562391;988.02095328352198;22.008258343333125;1000.036691120294;0.0099939608053187124;0.067766214996432372;0.010114164269106267;0.45405589035847904;0.9779911832288497;0.012014855965832526;64.366372562829525;1.3490734047581385;1.3260540135739507;63.356145974386813;0.027356398837745852;64.442274862620209;1.3556251676468004e-06;6.1026630444545935e-05;1.3622883634055237e-06;0.0027462805487092996;5.6302021888537648e-08;1.329069288660261e-06;0;0.012004008419714975;0.00010000000000000183;4.6735975446428514e-06;
981;18;1;982;19;1000;0.001;0.0073209502507321361;0.0010183299389002036;0.052631578947368418;0.98099999999999998;0.017999999999999999;980.98069929429801;18.01901682555469;0.98916562168168853;981.96986491597818;19.00818244723639;999.98888174153296;0.00098951271672352245;0.0072416317599925005;0.0010074417235317204;0.052056141142141812;0.98099049950138284;0.018019987781893454;62.237004383709639;0.27263371353133004;0.22323019869428162;61.917282952070885;0.041093159804205949;62.352628210056636;2.236847095822625e-07;1.1962731703030404e-05;2.3148018219317672e-07;0.00061857264053821;6.0688651214002781e-08;2.8006370182209536e-07;980.98086671427632;18.019219978188623;0.98898033537549257;981.96984704964984;19.008200313564117;999.9890670278395;0.00098932884133664471;0.0072396587813161155;0.00100725697971639;0.052036625626189999;0.98099045041043442;0.018020220748229142;62.290411268898985;0.24853796763073593;0.22356265916896134;61.962894554209107;0.021600527406502416;62.355487919130326;2.2402187612563075e-07;1.197464621643335e-05;2.3183261742841171e-07;0.00061875621192366713;4.2490726014012828e-08;2.5712540497231402e-07;981.0202508666614;17.982706383438199;0.98754505655768399;982.00779592321965;18.970251439995881;999.99050230665728;0.00098788357336305598;0.0072328473404320998;0.0010058043391724455;0.052051673976342146;0.98102849836322537;0.017983618063411234;63.115046125584946;1.1249192590964332;0.22723573641541236;62.692030370980817;1.0107640517926051;62.334531648877615;2.2766334894876463e-07;1.201953728443003e-05;2.3576495049836414e-07;0.00061879786376190123;1.028960680303646e-06;1.1315978289976278e-06;980.78089564444883;17.81924890836293;1.1889514052011978;981.96984704964996;19.008200313564096;999.78909595801304;0.0011907970414899776;0.0087027696079880566;0.001211124949261101;0.062537228790091492;0.98098661316151059;0.017822589796997974;63.790150519280466;1.3086175416000709;1.3014668475903319;61.962894554209072;0.021600527406502257;63.837402555059803;1.3099126683213079e-06;6.9733524259170843e-05;1.3521355085603366e-06;0.0035970216235715309;4.3397458439534259e-08;1.276240405750523e-06;0;0.0039241331511239855;1.0000000000000152e-06;8.7609394072322037e-06;
982;8;10;992;18;1000;0.01;0.074835542511156206;0.010080645161290322;0.55555555555555558;0.98199999999999998;0.0080000000000000002;981.96050748255504;7.9668485310498625;10.040865612269631;992.00137309482216;18.007714143319472;999.96822162587284;0.010041686480424165;0.07512534925931301;0.0101220281453891;0.55760147528394699;0.98199068914064735;0.0079676243789270317;63.135893676879213;0.3342512451561851;0.32973001722213491;63.703004600974154;0.037568066380314305;63.329778061816711;3.3363011610286808e-07;1.7976055084649311e-05;3.3267398311188106e-07;0.00099770276436822046;5.3917832503754395e-08;3.3863016219309335e-07;981.96157184788922;7.9663358549385315;10.040589767656593;992.00216161554681;18.006925622595173;999.968497470486;0.010041460872339919;0.075124488317473231;0.010121790568202407;0.55759478675918761;0.98199138945098463;0.0079671496766743014;63.404972404641512;0.32675922682160485;0.33007102003215172;63.879134346123223;0.018466505027337255;63.433995584638112;3.3508685119519671e-07;1.8092369167852563e-05;3.3404101252822315e-07;0.00099841181045880688;3.8167001738592908e-08;3.3176423342000113e-07;981.90871491373207;7.9809638791316342;10.05970422263883;991.96841913637218;18.040668101770461;999.94938301550246;0.01006075153473175;0.07517133206731326;0.010141623913585274;0.55760329625577698;0.98195733191845047;0.0079819165468176505;63.955245026365972;0.50713868081242863;0.62227921461176949;63.705899664350291;0.95419589511606262;63.109944757458031;6.2704029117330107e-07;2.2253662615376923e-05;6.355178977837543e-07;0.00099817935818472263;9.7331416198091336e-07;5.1207789238594018e-07;981.99476045560675;7.9995244626547963;10.007401159940329;992.00216161554681;18.006925622595183;1000.0016860782007;0.010008694603916485;0.074877522681552747;0.010088487793680509;0.55576321408386153;0.98199197477433331;0.0079993306217494217;64.30676665460777;0.92534145201184714;0.92062829244479871;63.879134346123344;0.018466505027337442;64.343814787382016;9.3997444069916781e-07;5.1361534564902928e-05;9.3689030040367149e-07;0.002834177638610642;3.8303752051575893e-08;9.1799876787281845e-07;0;0.011366996789471877;0.00010000000000000183;2.4773258645405982e-06;
984;6;10;994;16;1000;0.01;0.079295184961943904;0.010060362173038229;0.625;0.98399999999999999;0.0060000000000000001;984.09898261689102;6.0054315863561012;9.9985755184493623;994.09755813534071;16.004007104805471;1000.1029897216971;0.0099981393695769416;0.079270149541231349;0.010058282387503281;0.62476092617909662;0.98399668302818055;0.006005177602242868;62.58324643029956;0.27565719585880089;0.27938532300734037;62.89509535677854;0.027965978471680347;62.645127998062961;2.8488227058012511e-07;1.7029089347120894e-05;2.8310645961745908e-07;0.0010564447040278329;4.2608880523724107e-08;2.7769755676582984e-07;984.10246880583475;6.0042174763613527;9.9974394789753873;994.09990828480943;16.001656955336731;1000.104125761172;0.0099970075211364695;0.079266464073710394;0.01005712766639932;0.62476667321709434;0.98399902423183883;0.0060039682470247862;62.656747738076767;0.27065303463711649;0.27868504505301411;62.945713981758153;0.014445374832161087;62.677227401232578;2.8449163870484284e-07;1.7092596511856486e-05;2.8263718508047861e-07;0.0010561761006926853;2.9924243856705414e-08;2.7281638320561745e-07;983.99838777162688;6.0286825719472255;10.037247448286765;994.03563521991327;16.065930020233953;1000.0643177918597;0.010037039269920103;0.079394109238956137;0.010097853304877506;0.62476628705735138;0.98393439031365704;0.0060285704164245403;62.286534138203443;0.39640590972805478;0.60382590099457079;62.195418434091586;0.86806100065193592;62.004305742355612;6.0641359543322634e-07;2.2059880648019694e-05;6.1257165608219371e-07;0.001056221544092508;8.7557311655527205e-07;3.9748339397039833e-07;984.10596588051828;6.0077145510454431;9.9939424042912748;994.09990828480943;16.001656955336756;1000.1076228358558;0.0099942443847137793;0.079239716340476732;0.010053925724425157;0.62454389624324236;0.98399906203927434;0.0060066935760129227;63.733206817419621;0.71543038285269267;0.72563551471059251;62.945713981758118;0.014445374832161444;63.751513359133462;7.4644728331221609e-07;4.5342343664217723e-05;7.4129647593328655e-07;0.0027960553061149901;3.0229682307229952e-08;7.0838785914773638e-07;0;0.011025603654951074;0.00010000000000000183;1.6449768212446068e-06;
986;4;10;996;14;1000;0.01;0.084684965112596169;0.010040160642570281;0.7142857142857143;0.98599999999999999;0.0040000000000000001;986.09423177487906;4.0125828084709987;9.9899273863240445;996.08415916120487;14.002510194795049;1000.0967419696758;0.009989586969714144;0.084589106338138265;0.010029638648525354;0.7134478705625088;0.98599799667007304;0.0040124163602136961;63.103408731922158;0.20318071990027148;0.20883945608176782;63.292008286927349;0.021942359632031196;63.155390340775305;2.1501686244075696e-07;1.4439151529547138e-05;2.1288182102134073e-07;0.0010211012955789367;3.3318497374564028e-08;2.0392019965532967e-07;986.09650603159412;4.0119680477941344;9.9890976383050294;996.08560366989866;14.001065686099158;1000.0975717176948;0.0099887549961489505;0.08458638352465235;0.010028794258011214;0.71345215179262622;0.98599944276265583;0.0040118022411959756;63.128830717956205;0.20099494029353893;0.20588299157743584;63.313599718524245;0.011003075072498628;63.17093086466955;2.1218421735517951e-07;1.4437680650954133e-05;2.0997253023644672e-07;0.001021356981820672;2.2637414227929501e-08;2.0175216165617556e-07;985.98345155519246;4.030594440667393;10.036311680069513;996.01976323526094;14.066906120736894;1000.0503576759289;0.010036291965224219;0.084748629919709009;0.010076865644142591;0.7134513782910894;0.98593315606972354;0.0040305519650525251;62.771170753267768;0.2621308266526024;0.593624975972595;62.558513128965345;0.76733655791802446;62.485417908658334;5.9732025760622718e-07;2.140479889996818e-05;6.0134679367095521e-07;0.0010210830561192196;7.73671883011215e-07;2.6238489400889746e-07;986.09525778403304;4.0107198002316551;9.9903458858675016;996.08560366989866;14.001065686099164;1000.096323470131;0.009990519226457939;0.084597640031312607;0.010030277106818433;0.71353651035717647;0.98599941424968163;0.004010066523860289;63.857792075593295;0.46867008966164009;0.47545346811503875;63.313599718524266;0.011003075072498482;63.897996895137126;4.915159885986588e-07;3.3887952595072758e-05;4.8627178751406466e-07;0.0023904326668013984;2.2804032988881555e-08;4.653103110199464e-07;0;0.010698564880817669;0.00010000000000000183;1.0757564941475731e-06;
987;3;10;997;13;1000;0.01;0.087837657382645998;0.010030090270812437;0.76923076923076927;0.98699999999999999;0.0030000000000000001;987.07089429990219;2.9920823433665595;10.012932601470554;997.08382690137319;13.005014944837129;1000.0759092447397;0.010012859639094257;0.087931636036606961;0.010042741579100817;0.76993825751024569;0.98699519281039472;0.0029919475505100481;63.493240904603155;0.17382619389354678;0.18039095905007271;63.550618103609096;0.018234563947698498;63.570880036860828;1.8760679975021841e-07;1.3435636424189122e-05;1.854062590473232e-07;0.0010192202674455413;2.7767584706521276e-08;1.736747967103218e-07;987.07581607733289;2.9911858863845797;10.010919941246403;997.08673601857834;13.002105827630995;1000.0779219049642;0.010010867346249312;0.087923310317228581;0.010040731194025609;0.76993766939159691;0.98699807663199735;0.0029910560217531767;63.667566369591469;0.17197255723834964;0.17972087047203336;63.651771817669555;0.0091073896178196813;63.651995414041281;1.8777219070802737e-07;1.3527500880166888e-05;1.8550815523452897e-07;0.001019035952607912;1.9956738288196443e-08;1.7188206646363633e-07;986.9919961807359;3.0030861903451784;10.046879737564371;997.03887591830039;13.049965927909547;1000.0419621086453;0.010046938096904575;0.088038846595696357;0.010077158074818255;0.76993973606376853;0.98695006604774238;0.0030029958553515783;62.845452183269089;0.21452791786696812;0.56719651417218664;62.679206476592057;0.69450966876609455;62.77212400657676;5.7041476908509947e-07;2.0577497300968386e-05;5.7300995655564066e-07;0.0010192565059651709;6.9724034556721497e-07;2.1397036101215634e-07;987.07600214136971;2.9913719504212959;10.010733877209692;997.08673601857834;13.002105827631008;1000.0781079690008;0.010011114800098449;0.087922684686462374;0.010040776911317344;0.76992322509710154;0.9869980704404212;0.0029908147594800718;64.327843410140787;0.36992896449147383;0.37777083224533836;63.651771817669605;0.009107389617819624;64.312178900070393;3.9424104910596447e-07;2.8983905796258823e-05;3.8926779418817862e-07;0.0021915994443000636;2.0069463437468841e-08;3.6707788953291866e-07;0;0.010540877548472306;0.00010000000000000183;8.5161305875917632e-07;
987;12;1;988;13;1000;0.001;0.0088236820719446839;0.0010121457489878543;0.076923076923076927;0.98699999999999999;0.012;987.04938612759258;12.016810208175851;0.98742146933370367;988.03680759692691;13.00423167750956;1000.0536178051003;0.00098770653272628808;0.0087122050268897307;0.00099953682498008173;0.075941130321911965;0.9869956958791487;0.012016597588125372;62.045487307336494;0.20322152624287074;0.18235200170923049;61.674423562049284;0.020346414209826649;62.101118866279215;1.8309510506594636e-07;1.4213230201163386e-05;1.8718867898121111e-07;0.0010799041154653172;2.9872589612539747e-08;2.0475350636244163e-07;987.05290193666667;12.013934517773786;0.98710140999709095;988.04000334666466;13.00103592777092;1000.0539378644384;0.00098738798793716344;0.0087099249309762761;0.00099921229467616625;0.075924964985804963;0.98699888654431089;0.01201372546775128;62.058935560904544;0.1917584176049309;0.1826012659803411;61.682323275938394;0.010703362022869303;62.104598085235985;1.8335308299535955e-07;1.422438293406855e-05;1.8745483529473418e-07;0.0010798534687115676;2.0448412283911724e-08;1.9343623950593559e-07;987.06662939816624;12.002461124025864;0.98597437612110828;988.05260377428874;12.988435500146986;1000.0550648983154;0.00098628168913822271;0.0087013210760524158;0.0009981307659194371;0.075939944431033468;0.98701121705641526;0.012002501254447105;63.355435671880464;0.7849808620900931;0.18448222687084909;62.838947187958475;0.70049584101860607;62.1460232887909;1.853113942189296e-07;1.4192356500860181e-05;1.8957134756445144e-07;0.0010801818734083597;7.1815524960045323e-07;7.9336397466872422e-07;986.90958525694271;11.870617838049217;1.1304180897216685;988.04000334666478;13.001035927770912;999.91062118471348;0.0011314488216606134;0.0099745612921927559;0.001144160795693729;0.086958780398925947;0.9869970184404836;0.011871532737856814;62.537456233680061;0.89946665521683067;0.88728162423277168;61.682323275938309;0.010703362022869319;62.586146637371129;8.9057950651452961e-07;6.9053067350984142e-05;9.087434958057889e-07;0.005248256705399551;2.049826689180621e-08;8.8797623158682355e-07;0;0.0029603905597139204;1.0000000000000152e-06;4.0067616957698979e-06;
988;2;10;998;12;1000;0.01;0.091378517169702425;0.01002004008016032;0.83333333333333337;0.98799999999999999;0.002;988.06775988918207;1.9909259171890983;10.012900341630795;998.08066023081403;12.003826258819874;1000.0715861480037;0.010012778628955369;0.091478085901170583;0.010032636205290001;0.83413598460494709;0.98799631870876281;0.0019909026622817543;63.260266032693792;0.12031183490117267;0.13260149467238713;63.444811123245245;0.015549053332226141;63.337028414334803;1.3809209125124697e-07;1.0346294595197731e-05;1.363060114496829e-07;0.0008352837741711711;2.3581026940370234e-08;1.2050759156170443e-07;988.0721080751747;1.9904734734340626;10.010952470512636;998.08306054568902;12.001425943946698;1000.0735340191209;0.010010851940777707;0.091469717800041081;0.010030699763457988;0.83413530980450723;0.98799869274664631;0.0019904553125750218;63.435861045736701;0.11989670025278736;0.12868441605566228;63.546812466693552;0.0081102026284950602;63.421562878601343;1.3498537955233942e-07;1.0306932324627847e-05;1.3315836334646003e-07;0.00083528164365218483;1.7312053883625535e-08;1.2012870437870358e-07;987.9894008994288;1.9984147848013778;10.048335402701447;998.03773630213084;12.046750187502822;1000.036151086932;0.010048358164446734;0.091592766297770925;0.010068451353577564;0.83413721178737443;0.98795321509190037;0.001998426743653792;62.557779487624181;0.13976991152370327;0.555760112424452;62.556096819436;0.63596263741878511;62.499142047858498;5.5723312484495393e-07;1.8949104603927772e-05;5.589050948567606e-07;0.00083530547656026971;6.3844568533606182e-07;1.3981600537227578e-07;988.08098641557194;1.999351813830968;10.002074130115714;998.08306054568902;12.0014259439467;1000.0824123595169;0.010002168956464524;0.091389223655011759;0.010021945349899693;0.83339520891523333;0.98799879421705417;0.0019990368264818053;63.857866616048021;0.25864348651601071;0.26748538435417107;63.546812466693517;0.0081102026284951313;63.84351426687747;2.7937572227156511e-07;2.2019381147709037e-05;2.7539060311493527e-07;0.0017996513847845636;1.7372696762688879e-08;2.5772795548212804e-07;0;0.010377398420885151;0.00010000000000000183;6.9112421275818172e-07;
989;1;10;999;11;1000;0.01;0.095393967838690419;0.01001001001001001;0.90909090909090906;0.98899999999999999;0.001;989.08051208781308;1.0026031854434856;10.001065212554865;999.08157730036714;11.003668397998332;1000.0841804858098;0.010000898188262754;0.09538586233945931;0.010010876208895545;0.90889745487829277;0.98899658133408774;0.0010025204776491182;63.8812048604849;0.061630914634113666;0.069885610021122521;63.858598095310484;0.013944654099422258;63.921851473337803;7.6917023698471538e-08;5.833773365075268e-06;7.5909853683382098e-08;0.00050593449861958452;2.1103972665956337e-08;6.1464470460883026e-08;989.08329994656174;1.0023406536829831;9.9998025490600746;999.08310249562214;11.002143202743067;1000.0854431493053;0.0099996506612273529;0.095380471736322359;0.010009623026788234;0.90889645370302741;0.9889980907859276;0.0010022585528464542;63.99174437239941;0.061309661380129027;0.066780796558374697;63.920506580552413;0.0068919990906047947;63.98031871522808;7.4369426719869061e-08;5.8379601983512981e-06;7.3321415425008623e-08;0.00050607987681606061;1.4688587049579168e-08;6.1146690725961167e-08;988.98884157573843;1.0065708662879422;10.044916628169389;999.03375820390829;11.051487494457326;1000.0403290701959;0.010045026616931697;0.095540366942506325;0.010055132875061989;0.90889763871522222;0.98894846668468039;0.0010065066983861264;63.287319764717537;0.065955349883555003;0.55422513616594971;63.009935197202758;0.59157459808139956;63.11898424080097;5.5820736299760653e-07;1.6939031511294237e-05;5.5904603176199758e-07;0.00050595463469961586;5.9460794211544329e-07;6.5704527534224947e-08;989.07452312119005;0.99356382831104173;10.008579374432005;999.08310249562214;11.002143202743058;1000.0766663239338;0.010008714675507067;0.095464975073575514;0.010018552933201126;0.90969614176333324;0.98899799067888794;0.00099329464560448766;64.331326238142523;0.11363408369351315;0.11873192613085611;63.920506580552399;0.0068919990906045232;64.320273873712011;1.3014381004008764e-07;1.0702229305750822e-05;1.2815730542941544e-07;0.00093780013038624285;1.4726607401004709e-08;1.1293533272516908e-07;0;0.010210915373404156;0.00010000000000000183;5.9733793172466807e-07;
990;0;10;1000;10;1000;0.01;0.10000000000000001;0.01;1;0.98999999999999999;0;990.06747378914861;0;10.002505011363715;1000.0699788005119;10.002505011363715;1000.0699788005119;0.010002407773431886;0.10000988771868168;0.010002407773431886;1;0.98999759222656913;0;63.797027353836029;0;0.011553564873972706;63.857841761658776;0.011553564873972706;63.857841761658776;1.7225552111539288e-08;4.3022969552452278e-07;1.7225552111539288e-08;0;1.7225552111539305e-08;0;990.06969707586779;0;10.001393368003756;1000.0710904438711;10.001393368003756;1000.0710904438711;0.010001321685238627;0.1000050783648033;0.010001321685238627;1;0.98999867831476107;0;63.942250291227808;0;0.0058530812776620544;63.936153713951015;0.0058530812776620544;63.936153713951015;1.2244485133553765e-08;3.0601227798209465e-07;1.2244485133553765e-08;0;1.2244485133553497e-08;0;989.97505264756933;0;10.048715582152488;1000.0237682297228;10.048715582152488;1000.0237682297228;0.01004889618150533;0.10017708861116431;0.01004889618150533;1;0.98995110381848972;0;63.06946818727625;0;0.53886967633765348;62.966746066915277;0.53886967633765348;62.966746066915277;5.4106404462336395e-07;1.3478459272521181e-05;5.4106404462336395e-07;0;5.4106404462336533e-07;0;990.06969707586779;0;10.001393368003754;1000.0710904438711;10.001393368003754;1000.0710904438711;0.010001321685238613;0.10000507836480334;0.010001321685238613;1;0.98999867831476107;0;63.942250291227985;0;0.0058530812776620969;63.93615371395105;0.0058530812776620969;63.93615371395105;1.2244485133554167e-08;3.0601227798210371e-07;1.2244485133554167e-08;0;1.2244485133553729e-08;0;0;0.010048896181505314;0.00010000000000000183;5.4106404462334034e-07;
