name=SetSketch1;numRegisters=4096;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1165734;1.16713195958684594e+06; 3.52643677990809083e+08; 1.16713195958684594e+06; 3.52643677990809083e+08; 1.16713195959442342e+06; 3.52643680218996763e+08; 1.16713195959442342e+06; 3.52643680218996763e+08; 
1177391;1.17877650556264678e+06; 3.61166309985961914e+08; 1.17877650556264678e+06; 3.61166309985961914e+08; 1.17877650554310461e+06; 3.61166311437403738e+08; 1.17877650554310461e+06; 3.61166311437403738e+08; 
1189164;1.19059113529686932e+06; 3.68754328693456471e+08; 1.19059113529686932e+06; 3.68754328693456471e+08; 1.19059113526924816e+06; 3.68754328854370952e+08; 1.19059113526924816e+06; 3.68754328854370952e+08; 
1201055;1.20252529063368496e+06; 3.74267513591970801e+08; 1.20252529063368496e+06; 3.74267513591970801e+08; 1.20252529061360052e+06; 3.74267514080611110e+08; 1.20252529061360052e+06; 3.74267514080611110e+08; 
1213065;1.21451325476099411e+06; 3.80110634008346260e+08; 1.21451325476099411e+06; 3.80110634008346260e+08; 1.21451325475329696e+06; 3.80110632857636154e+08; 1.21451325475329696e+06; 3.80110632857636154e+08; 
1225195;1.22661235011336068e+06; 3.84150585625546396e+08; 1.22661235011336068e+06; 3.84150585625546396e+08; 1.22661235010125954e+06; 3.84150584320702314e+08; 1.22661235010125954e+06; 3.84150584320702314e+08; 
1237446;1.23872362224123999e+06; 3.89259066891070962e+08; 1.23872362224123999e+06; 3.89259066891070962e+08; 1.23872362224066420e+06; 3.89259066380408287e+08; 1.23872362224066420e+06; 3.89259066380408287e+08; 
1249820;1.25103868841985543e+06; 3.94228681443892419e+08; 1.25103868841985543e+06; 3.94228681443892419e+08; 1.25103868841221952e+06; 3.94228681370173752e+08; 1.25103868841221952e+06; 3.94228681370173752e+08; 
1262318;1.26357740839876258e+06; 3.96820680065757930e+08; 1.26357740839876258e+06; 3.96820680065757930e+08; 1.26357740841151401e+06; 3.96820681509735942e+08; 1.26357740841151401e+06; 3.96820681509735942e+08; 
1274941;1.27622397884282283e+06; 4.05858791671027184e+08; 1.27622397884282283e+06; 4.05858791671027184e+08; 1.27622397886285721e+06; 4.05858793442651391e+08; 1.27622397886285721e+06; 4.05858793442651391e+08; 
1287690;1.28887292437958042e+06; 4.12464096072255254e+08; 1.28887292437958042e+06; 4.12464096072255254e+08; 1.28887292441927083e+06; 4.12464097720717072e+08; 1.28887292441927083e+06; 4.12464097720717072e+08; 
1300566;1.30183160249984870e+06; 4.12787298649158001e+08; 1.30183160249984870e+06; 4.12787298649158001e+08; 1.30183160252015991e+06; 4.12787300265062690e+08; 1.30183160252015991e+06; 4.12787300265062690e+08; 
1313571;1.31494234669075394e+06; 4.12685459601811290e+08; 1.31494234669075394e+06; 4.12685459601811290e+08; 1.31494234672271064e+06; 4.12685461724240959e+08; 1.31494234672271064e+06; 4.12685461724240959e+08; 
1326706;1.32797417427403829e+06; 4.24938093297809660e+08; 1.32797417427403829e+06; 4.24938093297809660e+08; 1.32797417434798460e+06; 4.24938093581272483e+08; 1.32797417434798460e+06; 4.24938093581272483e+08; 
1339973;1.34116877357584820e+06; 4.31367919449778557e+08; 1.34116877357584820e+06; 4.31367919449778557e+08; 1.34116877365352586e+06; 4.31367920790034056e+08; 1.34116877365352586e+06; 4.31367920790034056e+08; 
1353372;1.35468834379552375e+06; 4.41842021449401021e+08; 1.35468834379552375e+06; 4.41842021449401021e+08; 1.35468834385225410e+06; 4.41842022180476546e+08; 1.35468834385225410e+06; 4.41842022180476546e+08; 
1366905;1.36836099641135219e+06; 4.57932002789638162e+08; 1.36836099641135219e+06; 4.57932002789638162e+08; 1.36836099645548803e+06; 4.57932003337008059e+08; 1.36836099645548803e+06; 4.57932003337008059e+08; 
1380574;1.38199963191837375e+06; 4.68943289188963234e+08; 1.38199963191837375e+06; 4.68943289188963234e+08; 1.38199963194947923e+06; 4.68943289099707603e+08; 1.38199963194947923e+06; 4.68943289099707603e+08; 
1394379;1.39590778071558452e+06; 4.80633951805347383e+08; 1.39590778071558452e+06; 4.80633951805347383e+08; 1.39590778070702753e+06; 4.80633953442562878e+08; 1.39590778070702753e+06; 4.80633953442562878e+08; 
1408322;1.40973855336454650e+06; 4.84272679977266014e+08; 1.40973855336454650e+06; 4.84272679977266014e+08; 1.40973855338045419e+06; 4.84272680146987975e+08; 1.40973855338045419e+06; 4.84272680146987975e+08; 
1422405;1.42379790933461115e+06; 4.90085627708217025e+08; 1.42379790933461115e+06; 4.90085627708217025e+08; 1.42379790937484265e+06; 4.90085625569620550e+08; 1.42379790937484265e+06; 4.90085625569620550e+08; 
1436629;1.43805985992043116e+06; 4.93154841146814167e+08; 1.43805985992043116e+06; 4.93154841146814167e+08; 1.43805985998046724e+06; 4.93154841001169264e+08; 1.43805985998046724e+06; 4.93154841001169264e+08; 
1450995;1.45241940137237450e+06; 4.94378126466419995e+08; 1.45241940137237450e+06; 4.94378126466419995e+08; 1.45241940145344846e+06; 4.94378127159835875e+08; 1.45241940145344846e+06; 4.94378127159835875e+08; 
1465504;1.46700956030638749e+06; 5.03917196697160661e+08; 1.46700956030638749e+06; 5.03917196697160661e+08; 1.46700956038560020e+06; 5.03917198607210994e+08; 1.46700956038560020e+06; 5.03917198607210994e+08; 
1480159;1.48171886251399526e+06; 5.09243471683486581e+08; 1.48171886251399526e+06; 5.09243471683486581e+08; 1.48171886256588856e+06; 5.09243471932307005e+08; 1.48171886256588856e+06; 5.09243471932307005e+08; 
1494960;1.49669333111748495e+06; 5.10719752708201706e+08; 1.49669333111748495e+06; 5.10719752708201706e+08; 1.49669333114362718e+06; 5.10719752665123940e+08; 1.49669333114362718e+06; 5.10719752665123940e+08; 
1509909;1.51169895441746409e+06; 5.26268381420035839e+08; 1.51169895441746409e+06; 5.26268381420035839e+08; 1.51169895445470861e+06; 5.26268382397058725e+08; 1.51169895445470861e+06; 5.26268382397058725e+08; 
1525008;1.52676259316195827e+06; 5.34966392585303724e+08; 1.52676259316195827e+06; 5.34966392585303724e+08; 1.52676259321637521e+06; 5.34966396121815920e+08; 1.52676259321637521e+06; 5.34966396121815920e+08; 
1540258;1.54214592085275589e+06; 5.54182942169429302e+08; 1.54214592085275589e+06; 5.54182942169429302e+08; 1.54214592088874104e+06; 5.54182943046108842e+08; 1.54214592088874104e+06; 5.54182943046108842e+08; 
1555660;1.55746170573063963e+06; 5.74758892438456059e+08; 1.55746170573063963e+06; 5.74758892438456059e+08; 1.55746170579544641e+06; 5.74758890889244914e+08; 1.55746170579544641e+06; 5.74758890889244914e+08; 
1571216;1.57275168844000343e+06; 5.95471376622720242e+08; 1.57275168844000343e+06; 5.95471376622720242e+08; 1.57275168850743352e+06; 5.95471373760056853e+08; 1.57275168850743352e+06; 5.95471373760056853e+08; 
1586928;1.58854502272197581e+06; 6.11194801587334037e+08; 1.58854502272197581e+06; 6.11194801587334037e+08; 1.58854502277911664e+06; 6.11194799428866863e+08; 1.58854502277911664e+06; 6.11194799428866863e+08; 
1602797;1.60432064410616923e+06; 6.18585552903588891e+08; 1.60432064410616923e+06; 6.18585552903588891e+08; 1.60432064412772865e+06; 6.18585548931823611e+08; 1.60432064412772865e+06; 6.18585548931823611e+08; 
1618824;1.62029970048390003e+06; 6.33948153405553818e+08; 1.62029970048390003e+06; 6.33948153405553818e+08; 1.62029970052333991e+06; 6.33948149771498203e+08; 1.62029970052333991e+06; 6.33948149771498203e+08; 
1635012;1.63644802862510295e+06; 6.43851146937937140e+08; 1.63644802862510295e+06; 6.43851146937937140e+08; 1.63644802870296687e+06; 6.43851144238184690e+08; 1.63644802870296687e+06; 6.43851144238184690e+08; 
1651362;1.65272626662183809e+06; 6.53886978687283158e+08; 1.65272626662183809e+06; 6.53886978687283158e+08; 1.65272626666324050e+06; 6.53886977088501215e+08; 1.65272626666324050e+06; 6.53886977088501215e+08; 
1667875;1.66920387127645919e+06; 6.67768934686830640e+08; 1.66920387127645919e+06; 6.67768934686830640e+08; 1.66920387129270099e+06; 6.67768933590919018e+08; 1.66920387129270099e+06; 6.67768933590919018e+08; 
1684553;1.68593184845669661e+06; 6.84004420172496915e+08; 1.68593184845669661e+06; 6.84004420172496915e+08; 1.68593184842196363e+06; 6.84004415233724356e+08; 1.68593184842196363e+06; 6.84004415233724356e+08; 
1701398;1.70284571367036412e+06; 6.92947788162036896e+08; 1.70284571367036412e+06; 6.92947788162036896e+08; 1.70284571365797799e+06; 6.92947785631874442e+08; 1.70284571365797799e+06; 6.92947785631874442e+08; 
1718411;1.71988981931366376e+06; 6.96865408473430037e+08; 1.71988981931366376e+06; 6.96865408473430037e+08; 1.71988981930303853e+06; 6.96865405587204456e+08; 1.71988981930303853e+06; 6.96865405587204456e+08; 
1735595;1.73700612625176180e+06; 7.05286383840307474e+08; 1.73700612625176180e+06; 7.05286383840307474e+08; 1.73700612623186712e+06; 7.05286382319126844e+08; 1.73700612623186712e+06; 7.05286382319126844e+08; 
1752950;1.75433607800790085e+06; 7.17513326431034207e+08; 1.75433607800790085e+06; 7.17513326431034207e+08; 1.75433607796901138e+06; 7.17513324572086930e+08; 1.75433607796901138e+06; 7.17513324572086930e+08; 
1770479;1.77182363462719135e+06; 7.23979462243008018e+08; 1.77182363462719135e+06; 7.23979462243008018e+08; 1.77182363465311122e+06; 7.23979461814577222e+08; 1.77182363465311122e+06; 7.23979461814577222e+08; 
1788183;1.78939940669611911e+06; 7.47426438448290706e+08; 1.78939940669611911e+06; 7.47426438448290706e+08; 1.78939940676285699e+06; 7.47426435651788592e+08; 1.78939940676285699e+06; 7.47426435651788592e+08; 
1806064;1.80700217200032831e+06; 7.61190358545093536e+08; 1.80700217200032831e+06; 7.61190358545093536e+08; 1.80700217208422092e+06; 7.61190356867064476e+08; 1.80700217208422092e+06; 7.61190356867064476e+08; 
1824124;1.82505340760686249e+06; 7.76658044400831342e+08; 1.82505340760686249e+06; 7.76658044400831342e+08; 1.82505340768048051e+06; 7.76658040920220137e+08; 1.82505340768048051e+06; 7.76658040920220137e+08; 
1842365;1.84312683809156320e+06; 7.93628262950190425e+08; 1.84312683809156320e+06; 7.93628262950190425e+08; 1.84312683815980377e+06; 7.93628264131434679e+08; 1.84312683815980377e+06; 7.93628264131434679e+08; 
1860788;1.86148865568965324e+06; 8.07057093406253099e+08; 1.86148865568965324e+06; 8.07057093406253099e+08; 1.86148865577518381e+06; 8.07057092596623302e+08; 1.86148865577518381e+06; 8.07057092596623302e+08; 
1879395;1.88015514877492469e+06; 8.25008883377280593e+08; 1.88015514877492469e+06; 8.25008883377280593e+08; 1.88015514887953363e+06; 8.25008879896641493e+08; 1.88015514887953363e+06; 8.25008879896641493e+08; 
1898188;1.89899989789181529e+06; 8.46316269740180373e+08; 1.89899989789181529e+06; 8.46316269740180373e+08; 1.89899989794946439e+06; 8.46316266897320271e+08; 1.89899989794946439e+06; 8.46316266897320271e+08; 
1917169;1.91808042493563774e+06; 8.59566791877971768e+08; 1.91808042493563774e+06; 8.59566791877971768e+08; 1.91808042498157546e+06; 8.59566787785788536e+08; 1.91808042498157546e+06; 8.59566787785788536e+08; 
1936340;1.93739900908437674e+06; 8.83158541009786844e+08; 1.93739900908437674e+06; 8.83158541009786844e+08; 1.93739900910431240e+06; 8.83158534062072396e+08; 1.93739900910431240e+06; 8.83158534062072396e+08; 
1955703;1.95668908509852923e+06; 9.02330072523070693e+08; 1.95668908509852923e+06; 9.02330072523070693e+08; 1.95668908508932218e+06; 9.02330062790129542e+08; 1.95668908508932218e+06; 9.02330062790129542e+08; 
1975260;1.97629080093519203e+06; 9.13734461885600448e+08; 1.97629080093519203e+06; 9.13734461885600448e+08; 1.97629080093990592e+06; 9.13734453329755545e+08; 1.97629080093990592e+06; 9.13734453329755545e+08; 
1995012;1.99605916936327051e+06; 9.40571054108968258e+08; 1.99605916936327051e+06; 9.40571054108968258e+08; 1.99605916932852659e+06; 9.40571041684170008e+08; 1.99605916932852659e+06; 9.40571041684170008e+08; 
2014962;2.01603453851194144e+06; 9.68019490521314740e+08; 2.01603453851194144e+06; 9.68019490521314740e+08; 2.01603453842565790e+06; 9.68019474880508661e+08; 2.01603453842565790e+06; 9.68019474880508661e+08; 
2035111;2.03627998195741372e+06; 9.79701481963323116e+08; 2.03627998195741372e+06; 9.79701481963323116e+08; 2.03627998184245639e+06; 9.79701466505566120e+08; 2.03627998184245639e+06; 9.79701466505566120e+08; 
2055462;2.05670920855996408e+06; 9.92004640420736313e+08; 2.05670920855996408e+06; 9.92004640420736313e+08; 2.05670920846233238e+06; 9.92004628875754476e+08; 2.05670920846233238e+06; 9.92004628875754476e+08; 
2076016;2.07760980597611889e+06; 1.01037411770688319e+09; 2.07760980597611889e+06; 1.01037411770688319e+09; 2.07760980582369748e+06; 1.01037410620603883e+09; 2.07760980582369748e+06; 1.01037410620603883e+09; 
2096776;2.09841025070261117e+06; 1.04918816636120284e+09; 2.09841025070261117e+06; 1.04918816636120284e+09; 2.09841025058199419e+06; 1.04918815500096440e+09; 2.09841025058199419e+06; 1.04918815500096440e+09; 
2117743;2.11933878089445317e+06; 1.05886426435616827e+09; 2.11933878089445317e+06; 1.05886426435616827e+09; 2.11933878077909024e+06; 1.05886424969009840e+09; 2.11933878077909024e+06; 1.05886424969009840e+09; 
2138920;2.14044971040615300e+06; 1.07957786686821795e+09; 2.14044971040615300e+06; 1.07957786686821795e+09; 2.14044971030904772e+06; 1.07957785271554279e+09; 2.14044971030904772e+06; 1.07957785271554279e+09; 
2160309;2.16171282470092690e+06; 1.10738570466434884e+09; 2.16171282470092690e+06; 1.10738570466434884e+09; 2.16171282458539074e+06; 1.10738568930130410e+09; 2.16171282458539074e+06; 1.10738568930130410e+09; 
2181912;2.18332401209463412e+06; 1.11536154290347219e+09; 2.18332401209463412e+06; 1.11536154290347219e+09; 2.18332401203551237e+06; 1.11536152962815166e+09; 2.18332401203551237e+06; 1.11536152962815166e+09; 
2203731;2.20508410941788368e+06; 1.14365661019588566e+09; 2.20508410941788368e+06; 1.14365661019588566e+09; 2.20508410942061665e+06; 1.14365659891327929e+09; 2.20508410942061665e+06; 1.14365659891327929e+09; 
2225768;2.22719646408280963e+06; 1.17565937477289557e+09; 2.22719646408280963e+06; 1.17565937477289557e+09; 2.22719646414079191e+06; 1.17565936134324813e+09; 2.22719646414079191e+06; 1.17565936134324813e+09; 
2248025;2.24935556524587609e+06; 1.20415511611172128e+09; 2.24935556524587609e+06; 1.20415511611172128e+09; 2.24935556534874579e+06; 1.20415509987843204e+09; 2.24935556534874579e+06; 1.20415509987843204e+09; 
2270505;2.27195580463047186e+06; 1.20453291237151051e+09; 2.27195580463047186e+06; 1.20453291237151051e+09; 2.27195580480246805e+06; 1.20453289925167990e+09; 2.27195580480246805e+06; 1.20453289925167990e+09; 
2293210;2.29483771671114955e+06; 1.23003320581148314e+09; 2.29483771671114955e+06; 1.23003320581148314e+09; 2.29483771690154728e+06; 1.23003319448290229e+09; 2.29483771690154728e+06; 1.23003319448290229e+09; 
2316142;2.31767507496919949e+06; 1.25114208019719768e+09; 2.31767507496919949e+06; 1.25114208019719768e+09; 2.31767507515527029e+06; 1.25114207174876165e+09; 2.31767507515527029e+06; 1.25114207174876165e+09; 
2339303;2.34092785485058744e+06; 1.28563911901558018e+09; 2.34092785485058744e+06; 1.28563911901558018e+09; 2.34092785503902985e+06; 1.28563911435768509e+09; 2.34092785503902985e+06; 1.28563911435768509e+09; 
2362696;2.36434992128316918e+06; 1.31063337331946206e+09; 2.36434992128316918e+06; 1.31063337331946206e+09; 2.36434992146700202e+06; 1.31063337059238362e+09; 2.36434992146700202e+06; 1.31063337059238362e+09; 
2386322;2.38819915523211705e+06; 1.34777832807748556e+09; 2.38819915523211705e+06; 1.34777832807748556e+09; 2.38819915541623579e+06; 1.34777832321444988e+09; 2.38819915541623579e+06; 1.34777832321444988e+09; 
2410185;2.41201382464072714e+06; 1.39019021363286090e+09; 2.41201382464072714e+06; 1.39019021363286090e+09; 2.41201382482389733e+06; 1.39019020612170386e+09; 2.41201382482389733e+06; 1.39019020612170386e+09; 
2434286;2.43626377955937013e+06; 1.42400206971086764e+09; 2.43626377955937013e+06; 1.42400206971086764e+09; 2.43626377974991314e+06; 1.42400206877032018e+09; 2.43626377974991314e+06; 1.42400206877032018e+09; 
2458628;2.46048746340709087e+06; 1.44339655111026382e+09; 2.46048746340709087e+06; 1.44339655111026382e+09; 2.46048746364588384e+06; 1.44339655267743111e+09; 2.46048746364588384e+06; 1.44339655267743111e+09; 
2483214;2.48521718906769389e+06; 1.46252079955215788e+09; 2.48521718906769389e+06; 1.46252079955215788e+09; 2.48521718929014495e+06; 1.46252079595249271e+09; 2.48521718929014495e+06; 1.46252079595249271e+09; 
2508046;2.50991308312822459e+06; 1.50020795055492377e+09; 2.50991308312822459e+06; 1.50020795055492377e+09; 2.50991308330745669e+06; 1.50020794592757607e+09; 2.50991308330745669e+06; 1.50020794592757607e+09; 
2533126;2.53501248966817372e+06; 1.53066749581923079e+09; 2.53501248966817372e+06; 1.53066749581923079e+09; 2.53501248985089455e+06; 1.53066749420129490e+09; 2.53501248985089455e+06; 1.53066749420129490e+09; 
2558457;2.56053542076181993e+06; 1.57161638738525033e+09; 2.56053542076181993e+06; 1.57161638738525033e+09; 2.56053542089837976e+06; 1.57161638157755995e+09; 2.56053542089837976e+06; 1.57161638157755995e+09; 
2584041;2.58604923536969535e+06; 1.61260253352524900e+09; 2.58604923536969535e+06; 1.61260253352524900e+09; 2.58604923556944076e+06; 1.61260252327419114e+09; 2.58604923556944076e+06; 1.61260252327419114e+09; 
2609881;2.61192456472365558e+06; 1.64935671788373065e+09; 2.61192456472365558e+06; 1.64935671788373065e+09; 2.61192456490420830e+06; 1.64935670768078828e+09; 2.61192456490420830e+06; 1.64935670768078828e+09; 
2635979;2.63789465542067681e+06; 1.66638211632060194e+09; 2.63789465542067681e+06; 1.66638211632060194e+09; 2.63789465559743298e+06; 1.66638210822584105e+09; 2.63789465559743298e+06; 1.66638210822584105e+09; 
2662338;2.66456323761352384e+06; 1.71080374330324650e+09; 2.66456323761352384e+06; 1.71080374330324650e+09; 2.66456323774172179e+06; 1.71080373297379541e+09; 2.66456323774172179e+06; 1.71080373297379541e+09; 
2688961;2.69077949456434650e+06; 1.74210967874175596e+09; 2.69077949456434650e+06; 1.74210967874175596e+09; 2.69077949480017042e+06; 1.74210967194967437e+09; 2.69077949480017042e+06; 1.74210967194967437e+09; 
2715850;2.71768302556190686e+06; 1.78546114993686914e+09; 2.71768302556190686e+06; 1.78546114993686914e+09; 2.71768302578410134e+06; 1.78546114419429135e+09; 2.71768302578410134e+06; 1.78546114419429135e+09; 
2743008;2.74462745320925815e+06; 1.81957470609719682e+09; 2.74462745320925815e+06; 1.81957470609719682e+09; 2.74462745344379405e+06; 1.81957469744173670e+09; 2.74462745344379405e+06; 1.81957469744173670e+09; 
2770438;2.77208119510106230e+06; 1.83970832705376792e+09; 2.77208119510106230e+06; 1.83970832705376792e+09; 2.77208119534574030e+06; 1.83970832941971231e+09; 2.77208119534574030e+06; 1.83970832941971231e+09; 
