name=SetSketch1;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;seed=9cc92d7fa9393899;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
123;1.22969948912532985e+02; 9.44122006049621154e-01; 1.22969948912532985e+02; 9.44122006049621154e-01; 1.22969948903862630e+02; 9.44122008722226735e-01; 1.22969948903862630e+02; 9.44122008722226735e-01; 
124;1.23975467305548847e+02; 9.58271286096857300e-01; 1.23975467305548847e+02; 9.58271286096857300e-01; 1.23975467296273806e+02; 9.58271285570620357e-01; 1.23975467296273806e+02; 9.58271285570620357e-01; 
125;1.24979372282434696e+02; 9.79009477845396159e-01; 1.24979372282434696e+02; 9.79009477845396159e-01; 1.24979372272756805e+02; 9.79009475394548745e-01; 1.24979372272756805e+02; 9.79009475394548745e-01; 
126;1.25982062023293111e+02; 9.97630075448560638e-01; 1.25982062023293111e+02; 9.97630075448560638e-01; 1.25982062012740769e+02; 9.97630071708049959e-01; 1.25982062012740769e+02; 9.97630071708049959e-01; 
127;1.26975401712731838e+02; 1.01405197412520098e+00; 1.26975401712731838e+02; 1.01405197412520098e+00; 1.26975401702495688e+02; 1.01405197216898113e+00; 1.26975401702495688e+02; 1.01405197216898113e+00; 
128;1.27970887696874073e+02; 1.02536653121970578e+00; 1.27970887696874073e+02; 1.02536653121970578e+00; 1.27970887687070103e+02; 1.02536653012780743e+00; 1.27970887687070103e+02; 1.02536653012780743e+00; 
129;1.28978149583702105e+02; 1.04871051260460302e+00; 1.28978149583702105e+02; 1.04871051260460302e+00; 1.28978149573507437e+02; 1.04871051123191927e+00; 1.28978149573507437e+02; 1.04871051123191927e+00; 
130;1.29980810861058302e+02; 1.06103038041073683e+00; 1.29980810861058302e+02; 1.06103038041073683e+00; 1.29980810851809252e+02; 1.06103038187981968e+00; 1.29980810851809252e+02; 1.06103038187981968e+00; 
131;1.30980033312350628e+02; 1.09173483408174876e+00; 1.30980033312350628e+02; 1.09173483408174876e+00; 1.30980033302754464e+02; 1.09173483201962118e+00; 1.30980033302754464e+02; 1.09173483201962118e+00; 
132;1.31984798489312936e+02; 1.10659837475134437e+00; 1.31984798489312936e+02; 1.10659837475134437e+00; 1.31984798479706399e+02; 1.10659837613984480e+00; 1.31984798479706399e+02; 1.10659837613984480e+00; 
133;1.32986475503889551e+02; 1.11971283729603122e+00; 1.32986475503889551e+02; 1.11971283729603122e+00; 1.32986475495126285e+02; 1.11971283954498979e+00; 1.32986475495126285e+02; 1.11971283954498979e+00; 
134;1.33985943845629009e+02; 1.13852841738640009e+00; 1.33985943845629009e+02; 1.13852841738640009e+00; 1.33985943838404836e+02; 1.13852841460005916e+00; 1.33985943838404836e+02; 1.13852841460005916e+00; 
135;1.34984719974986831e+02; 1.15434725656446857e+00; 1.34984719974986831e+02; 1.15434725656446857e+00; 1.34984719966695081e+02; 1.15434725374248615e+00; 1.34984719966695081e+02; 1.15434725374248615e+00; 
136;1.35983724289645835e+02; 1.18652364953480616e+00; 1.35983724289645835e+02; 1.18652364953480616e+00; 1.35983724282383349e+02; 1.18652364522596443e+00; 1.35983724282383349e+02; 1.18652364522596443e+00; 
137;1.36988464637483844e+02; 1.18920633603286530e+00; 1.36988464637483844e+02; 1.18920633603286530e+00; 1.36988464630912205e+02; 1.18920632887799105e+00; 1.36988464630912205e+02; 1.18920632887799105e+00; 
138;1.37988266589059236e+02; 1.21237007047941581e+00; 1.37988266589059236e+02; 1.21237007047941581e+00; 1.37988266580787553e+02; 1.21237006303049699e+00; 1.37988266580787553e+02; 1.21237006303049699e+00; 
139;1.38983089265299583e+02; 1.22525061451148232e+00; 1.38983089265299583e+02; 1.22525061451148232e+00; 1.38983089257513996e+02; 1.22525061153562631e+00; 1.38983089257513996e+02; 1.22525061153562631e+00; 
140;1.39982097790910785e+02; 1.24537176564242058e+00; 1.39982097790910785e+02; 1.24537176564242058e+00; 1.39982097784145651e+02; 1.24537176422957629e+00; 1.39982097784145651e+02; 1.24537176422957629e+00; 
141;1.40971556151044211e+02; 1.24962431208110325e+00; 1.40971556151044211e+02; 1.24962431208110325e+00; 1.40971556144091153e+02; 1.24962431453729561e+00; 1.40971556144091153e+02; 1.24962431453729561e+00; 
142;1.41973069368871506e+02; 1.25475870471493134e+00; 1.41973069368871506e+02; 1.25475870471493134e+00; 1.41973069361933966e+02; 1.25475871131026140e+00; 1.41973069361933966e+02; 1.25475871131026140e+00; 
143;1.42973519608478341e+02; 1.27149069752953525e+00; 1.42973519608478341e+02; 1.27149069752953525e+00; 1.42973519602296193e+02; 1.27149070348997784e+00; 1.42973519602296193e+02; 1.27149070348997784e+00; 
144;1.43980131438618940e+02; 1.28834595649492467e+00; 1.43980131438618940e+02; 1.28834595649492467e+00; 1.43980131432585665e+02; 1.28834596481936026e+00; 1.43980131432585665e+02; 1.28834596481936026e+00; 
145;1.44981389922361871e+02; 1.30964753469592687e+00; 1.44981389922361871e+02; 1.30964753469592687e+00; 1.44981389915109958e+02; 1.30964754794527449e+00; 1.44981389915109958e+02; 1.30964754794527449e+00; 
146;1.45975133609436824e+02; 1.32929260576276809e+00; 1.45975133609436824e+02; 1.32929260576276809e+00; 1.45975133602979724e+02; 1.32929262147634830e+00; 1.45975133602979724e+02; 1.32929262147634830e+00; 
147;1.46970507637600008e+02; 1.35032340009946661e+00; 1.46970507637600008e+02; 1.35032340009946661e+00; 1.46970507632803788e+02; 1.35032341870278594e+00; 1.46970507632803788e+02; 1.35032341870278594e+00; 
148;1.47973659163871076e+02; 1.39036974079136821e+00; 1.47973659163871076e+02; 1.39036974079136821e+00; 1.47973659157557819e+02; 1.39036975726286949e+00; 1.47973659157557819e+02; 1.39036975726286949e+00; 
149;1.48975238923567900e+02; 1.41066318060084073e+00; 1.48975238923567900e+02; 1.41066318060084073e+00; 1.48975238916618537e+02; 1.41066319648132610e+00; 1.48975238916618537e+02; 1.41066319648132610e+00; 
150;1.49973316139825300e+02; 1.44485417168910057e+00; 1.49973316139825300e+02; 1.44485417168910057e+00; 1.49973316131403919e+02; 1.44485418684490674e+00; 1.49973316131403919e+02; 1.44485418684490674e+00; 
151;1.50974002824266563e+02; 1.46907305819133804e+00; 1.50974002824266563e+02; 1.46907305819133804e+00; 1.50974002816216000e+02; 1.46907307071341253e+00; 1.50974002816216000e+02; 1.46907307071341253e+00; 
152;1.51973544821296912e+02; 1.47282245418812274e+00; 1.51973544821296912e+02; 1.47282245418812274e+00; 1.51973544814429033e+02; 1.47282246608427125e+00; 1.51973544814429033e+02; 1.47282246608427125e+00; 
153;1.52974136272875853e+02; 1.47178440027136292e+00; 1.52974136272875853e+02; 1.47178440027136292e+00; 1.52974136266467468e+02; 1.47178441158872020e+00; 1.52974136266467468e+02; 1.47178441158872020e+00; 
154;1.53972477049424583e+02; 1.48813657326844329e+00; 1.53972477049424583e+02; 1.48813657326844329e+00; 1.53972477043260255e+02; 1.48813658084206701e+00; 1.53972477043260255e+02; 1.48813658084206701e+00; 
155;1.54973248342821250e+02; 1.50146697214099278e+00; 1.54973248342821250e+02; 1.50146697214099278e+00; 1.54973248336411842e+02; 1.50146697490863024e+00; 1.54973248336411842e+02; 1.50146697490863024e+00; 
156;1.55973853529980175e+02; 1.52384176459651322e+00; 1.55973853529980175e+02; 1.52384176459651322e+00; 1.55973853523087712e+02; 1.52384177120801478e+00; 1.55973853523087712e+02; 1.52384177120801478e+00; 
157;1.56974279840976379e+02; 1.54386412818041951e+00; 1.56974279840976379e+02; 1.54386412818041951e+00; 1.56974279834310863e+02; 1.54386413270454526e+00; 1.56974279834310863e+02; 1.54386413270454526e+00; 
158;1.57972967704791330e+02; 1.54978768123300337e+00; 1.57972967704791330e+02; 1.54978768123300337e+00; 1.57972967698616799e+02; 1.54978768724038352e+00; 1.57972967698616799e+02; 1.54978768724038352e+00; 
159;1.58966596901642788e+02; 1.58483586796415810e+00; 1.58966596901642788e+02; 1.58483586796415810e+00; 1.58966596896084582e+02; 1.58483587273106319e+00; 1.58966596896084582e+02; 1.58483587273106319e+00; 
160;1.59966895840527485e+02; 1.58936261939729628e+00; 1.59966895840527485e+02; 1.58936261939729628e+00; 1.59966895836997537e+02; 1.58936262781393078e+00; 1.59966895836997537e+02; 1.58936262781393078e+00; 
161;1.60968233902035479e+02; 1.59848137944116120e+00; 1.60968233902035479e+02; 1.59848137944116120e+00; 1.60968233898152192e+02; 1.59848139207084006e+00; 1.60968233898152192e+02; 1.59848139207084006e+00; 
162;1.61965452829375948e+02; 1.61681559771548633e+00; 1.61965452829375948e+02; 1.61681559771548633e+00; 1.61965452824139987e+02; 1.61681561555004261e+00; 1.61965452824139987e+02; 1.61681561555004261e+00; 
163;1.62970686656421606e+02; 1.63512995299750985e+00; 1.62970686656421606e+02; 1.63512995299750985e+00; 1.62970686649865797e+02; 1.63512997526594339e+00; 1.62970686649865797e+02; 1.63512997526594339e+00; 
164;1.63974978438933164e+02; 1.64026085852585646e+00; 1.63974978438933164e+02; 1.64026085852585646e+00; 1.63974978432835115e+02; 1.64026088345564092e+00; 1.63974978432835115e+02; 1.64026088345564092e+00; 
165;1.64976138382734518e+02; 1.67392699765652964e+00; 1.64976138382734518e+02; 1.67392699765652964e+00; 1.64976138376671287e+02; 1.67392702173274488e+00; 1.64976138376671287e+02; 1.67392702173274488e+00; 
166;1.65987477334786462e+02; 1.69970271960023767e+00; 1.65987477334786462e+02; 1.69970271960023767e+00; 1.65987477326136627e+02; 1.69970274580621017e+00; 1.65987477326136627e+02; 1.69970274580621017e+00; 
167;1.66991138260514049e+02; 1.71145476374431493e+00; 1.66991138260514049e+02; 1.71145476374431493e+00; 1.66991138251213442e+02; 1.71145478437580101e+00; 1.66991138251213442e+02; 1.71145478437580101e+00; 
168;1.67991754172352842e+02; 1.71797299159088723e+00; 1.67991754172352842e+02; 1.71797299159088723e+00; 1.67991754163302119e+02; 1.71797301070605934e+00; 1.67991754163302119e+02; 1.71797301070605934e+00; 
169;1.68989028551287078e+02; 1.72778356879666073e+00; 1.68989028551287078e+02; 1.72778356879666073e+00; 1.68989028542115904e+02; 1.72778359336290266e+00; 1.68989028542115904e+02; 1.72778359336290266e+00; 
170;1.69986978928230172e+02; 1.74632105262562098e+00; 1.69986978928230172e+02; 1.74632105262562098e+00; 1.69986978917414348e+02; 1.74632107807793568e+00; 1.69986978917414348e+02; 1.74632107807793568e+00; 
171;1.70984412652163826e+02; 1.76416075092150249e+00; 1.70984412652163826e+02; 1.76416075092150249e+00; 1.70984412641827561e+02; 1.76416077739022148e+00; 1.70984412641827561e+02; 1.76416077739022148e+00; 
172;1.71990489239150634e+02; 1.80973140396951493e+00; 1.71990489239150634e+02; 1.80973140396951493e+00; 1.71990489227023659e+02; 1.80973143111818757e+00; 1.71990489227023659e+02; 1.80973143111818757e+00; 
173;1.72990731885352460e+02; 1.81958347414514976e+00; 1.72990731885352460e+02; 1.81958347414514976e+00; 1.72990731873671223e+02; 1.81958349835616007e+00; 1.72990731873671223e+02; 1.81958349835616007e+00; 
174;1.73997317440232393e+02; 1.84300809804334254e+00; 1.73997317440232393e+02; 1.84300809804334254e+00; 1.73997317427670708e+02; 1.84300812271492465e+00; 1.73997317427670708e+02; 1.84300812271492465e+00; 
175;1.74997593936148121e+02; 1.87098008857352016e+00; 1.74997593936148121e+02; 1.87098008857352016e+00; 1.74997593922486999e+02; 1.87098011306646761e+00; 1.74997593922486999e+02; 1.87098011306646761e+00; 
176;1.75991252003375962e+02; 1.89384314593313063e+00; 1.75991252003375962e+02; 1.89384314593313063e+00; 1.75991251991004987e+02; 1.89384316300614541e+00; 1.75991251991004987e+02; 1.89384316300614541e+00; 
177;1.76989543034475219e+02; 1.91775569524303613e+00; 1.76989543034475219e+02; 1.91775569524303613e+00; 1.76989543021287602e+02; 1.91775571319445004e+00; 1.76989543021287602e+02; 1.91775571319445004e+00; 
178;1.77990884792811244e+02; 1.93825584921954119e+00; 1.77990884792811244e+02; 1.93825584921954119e+00; 1.77990884778372646e+02; 1.93825587069988892e+00; 1.77990884778372646e+02; 1.93825587069988892e+00; 
179;1.78991744487973108e+02; 1.95816811738003671e+00; 1.78991744487973108e+02; 1.95816811738003671e+00; 1.78991744473293437e+02; 1.95816814085405921e+00; 1.78991744473293437e+02; 1.95816814085405921e+00; 
180;1.79990152027580137e+02; 1.99389238862302065e+00; 1.79990152027580137e+02; 1.99389238862302065e+00; 1.79990152012043126e+02; 1.99389240872889628e+00; 1.79990152012043126e+02; 1.99389240872889628e+00; 
181;1.80982708381260693e+02; 1.97752316721718691e+00; 1.80982708381260693e+02; 1.97752316721718691e+00; 1.80982708366120107e+02; 1.97752318871688915e+00; 1.80982708366120107e+02; 1.97752318871688915e+00; 
182;1.81980308688731640e+02; 2.00078485379407489e+00; 1.81980308688731640e+02; 2.00078485379407489e+00; 1.81980308673473417e+02; 2.00078488278061561e+00; 1.81980308673473417e+02; 2.00078488278061561e+00; 
183;1.82968776518183859e+02; 2.01073470629818329e+00; 1.82968776518183859e+02; 2.01073470629818329e+00; 1.82968776502616294e+02; 2.01073474479572267e+00; 1.82968776502616294e+02; 2.01073474479572267e+00; 
184;1.83967454919972511e+02; 2.04072323651175092e+00; 1.83967454919972511e+02; 2.04072323651175092e+00; 1.83967454905660048e+02; 2.04072327539986675e+00; 1.83967454905660048e+02; 2.04072327539986675e+00; 
185;1.84974951352374802e+02; 2.05480370142081448e+00; 1.84974951352374802e+02; 2.05480370142081448e+00; 1.84974951335756771e+02; 2.05480373971591002e+00; 1.84974951335756771e+02; 2.05480373971591002e+00; 
186;1.85979826316718885e+02; 2.08169590656079340e+00; 1.85979826316718885e+02; 2.08169590656079340e+00; 1.85979826300080873e+02; 2.08169594697711435e+00; 1.85979826300080873e+02; 2.08169594697711435e+00; 
187;1.86977571766208712e+02; 2.11723806732941400e+00; 1.86977571766208712e+02; 2.11723806732941400e+00; 1.86977571749441836e+02; 2.11723810839053872e+00; 1.86977571749441836e+02; 2.11723810839053872e+00; 
188;1.87974452917245003e+02; 2.14503089712798678e+00; 1.87974452917245003e+02; 2.14503089712798678e+00; 1.87974452900497340e+02; 2.14503093795703315e+00; 1.87974452900497340e+02; 2.14503093795703315e+00; 
189;1.88981248414299415e+02; 2.16346931178852575e+00; 1.88981248414299415e+02; 2.16346931178852575e+00; 1.88981248399267116e+02; 2.16346934610402819e+00; 1.88981248399267116e+02; 2.16346934610402819e+00; 
190;1.89985003719022927e+02; 2.19055555629500942e+00; 1.89985003719022927e+02; 2.19055555629500942e+00; 1.89985003703743473e+02; 2.19055558747792833e+00; 1.89985003703743473e+02; 2.19055558747792833e+00; 
191;1.90988305170504503e+02; 2.16986049661092029e+00; 1.90988305170504503e+02; 2.16986049661092029e+00; 1.90988305155422438e+02; 2.16986053453040029e+00; 1.90988305155422438e+02; 2.16986053453040029e+00; 
192;1.91978949393094098e+02; 2.19161749254376081e+00; 1.91978949393094098e+02; 2.19161749254376081e+00; 1.91978949377777269e+02; 2.19161753826045658e+00; 1.91978949377777269e+02; 2.19161753826045658e+00; 
193;1.92977426891146877e+02; 2.21545730345500402e+00; 1.92977426891146877e+02; 2.21545730345500402e+00; 1.92977426874185738e+02; 2.21545734626699886e+00; 1.92977426874185738e+02; 2.21545734626699886e+00; 
194;1.93983090425274128e+02; 2.24445295122164268e+00; 1.93983090425274128e+02; 2.24445295122164268e+00; 1.93983090407068261e+02; 2.24445298961008000e+00; 1.93983090407068261e+02; 2.24445298961008000e+00; 
195;1.94976947565801595e+02; 2.26642180752991740e+00; 1.94976947565801595e+02; 2.26642180752991740e+00; 1.94976947547381116e+02; 2.26642184515943867e+00; 1.94976947547381116e+02; 2.26642184515943867e+00; 
196;1.95983560181195514e+02; 2.29616360710295853e+00; 1.95983560181195514e+02; 2.29616360710295853e+00; 1.95983560166327209e+02; 2.29616363955817704e+00; 1.95983560166327209e+02; 2.29616363955817704e+00; 
197;1.96980555227195424e+02; 2.32844374235282903e+00; 1.96980555227195424e+02; 2.32844374235282903e+00; 1.96980555214520251e+02; 2.32844377812420555e+00; 1.96980555214520251e+02; 2.32844377812420555e+00; 
198;1.97976606267205000e+02; 2.37892895655005887e+00; 1.97976606267205000e+02; 2.37892895655005887e+00; 1.97976606255710067e+02; 2.37892898608435033e+00; 1.97976606255710067e+02; 2.37892898608435033e+00; 
199;1.98985701181958859e+02; 2.43281196767565699e+00; 1.98985701181958859e+02; 2.43281196767565699e+00; 1.98985701169982690e+02; 2.43281199032872353e+00; 1.98985701169982690e+02; 2.43281199032872353e+00; 
200;1.99984270610484714e+02; 2.44907236127346062e+00; 1.99984270610484714e+02; 2.44907236127346062e+00; 1.99984270601002322e+02; 2.44907238373500480e+00; 1.99984270601002322e+02; 2.44907238373500480e+00; 
201;2.00981419161158641e+02; 2.47061917237004725e+00; 2.00981419161158641e+02; 2.47061917237004725e+00; 2.00981419153039866e+02; 2.47061919497776072e+00; 2.00981419153039866e+02; 2.47061919497776072e+00; 
203;2.02978977904545502e+02; 2.50692593110477935e+00; 2.02978977904545502e+02; 2.50692593110477935e+00; 2.02978977897867139e+02; 2.50692593761722282e+00; 2.02978977897867139e+02; 2.50692593761722282e+00; 
205;2.04972253659123538e+02; 2.54430400849434291e+00; 2.04972253659123538e+02; 2.54430400849434291e+00; 2.04972253651761548e+02; 2.54430402033723224e+00; 2.04972253651761548e+02; 2.54430402033723224e+00; 
207;2.06970734440999337e+02; 2.62503703219025830e+00; 2.06970734440999337e+02; 2.62503703219025830e+00; 2.06970734432925013e+02; 2.62503703080902850e+00; 2.06970734432925013e+02; 2.62503703080902850e+00; 
209;2.08965417345369758e+02; 2.64351355066727089e+00; 2.08965417345369758e+02; 2.64351355066727089e+00; 2.08965417339761188e+02; 2.64351355729261961e+00; 2.08965417339761188e+02; 2.64351355729261961e+00; 
211;2.10972271221379799e+02; 2.65288044876101825e+00; 2.10972271221379799e+02; 2.65288044876101825e+00; 2.10972271213666431e+02; 2.65288044683362756e+00; 2.10972271213666431e+02; 2.65288044683362756e+00; 
213;2.12969324136520186e+02; 2.72837376843902613e+00; 2.12969324136520186e+02; 2.72837376843902613e+00; 2.12969324130324964e+02; 2.72837376377434326e+00; 2.12969324130324964e+02; 2.72837376377434326e+00; 
215;2.14972589528267264e+02; 2.77830376606755669e+00; 2.14972589528267264e+02; 2.77830376606755669e+00; 2.14972589521160756e+02; 2.77830375671481233e+00; 2.14972589521160756e+02; 2.77830375671481233e+00; 
217;2.16975243035209331e+02; 2.82351530024288522e+00; 2.16975243035209331e+02; 2.82351530024288522e+00; 2.16975243028011704e+02; 2.82351529924741484e+00; 2.16975243028011704e+02; 2.82351529924741484e+00; 
219;2.18978018140215312e+02; 2.83233544856744590e+00; 2.18978018140215312e+02; 2.83233544856744590e+00; 2.18978018131373545e+02; 2.83233545440526546e+00; 2.18978018131373545e+02; 2.83233545440526546e+00; 
221;2.20976618599028626e+02; 2.88522377081243064e+00; 2.20976618599028626e+02; 2.88522377081243064e+00; 2.20976618589076878e+02; 2.88522377499820770e+00; 2.20976618589076878e+02; 2.88522377499820770e+00; 
223;2.22976957399615799e+02; 2.96948925304648448e+00; 2.22976957399615799e+02; 2.96948925304648448e+00; 2.22976957392249403e+02; 2.96948926160171611e+00; 2.22976957392249403e+02; 2.96948926160171611e+00; 
225;2.24968518394896051e+02; 3.00012901222685091e+00; 2.24968518394896051e+02; 3.00012901222685091e+00; 2.24968518385370828e+02; 3.00012901874347282e+00; 2.24968518385370828e+02; 3.00012901874347282e+00; 
227;2.26971176274925000e+02; 3.05129165495759258e+00; 2.26971176274925000e+02; 3.05129165495759258e+00; 2.26971176266939267e+02; 3.05129167304118010e+00; 2.26971176266939267e+02; 3.05129167304118010e+00; 
229;2.28965264312122457e+02; 3.12765993874797177e+00; 2.28965264312122457e+02; 3.12765993874797177e+00; 2.28965264305630740e+02; 3.12765996206513286e+00; 2.28965264305630740e+02; 3.12765996206513286e+00; 
231;2.30976264150570557e+02; 3.22218669839463834e+00; 2.30976264150570557e+02; 3.22218669839463834e+00; 2.30976264144492092e+02; 3.22218671558688197e+00; 2.30976264144492092e+02; 3.22218671558688197e+00; 
233;2.32972418677313357e+02; 3.26287091947017505e+00; 2.32972418677313357e+02; 3.26287091947017505e+00; 2.32972418672685961e+02; 3.26287092709565218e+00; 2.32972418672685961e+02; 3.26287092709565218e+00; 
235;2.34968406394768152e+02; 3.29785806972451967e+00; 2.34968406394768152e+02; 3.29785806972451967e+00; 2.34968406390760435e+02; 3.29785807773880491e+00; 2.34968406390760435e+02; 3.29785807773880491e+00; 
237;2.36973178964274950e+02; 3.35282596635730190e+00; 2.36973178964274950e+02; 3.35282596635730190e+00; 2.36973178959523011e+02; 3.35282596548578127e+00; 2.36973178959523011e+02; 3.35282596548578127e+00; 
