name=GeneralizedHyperLogLog;numRegisters=1024;q=62;base=2.00000000000000000e+00;a=9.76562500000000000e-04;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
629057;6.28804201323211426e+05; 4.54053125425631523e+08; 6.28804201323211426e+05; 4.54053125425631523e+08; 6.28792572167256847e+05; 4.53230700080240369e+08; 6.28792572167256847e+05; 4.53230700080240369e+08; 
635347;6.35102748797038919e+05; 4.65716694348824263e+08; 6.35102748797038919e+05; 4.65716694348824263e+08; 6.35080784990248038e+05; 4.64105457791036785e+08; 6.35080784990248038e+05; 4.64105457791036785e+08; 
641700;6.41536481475408189e+05; 4.72861816807754636e+08; 6.41536481475408189e+05; 4.72861816807754636e+08; 6.41517960301105748e+05; 4.71535509838486671e+08; 6.41517960301105748e+05; 4.71535509838486671e+08; 
648116;6.48008550610825652e+05; 4.84694179294101477e+08; 6.48008550610825652e+05; 4.84694179294101477e+08; 6.47994257514247205e+05; 4.83566660247338891e+08; 6.47994257514247205e+05; 4.83566660247338891e+08; 
654597;6.54616747129930067e+05; 4.90679791205970645e+08; 6.54616747129930067e+05; 4.90679791205970645e+08; 6.54595974301107577e+05; 4.89762931845265985e+08; 6.54595974301107577e+05; 4.89762931845265985e+08; 
661142;6.61004286283890833e+05; 4.99343988984112024e+08; 6.61004286283890833e+05; 4.99343988984112024e+08; 6.60982301725283847e+05; 4.98111543077846229e+08; 6.60982301725283847e+05; 4.98111543077846229e+08; 
667753;6.67733213662002119e+05; 5.11080776635867417e+08; 6.67733213662002119e+05; 5.11080776635867417e+08; 6.67707161288894597e+05; 5.09309157626396298e+08; 6.67707161288894597e+05; 5.09309157626396298e+08; 
674430;6.74422406858671107e+05; 5.25480868450531006e+08; 6.74422406858671107e+05; 5.25480868450531006e+08; 6.74381695430744323e+05; 5.23811215979071498e+08; 6.74381695430744323e+05; 5.23811215979071498e+08; 
681174;6.81090987051665899e+05; 5.31270805403892040e+08; 6.81090987051665899e+05; 5.31270805403892040e+08; 6.81055106693765149e+05; 5.30011271575092793e+08; 6.81055106693765149e+05; 5.30011271575092793e+08; 
687985;6.88014416982146213e+05; 5.44997863351273775e+08; 6.88014416982146213e+05; 5.44997863351273775e+08; 6.87972851423036773e+05; 5.43928649831434846e+08; 6.87972851423036773e+05; 5.43928649831434846e+08; 
694864;6.94649684720413759e+05; 5.61041479785949826e+08; 6.94649684720413759e+05; 5.61041479785949826e+08; 6.94615462445047568e+05; 5.60477294823176861e+08; 6.94615462445047568e+05; 5.60477294823176861e+08; 
701812;7.01635115645568236e+05; 5.68804524778903484e+08; 7.01635115645568236e+05; 5.68804524778903484e+08; 7.01592834949463722e+05; 5.68029801126318336e+08; 7.01592834949463722e+05; 5.68029801126318336e+08; 
708830;7.08658175031560822e+05; 5.80218838465764284e+08; 7.08658175031560822e+05; 5.80218838465764284e+08; 7.08601052589836065e+05; 5.78650670996792316e+08; 7.08601052589836065e+05; 5.78650670996792316e+08; 
715918;7.15835413688589586e+05; 5.90686829461635947e+08; 7.15835413688589586e+05; 5.90686829461635947e+08; 7.15780617541868123e+05; 5.89329801469172597e+08; 7.15780617541868123e+05; 5.89329801469172597e+08; 
723077;7.23097745027827797e+05; 5.93294722044738770e+08; 7.23097745027827797e+05; 5.93294722044738770e+08; 7.23051260773714865e+05; 5.92071408375752687e+08; 7.23051260773714865e+05; 5.92071408375752687e+08; 
730307;7.30379826187526924e+05; 6.06133105364929438e+08; 7.30379826187526924e+05; 6.06133105364929438e+08; 7.30329138410703046e+05; 6.04970248913071394e+08; 7.30329138410703046e+05; 6.04970248913071394e+08; 
737610;7.37726151940381736e+05; 6.25921753023957133e+08; 7.37726151940381736e+05; 6.25921753023957133e+08; 7.37679653990012477e+05; 6.24371135259349942e+08; 7.37679653990012477e+05; 6.24371135259349942e+08; 
744986;7.45199382259306614e+05; 6.40027446819074750e+08; 7.45199382259306614e+05; 6.40027446819074750e+08; 7.45151699739633710e+05; 6.37697473907335639e+08; 7.45151699739633710e+05; 6.37697473907335639e+08; 
752435;7.52642703296932508e+05; 6.52506184553318620e+08; 7.52642703296932508e+05; 6.52506184553318620e+08; 7.52600450030743028e+05; 6.50058130809788823e+08; 7.52600450030743028e+05; 6.50058130809788823e+08; 
759959;7.60007241146044224e+05; 6.66224306313501596e+08; 7.60007241146044224e+05; 6.66224306313501596e+08; 7.59968485335158999e+05; 6.63853268394409299e+08; 7.59968485335158999e+05; 6.63853268394409299e+08; 
767558;7.67633215998278698e+05; 6.77302861561204672e+08; 7.67633215998278698e+05; 6.77302861561204672e+08; 7.67586279636926716e+05; 6.75158988979871392e+08; 7.67586279636926716e+05; 6.75158988979871392e+08; 
775233;7.75313391380717163e+05; 6.95006368698253751e+08; 7.75313391380717163e+05; 6.95006368698253751e+08; 7.75264352710193722e+05; 6.92341769507301807e+08; 7.75264352710193722e+05; 6.92341769507301807e+08; 
782985;7.83131830576109933e+05; 7.14727156912528276e+08; 7.83131830576109933e+05; 7.14727156912528276e+08; 7.83079530847980175e+05; 7.11731311807547927e+08; 7.83079530847980175e+05; 7.11731311807547927e+08; 
790814;7.90971158659649082e+05; 7.35022419508144736e+08; 7.90971158659649082e+05; 7.35022419508144736e+08; 7.90918388212039368e+05; 7.32334433049335122e+08; 7.90918388212039368e+05; 7.32334433049335122e+08; 
798722;7.98760511218027212e+05; 7.42816214821596622e+08; 7.98760511218027212e+05; 7.42816214821596622e+08; 7.98711996189232916e+05; 7.40305442549970388e+08; 7.98711996189232916e+05; 7.40305442549970388e+08; 
806709;8.06661827920962009e+05; 7.68724770560179114e+08; 8.06661827920962009e+05; 7.68724770560179114e+08; 8.06610928843862028e+05; 7.64610269996267796e+08; 8.06610928843862028e+05; 7.64610269996267796e+08; 
814776;8.14668290725302417e+05; 7.75781345684622645e+08; 8.14668290725302417e+05; 7.75781345684622645e+08; 8.14613983923031949e+05; 7.70633777875117660e+08; 8.14613983923031949e+05; 7.70633777875117660e+08; 
822923;8.23101673413649434e+05; 8.02896637180596113e+08; 8.23101673413649434e+05; 8.02896637180596113e+08; 8.23029200098713744e+05; 7.96891224357954860e+08; 8.23029200098713744e+05; 7.96891224357954860e+08; 
831152;8.31281431580548291e+05; 8.23414196496171832e+08; 8.31281431580548291e+05; 8.23414196496171832e+08; 8.31207627070555463e+05; 8.17634379252562165e+08; 8.31207627070555463e+05; 8.17634379252562165e+08; 
839463;8.39532019986791885e+05; 8.33295233807582736e+08; 8.39532019986791885e+05; 8.33295233807582736e+08; 8.39463864717988065e+05; 8.28154510389494658e+08; 8.39463864717988065e+05; 8.28154510389494658e+08; 
847857;8.48068068211650127e+05; 8.46729219147230506e+08; 8.48068068211650127e+05; 8.46729219147230506e+08; 8.47990073928591795e+05; 8.41083639197540879e+08; 8.47990073928591795e+05; 8.41083639197540879e+08; 
856335;8.56620250665382948e+05; 8.53423884857481718e+08; 8.56620250665382948e+05; 8.53423884857481718e+08; 8.56540257314268616e+05; 8.48739292431889176e+08; 8.56540257314268616e+05; 8.48739292431889176e+08; 
864898;8.65020138684592559e+05; 8.62706440948169112e+08; 8.65020138684592559e+05; 8.62706440948169112e+08; 8.64953498389882501e+05; 8.58493274414089203e+08; 8.64953498389882501e+05; 8.58493274414089203e+08; 
873546;8.73614539109294768e+05; 8.67830438145504117e+08; 8.73614539109294768e+05; 8.67830438145504117e+08; 8.73563633811535779e+05; 8.64877937145035625e+08; 8.73563633811535779e+05; 8.64877937145035625e+08; 
882281;8.82593588634890271e+05; 8.85278493126144767e+08; 8.82593588634890271e+05; 8.85278493126144767e+08; 8.82535950096197543e+05; 8.81020695794331789e+08; 8.82535950096197543e+05; 8.81020695794331789e+08; 
891103;8.91594325271039852e+05; 9.01710487881666780e+08; 8.91594325271039852e+05; 9.01710487881666780e+08; 8.91523191665399354e+05; 8.98579616549522877e+08; 8.91523191665399354e+05; 8.98579616549522877e+08; 
900014;9.00350165229414240e+05; 9.08406573786981344e+08; 9.00350165229414240e+05; 9.08406573786981344e+08; 9.00292240657682414e+05; 9.04970212508111715e+08; 9.00292240657682414e+05; 9.04970212508111715e+08; 
909014;9.09329429024118697e+05; 9.21715923069801688e+08; 9.09329429024118697e+05; 9.21715923069801688e+08; 9.09277366322021699e+05; 9.19100609589544773e+08; 9.09277366322021699e+05; 9.19100609589544773e+08; 
918104;9.18643198493143311e+05; 9.26225543425658107e+08; 9.18643198493143311e+05; 9.26225543425658107e+08; 9.18586635730397422e+05; 9.23817831181613803e+08; 9.18586635730397422e+05; 9.23817831181613803e+08; 
927285;9.27762887417029124e+05; 9.46561531882073522e+08; 9.27762887417029124e+05; 9.46561531882073522e+08; 9.27717389484215644e+05; 9.42238419438734889e+08; 9.27717389484215644e+05; 9.42238419438734889e+08; 
936557;9.37293999317290727e+05; 9.61654017237952948e+08; 9.37293999317290727e+05; 9.61654017237952948e+08; 9.37257465018076589e+05; 9.56714795492132187e+08; 9.37257465018076589e+05; 9.56714795492132187e+08; 
945922;9.46763995903148782e+05; 9.80156100274406910e+08; 9.46763995903148782e+05; 9.80156100274406910e+08; 9.46720247025788878e+05; 9.75203107138979197e+08; 9.46720247025788878e+05; 9.75203107138979197e+08; 
955381;9.56134359681860427e+05; 1.00145871880664647e+09; 9.56134359681860427e+05; 1.00145871880664647e+09; 9.56089451866158401e+05; 9.93875553937051177e+08; 9.56089451866158401e+05; 9.93875553937051177e+08; 
964934;9.65475075518552330e+05; 1.02097690797616053e+09; 9.65475075518552330e+05; 1.02097690797616053e+09; 9.65444031303918455e+05; 1.01334735014003265e+09; 9.65444031303918455e+05; 1.01334735014003265e+09; 
974583;9.75094975460013258e+05; 1.04563345485327160e+09; 9.75094975460013258e+05; 1.04563345485327160e+09; 9.75060963528591441e+05; 1.03764875380837178e+09; 9.75060963528591441e+05; 1.03764875380837178e+09; 
984328;9.84869111906597973e+05; 1.09087835445879197e+09; 9.84869111906597973e+05; 1.09087835445879197e+09; 9.84830625448139152e+05; 1.08114970547669053e+09; 9.84830625448139152e+05; 1.08114970547669053e+09; 
994171;9.94781799299378996e+05; 1.10431191442687368e+09; 9.94781799299378996e+05; 1.10431191442687368e+09; 9.94755987193726934e+05; 1.09562491457372594e+09; 9.94755987193726934e+05; 1.09562491457372594e+09; 
1004112;1.00480825380137144e+06; 1.13670309156211233e+09; 1.00480825380137144e+06; 1.13670309156211233e+09; 1.00477906752472173e+06; 1.12652640757644320e+09; 1.00477906752472173e+06; 1.12652640757644320e+09; 
1014153;1.01480572954066657e+06; 1.14876097505274701e+09; 1.01480572954066657e+06; 1.14876097505274701e+09; 1.01478463986175228e+06; 1.13898235815793514e+09; 1.01478463986175228e+06; 1.13898235815793514e+09; 
1024294;1.02499435037688329e+06; 1.17721892182941389e+09; 1.02499435037688329e+06; 1.17721892182941389e+09; 1.02496825970841618e+06; 1.16554873240266562e+09; 1.02496825970841618e+06; 1.16554873240266562e+09; 
1034536;1.03539914100364281e+06; 1.19081097007653809e+09; 1.03539914100364281e+06; 1.19081097007653809e+09; 1.03536346147792868e+06; 1.18027744390083265e+09; 1.03536346147792868e+06; 1.18027744390083265e+09; 
1044881;1.04596439301894826e+06; 1.22238936279206347e+09; 1.04596439301894826e+06; 1.22238936279206347e+09; 1.04593251830634871e+06; 1.21144364573120928e+09; 1.04593251830634871e+06; 1.21144364573120928e+09; 
1055329;1.05647827425745083e+06; 1.25375632359437943e+09; 1.05647827425745083e+06; 1.25375632359437943e+09; 1.05645207770460937e+06; 1.24469359359748793e+09; 1.05645207770460937e+06; 1.24469359359748793e+09; 
1065882;1.06709255339989602e+06; 1.28198452873256326e+09; 1.06709255339989602e+06; 1.28198452873256326e+09; 1.06708360583197302e+06; 1.27390135127099180e+09; 1.06708360583197302e+06; 1.27390135127099180e+09; 
1076540;1.07781073379447311e+06; 1.30637625156858039e+09; 1.07781073379447311e+06; 1.30637625156858039e+09; 1.07777980941926502e+06; 1.29913010213456798e+09; 1.07777980941926502e+06; 1.29913010213456798e+09; 
1087305;1.08833254418546846e+06; 1.34586050584372878e+09; 1.08833254418546846e+06; 1.34586050584372878e+09; 1.08831302915963647e+06; 1.33870405251672816e+09; 1.08831302915963647e+06; 1.33870405251672816e+09; 
1098178;1.09920500990422559e+06; 1.38332091571650100e+09; 1.09920500990422559e+06; 1.38332091571650100e+09; 1.09916677544875722e+06; 1.37570192133709240e+09; 1.09916677544875722e+06; 1.37570192133709240e+09; 
1109159;1.11025457457959559e+06; 1.40414449306285739e+09; 1.11025457457959559e+06; 1.40414449306285739e+09; 1.11021167973011662e+06; 1.39810371601920605e+09; 1.11021167973011662e+06; 1.39810371601920605e+09; 
1120250;1.12128546659359313e+06; 1.42006263061293697e+09; 1.12128546659359313e+06; 1.42006263061293697e+09; 1.12123765213177959e+06; 1.41377597434841514e+09; 1.12123765213177959e+06; 1.41377597434841514e+09; 
1131452;1.13233581974865030e+06; 1.45799708832475400e+09; 1.13233581974865030e+06; 1.45799708832475400e+09; 1.13228444368069712e+06; 1.45109980782607388e+09; 1.13228444368069712e+06; 1.45109980782607388e+09; 
1142766;1.14354409133822261e+06; 1.48699628690520549e+09; 1.14354409133822261e+06; 1.48699628690520549e+09; 1.14348453536759969e+06; 1.48047870368217444e+09; 1.14348453536759969e+06; 1.48047870368217444e+09; 
1154193;1.15516488152859616e+06; 1.52340919630712795e+09; 1.15516488152859616e+06; 1.52340919630712795e+09; 1.15509935842475598e+06; 1.51725156071915579e+09; 1.15509935842475598e+06; 1.51725156071915579e+09; 
1165734;1.16693175113694440e+06; 1.58421721484731317e+09; 1.16693175113694440e+06; 1.58421721484731317e+09; 1.16687037051602826e+06; 1.57880962664887214e+09; 1.16687037051602826e+06; 1.57880962664887214e+09; 
1177391;1.17834423921317700e+06; 1.61278763144125366e+09; 1.17834423921317700e+06; 1.61278763144125366e+09; 1.17827453514360753e+06; 1.60700492643243361e+09; 1.17827453514360753e+06; 1.60700492643243361e+09; 
1189164;1.19057983277743333e+06; 1.60958686685019994e+09; 1.19057983277743333e+06; 1.60958686685019994e+09; 1.19051945119682932e+06; 1.60531964316699958e+09; 1.19051945119682932e+06; 1.60531964316699958e+09; 
1201055;1.20245220326621388e+06; 1.64471490715649676e+09; 1.20245220326621388e+06; 1.64471490715649676e+09; 1.20242117776062805e+06; 1.64010267280055308e+09; 1.20242117776062805e+06; 1.64010267280055308e+09; 
1213065;1.21448646774978517e+06; 1.66825526267139673e+09; 1.21448646774978517e+06; 1.66825526267139673e+09; 1.21444597245355276e+06; 1.66241105886945844e+09; 1.21444597245355276e+06; 1.66241105886945844e+09; 
1225195;1.22667964562530140e+06; 1.70238276256537151e+09; 1.22667964562530140e+06; 1.70238276256537151e+09; 1.22667205047316873e+06; 1.69612757830596399e+09; 1.22667205047316873e+06; 1.69612757830596399e+09; 
1237446;1.23880589955286309e+06; 1.73489253850028348e+09; 1.23880589955286309e+06; 1.73489253850028348e+09; 1.23880402281450271e+06; 1.72971118962004924e+09; 1.23880402281450271e+06; 1.72971118962004924e+09; 
1249820;1.25101667637760611e+06; 1.76446465406658387e+09; 1.25101667637760611e+06; 1.76446465406658387e+09; 1.25101930243254779e+06; 1.75857087817343426e+09; 1.25101930243254779e+06; 1.75857087817343426e+09; 
1262318;1.26363209175714152e+06; 1.81993439372892737e+09; 1.26363209175714152e+06; 1.81993439372892737e+09; 1.26359346279666387e+06; 1.81371687096254182e+09; 1.26359346279666387e+06; 1.81371687096254182e+09; 
1274941;1.27639618431294966e+06; 1.82690948825339675e+09; 1.27639618431294966e+06; 1.82690948825339675e+09; 1.27638588720190851e+06; 1.82324072871590137e+09; 1.27638588720190851e+06; 1.82324072871590137e+09; 
1287690;1.28900519760301290e+06; 1.87554969583148742e+09; 1.28900519760301290e+06; 1.87554969583148742e+09; 1.28899087564293132e+06; 1.87256767507519388e+09; 1.28899087564293132e+06; 1.87256767507519388e+09; 
1300566;1.30237985645499011e+06; 1.92032338858455992e+09; 1.30237985645499011e+06; 1.92032338858455992e+09; 1.30234013038319326e+06; 1.91486148871227813e+09; 1.30234013038319326e+06; 1.91486148871227813e+09; 
1313571;1.31565331325200875e+06; 1.98888475583273315e+09; 1.31565331325200875e+06; 1.98888475583273315e+09; 1.31560658189853095e+06; 1.98000157072350121e+09; 1.31560658189853095e+06; 1.98000157072350121e+09; 
1326706;1.32864998573319591e+06; 2.02120924574510789e+09; 1.32864998573319591e+06; 2.02120924574510789e+09; 1.32860049537906307e+06; 2.00977686088791633e+09; 1.32860049537906307e+06; 2.00977686088791633e+09; 
1339973;1.34220622400244884e+06; 2.04876750153509617e+09; 1.34220622400244884e+06; 2.04876750153509617e+09; 1.34212420443368843e+06; 2.03801367535741639e+09; 1.34212420443368843e+06; 2.03801367535741639e+09; 
1353372;1.35563057246513711e+06; 2.08485369118969822e+09; 1.35563057246513711e+06; 2.08485369118969822e+09; 1.35555857517999853e+06; 2.07461349555497837e+09; 1.35555857517999853e+06; 2.07461349555497837e+09; 
1366905;1.36905083331641275e+06; 2.13483730018845820e+09; 1.36905083331641275e+06; 2.13483730018845820e+09; 1.36898653095173533e+06; 2.12079835876309991e+09; 1.36898653095173533e+06; 2.12079835876309991e+09; 
1380574;1.38282854723596852e+06; 2.17826651569936848e+09; 1.38282854723596852e+06; 2.17826651569936848e+09; 1.38276889970092778e+06; 2.16480415581556416e+09; 1.38276889970092778e+06; 2.16480415581556416e+09; 
1394379;1.39656095113240974e+06; 2.21253626228171825e+09; 1.39656095113240974e+06; 2.21253626228171825e+09; 1.39650073369317129e+06; 2.19736877699718809e+09; 1.39650073369317129e+06; 2.19736877699718809e+09; 
1408322;1.41040515158136515e+06; 2.24850888078545713e+09; 1.41040515158136515e+06; 2.24850888078545713e+09; 1.41034238073493331e+06; 2.23544731258350086e+09; 1.41034238073493331e+06; 2.23544731258350086e+09; 
1422405;1.42433195008562040e+06; 2.29862519639153004e+09; 1.42433195008562040e+06; 2.29862519639153004e+09; 1.42428391926195403e+06; 2.28613360204059458e+09; 1.42428391926195403e+06; 2.28613360204059458e+09; 
1436629;1.43851106734844786e+06; 2.35221848043204737e+09; 1.43851106734844786e+06; 2.35221848043204737e+09; 1.43845547158001503e+06; 2.33737378878599310e+09; 1.43845547158001503e+06; 2.33737378878599310e+09; 
1450995;1.45266093441001792e+06; 2.38043693338035965e+09; 1.45266093441001792e+06; 2.38043693338035965e+09; 1.45258651929248730e+06; 2.36508080193277788e+09; 1.45258651929248730e+06; 2.36508080193277788e+09; 
1465504;1.46706290221521724e+06; 2.45526922917828131e+09; 1.46706290221521724e+06; 2.45526922917828131e+09; 1.46697759279974457e+06; 2.44030603516642570e+09; 1.46697759279974457e+06; 2.44030603516642570e+09; 
1480159;1.48169179133624258e+06; 2.50544643603764820e+09; 1.48169179133624258e+06; 2.50544643603764820e+09; 1.48162288818466640e+06; 2.49491268583998966e+09; 1.48162288818466640e+06; 2.49491268583998966e+09; 
1494960;1.49662650317163253e+06; 2.59025360170773125e+09; 1.49662650317163253e+06; 2.59025360170773125e+09; 1.49653777744039381e+06; 2.57763243114073324e+09; 1.49653777744039381e+06; 2.57763243114073324e+09; 
1509909;1.51174174097642652e+06; 2.65902592413504839e+09; 1.51174174097642652e+06; 2.65902592413504839e+09; 1.51163172450932581e+06; 2.64291201596053982e+09; 1.51163172450932581e+06; 2.64291201596053982e+09; 
1525008;1.52680769016970485e+06; 2.72080408046065140e+09; 1.52680769016970485e+06; 2.72080408046065140e+09; 1.52670192100715428e+06; 2.70241978693451643e+09; 1.52670192100715428e+06; 2.70241978693451643e+09; 
1540258;1.54193210267981817e+06; 2.73038260556342125e+09; 1.54193210267981817e+06; 2.73038260556342125e+09; 1.54182413068352966e+06; 2.71178529288341427e+09; 1.54182413068352966e+06; 2.71178529288341427e+09; 
1555660;1.55701972345764539e+06; 2.74320092051851320e+09; 1.55701972345764539e+06; 2.74320092051851320e+09; 1.55693242164515588e+06; 2.72384363110241938e+09; 1.55693242164515588e+06; 2.72384363110241938e+09; 
1571216;1.57259516693003615e+06; 2.79385499290344048e+09; 1.57259516693003615e+06; 2.79385499290344048e+09; 1.57245763168103574e+06; 2.77578787951919937e+09; 1.57245763168103574e+06; 2.77578787951919937e+09; 
1586928;1.58845920618194155e+06; 2.85094461136788321e+09; 1.58845920618194155e+06; 2.85094461136788321e+09; 1.58831800627406314e+06; 2.82972393305232239e+09; 1.58831800627406314e+06; 2.82972393305232239e+09; 
1602797;1.60414738522140519e+06; 2.91777479401724291e+09; 1.60414738522140519e+06; 2.91777479401724291e+09; 1.60400181891946215e+06; 2.89726321721949625e+09; 1.60400181891946215e+06; 2.89726321721949625e+09; 
1618824;1.61962962326261913e+06; 2.95302753282490301e+09; 1.61962962326261913e+06; 2.95302753282490301e+09; 1.61950598785846960e+06; 2.93576960099452782e+09; 1.61950598785846960e+06; 2.93576960099452782e+09; 
1635012;1.63613308567036293e+06; 2.96796821675202751e+09; 1.63613308567036293e+06; 2.96796821675202751e+09; 1.63602108490980486e+06; 2.95587736514595842e+09; 1.63602108490980486e+06; 2.95587736514595842e+09; 
1651362;1.65272658765490237e+06; 3.01333303256295538e+09; 1.65272658765490237e+06; 3.01333303256295538e+09; 1.65256510492242966e+06; 3.00408952572063065e+09; 1.65256510492242966e+06; 3.00408952572063065e+09; 
1667875;1.66918223712544236e+06; 3.00821560619643879e+09; 1.66918223712544236e+06; 3.00821560619643879e+09; 1.66907481447132118e+06; 3.00302615926096296e+09; 1.66907481447132118e+06; 3.00302615926096296e+09; 
1684553;1.68596440639552125e+06; 2.98886642174031019e+09; 1.68596440639552125e+06; 2.98886642174031019e+09; 1.68581641094211023e+06; 2.98625579422932863e+09; 1.68581641094211023e+06; 2.98625579422932863e+09; 
1701398;1.70278489866594528e+06; 3.00677087036080217e+09; 1.70278489866594528e+06; 3.00677087036080217e+09; 1.70265014773060824e+06; 3.00665436411835623e+09; 1.70265014773060824e+06; 3.00665436411835623e+09; 
1718411;1.71962247551307362e+06; 3.01572450656377411e+09; 1.71962247551307362e+06; 3.01572450656377411e+09; 1.71949083847024222e+06; 3.01422562328728294e+09; 1.71949083847024222e+06; 3.01422562328728294e+09; 
1735595;1.73663539755256544e+06; 3.08506030548103380e+09; 1.73663539755256544e+06; 3.08506030548103380e+09; 1.73650359511540178e+06; 3.08805824572310734e+09; 1.73650359511540178e+06; 3.08805824572310734e+09; 
1752950;1.75393148437377345e+06; 3.14399266190882492e+09; 1.75393148437377345e+06; 3.14399266190882492e+09; 1.75381608009271440e+06; 3.14622463918931913e+09; 1.75381608009271440e+06; 3.14622463918931913e+09; 
1770479;1.77066917089432687e+06; 3.15506281091023397e+09; 1.77066917089432687e+06; 3.15506281091023397e+09; 1.77059993033709400e+06; 3.16307236033107281e+09; 1.77059993033709400e+06; 3.16307236033107281e+09; 
1788183;1.78844360449543013e+06; 3.17320275547147131e+09; 1.78844360449543013e+06; 3.17320275547147131e+09; 1.78838917938455380e+06; 3.18358827901539516e+09; 1.78838917938455380e+06; 3.18358827901539516e+09; 
1806064;1.80594915805174597e+06; 3.25482348638669825e+09; 1.80594915805174597e+06; 3.25482348638669825e+09; 1.80590979353142832e+06; 3.26725378770436621e+09; 1.80590979353142832e+06; 3.26725378770436621e+09; 
1824124;1.82419306774709863e+06; 3.29383904771045828e+09; 1.82419306774709863e+06; 3.29383904771045828e+09; 1.82413115854721540e+06; 3.31092598712287140e+09; 1.82413115854721540e+06; 3.31092598712287140e+09; 
1842365;1.84265957876406913e+06; 3.35217131961094713e+09; 1.84265957876406913e+06; 3.35217131961094713e+09; 1.84259016334831738e+06; 3.36773809262356377e+09; 1.84259016334831738e+06; 3.36773809262356377e+09; 
1860788;1.86094420427087788e+06; 3.45797350924278069e+09; 1.86094420427087788e+06; 3.45797350924278069e+09; 1.86091745965899341e+06; 3.47034311218053913e+09; 1.86091745965899341e+06; 3.47034311218053913e+09; 
1879395;1.87941634571407922e+06; 3.56439732165679407e+09; 1.87941634571407922e+06; 3.56439732165679407e+09; 1.87938467438827176e+06; 3.56989418621480751e+09; 1.87938467438827176e+06; 3.56989418621480751e+09; 
1898188;1.89881714640937420e+06; 3.66583756277058601e+09; 1.89881714640937420e+06; 3.66583756277058601e+09; 1.89874417661079345e+06; 3.67236573741159391e+09; 1.89874417661079345e+06; 3.67236573741159391e+09; 
1917169;1.91741276534315152e+06; 3.73313187421402025e+09; 1.91741276534315152e+06; 3.73313187421402025e+09; 1.91737823115755455e+06; 3.73671114010081148e+09; 1.91737823115755455e+06; 3.73671114010081148e+09; 
1936340;1.93699763207252999e+06; 3.83394920650546885e+09; 1.93699763207252999e+06; 3.83394920650546885e+09; 1.93692963899359806e+06; 3.84361032419761467e+09; 1.93692963899359806e+06; 3.84361032419761467e+09; 
1955703;1.95621604840230593e+06; 3.96697681186020517e+09; 1.95621604840230593e+06; 3.96697681186020517e+09; 1.95615008807363990e+06; 3.97756130109348154e+09; 1.95615008807363990e+06; 3.97756130109348154e+09; 
1975260;1.97590996801964473e+06; 4.00782060630727530e+09; 1.97590996801964473e+06; 4.00782060630727530e+09; 1.97585620014560269e+06; 4.02560032658897591e+09; 1.97585620014560269e+06; 4.02560032658897591e+09; 
1995012;1.99580503530265740e+06; 4.02862937545992327e+09; 1.99580503530265740e+06; 4.02862937545992327e+09; 1.99574732997982367e+06; 4.04500494951236534e+09; 1.99574732997982367e+06; 4.04500494951236534e+09; 
2014962;2.01587353245821432e+06; 4.02397207219059181e+09; 2.01587353245821432e+06; 4.02397207219059181e+09; 2.01580242448296980e+06; 4.04532140890986013e+09; 2.01580242448296980e+06; 4.04532140890986013e+09; 
2035111;2.03621371774684801e+06; 4.12098790057422924e+09; 2.03621371774684801e+06; 4.12098790057422924e+09; 2.03611560163603234e+06; 4.14425640235922527e+09; 2.03611560163603234e+06; 4.14425640235922527e+09; 
2055462;2.05643969603421423e+06; 4.12234301562492943e+09; 2.05643969603421423e+06; 4.12234301562492943e+09; 2.05636255549080065e+06; 4.15069044159066153e+09; 2.05636255549080065e+06; 4.15069044159066153e+09; 
2076016;2.07703087532426929e+06; 4.25934384480294847e+09; 2.07703087532426929e+06; 4.25934384480294847e+09; 2.07691518874815130e+06; 4.29148841556829882e+09; 2.07691518874815130e+06; 4.29148841556829882e+09; 
2096776;2.09757462222986342e+06; 4.37300127714902973e+09; 2.09757462222986342e+06; 4.37300127714902973e+09; 2.09745019573059166e+06; 4.39814894100410557e+09; 2.09745019573059166e+06; 4.39814894100410557e+09; 
2117743;2.11804512648287788e+06; 4.52631896367465019e+09; 2.11804512648287788e+06; 4.52631896367465019e+09; 2.11795541379947914e+06; 4.55430641833700180e+09; 2.11795541379947914e+06; 4.55430641833700180e+09; 
2138920;2.13945199566632090e+06; 4.70582274081649494e+09; 2.13945199566632090e+06; 4.70582274081649494e+09; 2.13936506025618082e+06; 4.73857753771290874e+09; 2.13936506025618082e+06; 4.73857753771290874e+09; 
2160309;2.16144059500432946e+06; 4.84249862668867588e+09; 2.16144059500432946e+06; 4.84249862668867588e+09; 2.16131736983130639e+06; 4.86839019418129826e+09; 2.16131736983130639e+06; 4.86839019418129826e+09; 
2181912;2.18351416781191109e+06; 4.95703009530527115e+09; 2.18351416781191109e+06; 4.95703009530527115e+09; 2.18337724757968262e+06; 4.98684249933275318e+09; 2.18337724757968262e+06; 4.98684249933275318e+09; 
2203731;2.20527912767244829e+06; 5.03905494278105068e+09; 2.20527912767244829e+06; 5.03905494278105068e+09; 2.20512035267386539e+06; 5.06957752519993973e+09; 2.20512035267386539e+06; 5.06957752519993973e+09; 
