name=GeneralizedHyperLogLog;numRegisters=1024;q=65534;base=1.00099999999999989e+00;a=9.76562500000000000e-04;seed=01cd2ba5e72869c4;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
124;1.08680257383194453e+03; 9.27000801978560397e+05; 1.24184147892723672e+02; 7.25183933732999897e+00; 1.08680248701650203e+03; 9.27000634806390735e+05; 1.24179957081736049e+02; 7.14294896258259726e+00; 
125;1.08734051339855387e+03; 9.26111409243561444e+05; 1.25205326041431704e+02; 7.36091430123721757e+00; 1.08734042657080909e+03; 9.26111242127940641e+05; 1.25201760992855284e+02; 7.24429935047118878e+00; 
126;1.08787844025583627e+03; 9.25222476014777552e+05; 1.26224201468556615e+02; 7.54287995784656573e+00; 1.08787835341537834e+03; 9.25222308954935637e+05; 1.26221444228559164e+02; 7.43848433148053889e+00; 
127;1.08840362902445372e+03; 9.24309443659243174e+05; 1.27225854865574178e+02; 7.60238491950855266e+00; 1.08840354217274626e+03; 9.24309276660242933e+05; 1.27223464636766408e+02; 7.49827751379460938e+00; 
128;1.08892397428690447e+03; 9.23387577876644209e+05; 1.28235162269031861e+02; 7.64243318897199408e+00; 1.08892388742278149e+03; 9.23387410937095643e+05; 1.28232232275690109e+02; 7.54689257589752582e+00; 
129;1.08945357440823796e+03; 9.22483912921575597e+05; 1.29238813748113586e+02; 7.66288911186295252e+00; 1.08945348753213943e+03; 9.22483746040742728e+05; 1.29236587216140038e+02; 7.57098339494027073e+00; 
130;1.08998716449622134e+03; 9.21588279106874834e+05; 1.30248020810125468e+02; 7.71575947271494833e+00; 1.08998707760786624e+03; 9.21588112283560564e+05; 1.30246595441007457e+02; 7.62391642556186344e+00; 
131;1.09050524811894525e+03; 9.20663349945833092e+05; 1.31271548722861809e+02; 7.83104430809702023e+00; 1.09050516121827695e+03; 9.20663183182636392e+05; 1.31268441720779180e+02; 7.73122625481570402e+00; 
132;1.09103134094037591e+03; 9.19754312103190459e+05; 1.32286029412990018e+02; 7.92555643012234956e+00; 1.09103125402762657e+03; 9.19754145399190020e+05; 1.32282567058370546e+02; 7.81790235282451373e+00; 
133;1.09154015208454257e+03; 9.18812532157363603e+05; 1.33280950881425298e+02; 8.08505193692421820e+00; 1.09154006515966512e+03; 9.18812365515485988e+05; 1.33276373262097223e+02; 7.97704965962813795e+00; 
134;1.09204704570151398e+03; 9.17867694060938666e+05; 1.34307282369712624e+02; 8.16098565120024588e+00; 1.09204695876517485e+03; 9.17867527482838021e+05; 1.34299560352802246e+02; 8.05031350352449060e+00; 
135;1.09257866760455204e+03; 9.16970520764326793e+05; 1.35302241675119461e+02; 8.38252763309736082e+00; 1.09257858065519508e+03; 9.16970354242734960e+05; 1.35295782210243914e+02; 8.26066197809587344e+00; 
136;1.09309199494643417e+03; 9.16038868979060790e+05; 1.36293279252672733e+02; 8.46199006410392052e+00; 1.09309190798530221e+03; 9.16038702519567218e+05; 1.36286303676648743e+02; 8.33220919830890061e+00; 
137;1.09362229258376328e+03; 9.15140224137905287e+05; 1.37296880014306083e+02; 8.56781190929289949e+00; 1.09362220561085337e+03; 9.15140057737565599e+05; 1.37290516914411796e+02; 8.43065878448498829e+00; 
138;1.09413839222421916e+03; 9.14214822229982121e+05; 1.38306861231207876e+02; 8.59295300126208517e+00; 1.09413830523947445e+03; 9.14214655891185044e+05; 1.38299140462621125e+02; 8.44333071583110772e+00; 
139;1.09465834161306498e+03; 9.13297204785128240e+05; 1.39285004086534997e+02; 8.69873969468102004e+00; 1.09465825461757072e+03; 9.13297038509310805e+05; 1.39278225966656294e+02; 8.55007807407215559e+00; 
140;1.09518087389637435e+03; 9.12385008155641612e+05; 1.40285731929011860e+02; 8.82232655484259531e+00; 1.09518078688842411e+03; 9.12384841939098784e+05; 1.40278881464485721e+02; 8.68464081081599915e+00; 
141;1.09570504147745783e+03; 9.11476367113630404e+05; 1.41280657976254417e+02; 9.04720776532139581e+00; 1.09570495445812458e+03; 9.11476200958158006e+05; 1.41274187046486190e+02; 8.90083109223878211e+00; 
142;1.09624056729017252e+03; 9.10589899735395331e+05; 1.42265265906437463e+02; 9.08070832132592010e+00; 1.09624048025884349e+03; 9.10589733637862490e+05; 1.42261112750933535e+02; 8.94083878228317452e+00; 
143;1.09677860815141912e+03; 9.09708423317371984e+05; 1.43271403589268999e+02; 9.18632812305775381e+00; 1.09677852110763274e+03; 9.09708257276489632e+05; 1.43268544361798519e+02; 9.04027291726403881e+00; 
144;1.09731184034580406e+03; 9.08818436468943371e+05; 1.44279578560410869e+02; 9.26905336657923762e+00; 1.09731175329001962e+03; 9.08818270486447145e+05; 1.44277368910783537e+02; 9.13180335834243628e+00; 
145;1.09782890288232966e+03; 9.07898057798297261e+05; 1.45271356203614204e+02; 9.43800503916264510e+00; 1.09782881581509059e+03; 9.07897891878063791e+05; 1.45268858599816753e+02; 9.29207999463715417e+00; 
146;1.09836095008729853e+03; 9.07006714347479749e+05; 1.46284948298610743e+02; 9.61495830453750067e+00; 1.09836086300873399e+03; 9.07006548487158492e+05; 1.46282643562054659e+02; 9.49143532137640733e+00; 
147;1.09887860992504375e+03; 9.06088218729313230e+05; 1.47293539308180414e+02; 9.84084314854557896e+00; 1.09887852283486677e+03; 9.06088052930883481e+05; 1.47289906984534099e+02; 9.69317828084009392e+00; 
148;1.09941586661248220e+03; 9.05207697164144134e+05; 1.48282855430125039e+02; 1.00044915788247692e+01; 1.09941577951089994e+03; 9.05207531424604123e+05; 1.48281436700398842e+02; 9.86448432210719339e+00; 
149;1.09995994365345746e+03; 9.04340600326873478e+05; 1.49299642136657070e+02; 1.02801612698582296e+01; 1.09995985653946286e+03; 9.04340434643152868e+05; 1.49299525041958930e+02; 1.01412202861973721e+01; 
150;1.10047747634895882e+03; 9.03423223170716548e+05; 1.50296292511254421e+02; 1.05579921906708911e+01; 1.10047738922383087e+03; 9.03423057549887453e+05; 1.50295531572480343e+02; 1.04036620965819555e+01; 
151;1.10100219503962307e+03; 9.02520052330828505e+05; 1.51300867730312916e+02; 1.07053699960562394e+01; 1.10100210790258939e+03; 9.02519886770190671e+05; 1.51299840297827018e+02; 1.05508865062971662e+01; 
152;1.10152308428761921e+03; 9.01610271502745571e+05; 1.52290227054803069e+02; 1.07795525095904701e+01; 1.10152299713942602e+03; 9.01610106004418922e+05; 1.52289420276730823e+02; 1.06312146064111559e+01; 
153;1.10204687996587245e+03; 9.00706318209473626e+05; 1.53305926963086819e+02; 1.09941356111413224e+01; 1.10204679280455116e+03; 9.00706152769232984e+05; 1.53303955084429930e+02; 1.08322058676810560e+01; 
154;1.10258509461469339e+03; 8.99830056346647325e+05; 1.54292896726104487e+02; 1.10016634174007173e+01; 1.10258500744294861e+03; 8.99829890967138344e+05; 1.54293330712512443e+02; 1.08321680959609665e+01; 
155;1.10310135780747305e+03; 8.98912658480251208e+05; 1.55301216789995806e+02; 1.12171023977463626e+01; 1.10310127062355832e+03; 8.98912493162001483e+05; 1.55300044503587458e+02; 1.10502117171460394e+01; 
156;1.10364169895847840e+03; 8.98041437859557685e+05; 1.56312154425768199e+02; 1.14763184840364278e+01; 1.10364161176277548e+03; 8.98041272599114454e+05; 1.56312097876711931e+02; 1.13058142499130128e+01; 
157;1.10417601079965675e+03; 8.97159232794277021e+05; 1.57303220887099627e+02; 1.17484575939037175e+01; 1.10417592359351829e+03; 8.97159067595276167e+05; 1.57304855323882890e+02; 1.15891143867977480e+01; 
158;1.10469519595961788e+03; 8.96248786687699147e+05; 1.58287912255933350e+02; 1.18850082334064027e+01; 1.10469510874131288e+03; 8.96248621549522504e+05; 1.58289711717333319e+02; 1.17112040026986968e+01; 
159;1.10522908016811448e+03; 8.95366532656043535e+05; 1.59287683095297155e+02; 1.19275608287094403e+01; 1.10522899293878800e+03; 8.95366367578311823e+05; 1.59290528705913459e+02; 1.17599114698751190e+01; 
160;1.10576003258595506e+03; 8.94479277249651961e+05; 1.60299993634264439e+02; 1.21816333696368186e+01; 1.10575994534429492e+03; 8.94479112230430008e+05; 1.60302609228384540e+02; 1.19938779836535350e+01; 
161;1.10629690529418917e+03; 8.93603665729514672e+05; 1.61309849722307405e+02; 1.21911383692664241e+01; 1.10629681804128359e+03; 8.93603500769846723e+05; 1.61313187034443558e+02; 1.20085910976836026e+01; 
162;1.10681292022441903e+03; 8.92688944345397525e+05; 1.62293666994604763e+02; 1.23619025158980858e+01; 1.10681283296025981e+03; 8.92688779448926682e+05; 1.62296757776850228e+02; 1.21635098117755120e+01; 
163;1.10731486518699762e+03; 8.91748242579280282e+05; 1.63268782094618302e+02; 1.23889848722126850e+01; 1.10731477791033058e+03; 8.91748077746108174e+05; 1.63270447156360007e+02; 1.21945189751249625e+01; 
164;1.10785119936173282e+03; 8.90873074485031422e+05; 1.64260743792655944e+02; 1.26593274696897353e+01; 1.10785111207483237e+03; 8.90872909713478643e+05; 1.64264171456345707e+02; 1.24577197901213488e+01; 
165;1.10839247717041417e+03; 8.90007338491262402e+05; 1.65259540354691467e+02; 1.28472335033755218e+01; 1.10839238987150247e+03; 8.90007173777130665e+05; 1.65264897365446359e+02; 1.26327433066000019e+01; 
166;1.10889690190949136e+03; 8.89072664069021004e+05; 1.66249146103933896e+02; 1.29474246414969212e+01; 1.10889681459896269e+03; 8.89072499419513275e+05; 1.66252333471929489e+02; 1.27327052956647773e+01; 
167;1.10941241721707001e+03; 8.88159310875462135e+05; 1.67234177077086173e+02; 1.32201662858146065e+01; 1.10941232989485479e+03; 8.88159146288523218e+05; 1.67236826019228999e+02; 1.29750662462977679e+01; 
168;1.10995590520265796e+03; 8.87299351022391929e+05; 1.68235944903557311e+02; 1.35156983750062469e+01; 1.10995581786912521e+03; 8.87299186493868590e+05; 1.68240586273142526e+02; 1.32693923523115735e+01; 
169;1.11048424731820796e+03; 8.86411188461189973e+05; 1.69225508176819659e+02; 1.38151311318396051e+01; 1.11048415997260054e+03; 8.86411023992320639e+05; 1.69230965604511169e+02; 1.35515424278851135e+01; 
170;1.11100985444324760e+03; 8.85518172955903457e+05; 1.70232298194390381e+02; 1.41076670047982677e+01; 1.11100976708578241e+03; 8.85518008547582198e+05; 1.70237061206229441e+02; 1.38456140125286140e+01; 
171;1.11153530416645935e+03; 8.84625321173892706e+05; 1.71223703334215998e+02; 1.43627717196234634e+01; 1.11153521679842402e+03; 8.84625156828607665e+05; 1.71228799901595721e+02; 1.41060149410232061e+01; 
172;1.11208307073474521e+03; 8.83774918108935351e+05; 1.72230566775702755e+02; 1.46059660258723039e+01; 1.11208298335464633e+03; 8.83774753819977981e+05; 1.72237786982176544e+02; 1.43278723004757662e+01; 
173;1.11262192505863413e+03; 8.82908365673840162e+05; 1.73232418890000105e+02; 1.49062796453866007e+01; 1.11262183766743942e+03; 8.82908201444615494e+05; 1.73241025895028940e+02; 1.46509988151203387e+01; 
174;1.11314216942771213e+03; 8.82007158532945788e+05; 1.74224210252366220e+02; 1.51749387959244348e+01; 1.11314208202589907e+03; 8.82006994367638952e+05; 1.74232342216177500e+02; 1.49093706492858882e+01; 
175;1.11366837255924202e+03; 8.81117528507740586e+05; 1.75241614040562780e+02; 1.52803169131505427e+01; 1.11366828514581312e+03; 8.81117364403450047e+05; 1.75248257125553977e+02; 1.50146418451769907e+01; 
176;1.11420537781608527e+03; 8.80248664595437236e+05; 1.76240413741138070e+02; 1.55571009713251343e+01; 1.11420529039076655e+03; 8.80248500549772405e+05; 1.76248261878152420e+02; 1.52701323820212007e+01; 
177;1.11474248127369606e+03; 8.79380595246317564e+05; 1.77243671874606093e+02; 1.57130951295100711e+01; 1.11474239383709278e+03; 8.79380431260439800e+05; 1.77252498033159355e+02; 1.54453289575724479e+01; 
178;1.11525968938050119e+03; 8.78475667888373253e+05; 1.78250866520230090e+02; 1.57908762825957361e+01; 1.11525960193202923e+03; 8.78475503964666626e+05; 1.78257648030043953e+02; 1.55347024973875989e+01; 
179;1.11579148975518206e+03; 8.77598409468335914e+05; 1.79254774615699318e+02; 1.60264634897202249e+01; 1.11579140229663767e+03; 8.77598245607653633e+05; 1.79261674009220030e+02; 1.57713184161074924e+01; 
180;1.11629433714433935e+03; 8.76667386606536107e+05; 1.80233129167769903e+02; 1.64796848555166093e+01; 1.11629424967413001e+03; 8.76667222810956882e+05; 1.80237991805906091e+02; 1.62165714596486872e+01; 
181;1.11682731703196555e+03; 8.75793079065201571e+05; 1.81247139583080155e+02; 1.66354382927130970e+01; 1.11682722955046006e+03; 8.75792915330191026e+05; 1.81251417240931005e+02; 1.63331655290933178e+01; 
182;1.11735652163723057e+03; 8.74912380119764595e+05; 1.82251530574605226e+02; 1.69297928295675213e+01; 1.11735643414463607e+03; 8.74912216446372564e+05; 1.82255451586486203e+02; 1.66258930487558096e+01; 
183;1.11789644032727801e+03; 8.74052147306265659e+05; 1.83268875694734078e+02; 1.70583064587932256e+01; 1.11789635282388326e+03; 8.74051983693205984e+05; 1.83272937951660225e+02; 1.67497802815897536e+01; 
184;1.11842999300299539e+03; 8.73180316503073322e+05; 1.84275294053528199e+02; 1.72689454860431404e+01; 1.11842990548782700e+03; 8.73180152949635522e+05; 1.84279407740005610e+02; 1.69582716412746421e+01; 
185;1.11895991930729770e+03; 8.72302189536001184e+05; 1.85247146005734635e+02; 1.73942143346886304e+01; 1.11895983178101164e+03; 8.72302026044080500e+05; 1.85253396865632226e+02; 1.71048505572866141e+01; 
186;1.11948222426172038e+03; 8.71410207462956081e+05; 1.86246957179182289e+02; 1.77671567337783429e+01; 1.11948213672456359e+03; 8.71410044034351711e+05; 1.86252095532548765e+02; 1.74565783554792375e+01; 
187;1.12004275909882517e+03; 8.70590009641240118e+05; 1.87260486851059767e+02; 1.78744683133287232e+01; 1.12004267155011780e+03; 8.70589846268042224e+05; 1.87268863320283657e+02; 1.75464579738682467e+01; 
188;1.12055447562291852e+03; 8.69679314018474543e+05; 1.88263027092671166e+02; 1.80876193828699741e+01; 1.12055438806268717e+03; 8.69679150709274574e+05; 1.88268535889747056e+02; 1.77396208788835139e+01; 
189;1.12106622142319816e+03; 8.68769060897338437e+05; 1.89241699591370150e+02; 1.83279639423971759e+01; 1.12106613385215155e+03; 8.68768897653487744e+05; 1.89246177373893005e+02; 1.79944315678015911e+01; 
190;1.12158985258063103e+03; 8.67881240958954091e+05; 1.90247595326822818e+02; 1.83880486427085970e+01; 1.12158976499793948e+03; 8.67881077776831225e+05; 1.90250587880986131e+02; 1.80380381524124473e+01; 
191;1.12212254842168295e+03; 8.67010991053741891e+05; 1.91261846379311862e+02; 1.83830947073643607e+01; 1.12212246082757133e+03; 8.67010827932212502e+05; 1.91264079438109576e+02; 1.80686335005235108e+01; 
192;1.12266673721162783e+03; 8.66162495617786073e+05; 1.92256072908529376e+02; 1.85209633466677523e+01; 1.12266664960647086e+03; 8.66162332555545960e+05; 1.92260625738192203e+02; 1.82016307357793394e+01; 
193;1.12318669793106142e+03; 8.65269290262814146e+05; 1.93242215515333356e+02; 1.86518384558969430e+01; 1.12318661031580041e+03; 8.65269127265882445e+05; 1.93246193707609422e+02; 1.83257367930876853e+01; 
194;1.12372111535998761e+03; 8.64403359273226000e+05; 1.94253448649866584e+02; 1.86401877864857326e+01; 1.12372102773271558e+03; 8.64403196335562854e+05; 1.94257009658171057e+02; 1.83158891051952857e+01; 
195;1.12426756053196686e+03; 8.63560098213107558e+05; 1.95274376551222019e+02; 1.86976768804243925e+01; 1.12426747289388186e+03; 8.63559935334821581e+05; 1.95278468501731652e+02; 1.83600815554425942e+01; 
196;1.12478558552764321e+03; 8.62664687836817349e+05; 1.96252638201119964e+02; 1.90683135020917298e+01; 1.12478549787851352e+03; 8.62664525022499030e+05; 1.96256287728479720e+02; 1.86664130384569091e+01; 
197;1.12532993820436195e+03; 8.61818863615259295e+05; 1.97257634808665728e+02; 1.92152472225705608e+01; 1.12532985054433038e+03; 8.61818700860586832e+05; 1.97262775893003095e+02; 1.88411858925599525e+01; 
198;1.12585705423099148e+03; 8.60941336608990445e+05; 1.98268993434498668e+02; 1.93688657709416248e+01; 1.12585696655962352e+03; 8.60941173916194006e+05; 1.98272479309773246e+02; 1.89738038581398207e+01; 
199;1.12637746253282967e+03; 8.60051764994905679e+05; 1.99265649330107237e+02; 1.96552318719838333e+01; 1.12637737484949594e+03; 8.60051602364000748e+05; 1.99267596098950861e+02; 1.92324101858429408e+01; 
200;1.12690679709644246e+03; 8.59179317674905295e+05; 2.00262286392587043e+02; 1.96922449360672509e+01; 1.12690670940313021e+03; 8.59179155108039151e+05; 2.00264133004265943e+02; 1.93169941791526796e+01; 
201;1.12743078878696815e+03; 8.58297075677430257e+05; 2.01238186885416894e+02; 1.98496232225442100e+01; 1.12743070108306597e+03; 8.58296913174423738e+05; 2.01240657773352609e+02; 1.94654116534838515e+01; 
203;1.12852322836150393e+03; 8.56616690842620563e+05; 2.03228836883963908e+02; 2.01867039390207239e+01; 1.12852314063658355e+03; 8.56616528459928813e+05; 2.03235947060987996e+02; 1.97322470475111977e+01; 
205;1.12959151750854858e+03; 8.54893590373484185e+05; 2.05243132550492248e+02; 2.08379188958811312e+01; 1.12959142976092880e+03; 8.54893428112295456e+05; 2.05249429494977221e+02; 2.03868790820912054e+01; 
207;1.13066185668272351e+03; 8.53175600078807911e+05; 2.07251607505744403e+02; 2.11749528984067581e+01; 1.13066176891362397e+03; 8.53175437941093813e+05; 2.07257761332259861e+02; 2.07185019659846432e+01; 
209;1.13173051892350372e+03; 8.51456466869991738e+05; 2.09255561626312527e+02; 2.18953240167379555e+01; 1.13173043113273911e+03; 8.51456304855788476e+05; 2.09261465352219034e+02; 2.13767830165013848e+01; 
211;1.13282481729900269e+03; 8.49785900720275706e+05; 2.11271290677272447e+02; 2.20339955879912601e+01; 1.13282472948524673e+03; 8.49785738822704763e+05; 2.11279988189036345e+02; 2.15287399575835323e+01; 
213;1.13389441563993887e+03; 8.48071909510583733e+05; 2.13293775696524904e+02; 2.24187487456044110e+01; 1.13389432780463858e+03; 8.48071747736738180e+05; 2.13300803674014588e+02; 2.19387342461083428e+01; 
215;1.13494010381000680e+03; 8.46315578073747572e+05; 2.15303476528031098e+02; 2.26795220467965066e+01; 1.13494001595258396e+03; 8.46315416426842916e+05; 2.15305991653681843e+02; 2.21989807608169869e+01; 
217;1.13600894341373532e+03; 8.44603484282942722e+05; 2.17320397910138468e+02; 2.30574142113273517e+01; 1.13600885553385319e+03; 8.44603322758385213e+05; 2.17321392901074404e+02; 2.26398944908109172e+01; 
219;1.13709555082358634e+03; 8.42925811973581207e+05; 2.19318764207184699e+02; 2.36015375810428552e+01; 1.13709546292316372e+03; 8.42925650571854669e+05; 2.19322353928169491e+02; 2.31624273527886686e+01; 
221;1.13817249069529407e+03; 8.41232096638199524e+05; 2.21332611541858483e+02; 2.38416080448354393e+01; 1.13817240277356859e+03; 8.41231935359690338e+05; 2.21335889503826195e+02; 2.33984565052330566e+01; 
223;1.13925014794886397e+03; 8.39541352715136367e+05; 2.23335699172962421e+02; 2.40276492671302719e+01; 1.13925006000533267e+03; 8.39541191558868275e+05; 2.23339582730290459e+02; 2.35752950436551707e+01; 
225;1.14033146902612953e+03; 8.37859185018116026e+05; 2.25330797667564951e+02; 2.46898527754236667e+01; 1.14033138106063802e+03; 8.37859023983226391e+05; 2.25336504540855003e+02; 2.42455385197336675e+01; 
227;1.14140120720505297e+03; 8.36157708359346376e+05; 2.27353568664007469e+02; 2.51865891255578909e+01; 1.14140111921827315e+03; 8.36157547449194361e+05; 2.27356693868104600e+02; 2.47502357041844974e+01; 
229;1.14248973463845687e+03; 8.34492057557854103e+05; 2.29375049097999010e+02; 2.61530079924590488e+01; 1.14248964663017045e+03; 8.34491896768820356e+05; 2.29378589648099137e+02; 2.56811240020355775e+01; 
231;1.14359219623115087e+03; 8.32853520882379264e+05; 2.31397149729894551e+02; 2.67841183991421339e+01; 1.14359210820185172e+03; 8.32853360212988453e+05; 2.31403264820192931e+02; 2.62900229613582717e+01; 
233;1.14465860753087600e+03; 8.31150528043856728e+05; 2.33397006984931011e+02; 2.72266000714232490e+01; 1.14465851948138743e+03; 8.31150367502012057e+05; 2.33401591016006819e+02; 2.66800496990406550e+01; 
235;1.14573874751187577e+03; 8.29474542111586663e+05; 2.35358319144114290e+02; 2.77372926734219405e+01; 1.14573865944215459e+03; 8.29474381694891839e+05; 2.35367148288221301e+02; 2.72407633220744181e+01; 
237;1.14679900487470309e+03; 8.27764465928005055e+05; 2.37358159117808043e+02; 2.84430723398243082e+01; 1.14679891678477111e+03; 8.27764305640073027e+05; 2.37364230021960509e+02; 2.79270758624256743e+01; 
