name=SetSketch2;numRegisters=256;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1635012;1.63688485197017831e+06; 1.03128711307425003e+10; 1.63688485197017831e+06; 1.03128711307425003e+10; 1.63688485092989262e+06; 1.03128712330750866e+10; 1.63688485092989262e+06; 1.03128712330750866e+10; 
1651362;1.65388847918859543e+06; 1.04486961579959164e+10; 1.65388847918859543e+06; 1.04486961579959164e+10; 1.65388847807421652e+06; 1.04486962554069443e+10; 1.65388847807421652e+06; 1.04486962554069443e+10; 
1667875;1.67016562285587052e+06; 1.06319955407522507e+10; 1.67016562285587052e+06; 1.06319955407522507e+10; 1.67016562181517552e+06; 1.06319956245424576e+10; 1.67016562181517552e+06; 1.06319956245424576e+10; 
1684553;1.68701101355835213e+06; 1.08797618958078003e+10; 1.68701101355835213e+06; 1.08797618958078003e+10; 1.68701101237288304e+06; 1.08797619501425686e+10; 1.68701101237288304e+06; 1.08797619501425686e+10; 
1701398;1.70398163543682941e+06; 1.09753261640451374e+10; 1.70398163543682941e+06; 1.09753261640451374e+10; 1.70398163434861577e+06; 1.09753262348560448e+10; 1.70398163434861577e+06; 1.09753262348560448e+10; 
1718411;1.72058572853910713e+06; 1.12815202216525555e+10; 1.72058572853910713e+06; 1.12815202216525555e+10; 1.72058572758375318e+06; 1.12815202781385689e+10; 1.72058572758375318e+06; 1.12815202781385689e+10; 
1735595;1.73786711067040102e+06; 1.13865628112753239e+10; 1.73786711067040102e+06; 1.13865628112753239e+10; 1.73786710965269734e+06; 1.13865628863613529e+10; 1.73786710965269734e+06; 1.13865628863613529e+10; 
1752950;1.75560529642549274e+06; 1.15478622316768761e+10; 1.75560529642549274e+06; 1.15478622316768761e+10; 1.75560529558732407e+06; 1.15478622875180035e+10; 1.75560529558732407e+06; 1.15478622875180035e+10; 
1770479;1.77269762147569773e+06; 1.16997227533395767e+10; 1.77269762147569773e+06; 1.16997227533395767e+10; 1.77269762044820818e+06; 1.16997227524427299e+10; 1.77269762044820818e+06; 1.16997227524427299e+10; 
1788183;1.79083607796814898e+06; 1.20823173236328506e+10; 1.79083607796814898e+06; 1.20823173236328506e+10; 1.79083607685439265e+06; 1.20823172739036942e+10; 1.79083607685439265e+06; 1.20823172739036942e+10; 
1806064;1.80854793415102153e+06; 1.22072970708755360e+10; 1.80854793415102153e+06; 1.22072970708755360e+10; 1.80854793320717383e+06; 1.22072970256039143e+10; 1.80854793320717383e+06; 1.22072970256039143e+10; 
1824124;1.82732257191364025e+06; 1.24578717003683472e+10; 1.82732257191364025e+06; 1.24578717003683472e+10; 1.82732257097011548e+06; 1.24578716406471882e+10; 1.82732257097011548e+06; 1.24578716406471882e+10; 
1842365;1.84571602665399946e+06; 1.28325455606438046e+10; 1.84571602665399946e+06; 1.28325455606438046e+10; 1.84571602555519878e+06; 1.28325455640430832e+10; 1.84571602555519878e+06; 1.28325455640430832e+10; 
1860788;1.86503877841800638e+06; 1.33900708073519421e+10; 1.86503877841800638e+06; 1.33900708073519421e+10; 1.86503877717909822e+06; 1.33900708008387852e+10; 1.86503877717909822e+06; 1.33900708008387852e+10; 
1879395;1.88304944562675036e+06; 1.35722976928069801e+10; 1.88304944562675036e+06; 1.35722976928069801e+10; 1.88304944452428119e+06; 1.35722976926812401e+10; 1.88304944452428119e+06; 1.35722976926812401e+10; 
1898188;1.90189342402376677e+06; 1.38905699761612453e+10; 1.90189342402376677e+06; 1.38905699761612453e+10; 1.90189342296767375e+06; 1.38905699951222477e+10; 1.90189342296767375e+06; 1.38905699951222477e+10; 
1917169;1.92070511499362043e+06; 1.43173967274098701e+10; 1.92070511499362043e+06; 1.43173967274098701e+10; 1.92070511383735156e+06; 1.43173967260414715e+10; 1.92070511383735156e+06; 1.43173967260414715e+10; 
1936340;1.94014752131884382e+06; 1.47628261359555359e+10; 1.94014752131884382e+06; 1.47628261359555359e+10; 1.94014752008325560e+06; 1.47628261739806347e+10; 1.94014752008325560e+06; 1.47628261739806347e+10; 
1955703;1.95903868068085471e+06; 1.49215155563039989e+10; 1.95903868068085471e+06; 1.49215155563039989e+10; 1.95903867940618331e+06; 1.49215155935962772e+10; 1.95903867940618331e+06; 1.49215155935962772e+10; 
1975260;1.97741117301804549e+06; 1.52057868362528191e+10; 1.97741117301804549e+06; 1.52057868362528191e+10; 1.97741117188753840e+06; 1.52057868582653522e+10; 1.97741117188753840e+06; 1.52057868582653522e+10; 
1995012;1.99756160581340780e+06; 1.52191067099161663e+10; 1.99756160581340780e+06; 1.52191067099161663e+10; 1.99756160456070001e+06; 1.52191067464263878e+10; 1.99756160456070001e+06; 1.52191067464263878e+10; 
2014962;2.01713649872758356e+06; 1.55855470013620968e+10; 2.01713649872758356e+06; 1.55855470013620968e+10; 2.01713649766075704e+06; 1.55855470355997410e+10; 2.01713649766075704e+06; 1.55855470355997410e+10; 
2035111;2.03740005166967493e+06; 1.59719617503042660e+10; 2.03740005166967493e+06; 1.59719617503042660e+10; 2.03740005046987720e+06; 1.59719618001385555e+10; 2.03740005046987720e+06; 1.59719618001385555e+10; 
2055462;2.05731316817214154e+06; 1.64008329845082817e+10; 2.05731316817214154e+06; 1.64008329845082817e+10; 2.05731316682806192e+06; 1.64008330231534767e+10; 2.05731316682806192e+06; 1.64008330231534767e+10; 
2076016;2.07734443271571770e+06; 1.67717535169178448e+10; 2.07734443271571770e+06; 1.67717535169178448e+10; 2.07734443135611224e+06; 1.67717535242500515e+10; 2.07734443135611224e+06; 1.67717535242500515e+10; 
2096776;2.09843653747465927e+06; 1.71674427011198254e+10; 2.09843653747465927e+06; 1.71674427011198254e+10; 2.09843653601948777e+06; 1.71674426930226822e+10; 2.09843653601948777e+06; 1.71674426930226822e+10; 
2117743;2.11914854817478172e+06; 1.77911836316235886e+10; 2.11914854817478172e+06; 1.77911836316235886e+10; 2.11914854685115721e+06; 1.77911836176124382e+10; 2.11914854685115721e+06; 1.77911836176124382e+10; 
2138920;2.13973487694364507e+06; 1.79398409920864220e+10; 2.13973487694364507e+06; 1.79398409920864220e+10; 2.13973487569563044e+06; 1.79398410027754364e+10; 2.13973487569563044e+06; 1.79398410027754364e+10; 
2160309;2.16188663833123446e+06; 1.85308781996184692e+10; 2.16188663833123446e+06; 1.85308781996184692e+10; 2.16188663717512134e+06; 1.85308782226939430e+10; 2.16188663717512134e+06; 1.85308782226939430e+10; 
2181912;2.18357843080935348e+06; 1.90255545692710991e+10; 2.18357843080935348e+06; 1.90255545692710991e+10; 2.18357842975860694e+06; 1.90255545391831818e+10; 2.18357842975860694e+06; 1.90255545391831818e+10; 
2203731;2.20577138187146699e+06; 1.94571659773955345e+10; 2.20577138187146699e+06; 1.94571659773955345e+10; 2.20577138092596084e+06; 1.94571659595557480e+10; 2.20577138092596084e+06; 1.94571659595557480e+10; 
2225768;2.22797410756191751e+06; 1.99868704929289360e+10; 2.22797410756191751e+06; 1.99868704929289360e+10; 2.22797410662609851e+06; 1.99868704278001289e+10; 2.22797410662609851e+06; 1.99868704278001289e+10; 
2248025;2.25029270715392521e+06; 1.99498632583323402e+10; 2.25029270715392521e+06; 1.99498632583323402e+10; 2.25029270625589695e+06; 1.99498632453966217e+10; 2.25029270625589695e+06; 1.99498632453966217e+10; 
2270505;2.27227621464114217e+06; 2.05559714646941109e+10; 2.27227621464114217e+06; 2.05559714646941109e+10; 2.27227621378881251e+06; 2.05559714990529823e+10; 2.27227621378881251e+06; 2.05559714990529823e+10; 
2293210;2.29565455566429626e+06; 2.11146600626686211e+10; 2.29565455566429626e+06; 2.11146600626686211e+10; 2.29565455487023853e+06; 2.11146600993434525e+10; 2.29565455487023853e+06; 2.11146600993434525e+10; 
2316142;2.31770080792880431e+06; 2.15754184743442612e+10; 2.31770080792880431e+06; 2.15754184743442612e+10; 2.31770080717038270e+06; 2.15754185053959007e+10; 2.31770080717038270e+06; 2.15754185053959007e+10; 
2339303;2.34108948126348713e+06; 2.21406659021934814e+10; 2.34108948126348713e+06; 2.21406659021934814e+10; 2.34108948052832112e+06; 2.21406660113316612e+10; 2.34108948052832112e+06; 2.21406660113316612e+10; 
2362696;2.36489504219349613e+06; 2.29509746390425453e+10; 2.36489504219349613e+06; 2.29509746390425453e+10; 2.36489504131164355e+06; 2.29509746283259964e+10; 2.36489504131164355e+06; 2.29509746283259964e+10; 
2386322;2.38765254760445096e+06; 2.34363565378487968e+10; 2.38765254760445096e+06; 2.34363565378487968e+10; 2.38765254667531652e+06; 2.34363566083186684e+10; 2.38765254667531652e+06; 2.34363566083186684e+10; 
2410185;2.41320090168519411e+06; 2.39393189868437614e+10; 2.41320090168519411e+06; 2.39393189868437614e+10; 2.41320090076659108e+06; 2.39393190904158974e+10; 2.41320090076659108e+06; 2.39393190904158974e+10; 
2434286;2.43773622012585355e+06; 2.43482648936098022e+10; 2.43773622012585355e+06; 2.43482648936098022e+10; 2.43773621918421425e+06; 2.43482650648233566e+10; 2.43773621918421425e+06; 2.43482650648233566e+10; 
2458628;2.46101606043866975e+06; 2.51378675147116508e+10; 2.46101606043866975e+06; 2.51378675147116508e+10; 2.46101605940870056e+06; 2.51378676894281693e+10; 2.46101605940870056e+06; 2.51378676894281693e+10; 
2483214;2.48562802198635694e+06; 2.55906375876065216e+10; 2.48562802198635694e+06; 2.55906375876065216e+10; 2.48562802121033845e+06; 2.55906378339005089e+10; 2.48562802121033845e+06; 2.55906378339005089e+10; 
2508046;2.51111358455802733e+06; 2.61906162090875740e+10; 2.51111358455802733e+06; 2.61906162090875740e+10; 2.51111358365530893e+06; 2.61906164837370987e+10; 2.51111358365530893e+06; 2.61906164837370987e+10; 
2533126;2.53749240587073332e+06; 2.68600490681901588e+10; 2.53749240587073332e+06; 2.68600490681901588e+10; 2.53749240489544068e+06; 2.68600492594153023e+10; 2.53749240489544068e+06; 2.68600492594153023e+10; 
2558457;2.56280575348215364e+06; 2.73410064808263168e+10; 2.56280575348215364e+06; 2.73410064808263168e+10; 2.56280575249410421e+06; 2.73410066048643150e+10; 2.56280575249410421e+06; 2.73410066048643150e+10; 
2584041;2.58818154325068323e+06; 2.79484795435304527e+10; 2.58818154325068323e+06; 2.79484795435304527e+10; 2.58818154216467170e+06; 2.79484796686963387e+10; 2.58818154216467170e+06; 2.79484796686963387e+10; 
2609881;2.61367571962176869e+06; 2.81868100367042160e+10; 2.61367571962176869e+06; 2.81868100367042160e+10; 2.61367571868258109e+06; 2.81868100900180244e+10; 2.61367571868258109e+06; 2.81868100900180244e+10; 
2635979;2.64025901930631371e+06; 2.91178918142306938e+10; 2.64025901930631371e+06; 2.91178918142306938e+10; 2.64025901836032514e+06; 2.91178919506763153e+10; 2.64025901836032514e+06; 2.91178919506763153e+10; 
2662338;2.66479398334449762e+06; 2.95066399347304916e+10; 2.66479398334449762e+06; 2.95066399347304916e+10; 2.66479398279438354e+06; 2.95066399951518288e+10; 2.66479398279438354e+06; 2.95066399951518288e+10; 
2688961;2.69273367163220141e+06; 3.01908864993747864e+10; 2.69273367163220141e+06; 3.01908864993747864e+10; 2.69273367093252437e+06; 3.01908865694919548e+10; 2.69273367093252437e+06; 3.01908865694919548e+10; 
2715850;2.71955245333426166e+06; 3.12073952427185173e+10; 2.71955245333426166e+06; 3.12073952427185173e+10; 2.71955245266409963e+06; 3.12073951842892342e+10; 2.71955245266409963e+06; 3.12073951842892342e+10; 
2743008;2.74667193058507284e+06; 3.17472569373819695e+10; 2.74667193058507284e+06; 3.17472569373819695e+10; 2.74667192977678496e+06; 3.17472568227633553e+10; 2.74667192977678496e+06; 3.17472568227633553e+10; 
2770438;2.77502778202305967e+06; 3.27022249104659386e+10; 2.77502778202305967e+06; 3.27022249104659386e+10; 2.77502778103060275e+06; 3.27022247754841766e+10; 2.77502778103060275e+06; 3.27022247754841766e+10; 
2798142;2.80272185183954611e+06; 3.26497618240103226e+10; 2.80272185183954611e+06; 3.26497618240103226e+10; 2.80272185064658616e+06; 3.26497617260881615e+10; 2.80272185064658616e+06; 3.26497617260881615e+10; 
2826123;2.83270608886214625e+06; 3.32879794240219193e+10; 2.83270608886214625e+06; 3.32879794240219193e+10; 2.83270608728756430e+06; 3.32879793151468277e+10; 2.83270608728756430e+06; 3.32879793151468277e+10; 
2854384;2.86170079990592180e+06; 3.38794109732988739e+10; 2.86170079990592180e+06; 3.38794109732988739e+10; 2.86170079826180637e+06; 3.38794108023318329e+10; 2.86170079826180637e+06; 3.38794108023318329e+10; 
2882927;2.88948353618976055e+06; 3.42102989663464165e+10; 2.88948353618976055e+06; 3.42102989663464165e+10; 2.88948353432363737e+06; 3.42102988477659721e+10; 2.88948353432363737e+06; 3.42102988477659721e+10; 
2911756;2.91805168510200921e+06; 3.52107022099321518e+10; 2.91805168510200921e+06; 3.52107022099321518e+10; 2.91805168331812555e+06; 3.52107020329864807e+10; 2.91805168331812555e+06; 3.52107020329864807e+10; 
2940873;2.94764865548214968e+06; 3.57916173328160782e+10; 2.94764865548214968e+06; 3.57916173328160782e+10; 2.94764865369947022e+06; 3.57916170471593018e+10; 2.94764865369947022e+06; 3.57916170471593018e+10; 
2970281;2.97772822667104704e+06; 3.65810307483748856e+10; 2.97772822667104704e+06; 3.65810307483748856e+10; 2.97772822497481201e+06; 3.65810303855630035e+10; 2.97772822497481201e+06; 3.65810303855630035e+10; 
2999983;3.00754915195205668e+06; 3.76893602844096451e+10; 3.00754915195205668e+06; 3.76893602844096451e+10; 3.00754915051224735e+06; 3.76893599878685684e+10; 3.00754915051224735e+06; 3.76893599878685684e+10; 
3029982;3.03761100098251505e+06; 3.79977736247630234e+10; 3.03761100098251505e+06; 3.79977736247630234e+10; 3.03761099964628508e+06; 3.79977732764810867e+10; 3.03761099964628508e+06; 3.79977732764810867e+10; 
3060281;3.06808514755788399e+06; 3.87730331673942719e+10; 3.06808514755788399e+06; 3.87730331673942719e+10; 3.06808514632061543e+06; 3.87730326403767395e+10; 3.06808514632061543e+06; 3.87730326403767395e+10; 
3090883;3.09913328468279541e+06; 3.96838631281809692e+10; 3.09913328468279541e+06; 3.96838631281809692e+10; 3.09913328339023236e+06; 3.96838626815669785e+10; 3.09913328339023236e+06; 3.96838626815669785e+10; 
3121791;3.13024477417983813e+06; 3.97476201554665070e+10; 3.13024477417983813e+06; 3.97476201554665070e+10; 3.13024477269575698e+06; 3.97476196618048248e+10; 3.13024477269575698e+06; 3.97476196618048248e+10; 
3153008;3.16174556032730313e+06; 4.08239365865359116e+10; 3.16174556032730313e+06; 4.08239365865359116e+10; 3.16174555861126166e+06; 4.08239359197762146e+10; 3.16174555861126166e+06; 4.08239359197762146e+10; 
3184538;3.19424225683820900e+06; 4.21036983733538055e+10; 3.19424225683820900e+06; 4.21036983733538055e+10; 3.19424225509691099e+06; 4.21036975281007614e+10; 3.19424225509691099e+06; 4.21036975281007614e+10; 
3216383;3.22551336707944050e+06; 4.35751133247991867e+10; 3.22551336707944050e+06; 4.35751133247991867e+10; 3.22551336479337141e+06; 4.35751124952064438e+10; 3.22551336479337141e+06; 4.35751124952064438e+10; 
3248546;3.25807393758605141e+06; 4.45914858994573517e+10; 3.25807393758605141e+06; 4.45914858994573517e+10; 3.25807393512173137e+06; 4.45914850627356949e+10; 3.25807393512173137e+06; 4.45914850627356949e+10; 
3281031;3.29081826746562729e+06; 4.51564895189873199e+10; 3.29081826746562729e+06; 4.51564895189873199e+10; 3.29081826460435893e+06; 4.51564886180057144e+10; 3.29081826460435893e+06; 4.51564886180057144e+10; 
3313841;3.32513264471488493e+06; 4.61770542605956116e+10; 3.32513264471488493e+06; 4.61770542605956116e+10; 3.32513264193917904e+06; 4.61770534131999817e+10; 3.32513264193917904e+06; 4.61770534131999817e+10; 
3346979;3.35844062439486198e+06; 4.70836114750432129e+10; 3.35844062439486198e+06; 4.70836114750432129e+10; 3.35844062179212458e+06; 4.70836107810853500e+10; 3.35844062179212458e+06; 4.70836107810853500e+10; 
3380448;3.39230571352144517e+06; 4.76349399917950974e+10; 3.39230571352144517e+06; 4.76349399917950974e+10; 3.39230571068349248e+06; 4.76349395748612289e+10; 3.39230571068349248e+06; 4.76349395748612289e+10; 
3414252;3.42449964722456504e+06; 4.80313275709113998e+10; 3.42449964722456504e+06; 4.80313275709113998e+10; 3.42449964441666845e+06; 4.80313272411696091e+10; 3.42449964441666845e+06; 4.80313272411696091e+10; 
3448394;3.45932854635385843e+06; 4.89427609518700333e+10; 3.45932854635385843e+06; 4.89427609518700333e+10; 3.45932854320234898e+06; 4.89427605035881195e+10; 3.45932854320234898e+06; 4.89427605035881195e+10; 
3482877;3.49367241785885766e+06; 5.00666905725185242e+10; 3.49367241785885766e+06; 5.00666905725185242e+10; 3.49367241433881922e+06; 5.00666901998594055e+10; 3.49367241433881922e+06; 5.00666901998594055e+10; 
3517705;3.52668396941467794e+06; 5.13245098593323441e+10; 3.52668396941467794e+06; 5.13245098593323441e+10; 3.52668396602008538e+06; 5.13245093765085373e+10; 3.52668396602008538e+06; 5.13245093765085373e+10; 
3552882;3.56297790247293608e+06; 5.21647375077365952e+10; 3.56297790247293608e+06; 5.21647375077365952e+10; 3.56297789911891241e+06; 5.21647367364676971e+10; 3.56297789911891241e+06; 5.21647367364676971e+10; 
3588410;3.59968013082865952e+06; 5.28754512564642944e+10; 3.59968013082865952e+06; 5.28754512564642944e+10; 3.59968012742875144e+06; 5.28754504223111954e+10; 3.59968012742875144e+06; 5.28754504223111954e+10; 
3624294;3.63472389836247638e+06; 5.36024800512959900e+10; 3.63472389836247638e+06; 5.36024800512959900e+10; 3.63472389504915662e+06; 5.36024795144386673e+10; 3.63472389504915662e+06; 5.36024795144386673e+10; 
3660536;3.67251056097792508e+06; 5.46597326691358643e+10; 3.67251056097792508e+06; 5.46597326691358643e+10; 3.67251055751300044e+06; 5.46597322901255264e+10; 3.67251055751300044e+06; 5.46597322901255264e+10; 
3697141;3.71013138515066728e+06; 5.61020262890696335e+10; 3.71013138515066728e+06; 5.61020262890696335e+10; 3.71013138177357474e+06; 5.61020259310594940e+10; 3.71013138177357474e+06; 5.61020259310594940e+10; 
3734112;3.74695236360098934e+06; 5.68951960391531754e+10; 3.74695236360098934e+06; 5.68951960391531754e+10; 3.74695236036050599e+06; 5.68951954894655228e+10; 3.74695236036050599e+06; 5.68951954894655228e+10; 
3771453;3.78403658897110960e+06; 5.83607446507313843e+10; 3.78403658897110960e+06; 5.83607446507313843e+10; 3.78403658619140973e+06; 5.83607440923475571e+10; 3.78403658619140973e+06; 5.83607440923475571e+10; 
3809167;3.82177060784328124e+06; 6.02822948270917358e+10; 3.82177060784328124e+06; 6.02822948270917358e+10; 3.82177060462907190e+06; 6.02822940388308182e+10; 3.82177060462907190e+06; 6.02822940388308182e+10; 
3847258;3.85933525157785369e+06; 6.11832502146502457e+10; 3.85933525157785369e+06; 6.11832502146502457e+10; 3.85933524832350435e+06; 6.11832493642227707e+10; 3.85933524832350435e+06; 6.11832493642227707e+10; 
3885730;3.89653194448383804e+06; 6.20834822632029724e+10; 3.89653194448383804e+06; 6.20834822632029724e+10; 3.89653194101990899e+06; 6.20834813922147293e+10; 3.89653194101990899e+06; 6.20834813922147293e+10; 
