name=SetSketch1;numRegisters=256;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1213065;1.21975656697546574e+06; 6.85079352273587608e+09; 1.21975656697546574e+06; 6.85079352273587608e+09; 1.21935909285153355e+06; 6.81600930282935715e+09; 1.21935909285153355e+06; 6.81600930282935715e+09; 
1225195;1.23193599002244719e+06; 6.90220362502779388e+09; 1.23193599002244719e+06; 6.90220362502779388e+09; 1.23153050705650286e+06; 6.86581435405512619e+09; 1.23153050705650286e+06; 6.86581435405512619e+09; 
1237446;1.24479485332630761e+06; 7.07045072942736721e+09; 1.24479485332630761e+06; 7.07045072942736721e+09; 1.24440455796764162e+06; 7.02695197879612923e+09; 1.24440455796764162e+06; 7.02695197879612923e+09; 
1249820;1.25711427670769696e+06; 7.20529300487839890e+09; 1.25711427670769696e+06; 7.20529300487839890e+09; 1.25669856859543175e+06; 7.15794553184700298e+09; 1.25669856859543175e+06; 7.15794553184700298e+09; 
1262318;1.26928465755799599e+06; 7.30307450045336819e+09; 1.26928465755799599e+06; 7.30307450045336819e+09; 1.26887309477649536e+06; 7.26310093990876198e+09; 1.26887309477649536e+06; 7.26310093990876198e+09; 
1274941;1.28228877771784528e+06; 7.45541382741568661e+09; 1.28228877771784528e+06; 7.45541382741568661e+09; 1.28190967174919532e+06; 7.42843115470119381e+09; 1.28190967174919532e+06; 7.42843115470119381e+09; 
1287690;1.29464464572512987e+06; 7.66416600040363789e+09; 1.29464464572512987e+06; 7.66416600040363789e+09; 1.29429735989755043e+06; 7.63826688409795284e+09; 1.29429735989755043e+06; 7.63826688409795284e+09; 
1300566;1.30760213120492990e+06; 7.90562634668135357e+09; 1.30760213120492990e+06; 7.90562634668135357e+09; 1.30725683812896465e+06; 7.86675267537834740e+09; 1.30725683812896465e+06; 7.86675267537834740e+09; 
1313571;1.32042899715782562e+06; 8.08826795300941563e+09; 1.32042899715782562e+06; 8.08826795300941563e+09; 1.32002408902306319e+06; 8.04362663101049519e+09; 1.32002408902306319e+06; 8.04362663101049519e+09; 
1326706;1.33270049216527562e+06; 8.13920788857650661e+09; 1.33270049216527562e+06; 8.13920788857650661e+09; 1.33238967173719569e+06; 8.10685213438851357e+09; 1.33238967173719569e+06; 8.10685213438851357e+09; 
1339973;1.34535593301880313e+06; 8.28600224865977573e+09; 1.34535593301880313e+06; 8.28600224865977573e+09; 1.34501435080386186e+06; 8.24424446558574390e+09; 1.34501435080386186e+06; 8.24424446558574390e+09; 
1353372;1.35905420925263711e+06; 8.48452936128004265e+09; 1.35905420925263711e+06; 8.48452936128004265e+09; 1.35871542099754838e+06; 8.44633491379072285e+09; 1.35871542099754838e+06; 8.44633491379072285e+09; 
1366905;1.37207841066139517e+06; 8.60370258339844131e+09; 1.37207841066139517e+06; 8.60370258339844131e+09; 1.37174236880826950e+06; 8.56898199721733475e+09; 1.37174236880826950e+06; 8.56898199721733475e+09; 
1380574;1.38601435611687787e+06; 8.70758790652227020e+09; 1.38601435611687787e+06; 8.70758790652227020e+09; 1.38565148211726663e+06; 8.66448951939299393e+09; 1.38565148211726663e+06; 8.66448951939299393e+09; 
1394379;1.40031886392181297e+06; 8.95289818325429153e+09; 1.40031886392181297e+06; 8.95289818325429153e+09; 1.39998375370407640e+06; 8.89942167795403862e+09; 1.39998375370407640e+06; 8.89942167795403862e+09; 
1408322;1.41459989478227263e+06; 9.09808937088753700e+09; 1.41459989478227263e+06; 9.09808937088753700e+09; 1.41429375486020884e+06; 9.02687747631023216e+09; 1.41429375486020884e+06; 9.02687747631023216e+09; 
1422405;1.42938061758049182e+06; 9.30634564898667336e+09; 1.42938061758049182e+06; 9.30634564898667336e+09; 1.42901330752507667e+06; 9.22229771415816879e+09; 1.42901330752507667e+06; 9.22229771415816879e+09; 
1436629;1.44401726662398200e+06; 9.36437280248584175e+09; 1.44401726662398200e+06; 9.36437280248584175e+09; 1.44364681851391215e+06; 9.27235484869374466e+09; 1.44364681851391215e+06; 9.27235484869374466e+09; 
1450995;1.45850871177221113e+06; 9.65393403731768036e+09; 1.45850871177221113e+06; 9.65393403731768036e+09; 1.45815278577585844e+06; 9.55771953376280975e+09; 1.45815278577585844e+06; 9.55771953376280975e+09; 
1465504;1.47273007060423284e+06; 9.75342603860139465e+09; 1.47273007060423284e+06; 9.75342603860139465e+09; 1.47241121801867941e+06; 9.65267699548211861e+09; 1.47241121801867941e+06; 9.65267699548211861e+09; 
1480159;1.48798482581757056e+06; 9.89667403187003708e+09; 1.48798482581757056e+06; 9.89667403187003708e+09; 1.48766972203101288e+06; 9.79030041425878716e+09; 1.48766972203101288e+06; 9.79030041425878716e+09; 
1494960;1.50302956632171758e+06; 9.99026429394982338e+09; 1.50302956632171758e+06; 9.99026429394982338e+09; 1.50280695545260701e+06; 9.89906298416563797e+09; 1.50280695545260701e+06; 9.89906298416563797e+09; 
1509909;1.51775377382514277e+06; 1.01841331500403118e+10; 1.51775377382514277e+06; 1.01841331500403118e+10; 1.51760306740918104e+06; 1.00792287945213680e+10; 1.51760306740918104e+06; 1.00792287945213680e+10; 
1525008;1.53278389772293065e+06; 1.03984242915522614e+10; 1.53278389772293065e+06; 1.03984242915522614e+10; 1.53260745194727159e+06; 1.02799162051057129e+10; 1.53260745194727159e+06; 1.02799162051057129e+10; 
1540258;1.54882790589800687e+06; 1.05270925507137947e+10; 1.54882790589800687e+06; 1.05270925507137947e+10; 1.54861451746215415e+06; 1.03973548025401325e+10; 1.54861451746215415e+06; 1.03973548025401325e+10; 
1555660;1.56397784165840945e+06; 1.05979021583933945e+10; 1.56397784165840945e+06; 1.05979021583933945e+10; 1.56376988159328792e+06; 1.04726889570556049e+10; 1.56376988159328792e+06; 1.04726889570556049e+10; 
1571216;1.57971282938603987e+06; 1.06338428897417717e+10; 1.57971282938603987e+06; 1.06338428897417717e+10; 1.57952574690887239e+06; 1.05277011690828285e+10; 1.57952574690887239e+06; 1.05277011690828285e+10; 
1586928;1.59524163555680471e+06; 1.06938348699875908e+10; 1.59524163555680471e+06; 1.06938348699875908e+10; 1.59505653643009090e+06; 1.05902671805948563e+10; 1.59505653643009090e+06; 1.05902671805948563e+10; 
1602797;1.61122585900656413e+06; 1.08459312676044712e+10; 1.61122585900656413e+06; 1.08459312676044712e+10; 1.61098098548103659e+06; 1.07228453297973881e+10; 1.61098098548103659e+06; 1.07228453297973881e+10; 
1618824;1.62749043503844622e+06; 1.09242227175752010e+10; 1.62749043503844622e+06; 1.09242227175752010e+10; 1.62724887138269749e+06; 1.08040444342808361e+10; 1.62724887138269749e+06; 1.08040444342808361e+10; 
1635012;1.64406474652391253e+06; 1.10694432367222366e+10; 1.64406474652391253e+06; 1.10694432367222366e+10; 1.64380258014010638e+06; 1.09648959417076397e+10; 1.64380258014010638e+06; 1.09648959417076397e+10; 
1651362;1.66008142816597014e+06; 1.12533573906933537e+10; 1.66008142816597014e+06; 1.12533573906933537e+10; 1.65986533760056552e+06; 1.11501846321100693e+10; 1.65986533760056552e+06; 1.11501846321100693e+10; 
1667875;1.67708062775075994e+06; 1.16314136675627403e+10; 1.67708062775075994e+06; 1.16314136675627403e+10; 1.67685252728888020e+06; 1.15407971457827187e+10; 1.67685252728888020e+06; 1.15407971457827187e+10; 
1684553;1.69319249797714036e+06; 1.18277005938687992e+10; 1.69319249797714036e+06; 1.18277005938687992e+10; 1.69304518482391164e+06; 1.17525023618250904e+10; 1.69304518482391164e+06; 1.17525023618250904e+10; 
1701398;1.71034884743005107e+06; 1.20516090928979321e+10; 1.71034884743005107e+06; 1.20516090928979321e+10; 1.71023922222748841e+06; 1.19729272185154190e+10; 1.71023922222748841e+06; 1.19729272185154190e+10; 
1718411;1.72733863499553199e+06; 1.22183815951545277e+10; 1.72733863499553199e+06; 1.22183815951545277e+10; 1.72727692825664254e+06; 1.21502082751278229e+10; 1.72727692825664254e+06; 1.21502082751278229e+10; 
1735595;1.74433480523252650e+06; 1.24410302429926071e+10; 1.74433480523252650e+06; 1.24410302429926071e+10; 1.74425224455351266e+06; 1.23669553740635300e+10; 1.74425224455351266e+06; 1.23669553740635300e+10; 
1752950;1.76107818389656837e+06; 1.27549027395477600e+10; 1.76107818389656837e+06; 1.27549027395477600e+10; 1.76101284822987765e+06; 1.26620102120036907e+10; 1.76101284822987765e+06; 1.26620102120036907e+10; 
1770479;1.77902088327363762e+06; 1.28505381096684856e+10; 1.77902088327363762e+06; 1.28505381096684856e+10; 1.77891941233331594e+06; 1.27510074695790558e+10; 1.77891941233331594e+06; 1.27510074695790558e+10; 
1788183;1.79678217173970630e+06; 1.31591320474526043e+10; 1.79678217173970630e+06; 1.31591320474526043e+10; 1.79666004171982268e+06; 1.30433903207326145e+10; 1.79666004171982268e+06; 1.30433903207326145e+10; 
1806064;1.81497679239452933e+06; 1.34408094712164631e+10; 1.81497679239452933e+06; 1.34408094712164631e+10; 1.81480818638799130e+06; 1.33206181908577843e+10; 1.81480818638799130e+06; 1.33206181908577843e+10; 
1824124;1.83294693993213354e+06; 1.39749864933249874e+10; 1.83294693993213354e+06; 1.39749864933249874e+10; 1.83279766019478603e+06; 1.38245675146556740e+10; 1.83279766019478603e+06; 1.38245675146556740e+10; 
1842365;1.85100356114930194e+06; 1.44718763252381935e+10; 1.85100356114930194e+06; 1.44718763252381935e+10; 1.85085283771657082e+06; 1.42749030708945007e+10; 1.85085283771657082e+06; 1.42749030708945007e+10; 
1860788;1.86966732384067541e+06; 1.47095771523881779e+10; 1.86966732384067541e+06; 1.47095771523881779e+10; 1.86947392805923079e+06; 1.44882964391968918e+10; 1.86947392805923079e+06; 1.44882964391968918e+10; 
1879395;1.88866365909641003e+06; 1.48285360671211948e+10; 1.88866365909641003e+06; 1.48285360671211948e+10; 1.88845104764955398e+06; 1.46173189358737278e+10; 1.88845104764955398e+06; 1.46173189358737278e+10; 
1898188;1.90744336447544466e+06; 1.49827454612293282e+10; 1.90744336447544466e+06; 1.49827454612293282e+10; 1.90724040186260617e+06; 1.47619911229094353e+10; 1.90724040186260617e+06; 1.47619911229094353e+10; 
1917169;1.92730212562782830e+06; 1.51622242316402264e+10; 1.92730212562782830e+06; 1.51622242316402264e+10; 1.92709554114434123e+06; 1.49465894762166100e+10; 1.92709554114434123e+06; 1.49465894762166100e+10; 
1936340;1.94663112896991847e+06; 1.53982414602048340e+10; 1.94663112896991847e+06; 1.53982414602048340e+10; 1.94638402385736676e+06; 1.51633040466713772e+10; 1.94638402385736676e+06; 1.51633040466713772e+10; 
1955703;1.96496918140629795e+06; 1.56402686903197632e+10; 1.96496918140629795e+06; 1.56402686903197632e+10; 1.96474030648390250e+06; 1.53900531670748119e+10; 1.96474030648390250e+06; 1.53900531670748119e+10; 
1975260;1.98479586606934224e+06; 1.57886842182988281e+10; 1.98479586606934224e+06; 1.57886842182988281e+10; 1.98451979319911962e+06; 1.55447865234740028e+10; 1.98451979319911962e+06; 1.55447865234740028e+10; 
1995012;2.00420013077047467e+06; 1.61058405388314171e+10; 2.00420013077047467e+06; 1.61058405388314171e+10; 2.00389412251105462e+06; 1.58665423500031033e+10; 2.00389412251105462e+06; 1.58665423500031033e+10; 
2014962;2.02409246304763830e+06; 1.65294868271857185e+10; 2.02409246304763830e+06; 1.65294868271857185e+10; 2.02375553244022396e+06; 1.62664952756225338e+10; 2.02375553244022396e+06; 1.62664952756225338e+10; 
2035111;2.04374899406575249e+06; 1.68077169595869408e+10; 2.04374899406575249e+06; 1.68077169595869408e+10; 2.04347968784443499e+06; 1.65438355171424179e+10; 2.04347968784443499e+06; 1.65438355171424179e+10; 
2055462;2.06410024727791129e+06; 1.72694917641237030e+10; 2.06410024727791129e+06; 1.72694917641237030e+10; 2.06385498445948446e+06; 1.70156631021041927e+10; 2.06385498445948446e+06; 1.70156631021041927e+10; 
2076016;2.08326863055334054e+06; 1.76864218327540970e+10; 2.08326863055334054e+06; 1.76864218327540970e+10; 2.08313722013940429e+06; 1.74374828925112381e+10; 2.08313722013940429e+06; 1.74374828925112381e+10; 
2096776;2.10319569717116049e+06; 1.81663096795816383e+10; 2.10319569717116049e+06; 1.81663096795816383e+10; 2.10311360497883148e+06; 1.78908165290228195e+10; 2.10311360497883148e+06; 1.78908165290228195e+10; 
2117743;2.12393409133674158e+06; 1.83444324170530777e+10; 2.12393409133674158e+06; 1.83444324170530777e+10; 2.12387395907896198e+06; 1.80639854145078506e+10; 2.12387395907896198e+06; 1.80639854145078506e+10; 
2138920;2.14480253394550597e+06; 1.86045259532805367e+10; 2.14480253394550597e+06; 1.86045259532805367e+10; 2.14473647172592534e+06; 1.83424512567584076e+10; 2.14473647172592534e+06; 1.83424512567584076e+10; 
2160309;2.16626952644268470e+06; 1.90765052595430336e+10; 2.16626952644268470e+06; 1.90765052595430336e+10; 2.16623339564502612e+06; 1.88021075664544640e+10; 2.16623339564502612e+06; 1.88021075664544640e+10; 
2181912;2.18814334287584946e+06; 1.94622928352780304e+10; 2.18814334287584946e+06; 1.94622928352780304e+10; 2.18811066856110143e+06; 1.91404084458127480e+10; 2.18811066856110143e+06; 1.91404084458127480e+10; 
2203731;2.20979145991195878e+06; 1.95908547385825729e+10; 2.20979145991195878e+06; 1.95908547385825729e+10; 2.20978367728633061e+06; 1.92697495360684204e+10; 2.20978367728633061e+06; 1.92697495360684204e+10; 
2225768;2.23250781234532269e+06; 2.00846840713261833e+10; 2.23250781234532269e+06; 2.00846840713261833e+10; 2.23254193438178068e+06; 1.97569935667630615e+10; 2.23254193438178068e+06; 1.97569935667630615e+10; 
2248025;2.25467907342209527e+06; 2.07200741290341339e+10; 2.25467907342209527e+06; 2.07200741290341339e+10; 2.25473325444610696e+06; 2.03661914525840912e+10; 2.25473325444610696e+06; 2.03661914525840912e+10; 
2270505;2.27680185561053036e+06; 2.13620030141295509e+10; 2.27680185561053036e+06; 2.13620030141295509e+10; 2.27691413135846891e+06; 2.10099333232866211e+10; 2.27691413135846891e+06; 2.10099333232866211e+10; 
2293210;2.29994121671829792e+06; 2.17913927221468773e+10; 2.29994121671829792e+06; 2.17913927221468773e+10; 2.29998819864026224e+06; 2.14495154960422211e+10; 2.29998819864026224e+06; 2.14495154960422211e+10; 
2316142;2.32230416138514131e+06; 2.21750432251532516e+10; 2.32230416138514131e+06; 2.21750432251532516e+10; 2.32244863687610812e+06; 2.18171847009359627e+10; 2.32244863687610812e+06; 2.18171847009359627e+10; 
2339303;2.34583823425338324e+06; 2.25379262488739967e+10; 2.34583823425338324e+06; 2.25379262488739967e+10; 2.34596133432526281e+06; 2.21860737264064407e+10; 2.34596133432526281e+06; 2.21860737264064407e+10; 
2362696;2.36955628175368765e+06; 2.32693872623837852e+10; 2.36955628175368765e+06; 2.32693872623837852e+10; 2.36963886382861203e+06; 2.29097257443552818e+10; 2.36963886382861203e+06; 2.29097257443552818e+10; 
2386322;2.39292509678975912e+06; 2.38979967062881737e+10; 2.39292509678975912e+06; 2.38979967062881737e+10; 2.39300146422542632e+06; 2.35087483155560646e+10; 2.39300146422542632e+06; 2.35087483155560646e+10; 
2410185;2.41877510831729556e+06; 2.49085962381387444e+10; 2.41877510831729556e+06; 2.49085962381387444e+10; 2.41876328452206729e+06; 2.44913467312280960e+10; 2.41876328452206729e+06; 2.44913467312280960e+10; 
2434286;2.44368482809378812e+06; 2.54025960421086655e+10; 2.44368482809378812e+06; 2.54025960421086655e+10; 2.44365448211233085e+06; 2.49838264474332619e+10; 2.44365448211233085e+06; 2.49838264474332619e+10; 
2458628;2.46796961798228230e+06; 2.52405666775686226e+10; 2.46796961798228230e+06; 2.52405666775686226e+10; 2.46792421888106456e+06; 2.48581584443609581e+10; 2.46792421888106456e+06; 2.48581584443609581e+10; 
2483214;2.49214556509798067e+06; 2.54510725998646355e+10; 2.49214556509798067e+06; 2.54510725998646355e+10; 2.49206560427129874e+06; 2.50779105515342636e+10; 2.49206560427129874e+06; 2.50779105515342636e+10; 
2508046;2.51682975034088083e+06; 2.57358322358792915e+10; 2.51682975034088083e+06; 2.57358322358792915e+10; 2.51672937582598953e+06; 2.53862569554425354e+10; 2.51672937582598953e+06; 2.53862569554425354e+10; 
2533126;2.54236435748458747e+06; 2.64091972368708839e+10; 2.54236435748458747e+06; 2.64091972368708839e+10; 2.54229656073915726e+06; 2.60404977600737724e+10; 2.54229656073915726e+06; 2.60404977600737724e+10; 
2558457;2.56803742090476304e+06; 2.68373949896761818e+10; 2.56803742090476304e+06; 2.68373949896761818e+10; 2.56787227236272441e+06; 2.64694401419213028e+10; 2.56787227236272441e+06; 2.64694401419213028e+10; 
2584041;2.59265066167107597e+06; 2.72818232314971809e+10; 2.59265066167107597e+06; 2.72818232314971809e+10; 2.59249344514105888e+06; 2.69325905860026894e+10; 2.59249344514105888e+06; 2.69325905860026894e+10; 
2609881;2.61927592624510732e+06; 2.83513607179708252e+10; 2.61927592624510732e+06; 2.83513607179708252e+10; 2.61897828277662303e+06; 2.79546434414070168e+10; 2.61897828277662303e+06; 2.79546434414070168e+10; 
2635979;2.64607778961272165e+06; 2.91361019938614311e+10; 2.64607778961272165e+06; 2.91361019938614311e+10; 2.64576783761777775e+06; 2.87408065251577301e+10; 2.64576783761777775e+06; 2.87408065251577301e+10; 
2662338;2.67391838097941084e+06; 2.98568072921861115e+10; 2.67391838097941084e+06; 2.98568072921861115e+10; 2.67345950037845410e+06; 2.94325289579583397e+10; 2.67345950037845410e+06; 2.94325289579583397e+10; 
2688961;2.70071132599610183e+06; 3.05549876419042397e+10; 2.70071132599610183e+06; 3.05549876419042397e+10; 2.70023557264304254e+06; 3.01678071527313385e+10; 2.70023557264304254e+06; 3.01678071527313385e+10; 
2715850;2.72883201106109656e+06; 3.09054544484893723e+10; 2.72883201106109656e+06; 3.09054544484893723e+10; 2.72832463553076657e+06; 3.05587404747358437e+10; 2.72832463553076657e+06; 3.05587404747358437e+10; 
2743008;2.75654229275430739e+06; 3.16662380329348412e+10; 2.75654229275430739e+06; 3.16662380329348412e+10; 2.75604065675670048e+06; 3.13477692624689827e+10; 2.75604065675670048e+06; 3.13477692624689827e+10; 
2770438;2.78410564115053136e+06; 3.21254589227706299e+10; 2.78410564115053136e+06; 3.21254589227706299e+10; 2.78364733179473551e+06; 3.17876601573398590e+10; 2.78364733179473551e+06; 3.17876601573398590e+10; 
2798142;2.81263382243108982e+06; 3.29471594484968414e+10; 2.81263382243108982e+06; 3.29471594484968414e+10; 2.81214508288190514e+06; 3.25806119207295494e+10; 2.81214508288190514e+06; 3.25806119207295494e+10; 
2826123;2.83892802379856072e+06; 3.37599819922382660e+10; 2.83892802379856072e+06; 3.37599819922382660e+10; 2.83844337482655188e+06; 3.33997984688983498e+10; 2.83844337482655188e+06; 3.33997984688983498e+10; 
2854384;2.86772194458038546e+06; 3.45073327640959396e+10; 2.86772194458038546e+06; 3.45073327640959396e+10; 2.86723089352008468e+06; 3.41334876545251198e+10; 2.86723089352008468e+06; 3.41334876545251198e+10; 
2882927;2.89691362239682209e+06; 3.48377519724958572e+10; 2.89691362239682209e+06; 3.48377519724958572e+10; 2.89641340437521972e+06; 3.44838463315708923e+10; 2.89641340437521972e+06; 3.44838463315708923e+10; 
