name=SetSketch2;numRegisters=1024;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;seed=1592d0e8b64ff10d;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
68440;6.86362318670803215e+04; 4.67599939044583030e+06; 6.86362318670803215e+04; 4.67599939044583030e+06; 6.86351595470513857e+04; 4.69938355268753599e+06; 6.86351595470513857e+04; 4.69938355268753599e+06; 
69124;6.93161461356617074e+04; 4.83299573770220578e+06; 6.93161461356617074e+04; 4.83299573770220578e+06; 6.93159503733050806e+04; 4.85302282787636854e+06; 6.93159503733050806e+04; 4.85302282787636854e+06; 
69815;7.00068595045180555e+04; 4.99900849584388547e+06; 7.00068595045180555e+04; 4.99900849584388547e+06; 7.00057382633371744e+04; 5.01268128462240379e+06; 7.00057382633371744e+04; 5.01268128462240379e+06; 
70513;7.07223640882702748e+04; 5.10740332982921228e+06; 7.07223640882702748e+04; 5.10740332982921228e+06; 7.07200548301533418e+04; 5.12202034222176764e+06; 7.07200548301533418e+04; 5.12202034222176764e+06; 
71218;7.14314797199854220e+04; 5.22502371634022985e+06; 7.14314797199854220e+04; 5.22502371634022985e+06; 7.14294514123259141e+04; 5.24432438147823699e+06; 7.14294514123259141e+04; 5.24432438147823699e+06; 
71930;7.21576809152005299e+04; 5.30487094855730142e+06; 7.21576809152005299e+04; 5.30487094855730142e+06; 7.21552487256672321e+04; 5.32095544531684928e+06; 7.21552487256672321e+04; 5.32095544531684928e+06; 
72649;7.28811111519739788e+04; 5.41418161047742702e+06; 7.28811111519739788e+04; 5.41418161047742702e+06; 7.28789482572021661e+04; 5.42115833503542189e+06; 7.28789482572021661e+04; 5.42115833503542189e+06; 
73375;7.36058410161389911e+04; 5.46854624242898356e+06; 7.36058410161389911e+04; 5.46854624242898356e+06; 7.36037322121118195e+04; 5.48234988437062874e+06; 7.36037322121118195e+04; 5.48234988437062874e+06; 
74108;7.43438798165363987e+04; 5.56964418548720982e+06; 7.43438798165363987e+04; 5.56964418548720982e+06; 7.43400688918670203e+04; 5.58754110323543567e+06; 7.43400688918670203e+04; 5.58754110323543567e+06; 
74849;7.50777921490780573e+04; 5.77943375021609571e+06; 7.50777921490780573e+04; 5.77943375021609571e+06; 7.50733865898313961e+04; 5.78278010110668745e+06; 7.50733865898313961e+04; 5.78278010110668745e+06; 
75597;7.58405865072551387e+04; 5.88600282718162518e+06; 7.58405865072551387e+04; 5.88600282718162518e+06; 7.58367713934696658e+04; 5.89269003282136377e+06; 7.58367713934696658e+04; 5.89269003282136377e+06; 
76352;7.66005305617604317e+04; 6.04480285872710124e+06; 7.66005305617604317e+04; 6.04480285872710124e+06; 7.65956293123791256e+04; 6.04929269896977767e+06; 7.65956293123791256e+04; 6.04929269896977767e+06; 
77115;7.73644285656281718e+04; 6.22027179941735882e+06; 7.73644285656281718e+04; 6.22027179941735882e+06; 7.73604547525032976e+04; 6.21729749291833490e+06; 7.73604547525032976e+04; 6.21729749291833490e+06; 
77886;7.81444560878731863e+04; 6.37621499400401581e+06; 7.81444560878731863e+04; 6.37621499400401581e+06; 7.81401248359919846e+04; 6.37052108354096953e+06; 7.81401248359919846e+04; 6.37052108354096953e+06; 
78664;7.89112826120665559e+04; 6.59414732147301640e+06; 7.89112826120665559e+04; 6.59414732147301640e+06; 7.89082385342570633e+04; 6.57864718280531187e+06; 7.89082385342570633e+04; 6.57864718280531187e+06; 
79450;7.97091061821760668e+04; 6.72576397814565152e+06; 7.97091061821760668e+04; 6.72576397814565152e+06; 7.97054924114819587e+04; 6.70540038790177926e+06; 7.97054924114819587e+04; 6.70540038790177926e+06; 
80244;8.04951597329751385e+04; 6.85628229966768064e+06; 8.04951597329751385e+04; 6.85628229966768064e+06; 8.04923748203951982e+04; 6.83192766155234259e+06; 8.04923748203951982e+04; 6.83192766155234259e+06; 
81046;8.12917089553188125e+04; 6.97651724274294265e+06; 8.12917089553188125e+04; 6.97651724274294265e+06; 8.12883862840634974e+04; 6.95022877239877544e+06; 8.12883862840634974e+04; 6.95022877239877544e+06; 
81856;8.20798033503817715e+04; 7.15918638120770082e+06; 8.20798033503817715e+04; 7.15918638120770082e+06; 8.20772942182869447e+04; 7.13326438996573538e+06; 8.20772942182869447e+04; 7.13326438996573538e+06; 
82674;8.29009288548370387e+04; 7.33135296256852802e+06; 8.29009288548370387e+04; 7.33135296256852802e+06; 8.28969693906711618e+04; 7.29809746550384536e+06; 8.28969693906711618e+04; 7.29809746550384536e+06; 
83500;8.37307715148575371e+04; 7.47572611380847264e+06; 8.37307715148575371e+04; 7.47572611380847264e+06; 8.37274520213436190e+04; 7.45133872894970234e+06; 8.37274520213436190e+04; 7.45133872894970234e+06; 
84335;8.45549658352211845e+04; 7.45145580172483437e+06; 8.45549658352211845e+04; 7.45145580172483437e+06; 8.45505801494162297e+04; 7.45001945367280021e+06; 8.45505801494162297e+04; 7.45001945367280021e+06; 
85178;8.53772631498203700e+04; 7.52590079676065128e+06; 8.53772631498203700e+04; 7.52590079676065128e+06; 8.53732934037742816e+04; 7.52945250061602145e+06; 8.53732934037742816e+04; 7.52945250061602145e+06; 
86029;8.62314487790866988e+04; 7.68677549810316600e+06; 8.62314487790866988e+04; 7.68677549810316600e+06; 8.62273290105232300e+04; 7.69958493988265935e+06; 8.62273290105232300e+04; 7.69958493988265935e+06; 
86889;8.71089300302316260e+04; 7.82140338304182328e+06; 8.71089300302316260e+04; 7.82140338304182328e+06; 8.71037341476842703e+04; 7.83205760374378227e+06; 8.71037341476842703e+04; 7.83205760374378227e+06; 
87757;8.79693628194273479e+04; 7.98715622170967609e+06; 8.79693628194273479e+04; 7.98715622170967609e+06; 8.79645890387815307e+04; 7.99733915723447129e+06; 8.79645890387815307e+04; 7.99733915723447129e+06; 
88634;8.88493046211439359e+04; 8.31615004817044083e+06; 8.88493046211439359e+04; 8.31615004817044083e+06; 8.88422131079240062e+04; 8.31641031822784897e+06; 8.88422131079240062e+04; 8.31641031822784897e+06; 
89520;8.97295338312605163e+04; 8.63430172288067825e+06; 8.97295338312605163e+04; 8.63430172288067825e+06; 8.97228905065003637e+04; 8.64575974965217710e+06; 8.97228905065003637e+04; 8.64575974965217710e+06; 
90415;9.06360401222960500e+04; 8.82995445593306795e+06; 9.06360401222960500e+04; 8.82995445593306795e+06; 9.06290464875040925e+04; 8.84655289582933486e+06; 9.06290464875040925e+04; 8.84655289582933486e+06; 
91319;9.15295166174527549e+04; 8.96783222780220024e+06; 9.15295166174527549e+04; 8.96783222780220024e+06; 9.15227156876688969e+04; 8.98394243008799478e+06; 9.15227156876688969e+04; 8.98394243008799478e+06; 
92232;9.24545156033500243e+04; 9.06155910837910883e+06; 9.24545156033500243e+04; 9.06155910837910883e+06; 9.24450280326119246e+04; 9.08164424169950187e+06; 9.24450280326119246e+04; 9.08164424169950187e+06; 
93154;9.33835645470911113e+04; 9.33114367386602238e+06; 9.33835645470911113e+04; 9.33114367386602238e+06; 9.33747312940560223e+04; 9.35196337024260126e+06; 9.33747312940560223e+04; 9.35196337024260126e+06; 
94085;9.43043122347747558e+04; 9.52349485514450260e+06; 9.43043122347747558e+04; 9.52349485514450260e+06; 9.42961808526285895e+04; 9.54466282520407438e+06; 9.42961808526285895e+04; 9.54466282520407438e+06; 
95025;9.52334813463149476e+04; 9.61077793789415993e+06; 9.52334813463149476e+04; 9.61077793789415993e+06; 9.52261388952385169e+04; 9.62597073709725216e+06; 9.52261388952385169e+04; 9.62597073709725216e+06; 
95975;9.61900374166722468e+04; 9.75077911723735929e+06; 9.61900374166722468e+04; 9.75077911723735929e+06; 9.61813890003237611e+04; 9.75572478186207265e+06; 9.61813890003237611e+04; 9.75572478186207265e+06; 
96934;9.71277223675356654e+04; 9.88859650509317406e+06; 9.71277223675356654e+04; 9.88859650509317406e+06; 9.71192464296549442e+04; 9.89856153276964836e+06; 9.71192464296549442e+04; 9.89856153276964836e+06; 
97903;9.81151706670635758e+04; 1.02214570350214131e+07; 9.81151706670635758e+04; 1.02214570350214131e+07; 9.81041556958794972e+04; 1.02242265753695965e+07; 9.81041556958794972e+04; 1.02242265753695965e+07; 
98882;9.90805941570006398e+04; 1.02769368465292212e+07; 9.90805941570006398e+04; 1.02769368465292212e+07; 9.90692480116649676e+04; 1.02714597304274999e+07; 9.90692480116649676e+04; 1.02714597304274999e+07; 
99870;1.00056792228801700e+05; 1.05295998619174249e+07; 1.00056792228801700e+05; 1.05295998619174249e+07; 1.00048287497990736e+05; 1.05236796739572212e+07; 1.00048287497990736e+05; 1.05236796739572212e+07; 
100868;1.01026519985423452e+05; 1.05102906813144144e+07; 1.01026519985423452e+05; 1.05102906813144144e+07; 1.01019252639416663e+05; 1.05192671119110622e+07; 1.01019252639416663e+05; 1.05192671119110622e+07; 
101876;1.02034149045838116e+05; 1.08578991229586937e+07; 1.02034149045838116e+05; 1.08578991229586937e+07; 1.02025972338363907e+05; 1.08591903858234007e+07; 1.02025972338363907e+05; 1.08591903858234007e+07; 
102894;1.03059192302212279e+05; 1.09934840640078504e+07; 1.03059192302212279e+05; 1.09934840640078504e+07; 1.03051673176007869e+05; 1.09792696485878397e+07; 1.03051673176007869e+05; 1.09792696485878397e+07; 
103922;1.04083964818623179e+05; 1.12338923995691519e+07; 1.04083964818623179e+05; 1.12338923995691519e+07; 1.04077001358976428e+05; 1.12089693769784942e+07; 1.04077001358976428e+05; 1.12089693769784942e+07; 
104961;1.05123400370824500e+05; 1.14617958351754379e+07; 1.05123400370824500e+05; 1.14617958351754379e+07; 1.05118173471623450e+05; 1.14454188269238323e+07; 1.05118173471623450e+05; 1.14454188269238323e+07; 
106010;1.06163970989615482e+05; 1.17497113243079055e+07; 1.06163970989615482e+05; 1.17497113243079055e+07; 1.06161474085970753e+05; 1.17240682517497465e+07; 1.06161474085970753e+05; 1.17240682517497465e+07; 
107070;1.07217514884217409e+05; 1.18647421010037810e+07; 1.07217514884217409e+05; 1.18647421010037810e+07; 1.07216791332065593e+05; 1.18453168857514411e+07; 1.07216791332065593e+05; 1.18453168857514411e+07; 
108140;1.08302159882920387e+05; 1.20873684669785518e+07; 1.08302159882920387e+05; 1.20873684669785518e+07; 1.08301209533216970e+05; 1.20773754467170574e+07; 1.08301209533216970e+05; 1.20773754467170574e+07; 
109221;1.09397374367324446e+05; 1.25384836595015284e+07; 1.09397374367324446e+05; 1.25384836595015284e+07; 1.09394170692021289e+05; 1.25085235740763359e+07; 1.09394170692021289e+05; 1.25085235740763359e+07; 
110313;1.10502506354678946e+05; 1.26296472598384880e+07; 1.10502506354678946e+05; 1.26296472598384880e+07; 1.10496715989830569e+05; 1.25956750885269642e+07; 1.10496715989830569e+05; 1.25956750885269642e+07; 
111416;1.11592230365456329e+05; 1.27607465995482430e+07; 1.11592230365456329e+05; 1.27607465995482430e+07; 1.11588449802114992e+05; 1.27304497007329743e+07; 1.11588449802114992e+05; 1.27304497007329743e+07; 
112530;1.12667251183917921e+05; 1.31083343099477254e+07; 1.12667251183917921e+05; 1.31083343099477254e+07; 1.12664975675162961e+05; 1.30467626359625384e+07; 1.12664975675162961e+05; 1.30467626359625384e+07; 
113655;1.13775705487113926e+05; 1.32839661249373406e+07; 1.13775705487113926e+05; 1.32839661249373406e+07; 1.13773540790026382e+05; 1.32293063844630402e+07; 1.13773540790026382e+05; 1.32293063844630402e+07; 
114791;1.14933046421199513e+05; 1.36510469495829735e+07; 1.14933046421199513e+05; 1.36510469495829735e+07; 1.14929210997197850e+05; 1.35732667454584166e+07; 1.14929210997197850e+05; 1.35732667454584166e+07; 
115938;1.16081024336404342e+05; 1.39138025029781982e+07; 1.16081024336404342e+05; 1.39138025029781982e+07; 1.16078002743763878e+05; 1.38142646543142181e+07; 1.16078002743763878e+05; 1.38142646543142181e+07; 
117097;1.17280525463734637e+05; 1.40807360331371482e+07; 1.17280525463734637e+05; 1.40807360331371482e+07; 1.17274296505797203e+05; 1.39762068416387886e+07; 1.17274296505797203e+05; 1.39762068416387886e+07; 
118267;1.18476675022113050e+05; 1.42054119143966306e+07; 1.18476675022113050e+05; 1.42054119143966306e+07; 1.18469777481645171e+05; 1.41022562193469945e+07; 1.18469777481645171e+05; 1.41022562193469945e+07; 
119449;1.19637464956810174e+05; 1.45401984296656810e+07; 1.19637464956810174e+05; 1.45401984296656810e+07; 1.19631449870485580e+05; 1.44574805946239419e+07; 1.19631449870485580e+05; 1.44574805946239419e+07; 
120643;1.20809183435714498e+05; 1.48196301341350731e+07; 1.20809183435714498e+05; 1.48196301341350731e+07; 1.20802946290803447e+05; 1.47405778623542171e+07; 1.20802946290803447e+05; 1.47405778623542171e+07; 
121849;1.22023581333034206e+05; 1.49454032742840610e+07; 1.22023581333034206e+05; 1.49454032742840610e+07; 1.22016147547058441e+05; 1.48646894663999155e+07; 1.22016147547058441e+05; 1.48646894663999155e+07; 
123067;1.23231594478004656e+05; 1.52597811908185352e+07; 1.23231594478004656e+05; 1.52597811908185352e+07; 1.23223589100853220e+05; 1.51568540551558901e+07; 1.23223589100853220e+05; 1.51568540551558901e+07; 
124297;1.24485293607340878e+05; 1.57530333671803512e+07; 1.24485293607340878e+05; 1.57530333671803512e+07; 1.24476528581880790e+05; 1.56430526867935024e+07; 1.24476528581880790e+05; 1.56430526867935024e+07; 
125539;1.25737008928417825e+05; 1.58607643556502573e+07; 1.25737008928417825e+05; 1.58607643556502573e+07; 1.25727715685012547e+05; 1.57741612021572273e+07; 1.25727715685012547e+05; 1.57741612021572273e+07; 
126794;1.27018959338782268e+05; 1.60370826806105115e+07; 1.27018959338782268e+05; 1.60370826806105115e+07; 1.27010583303629843e+05; 1.59569348258105200e+07; 1.27010583303629843e+05; 1.59569348258105200e+07; 
128061;1.28274393150272590e+05; 1.66287532557418980e+07; 1.28274393150272590e+05; 1.66287532557418980e+07; 1.28267826597083535e+05; 1.65339634557929132e+07; 1.28267826597083535e+05; 1.65339634557929132e+07; 
129341;1.29573394782875228e+05; 1.72952766447244324e+07; 1.29573394782875228e+05; 1.72952766447244324e+07; 1.29567554919700691e+05; 1.71690839987282045e+07; 1.29567554919700691e+05; 1.71690839987282045e+07; 
130634;1.30900090998507396e+05; 1.75584919017901234e+07; 1.30900090998507396e+05; 1.75584919017901234e+07; 1.30893010331554426e+05; 1.74232160031935163e+07; 1.30893010331554426e+05; 1.74232160031935163e+07; 
131940;1.32191607133010140e+05; 1.78967772228694856e+07; 1.32191607133010140e+05; 1.78967772228694856e+07; 1.32186418287043751e+05; 1.77349048820242658e+07; 1.32186418287043751e+05; 1.77349048820242658e+07; 
133259;1.33492448950806400e+05; 1.80523282955412567e+07; 1.33492448950806400e+05; 1.80523282955412567e+07; 1.33485869380910764e+05; 1.78878317357672825e+07; 1.33485869380910764e+05; 1.78878317357672825e+07; 
134591;1.34829812249827170e+05; 1.79191503758784719e+07; 1.34829812249827170e+05; 1.79191503758784719e+07; 1.34823475837893551e+05; 1.77828581273539290e+07; 1.34823475837893551e+05; 1.77828581273539290e+07; 
135936;1.36175123893699696e+05; 1.82683189053877704e+07; 1.36175123893699696e+05; 1.82683189053877704e+07; 1.36170094838759454e+05; 1.81442714994568117e+07; 1.36170094838759454e+05; 1.81442714994568117e+07; 
137295;1.37554141507482651e+05; 1.87131872161060832e+07; 1.37554141507482651e+05; 1.87131872161060832e+07; 1.37548792147104832e+05; 1.85803328166644946e+07; 1.37548792147104832e+05; 1.85803328166644946e+07; 
138667;1.38928865945078956e+05; 1.94321714949427657e+07; 1.38928865945078956e+05; 1.94321714949427657e+07; 1.38923862140365585e+05; 1.92881871111065894e+07; 1.38923862140365585e+05; 1.92881871111065894e+07; 
140053;1.40303416132020589e+05; 1.98154814627913497e+07; 1.40303416132020589e+05; 1.98154814627913497e+07; 1.40296549818347470e+05; 1.96373641132230610e+07; 1.40296549818347470e+05; 1.96373641132230610e+07; 
141453;1.41708549234773876e+05; 2.03391156253588796e+07; 1.41708549234773876e+05; 2.03391156253588796e+07; 1.41701086907784047e+05; 2.01584021142706722e+07; 1.41701086907784047e+05; 2.01584021142706722e+07; 
142867;1.43119765289498115e+05; 2.07355422821591757e+07; 1.43119765289498115e+05; 2.07355422821591757e+07; 1.43115595798365452e+05; 2.05547175836831070e+07; 1.43115595798365452e+05; 2.05547175836831070e+07; 
144295;1.44595042554676766e+05; 2.11656870142037347e+07; 1.44595042554676766e+05; 2.11656870142037347e+07; 1.44589115143372270e+05; 2.09464488546507172e+07; 1.44589115143372270e+05; 2.09464488546507172e+07; 
145737;1.46081250747403799e+05; 2.18802353623396978e+07; 1.46081250747403799e+05; 2.18802353623396978e+07; 1.46071599067594914e+05; 2.16685816829461306e+07; 1.46071599067594914e+05; 2.16685816829461306e+07; 
147194;1.47541380538430531e+05; 2.20806303862048835e+07; 1.47541380538430531e+05; 2.20806303862048835e+07; 1.47532317926169024e+05; 2.18912642111085355e+07; 1.47532317926169024e+05; 2.18912642111085355e+07; 
148665;1.49041366565269651e+05; 2.27573365998408981e+07; 1.49041366565269651e+05; 2.27573365998408981e+07; 1.49030691468498408e+05; 2.25621483720545769e+07; 1.49030691468498408e+05; 2.25621483720545769e+07; 
150151;1.50533682694720133e+05; 2.31962656826614477e+07; 1.50533682694720133e+05; 2.31962656826614477e+07; 1.50520580633313250e+05; 2.30061652772059031e+07; 1.50520580633313250e+05; 2.30061652772059031e+07; 
151652;1.52048877462141216e+05; 2.35797755526263639e+07; 1.52048877462141216e+05; 2.35797755526263639e+07; 1.52035166577205353e+05; 2.33840808423919305e+07; 1.52035166577205353e+05; 2.33840808423919305e+07; 
153168;1.53555242245855072e+05; 2.44224347074622773e+07; 1.53555242245855072e+05; 2.44224347074622773e+07; 1.53543027981135325e+05; 2.42088492772673927e+07; 1.53543027981135325e+05; 2.42088492772673927e+07; 
154699;1.55068637475397554e+05; 2.49547130250859074e+07; 1.55068637475397554e+05; 2.49547130250859074e+07; 1.55057789357517206e+05; 2.47372236274006777e+07; 1.55057789357517206e+05; 2.47372236274006777e+07; 
156245;1.56593362133968883e+05; 2.53394928048965670e+07; 1.56593362133968883e+05; 2.53394928048965670e+07; 1.56584249948250334e+05; 2.51365134663260765e+07; 1.56584249948250334e+05; 2.51365134663260765e+07; 
157807;1.58176799663563055e+05; 2.65881453706266284e+07; 1.58176799663563055e+05; 2.65881453706266284e+07; 1.58167172772874968e+05; 2.63565945038631186e+07; 1.58167172772874968e+05; 2.63565945038631186e+07; 
159385;1.59736573475983896e+05; 2.71564987417197265e+07; 1.59736573475983896e+05; 2.71564987417197265e+07; 1.59723950111781101e+05; 2.68941290366201736e+07; 1.59723950111781101e+05; 2.68941290366201736e+07; 
160978;1.61333198195419827e+05; 2.76433845328124799e+07; 1.61333198195419827e+05; 2.76433845328124799e+07; 1.61320633683527354e+05; 2.73763547202397436e+07; 1.61320633683527354e+05; 2.73763547202397436e+07; 
162587;1.62966648147015017e+05; 2.79186338475883231e+07; 1.62966648147015017e+05; 2.79186338475883231e+07; 1.62951444462199928e+05; 2.76168974842116013e+07; 1.62951444462199928e+05; 2.76168974842116013e+07; 
164212;1.64553432534845429e+05; 2.86992267674649470e+07; 1.64553432534845429e+05; 2.86992267674649470e+07; 1.64539149477789033e+05; 2.83664471717315279e+07; 1.64539149477789033e+05; 2.83664471717315279e+07; 
165854;1.66156853167583875e+05; 2.88105104041192904e+07; 1.66156853167583875e+05; 2.88105104041192904e+07; 1.66144962340425409e+05; 2.84670861061628684e+07; 1.66144962340425409e+05; 2.84670861061628684e+07; 
