name=SetSketch1;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
326221;3.26214588716431870e+05; 7.20134319373154454e+06; 3.26214588716431870e+05; 7.20134319373154454e+06; 3.26212572182478674e+05; 7.15949218498150725e+06; 3.26212572182478674e+05; 7.15949218498150725e+06; 
329483;3.29475368306504155e+05; 7.38794852214462683e+06; 3.29475368306504155e+05; 7.38794852214462683e+06; 3.29470917226823571e+05; 7.33269952074454818e+06; 3.29470917226823571e+05; 7.33269952074454818e+06; 
332777;3.32772861786508234e+05; 7.56777023649427481e+06; 3.32772861786508234e+05; 7.56777023649427481e+06; 3.32767641147000308e+05; 7.50424637131816614e+06; 3.32767641147000308e+05; 7.50424637131816614e+06; 
336104;3.36096924833258847e+05; 7.78118109154563677e+06; 3.36096924833258847e+05; 7.78118109154563677e+06; 3.36090386559295352e+05; 7.71704396071147081e+06; 3.36090386559295352e+05; 7.71704396071147081e+06; 
339465;3.39468947327604692e+05; 7.97061733741059527e+06; 3.39468947327604692e+05; 7.97061733741059527e+06; 3.39462363309146604e+05; 7.90941756068989821e+06; 3.39462363309146604e+05; 7.90941756068989821e+06; 
342859;3.42857653779605695e+05; 8.10582826303276885e+06; 3.42857653779605695e+05; 8.10582826303276885e+06; 3.42850767356954864e+05; 8.04487677717328817e+06; 3.42850767356954864e+05; 8.04487677717328817e+06; 
346287;3.46306998719119059e+05; 8.25942516081667040e+06; 3.46306998719119059e+05; 8.25942516081667040e+06; 3.46299766169555136e+05; 8.20153126857512537e+06; 3.46299766169555136e+05; 8.20153126857512537e+06; 
349749;3.49782566574470897e+05; 8.49402963113317266e+06; 3.49782566574470897e+05; 8.49402963113317266e+06; 3.49773714628872171e+05; 8.43035759394692816e+06; 3.49773714628872171e+05; 8.43035759394692816e+06; 
353246;3.53273912868786429e+05; 8.67504782317331433e+06; 3.53273912868786429e+05; 8.67504782317331433e+06; 3.53266510294311331e+05; 8.60781840146261454e+06; 3.53266510294311331e+05; 8.60781840146261454e+06; 
356778;3.56801223976501031e+05; 8.82435701927855238e+06; 3.56801223976501031e+05; 8.82435701927855238e+06; 3.56794087488198245e+05; 8.76740880573714338e+06; 3.56794087488198245e+05; 8.76740880573714338e+06; 
360345;3.60374184472942259e+05; 8.99447942307530716e+06; 3.60374184472942259e+05; 8.99447942307530716e+06; 3.60366045082540018e+05; 8.92889437825047411e+06; 3.60366045082540018e+05; 8.92889437825047411e+06; 
363948;3.63989930857970961e+05; 9.13784242472173460e+06; 3.63989930857970961e+05; 9.13784242472173460e+06; 3.63980579518939834e+05; 9.06950689875450358e+06; 3.63980579518939834e+05; 9.06950689875450358e+06; 
367587;3.67623109910382773e+05; 9.27577963570448384e+06; 3.67623109910382773e+05; 9.27577963570448384e+06; 3.67614875853539968e+05; 9.19394908366433717e+06; 3.67614875853539968e+05; 9.19394908366433717e+06; 
371262;3.71315582472143811e+05; 9.45618726704493724e+06; 3.71315582472143811e+05; 9.45618726704493724e+06; 3.71306354775491985e+05; 9.38663575257106312e+06; 3.71306354775491985e+05; 9.38663575257106312e+06; 
374974;3.75023753113287385e+05; 9.68158638171279058e+06; 3.75023753113287385e+05; 9.68158638171279058e+06; 3.75016630028875312e+05; 9.60889569507336430e+06; 3.75016630028875312e+05; 9.60889569507336430e+06; 
378723;3.78757767997133895e+05; 9.92571303970895149e+06; 3.78757767997133895e+05; 9.92571303970895149e+06; 3.78753978635727719e+05; 9.85090417078679241e+06; 3.78753978635727719e+05; 9.85090417078679241e+06; 
382510;3.82539312726377859e+05; 1.00309716928903572e+07; 3.82539312726377859e+05; 1.00309716928903572e+07; 3.82536125664199062e+05; 9.94877080684453994e+06; 3.82536125664199062e+05; 9.94877080684453994e+06; 
386335;3.86348469332453853e+05; 1.01580752693107147e+07; 3.86348469332453853e+05; 1.01580752693107147e+07; 3.86345383483749698e+05; 1.00820215949493740e+07; 3.86345383483749698e+05; 1.00820215949493740e+07; 
390198;3.90223213773543888e+05; 1.02833882140493020e+07; 3.90223213773543888e+05; 1.02833882140493020e+07; 3.90220937150283658e+05; 1.02120805863246452e+07; 3.90220937150283658e+05; 1.02120805863246452e+07; 
394099;3.94144304151171003e+05; 1.05558063324578647e+07; 3.94144304151171003e+05; 1.05558063324578647e+07; 3.94141327861805912e+05; 1.04940996296243891e+07; 3.94141327861805912e+05; 1.04940996296243891e+07; 
398039;3.98082082705432957e+05; 1.06305479173641652e+07; 3.98082082705432957e+05; 1.06305479173641652e+07; 3.98077745793019654e+05; 1.05815212863365170e+07; 3.98077745793019654e+05; 1.05815212863365170e+07; 
402019;4.02051532345011365e+05; 1.09765437038131822e+07; 4.02051532345011365e+05; 1.09765437038131822e+07; 4.02046764528982050e+05; 1.09335367079990096e+07; 4.02046764528982050e+05; 1.09335367079990096e+07; 
406039;4.06094083160675305e+05; 1.11829728815237843e+07; 4.06094083160675305e+05; 1.11829728815237843e+07; 4.06089430154227768e+05; 1.11404587618595399e+07; 4.06089430154227768e+05; 1.11404587618595399e+07; 
410099;4.10155287944963260e+05; 1.13791614383145384e+07; 4.10155287944963260e+05; 1.13791614383145384e+07; 4.10150641435117053e+05; 1.13352999315562397e+07; 4.10150641435117053e+05; 1.13352999315562397e+07; 
414199;4.14242579015237628e+05; 1.17386861790997349e+07; 4.14242579015237628e+05; 1.17386861790997349e+07; 4.14237326410107198e+05; 1.16735759544092678e+07; 4.14237326410107198e+05; 1.16735759544092678e+07; 
418340;4.18385346808719856e+05; 1.20566268022916168e+07; 4.18385346808719856e+05; 1.20566268022916168e+07; 4.18381045170095109e+05; 1.20027785118341781e+07; 4.18381045170095109e+05; 1.20027785118341781e+07; 
422523;4.22602132475071761e+05; 1.24243925598186720e+07; 4.22602132475071761e+05; 1.24243925598186720e+07; 4.22598643373660627e+05; 1.23686618157034013e+07; 4.22598643373660627e+05; 1.23686618157034013e+07; 
426748;4.26802071911142208e+05; 1.25429101574273873e+07; 4.26802071911142208e+05; 1.25429101574273873e+07; 4.26801141482474515e+05; 1.24969278941712659e+07; 4.26801141482474515e+05; 1.24969278941712659e+07; 
431015;4.31080580043564027e+05; 1.27819280349721499e+07; 4.31080580043564027e+05; 1.27819280349721499e+07; 4.31077874880532036e+05; 1.27242703304010518e+07; 4.31077874880532036e+05; 1.27242703304010518e+07; 
435325;4.35413808839923295e+05; 1.29151930333887320e+07; 4.35413808839923295e+05; 1.29151930333887320e+07; 4.35410314081553137e+05; 1.28641131609662920e+07; 4.35410314081553137e+05; 1.28641131609662920e+07; 
439678;4.39776960572892393e+05; 1.28503539783754908e+07; 4.39776960572892393e+05; 1.28503539783754908e+07; 4.39773003739254782e+05; 1.28182885792537611e+07; 4.39773003739254782e+05; 1.28182885792537611e+07; 
444074;4.44179687614248367e+05; 1.31026600691114552e+07; 4.44179687614248367e+05; 1.31026600691114552e+07; 4.44174439237634360e+05; 1.30472044775668047e+07; 4.44174439237634360e+05; 1.30472044775668047e+07; 
448514;4.48629374426460592e+05; 1.31766697299490869e+07; 4.48629374426460592e+05; 1.31766697299490869e+07; 4.48623447724998579e+05; 1.31250368089736030e+07; 4.48623447724998579e+05; 1.31250368089736030e+07; 
452999;4.53110258581904636e+05; 1.33931061331720669e+07; 4.53110258581904636e+05; 1.33931061331720669e+07; 4.53102556954124244e+05; 1.33463890184424371e+07; 4.53102556954124244e+05; 1.33463890184424371e+07; 
457528;4.57607943454859429e+05; 1.38629764729594849e+07; 4.57607943454859429e+05; 1.38629764729594849e+07; 4.57599533473892079e+05; 1.38255060108221751e+07; 4.57599533473892079e+05; 1.38255060108221751e+07; 
462103;4.62183704944944882e+05; 1.39807109375365488e+07; 4.62183704944944882e+05; 1.39807109375365488e+07; 4.62175350483737886e+05; 1.39528148215439543e+07; 4.62175350483737886e+05; 1.39528148215439543e+07; 
466724;4.66810164703395450e+05; 1.43209751598314214e+07; 4.66810164703395450e+05; 1.43209751598314214e+07; 4.66802295842012798e+05; 1.42666150037845336e+07; 4.66802295842012798e+05; 1.42666150037845336e+07; 
471391;4.71449919126466790e+05; 1.48295779689934496e+07; 4.71449919126466790e+05; 1.48295779689934496e+07; 4.71444879231296596e+05; 1.47426368086229991e+07; 4.71444879231296596e+05; 1.47426368086229991e+07; 
476104;4.76182840739039937e+05; 1.50909118091991302e+07; 4.76182840739039937e+05; 1.50909118091991302e+07; 4.76178927495205076e+05; 1.50056142910161987e+07; 4.76178927495205076e+05; 1.50056142910161987e+07; 
480865;4.80975387275805930e+05; 1.53242653830344193e+07; 4.80975387275805930e+05; 1.53242653830344193e+07; 4.80970363687394711e+05; 1.52260202878776230e+07; 4.80970363687394711e+05; 1.52260202878776230e+07; 
485673;4.85769034484879347e+05; 1.53491290891264006e+07; 4.85769034484879347e+05; 1.53491290891264006e+07; 4.85765660343753814e+05; 1.52549075098895933e+07; 4.85765660343753814e+05; 1.52549075098895933e+07; 
490529;4.90622564717011352e+05; 1.57563840245683156e+07; 4.90622564717011352e+05; 1.57563840245683156e+07; 4.90620074371129449e+05; 1.56603866631965935e+07; 4.90620074371129449e+05; 1.56603866631965935e+07; 
495434;4.95531619090472290e+05; 1.60563565801560190e+07; 4.95531619090472290e+05; 1.60563565801560190e+07; 4.95530521420022415e+05; 1.59554292317768354e+07; 4.95530521420022415e+05; 1.59554292317768354e+07; 
500388;5.00508927863876976e+05; 1.61712371892448869e+07; 5.00508927863876976e+05; 1.61712371892448869e+07; 5.00507790693591465e+05; 1.61161605574388243e+07; 5.00507790693591465e+05; 1.61161605574388243e+07; 
505391;5.05498506566214375e+05; 1.67318273069859091e+07; 5.05498506566214375e+05; 1.67318273069859091e+07; 5.05497996388368076e+05; 1.66780907936083712e+07; 5.05497996388368076e+05; 1.66780907936083712e+07; 
510444;5.10544436947004928e+05; 1.66066525693264734e+07; 5.10544436947004928e+05; 1.66066525693264734e+07; 5.10543752234648564e+05; 1.65895965282165222e+07; 5.10543752234648564e+05; 1.65895965282165222e+07; 
515548;5.15617587236775260e+05; 1.72207921176101230e+07; 5.15617587236775260e+05; 1.72207921176101230e+07; 5.15618785717563820e+05; 1.71913728206958808e+07; 5.15618785717563820e+05; 1.71913728206958808e+07; 
520703;5.20746338433602301e+05; 1.76088278222133778e+07; 5.20746338433602301e+05; 1.76088278222133778e+07; 5.20748785236709344e+05; 1.75563822280569188e+07; 5.20748785236709344e+05; 1.75563822280569188e+07; 
525910;5.25972428093083901e+05; 1.81941852217680737e+07; 5.25972428093083901e+05; 1.81941852217680737e+07; 5.25974105529615888e+05; 1.81487452995059043e+07; 5.25974105529615888e+05; 1.81487452995059043e+07; 
531169;5.31257609948166180e+05; 1.85722242684397064e+07; 5.31257609948166180e+05; 1.85722242684397064e+07; 5.31256955629521748e+05; 1.85322337596328743e+07; 5.31256955629521748e+05; 1.85322337596328743e+07; 
536480;5.36596905120099662e+05; 1.91554189212980866e+07; 5.36596905120099662e+05; 1.91554189212980866e+07; 5.36596138952420559e+05; 1.90886634170488641e+07; 5.36596138952420559e+05; 1.90886634170488641e+07; 
541844;5.42005434871097561e+05; 2.00236402663653530e+07; 5.42005434871097561e+05; 2.00236402663653530e+07; 5.42002828813174623e+05; 1.99484098694131933e+07; 5.42002828813174623e+05; 1.99484098694131933e+07; 
547262;5.47426848977186135e+05; 2.03098605840633325e+07; 5.47426848977186135e+05; 2.03098605840633325e+07; 5.47423851513070287e+05; 2.01917746478262953e+07; 5.47423851513070287e+05; 2.01917746478262953e+07; 
552734;5.52956664430031786e+05; 2.08440273537882641e+07; 5.52956664430031786e+05; 2.08440273537882641e+07; 5.52949510014603729e+05; 2.07173691601965018e+07; 5.52949510014603729e+05; 2.07173691601965018e+07; 
558261;5.58445160017652088e+05; 2.06836973750303090e+07; 5.58445160017652088e+05; 2.06836973750303090e+07; 5.58441329759713146e+05; 2.05940111827468053e+07; 5.58441329759713146e+05; 2.05940111827468053e+07; 
563843;5.64042114998462377e+05; 2.12241283362509497e+07; 5.64042114998462377e+05; 2.12241283362509497e+07; 5.64035462745185127e+05; 2.11208725706486367e+07; 5.64035462745185127e+05; 2.11208725706486367e+07; 
569481;5.69651275242798612e+05; 2.15897953287696801e+07; 5.69651275242798612e+05; 2.15897953287696801e+07; 5.69645085020701052e+05; 2.14917950147135630e+07; 5.69645085020701052e+05; 2.14917950147135630e+07; 
575175;5.75318589739063522e+05; 2.15956254003491476e+07; 5.75318589739063522e+05; 2.15956254003491476e+07; 5.75311378147857147e+05; 2.15163278602204360e+07; 5.75311378147857147e+05; 2.15163278602204360e+07; 
580926;5.81090973176218453e+05; 2.19920252433312088e+07; 5.81090973176218453e+05; 2.19920252433312088e+07; 5.81081360260132002e+05; 2.19100163630288318e+07; 5.81081360260132002e+05; 2.19100163630288318e+07; 
586735;5.86897632424463285e+05; 2.24762945536086783e+07; 5.86897632424463285e+05; 2.24762945536086783e+07; 5.86886422204361763e+05; 2.23882559540155716e+07; 5.86886422204361763e+05; 2.23882559540155716e+07; 
592602;5.92766493322010385e+05; 2.27234354542758502e+07; 5.92766493322010385e+05; 2.27234354542758502e+07; 5.92753756075084908e+05; 2.26446915025206283e+07; 5.92753756075084908e+05; 2.26446915025206283e+07; 
598528;5.98714870696686790e+05; 2.29715160093310997e+07; 5.98714870696686790e+05; 2.29715160093310997e+07; 5.98702437421667622e+05; 2.29025351732266285e+07; 5.98702437421667622e+05; 2.29025351732266285e+07; 
604513;6.04670029630102450e+05; 2.37176375561639704e+07; 6.04670029630102450e+05; 2.37176375561639704e+07; 6.04657973194073071e+05; 2.36578890612081811e+07; 6.04657973194073071e+05; 2.36578890612081811e+07; 
610558;6.10720566726904130e+05; 2.40561627673138529e+07; 6.10720566726904130e+05; 2.40561627673138529e+07; 6.10707311315709259e+05; 2.40015575956877358e+07; 6.10707311315709259e+05; 2.40015575956877358e+07; 
616663;6.16839525940994266e+05; 2.45695126750781164e+07; 6.16839525940994266e+05; 2.45695126750781164e+07; 6.16826982154433499e+05; 2.44920136423834860e+07; 6.16826982154433499e+05; 2.44920136423834860e+07; 
622829;6.22971602124716504e+05; 2.49571434321460053e+07; 6.22971602124716504e+05; 2.49571434321460053e+07; 6.22961131996629410e+05; 2.48733062671003565e+07; 6.22961131996629410e+05; 2.48733062671003565e+07; 
629057;6.29167010133928270e+05; 2.51548416197326928e+07; 6.29167010133928270e+05; 2.51548416197326928e+07; 6.29159686003585113e+05; 2.50760218790476359e+07; 6.29159686003585113e+05; 2.50760218790476359e+07; 
635347;6.35487938852116698e+05; 2.54269048822679110e+07; 6.35487938852116698e+05; 2.54269048822679110e+07; 6.35478455499641947e+05; 2.53489944289804585e+07; 6.35478455499641947e+05; 2.53489944289804585e+07; 
641700;6.41843867578840000e+05; 2.58447941036136970e+07; 6.41843867578840000e+05; 2.58447941036136970e+07; 6.41827565216696938e+05; 2.57931252582986914e+07; 6.41827565216696938e+05; 2.57931252582986914e+07; 
648116;6.48272964259922854e+05; 2.59309484298458323e+07; 6.48272964259922854e+05; 2.59309484298458323e+07; 6.48254608552749618e+05; 2.59094346199271381e+07; 6.48254608552749618e+05; 2.59094346199271381e+07; 
654597;6.54774915350357420e+05; 2.63962030572022349e+07; 6.54774915350357420e+05; 2.63962030572022349e+07; 6.54756876529957401e+05; 2.63503236514117159e+07; 6.54756876529957401e+05; 2.63503236514117159e+07; 
661142;6.61298249888310675e+05; 2.68122449675540216e+07; 6.61298249888310675e+05; 2.68122449675540216e+07; 6.61278372201007092e+05; 2.67657564125484005e+07; 6.61278372201007092e+05; 2.67657564125484005e+07; 
667753;6.67916071745579480e+05; 2.73117048351239003e+07; 6.67916071745579480e+05; 2.73117048351239003e+07; 6.67893423733381904e+05; 2.72641838851839304e+07; 6.67893423733381904e+05; 2.72641838851839304e+07; 
674430;6.74556815830140607e+05; 2.77578724954900183e+07; 6.74556815830140607e+05; 2.77578724954900183e+07; 6.74532816452254658e+05; 2.77122299330114946e+07; 6.74532816452254658e+05; 2.77122299330114946e+07; 
681174;6.81287997112487792e+05; 2.84945150999431126e+07; 6.81287997112487792e+05; 2.84945150999431126e+07; 6.81264390553148696e+05; 2.84637302546567321e+07; 6.81264390553148696e+05; 2.84637302546567321e+07; 
687985;6.88084653946378385e+05; 2.90418890699944831e+07; 6.88084653946378385e+05; 2.90418890699944831e+07; 6.88064846219102154e+05; 2.90028029919168875e+07; 6.88064846219102154e+05; 2.90028029919168875e+07; 
694864;6.95010247574394569e+05; 2.99997609078456871e+07; 6.95010247574394569e+05; 2.99997609078456871e+07; 6.94987873333973112e+05; 2.99329195444632769e+07; 6.94987873333973112e+05; 2.99329195444632769e+07; 
701812;7.01965071192802396e+05; 3.10849836764910258e+07; 7.01965071192802396e+05; 3.10849836764910258e+07; 7.01943318408659077e+05; 3.10253635020484440e+07; 7.01943318408659077e+05; 3.10253635020484440e+07; 
708830;7.08946753231293522e+05; 3.17600892274516746e+07; 7.08946753231293522e+05; 3.17600892274516746e+07; 7.08924934128529974e+05; 3.17105110048906468e+07; 7.08924934128529974e+05; 3.17105110048906468e+07; 
715918;7.16008742014192743e+05; 3.24042840077550113e+07; 7.16008742014192743e+05; 3.24042840077550113e+07; 7.15990133330100798e+05; 3.23677026049579233e+07; 7.15990133330100798e+05; 3.23677026049579233e+07; 
723077;7.23201786312439363e+05; 3.28735916145860329e+07; 7.23201786312439363e+05; 3.28735916145860329e+07; 7.23182599578092108e+05; 3.28402965283190012e+07; 7.23182599578092108e+05; 3.28402965283190012e+07; 
730307;7.30386371540081338e+05; 3.30629500114766806e+07; 7.30386371540081338e+05; 3.30629500114766806e+07; 7.30370179879369098e+05; 3.30445931991220787e+07; 7.30370179879369098e+05; 3.30445931991220787e+07; 
737610;7.37640370480727288e+05; 3.34762570173378848e+07; 7.37640370480727288e+05; 3.34762570173378848e+07; 7.37623748801803216e+05; 3.34590841038694903e+07; 7.37623748801803216e+05; 3.34590841038694903e+07; 
744986;7.44976661596029066e+05; 3.48176652636544183e+07; 7.44976661596029066e+05; 3.48176652636544183e+07; 7.44958838676953106e+05; 3.48029291372360438e+07; 7.44958838676953106e+05; 3.48029291372360438e+07; 
752435;7.52458122384244809e+05; 3.58138914854768738e+07; 7.52458122384244809e+05; 3.58138914854768738e+07; 7.52435609208012000e+05; 3.57476986156288311e+07; 7.52435609208012000e+05; 3.57476986156288311e+07; 
759959;7.60007913750062929e+05; 3.67975224629109427e+07; 7.60007913750062929e+05; 3.67975224629109427e+07; 7.59983910830325214e+05; 3.67313496176529899e+07; 7.59983910830325214e+05; 3.67313496176529899e+07; 
767558;7.67590478008803912e+05; 3.78570687554689497e+07; 7.67590478008803912e+05; 3.78570687554689497e+07; 7.67566319065137184e+05; 3.78406957718163356e+07; 7.67566319065137184e+05; 3.78406957718163356e+07; 
775233;7.75270357301914832e+05; 3.81325849622529969e+07; 7.75270357301914832e+05; 3.81325849622529969e+07; 7.75244636525597773e+05; 3.81349754022368565e+07; 7.75244636525597773e+05; 3.81349754022368565e+07; 
782985;7.82946751185724279e+05; 3.91849192582043484e+07; 7.82946751185724279e+05; 3.91849192582043484e+07; 7.82926884459521156e+05; 3.91803291037074998e+07; 7.82926884459521156e+05; 3.91803291037074998e+07; 
790814;7.90828569531715009e+05; 4.01889795457222238e+07; 7.90828569531715009e+05; 4.01889795457222238e+07; 7.90812109409063822e+05; 4.02117296424167827e+07; 7.90812109409063822e+05; 4.02117296424167827e+07; 
798722;7.98777046839685179e+05; 4.05966609487267286e+07; 7.98777046839685179e+05; 4.05966609487267286e+07; 7.98756956234833808e+05; 4.06351028094867617e+07; 7.98756956234833808e+05; 4.06351028094867617e+07; 
806709;8.06762740818773163e+05; 4.12323055102759078e+07; 8.06762740818773163e+05; 4.12323055102759078e+07; 8.06742200784762972e+05; 4.12904568403812721e+07; 8.06742200784762972e+05; 4.12904568403812721e+07; 
814776;8.14893854730152525e+05; 4.31142041574991494e+07; 8.14893854730152525e+05; 4.31142041574991494e+07; 8.14870554044734337e+05; 4.30777467957895994e+07; 8.14870554044734337e+05; 4.30777467957895994e+07; 
822923;8.23031718289022334e+05; 4.39743155329122096e+07; 8.23031718289022334e+05; 4.39743155329122096e+07; 8.23007599772928283e+05; 4.39718233080964759e+07; 8.23007599772928283e+05; 4.39718233080964759e+07; 
831152;8.31176914773449767e+05; 4.42192338303671256e+07; 8.31176914773449767e+05; 4.42192338303671256e+07; 8.31158248301963089e+05; 4.42328545431062058e+07; 8.31158248301963089e+05; 4.42328545431062058e+07; 
839463;8.39479624561661272e+05; 4.48868403637754843e+07; 8.39479624561661272e+05; 4.48868403637754843e+07; 8.39463468441210804e+05; 4.49061221295599863e+07; 8.39463468441210804e+05; 4.49061221295599863e+07; 
847857;8.47914205724369269e+05; 4.57043385313210636e+07; 8.47914205724369269e+05; 4.57043385313210636e+07; 8.47896103171401541e+05; 4.56912203969907314e+07; 8.47896103171401541e+05; 4.56912203969907314e+07; 
856335;8.56392198911601095e+05; 4.66456488334792331e+07; 8.56392198911601095e+05; 4.66456488334792331e+07; 8.56375860273808357e+05; 4.66162693542215079e+07; 8.56375860273808357e+05; 4.66162693542215079e+07; 
864898;8.64943041418657289e+05; 4.76734096590436101e+07; 8.64943041418657289e+05; 4.76734096590436101e+07; 8.64925620727445697e+05; 4.76013089379924312e+07; 8.64925620727445697e+05; 4.76013089379924312e+07; 
873546;8.73600053109633154e+05; 4.84836795037626848e+07; 8.73600053109633154e+05; 4.84836795037626848e+07; 8.73578877002204186e+05; 4.84203414174861610e+07; 8.73578877002204186e+05; 4.84203414174861610e+07; 
882281;8.82328228036044398e+05; 4.89376542173841596e+07; 8.82328228036044398e+05; 4.89376542173841596e+07; 8.82308762946318719e+05; 4.88778497031742707e+07; 8.82308762946318719e+05; 4.88778497031742707e+07; 
891103;8.91198320304657565e+05; 4.93439945338900387e+07; 8.91198320304657565e+05; 4.93439945338900387e+07; 8.91175467804323533e+05; 4.92366481623192802e+07; 8.91175467804323533e+05; 4.92366481623192802e+07; 
900014;9.00087224719014601e+05; 5.07074091447840706e+07; 9.00087224719014601e+05; 5.07074091447840706e+07; 9.00064802719147992e+05; 5.04503019754969105e+07; 9.00064802719147992e+05; 5.04503019754969105e+07; 
909014;9.09127973798120511e+05; 5.16208131458177641e+07; 9.09127973798120511e+05; 5.16208131458177641e+07; 9.09107755255528027e+05; 5.14324839607783481e+07; 9.09107755255528027e+05; 5.14324839607783481e+07; 
918104;9.18223571537686628e+05; 5.24207715541475415e+07; 9.18223571537686628e+05; 5.24207715541475415e+07; 9.18202575738671352e+05; 5.22017722317955494e+07; 9.18202575738671352e+05; 5.22017722317955494e+07; 
927285;9.27417432253235835e+05; 5.37322084939429834e+07; 9.27417432253235835e+05; 5.37322084939429834e+07; 9.27394391351890867e+05; 5.34799778270025998e+07; 9.27394391351890867e+05; 5.34799778270025998e+07; 
936557;9.36727344367543003e+05; 5.44068846306762621e+07; 9.36727344367543003e+05; 5.44068846306762621e+07; 9.36704876067581587e+05; 5.41626695853628814e+07; 9.36704876067581587e+05; 5.41626695853628814e+07; 
945922;9.46103950873502297e+05; 5.58865599491046518e+07; 9.46103950873502297e+05; 5.58865599491046518e+07; 9.46081613074149005e+05; 5.55138428234717399e+07; 9.46081613074149005e+05; 5.55138428234717399e+07; 
955381;9.55579616703419713e+05; 5.74664713259441853e+07; 9.55579616703419713e+05; 5.74664713259441853e+07; 9.55553614573194180e+05; 5.70921475655181929e+07; 9.55553614573194180e+05; 5.70921475655181929e+07; 
964934;9.65121713082582923e+05; 5.87908798496692777e+07; 9.65121713082582923e+05; 5.87908798496692777e+07; 9.65094859849823290e+05; 5.82666208324194625e+07; 9.65094859849823290e+05; 5.82666208324194625e+07; 
974583;9.74785152918145061e+05; 5.94123366718460172e+07; 9.74785152918145061e+05; 5.94123366718460172e+07; 9.74757534665450803e+05; 5.88732678362192363e+07; 9.74757534665450803e+05; 5.88732678362192363e+07; 
984328;9.84526359824439161e+05; 6.02794282199089825e+07; 9.84526359824439161e+05; 6.02794282199089825e+07; 9.84499412082157563e+05; 5.97718270273143351e+07; 9.84499412082157563e+05; 5.97718270273143351e+07; 
994171;9.94400020883826888e+05; 6.16888351847263575e+07; 9.94400020883826888e+05; 6.16888351847263575e+07; 9.94370926963900798e+05; 6.11987190039803609e+07; 9.94370926963900798e+05; 6.11987190039803609e+07; 
1004112;1.00425279968629859e+06; 6.37319044921794385e+07; 1.00425279968629859e+06; 6.37319044921794385e+07; 1.00422624935579009e+06; 6.32136903926496133e+07; 1.00422624935579009e+06; 6.32136903926496133e+07; 
1014153;1.01427117464335938e+06; 6.51808563905299529e+07; 1.01427117464335938e+06; 6.51808563905299529e+07; 1.01424461064645962e+06; 6.47570068783823103e+07; 1.01424461064645962e+06; 6.47570068783823103e+07; 
1024294;1.02438821595015388e+06; 6.61877738775021955e+07; 1.02438821595015388e+06; 6.61877738775021955e+07; 1.02436321457099600e+06; 6.58133729094405472e+07; 1.02436321457099600e+06; 6.58133729094405472e+07; 
1034536;1.03461133962707641e+06; 6.83231768915383369e+07; 1.03461133962707641e+06; 6.83231768915383369e+07; 1.03458852683179430e+06; 6.78817733140045702e+07; 1.03458852683179430e+06; 6.78817733140045702e+07; 
1044881;1.04497199206445122e+06; 6.99584268001521677e+07; 1.04497199206445122e+06; 6.99584268001521677e+07; 1.04495136886714026e+06; 6.94835980770906657e+07; 1.04495136886714026e+06; 6.94835980770906657e+07; 
1055329;1.05541128411802743e+06; 7.14122522950185239e+07; 1.05541128411802743e+06; 7.14122522950185239e+07; 1.05538613975193119e+06; 7.09474309079184979e+07; 1.05538613975193119e+06; 7.09474309079184979e+07; 
1065882;1.06593391901900340e+06; 7.32070898458787948e+07; 1.06593391901900340e+06; 7.32070898458787948e+07; 1.06591276651347266e+06; 7.26812641706112474e+07; 1.06591276651347266e+06; 7.26812641706112474e+07; 
1076540;1.07659516261468059e+06; 7.56728493796573430e+07; 1.07659516261468059e+06; 7.56728493796573430e+07; 1.07657756282779202e+06; 7.51954725238036066e+07; 1.07657756282779202e+06; 7.51954725238036066e+07; 
1087305;1.08738870335143665e+06; 7.65118843506378233e+07; 1.08738870335143665e+06; 7.65118843506378233e+07; 1.08737071395907784e+06; 7.60510939470015913e+07; 1.08737071395907784e+06; 7.60510939470015913e+07; 
1098178;1.09830125298383040e+06; 7.84962229196155518e+07; 1.09830125298383040e+06; 7.84962229196155518e+07; 1.09828803617593506e+06; 7.79490269767083675e+07; 1.09828803617593506e+06; 7.79490269767083675e+07; 
1109159;1.10928533741984656e+06; 7.94080010756439716e+07; 1.10928533741984656e+06; 7.94080010756439716e+07; 1.10927524034948926e+06; 7.88530889595258534e+07; 1.10927524034948926e+06; 7.88530889595258534e+07; 
1120250;1.12043997613423853e+06; 8.02934325703329295e+07; 1.12043997613423853e+06; 8.02934325703329295e+07; 1.12042904038518923e+06; 7.97407988715551645e+07; 1.12042904038518923e+06; 7.97407988715551645e+07; 
1131452;1.13159202515639737e+06; 8.23841855248857141e+07; 1.13159202515639737e+06; 8.23841855248857141e+07; 1.13157948315614602e+06; 8.18306847139859945e+07; 1.13157948315614602e+06; 8.18306847139859945e+07; 
1142766;1.14288185983545659e+06; 8.33921384611724466e+07; 1.14288185983545659e+06; 8.33921384611724466e+07; 1.14286766467147786e+06; 8.28951379771770388e+07; 1.14286766467147786e+06; 8.28951379771770388e+07; 
1154193;1.15427482146855164e+06; 8.45729454950985014e+07; 1.15427482146855164e+06; 8.45729454950985014e+07; 1.15426417695901077e+06; 8.41338803155725151e+07; 1.15426417695901077e+06; 8.41338803155725151e+07; 
