name=SetSketch2;numRegisters=1024;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
35869;3.59015786007992065e+04; 1.31369001556550525e+06; 3.59015786007992065e+04; 1.31369001556550525e+06; 3.58973928702091871e+04; 1.30205369075431465e+06; 3.58973928702091871e+04; 1.30205369075431465e+06; 
36227;3.62554751803367253e+04; 1.33264261066387268e+06; 3.62554751803367253e+04; 1.33264261066387268e+06; 3.62515913899273219e+04; 1.32019592935157567e+06; 3.62515913899273219e+04; 1.32019592935157567e+06; 
36589;3.66193220852588784e+04; 1.37366884596841852e+06; 3.66193220852588784e+04; 1.37366884596841852e+06; 3.66149956512012068e+04; 1.36143980858041276e+06; 3.66149956512012068e+04; 1.36143980858041276e+06; 
36954;3.69843467796822806e+04; 1.39386758389193704e+06; 3.69843467796822806e+04; 1.39386758389193704e+06; 3.69792066987249127e+04; 1.38172509516903665e+06; 3.69792066987249127e+04; 1.38172509516903665e+06; 
37323;3.73599469485200971e+04; 1.43869817910455819e+06; 3.73599469485200971e+04; 1.43869817910455819e+06; 3.73542934207204889e+04; 1.42572462617051997e+06; 3.73542934207204889e+04; 1.42572462617051997e+06; 
37696;3.77320976224383048e+04; 1.47133305979871424e+06; 3.77320976224383048e+04; 1.47133305979871424e+06; 3.77266078692032534e+04; 1.45897451454956364e+06; 3.77266078692032534e+04; 1.45897451454956364e+06; 
38072;3.81065772525962166e+04; 1.52430359611246595e+06; 3.81065772525962166e+04; 1.52430359611246595e+06; 3.81007704185105613e+04; 1.51293427326934226e+06; 3.81007704185105613e+04; 1.51293427326934226e+06; 
38452;3.84895119037422701e+04; 1.55335599696978345e+06; 3.84895119037422701e+04; 1.55335599696978345e+06; 3.84831991889929996e+04; 1.54146118308608863e+06; 3.84831991889929996e+04; 1.54146118308608863e+06; 
38836;3.88745498588262562e+04; 1.58855425262949849e+06; 3.88745498588262562e+04; 1.58855425262949849e+06; 3.88688672076503863e+04; 1.57349267055959231e+06; 3.88688672076503863e+04; 1.57349267055959231e+06; 
39224;3.92677402041698078e+04; 1.61439231172780017e+06; 3.92677402041698078e+04; 1.61439231172780017e+06; 3.92625233112474889e+04; 1.59964850274205161e+06; 3.92625233112474889e+04; 1.59964850274205161e+06; 
39616;3.96541775479127318e+04; 1.62212256437817658e+06; 3.96541775479127318e+04; 1.62212256437817658e+06; 3.96487132040922079e+04; 1.60925714388534729e+06; 3.96487132040922079e+04; 1.60925714388534729e+06; 
40012;4.00518881452975475e+04; 1.64304214202941232e+06; 4.00518881452975475e+04; 1.64304214202941232e+06; 4.00468071438325060e+04; 1.62987710982691473e+06; 4.00468071438325060e+04; 1.62987710982691473e+06; 
40412;4.04507719354803412e+04; 1.65889720358115342e+06; 4.04507719354803412e+04; 1.65889720358115342e+06; 4.04460554438628824e+04; 1.64376958297476824e+06; 4.04460554438628824e+04; 1.64376958297476824e+06; 
40816;4.08567082318922548e+04; 1.69316434840762056e+06; 4.08567082318922548e+04; 1.69316434840762056e+06; 4.08516248497697015e+04; 1.67808907814140152e+06; 4.08516248497697015e+04; 1.67808907814140152e+06; 
41224;4.12723160128512754e+04; 1.71542251485452941e+06; 4.12723160128512754e+04; 1.71542251485452941e+06; 4.12675809358275510e+04; 1.70135801213958976e+06; 4.12675809358275510e+04; 1.70135801213958976e+06; 
41636;4.16772742551670453e+04; 1.73024458199478243e+06; 4.16772742551670453e+04; 1.73024458199478243e+06; 4.16734174260693035e+04; 1.71719334473550203e+06; 4.16734174260693035e+04; 1.71719334473550203e+06; 
42052;4.20937064325946776e+04; 1.79276334544872656e+06; 4.20937064325946776e+04; 1.79276334544872656e+06; 4.20897692144300963e+04; 1.77964948451122502e+06; 4.20897692144300963e+04; 1.77964948451122502e+06; 
42472;4.25210218506149540e+04; 1.87619584012892819e+06; 4.25210218506149540e+04; 1.87619584012892819e+06; 4.25168607053807282e+04; 1.86231014287258429e+06; 4.25168607053807282e+04; 1.86231014287258429e+06; 
42896;4.29428999480209022e+04; 1.91025094903121912e+06; 4.29428999480209022e+04; 1.91025094903121912e+06; 4.29390702737593165e+04; 1.89696863249816373e+06; 4.29390702737593165e+04; 1.89696863249816373e+06; 
43324;4.33664952279547288e+04; 1.97073635155796120e+06; 4.33664952279547288e+04; 1.97073635155796120e+06; 4.33619915518991402e+04; 1.95490273255482083e+06; 4.33619915518991402e+04; 1.95490273255482083e+06; 
43757;4.37954349141454441e+04; 2.01681028599934373e+06; 4.37954349141454441e+04; 2.01681028599934373e+06; 4.37913291790044314e+04; 1.99909251036672830e+06; 4.37913291790044314e+04; 1.99909251036672830e+06; 
44194;4.42300212685032602e+04; 2.08347267255123844e+06; 4.42300212685032602e+04; 2.08347267255123844e+06; 4.42264298447039182e+04; 2.06642890038860729e+06; 4.42264298447039182e+04; 2.06642890038860729e+06; 
44635;4.46732271713805603e+04; 2.12933084576209448e+06; 4.46732271713805603e+04; 2.12933084576209448e+06; 4.46697892176719834e+04; 2.11518907696013991e+06; 4.46697892176719834e+04; 2.11518907696013991e+06; 
45081;4.51368303476226574e+04; 2.18284679655680619e+06; 4.51368303476226574e+04; 2.18284679655680619e+06; 4.51325067848212129e+04; 2.16556238850150956e+06; 4.51325067848212129e+04; 2.16556238850150956e+06; 
45531;4.55885602919152370e+04; 2.21748734947633091e+06; 4.55885602919152370e+04; 2.21748734947633091e+06; 4.55840777231363681e+04; 2.19687349484187830e+06; 4.55840777231363681e+04; 2.19687349484187830e+06; 
45986;4.60422161358470912e+04; 2.27564383545407373e+06; 4.60422161358470912e+04; 2.27564383545407373e+06; 4.60375989789703817e+04; 2.25393447212680290e+06; 4.60375989789703817e+04; 2.25393447212680290e+06; 
46445;4.65087157505087962e+04; 2.33796710202934267e+06; 4.65087157505087962e+04; 2.33796710202934267e+06; 4.65040335977933210e+04; 2.31647862682458200e+06; 4.65040335977933210e+04; 2.31647862682458200e+06; 
46909;4.69711319029004298e+04; 2.37845794897463778e+06; 4.69711319029004298e+04; 2.37845794897463778e+06; 4.69660680228085039e+04; 2.35620223347416380e+06; 4.69660680228085039e+04; 2.35620223347416380e+06; 
47378;4.74291330864853371e+04; 2.43364170515085384e+06; 4.74291330864853371e+04; 2.43364170515085384e+06; 4.74240134953697998e+04; 2.40914782732566586e+06; 4.74240134953697998e+04; 2.40914782732566586e+06; 
47851;4.79003756616661194e+04; 2.45162746474431455e+06; 4.79003756616661194e+04; 2.45162746474431455e+06; 4.78960931262835438e+04; 2.43101866350736935e+06; 4.78960931262835438e+04; 2.43101866350736935e+06; 
48329;4.83809961716252874e+04; 2.47625106836098712e+06; 4.83809961716252874e+04; 2.47625106836098712e+06; 4.83770895411025558e+04; 2.45395457618518732e+06; 4.83770895411025558e+04; 2.45395457618518732e+06; 
48812;4.88632596382927222e+04; 2.52020299534317944e+06; 4.88632596382927222e+04; 2.52020299534317944e+06; 4.88583497637335022e+04; 2.49399158804239193e+06; 4.88583497637335022e+04; 2.49399158804239193e+06; 
49300;4.93527044630370801e+04; 2.63707124845526414e+06; 4.93527044630370801e+04; 2.63707124845526414e+06; 4.93483394413515853e+04; 2.60582163517324533e+06; 4.93483394413515853e+04; 2.60582163517324533e+06; 
49793;4.98388576540425929e+04; 2.67230808536542952e+06; 4.98388576540425929e+04; 2.67230808536542952e+06; 4.98342129490848019e+04; 2.64037798287121439e+06; 4.98342129490848019e+04; 2.64037798287121439e+06; 
50290;5.03465629211243067e+04; 2.73580644872185215e+06; 5.03465629211243067e+04; 2.73580644872185215e+06; 5.03414246946886051e+04; 2.70549592664152756e+06; 5.03414246946886051e+04; 2.70549592664152756e+06; 
50792;5.08390405627217260e+04; 2.78869353434808878e+06; 5.08390405627217260e+04; 2.78869353434808878e+06; 5.08344284197122179e+04; 2.75650002189062629e+06; 5.08344284197122179e+04; 2.75650002189062629e+06; 
51299;5.13386754095851938e+04; 2.87850581133792736e+06; 5.13386754095851938e+04; 2.87850581133792736e+06; 5.13342205598946675e+04; 2.84660427630626597e+06; 5.13342205598946675e+04; 2.84660427630626597e+06; 
51811;5.18361627259852685e+04; 2.93218043226295803e+06; 5.18361627259852685e+04; 2.93218043226295803e+06; 5.18323932160609038e+04; 2.90237655330183823e+06; 5.18323932160609038e+04; 2.90237655330183823e+06; 
52329;5.23486101547046783e+04; 2.97052022923544608e+06; 5.23486101547046783e+04; 2.97052022923544608e+06; 5.23452257951899010e+04; 2.94466950669847382e+06; 5.23452257951899010e+04; 2.94466950669847382e+06; 
52852;5.28599349400303399e+04; 3.01143572185915522e+06; 5.28599349400303399e+04; 3.01143572185915522e+06; 5.28567608596448554e+04; 2.98540719140416896e+06; 5.28567608596448554e+04; 2.98540719140416896e+06; 
53380;5.34013907070182686e+04; 3.04852762314882642e+06; 5.34013907070182686e+04; 3.04852762314882642e+06; 5.33984860004016227e+04; 3.02006950650748005e+06; 5.33984860004016227e+04; 3.02006950650748005e+06; 
53913;5.39393687734287523e+04; 3.15591776804255508e+06; 5.39393687734287523e+04; 3.15591776804255508e+06; 5.39368040083149317e+04; 3.11878948576681130e+06; 5.39368040083149317e+04; 3.11878948576681130e+06; 
54452;5.44833879546053213e+04; 3.19181428382614441e+06; 5.44833879546053213e+04; 3.19181428382614441e+06; 5.44798400796397909e+04; 3.15781976300972514e+06; 5.44798400796397909e+04; 3.15781976300972514e+06; 
54996;5.50230881266311044e+04; 3.29720675231513521e+06; 5.50230881266311044e+04; 3.29720675231513521e+06; 5.50195602703026161e+04; 3.25633307487632427e+06; 5.50195602703026161e+04; 3.25633307487632427e+06; 
55545;5.55902592414522296e+04; 3.36935155813982897e+06; 5.55902592414522296e+04; 3.36935155813982897e+06; 5.55871525689289847e+04; 3.32725539345069276e+06; 5.55871525689289847e+04; 3.32725539345069276e+06; 
56100;5.61432326509837731e+04; 3.41057927995824721e+06; 5.61432326509837731e+04; 3.41057927995824721e+06; 5.61410958050715417e+04; 3.36751562744213874e+06; 5.61410958050715417e+04; 3.36751562744213874e+06; 
56660;5.67155431306827959e+04; 3.46901233662736928e+06; 5.67155431306827959e+04; 3.46901233662736928e+06; 5.67129636381304153e+04; 3.42618813859079219e+06; 5.67129636381304153e+04; 3.42618813859079219e+06; 
57226;5.72828125670453737e+04; 3.52541965619866736e+06; 5.72828125670453737e+04; 3.52541965619866736e+06; 5.72788443792294347e+04; 3.48734220731419744e+06; 5.72788443792294347e+04; 3.48734220731419744e+06; 
57798;5.78582091449683285e+04; 3.48761059394211415e+06; 5.78582091449683285e+04; 3.48761059394211415e+06; 5.78532278857090496e+04; 3.45599880759477476e+06; 5.78532278857090496e+04; 3.45599880759477476e+06; 
58375;5.84325991643925736e+04; 3.56569559439067915e+06; 5.84325991643925736e+04; 3.56569559439067915e+06; 5.84272215915760389e+04; 3.53209592367143231e+06; 5.84272215915760389e+04; 3.53209592367143231e+06; 
58958;5.90204395048759689e+04; 3.57418785011937795e+06; 5.90204395048759689e+04; 3.57418785011937795e+06; 5.90148820724384059e+04; 3.54152090452942485e+06; 5.90148820724384059e+04; 3.54152090452942485e+06; 
59547;5.96021645329685925e+04; 3.66727649516194779e+06; 5.96021645329685925e+04; 3.66727649516194779e+06; 5.95977737177669114e+04; 3.63172424742001295e+06; 5.95977737177669114e+04; 3.63172424742001295e+06; 
60142;6.02092990236814076e+04; 3.76739713436233299e+06; 6.02092990236814076e+04; 3.76739713436233299e+06; 6.02051377779846880e+04; 3.72760102435791865e+06; 6.02051377779846880e+04; 3.72760102435791865e+06; 
60743;6.08099970974477183e+04; 3.84748280833244091e+06; 6.08099970974477183e+04; 3.84748280833244091e+06; 6.08059002654291617e+04; 3.80308042173143150e+06; 6.08059002654291617e+04; 3.80308042173143150e+06; 
61350;6.14013551923091145e+04; 3.87144882909760345e+06; 6.14013551923091145e+04; 3.87144882909760345e+06; 6.13975466421749807e+04; 3.83048633341069566e+06; 6.13975466421749807e+04; 3.83048633341069566e+06; 
61963;6.20159801704626370e+04; 3.98601185043877177e+06; 6.20159801704626370e+04; 3.98601185043877177e+06; 6.20116836415473008e+04; 3.94221003418737231e+06; 6.20116836415473008e+04; 3.94221003418737231e+06; 
62582;6.26447169679680228e+04; 4.06376001967154164e+06; 6.26447169679680228e+04; 4.06376001967154164e+06; 6.26406849078850209e+04; 4.02012635816874309e+06; 6.26406849078850209e+04; 4.02012635816874309e+06; 
63207;6.32675914299605138e+04; 4.08539545368950814e+06; 6.32675914299605138e+04; 4.08539545368950814e+06; 6.32651035334886765e+04; 4.04251988134489907e+06; 6.32651035334886765e+04; 4.04251988134489907e+06; 
63839;6.38886190150958137e+04; 4.16242327278209291e+06; 6.38886190150958137e+04; 4.16242327278209291e+06; 6.38848277293986248e+04; 4.11656454275100539e+06; 6.38848277293986248e+04; 4.11656454275100539e+06; 
64477;6.45070872345937460e+04; 4.20053209840138815e+06; 6.45070872345937460e+04; 4.20053209840138815e+06; 6.45028740899625918e+04; 4.15889369511959935e+06; 6.45028740899625918e+04; 4.15889369511959935e+06; 
65121;6.51529772604395912e+04; 4.32063663489560504e+06; 6.51529772604395912e+04; 4.32063663489560504e+06; 6.51491342017075149e+04; 4.27524000534026884e+06; 6.51491342017075149e+04; 4.27524000534026884e+06; 
65772;6.57887052756149351e+04; 4.40754624573867954e+06; 6.57887052756149351e+04; 4.40754624573867954e+06; 6.57849755286386353e+04; 4.36333030362309329e+06; 6.57849755286386353e+04; 4.36333030362309329e+06; 
66429;6.64560002858552034e+04; 4.54207767378587462e+06; 6.64560002858552034e+04; 4.54207767378587462e+06; 6.64524132302144862e+04; 4.49068411392154638e+06; 6.64524132302144862e+04; 4.49068411392154638e+06; 
67093;6.71202048565728619e+04; 4.55913184218518808e+06; 6.71202048565728619e+04; 4.55913184218518808e+06; 6.71169984875274095e+04; 4.51445983667806629e+06; 6.71169984875274095e+04; 4.51445983667806629e+06; 
67763;6.77841306936004257e+04; 4.69902392309154570e+06; 6.77841306936004257e+04; 4.69902392309154570e+06; 6.77822364932466444e+04; 4.65040179337575939e+06; 6.77822364932466444e+04; 4.65040179337575939e+06; 
68440;6.84760256396157492e+04; 4.78648688995545171e+06; 6.84760256396157492e+04; 4.78648688995545171e+06; 6.84758761418233044e+04; 4.73665697354050353e+06; 6.84758761418233044e+04; 4.73665697354050353e+06; 
69124;6.91723318794082297e+04; 4.90333435030008201e+06; 6.91723318794082297e+04; 4.90333435030008201e+06; 6.91716454483122216e+04; 4.85296682159928977e+06; 6.91716454483122216e+04; 4.85296682159928977e+06; 
69815;6.98751717766987567e+04; 4.99828072362580150e+06; 6.98751717766987567e+04; 4.99828072362580150e+06; 6.98743198718056956e+04; 4.94544527225914039e+06; 6.98743198718056956e+04; 4.94544527225914039e+06; 
70513;7.05747342586909945e+04; 5.07531559049143177e+06; 7.05747342586909945e+04; 5.07531559049143177e+06; 7.05731661754152738e+04; 5.02177033216776978e+06; 7.05731661754152738e+04; 5.02177033216776978e+06; 
71218;7.12875285538414173e+04; 5.14857926332963910e+06; 7.12875285538414173e+04; 5.14857926332963910e+06; 7.12855608738424344e+04; 5.10153370953163877e+06; 7.12855608738424344e+04; 5.10153370953163877e+06; 
71930;7.19781965469284187e+04; 5.21005799586235080e+06; 7.19781965469284187e+04; 5.21005799586235080e+06; 7.19767548129063071e+04; 5.16090036268681102e+06; 7.19767548129063071e+04; 5.16090036268681102e+06; 
72649;7.26966829872127710e+04; 5.32416683091817889e+06; 7.26966829872127710e+04; 5.32416683091817889e+06; 7.26946358745214384e+04; 5.27103298539455235e+06; 7.26946358745214384e+04; 5.27103298539455235e+06; 
73375;7.34358070249656594e+04; 5.40579912606809288e+06; 7.34358070249656594e+04; 5.40579912606809288e+06; 7.34332742118636670e+04; 5.35832387855108175e+06; 7.34332742118636670e+04; 5.35832387855108175e+06; 
74108;7.41658735992002767e+04; 5.52018093455790449e+06; 7.41658735992002767e+04; 5.52018093455790449e+06; 7.41627381512870052e+04; 5.46906635567450244e+06; 7.41627381512870052e+04; 5.46906635567450244e+06; 
74849;7.48911674845674570e+04; 5.66961779424703494e+06; 7.48911674845674570e+04; 5.66961779424703494e+06; 7.48885715649579797e+04; 5.61610643060212117e+06; 7.48885715649579797e+04; 5.61610643060212117e+06; 
75597;7.56583592479934159e+04; 5.89245312022584118e+06; 7.56583592479934159e+04; 5.89245312022584118e+06; 7.56554430304488342e+04; 5.83923002194182388e+06; 7.56554430304488342e+04; 5.83923002194182388e+06; 
76352;7.64221451174303511e+04; 6.02734674212309532e+06; 7.64221451174303511e+04; 6.02734674212309532e+06; 7.64189924606762506e+04; 5.97800217809271719e+06; 7.64189924606762506e+04; 5.97800217809271719e+06; 
77115;7.71888238945565099e+04; 6.13446147475020122e+06; 7.71888238945565099e+04; 6.13446147475020122e+06; 7.71838691134429391e+04; 6.07888269032290950e+06; 7.71838691134429391e+04; 6.07888269032290950e+06; 
77886;7.79530139183611464e+04; 6.21822218847587425e+06; 7.79530139183611464e+04; 6.21822218847587425e+06; 7.79491930010903889e+04; 6.16323557547406107e+06; 7.79491930010903889e+04; 6.16323557547406107e+06; 
78664;7.87276965220188140e+04; 6.41145248748421017e+06; 7.87276965220188140e+04; 6.41145248748421017e+06; 7.87234100682139688e+04; 6.34772109256145917e+06; 7.87234100682139688e+04; 6.34772109256145917e+06; 
79450;7.95016919529242732e+04; 6.50490926584267523e+06; 7.95016919529242732e+04; 6.50490926584267523e+06; 7.94967511650549859e+04; 6.44379547693469375e+06; 7.94967511650549859e+04; 6.44379547693469375e+06; 
80244;8.02877874221398233e+04; 6.69443682937043067e+06; 8.02877874221398233e+04; 6.69443682937043067e+06; 8.02842687159099587e+04; 6.62629853429977968e+06; 8.02842687159099587e+04; 6.62629853429977968e+06; 
81046;8.11010476705121255e+04; 6.85897595088437479e+06; 8.11010476705121255e+04; 6.85897595088437479e+06; 8.10956550237736956e+04; 6.78407759997833427e+06; 8.10956550237736956e+04; 6.78407759997833427e+06; 
81856;8.19218408325997443e+04; 6.96385481165901572e+06; 8.19218408325997443e+04; 6.96385481165901572e+06; 8.19155243635944062e+04; 6.89542211183218006e+06; 8.19155243635944062e+04; 6.89542211183218006e+06; 
82674;8.27194521982930455e+04; 7.22688423260119185e+06; 8.27194521982930455e+04; 7.22688423260119185e+06; 8.27128326235359127e+04; 7.14999239534416515e+06; 8.27128326235359127e+04; 7.14999239534416515e+06; 
83500;8.35493902502919373e+04; 7.26335689610500541e+06; 8.35493902502919373e+04; 7.26335689610500541e+06; 8.35429948039150768e+04; 7.19793172438428644e+06; 8.35429948039150768e+04; 7.19793172438428644e+06; 
84335;8.43679812158143759e+04; 7.42187164078720380e+06; 8.43679812158143759e+04; 7.42187164078720380e+06; 8.43610650475945149e+04; 7.35952213567202725e+06; 8.43610650475945149e+04; 7.35952213567202725e+06; 
85178;8.52127494232258614e+04; 7.56936381958016194e+06; 8.52127494232258614e+04; 7.56936381958016194e+06; 8.52054864028936281e+04; 7.51424264423596393e+06; 8.52054864028936281e+04; 7.51424264423596393e+06; 
86029;8.60597437753101258e+04; 7.70637343083271850e+06; 8.60597437753101258e+04; 7.70637343083271850e+06; 8.60528573332019150e+04; 7.64909934017318301e+06; 8.60528573332019150e+04; 7.64909934017318301e+06; 
86889;8.69443638384577207e+04; 7.82679771565564256e+06; 8.69443638384577207e+04; 7.82679771565564256e+06; 8.69364924246296287e+04; 7.76263801987750921e+06; 8.69364924246296287e+04; 7.76263801987750921e+06; 
