name=GeneralizedHyperLogLog;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=6.10351562500000000e-05;seed=ddcd924a08baac8c;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlMeanDifference1;mlMeanDifference2;mlMeanIntersection;mlMean1;mlMean2;mlMeanUnion;mlMeanJaccard;mlMeanCosine;mlMeanInclusionCoefficient1;mlMeanInclusionCoefficient2;mlMeanAlpha;mlMeanBeta;mlMSEDifference1;mlMSEDifference2;mlMSEIntersection;mlMSE1;mlMSE2;mlMSEUnion;mlMSEJaccard;mlMSECosine;mlMSEInclusionCoefficient1;mlMSEInclusionCoefficient2;mlMSEAlpha;mlMSEBeta;simpleMeanDifference1;simpleMeanDifference2;simpleMeanIntersection;simpleMean1;simpleMean2;simpleMeanUnion;simpleMeanJaccard;simpleMeanCosine;simpleMeanInclusionCoefficient1;simpleMeanInclusionCoefficient2;simpleMeanAlpha;simpleMeanBeta;simpleMSEDifference1;simpleMSEDifference2;simpleMSEIntersection;simpleMSE1;simpleMSE2;simpleMSEUnion;simpleMSEJaccard;simpleMSECosine;simpleMSEInclusionCoefficient1;simpleMSEInclusionCoefficient2;simpleMSEAlpha;simpleMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
834216;164784;1000;835216;165784;1000000;0.001;0.0026873812968061335;0.0011972950709756517;0.0060319451816821888;0.83421599999999996;0.16478400000000001;833494.0101337682;163986.83845952273;1774.3346314931466;835268.34476526093;165761.17309101581;999255.18322478316;0.0017807677435921166;0.0047688419651779248;0.002124120109446498;0.010706876501222855;0.83410886155349773;0.16411037070290949;50451906.059639283;7958236.8246760694;5739934.9496131036;45189318.047254443;2083153.9118385657;53008174.097167343;5.813390004696161e-06;4.1471282072215754e-05;8.2275888947615525e-06;0.00020907404980479778;2.7778178827229229e-06;6.8313356388304642e-06;833733.65486417036;164392.90483908055;1451.4790765121904;835185.13394068368;165844.3839155928;999578.03877976409;0.0014549512243754315;0.0038997330284277236;0.0017381793393388453;0.0087501233897376209;0.83407925569504582;0.1644657930805786;51180330.537360154;7298802.5355620915;2990434.5785096777;47950666.138540938;4583291.2813362144;50565179.196093477;3.0149688447263862e-06;2.1578251594761351e-05;4.2909064053446934e-06;0.00010856945308730336;5.3263995730361823e-06;7.0542818939285927e-06;833146.77832500474;163708.2656423575;2087.2369444569808;835234.01526946132;165795.50258681437;998942.28091181896;0.0020961027382602978;0.0056072907504070213;0.0024977181373051814;0.012588545417510692;0.83402228990256966;0.1638816073591694;51565554.738520488;10311845.570547355;8723583.8832016774;44879027.624669142;1693779.9154364734;54191447.007318646;8.8409657906991049e-06;6.294882342650906e-05;1.248739653796615e-05;0.00031737089669052352;2.4777416804494476e-06;8.6053714005978691e-06;0;0.069723896224944792;1.0000000000000152e-06;0.0047258946178648422;
850237;49763;100000;950237;149763;1000000;0.10000000000000001;0.26508293229871499;0.10523690405656694;0.66772166690036927;0.85023700000000002;0.049763000000000002;850287.4062740783;49905.706517197992;99884.892076390257;950172.29835046805;149790.59859358805;1000078.0048676665;0.099887364810157725;0.26476566222181958;0.10512784607831889;0.66683317137234044;0.85021349868640006;0.049899136503442153;58781530.235571899;6113013.8126662346;6415820.3740819022;55092825.936513081;1338575.5238429888;60367789.627950132;7.8682263496784498e-06;4.2603776518843602e-05;7.4682009756903282e-06;0.00026378892313828976;2.2564807588139209e-06;5.7001492707785665e-06;850089.53076664708;49837.232641108996;100018.06676815137;950107.59753479797;149855.2994092603;999944.83017590572;0.10003021186940521;0.26506440397419645;0.10527565134070246;0.66743336408314902;0.85012921787885321;0.049840570251740927;58292683.224360816;3784790.5366414674;5424848.3529552836;54599685.393299431;5244891.0068621607;55128516.42203524;6.2019941001623248e-06;2.6319578849127657e-05;6.4793984676978431e-06;0.0001411792982008363;6.1743603994296504e-06;3.7102813141499448e-06;850222.94136411045;49884.644907665388;99927.655336140349;950150.59670025017;149812.30024380572;1000035.2416079165;0.099935152981280626;0.26486321736251139;0.10517561669067745;0.6670211673400076;0.85018506325249854;0.049879783766220341;60029060.96366699;6421697.4953295048;6727057.4722214472;55452711.371791452;1238145.8289669829;61353311.200166531;8.3193580314978269e-06;4.511805557327686e-05;7.8832564377966097e-06;0.00027852541549828558;2.2341337715589504e-06;5.964809870260984e-06;4.6842792387004505e-05;0.12121475789121935;0.009990727656491203;0.0004550945956566848;
866202;33798;100000;966202;133798;1000000;0.10000000000000001;0.27812576513922166;0.1034980262926386;0.74739532728441382;0.86620200000000003;0.033798000000000002;866240.3967396894;33808.209822946999;100014.79362619566;966255.1903658855;133823.00344914271;1000063.4001888317;0.10001797753599298;0.27813699489325866;0.1035130297805245;0.74736715154338951;0.86617813423665835;0.033803888227349151;62318974.878395595;4568276.8437180705;5032689.0600502817;59559029.306456812;1009424.9050168411;63661640.520035088;6.2941946259308588e-06;3.633114920467966e-05;5.8167878662980876e-06;0.00025095263996071304;1.8356742052193087e-06;4.3454724419212369e-06;866119.22182096017;33848.713293880472;100055.12935009363;966174.35117105511;133903.84264397409;1000023.0644649355;0.10005927138836658;0.27816935303730517;0.10356354974696198;0.74721824350716726;0.86609235283645081;0.033848375775183584;61418117.460131057;2709567.8884385829;4973395.0513862921;58208042.284951739;4731532.6002287939;58590247.481448188;5.6798631899347142e-06;2.3770272225396259e-05;5.8017305286819493e-06;0.00013335973316134977;5.5261362752244721e-06;2.6723470050545434e-06;866238.90592859534;33821.675323256306;100008.80628158795;966247.71221018385;133830.48160484427;1000069.3875334394;0.10001155412088586;0.27811393449235561;0.10350775955091801;0.74728123084943654;0.8661714188255798;0.03381702705353469;62582329.609741084;4599649.1851734649;5038709.7400163496;59588796.57896892;1001926.845011824;63928077.700362794;6.3295217673592275e-06;3.6550232146472829e-05;5.8485145944443029e-06;0.00025239929768203071;1.833672732106959e-06;4.3676628183000692e-06;0;0.11471655420253475;0.0099999999999998319;0.00022136679427808506;
874800;115200;10000;884800;125200;1000000;0.01;0.030045212403074801;0.011301989150090416;0.079872204472843447;0.87480000000000002;0.1152;874902.48186480219;115227.89969115211;10010.502079640028;884912.98394444224;125238.40177079213;1000140.8836355933;0.010023741748375154;0.030069729346130898;0.011313573413314428;0.079923157606227591;0.87477168433733588;0.115204573914289;64250626.722842403;14329917.650717514;13868914.371053688;49700860.989475422;863805.03420801403;64404031.890868299;1.4151676669088614e-05;0.00012510639684709798;1.7722884899614163e-05;0.00088364051723473485;1.7472311961904622e-06;1.1836675781821378e-05;874857.66591059719;115206.62451982092;10043.547642407282;884901.21355300432;125250.17216222839;1000107.8380728273;0.01004704886505968;0.030169345036763277;0.011350422550756955;0.080198093305262091;0.87475730444675559;0.11519564668818383;56824399.184338555;8410690.8478713185;4435845.7097187815;52782926.83757329;4362237.5509879068;53911147.845975429;4.5180600858252455e-06;3.9893576689706099e-05;5.6628642675932082e-06;0.00028245766754616007;5.0249571705539159e-06;8.0252805824106891e-06;874902.48186480219;115227.89969115211;10010.502079640028;884912.98394444224;125238.40177079213;1000140.8836355933;0.010023741748375154;0.030069729346130898;0.011313573413314428;0.079923157606227591;0.87477168433733588;0.115204573914289;64250626.722842403;14329917.650717514;13868914.371053688;49700860.989475422;863805.03420801403;64404031.890868299;1.4151676669088614e-05;0.00012510639684709798;1.7722884899614163e-05;0.00088364051723473485;1.7472311961904622e-06;1.1836675781821378e-05;0;0.060429032418187714;0.00010000000000000183;0.0025455653010947508;
877182;22818;100000;977182;122818;1000000;0.10000000000000001;0.28865644604678409;0.10233508189876604;0.81421290038919381;0.87718200000000002;0.022818000000000001;877174.45424152864;22792.905392467201;100045.17399001725;977219.62823154568;122838.07938248418;1000012.5336240131;0.10005215918670619;0.28876085079476616;0.10238280697692945;0.81444389217373336;0.87715659136590796;0.022791249447386475;60646830.862030149;3034494.5304050497;3660843.0025026253;58608097.73878859;820482.6366347787;61114252.36397934;4.6938839096408736e-06;2.7496355703443817e-05;4.3021689507706834e-06;0.00020060488010614715;1.5873464188437757e-06;2.9371252075026614e-06;877155.97628786403;22752.462788609158;100074.63426877875;977230.61055664229;122827.09705738795;999983.07334525266;0.10008257336440493;0.28884788673101397;0.10241190709853105;0.81475306007427761;0.87716435628910783;0.022753070346485084;60227999.879854724;1743299.7109437725;4702459.141097731;56512674.880656861;4348984.0155833736;56929531.902930722;5.3848971768442647e-06;2.1126250018359403e-05;5.439888793909398e-06;0.00010837828118879612;5.0817352885952059e-06;1.7239879815918321e-06;877174.45424152864;22792.905392467201;100045.17399001725;977219.62823154568;122838.07938248418;1000012.5336240131;0.10005215918670619;0.28876085079476616;0.10238280697692945;0.81444389217373336;0.87715659136590796;0.022791249447386475;60646830.862030149;3034494.5304050497;3660843.0025026253;58608097.73878859;820482.6366347787;61114252.36397934;4.6938839096408736e-06;2.7496355703443817e-05;4.3021689507706834e-06;0.00020060488010614715;1.5873464188437757e-06;2.9371252075026614e-06;0;0.11006130873711957;0.0099999999999998319;0.00010594874429313378;
882752;116248;1000;883752;117248;1000000;0.001;0.0031065766492009463;0.0011315391648335732;0.0085289301310043676;0.88275199999999998;0.116248;881774.56486616086;115199.54056515275;2064.1938393322125;883838.75870549097;117263.73440448496;999038.29927064676;0.0020725901351597766;0.0064116698400818913;0.0023355688229219056;0.017602056391821556;0.88261738071723261;0.11531002914760764;56363470.243189603;8135847.595097011;7475019.1086921673;49177966.490969226;747567.594906557;56699853.676458046;7.5695733785077464e-06;7.2116236040480088e-05;9.5645117141488038e-06;0.00054384211652950848;1.4074469757635836e-06;7.1276029190967712e-06;882401.63280925632;115828.17347102717;1436.3434148469162;883837.97622410359;117264.51688587414;999666.14969513309;0.0014390335851565332;0.0044621939728645213;0.0016248661659428603;0.012255354852020684;0.88269099302653098;0.11586997338831258;53310249.128874704;5766488.5741619691;2563760.0987178897;51384531.314551227;3135456.6439222507;51594078.678584717;2.5826676160578952e-06;2.4741623739109694e-05;3.2816635988502213e-06;0.00018664549472144224;3.6874997172879052e-06;5.7805208577369387e-06;881774.56486616086;115199.54056515275;2064.1938393322125;883838.75870549097;117263.73440448496;999038.29927064676;0.0020725901351597766;0.0064116698400818913;0.0023355688229219056;0.017602056391821556;0.88261738071723261;0.11531002914760764;56363470.243189603;8135847.595097011;7475019.1086921673;49177966.490969226;747567.594906557;56699853.676458046;7.5695733785077464e-06;7.2116236040480088e-05;9.5645117141488038e-06;0.00054384211652950848;1.4074469757635836e-06;7.1276029190967712e-06;0;0.052339533516658529;1.0000000000000152e-06;0.0026379647207281924;
884658;15342;100000;984658;115342;1000000;0.10000000000000001;0.2967314332488406;0.10155810443829227;0.86698687381873041;0.88465800000000006;0.015342;884617.60337370366;15307.792018910306;100073.39884429384;984691.00221799733;115381.19086320433;999998.79423691018;0.10008069383389044;0.29689660221283565;0.10163439492321008;0.86732448513969318;0.88461211443122389;0.015307191734885451;60514675.746423066;2227415.0667911288;2873876.8966603875;59830308.097178921;729459.69550942699;60695247.264165692;3.7020842857914745e-06;2.1789871119543518e-05;3.3752108690378563e-06;0.00016730979026241118;1.4352888528306973e-06;2.1924183943335594e-06;884577.3529346243;15297.145660684459;100098.84724294706;984676.20017757034;115395.99290363157;999973.34583825525;0.1001072151734361;0.29694786490187525;0.10166204892092855;0.86744866204147664;0.88459471634335818;0.015298068483206972;60716414.200133152;1290102.7452582265;4174199.9617569987;57740701.371458285;4304651.3304771287;57173765.421999216;4.7466799761350281e-06;1.7056313472172547e-05;4.7974941099831629e-06;8.8339423124681474e-05;4.9807637581648214e-06;1.291872993270251e-06;884617.60337370366;15307.792018910306;100073.39884429384;984691.00221799733;115381.19086320433;999998.79423691018;0.10008069383389044;0.29689660221283565;0.10163439492321008;0.86732448513969318;0.88461211443122389;0.015307191734885451;60514675.746423066;2227415.0667911288;2873876.8966603875;59830308.097178921;729459.69550942699;60695247.264165692;3.7020842857914745e-06;2.1789871119543518e-05;3.3752108690378563e-06;0.00016730979026241118;1.4352888528306973e-06;2.1924183943335594e-06;0;0.10687312756942074;0.0099999999999998319;5.1694774573754695e-05;
889713;10287;100000;989713;110287;1000000;0.10000000000000001;0.30267963455124691;0.10103939222784787;0.9067251806649923;0.88971299999999998;0.010286999999999999;889661.35357718589;10295.071564444646;100027.00994507174;989688.36352225603;110322.08150951652;999983.43508670072;0.10003514930131036;0.30272037502087379;0.10107446156393537;0.90667881013134921;0.8896697438784813;0.010295106820208009;61717858.592232205;1402436.6388748512;1991563.2675880312;61939860.474066116;638856.78472557396;62092554.762543947;2.6667097366158637e-06;1.4965270658753285e-05;2.45118265894854e-06;0.00011524746804934013;1.28454498609494e-06;1.3924498452296779e-06;889550.03357997793;10277.296807176439;100091.55732231007;989641.59090228751;110368.85412948653;999918.8877094643;0.10010543119763117;0.30285001778657905;0.10114479869550455;0.90689074178542273;0.88961605391670862;0.010278514885658915;62551244.43319197;853856.03503798542;3990901.1112266523;59626739.694084175;4101470.7430433277;59228528.977692403;4.5557503849827455e-06;1.5060848719091075e-05;4.5900113560243304e-06;6.5631475883437402e-05;4.7398310601140711e-06;8.5526464043909875e-07;889661.35357718589;10295.071564444646;100027.00994507174;989688.36352225603;110322.08150951652;999983.43508670072;0.10003514930131036;0.30272037502087379;0.10107446156393537;0.90667881013134921;0.8896697438784813;0.010295106820208009;61717858.592232205;1402436.6388748512;1991563.2675880312;61939860.474066116;638856.78472557396;62092554.762543947;2.6667097366158637e-06;1.4965270658753285e-05;2.45118265894854e-06;0.00011524746804934013;1.28454498609494e-06;1.3924498452296779e-06;0;0.10467713687635487;0.0099999999999998319;2.6246423291617035e-05;
893116;6884;100000;993116;106884;1000000;0.10000000000000001;0.30693305452703928;0.10069317179463426;0.935593727779649;0.89311600000000002;0.0068840000000000004;892995.87620989268;6849.1259027787482;100066.91924753979;993062.79545743356;106916.04515031839;999911.92136021296;0.10008252512567468;0.30710508972376449;0.10077181961537322;0.93593762739260489;0.89306820782572638;0.0068492670485992609;62491990.389329202;991240.57757853938;1570516.5189393836;61812241.566893287;620056.74470000505;62605427.012913734;2.3052615709000791e-06;1.199199908352218e-05;2.1400448846790536e-06;8.6614955537377949e-05;1.2589998953716942e-06;9.8145940496754198e-07;892971.69518264127;6841.757437752126;100082.69399367963;993054.38917632203;106924.45143143179;999896.14661407319;0.10009903997497774;0.30713188778493405;0.10078846160283386;0.93601581152749247;0.89305844477747642;0.0068425152475438391;62546495.450473003;570186.14492204401;3983600.3904652921;59063022.139533512;3975455.5611595619;59219614.380775288;4.5856228895341586e-06;1.4326723993096162e-05;4.5960546279011759e-06;4.8053396198135757e-05;4.5845483932156033e-06;5.6831945798340524e-07;892995.87620989268;6849.1259027787482;100066.91924753979;993062.79545743356;106916.04515031839;999911.92136021296;0.10008252512567468;0.30710508972376449;0.10077181961537322;0.93593762739260489;0.89306820782572638;0.0068492670485992609;62491990.389329202;991240.57757853938;1570516.5189393836;61812241.566893287;620056.74470000505;62605427.012913734;2.3052615709000791e-06;1.199199908352218e-05;2.1400448846790536e-06;8.6614955537377949e-05;1.2589998953716942e-06;9.8145940496754198e-07;0;0.10315427998257393;0.0099999999999998319;1.4357691834077567e-05;
895399;4601;100000;995399;104601;1000000;0.10000000000000001;0.30990849551915567;0.10046222670507003;0.95601380483934184;0.89539899999999994;0.0046010000000000001;895277.17343757837;4578.1612964064834;100052.59848453915;995329.77192211745;104630.75978094569;999907.9332185213;0.10006815797498611;0.31004275495464234;0.10052779827662568;0.95624445195909302;0.89535348955992056;0.0045783524650942608;62152545.822473504;678650.31987783592;1230036.4529007352;62025167.975336514;599575.25754124159;62377901.890638605;1.8781244961091633e-06;9.0008188123161664e-06;1.7648499649201916e-06;6.1869687654134386e-05;1.1979006917260397e-06;6.7554840460827465e-07;895242.74820580403;4574.5301324912516;100071.62668238356;995314.37488818844;104646.15681487476;999888.90502068039;0.10008853588657164;0.31006920217384709;0.1005483629869549;0.95628382910726262;0.89533637689745593;0.004575087215971216;62383783.894134723;381085.0155645677;3970966.7308259471;59121193.550819725;3883377.187659706;59190816.874459706;4.5405266654923214e-06;1.3514653089237223e-05;4.539235794807843e-06;3.4228911504720679e-05;4.4610167767963126e-06;3.8073222284532052e-07;895277.17343757837;4578.1612964064834;100052.59848453915;995329.77192211745;104630.75978094569;999907.9332185213;0.10006815797498611;0.31004275495464234;0.10052779827662568;0.95624445195909302;0.89535348955992056;0.0045783524650942608;62152545.822473504;678650.31987783592;1230036.4529007352;62025167.975336514;599575.25754124159;62377901.890638605;1.8781244961091633e-06;9.0008188123161664e-06;1.7648499649201916e-06;6.1869687654134386e-05;1.1979006917260397e-06;6.7554840460827465e-07;0;0.10213658077558725;0.0099999999999998319;8.9499286120090468e-06;
896927;3073;100000;996927;103073;1000000;0.10000000000000001;0.31195780978894594;0.10030824724378014;0.97018617872769786;0.89692700000000003;0.0030730000000000002;896809.80135848722;3058.8310107237062;100039.70889056282;996849.51024905045;103098.53990128654;999908.34125977429;0.10005525976211857;0.31206014987439812;0.10036180522051066;0.97033025022311015;0.89688599719827333;0.0030587430396086766;62598665.460790999;451368.42171886243;984841.94062193867;62347151.260061473;549809.51924499369;63021970.182247736;1.632223129961747e-06;7.1234584327530441e-06;1.5499842330161479e-06;4.2433383451520189e-05;1.1205573765298823e-06;4.4798843888389664e-07;896766.69723965728;3062.9917054655793;100059.18060260746;996825.87784226344;103122.17230807303;999888.86954772996;0.10007622303021074;0.31207676799315953;0.10038360722645279;0.97029903722820854;0.89686050516446103;0.0030632718053280354;63132714.131359346;267999.1816196533;3867362.5530981552;59652504.767519809;3858694.410202336;59875890.601824768;4.456348870731377e-06;1.2598395373290873e-05;4.4567889275510741e-06;2.4805568980443121e-05;4.4330164338659967e-06;2.6718374859870187e-07;896809.80135848722;3058.8310107237062;100039.70889056282;996849.51024905045;103098.53990128654;999908.34125977429;0.10005525976211857;0.31206014987439812;0.10036180522051066;0.97033025022311015;0.89688599719827333;0.0030587430396086766;62598665.460790999;451368.42171886243;984841.94062193867;62347151.260061473;549809.51924499369;63021970.182247736;1.632223129961747e-06;7.1234584327530441e-06;1.5499842330161479e-06;4.2433383451520189e-05;1.1205573765298823e-06;4.4798843888389664e-07;0;0.10144982549333671;0.0099999999999998319;6.4634586102399056e-06;
