name=GeneralizedHyperLogLog;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=2.44140625000000000e-04;registerStateType=registers with lower bound;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;newMeanDifference1;newMeanDifference2;newMeanIntersection;newMean1;newMean2;newMeanUnion;newMeanJaccard;newMeanCosine;newMeanInclusionCoefficient1;newMeanInclusionCoefficient2;newMeanAlpha;newMeanBeta;newMSEDifference1;newMSEDifference2;newMSEIntersection;newMSE1;newMSE2;newMSEUnion;newMSEJaccard;newMSECosine;newMSEInclusionCoefficient1;newMSEInclusionCoefficient2;newMSEAlpha;newMSEBeta;newKnownCardMeanDifference1;newKnownCardMeanDifference2;newKnownCardMeanIntersection;newKnownCardMean1;newKnownCardMean2;newKnownCardMeanUnion;newKnownCardMeanJaccard;newKnownCardMeanCosine;newKnownCardMeanInclusionCoefficient1;newKnownCardMeanInclusionCoefficient2;newKnownCardMeanAlpha;newKnownCardMeanBeta;newKnownCardMSEDifference1;newKnownCardMSEDifference2;newKnownCardMSEIntersection;newKnownCardMSE1;newKnownCardMSE2;newKnownCardMSEUnion;newKnownCardMSEJaccard;newKnownCardMSECosine;newKnownCardMSEInclusionCoefficient1;newKnownCardMSEInclusionCoefficient2;newKnownCardMSEAlpha;newKnownCardMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;inclExclKnownCardMeanDifference1;inclExclKnownCardMeanDifference2;inclExclKnownCardMeanIntersection;inclExclKnownCardMean1;inclExclKnownCardMean2;inclExclKnownCardMeanUnion;inclExclKnownCardMeanJaccard;inclExclKnownCardMeanCosine;inclExclKnownCardMeanInclusionCoefficient1;inclExclKnownCardMeanInclusionCoefficient2;inclExclKnownCardMeanAlpha;inclExclKnownCardMeanBeta;inclExclKnownCardMSEDifference1;inclExclKnownCardMSEDifference2;inclExclKnownCardMSEIntersection;inclExclKnownCardMSE1;inclExclKnownCardMSE2;inclExclKnownCardMSEUnion;inclExclKnownCardMSEJaccard;inclExclKnownCardMSECosine;inclExclKnownCardMSEInclusionCoefficient1;inclExclKnownCardMSEInclusionCoefficient2;inclExclKnownCardMSEAlpha;inclExclKnownCardMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
988326;1674;10000;998326;11674;1000000;0.01;0.092630490679101202;0.010016768069748759;0.85660442007880766;0.98832600000000004;0.0016739999999999999;988978.39130381553;1651.4109678366783;10027.075834760397;999005.46713857516;11678.486802597065;1000656.8781064111;0.010022938156851473;0.092835147426246226;0.010039022339435391;0.8585808019460911;0.98832618637030756;0.0016508754728416851;252763031.98360571;502124.09649783408;523026.34421433206;253428533.45887214;23953.698256039323;252624201.97157675;5.451483684989619e-07;4.352944458607133e-05;5.371964432398119e-07;0.0036808646219414591;5.9500814270404024e-08;5.0168929807174161e-07;988302.93121849501;1650.9312184939849;10023.068781505994;998326;11674;999976.93121849501;0.010023806089373411;0.092844177934128261;0.010039875533148501;0.85858050209919601;0.9883257248393198;0.0016504690713071209;501649.68418367632;501649.68418368418;501649.68418368418;8.7413800156643797e-21;1.7536228986124188e-24;501649.68418367574;5.116403641784495e-07;4.3043588647684464e-05;5.0333343404165534e-07;0.0036809605688100273;6.8353605846254178e-11;4.9988121360326587e-07;988988.27450121404;1661.2941652355541;10017.192637361521;999005.46713857516;11678.486802597065;1000666.7613038104;0.010013550960068953;0.09274484133535002;0.01002931164893622;0.85774092718829387;0.98832629363649094;0.0016601554034391575;253539777.82219705;902329.82518104638;921337.7251726978;253428533.45887229;23953.698256039363;253402842.15789303;9.5413712647235883e-07;7.7899524431005913e-05;9.4047633311958628e-07;0.0066109817850152196;5.9583596907093714e-08;8.9880139939182354e-07;991425.19664557267;4773.1966455721213;6900.8033544278787;998326;11674;1003099.1966455727;0.0069063307259625084;0.063922480080063446;0.0069123746696247755;0.5911258655497581;0.9883617579159385;0.004731911358091802;36484760.976287216;36484760.976287223;36484760.976287223;2.0057740190981831e-21;1.8363409598677216e-24;36484760.976287216;3.6554173520444184e-05;0.0031305412778798408;3.6607219363183119e-05;0.26771464380509397;4.8835270705455996e-09;3.5714040370924882e-05;0;0.010832483545761724;0.00010000000000000183;2.4031051538031912e-06;
988605;1395;10000;998605;11395;1000000;0.01;0.093744536713406448;0.010013969487434972;0.87757788503729706;0.98860499999999996;0.001395;989302.00046872057;1408.3060055983847;9991.5111278595687;999293.51159658073;11399.817133457964;1000701.8176021805;0.0099866758017619576;0.093614165146867809;0.010000342507232285;0.87642708990256646;0.98860529907482853;0.0014080251234096428;251797868.16719589;422721.16943004361;449401.50772570929;252859102.93320188;23430.425476292625;251726975.42968613;4.6801592506365253e-07;3.7822281780769668e-05;4.6109405611690008e-07;0.0032580275404061614;5.6445025940735648e-08;4.2404710868942117e-07;988618.11357390473;1408.1135739046895;9986.8864260953032;998605;11395;1000013.1135739048;0.0099871824873286434;0.093621604122371097;0.01000083759453967;0.87642706679203952;0.98860514460946414;0.0014076729032090826;423034.41084871953;423034.4108487168;423034.41084871639;8.4161193639187281e-21;1.7767839557639036e-24;423034.41084872145;4.3140097890440441e-07;3.7176425470593135e-05;4.2421715116328118e-07;0.0032579696671401152;5.4911971661472892e-11;4.2172160542138078e-07;989310.64231770171;1416.9478545795209;9982.869278878441;999293.51159658062;11399.817133457964;1000710.45945116;0.0099787153967892221;0.093535465829685194;0.0099921361693898429;0.87567301526701691;0.98860538427980948;0.0014159003234008665;253003813.1115768;733350.41684936639;759041.2256635821;252859102.93320176;23430.425476292628;252933909.90354896;7.9191917227122734e-07;6.5417131419454665e-05;7.8038576895254299e-07;0.0056445254555797077;5.6594289864618622e-08;7.3147448425190218e-07;991838.25447057839;4628.254470578433;6766.745529421567;998605;11395;1003233.2544705785;0.0067707687754384243;0.063434542471314484;0.0067761983260864198;0.5938346230295366;0.98864143276218797;0.0045877984623794816;36326970.542676672;36326970.542676695;36326970.542676702;8.2399365108898335e-21;1.7734752333136914e-24;36326970.542676672;3.6384807322072755e-05;0.0031924280349742836;3.642853526522642e-05;0.27976960051474065;4.6313328116533077e-09;3.556843889362701e-05;0;0.010705552068332657;0.00010000000000000183;2.1790672142167378e-06;
988636;10364;1000;989636;11364;1000000;0.001;0.0094296732652619994;0.0010104725373773792;0.087997184090109121;0.98863599999999996;0.010364;989094.26694957679;10125.704059026386;1244.0715230745964;990338.33847265155;11369.775582100963;1000464.0425316795;0.001245529003160435;0.011727568709115122;0.001256994475322151;0.10942792536724782;0.98863258350038674;0.010121887496453536;252617351.60622022;1341353.4172508272;1324023.9035057875;250697841.57629198;23129.586131136239;252482054.17608488;1.3322086837530097e-06;0.00011752968872758854;1.3533642367721998e-06;0.010213149180473479;5.6812792196491057e-08;1.3387589826798855e-06;988392.49643859733;10120.496438597478;1243.5035614025307;989636;11364;999756.49643859756;0.0012450694362716144;0.011725832288215512;0.0012565261989282233;0.10942481180944463;0.98863321781311264;0.010121712750615306;1318991.8911322998;1318991.8911322651;1318991.8911322653;8.8633527600689991e-21;1.522012327097571e-24;1318991.8911323014;1.3257624689899948e-06;0.00011728309424609314;1.346762934061218e-06;0.010213619522820041;1.7086771652253584e-10;1.295831509138881e-06;988760.73663536564;9792.1737448146596;1577.6018372863;990338.33847265167;11369.775582100963;1000130.5122174677;0.0015807198179143308;0.014867771004967683;0.0015935709525531851;0.13872896639119056;0.98862877518726955;0.0097905049948158306;253343618.53586787;3092068.5459012017;3088417.3761570496;250697841.57629219;23129.586131136213;253194642.76173148;3.113298769222959e-06;0.00027428968087169208;3.1546542955556764e-06;0.023863345009582666;5.7151717900499044e-08;3.0736788630913796e-06;985288.71568988741;7016.7156898877438;4347.284310112258;989636;11364;996652.71568988741;0.0043871519056541937;0.04099347063555861;0.0043928114075400112;0.38254877772899093;0.98859754685889545;0.0070153012354606126;36131625.945136584;36131625.945137307;36131625.945137307;5.6514038240806916e-21;2.9447629806887784e-25;36131625.945136584;3.6913314171730912e-05;0.0032127785769406479;3.6892368252926361e-05;0.27978540476673686;4.7574839756986533e-09;3.6079943978887867e-05;0;0.0061561735912599412;1.0000000000000152e-06;2.7623729211740877e-05;
988837;1163;10000;998837;11163;1000000;0.01;0.094702670736891439;0.010011643541438693;0.89581653677326889;0.98883699999999997;0.001163;989490.60244330659;1155.3720569090269;10011.131379801478;999501.73382310884;11166.503436710489;1000657.1058800181;0.01000683627360638;0.094765507823337661;0.010018072829023741;0.89652793690734345;0.98883798822930058;0.0011551754970943653;252496895.77467504;346692.52952310379;365272.51136858272;253315693.8288897;22001.18176513548;252401923.96428069;3.8528048184149358e-07;3.150118613310449e-05;3.7951759651673988e-07;0.0027761978715185424;5.4088259519707442e-08;3.4711011060528341e-07;988829.05922772491;1155.0592277232506;10007.94077227673;998837;11163;999992.05922772491;0.010008369520653367;0.094777871971123473;0.010019593559586558;0.89652788428529406;0.98883690749607822;0.0011547229832665114;345943.02229648794;345943.02229648764;345943.02229648759;8.5109870540112098e-21;1.2143011392278446e-24;345943.02229648724;3.5277201236121624e-07;3.1026231522712539e-05;3.4674909168166553e-07;0.0027761487069292903;4.3093644477596082e-11;3.4501709813640985e-07;989514.93571370014;1179.7053273035142;9986.7981094069746;999501.7338231086;11166.503436710489;1000681.43915041;0.0099828689477802404;0.094537052277901157;0.0099940187147368586;0.8943579910928583;0.98883825104805112;0.0011788800041685214;253420992.55323106;641807.08622248028;657847.22236260923;253315693.82888973;22001.181765135498;253328560.58854148;6.8902880464902605e-07;5.8103029307333052e-05;6.7888250099324091e-07;0.0051400491149392342;5.4169869969009923e-08;6.4002003592722585e-07;992187.0364107138;4513.0364107142159;6649.9635892857905;998837;11163;1003350.0364107138;0.0066524806381515695;0.062976931220845078;0.0066577065019475879;0.59571473522223317;0.98887399837488166;0.0044735209869610319;35991233.847269498;35991233.847269498;35991233.847269498;8.497434526855141e-21;1.8561932945689943e-24;35991233.847269498;3.6043750003697636e-05;0.0032279083032825105;3.6075095725871677e-05;0.2888250690608038;4.403003905850379e-09;3.5251407698116056e-05;0;0.010590271249060951;0.00010000000000000183;2.0122711781748556e-06;
989031;969;10000;999031;10969;1000000;0.01;0.095527189250754527;0.010009699398717356;0.91166013310237948;0.98903099999999999;0.00096900000000000003;989683.85762401356;955.87555230404735;10018.160075687307;999702.01769969985;10974.035627991341;1000657.8932520056;0.010014343924876771;0.095651101593946825;0.01002362055762167;0.91285719261707599;0.98903035711945853;0.00095529895566357501;253083486.93294871;299700.22253784083;326841.28748625738;252877026.86848193;21103.726589322283;252942703.89261779;3.5667357411949271e-07;2.868419379354944e-05;3.5151581955509435e-07;0.0024924871026214442;5.2655130949599054e-08;2.9943843024229564e-07;989017.87381651101;955.87381650994291;10013.126183490056;999031;10969;999986.8738165109;0.010013560252390778;0.095652579992194273;0.010022838313816134;0.91285679492114546;0.98903085273028946;0.00095558701732058055;299904.53466019948;299904.53466020233;299904.53466020257;6.830473686658678e-21;1.3102540902839959e-24;299904.53466019884;3.057379834903204e-07;2.7367620022434342e-05;3.0048659553715801e-07;0.0024925791593247075;3.6061245477708446e-11;2.9913317356568998e-07;989668.14957199513;940.16750028678621;10033.868127704556;999702.01769969973;10974.035627991341;1000642.1851999869;0.010030463390858878;0.095800336200865463;0.010039399656866047;0.91426839589958175;0.98903017901864154;0.0009393575905004036;253386428.58163801;493372.35657580371;525586.68859793013;252877026.86848196;21103.726589322308;253240572.27423385;5.5952080532219924e-07;4.6667926110742055e-05;5.5130935494506035e-07;0.0041112829204035901;5.2744859354644302e-08;4.9184353719286417e-07;992439.62012067705;4377.620120676851;6591.3798793231454;999031;10969;1003408.6201206769;0.0065926800100211758;0.062965599315571913;0.0065977731214778767;0.60090982581120866;0.98906800484453761;0.0043393151454539942;35361748.947639145;35361748.947639175;35361748.947639182;1.8973538018496329e-21;3.0109374296930207e-25;35361748.947639145;3.5411049612844164e-05;0.0032269165573778967;3.5430379755860877e-05;0.29390005244176787;4.1766696376201425e-09;3.4646070236535067e-05;0;0.010476034600648457;0.00010000000000000183;1.8833092585922852e-06;
990348;8652;1000;991348;9652;1000000;0.001;0.010222998004062437;0.0010087275104201552;0.10360547036883548;0.99034800000000001;0.008652;990762.83287747658;8451.6342490843235;1202.0932923301891;991964.92616980604;9653.7275414145206;1000416.5604188906;0.0012030774465923968;0.012285373721298818;0.0012122746596664297;0.12451491597055037;0.99034779439050213;0.0084491281629053786;253148375.67533839;1102366.4774869869;1091675.6121424704;252016814.51395962;16757.712910385395;253000806.72490376;1.0965695765574828e-06;0.00011400012009031389;1.1108609769220806e-06;0.011706974156077434;4.1492235628258297e-08;1.1044804330549782e-06;990146.18733918923;8450.1873391894587;1201.8126608105276;991348;9652;999798.18733918888;0.0012031075461096806;0.012286128432723021;0.0012123014933308272;0.12451436601849662;0.99034604156439821;0.0084508508894897798;1090643.2217573568;1090643.2217573503;1090643.22175735;8.7142749613522421e-21;1.1282743555223298e-24;1090643.2217573565;1.0955095969745925e-06;0.00011398278303355857;1.1097634956038705e-06;0.011707066306957361;1.0185507149871589e-10;1.0744848613767603e-06;990465.5525594427;8154.3539310510541;1499.3736103634656;991964.92616980616;9653.7275414145151;1000119.2801008578;0.001501713903767301;0.015321147470191161;0.001511723583624008;0.15529488370072567;0.99034491566765115;0.0081533704285825827;253641386.10433513;2572597.1005298598;2566788.3458041269;252016814.5139598;16757.712910385388;253488935.04328215;2.583651692044285e-06;0.00026792180600329011;2.6110049726587417e-06;0.027509906252799882;4.1641212714429142e-08;2.5646611799697346e-06;987452.66284007987;5756.66284007995;3895.3371599200486;991348;9652;997104.66284007987;0.0039259242136442636;0.039822024011012529;0.0039293337555732864;0.40357823869872017;0.99031978719228342;0.0057542885940581497;27439771.076014034;27439771.076013222;27439771.076013222;5.5700886611442787e-21;1.1348918004227541e-24;27439771.076014034;2.7946052249012764e-05;0.0028677219191883332;2.792082292394391e-05;0.29454106808366476;2.5982859098533801e-09;2.7409718873968431e-05;0;0.0053253623200524127;1.0000000000000152e-06;1.9583011476370603e-05;
991780;7220;1000;992780;8220;1000000;0.001;0.011069744102261787;0.0010072725075041802;0.12165450121654502;0.99177999999999999;0.0072199999999999999;992318.80011177494;7045.8407951382751;1176.1979953619355;993494.99810713553;8222.0387905002153;1000540.8389022753;0.0011764498080644446;0.013011323255235203;0.0011837607749044584;0.14302994883386316;0.99178030551200091;0.0070432446799338156;252686177.46535403;1068888.7413417264;1063839.6106824374;252721623.91498399;12616.422789508913;252605490.84752896;1.0630478345969913e-06;0.00012992707711641268;1.073919218358792e-06;0.015731171855320674;3.0079047161754037e-08;1.0718857886826541e-06;991604.31256152957;7044.3125615324661;1175.687438467548;992780;8220;999824.31256152969;0.0011769282638870904;0.013014559088079372;0.0011842376341863741;0.1430276689133268;0.99177854710256974;0.0070445246335446377;1062840.8034115005;1062840.8034114731;1062840.8034114731;8.4161193639187281e-21;6.6505321249263429e-25;1062840.8034115001;1.0674422396764932e-06;0.00013023969843431051;1.0783560518242019e-06;0.015729850098736547;7.1981329586848964e-11;1.0499830018050004e-06;992053.84056041902;6780.8812437828883;1441.157546717322;993494.99810713565;8222.0387905002171;1000275.8793509194;0.0014429520722728099;0.01594239947397719;0.0014508289461776091;0.17520117582620759;0.99177811066608701;0.0067789372616411069;254008087.01054654;2154636.0894841333;2158698.4145809063;252721623.91498405;12616.42278950889;253918288.93696558;2.1712828505054598e-06;0.00026408931668033756;2.1890212801207926e-06;0.031880851363589369;3.02710844240562e-08;2.149262446014897e-06;989320.77505456342;4760.7750545638874;3459.224945436109;992780;8220;997540.77505456342;0.0034819094314378794;0.038292734938138159;0.0034843821848104515;0.42083028533285993;0.99175961908538302;0.004758471483173923;20069349.050783012;20069349.050783504;20069349.050783504;5.8953493128899303e-21;1.1249656330721177e-25;20069349.050783012;2.0382430294925151e-05;0.0024592826693867688;2.036231948907052e-05;0.29702270663184982;1.3744579128565798e-09;2.0049052351191196e-05;0;0.004619369600384008;1.0000000000000152e-06;1.388181436675646e-05;
992976;6024;1000;993976;7024;1000000;0.001;0.011967950917366001;0.0010060605085032235;0.14236902050113895;0.99297599999999997;0.0060239999999999998;993543.73234317882;5884.5876616721007;1143.1715101078657;994686.90385328687;7027.7591717799669;1000571.4915149575;0.001143233929860659;0.013670501210101159;0.0011491013476284289;0.16265025192886023;0.99297443514487849;0.0058823309252599978;254353508.30029145;918825.75573970983;916090.2072062043;254546748.66662923;7747.219578946705;254265379.39034727;9.1565775604584528e-07;0.00013078061058967438;9.2321340020583368e-07;0.018539113526926519;2.0774046897000959e-08;9.2217336558951024e-07;992833.54977528774;5881.549775288101;1142.4502247118849;993976;7024;999857.54977528763;0.0011435090577375437;0.013672788214885621;0.0011493740540132623;0.16264951946353767;0.99297499299937786;0.0058814979428833828;914609.54590559728;914609.5459055769;914609.5459055762;9.2563760475949948e-21;4.7232012976777876e-25;914609.54590559809;9.1816113439317554e-07;0.00013100121651988408;9.2572913715790432e-07;0.018538164178754046;4.5208464449801905e-11;9.0532090068384341e-07;993308.58199617232;5649.4373146661701;1378.3218571138018;994686.90385328687;7027.759171779966;1000336.3411679517;0.0013798550638365662;0.016485075591289176;0.0013859734443776132;0.19609622835484372;0.99297277064704248;0.0056473742891222176;255756778.12817404;1854178.9564477005;1854923.3696957699;254546748.66662946;7747.2195789466959;255665169.25644806;1.8641029049455914e-06;0.00026530063027894318;1.8755798622869219e-06;0.037549216982079969;2.0885896017642468e-08;1.8491265495148172e-06;990930.88449358882;3978.8844935887696;3045.1155064112281;993976;7024;997954.88449358882;0.0030620527186190241;0.036443792918439695;0.0030635704548311318;0.43353011196059649;0.99296153061108494;0.0039764166702876665;14793959.930029184;14793959.93002866;14793959.930028662;6.1528473288552379e-21;6.8655990841901301e-26;14793959.930029184;1.499091355574936e-05;0.0021189662371840705;1.4973821148580046e-05;0.29985785657336239;7.3812336110596778e-10;1.478126970745108e-05;0;0.0040256620555550633;1.0000000000000152e-06;9.838823478147108e-06;
993975;5025;1000;994975;6025;1000000;0.001;0.012915623901764026;0.0010050503781502047;0.16597510373443983;0.99397500000000005;0.005025;994522.10141384823;4916.6249538055017;1111.7775652821495;995633.87897913158;6028.4025190876528;1000550.5039329365;0.0011119658760576888;0.014348027248032478;0.0011166907504925815;0.18437287039406478;0.99397336315646301;0.0049146709674792273;253760943.91301951;780793.77177191712;781607.21414724889;253580192.41254446;5852.8901558270145;253700322.38221329;7.809774090275684e-07;0.00012981619748819389;7.8612974434237483e-07;0.021453719268217122;1.5333680124072626e-08;7.8052505241290126e-07;993864.15154237475;4914.1515423750716;1110.8484576249184;994975;6025;999889.15154237463;0.001111739452160198;0.014347300890538085;0.0011164586624034974;0.18437318798753835;0.99397432744235759;0.0049139331054814132;778775.48122752341;778775.48122750816;778775.48122750805;7.2099444470286049e-21;3.0192092358185509e-25;778775.48122752435;7.8152031408614701e-07;0.00012991013973474088;7.8666156627233342e-07;0.021453500627813187;2.831302149555277e-11;7.7214071523477528e-07;994289.47109899495;4683.9946389497782;1344.4078801378826;995633.87897913146;6028.4025190876528;1000317.8736180805;0.0013459768709474648;0.017352936880288751;0.0013507957567805561;0.22294643195380542;0.99397195102053282;0.0046820721085200669;255079635.8333995;1627024.2787165348;1630857.3026445333;253580192.41254431;5852.8901558270218;255015994.72104087;1.6370049947227635e-06;0.00027126279793121761;1.6449113253398169e-06;0.044763191268961555;1.5414479603636874e-08;1.6190401240227032e-06;992262.47519825853;3312.4751982585676;2712.5248017414315;994975;6025;998287.47519825853;0.0027252925952461582;0.03503395016349968;0.0027262240777320241;0.45021158535127465;0.99396461549660942;0.0033100919081368485;10993031.974269414;10993031.974269411;10993031.974269409;1.1655173354219172e-21;4.7976475528075608e-26;10993031.974269414;1.1117876618639407e-05;0.0018337843888392917;1.1104350303029465e-05;0.30283313232952935;4.0277990733516568e-10;1.0984442821868902e-05;0;0.0035201088004791492;1.0000000000000152e-06;6.9573134968514131e-06;
994809;4191;1000;995809;5191;1000000;0.001;0.013908697508566721;0.0010042086384035493;0.19264110961279138;0.99480900000000005;0.0041910000000000003;995383.98991659679;4101.663743976379;1092.2165791889386;996476.20649578341;5193.8803231653155;1000577.870239761;0.0010926967208671665;0.015181108683345088;0.0010965122988815365;0.21020250742997615;0.99480774899910351;0.0040995542800291423;255837590.31854516;690912.56976610445;693661.80881722097;254936979.93016431;4195.2130617549528;255738220.22759938;6.953850002824956e-07;0.00013377239833950067;6.9892734818163498e-07;0.025622920158665682;1.1533230197686252e-08;6.8882793648693032e-07;994717.8375131645;4099.837513164749;1091.1624868352549;995809;5191;999908.83751316438;0.001091945254833351;0.015176648962086975;0.0010957547951818611;0.21020275223179624;0.99480852318899315;0.0040995315561734883;690452.45378826547;690452.45378826978;690452.45378826919;9.351243737687475e-21;2.5394444805377949e-25;690452.4537882678;6.9276154193295597e-07;0.00013356931583531254;6.9627641294777237e-07;0.025623102838113421;1.8630206683711852e-11;6.8559510687655721e-07;995196.53113991069;3914.2049672904386;1279.6753558748808;996476.20649578329;5193.8803231653155;1000390.4114630756;0.0012813122518538817;0.017788948484434165;0.0012850897571927867;0.24626950058167429;0.9948067676106096;0.0039119201375367122;257029171.01071289;1328505.0591790071;1333938.1150741794;254936979.93016428;4195.2130617549592;256927117.10292283;1.3412962536214622e-06;0.00025753753443163481;1.3462360900308224e-06;0.049300888424137559;1.1588230880228875e-08;1.3215423440816087e-06;993426.25856358744;2808.2585635872852;2382.7414364127153;995809;5191;998617.25856358744;0.0023921691979723546;0.033140829880192207;0.002392769533527721;0.45901395423092162;0.99480178046922108;0.0028060503328035434;8006437.3898613155;8006437.3898613146;8006437.3898613164;8.4025668367626593e-22;3.6147792768567309e-25;8006437.3898613155;8.0838017236180664e-06;0.0015488602561618177;8.0739716047312715e-06;0.29712367228438219;2.1739500215410826e-10;8.0001769313129316e-06;0;0.00311852891185129;1.0000000000000152e-06;5.0270377010289844e-06;
