name=SetSketch2;numRegisters=1024;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1078;1.07975305601382388e+03; 6.04496969604692367e+02; 1.07975305601382388e+03; 6.04496969604692367e+02; 1.07975305586994546e+03; 6.04496892276086783e+02; 1.07975305586994546e+03; 6.04496892276086783e+02; 
1088;1.08980405145244049e+03; 6.08135212709821076e+02; 1.08980405145244049e+03; 6.08135212709821076e+02; 1.08980405127060135e+03; 6.08135135682493228e+02; 1.08980405127060135e+03; 6.08135135682493228e+02; 
1098;1.09967651889339936e+03; 6.19599050055832663e+02; 1.09967651889339936e+03; 6.19599050055832663e+02; 1.09967651872551733e+03; 6.19598973318017897e+02; 1.09967651872551733e+03; 6.19598973318017897e+02; 
1108;1.10947947680380344e+03; 6.15737706478090331e+02; 1.10947947680380344e+03; 6.15737706478090331e+02; 1.10947947666080699e+03; 6.15737632768376898e+02; 1.10947947666080699e+03; 6.15737632768376898e+02; 
1119;1.12052605897452167e+03; 6.32227614567263345e+02; 1.12052605897452167e+03; 6.32227614567263345e+02; 1.12052605875152449e+03; 6.32227538473190180e+02; 1.12052605875152449e+03; 6.32227538473190180e+02; 
1130;1.13141332416477326e+03; 6.46566152519561001e+02; 1.13141332416477326e+03; 6.46566152519561001e+02; 1.13141332398243526e+03; 6.46566074116460982e+02; 1.13141332398243526e+03; 6.46566074116460982e+02; 
1141;1.14232557400260907e+03; 6.55561008454672560e+02; 1.14232557400260907e+03; 6.55561008454672560e+02; 1.14232557386159851e+03; 6.55560930863456520e+02; 1.14232557386159851e+03; 6.55560930863456520e+02; 
1152;1.15356669981568780e+03; 6.74302631014577969e+02; 1.15356669981568780e+03; 6.74302631014577969e+02; 1.15356669966448794e+03; 6.74302548883261807e+02; 1.15356669966448794e+03; 6.74302548883261807e+02; 
1163;1.16482836874352938e+03; 6.94346687430406973e+02; 1.16482836874352938e+03; 6.94346687430406973e+02; 1.16482836854936204e+03; 6.94346605872505279e+02; 1.16482836854936204e+03; 6.94346605872505279e+02; 
1174;1.17574421536664590e+03; 7.20133130719015981e+02; 1.17574421536664590e+03; 7.20133130719015981e+02; 1.17574421515806466e+03; 7.20133042348354252e+02; 1.17574421515806466e+03; 7.20133042348354252e+02; 
1185;1.18692296085941121e+03; 7.40424500319645631e+02; 1.18692296085941121e+03; 7.40424500319645631e+02; 1.18692296063050799e+03; 7.40424411817315445e+02; 1.18692296063050799e+03; 7.40424411817315445e+02; 
1196;1.19787155378725038e+03; 7.59735717758216310e+02; 1.19787155378725038e+03; 7.59735717758216310e+02; 1.19787155362405906e+03; 7.59735628133644468e+02; 1.19787155362405906e+03; 7.59735628133644468e+02; 
1207;1.20887143163647397e+03; 7.81111260216030473e+02; 1.20887143163647397e+03; 7.81111260216030473e+02; 1.20887143149189455e+03; 7.81111170033078224e+02; 1.20887143149189455e+03; 7.81111170033078224e+02; 
1219;1.22103980362065749e+03; 8.12590003016226092e+02; 1.22103980362065749e+03; 8.12590003016226092e+02; 1.22103980347348283e+03; 8.12589909231816023e+02; 1.22103980347348283e+03; 8.12589909231816023e+02; 
1231;1.23314595853773380e+03; 8.32050945752218695e+02; 1.23314595853773380e+03; 8.32050945752218695e+02; 1.23314595834964257e+03; 8.32050848472872303e+02; 1.23314595834964257e+03; 8.32050848472872303e+02; 
1243;1.24520496467704925e+03; 8.50597125305188001e+02; 1.24520496467704925e+03; 8.50597125305188001e+02; 1.24520496446849620e+03; 8.50597024672926977e+02; 1.24520496446849620e+03; 8.50597024672926977e+02; 
1255;1.25727340136427097e+03; 8.74073847974258797e+02; 1.25727340136427097e+03; 8.74073847974258797e+02; 1.25727340112314710e+03; 8.74073740031516650e+02; 1.25727340112314710e+03; 8.74073740031516650e+02; 
1267;1.26919829066299690e+03; 8.87659661603024801e+02; 1.26919829066299690e+03; 8.87659661603024801e+02; 1.26919829044050448e+03; 8.87659554548422193e+02; 1.26919829044050448e+03; 8.87659554548422193e+02; 
1279;1.28111957209576735e+03; 9.13211758649124363e+02; 1.28111957209576735e+03; 9.13211758649124363e+02; 1.28111957196692401e+03; 9.13211648286346758e+02; 1.28111957196692401e+03; 9.13211648286346758e+02; 
1291;1.29323436960034951e+03; 9.37688418183510407e+02; 1.29323436960034951e+03; 9.37688418183510407e+02; 1.29323436943705883e+03; 9.37688309009789805e+02; 1.29323436943705883e+03; 9.37688309009789805e+02; 
1303;1.30515371462689177e+03; 9.58073117651611255e+02; 1.30515371462689177e+03; 9.58073117651611255e+02; 1.30515371443575964e+03; 9.58073009465598261e+02; 1.30515371443575964e+03; 9.58073009465598261e+02; 
1316;1.31795366250520556e+03; 9.68948280563618937e+02; 1.31795366250520556e+03; 9.68948280563618937e+02; 1.31795366233208074e+03; 9.68948173340956259e+02; 1.31795366233208074e+03; 9.68948173340956259e+02; 
1329;1.33072094341397019e+03; 9.93959753454885799e+02; 1.33072094341397019e+03; 9.93959753454885799e+02; 1.33072094326992578e+03; 9.93959646280225456e+02; 1.33072094326992578e+03; 9.93959646280225456e+02; 
1342;1.34377475985827459e+03; 1.01673272198717234e+03; 1.34377475985827459e+03; 1.01673272198717234e+03; 1.34377475970921250e+03; 1.01673261269821558e+03; 1.34377475970921250e+03; 1.01673261269821558e+03; 
1355;1.35669462666466779e+03; 1.03048251275522443e+03; 1.35669462666466779e+03; 1.03048251275522443e+03; 1.35669462649296315e+03; 1.03048240279132301e+03; 1.35669462649296315e+03; 1.03048240279132301e+03; 
1368;1.36985181220443292e+03; 1.07279347195425999e+03; 1.36985181220443292e+03; 1.07279347195425999e+03; 1.36985181199362023e+03; 1.07279335895927829e+03; 1.36985181199362023e+03; 1.07279335895927829e+03; 
1381;1.38312958484778869e+03; 1.10600355210485645e+03; 1.38312958484778869e+03; 1.10600355210485645e+03; 1.38312958460295704e+03; 1.10600343945005375e+03; 1.38312958460295704e+03; 1.10600343945005375e+03; 
1394;1.39600486582355438e+03; 1.11544028364384121e+03; 1.39600486582355438e+03; 1.11544028364384121e+03; 1.39600486555724524e+03; 1.11544017319230011e+03; 1.39600486555724524e+03; 1.11544017319230011e+03; 
1407;1.40886837033185338e+03; 1.12714118628305096e+03; 1.40886837033185338e+03; 1.12714118628305096e+03; 1.40886837006950350e+03; 1.12714107483604994e+03; 1.40886837006950350e+03; 1.12714107483604994e+03; 
1421;1.42292965119584619e+03; 1.16496532116890603e+03; 1.42292965119584619e+03; 1.16496532116890603e+03; 1.42292965088985102e+03; 1.16496520481075027e+03; 1.42292965088985102e+03; 1.16496520481075027e+03; 
1435;1.43671819293787985e+03; 1.19275960873243912e+03; 1.43671819293787985e+03; 1.19275960873243912e+03; 1.43671819264589476e+03; 1.19275948811901731e+03; 1.43671819264589476e+03; 1.19275948811901731e+03; 
1449;1.45071152485977382e+03; 1.21540623943451465e+03; 1.45071152485977382e+03; 1.21540623943451465e+03; 1.45071152460158555e+03; 1.21540611125042597e+03; 1.45071152460158555e+03; 1.21540611125042597e+03; 
1463;1.46477380259919278e+03; 1.24276611442870649e+03; 1.46477380259919278e+03; 1.24276611442870649e+03; 1.46477380238052115e+03; 1.24276598771642762e+03; 1.46477380238052115e+03; 1.24276598771642762e+03; 
1477;1.47880674734728359e+03; 1.26186892358279965e+03; 1.47880674734728359e+03; 1.26186892358279965e+03; 1.47880674714641623e+03; 1.26186879691817421e+03; 1.47880674714641623e+03; 1.26186879691817421e+03; 
1491;1.49292625456904830e+03; 1.29147113162498749e+03; 1.49292625456904830e+03; 1.29147113162498749e+03; 1.49292625435493005e+03; 1.29147100486274576e+03; 1.49292625435493005e+03; 1.29147100486274576e+03; 
1505;1.50687067484562704e+03; 1.33570597038428400e+03; 1.50687067484562704e+03; 1.33570597038428400e+03; 1.50687067462458776e+03; 1.33570583745260979e+03; 1.50687067462458776e+03; 1.33570583745260979e+03; 
1520;1.52220753136122130e+03; 1.36834059746437060e+03; 1.52220753136122130e+03; 1.36834059746437060e+03; 1.52220753103739503e+03; 1.36834046901949932e+03; 1.52220753103739503e+03; 1.36834046901949932e+03; 
1535;1.53748288944255683e+03; 1.38000145448263197e+03; 1.53748288944255683e+03; 1.38000145448263197e+03; 1.53748288898881128e+03; 1.38000132991019996e+03; 1.53748288898881128e+03; 1.38000132991019996e+03; 
1550;1.55255579982415429e+03; 1.41144142738684036e+03; 1.55255579982415429e+03; 1.41144142738684036e+03; 1.55255579942611303e+03; 1.41144129596598736e+03; 1.55255579942611303e+03; 1.41144129596598736e+03; 
1565;1.56751400237275038e+03; 1.44502029875427752e+03; 1.56751400237275038e+03; 1.44502029875427752e+03; 1.56751400198659621e+03; 1.44502017340731118e+03; 1.56751400198659621e+03; 1.44502017340731118e+03; 
1580;1.58223149134527966e+03; 1.46675427124454404e+03; 1.58223149134527966e+03; 1.46675427124454404e+03; 1.58223149096666702e+03; 1.46675414435945436e+03; 1.58223149096666702e+03; 1.46675414435945436e+03; 
1595;1.59720081542136472e+03; 1.49928621454807148e+03; 1.59720081542136472e+03; 1.49928621454807148e+03; 1.59720081506836641e+03; 1.49928608145686735e+03; 1.59720081506836641e+03; 1.49928608145686735e+03; 
1610;1.61203233429283887e+03; 1.52928680988601741e+03; 1.61203233429283887e+03; 1.52928680988601741e+03; 1.61203233397006920e+03; 1.52928667328335905e+03; 1.61203233397006920e+03; 1.52928667328335905e+03; 
1626;1.62774385154335960e+03; 1.57820719037224126e+03; 1.62774385154335960e+03; 1.57820719037224126e+03; 1.62774385130612927e+03; 1.57820704883939766e+03; 1.62774385130612927e+03; 1.57820704883939766e+03; 
1642;1.64375209969829939e+03; 1.62410466076593980e+03; 1.64375209969829939e+03; 1.62410466076593980e+03; 1.64375209941081471e+03; 1.62410451812282622e+03; 1.64375209941081471e+03; 1.62410451812282622e+03; 
1658;1.65975730417827708e+03; 1.64902251417377943e+03; 1.65975730417827708e+03; 1.64902251417377943e+03; 1.65975730397439315e+03; 1.64902236776824361e+03; 1.65975730397439315e+03; 1.64902236776824361e+03; 
1674;1.67563165406321855e+03; 1.67578283512937151e+03; 1.67563165406321855e+03; 1.67578283512937151e+03; 1.67563165386983519e+03; 1.67578268646662286e+03; 1.67563165386983519e+03; 1.67578268646662286e+03; 
1690;1.69191293033357965e+03; 1.71814306715597104e+03; 1.69191293033357965e+03; 1.71814306715597104e+03; 1.69191293007372519e+03; 1.71814292035787389e+03; 1.69191293007372519e+03; 1.71814292035787389e+03; 
1706;1.70795454013794142e+03; 1.74580755943258168e+03; 1.70795454013794142e+03; 1.74580755943258168e+03; 1.70795453982965887e+03; 1.74580742145364025e+03; 1.70795453982965887e+03; 1.74580742145364025e+03; 
1723;1.72517522558819883e+03; 1.78524621658339925e+03; 1.72517522558819883e+03; 1.78524621658339925e+03; 1.72517522531000827e+03; 1.78524607414837806e+03; 1.72517522531000827e+03; 1.78524607414837806e+03; 
1740;1.74211401005021685e+03; 1.82340082048110867e+03; 1.74211401005021685e+03; 1.82340082048110867e+03; 1.74211400977311291e+03; 1.82340067585227985e+03; 1.74211400977311291e+03; 1.82340067585227985e+03; 
1757;1.75932867774357987e+03; 1.88754571129086003e+03; 1.75932867774357987e+03; 1.88754571129086003e+03; 1.75932867745771568e+03; 1.88754555427219952e+03; 1.75932867745771568e+03; 1.88754555427219952e+03; 
1774;1.77648801803087485e+03; 1.93016143758923249e+03; 1.77648801803087485e+03; 1.93016143758923249e+03; 1.77648801772952584e+03; 1.93016127467046658e+03; 1.77648801772952584e+03; 1.93016127467046658e+03; 
1791;1.79365175423330334e+03; 1.95036469266263794e+03; 1.79365175423330334e+03; 1.95036469266263794e+03; 1.79365175394669973e+03; 1.95036453788708127e+03; 1.79365175394669973e+03; 1.95036453788708127e+03; 
1808;1.81065836522996347e+03; 1.98190901332707904e+03; 1.81065836522996347e+03; 1.98190901332707904e+03; 1.81065836505925768e+03; 1.98190885424631620e+03; 1.81065836505925768e+03; 1.98190885424631620e+03; 
1826;1.82885645912928499e+03; 2.00323897865745039e+03; 1.82885645912928499e+03; 2.00323897865745039e+03; 1.82885645890051501e+03; 2.00323882738479347e+03; 1.82885645890051501e+03; 2.00323882738479347e+03; 
1844;1.84671205904256385e+03; 2.02833956033804543e+03; 1.84671205904256385e+03; 2.02833956033804543e+03; 1.84671205875067903e+03; 2.02833939923926391e+03; 1.84671205875067903e+03; 2.02833939923926391e+03; 
1862;1.86470216831613720e+03; 2.04595868352327352e+03; 1.86470216831613720e+03; 2.04595868352327352e+03; 1.86470216804876441e+03; 2.04595853322431458e+03; 1.86470216804876441e+03; 2.04595853322431458e+03; 
1880;1.88295438484976557e+03; 2.11280010859370486e+03; 1.88295438484976557e+03; 2.11280010859370486e+03; 1.88295438443526177e+03; 2.11279994568641177e+03; 1.88295438443526177e+03; 2.11279994568641177e+03; 
1898;1.90123268492483544e+03; 2.16886859993289318e+03; 1.90123268492483544e+03; 2.16886859993289318e+03; 1.90123268453469132e+03; 2.16886844088341195e+03; 1.90123268453469132e+03; 2.16886844088341195e+03; 
1916;1.91955241853260213e+03; 2.21010202861054177e+03; 1.91955241853260213e+03; 2.21010202861054177e+03; 1.91955241815681961e+03; 2.21010186788466126e+03; 1.91955241815681961e+03; 2.21010186788466126e+03; 
1935;1.93901699545256292e+03; 2.21926079081793296e+03; 1.93901699545256292e+03; 2.21926079081793296e+03; 1.93901699493100705e+03; 2.21926062805029096e+03; 1.93901699493100705e+03; 2.21926062805029096e+03; 
1954;1.95826908970911086e+03; 2.25312391088233881e+03; 1.95826908970911086e+03; 2.25312391088233881e+03; 1.95826908920056962e+03; 2.25312374102290005e+03; 1.95826908920056962e+03; 2.25312374102290005e+03; 
1973;1.97732143657221741e+03; 2.32756060102861375e+03; 1.97732143657221741e+03; 2.32756060102861375e+03; 1.97732143604127782e+03; 2.32756042643675346e+03; 1.97732143604127782e+03; 2.32756042643675346e+03; 
1992;1.99632096012078978e+03; 2.33121282925099604e+03; 1.99632096012078978e+03; 2.33121282925099604e+03; 1.99632095953278576e+03; 2.33121266924752399e+03; 1.99632095953278576e+03; 2.33121266924752399e+03; 
2011;2.01514468843525924e+03; 2.36694686122580879e+03; 2.01514468843525924e+03; 2.36694686122580879e+03; 2.01514468785624308e+03; 2.36694670838700495e+03; 2.01514468785624308e+03; 2.36694670838700495e+03; 
2031;2.03456058906330009e+03; 2.42981904458892132e+03; 2.03456058906330009e+03; 2.42981904458892132e+03; 2.03456058858000847e+03; 2.42981887916066307e+03; 2.03456058858000847e+03; 2.42981887916066307e+03; 
2051;2.05479911733021981e+03; 2.51604367036014082e+03; 2.05479911733021981e+03; 2.51604367036014082e+03; 2.05479911679740644e+03; 2.51604349811980865e+03; 2.05479911679740644e+03; 2.51604349811980865e+03; 
2071;2.07452914832069519e+03; 2.58687421345292205e+03; 2.07452914832069519e+03; 2.58687421345292205e+03; 2.07452914779668345e+03; 2.58687404285940102e+03; 2.07452914779668345e+03; 2.58687404285940102e+03; 
2091;2.09453853486683829e+03; 2.67579157348441049e+03; 2.09453853486683829e+03; 2.67579157348441049e+03; 2.09453853432013693e+03; 2.67579140073109465e+03; 2.09453853432013693e+03; 2.67579140073109465e+03; 
2111;2.11434862898739448e+03; 2.70697973088262324e+03; 2.11434862898739448e+03; 2.70697973088262324e+03; 2.11434862841960557e+03; 2.70697955041867954e+03; 2.11434862841960557e+03; 2.70697955041867954e+03; 
2132;2.13556484451151528e+03; 2.75498527214075375e+03; 2.13556484451151528e+03; 2.75498527214075375e+03; 2.13556484390235255e+03; 2.75498509424265012e+03; 2.13556484390235255e+03; 2.75498509424265012e+03; 
2153;2.15639469328007135e+03; 2.77571180679030886e+03; 2.15639469328007135e+03; 2.77571180679030886e+03; 2.15639469264455010e+03; 2.77571162839006865e+03; 2.15639469264455010e+03; 2.77571162839006865e+03; 
2174;2.17769908456893518e+03; 2.84663896800680732e+03; 2.17769908456893518e+03; 2.84663896800680732e+03; 2.17769908396988376e+03; 2.84663879814091706e+03; 2.17769908396988376e+03; 2.84663879814091706e+03; 
2195;2.19883118009053987e+03; 2.93214793290390344e+03; 2.19883118009053987e+03; 2.93214793290390344e+03; 2.19883117959524634e+03; 2.93214775237489039e+03; 2.19883117959524634e+03; 2.93214775237489039e+03; 
2216;2.21996018122657642e+03; 2.94403287994036054e+03; 2.21996018122657642e+03; 2.94403287994036054e+03; 2.21996018064415875e+03; 2.94403271808893714e+03; 2.21996018064415875e+03; 2.94403271808893714e+03; 
2238;2.24157077812689158e+03; 2.98958087085011812e+03; 2.24157077812689158e+03; 2.98958087085011812e+03; 2.24157077753236490e+03; 2.98958069490197522e+03; 2.24157077753236490e+03; 2.98958069490197522e+03; 
2260;2.26300353098172855e+03; 3.02329960606451050e+03; 2.26300353098172855e+03; 3.02329960606451050e+03; 2.26300353042798815e+03; 3.02329943938439783e+03; 2.26300353042798815e+03; 3.02329943938439783e+03; 
2282;2.28505851973537119e+03; 3.07509415769378211e+03; 2.28505851973537119e+03; 3.07509415769378211e+03; 2.28505851911848276e+03; 3.07509397376150855e+03; 2.28505851911848276e+03; 3.07509397376150855e+03; 
2304;2.30716372832634534e+03; 3.16146411271370198e+03; 2.30716372832634534e+03; 3.16146411271370198e+03; 2.30716372765952883e+03; 3.16146392711415319e+03; 2.30716372765952883e+03; 3.16146392711415319e+03; 
2327;2.32984367035304876e+03; 3.19964036161403783e+03; 2.32984367035304876e+03; 3.19964036161403783e+03; 2.32984366974931936e+03; 3.19964018730442649e+03; 2.32984366974931936e+03; 3.19964018730442649e+03; 
2350;2.35266921285297894e+03; 3.25848883708634776e+03; 2.35266921285297894e+03; 3.25848883708634776e+03; 2.35266921236378676e+03; 3.25848865901376485e+03; 2.35266921236378676e+03; 3.25848865901376485e+03; 
2373;2.37576369365616711e+03; 3.32816319604363298e+03; 2.37576369365616711e+03; 3.32816319604363298e+03; 2.37576369315451348e+03; 3.32816301756957819e+03; 2.37576369315451348e+03; 3.32816301756957819e+03; 
2396;2.39899840708704505e+03; 3.40935273308016804e+03; 2.39899840708704505e+03; 3.40935273308016804e+03; 2.39899840657016966e+03; 3.40935256029614948e+03; 2.39899840657016966e+03; 3.40935256029614948e+03; 
2419;2.42191853317726236e+03; 3.50763579682676436e+03; 2.42191853317726236e+03; 3.50763579682676436e+03; 2.42191853272245862e+03; 3.50763562237101405e+03; 2.42191853272245862e+03; 3.50763562237101405e+03; 
2443;2.44608139220465682e+03; 3.60988533525427692e+03; 2.44608139220465682e+03; 3.60988533525427692e+03; 2.44608139164331669e+03; 3.60988514835790511e+03; 2.44608139164331669e+03; 3.60988514835790511e+03; 
2467;2.47045049099436164e+03; 3.71308123684792236e+03; 2.47045049099436164e+03; 3.71308123684792236e+03; 2.47045049044850202e+03; 3.71308104418478160e+03; 2.47045049044850202e+03; 3.71308104418478160e+03; 
2491;2.49502516461230334e+03; 3.85827720023102711e+03; 2.49502516461230334e+03; 3.85827720023102711e+03; 2.49502516405757888e+03; 3.85827698895378717e+03; 2.49502516405757888e+03; 3.85827698895378717e+03; 
2515;2.51879215774005979e+03; 3.92982597874063185e+03; 2.51879215774005979e+03; 3.92982597874063185e+03; 2.51879215721238779e+03; 3.92982577471287141e+03; 2.51879215721238779e+03; 3.92982577471287141e+03; 
2540;2.54349055735703269e+03; 4.04208917471191126e+03; 2.54349055735703269e+03; 4.04208917471191126e+03; 2.54349055679436606e+03; 4.04208897058659340e+03; 2.54349055679436606e+03; 4.04208897058659340e+03; 
2565;2.56825105861302245e+03; 4.11427525890387642e+03; 2.56825105861302245e+03; 4.11427525890387642e+03; 2.56825105814660765e+03; 4.11427505582318463e+03; 2.56825105814660765e+03; 4.11427505582318463e+03; 
