name=SetSketch1;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlDeprecatedMeanDifference1;mlDeprecatedMeanDifference2;mlDeprecatedMeanIntersection;mlDeprecatedMean1;mlDeprecatedMean2;mlDeprecatedMeanUnion;mlDeprecatedMeanJaccard;mlDeprecatedMeanCosine;mlDeprecatedMeanInclusionCoefficient1;mlDeprecatedMeanInclusionCoefficient2;mlDeprecatedMeanAlpha;mlDeprecatedMeanBeta;mlDeprecatedMSEDifference1;mlDeprecatedMSEDifference2;mlDeprecatedMSEIntersection;mlDeprecatedMSE1;mlDeprecatedMSE2;mlDeprecatedMSEUnion;mlDeprecatedMSEJaccard;mlDeprecatedMSECosine;mlDeprecatedMSEInclusionCoefficient1;mlDeprecatedMSEInclusionCoefficient2;mlDeprecatedMSEAlpha;mlDeprecatedMSEBeta;newMeanDifference1;newMeanDifference2;newMeanIntersection;newMean1;newMean2;newMeanUnion;newMeanJaccard;newMeanCosine;newMeanInclusionCoefficient1;newMeanInclusionCoefficient2;newMeanAlpha;newMeanBeta;newMSEDifference1;newMSEDifference2;newMSEIntersection;newMSE1;newMSE2;newMSEUnion;newMSEJaccard;newMSECosine;newMSEInclusionCoefficient1;newMSEInclusionCoefficient2;newMSEAlpha;newMSEBeta;simpleDeprecatedMeanDifference1;simpleDeprecatedMeanDifference2;simpleDeprecatedMeanIntersection;simpleDeprecatedMean1;simpleDeprecatedMean2;simpleDeprecatedMeanUnion;simpleDeprecatedMeanJaccard;simpleDeprecatedMeanCosine;simpleDeprecatedMeanInclusionCoefficient1;simpleDeprecatedMeanInclusionCoefficient2;simpleDeprecatedMeanAlpha;simpleDeprecatedMeanBeta;simpleDeprecatedMSEDifference1;simpleDeprecatedMSEDifference2;simpleDeprecatedMSEIntersection;simpleDeprecatedMSE1;simpleDeprecatedMSE2;simpleDeprecatedMSEUnion;simpleDeprecatedMSEJaccard;simpleDeprecatedMSECosine;simpleDeprecatedMSEInclusionCoefficient1;simpleDeprecatedMSEInclusionCoefficient2;simpleDeprecatedMSEAlpha;simpleDeprecatedMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
751;149;100;851;249;1000;0.10000000000000001;0.21723787524776494;0.11750881316098707;0.40160642570281124;0.751;0.14899999999999999;751.34082040784392;148.99908443580989;100.08993304663687;851.4307534544821;249.08901748244705;1000.4298378902894;0.10004999444717826;0.21733723404973448;0.11755701638008589;0.40182424502984238;0.75101123723413243;0.14893876831869057;40.022004912288516;5.9150971423986709;4.7474521657788618;42.311259715288827;5.7784518578432813;41.203624302295154;4.945832701295535e-06;1.7866118828523103e-05;6.2202448510852491e-06;6.1654699326293478e-05;6.593755554941366e-06;6.1092056641274413e-06;751.28222644025641;149.04074433468509;100.0984000809928;851.38062652125143;249.13914441567783;1000.4213708559353;0.10005942666910139;0.21733990760414171;0.11757347351265003;0.4017741562574344;0.75095828949840204;0.14898228383249565;39.661731263309157;5.0028113458829671;4.6210616543527898;42.794475586951144;3.8478208830837639;41.504870471323208;4.8412190477842624e-06;1.7874160529704332e-05;5.9417281898424766e-06;6.1986649310711005e-05;5.0030545777524281e-06;5.3688978424940463e-06;751.47367783082655;148.93841843201642;100.05383733704237;851.5275151678693;248.99225576905849;1000.465933599885;0.10001019335284884;0.21728745300655392;0.11750290995374008;0.4018355004684126;0.7511172370953525;0.14887256955179701;43.85091744791854;7.6166146245640558;5.5050085709104879;43.158689928515869;10.49188579014227;40.415633769432972;5.6927381140006646e-06;1.9094107634204484e-05;7.6445931385504485e-06;6.1787464390319476e-05;1.1233089176029463e-05;7.7818025361096167e-06;751.28711507877688;149.04563297320416;100.0935114424732;851.38062652125143;249.13914441567783;1000.4262594944552;0.10007065394296456;0.21733365166889632;0.11757148539353987;0.4017578186386867;0.75095529066359434;0.14897405539344127;57.008306859611793;17.33613658674053;16.537656401974232;42.794475586951243;3.847820883083771;59.268176560862031;1.9891263832843274e-05;7.5949730985174735e-05;2.3260289296979802e-05;0.0002566824242340859;6.0020500721530824e-06;1.359833007462087e-05;0.099919560469630533;0.10012189575742801;5.7011868890343073e-06;5.7044558903569609e-06;
763;227;10;773;237;1000;0.01;0.023363401911143694;0.012936610608020699;0.042194092827004218;0.76300000000000001;0.22700000000000001;763.28966853359793;226.98798656963064;10.023757893750521;773.31342642734785;237.01174446338115;1000.3014129969794;0.010021255201471891;0.023413429633372288;0.012962476625887249;0.042292303565511322;0.76305366685174247;0.22692507794678615;36.884102877206999;5.3797055970503767;0.60619286950919127;36.773721932668352;5.2086932988508252;37.277219195018468;6.1197355085723875e-07;3.2542997301332141e-06;1.0123308829932044e-06;1.061922878393874e-05;5.9710340264807569e-06;5.9642504980331516e-06;763.30036841751621;226.97629224969864;10.0242551117573;773.32462352927416;237.00054736145589;1000.3009157789733;0.010021767468508146;0.02341499167527181;0.012962793568282465;0.04229636072881493;0.76306459202404198;0.2269136405074508;35.362324550603439;3.6961365199565814;0.60612153271933766;35.384458648262147;3.3730155219673867;37.296884189400608;6.1214593102221227e-07;3.2649266164677065e-06;1.0089581165843819e-06;1.0677800873081084e-05;4.2061701541437817e-06;4.3420178285666947e-06;763.29462375819048;226.98087000343168;10.024838564554372;773.3194623227439;237.00570856798623;1000.3003323261751;0.010022365399356739;0.023415990143003437;0.012964338410202333;0.042297166572959441;0.76305911494479051;0.22691851965585119;42.789607965125214;10.085382999287511;0.62073634999410787;42.129254425313853;10.427044164292402;37.29997484660192;6.2691954511615495e-07;3.2966346927642414e-06;1.0502667666082284e-06;1.0636593541245732e-05;1.1350353439219479e-05;1.081455353375694e-05;763.51241690406709;227.1883407362476;9.8122066252082156;773.32462352927405;237.00054736145589;1000.5129642655224;0.0098280512827633847;0.02291832149587307;0.012687912520992453;0.04139893139781365;0.76311001529854305;0.22706193341869452;55.453443768732143;24.156567127996144;21.364390546213549;35.384458648262125;3.3730155219673863;57.090165002074485;2.1750536477497541e-05;0.00011652472268825498;3.5707720484849043e-05;0.00038040976088365909;5.3833658280101696e-06;1.6676938879195595e-05;0.0099505290708818851;0.010195333911440908;6.2915886490587073e-07;6.6424717516862346e-07;
770;229;1;771;230;1000;0.001;0.0023747007694510242;0.0012970168612191958;0.0043478260869565218;0.77000000000000002;0.22900000000000001;769.94292228915242;229.04022937001906;0.98652917029535847;770.9294514594468;230.02675854031466;999.9696808294658;0.00098665092288371102;0.0023425857846332845;0.0012797992529361242;0.0042881482348334663;0.76995983157066006;0.22905351750645642;39.228132214336732;4.9863376012839664;0.07583332393077602;39.092202985924203;5.0177313551036518;39.49686668639157;7.6061827107285052e-08;4.2687560111182084e-07;1.2805817083656754e-07;1.4249946313017221e-06;5.8868258054698843e-06;5.8183222948870049e-06;769.95854090707735;229.02491534779244;0.9863768724455092;770.94491777952373;230.011292220238;999.96983312731595;0.0009864987626539833;0.0023423571040044225;0.0012795246732256388;0.0042881690911920562;0.76997538710517077;0.22903811413217592;37.324677343958477;3.2482840032391853;0.075654434842648735;37.24500980857978;3.2228227717426186;39.497638867762227;7.5884193240660316e-08;4.2634531147438185e-07;1.2762630455169037e-07;1.4256774903826478e-06;4.0706130386881936e-06;4.058753117200198e-06;770.04402560673293;228.93979086853483;0.98619676224648811;771.03022236898073;229.92598763078155;999.97001323751545;0.00098631912282933572;0.0023421789437618346;0.0012792340627786939;0.0042887099784180132;0.77006055242193483;0.22895312845523599;44.084653503850852;9.5417131736617762;0.075852431173263526;43.918842695705514;9.6010418373316639;39.498794249031768;7.6084327211073255e-08;4.2682725616325021e-07;1.2817586046184963e-07;1.4248678578912007e-06;1.0530601414605556e-05;1.043329802594155e-05;768.5634110520848;227.62978549279848;2.3815067274391715;770.94491777952373;230.011292220238;998.57470327232352;0.0023936367398740303;0.0056534361748978891;0.00308888891556423;0.010347534925785325;0.7696518079649679;0.22795455529515837;47.998625322308115;13.518435097669242;11.063689167387174;37.245009808579759;3.2228227717426208;49.453703207997336;1.1233887621525155e-05;6.2331958293314178e-05;1.8609382441036245e-05;0.00020881376061774115;4.7918630681040556e-06;1.0285734769768725e-05;0.00091321690243532027;0.0011623834861806898;8.3348660179570599e-08;1.023595938465165e-07;
795;105;100;895;205;1000;0.10000000000000001;0.23345950040525804;0.11173184357541899;0.48780487804878048;0.79500000000000004;0.105;794.868786762068;105.08925741917206;100.03438525673874;894.90317201880634;205.12364267591096;999.99242943797867;0.10003892390185284;0.23348022184582287;0.11178533636444024;0.4876764947618642;0.79486795751371564;0.10509311858443068;45.940940152024382;4.0794279272281102;4.1293902037338315;47.678859852654149;4.2609188757801117;47.41528557926943;4.4112975676688204e-06;1.7305735030462346e-05;5.0795316132748627e-06;7.2393295032997297e-05;5.073727858323887e-06;4.2013419265794516e-06;794.94521566074184;105.05946359468243;100.01106771964677;894.95628338038887;205.070531314329;1000.0157469750699;0.10001325442772648;0.233450361837299;0.11175212076639734;0.48769222606964885;0.79492549311009264;0.10506125246218112;45.356876433741391;3.9339528658432776;3.7619112066409786;48.499272043336205;2.8061918351337631;47.687540646658789;4.0373419857814434e-06;1.6806262470462802e-05;4.4899639587672358e-06;7.4892484087732858e-05;3.7549312305112863e-06;4.1320536630230155e-06;794.92076891104739;105.06318322158987;100.02143128104029;894.94220019208649;205.08461450263036;1000.0053834136756;0.1000247999355072;0.23346330557401507;0.11176775929812394;0.48769979597599933;0.79490973149782185;0.10506546856667115;50.07499709421355;5.099741281353424;5.566392718324944;47.498719450304627;9.1420437833929693;46.431668855729349;5.8836433089955871e-06;2.0209705570868349e-05;7.2739216314471954e-06;7.2830527813268995e-05;9.9633673901806076e-06;5.1880315397411101e-06;794.99652229085041;105.1107702247909;99.95976108953829;894.95628338038875;205.07053131432897;1000.06705360518;0.099967280877947581;0.23333193073006825;0.11169717730311683;0.4874371908019785;0.79493354071227862;0.10509917840977392;56.839275932683314;11.185458078481609;11.415669369623908;48.499272043336163;2.8061918351337654;58.767687195256222;1.3672352977012611e-05;5.9089812604630167e-05;1.4573052526734904e-05;0.00025194446656364887;4.3037870297183183e-06;9.5769915146402903e-06;0.099905887958711387;0.1001082294414412;5.8951770041511081e-06;5.8927412657474909e-06;
826;164;10;836;174;1000;0.01;0.026219369088605064;0.011961722488038277;0.057471264367816091;0.82599999999999996;0.16400000000000001;826.00649837950698;164.01033913122842;10.001738149932715;836.0082365294387;174.01207728116074;1000.0185756606667;0.010002191495616491;0.026223179380802451;0.01196400977384493;0.057479541679468213;0.82598510453356433;0.16401270397081733;43.438805213866424;3.3561392671774137;0.59658189197892664;43.419599029026045;2.9629269496234323;43.503347373799237;6.0510236292530359e-07;4.0626900351650135e-06;8.5253213391952476e-07;1.9656652125580396e-05;3.7487288726223332e-06;3.9594420182032366e-06;826.02751008283587;163.99311182440627;9.9998459516782781;836.0273560345147;173.99295777608472;1000.0204678589208;0.010000273080858041;0.026219252303875663;0.011961382566549317;0.057474162828700652;0.82600462819611475;0.16399509872302701;42.155221987950149;2.3173094319906782;0.59869969347276275;42.231779352164182;1.8426808141605129;43.486882323527297;6.0706538657759165e-07;4.0849196937899334e-06;8.5361772253323359e-07;1.9753582694563613e-05;2.6059973964298934e-06;2.9020587935835537e-06;826.14108823068273;163.88868541528839;9.9952700823142511;836.13635831299678;173.88395549760293;1000.0250437282843;0.0099956639351006481;0.026213343014499006;0.011954967568371614;0.057483308824302734;0.8261142194855815;0.16389011657931651;48.763912754039289;7.7682568368794458;0.61939930236652829;48.092894328401989;8.0155022736475754;43.4918844498863;6.2795484204715977e-07;4.1339126541231093e-06;8.9658851111305609e-07;1.971963448351755e-05;8.847876430693453e-06;8.4149071238985201e-06;826.03672062122769;164.00232236279669;9.990635413288171;836.0273560345147;173.99295777608472;1000.0296783973112;0.010008350798455306;0.026196130269796041;0.011951903911485583;0.057418331692709705;0.82600297865784345;0.16398867054370159;60.498902395303723;18.359874309818963;16.807425460151173;42.231779352164132;1.8426808141605133;61.664401842030713;1.7168123405542169e-05;0.00011553510984604076;2.4080105770770682e-05;0.00055459785124107133;3.1873995934482577e-06;1.3816086445020798e-05;0.0098860756214216167;0.010130912337574073;6.4120505017796903e-07;6.4474310132455382e-07;
827;73;100;927;173;1000;0.10000000000000001;0.24971065933438452;0.10787486515641856;0.5780346820809249;0.82699999999999996;0.072999999999999995;826.94257763647124;73.052451849530172;100.02528405462589;926.96786169109714;173.0777359041563;1000.0203135406274;0.10002708480124425;0.24971993374458612;0.10790884761275772;0.57791721550691633;0.82691942153935938;0.073053493659395632;47.779808043969851;2.9538564020239404;3.6669287508332498;49.736957911052208;3.1005040738534722;48.861062293114919;3.9455375288600251e-06;1.6799804893186033e-05;4.2349987792123495e-06;8.3506556208963093e-05;3.8379087410002172e-06;3.0631851873772294e-06;827.01324362454682;73.035781897997481;99.998286036354799;927.01152966090058;173.03406793435224;1000.0473115588984;0.099997455309454197;0.24967981203341955;0.10787440920453077;0.57791021372895079;0.82696727131430858;0.073035273376236845;47.853998263082254;2.8734109702168942;3.2065040455958238;50.925687340865331;1.8663516213760039;49.360654808322096;3.4942263939084634e-06;1.6002581364713481e-05;3.6337970607368638e-06;8.5544423457288839e-05;2.7590150315204337e-06;3.0412705746642472e-06;827.00262092585899;73.03378669165302;100.00459498887081;927.00721591472995;173.03838168052394;1000.0410026063818;0.10000439688050863;0.24968569447901853;0.10788351576839098;0.57792287750595395;0.82696245329278539;0.07303314982670378;51.739762322186181;3.7195798954209001;5.598905951701096;48.893697422032858;8.2285375450592646;47.369989881673931;5.9069492168591158e-06;2.072192348381112e-05;6.8342331708403926e-06;8.3824540977417867e-05;8.9818095522840373e-06;3.8135144975434927e-06;827.01138207603856;73.033920349489335;100.00014758486292;927.01152966090035;173.03406793435224;1000.0454500103903;0.10000763075123809;0.24968700136050948;0.10787880566167318;0.57791992945595883;0.82696532181083005;0.073027047437931869;57.154232365184228;7.9932115543942031;8.3900770436420338;50.92568734086538;1.8663516213760079;58.597116496555287;1.0209579347917106e-05;4.9575547231753976e-05;1.0183385886673071e-05;0.00025726976152921585;3.0459839994136526e-06;7.161382629335742e-06;0.099862367722509282;0.10006472877842032;5.9297689186013617e-06;5.9097017750766426e-06;
834;165;1;835;166;1000;0.001;0.0026859796516861515;0.0011976047904191617;0.006024096385542169;0.83399999999999996;0.16500000000000001;833.94101069490966;165.03048807508182;0.98283046005854779;834.92384115496873;166.01331853514037;999.95432923005148;0.00098303178879403279;0.0026398210977549119;0.0011773445112998892;0.0059192314921365213;0.8339732035665639;0.16504376464464185;43.818683683696413;2.7488140998378907;0.072127620909356607;43.58081663230503;2.7615859431524976;43.798407789901951;7.2464875375606216e-08;5.1979517391051409e-07;1.0394673728682146e-07;2.6028721146020159e-06;3.5103837303707526e-06;3.4486389184550429e-06;833.95858544662838;165.01355421897645;0.9825100122514363;834.94109545888;165.99606423122816;999.95464967785631;0.0009827096810388011;0.0026391638595985615;0.0011769044315067788;0.0059184154995452504;0.83399057559026124;0.16502671472869873;42.626893300428392;1.7262973838571483;0.071846803151301583;42.430865790501024;1.6998864439847663;43.796031849382999;7.2181635812077423e-08;5.1835242442505372e-07;1.0347525193949803e-07;2.5992447448501065e-06;2.4291711846316999e-06;2.4069483187330976e-06;834.04979956092961;164.92336739483386;0.98199636717180927;835.03179592810375;165.90536376200598;999.95516332293687;0.00098219458656400075;0.0026384931489227175;0.0011761831016402519;0.0059194898335554608;0.83408156154902335;0.16493624386441183;48.215165403813437;7.6781916152191974;0.07181429537140939;47.998795494713342;7.6738958369130259;43.794291594769291;7.2148216338703258e-08;5.1797847699347892e-07;1.0348486229212775e-07;2.6012873250736953e-06;8.3356288311160227e-06;8.2919067089470366e-06;832.77301483273959;163.82798360508838;2.1680806261399765;834.94109545888011;165.99606423122816;998.76907906396866;0.0021791355593535505;0.0058247418943902481;0.0025977892791132153;0.013060571319286228;0.83379203824636494;0.16402882619428122;52.837385836395107;10.598541142400006;8.9539436580304201;42.430865790501024;1.6998864439847636;53.996671289013378;9.0947784364276151e-06;6.4659186819410425e-05;1.2862653952108266e-05;0.00032508012615866007;2.7253773318475418e-06;8.4734327927628197e-06;0.00087030342945822344;0.0011196191693261701;8.8683583216947992e-08;8.6099420145922691e-08;
850;50;100;950;150;1000;0.10000000000000001;0.26490647141300877;0.10526315789473684;0.66666666666666663;0.84999999999999998;0.050000000000000003;849.87006677308671;50.030458511169442;100.07998066484146;949.9500474379264;150.11043917601083;999.98050594909853;0.10008648125451927;0.26502713928019844;0.10535651297792659;0.66670731725656129;0.84988064013288289;0.050032878612598371;51.527855840881209;2.297287651964405;3.166578490444055;52.95370262560364;2.3775393212691394;53.07392181147295;3.544521361028423e-06;1.6111338225619812e-05;3.6216674106932153e-06;9.1575574828176191e-05;2.9827711159090658e-06;2.3084613324413202e-06;849.92844543130616;50.019641321782125;100.05619993042441;949.98464536173219;150.07584125220683;1000.0042866835141;0.100060563198602;0.26499126521355648;0.10532775017765986;0.66670278357961443;0.84991810656185163;0.050021330239546712;52.493555681932797;2.2145603816697377;2.7580135937579486;54.456082496375871;1.4230381160007972;53.817580613412105;3.176461216231655e-06;1.5403657995661004e-05;3.1719932462297053e-06;9.2478748390603237e-05;2.2220613461499626e-06;2.2704643831581336e-06;849.92003023021584;50.017621734146516;100.06141732478881;949.98144755500402;150.07903905893531;999.99906928914936;0.10006533550560147;0.26499277553187472;0.10533384635421081;0.66671660387854892;0.84991605342341769;0.050018611070979248;51.878837773863545;2.7584353279332996;5.6012794754133566;49.500954982938019;7.4448008978016489;49.83683650158796;5.8662006222194872e-06;2.0935570261820996e-05;6.4368093181908069e-06;9.1379178779472584e-05;7.7504102945088515e-06;2.725650759399926e-06;849.91994268399401;50.01113857446888;100.06470267773776;949.98464536173219;150.07584125220683;999.9957839362005;0.10007716035468538;0.26501668048832805;0.10533947509867873;0.66675646076392514;0.84991544214438419;0.050007397500929085;61.415529311582972;6.0049391923113866;6.6837797787699618;54.456082496375934;1.4230381160007981;62.604166868691884;8.4680803442230629e-06;4.448484593919037e-05;8.1088893810864294e-06;0.00026289543239268451;2.4413047120403984e-06;5.4546211864975622e-06;0.099905460686160102;0.10010780235590239;5.8748842197917733e-06;5.8722935616611578e-06;
866;34;100;966;134;1000;0.10000000000000001;0.27794510992664428;0.10351966873706005;0.74626865671641796;0.86599999999999999;0.034000000000000002;865.95740789058277;34.029827337742219;100.05742300946346;966.01483090004524;134.08725034720541;1000.0446582377853;0.10005761336555444;0.2780119311676823;0.10358144420945926;0.74621082111833092;0.86591304289608406;0.034029343738361757;52.886023682109297;1.7006411158423489;2.7045115203309127;54.044524348509967;2.0083130366631554;53.945145949771444;3.0969457348580512e-06;1.4248684017300381e-05;3.0897922828633737e-06;8.7699117318033382e-05;2.5656401939843015e-06;1.708152387634502e-06;866.02944572576303;34.020511640217315;100.02606194063466;966.05550766639783;134.04657358085197;1000.0760193066156;0.10002337660039805;0.27796291301737686;0.10354476918394404;0.74620392550244763;0.86595734695200621;0.034019276447596662;53.780477374508493;1.6688056030161145;2.2227364705651009;55.42445512655808;1.1340388043397707;54.783882633385367;2.6585138836835798e-06;1.3351841325137492e-05;2.5880629310226473e-06;8.8804190052271012e-05;1.8304620075495493e-06;1.697115091839564e-06;866.03643976518003;34.015610044902537;100.02501571858429;966.06145548376355;134.04062576348667;1000.0770655286663;0.10002127274368201;0.27795231585707125;0.10354300723603223;0.74621901726710382;0.86596512079475474;0.034013606461562804;52.902733181317807;1.9319353497850293;5.6768307959193018;50.06016723654011;6.8986747778703146;50.314825778096768;5.9678082628878408e-06;2.0696966522798363e-05;6.3441085595672404e-06;8.7782517917031155e-05;7.221570747288803e-06;1.9142775803449432e-06;866.02458331221862;34.015649226671307;100.03092435418071;966.05550766639783;134.04657358085197;1000.071156893071;0.10003335830857217;0.27797869667305541;0.10355167778936007;0.7462388754127578;0.86595589683988861;0.034010744851539931;59.603321206229587;3.9530572236366179;4.5531587014521042;55.42445512655808;1.1340388043397682;60.560555854839777;5.855480037741482e-06;3.2612200318358952e-05;5.4732299261857695e-06;0.00021656400133130029;1.9406749264669275e-06;3.7101057742300832e-06;0.09984832895009231;0.10005069633337503;5.9947751154696266e-06;5.9689716918817357e-06;
874;116;10;884;126;1000;0.01;0.029963227720692483;0.011312217194570135;0.079365079365079361;0.874;0.11600000000000001;874.01146126199092;116.09155561525642;9.9884144259904115;883.99987568798144;126.07997004124711;1000.0914313032379;0.0099880486322273983;0.029918820315233144;0.011299320716926785;0.079223819112446997;0.87392647574824955;0.11608547561952262;46.831549683807467;1.9931744472346098;0.56396582886577229;47.005002513649345;1.6582630962562512;46.819186175062313;5.7004941097950067e-07;4.9757307424274632e-06;7.1853713996781055e-07;3.5009786142886781e-05;2.1945586335591797e-06;2.4144809778242531e-06;874.06143679782463;116.04720660880417;9.9856011613002007;884.04703795912417;126.03280777010416;1000.0942445679296;0.0099852030372237846;0.029915242003113525;0.011295463867177617;0.079230848818200986;0.87397400807611358;0.11604078888666322;46.130708101882448;1.4168869632226997;0.56096410484920567;46.404690188929251;0.98957184099297324;46.814062413125235;5.6699944410832548e-07;4.9727532006073189e-06;7.131592055588835e-07;3.5060735237613603e-05;1.5214794790766602e-06;1.8345880013871387e-06;873.93361862744723;116.15767997876284;9.9942735615088392;883.92789218895712;126.15195354027175;1000.08557216772;0.0099939535322182277;0.029928114225696134;0.011307321071256102;0.079223640772996845;0.87385392772535975;0.11615211874242543;50.714629268807627;5.5816610324893681;0.59412892271015494;50.22532599718344;5.9343924398320755;46.764136424362981;5.9991341158784077e-07;5.0682809590362033e-06;7.6677879692522803e-07;3.5000921419162456e-05;6.4296017715616082e-06;5.9686875461410713e-06;874.11151838262299;116.0972881936041;9.9355195765001447;884.04703795912394;126.03280777010417;1000.1443261527297;0.0099465588255987555;0.029767069974900574;0.01123916475097096;0.078840966150687003;0.87397889625144221;0.11607454492295921;58.10166605547515;13.082258963240204;11.985219116734246;46.404690188929251;0.98957184099297246;59.026137354850412;1.2223867607345481e-05;0.00010763469459764784;1.5345403488090923e-05;0.00075547616748173154;1.6870683382883965e-06;1.0882827334615972e-05;0.009850491939884019;0.010095346247711889;6.2258394169088598e-07;6.0872861278517892e-07;
