name=SetSketch2;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;seed=525738371a6744a3;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlMeanDifference1;mlMeanDifference2;mlMeanIntersection;mlMean1;mlMean2;mlMeanUnion;mlMeanJaccard;mlMeanCosine;mlMeanInclusionCoefficient1;mlMeanInclusionCoefficient2;mlMeanAlpha;mlMeanBeta;mlMSEDifference1;mlMSEDifference2;mlMSEIntersection;mlMSE1;mlMSE2;mlMSEUnion;mlMSEJaccard;mlMSECosine;mlMSEInclusionCoefficient1;mlMSEInclusionCoefficient2;mlMSEAlpha;mlMSEBeta;simpleMeanDifference1;simpleMeanDifference2;simpleMeanIntersection;simpleMean1;simpleMean2;simpleMeanUnion;simpleMeanJaccard;simpleMeanCosine;simpleMeanInclusionCoefficient1;simpleMeanInclusionCoefficient2;simpleMeanAlpha;simpleMeanBeta;simpleMSEDifference1;simpleMSEDifference2;simpleMSEIntersection;simpleMSE1;simpleMSE2;simpleMSEUnion;simpleMSEJaccard;simpleMSECosine;simpleMSEInclusionCoefficient1;simpleMSEInclusionCoefficient2;simpleMSEAlpha;simpleMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
751;149;100;851;249;1000;0.10000000000000001;0.21723787524776494;0.11750881316098707;0.40160642570281124;0.751;0.14899999999999999;750.97575709374337;149.07845620202585;99.997282406954497;850.97303950069818;249.07573860898071;1000.0514957027221;0.099993937605249383;0.21720201293948196;0.11751013535122952;0.40147357493053576;0.75093390645497815;0.14907215593977224;19.796358433106345;2.4786884086681753;2.1120071222495249;21.612080616416311;1.7193912277791177;23.357237384139548;2.2388032077853134e-06;8.4509070959163048e-06;2.6908094672674819e-06;2.9760775856652802e-05;1.8533705050266008e-06;2.3684962674558257e-06;751.11583408274714;149.01819024937086;99.957376888780175;851.07321097152931;248.97556713815061;1000.0914012208992;0.099950735525151407;0.21714659214709084;0.11745174078528361;0.40147684651545257;0.75104236853621598;0.14900689593863095;26.506569674181161;3.7748990351722074;2.5706824932141825;25.364022994682909;4.7369426693628256;24.135490060903308;2.8275203297533375e-06;9.5038796205100552e-06;3.7988406664579067e-06;3.0926738615709232e-05;5.6401269591823032e-06;3.9303122351599256e-06;750.82598294043589;148.96266937518277;100.1300628970301;850.95604583746558;249.09273227221283;999.91871521264807;0.10014998451872505;0.21748163222512304;0.11766805123845844;0.40196985899860715;0.75087999111230064;0.1489700243689748;31.700445935917781;11.874342254412859;12.645447944797274;24.274232217003402;1.9595434463720671;31.221234090967901;1.4693899701920961e-05;5.6422247227783428e-05;1.7082729400518246e-05;0.00019127181251732043;3.5272727416280747e-06;9.7618092331305365e-06;0.099860169576293248;0.10006253085012884;2.8456752720269697e-06;2.8274918395935725e-06;
763;227;10;773;237;1000;0.01;0.023363401911143694;0.012936610608020699;0.042194092827004218;0.76300000000000001;0.22700000000000001;763.03082571966797;227.04712484414267;10.032093992934161;773.06291971260259;237.07921883707695;1000.1100445567456;0.010031087580871938;0.023433117072672812;0.012976877100775323;0.042315008971378118;0.76294469488815009;0.22702421753097904;17.377028936253772;1.7221350150129258;0.31460485446613251;17.762448328080964;1.5867143310669476;21.787699811949953;3.142202247476856e-07;1.680985146872748e-06;5.1622620070868419e-07;5.5112812854501589e-06;1.3906957306008533e-06;1.5413839540988799e-06;763.10915321862694;226.97453475429444;10.029225288378948;773.13837850700656;237.00376004267341;1000.1129132612996;0.01002826033536398;0.023429220809529576;0.012972304002795277;0.042317124324528818;0.76301927244050394;0.2269524672241329;23.841178009766406;4.8044413406467896;0.31852818170316877;23.90332516905649;4.8545763138171196;21.921493060133695;3.195559797444885e-07;1.6941549933391621e-06;5.3161484663659003e-07;5.5430055506840292e-06;5.3905768969349242e-06;5.2926780190078437e-06;762.85420997433528;226.90769270960001;10.190117932872521;773.04432790720716;237.09781064247267;999.95202061680618;0.010203879335935738;0.023795254515264371;0.013177983169376973;0.042967327833031962;0.76288428299522348;0.22691183766884035;31.491916613733299;16.381088804103872;16.23556254532857;20.375184720716884;1.5815070257973749;32.033054500291712;1.6503212712528711e-05;8.8220026828773949e-05;2.7058861024879227e-05;0.00028769939176300033;2.8832623974237471e-06;1.1668765638068239e-05;0.0099564494340446952;0.010201251269916093;3.2070873734735174e-07;3.589989208482437e-07;
770;229;1;771;230;1000;0.001;0.0023747007694510242;0.0012970168612191958;0.0043478260869565218;0.77000000000000002;0.22900000000000001;769.96984852190189;229.02731418691488;0.99968049896567113;770.96952902086798;230.02699468588065;999.99684320778215;0.00099973008912465091;0.0023738852988264168;0.0012966565078568438;0.0043460908863437375;0.76997065426718769;0.22902961564368784;15.45723495421954;1.6038402352816508;0.043023461193860725;15.450582942309557;1.5567111144479866;19.725999133262796;4.3131290129350644e-08;2.4283802727066182e-07;7.2384327553981163e-08;8.1507306878329315e-07;1.2612555556387648e-06;1.2928815549576734e-06;770.13240553903154;228.86562740944098;0.99924537913813671;771.13165091817052;229.86487278857936;999.99727832760937;0.00099929945311375695;0.0023733493286157187;0.0012959067763027949;0.0043467726837958173;0.77013194055064638;0.22886875999624051;20.752857112220056;4.9383394722544773;0.043340066859598673;20.655354576017675;4.9722387337461047;19.7355046695642;4.3458073766755199e-08;2.4403689089417986e-07;7.3122317998951214e-08;8.1604085942419282e-07;5.1056800541193376e-06;5.0521970151580313e-06;768.63505477541867;227.81581781015046;2.2728255605901651;770.9078803360087;230.08864337074064;998.72369814615899;0.0022824698397438527;0.0053926276086435571;0.0029465671998527496;0.0098693924018159584;0.76961290038315944;0.22810462977709764;25.576584511669044;10.134490019220051;9.77855571361704;17.656816413246769;1.5285782823921144;26.462365583346145;9.9178608530087657e-06;5.5034794322353832e-05;1.6434215043347145e-05;0.00018431309954701467;2.3900941436517167e-06;7.2510182932651923e-06;0.0009260895848658084;0.0011753774774632001;4.8950760362634309e-08;7.4201878062648409e-08;
795;105;100;895;205;1000;0.10000000000000001;0.23345950040525804;0.11173184357541899;0.48780487804878048;0.79500000000000004;0.105;794.84684042900358;104.94181358443065;100.01705185600973;894.8638922850148;204.95886544044032;999.80570586944532;0.10003831341083499;0.23354052944551368;0.11176876533970061;0.48798672405669052;0.79499872777540703;0.10496295881375829;19.306203715142715;1.8163803465383119;1.7250381594458311;20.827014243101591;1.0687790536551207;22.178748065295224;1.8717382601678846e-06;8.0303485237459158e-06;2.0275611650508803e-06;3.5796790633047592e-05;1.1928587630276076e-06;1.7299355412317656e-06;794.93695595299698;104.90602128449292;99.989890243982742;894.92684619698048;204.89591152847558;999.83286748147111;0.10000915062147386;0.23350314926717014;0.11173264239759388;0.48800142286021814;0.79506599899628505;0.10492485038224125;25.270551804974257;2.5907680698019471;2.640636509572202;23.018999628790763;4.2680117354822578;22.610667460747674;2.9256411968835091e-06;1.0124437284123047e-05;3.6009351185959332e-06;3.693101103122965e-05;4.8843041855474673e-06;2.6114499138352848e-06;794.76585888920238;104.92545925235278;100.06571979195017;894.83157868115313;204.99117904430335;999.75703793350442;0.10009995229930209;0.23363872055122112;0.11182846114550052;0.48813906166971494;0.79495319273240306;0.10494685496829428;30.436058408804787;8.1453342243219868;8.7374487373934979;23.487208043503411;1.1977719272449514;29.835959384801562;1.0426956274946717e-05;4.5491495964828202e-05;1.1029853354852753e-05;0.00019386169085755902;2.3302508236166251e-06;6.9524052738429228e-06;0.099890139361539093;0.1000924871858016;2.9391981652362567e-06;2.9330511366900076e-06;
826;164;10;836;174;1000;0.01;0.026219369088605064;0.011961722488038277;0.057471264367816091;0.82599999999999996;0.16400000000000001;825.92114170772595;164.00987402857405;10.027804106447695;835.94894581417395;174.03767813502157;999.95881984274763;0.010028442510817488;0.026289909281836898;0.011995734237977944;0.057617695637931537;0.82595344244973778;0.16401811503944363;17.502000625280633;1.0487988940635877;0.29925583216911694;17.592230385669541;0.91003630647579969;20.19042154280837;3.0212933493130863e-07;2.0229323581986034e-06;4.255751614821176e-07;9.6852463079743771e-06;8.9544635714762742e-07;9.9405162048550233e-07;825.99688055081106;163.94115811806472;10.024292640160303;836.02117319097033;173.96545075822485;999.96233130903465;0.010024968231714974;0.026284927927112161;0.011990924227543836;0.057621311723449212;0.82602501740820922;0.16395001436007492;23.125309364297109;3.7193366106729591;0.31069917150281723;22.735072118712605;3.9189773092686258;20.321041923264598;3.1503205083825282e-07;2.0604720380463484e-06;4.5110786114791211e-07;9.7279467334875044e-06;4.3412134122182524e-06;4.0524995390290099e-06;825.86358073115048;164.00174677855148;10.060648219746982;835.92422895089885;174.06239499829843;999.92597572944862;0.010072730224055937;0.026367774987510539;0.012033205110649373;0.057779248139740363;0.82591989796668241;0.1640073718092612;29.53782061369354;13.030660481536938;13.439801012229228;19.557163951066482;0.9087651115115376;29.103895568201711;1.3669267563864079e-05;9.1934552187875439e-05;1.9181163326583935e-05;0.00044075903712368524;1.7087599854753992e-06;1.0113118770278556e-05;0.0099154336009157334;0.01016025571960311;3.2175429058790924e-07;3.3997362640877118e-07;
827;73;100;927;173;1000;0.10000000000000001;0.24971065933438452;0.10787486515641856;0.5780346820809249;0.82699999999999996;0.072999999999999995;826.8441856459109;72.956784271409731;100.02909558209828;926.87328122800909;172.98587985350784;999.83006549941888;0.10004788135543449;0.24981054237797407;0.10792198079699121;0.57824990641760721;0.82698235509864571;0.072969763545920024;20.702643658574967;1.3701920243186432;1.50381957047461;22.324729238917399;0.80205227212945174;23.192207666607722;1.6319438049031017e-06;7.7218806517739161e-06;1.6609487285837167e-06;4.1161281584053371e-05;9.2661105795735701e-07;1.3313535706145836e-06;826.96386309813909;72.921897488358013;99.986700247510157;926.95056334564856;172.9085977358684;999.87246083400646;0.10000196802678847;0.24974748433479946;0.10786904753037214;0.57826038201567864;0.8270658764219595;0.072932155551249211;26.066889085929091;1.8652070762504025;2.6289020701664314;23.795092838031991;3.8003825477718998;23.457691771444608;2.8986629084697869e-06;1.0283313244642381e-05;3.3365384121297881e-06;4.21469079458871e-05;4.2940639657334278e-06;1.878892028818629e-06;826.81775083801972;72.972393604109016;100.03450831969464;926.8522591577148;173.00690192380338;999.82465276182245;0.10005951942632574;0.24981057326087308;0.10793113255539452;0.57820411562773533;0.82695807385847886;0.072982406715195139;28.962413520144977;5.8646167967574181;6.4236534610672162;24.682948061781591;0.90471573056667409;28.565686128722426;7.6353387176444702e-06;3.7617858104367479e-05;7.5435528794614186e-06;0.00019623285472570063;1.672474237047773e-06;5.3052523562658466e-06;0.099859864403836415;0.10006222583345485;2.9201200514683048e-06;2.9017466236135364e-06;
834;165;1;835;166;1000;0.001;0.0026859796516861515;0.0011976047904191617;0.006024096385542169;0.83399999999999996;0.16500000000000001;833.87516992259941;165.00776491561516;0.99826068726436701;834.87343060986416;166.0060256028795;999.88119552547937;0.00099837378342721838;0.0026814182030419297;0.0011956364515048202;0.0060135991812662066;0.83397266332136488;0.16502896289520694;18.498103942810548;0.92448828198663624;0.041241070648696559;18.594223319636498;0.88265767999956879;21.616534764949474;4.1219083127519728e-08;2.9716234578965613e-07;5.8962619861783309e-08;1.4984253759566758e-06;8.1514922806912805e-07;8.6284913201418828e-07;833.90141818276254;164.98152693645795;0.9982555467617843;834.89967372952572;165.97978248321954;999.88120066598162;0.00099837505335244586;0.0026814625887246085;0.0011956567369328785;0.0060139425862200564;0.83399791246832855;0.16500371247831774;23.303964589078987;3.6692266857279865;0.041545883271179689;23.321892482000454;3.6928144739356656;21.629003046036729;4.1537559381866202e-08;2.9843224337964662e-07;5.954330061651061e-08;1.4997743036223643e-06;3.9536978861206117e-06;3.9317958195792303e-06;832.84886611283594;164.05308161035393;1.9887542447769211;834.83762035761299;166.04183585513093;998.89070196796706;0.0019958217783617163;0.0053369784256400328;0.00238077532908518;0.011964068337242532;0.83377009993541362;0.16423407828622455;26.172457387550171;7.1458800193417229;7.1833614981065637;20.750871637979056;0.80289390365515378;26.293274977588222;7.26849578684285e-06;5.1692808562651416e-05;1.0292898251678632e-05;0.00025963020701757648;1.3827262002206407e-06;5.8119388084590558e-06;0.00088653878192551509;0.0011358464117802211;5.4424780744699716e-08;5.9964118440133035e-08;
850;50;100;950;150;1000;0.10000000000000001;0.26490647141300877;0.10526315789473684;0.66666666666666663;0.84999999999999998;0.050000000000000003;849.84922529873666;50.016734688894736;99.979612920929526;949.82883821966652;149.99634760982448;999.84557290856333;0.099996790644962183;0.2648794015831879;0.1052616249510646;0.66654596243916042;0.84997826525413389;0.050024944100904994;22.399919845367506;1.1340769211172141;1.3782478531663036;24.430274177825101;0.59658747935044698;24.803031569123394;1.4778884244885419e-06;7.7160830574390091e-06;1.430695775365609e-06;4.8125014728557733e-05;7.0539897958834036e-07;1.1212632474244515e-06;849.80670128174131;50.023961873140486;99.997261337304991;949.80396261904502;150.02122321044575;999.82792449218653;0.1000169370415166;0.26490475328672825;0.10528450262934795;0.66655255520101819;0.84994967409770505;0.050033388860776698;27.299787599445036;1.4298105374985659;2.5612910197591496;25.608655853607182;3.1952572571631901;25.038538319394807;2.805617027452426e-06;1.0391033720253711e-05;3.0526639501002526e-06;4.8776331024056028e-05;3.6195045823579203e-06;1.4497439133266415e-06;849.86128478434978;50.065116734688416;99.949392155226576;949.81067693957607;150.01450888991485;999.87579367426508;0.099968119394617055;0.26478441158743221;0.10523258716792833;0.66625531625634615;0.84996270912739724;0.0500691714779853;29.380115819239332;4.6454406388580338;5.2953935336032067;26.570125447573353;0.6737744350209055;29.160407354880377;6.2626689224478432e-06;3.4242011148269958e-05;5.9058149863015575e-06;0.0002093483276640598;1.2636309915839961e-06;4.3552300862738656e-06;0.099857056622961807;0.10005941929168731;2.8274984807913609e-06;2.8080724637071878e-06;
866;34;100;966;134;1000;0.10000000000000001;0.27794510992664428;0.10351966873706005;0.74626865671641796;0.86599999999999999;0.034000000000000002;865.83521568401613;33.983531745067445;100.01397996730162;965.84919565131702;133.99751171236878;999.83272739638426;0.10003223051393452;0.27800823426858201;0.1035513049473593;0.74638596078756936;0.86597810955958388;0.033989659926481813;22.072086766409136;0.77809832253842515;1.0434929090313039;24.161821761181038;0.47454823729142237;24.143959316053813;1.1068398166925176e-06;6.0369620484434399e-06;1.0488248614710989e-06;4.2087925439430694e-05;5.674320951382413e-07;7.8031963682600169e-07;865.92262123481964;33.969875401061678;99.977105363902226;965.89972659872274;133.9469807649638;999.86960199978409;0.099992504331262805;0.27794650851296704;0.10350911487469684;0.74638827902440397;0.86603254196306578;0.033974953705671301;26.695088530414868;0.90513529963642159;2.4936863235439177;24.871073744664724;2.8791968424324095;24.32990405402035;2.7223097726176323e-06;9.6251244356389646e-06;2.8838509405396086e-06;4.2538615412463785e-05;3.2467294340287246e-06;9.2079199128418146e-07;865.81146832745071;33.972915588650586;100.03116172379215;965.84263005124365;134.00407731244286;999.81554563989357;0.10005445274432097;0.27804934747935001;0.10357069331595585;0.74647108139360219;0.86596765087284389;0.033977896382835951;27.839315902271043;3.0250925094816661;3.5615456422338698;26.148355391153832;0.54705176937628996;27.581092743598767;4.2535829427415396e-06;2.4816744414039919e-05;3.9104386721593002e-06;0.00017027750521993569;1.0048614207636891e-06;2.9055833671319284e-06;0.09981951810517585;0.10002189763169242;2.7567629831763613e-06;2.7222192526630878e-06;
874;116;10;884;126;1000;0.01;0.029963227720692483;0.011312217194570135;0.079365079365079361;0.874;0.11600000000000001;873.88587466894057;115.93815674011415;10.030396447863865;883.91627111680475;125.96855318797759;999.85442785691725;0.010032128574799343;0.030059307093816243;0.011347718590396004;0.079625765520038;0.87401177233387839;0.11595609909132253;19.883662339310792;0.70564127526974163;0.28997626622313771;19.977442239885196;0.50746037620236284;22.343660447072605;2.9337829582944394e-07;2.5691208110382532e-06;3.6884996603427392e-07;1.8018226808999519e-05;4.8876481816252831e-07;6.4993449920057286e-07;873.81618760270953;115.99550992741885;10.036563387326105;883.8527509900365;126.03207331474485;999.84826091745595;0.010038410364381956;0.030070937033332239;0.01135585674475555;0.079634527640739181;0.87394685117481663;0.11601473846080491;23.684133292181862;2.8116624168373048;0.30822500376605227;23.288661936121265;2.9983545108607514;22.429789973073905;3.1264498890407195e-07;2.6348224806449974e-06;3.9964473813914229e-07;1.8106797859711573e-05;3.1349349151138027e-06;2.8871678105559009e-06;873.99597452016587;116.09442367168326;9.8972130564660077;883.89318757663284;125.99163672814935;999.98761124831663;0.0099064365894347781;0.029652251154868772;0.011196601816358592;0.078529903455689234;0.87400328774609803;0.11609027566446732;30.039929529751262;9.6544170157530846;10.021759206946985;21.602717684543205;0.49276701853755311;30.106338350279387;1.0199902516002313e-05;8.9700274131146939e-05;1.2817541453984289e-05;0.00062794212623106015;9.0082724120444776e-07;7.9539442009169492e-06;0.009894864648918299;0.010139696939229375;3.2241067585984252e-07;3.3056458208185463e-07;
877;23;100;977;123;1000;0.10000000000000001;0.28846967312230543;0.10235414534288639;0.81300813008130079;0.877;0.023;876.91885354720216;23.045788838722427;99.971990198139778;976.89084374534036;123.01777903686238;999.93663258406468;0.099979840757118632;0.28838451322903552;0.10233798846064705;0.81266333457959694;0.87697267452247352;0.02304748472040782;22.890737197587296;0.6271056249975594;0.88315191762697876;25.089686823402854;0.4312111311900127;25.145201622200279;9.347366937757792e-07;5.2882395062572621e-06;8.7058170559393706e-07;4.0279549490048608e-05;4.816898364486102e-07;6.2505163582894091e-07;876.92530045287128;23.044727451535671;99.969297438898224;976.89459789176851;123.01402489043372;999.93932534330554;0.099977912981424027;0.28837566159898909;0.10233637172106926;0.81266583207133469;0.87697549950338038;0.023046587515199904;28.172809267007015;0.71730532925238566;2.5537997494350213;25.950126184652738;2.9399028241724023;25.477694509834475;2.8094407687773893e-06;9.4220856006375967e-06;2.9259918634972772e-06;4.0590434163150285e-05;3.295958404688793e-06;7.2541720037234499e-07;876.92506667253895;23.096263230295769;99.943646439684358;976.86871311222092;123.03990966998002;999.96497634251944;0.099950962325859094;0.28828004231049509;0.10231204496381639;0.81228511280013882;0.87695277405113381;0.023096263623007644;27.359076620613237;2.138902595007079;2.4876340733578619;26.892006411441937;0.50721785180819567;27.64252955084763;2.9734066627037493e-06;1.8338410183135182e-05;2.685659203204308e-06;0.0001405243729405645;8.293375901037063e-07;2.0869146336156124e-06;0.0997957132266825;0.099998103478698905;2.8528824720921718e-06;2.8086255229131101e-06;
882;117;1;883;118;1000;0.001;0.0030979802486172658;0.0011325028312570782;0.0084745762711864406;0.88200000000000001;0.11700000000000001;881.85742545663197;116.97782589064821;0.99454787820377444;882.85197333483632;117.97237376885215;999.82979922548486;0.00099468823872233994;0.0030815337662274166;0.0011264392971568325;0.0084300524456164469;0.8820062824809789;0.11699902928029914;20.659493048892269;0.47072745976350722;0.039968649828834558;20.789678878731227;0.44670238653011585;23.158034666018615;3.9913344890897454e-08;3.8240933936949211e-07;5.1083934612522666e-08;2.8641546580232545e-06;4.2191222693811098e-07;4.558509403067188e-07;881.81645858075569;117.01775978193008;0.99506437050114982;882.81152295125673;118.01282415243122;999.82928273318714;0.00099520966509510978;0.0030825453195158928;0.0011271214533503503;0.0084309591341377842;0.88196524507517005;0.11703954525973395;24.05545475359256;2.7551420394734047;0.040322215261461486;24.121991052317792;2.7859752311804953;23.166472366759219;4.0273836406293741e-08;3.840561924265927e-07;5.1638362039996266e-08;2.8662709936275816e-06;2.8864882673786044e-06;2.8635968041336515e-06;881.12080084178945;116.25867686993017;1.7224346959840335;882.84323553777335;117.98111156591403;999.1019124077045;0.0017278915412389398;0.0053343915707954491;0.0019505594323140916;0.014588688626925399;0.88191020278557486;0.1163619056731868;26.743237150784879;5.0499211878800345;4.9133115229691207;22.385157065039898;0.41473415949280312;27.384119663616005;4.9647710453559565e-06;4.7114248838101894e-05;6.3012387362862055e-06;0.00035229638936376843;6.7403937803842918e-07;4.277235848630117e-06;0.00084900214110832334;0.0010983285039436099;6.3070723760703227e-08;4.9898680074905889e-08;
884;16;100;984;116;1000;0.10000000000000001;0.29598755836527441;0.1016260162601626;0.86206896551724133;0.88400000000000001;0.016;883.89233944592218;16.045794143979816;99.977252739813025;983.86959218573361;116.02304688379282;999.91538632971583;0.099987395370251447;0.29591123610609249;0.10161771097917054;0.86170221231372301;0.88396538763513433;0.016047216994615351;23.555824793036461;0.46081170834616508;0.72001938581430203;25.397622261679956;0.38157484763624128;25.620020615668491;7.9995303367599651e-07;4.3883425885963407e-06;7.456768449009615e-07;3.3502041584355302e-05;4.4284217564042664e-07;4.5641274605963075e-07;883.87685682981521;16.046749064310735;99.984516587701037;983.86137341751521;116.0312656520119;999.90812248182681;0.099996195126806048;0.29591768414440495;0.1016271093703377;0.86170393626244202;0.88395538884046643;0.016048416032728077;27.745118515743496;0.51120062789260756;2.5253335610658909;25.553089714602134;2.8166332785819796;25.463863198802457;2.769187781485469e-06;8.8515834815323253e-06;2.8464793691096452e-06;3.3688786036882806e-05;3.0977426079682921e-06;5.1093990120238365e-07;883.9043181389784;16.08533679191709;99.951492069316146;983.85581020829295;116.03682886123335;999.94114700021214;0.099960838753253581;0.29581961623109748;0.10159371893613466;0.86137708034292404;0.88395341135338035;0.016085749893367033;27.571432462233826;1.481285856922349;1.8056858402544487;27.216081080924837;0.44857316488888249;27.684978842504385;2.2204573079378992e-06;1.3682256033863285e-05;2.0033434705057785e-06;0.00010939046041323665;7.5700456437855348e-07;1.4564214225407758e-06;0.099807981896064546;0.10001036662155828;2.8082897815534089e-06;2.7690345142494255e-06;
889;11;100;989;111;1000;0.10000000000000001;0.30181468358178232;0.10111223458038422;0.90090090090090091;0.88900000000000001;0.010999999999999999;888.79231406914857;11.00598974288051;100.01355093319876;988.8058650023471;111.01954067607907;999.8118547452267;0.10003402145570701;0.30185937258341344;0.10114721646714442;0.90086378115506049;0.88895775660655407;0.011008221937738929;24.081239038999076;0.31624155312569657;0.59516954797875998;25.932371218475051;0.32944712648735419;25.859794714247187;6.6778506379496923e-07;3.438359689959171e-06;6.2710791031039829e-07;2.5513430336178121e-05;4.1456095228744634e-07;3.1661473540653134e-07;888.89173276389226;11.000900972076813;99.966385971228547;988.85811873512091;110.96728694330523;999.8590197071976;0.099982962997852851;0.30177350771009909;0.10109524428245549;0.9008617532933797;0.8890143474283051;0.011002689573842634;28.039254822342198;0.3369768955851149;2.5222181160878563;25.876788236842245;2.6689819667220274;25.627545413338805;2.7621339325678353e-06;8.388877337574565e-06;2.8124832844153046e-06;2.5636994581907595e-05;2.9567403295842876e-06;3.3896340923504946e-07;888.76000916321675;10.991782255964969;100.03680712962232;988.79681629283959;111.02858938558715;999.78859854880602;0.10006150329804711;0.30191933150199057;0.10117286087691335;0.90099847331245331;0.88894494294276227;0.0109935537591911;28.511191238768376;0.94343533645606203;1.3095327217252888;27.639213441647208;0.39486670274625141;28.430315724169184;1.7362455965176822e-06;1.0034601023249841e-05;1.5831910963982758e-06;7.6643414528548441e-05;7.1177274613431638e-07;9.2747848844028361e-07;0.099790341852874997;0.099992734508410258;2.8080987137343197e-06;2.7617095672104723e-06;
893;7;100;993;107;1000;0.10000000000000001;0.30678455185033637;0.10070493454179255;0.93457943925233644;0.89300000000000002;0.0070000000000000001;892.82608798317563;7.0105522613961018;100.01143055187401;992.83751853505009;107.02198281327013;999.84807079644554;0.1000282231676073;0.30681404666705253;0.10073438971372353;0.93449378666902516;0.89296001284582738;0.007011763986564396;24.286084422977474;0.20054572455058767;0.47983115332741005;26.194524199568889;0.3090589812549423;26.063109924827486;5.3941382089085517e-07;2.5137765530684415e-06;5.1273786069454827e-07;1.7463894573112817e-05;3.8470725486820162e-07;2.0138311081680798e-07;892.92213314766923;7.0072964220961893;99.96503588927736;992.88716903694615;106.97233231137365;999.89446545904218;0.099978063001941508;0.30672812424152907;0.10068366867858811;0.93449319559111688;0.89301369968111466;0.0070082373169438102;28.277786591671159;0.20962148729938537;2.5202530121002735;26.074734919839639;2.6294834267309755;25.822830831750295;2.7573913494537881e-06;7.8470124513559876e-06;2.7923943556395604e-06;1.7513393466779046e-05;2.907118778111482e-06;2.1119893299075763e-07;892.83066004661225;7.0154890644198158;100.00667611864432;992.83733616525592;107.02216518306416;999.85282522967589;0.100024574390501;0.30679996550600169;0.10073069879432622;0.93444733557057025;0.89295924657865267;0.0070161790308454616;28.249706085211965;0.66326263161609378;0.99262252117339611;27.855171853075014;0.35523453435670382;28.269833919673594;1.345832395995468e-06;7.5193772643935993e-06;1.2326512485433846e-06;5.790181725853339e-05;6.3978076782510856e-07;6.5698424448540921e-07;0.099781918579369203;0.099984315021280856;2.8068580658765991e-06;2.7570635672428544e-06;
895;5;100;995;105;1000;0.10000000000000001;0.30938112196973411;0.10050251256281408;0.95238095238095233;0.89500000000000002;0.0050000000000000001;894.8049488850578;5.0022879808193288;100.01645191521717;994.82140080027534;105.01873989603655;999.82368878109321;0.10003566808111523;0.30943308997999641;0.10053858208504268;0.9523672586975227;0.8949610131600243;0.0050033187588595981;24.46549419566227;0.14598868975200593;0.42321213067834446;26.391638267156036;0.2966645439865615;26.2087963041172;4.78378533366629e-07;2.0513973851641259e-06;4.5896338441253556e-07;1.3221656257827775e-05;3.7194190131683373e-07;1.4686974779259959e-07;894.89849602460663;4.9999943778890303;99.970825146907742;994.86932117151321;104.97081952479655;999.8693155494035;0.0999863109526999;0.30934766652662088;0.10048884059625013;0.95236727848830094;0.89501285122102059;0.0050008378262807627;28.245762363499249;0.15115864107793131;2.5223613501052076;26.123852335704388;2.6090825778727429;25.850453101418651;2.7481543278592754e-06;7.5484719374383776e-06;2.7745586088564349e-06;1.3247451328721858e-05;2.8724208470599714e-06;1.5243965456817617e-07;894.81487533399104;5.0094870370376041;100.00788916264095;994.82276449663243;105.01737619967857;999.83225153367141;0.10002765257105185;0.30940925060813046;0.10053087923186113;0.95229867014762226;0.89496223509711981;0.0050101123318271297;28.193263294547549;0.48841935900708194;0.79424762621471878;28.016346777885833;0.34243187402884318;28.237484735948982;1.1098161580073704e-06;5.8523048765175136e-06;1.0264249358579935e-06;4.4217069469851265e-05;6.1429599390979042e-07;4.8568310364267786e-07;0.099788388626873795;0.09999078215725285;2.7951669203819875e-06;2.7479995284921712e-06;
