name=SetSketch2;numRegisters=16384;q=254;base=1.19999999999999996e+00;a=3.00000000000000000e+01;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlDeprecatedMeanDifference1;mlDeprecatedMeanDifference2;mlDeprecatedMeanIntersection;mlDeprecatedMean1;mlDeprecatedMean2;mlDeprecatedMeanUnion;mlDeprecatedMeanJaccard;mlDeprecatedMeanCosine;mlDeprecatedMeanInclusionCoefficient1;mlDeprecatedMeanInclusionCoefficient2;mlDeprecatedMeanAlpha;mlDeprecatedMeanBeta;mlDeprecatedMSEDifference1;mlDeprecatedMSEDifference2;mlDeprecatedMSEIntersection;mlDeprecatedMSE1;mlDeprecatedMSE2;mlDeprecatedMSEUnion;mlDeprecatedMSEJaccard;mlDeprecatedMSECosine;mlDeprecatedMSEInclusionCoefficient1;mlDeprecatedMSEInclusionCoefficient2;mlDeprecatedMSEAlpha;mlDeprecatedMSEBeta;newMeanDifference1;newMeanDifference2;newMeanIntersection;newMean1;newMean2;newMeanUnion;newMeanJaccard;newMeanCosine;newMeanInclusionCoefficient1;newMeanInclusionCoefficient2;newMeanAlpha;newMeanBeta;newMSEDifference1;newMSEDifference2;newMSEIntersection;newMSE1;newMSE2;newMSEUnion;newMSEJaccard;newMSECosine;newMSEInclusionCoefficient1;newMSEInclusionCoefficient2;newMSEAlpha;newMSEBeta;simpleDeprecatedMeanDifference1;simpleDeprecatedMeanDifference2;simpleDeprecatedMeanIntersection;simpleDeprecatedMean1;simpleDeprecatedMean2;simpleDeprecatedMeanUnion;simpleDeprecatedMeanJaccard;simpleDeprecatedMeanCosine;simpleDeprecatedMeanInclusionCoefficient1;simpleDeprecatedMeanInclusionCoefficient2;simpleDeprecatedMeanAlpha;simpleDeprecatedMeanBeta;simpleDeprecatedMSEDifference1;simpleDeprecatedMSEDifference2;simpleDeprecatedMSEIntersection;simpleDeprecatedMSE1;simpleDeprecatedMSE2;simpleDeprecatedMSEUnion;simpleDeprecatedMSEJaccard;simpleDeprecatedMSECosine;simpleDeprecatedMSEInclusionCoefficient1;simpleDeprecatedMSEInclusionCoefficient2;simpleDeprecatedMSEAlpha;simpleDeprecatedMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
952822;37178;10000;962822;47178;1000000;0.01;0.046919916915914663;0.010386135755103228;0.21196320318792658;0.95282199999999995;0.037178000000000003;953225.87477739027;37195.885360752036;10000.918302746753;963226.79308013781;47196.803663498773;1000422.6784408865;0.0099977779393340856;0.046906277273658079;0.010383026902652033;0.21191096298072146;0.95282086505202734;0.037181357008638873;54317074.479541972;1004293.9703959697;832893.00342767977;54036151.418251872;199197.05441463972;54729616.965730198;8.4866983023262601e-07;1.8280047877960126e-05;8.9793414031856759e-07;0.00037539950030284684;2.9145956469675972e-07;1.0161404530661298e-06;953237.65953074803;37189.494159332375;9998.2215267770389;963235.88105752622;47187.715686109332;1000425.3752168587;0.0099950663527759772;0.04689725692209247;0.010380138307159179;0.21188597960538794;0.9528299611512856;0.037174972495938374;54471666.713547833;907239.97248082317;833911.87827961962;54173307.198383525;95822.189579999103;54752355.411672078;8.4984773261907185e-07;1.8287973801634981e-05;8.9915133619093941e-07;0.00037414817510990421;1.9953705197023918e-07;9.2753654838147953e-07;953232.68188897928;37194.844181812856;9998.035336420995;963230.71722540131;47192.879518233924;1000425.5614072146;0.0099947429009669964;0.046893255591939804;0.010380179055392747;0.21190120825673656;0.95282537406970913;0.037179883029320987;55118023.263204798;2340860.4881760473;884934.06074160128;54443800.544079416;2170917.2267547036;54435721.911691457;8.9795604005570143e-07;1.8352795467191648e-05;9.576002497691507e-07;0.00037496053799601257;2.2188455080225262e-06;2.3278052429429977e-06;953199.07736359886;37150.911992182686;10036.803693926717;963235.88105752622;47187.715686109346;1000386.7930497098;0.010038484152111359;0.047079156811247747;0.010421050857926866;0.21269442985617051;0.95282787746846365;0.037133638379425633;59672319.474964485;4506236.5002963683;4474077.8288806919;54173307.198383525;95822.189579998521;59911838.750303067;4.5768966579771535e-06;9.8519111406562167e-05;4.8428006251244271e-06;0.0020064580291875122;2.1285578496621079e-07;4.2074721892777537e-06;0;0.015898761501229031;0.00010000000000000183;3.5583702573105143e-05;
961484;37516;1000;962484;38516;1000000;0.001;0.0051937692602677422;0.0010389783102887943;0.025963236057742239;0.96148400000000001;0.037516000000000001;961906.99793558591;37520.514620795569;1013.5282221582623;962920.5261577433;38534.042842953779;1000441.0407785393;0.0010136117084534849;0.0052624782215548891;0.0010526718267638287;0.026308939221238625;0.96148103353048064;0.037505354761066263;53952504.800385252;556615.09685344191;418665.35312547733;53446718.746361971;125124.92332435113;54173410.820861258;4.1949109704936504e-07;1.1293466334505593e-05;4.516533308842618e-07;0.00028248252068803557;1.9179392327565109e-07;5.8392013174759065e-07;961918.90170102788;37510.02390969274;1012.8216949878516;962931.72339601675;38522.84560468058;1000441.7473057101;0.001012901556871215;0.0052585925089085987;0.0010519360570284792;0.026288158944510667;0.96149219421220988;0.037494904230919057;54010139.191881374;466318.88610998186;419140.9114372608;53484662.977968842;60365.892584218986;54167088.242435418;4.1995767661232964e-07;1.1296119900762817e-05;4.5218717787410148e-07;0.00028225286644396083;1.3207476787375392e-07;4.9881940893359991e-07;961926.76643257856;37503.517931967392;1012.142318075798;962938.90875065245;38515.66025004322;1000442.4266826219;0.0010122020291711349;0.0052570443407335367;0.001051219096196944;0.026299477542306476;0.96149995279886313;0.03748784517196501;54639153.751825951;2197440.4739515632;417659.85970598733;54122380.053466208;1821674.7500455254;54129679.508994289;4.1839636993053097e-07;1.1262340816817668e-05;4.5055780976013623e-07;0.00028244144602361765;1.8491531019915626e-06;2.1889254581568512e-06;961466.30542411958;37057.42763278362;1465.4179718969524;962931.72339601675;38522.845604680573;999989.15102879959;0.0014683766491306251;0.0076099499658649674;0.0015224347669997511;0.038039473915625087;0.96147465887197658;0.037056964478893638;56625379.458949439;2639492.863025988;2592089.4802011065;53484662.977968805;60365.892584218745;56782553.917655848;2.6141914947655824e-06;6.9958538286226258e-05;2.8009264145451005e-06;0.0017475625825035472;1.3616867819930201e-07;2.5086167281690116e-06;0;0.0070053032059821541;1.0000000000000152e-06;3.6446894394690969e-05;
964900;25100;10000;974900;35100;1000000;0.01;0.05405880069622309;0.010257462303826034;0.28490028490028491;0.96489999999999998;0.025100000000000001;965318.53320552676;25094.93351629443;10018.38833551451;975336.921541041;35113.321851808956;1000431.8550573355;0.010015028855407606;0.054135384646418004;0.010272078975612244;0.28531172032671004;0.96490003920729284;0.025084931937299534;55608703.98473271;709876.26702150318;672877.75290103187;55406679.07507547;110799.36214869234;55816729.899955012;6.8509562096726452e-07;1.9366588124001672e-05;7.0758843757265853e-07;0.00053583462596369321;1.6806489822215868e-07;7.1533397882065387e-07;965325.78491696308;25092.541146473188;10015.958664706939;975341.74358167103;35108.499811180103;1000434.2847281442;0.010012584482116078;0.05412639581098156;0.010269531278948259;0.28528412055587227;0.96490488778494421;0.02508252773294015;55686646.594271936;682414.53511445806;666476.25719251437;55501671.71552299;47341.746976487979;55842077.248020262;6.7883813732934602e-07;1.9319989607048484e-05;7.0069403954533484e-07;0.00053643945501016083;1.0876583348035502e-07;6.9048059097912138e-07;965364.529857505;25069.105788101395;10008.303873621677;975372.83373112674;35077.40966172309;1000441.9395192276;0.010004837807814948;0.054098163478093118;0.010261727597978179;0.28530969919689808;0.96493633507327137;0.025058827118911414;57116825.81772314;1566583.2541025539;812164.81047471124;56082429.306360297;1806483.0257075499;55670837.767608963;8.2428051076936153e-07;2.0453445422846467e-05;8.616315244392456e-07;0.00053619592899488368;1.8602946869662422e-06;1.5697741457272821e-06;965327.5331796261;25094.289409134984;10014.210402045173;975341.74358167103;35108.499811180096;1000436.0329908044;0.010013766679444749;0.054117002027926658;0.010268031625013297;0.28522683007719435;0.96490482782097342;0.025081405499580437;58890052.523618877;3312929.4501360958;3315392.6719230642;55501671.715523012;47341.74697648795;59027081.677658297;3.383023532504643e-06;9.6732503502575687e-05;3.4923602979129271e-06;0.0026833821372628307;1.133789920432124e-07;3.1732514550543765e-06;0;0.014034649708350886;0.00010000000000000183;1.705106141559634e-05;
973124;16876;10000;983124;26876;1000000;0.01;0.061519604484648563;0.010171656881532747;0.37207917844917399;0.97312399999999999;0.016875999999999999;973375.17552159308;16864.979287856109;10012.507382097734;983387.68290369085;26877.486669953742;1000252.6621915468;0.010010849803044879;0.061586291461972816;0.010182027027814835;0.37251919129806571;0.97312791079812855;0.01686123939882684;56752535.729830295;547762.37483046041;538847.56115967152;56641496.866109468;61818.64779632767;56963691.89586971;5.5002862426680351e-07;2.0070675700940641e-05;5.5854035768035412e-07;0.00073052606734602015;9.5530748568154386e-08;5.487249788664333e-07;973371.92450988898;16867.946952333321;10012.649055711745;983384.57356560044;26880.596008045017;1000252.5205179327;0.01001099851655091;0.06158407625401037;0.010182201097999485;0.37248177669420052;0.97312476587495533;0.016864235608492956;56796090.006994881;535038.77336837875;534254.52900157846;56695163.416066244;28199.05264487895;56979068.648924977;5.4552150592783913e-07;2.0028006603996276e-05;5.5371389537100572e-07;0.00073066249473485766;6.3645791694022715e-08;5.3694549418773571e-07;973429.75512597663;16840.350011490103;9997.5322180888434;983427.28734406643;26837.882229578943;1000267.6373555564;0.0099956701356672499;0.061524680322494106;0.010166653506356404;0.37251218782088352;0.97316805970158571;0.016836270162746591;57540265.533373557;1072898.9964376227;719060.04222935752;56727790.430469774;1388355.2057768805;56683515.717609674;7.2916182741992162e-07;2.1795958044558918e-05;7.5038766787238644e-07;0.00073057395980071415;1.41459559737937e-06;1.0708558862228496e-06;973363.37461539812;16859.397057842791;10021.198950202255;983384.57356560044;26880.59600804502;1000243.9706234426;0.010021630353666986;0.061638171168514201;0.010191309185001385;0.37280303909013873;0.97312447432883176;0.016853895317502577;59159084.951583825;2113559.3298633471;2108222.6412489624;56695163.416066289;28199.052644878666;59346616.037761554;2.1573881838369155e-06;7.9757208373979071e-05;2.1905393335564404e-06;0.0029106318354018782;6.5265937198901342e-08;2.0471647854801348e-06;0;0.012726277464425327;0.00010000000000000183;8.1235025325368322e-06;
973672;25328;1000;974672;26328;1000000;0.001;0.0062425469932076184;0.0010259861779142111;0.037982376177453661;0.97367199999999998;0.025328;973912.57371644676;25331.675085175382;1005.4979402444932;974918.07165669079;26337.173025419892;1000249.746741866;0.0010057033318178683;0.0062749459045232875;0.0010315510503368273;0.03817192294157952;0.97366801032762762;0.02532628634055361;55680768.298367403;332864.37059698789;288432.06521682511;55160221.54605943;57157.408947716125;55774267.219545312;2.89245428496759e-07;1.1232842459965848e-05;3.0379906067642229e-07;0.00041548043313384918;9.1737345647621424e-08;3.4451211980676443e-07;973919.83764385118;25326.055903340399;1004.6755674596496;974924.51321131026;26330.731470800049;1000250.5691146494;0.0010048836912991414;0.0062708679679592989;0.0010307008559702418;0.038153365026776756;0.97367441796872922;0.025320698339973347;55767759.132128149;307837.52586034971;288209.53847584495;55246978.072744854;25137.57048116982;55781717.047091492;2.8903596024902563e-07;1.1232308485105374e-05;3.0356769198430898e-07;0.00041571519043735961;6.2682964206563908e-08;3.220377800209154e-07;973946.83846136578;25299.125664373452;1004.6402781853828;974951.4787395515;26303.765942558795;1000250.6044039245;0.0010048464139827433;0.0062702516923902243;0.0010307051077435864;0.038166013046604483;0.97370149320351007;0.025293660382507084;56884793.161057658;1506830.3657278616;293045.41897649813;56230296.617432602;1361549.2964947405;55773177.76468654;2.9387475892351692e-07;1.1296316318884424e-05;3.0889005603554722e-07;0.00041568772959550259;1.3919993917775186e-06;1.5141622014358294e-06;973572.76143443119;24978.979693921814;1351.751776878215;974924.51321131026;26330.731470800045;999903.49290523201;0.0013537017742608856;0.0084359161641055901;0.0013865925900608538;0.05132471425166954;0.97366523979244846;0.024981058433290831;56932634.521493562;1883497.0821756255;1880464.5077985094;55246978.072744906;25137.570481170031;56929997.02344951;1.8916380126317606e-06;7.3227034610176333e-05;1.9793970652976947e-06;0.0027094408898350277;6.4041463740982857e-08;1.8342892220429522e-06;0;0.0051016010534273718;1.0000000000000152e-06;1.7103589129701815e-05;
978685;11315;10000;988685;21315;1000000;0.01;0.068885586261764872;0.010114444944547555;0.46915317851278443;0.97868500000000003;0.011315;978957.23730204103;11306.501473111768;10018.557205565579;988975.79450760712;21325.058678677364;1000282.2959807192;0.01001637772159719;0.06898624970812163;0.010130506774280386;0.46979606827796605;0.97867979114970505;0.011303831128698061;56531712.620149389;408464.03993087233;412035.81803639518;56747835.025829665;39094.339768444661;56567595.645651653;4.192142665900509e-07;1.9085131039278313e-05;4.2090910647157809e-07;0.00088094459403259453;6.3105972356107117e-08;4.1290104581451379e-07;978975.79257236258;11300.480720031133;10012.289946945781;988988.08251930715;21312.770666976889;1000288.5632393386;0.010010066827642525;0.068963628777691077;0.010124056192962087;0.46978189839414392;0.97869216126737524;0.0112977719049819;56657947.107460231;406994.16217282566;403220.72335166304;56856967.044096611;17046.051458179274;56614091.619932614;4.1073518425115229e-07;1.8943450812824016e-05;4.1212581589958063e-07;0.00088157596209368272;4.3266047181785516e-08;4.1223204383853157e-07;978953.73300507851;11307.259224179536;10019.930478512384;988973.66348359163;21327.189702691863;1000280.9227077722;0.010017883050414438;0.068971121216192463;0.010132324393912652;0.46979708928880221;0.97867737488637641;0.011304742063209725;58136678.33473447;708798.55776090024;658591.81380963675;57319792.147293158;1132941.9657772765;56560535.134821393;6.6802362921857003e-07;2.2164803817906205e-05;6.8118884251788601e-07;0.0008811566982366507;1.1680314568707124e-06;7.1654511171332403e-07;978985.95210687246;11310.640254542228;10002.130412434673;988988.08251930703;21312.770666976896;1000298.7227738485;0.010000801506986569;0.068893270109619265;0.010113704057486139;0.46930372970186973;0.97869235764936824;0.011306840843646413;57568483.345445454;1468125.6877198427;1465717.4451903035;56856967.044096626;17046.05145817931;57523262.661626272;1.4921422145362895e-06;6.9306167502292327e-05;1.4975616188455199e-06;0.003218609765345271;4.3713806054334723e-08;1.4501454802411309e-06;0;0.011861730872331373;0.00010000000000000183;4.1150660285295267e-06;
981971;17029;1000;982971;18029;1000000;0.001;0.0075117967408237741;0.0010173240105761003;0.055466193355150038;0.98197100000000004;0.017028999999999999;982281.19083206099;17033.038357662237;995.81996752527755;983277.01079958607;18028.858325187517;1000310.0491572481;0.00099591229292799724;0.0074794729262859213;0.0010129423932906938;0.055229520819416414;0.98197576846686874;0.017028319240202434;56654236.994749539;242861.42865995551;224631.90311618627;56183509.423785359;24313.321286051541;56747345.138385378;2.2540658486448357e-07;1.267451193732215e-05;2.3278915911608899e-07;0.00069035990160952151;4.0601189206547474e-08;2.4549495312780359e-07;982282.82732043811;17032.424978526553;995.30841290395165;983278.13573334308;18027.733391430487;1000310.56071187;0.00099540164385897366;0.0074762319157193292;0.0010124199833389574;0.05520964646823779;0.98197687142330836;0.017027726932832488;56707012.170172565;234793.36712198434;224574.40177198991;56237969.865358047;11646.465738058512;56750316.167590007;2.2535314392590284e-07;1.2678570920242087e-05;2.3272938615020818e-07;0.00069090776239288205;2.9049308228865252e-08;2.384302242811924e-07;982309.98514148965;17004.680165644662;995.60190881936103;983305.5870503101;18000.28207446399;1000310.2672159531;0.00099568937724928857;0.0074754794855681093;0.0010127631895720023;0.055223627323899953;0.9820045218242246;0.016999788798523915;57271752.911317736;1063610.7254966972;232069.86186341685;56654993.662837282;1000191.9827719979;56730809.492505454;2.3285532295287573e-07;1.2829278001671869e-05;2.4070389959671776e-07;0.00069071478618870793;1.0095415260498823e-06;1.0595740041244684e-06;982048.49637874169;16798.094036828821;1229.6393546016827;983278.13573334308;18027.733391430491;1000076.2297701727;0.0012310107309452393;0.009235124404086378;0.0012508033062235938;0.068187852270796864;0.98197262140364439;0.016796367865409858;57719245.639337413;1277094.1634881548;1279677.1445385173;56237969.865358099;11646.465738058432;57749747.690354452;1.2856338060786223e-06;7.2169111005560775e-05;1.324258492599697e-06;0.0039337259375822782;2.9643123967574751e-08;1.248158959803111e-06;0;0.003776017168742739;1.0000000000000152e-06;7.9237559467399099e-06;
982428;7572;10000;992428;17572;1000000;0.01;0.075725107460020508;0.010076297726384182;0.56908718415661275;0.98242799999999997;0.0075719999999999997;982734.11952192045;7582.7044155120584;9995.6774096613226;992729.79693158192;17578.381825173386;1000312.5013470942;0.0099931612872976479;0.075666917037571502;0.010069193984462491;0.56863277095155029;0.98242615832671221;0.0075806803859903658;57218869.63239529;313534.47603542998;318149.73479202139;57433000.900141083;24863.482705990416;57303034.249848343;3.2443906282618678e-07;1.7798133937368115e-05;3.2331698361839491e-07;0.0010008816521221333;4.0558554805873866e-08;3.1534939779786275e-07;982741.28276350547;7581.1793736967456;9992.8583097762385;992734.14107328095;17574.037683473016;1000315.3204469784;0.0099903433412784383;0.075655355302900545;0.010066336248957095;0.56861480371487239;0.98243049550435058;0.0075791611543704323;57378865.374053009;311429.50492528646;312960.36033951392;57547120.729833014;10967.844631789181;57365890.203230657;3.1982444544684428e-07;1.7729167390944573e-05;3.1858031216683723e-07;0.0010017088166032848;2.8655099868951982e-08;3.1366831513304283e-07;982721.00134228112;7585.1736393974361;10001.001887538177;992722.00322981831;17586.175526935585;1000307.1768692159;0.0099985449763513989;0.075662521454252202;0.010074849314763117;0.56862800956279469;0.98241828892818384;0.007583166095463255;57746671.225167453;448679.54554535123;596667.53106678079;57263431.521941178;840551.74884117744;57041344.227920406;6.0336309821045644e-07;2.209615592269214e-05;6.1063629256744502e-07;0.0010009613445208509;8.556999866153639e-07;4.4985175408843382e-07;982741.210951988;7581.1075621796454;9992.9301212933442;992734.14107328083;17574.037683473012;1000315.248635461;0.0099909444592063638;0.075655368831309758;0.010066335456201824;0.56861504737384494;0.98243048512983544;0.0075785704109588943;57829530.851176269;905984.80237133196;909902.95146115136;57547120.729833074;10967.844631788656;57814168.386678457;9.2767702382393225e-07;5.187216425138013e-05;9.2356946506895761e-07;0.002928764054176301;2.883629053635956e-08;9.0070119675311881e-07;0;0.011240126655397482;0.00010000000000000183;2.119574852878365e-06;
984939;5061;10000;994939;15061;1000000;0.01;0.081691123378725639;0.010050867440114419;0.66396653608658118;0.98493900000000001;0.0050610000000000004;985193.40415973542;5063.8579688112559;9999.7895015055947;995193.19366123993;15063.647470316857;1000257.0516300526;0.0099978998041600452;0.081671917699041349;0.01004854872489455;0.6638281822655796;0.98493938497700562;0.0050627152188346949;58123827.944915593;230835.47278982939;239536.3371031784;58136287.163417839;15924.747367802252;58179564.900987878;2.4740197350867713e-07;1.5579710827223076e-05;2.4539439666919882e-07;0.0010151064099351201;2.7988060905314649e-08;2.3098942248632243e-07;985197.26880098658;5063.5134671360338;9998.0294317177395;995195.29823270359;15061.542898853761;1000258.8116998406;0.0099961354441321423;0.081664231873561782;0.010046770845434389;0.66381498138287653;0.98494148889857347;0.0050623756572946007;58201605.064442396;231739.94057563142;232692.99929314762;58197454.078450911;7334.9198003590491;58212512.738644995;2.4078874618663119e-07;1.5424292450543308e-05;2.3869383194505446e-07;0.0010161066857866561;2.020913058948009e-08;2.3204934955430994e-07;985172.25398230355;5066.9976968692163;10008.794726192551;995181.04870849662;15075.792423061772;1000248.0464053648;0.010006970111828;0.081678330653361345;0.010057849806791816;0.66382592692197362;0.98492715833967237;0.0050658715485004079;58350698.568229757;299128.80035735603;558923.15814881702;57786358.122492231;705421.84494793951;57815773.974169284;5.6633643638291587e-07;2.1285984556597878e-05;5.70620154821424e-07;0.0010153155624480915;7.1589004333419599e-07;2.9893151022323142e-07;985188.85155996704;5055.0962261166378;10006.446672737089;995195.29823270382;15061.542898853773;1000250.3944588214;0.010005161477212688;0.081733419770033622;0.010055370333643288;0.66437164818207917;0.98494135169132124;0.0050534868314669355;58857537.547142498;611414.26389603899;613417.27533862891;58197454.078450799;7334.9198003591318;58867395.268619768;6.3174582760722567e-07;4.0898657697583759e-05;6.260577017205595e-07;0.0026917781054115377;2.037664422935222e-08;6.062361142209488e-07;0;0.010838518492479115;0.00010000000000000183;1.2520320794210953e-06;
986620;3380;10000;996620;13380;1000000;0.01;0.086597856860006206;0.010033914631454316;0.74738415545590431;0.98662000000000005;0.0033800000000000002;986865.59740789351;3370.2283689485935;10012.401424091851;996877.99883198517;13382.629793040447;1000248.2272009361;0.010010354437690782;0.086685356712074529;0.010044033489683675;0.74816505274871348;0.98661994432408506;0.0033697012382233539;57935404.162248112;173742.45148527352;180106.02901127352;58383736.28781765;13352.609376262455;57977011.309875712;1.8302826192926032e-07;1.2968558233965647e-05;1.8090433977769875e-07;0.00096486174705975078;2.2956133549788999e-08;1.7520249535476824e-07;986871.00948383065;3369.5490656801649;10010.03503775832;996881.04452159011;13379.584103438507;1000250.5935872683;0.010007976050995447;0.086674939853047112;0.010041638537642559;0.74815595737904395;0.98662300401098424;0.0033690199380196719;57989494.943292111;173135.7831231693;176459.50933430393;58421770.863136604;5647.1373339151778;58003812.838957906;1.7958839323721518e-07;1.2919555912062998e-05;1.774088340943703e-07;0.00096517271811538848;1.5716471725828082e-08;1.746490191083693e-07;986846.90783473698;3372.8177511267545;10020.451519580925;996867.35935431742;13393.269270707682;1000240.1771054463;0.010018599800835292;0.086681204099930229;0.010052461588241184;0.74816561548946903;0.98660903919336329;0.0033723610058001333;58778371.992894314;214645.64363662581;549174.09520813765;58374401.971241847;674638.01571277075;57839863.17671553;5.5480850396764599e-07;1.9997646030125203e-05;5.5777521958141769e-07;0.00096496996924702854;6.894489798968708e-07;2.1650416606542343e-07;986886.01943632099;3384.5590181720199;9995.0250852664685;996881.04452159011;13379.584103438501;1000265.6035397598;0.0099931019132940037;0.0865446076430825;0.010026609809040039;0.74702570117808309;0.9866231991562755;0.0033836989304303388;58308321.350331724;423008.62806604884;429360.74212737102;58421770.86313653;5647.1373339151432;58319610.858147413;4.3755188029278042e-07;3.180922131838342e-05;4.3222461135424923e-07;0.0023655306536526999;1.5812271549472748e-08;4.2204087047978971e-07;0;0.01057310416678444;0.00010000000000000183;8.7473540816118166e-07;
987582;11418;1000;988582;12418;1000000;0.001;0.0090254283522009007;0.0010115498764897602;0.080528265421162828;0.98758199999999996;0.011417999999999999;987820.00252963975;11408.705205622015;1014.0736242430818;988834.0761538829;12422.778829865099;1000242.7813595039;0.0010140283576687823;0.0091498245870290165;0.0010255533079199927;0.081636055956788689;0.98757950862881272;0.011406463013518654;57616383.073889278;184607.49453511435;173715.88647826499;57511213.453205995;11034.453736030664;57579279.879876785;1.7393666997126438e-07;1.4144191947777911e-05;1.7757492122008336e-07;0.0011272289050670407;2.0222159499524643e-08;1.8905776961947409e-07;987825.86187149247;11403.967906123336;1013.5126030660033;988839.37447455793;12417.48050918936;1000243.3423806822;0.001013467365504544;0.0091466977361256939;0.0010249805828059231;0.081625037944099282;0.98758480664466464;0.011401725989831506;57626292.419888571;179417.54663769979;173647.22635402967;57520779.722010203;4982.5263636634199;57580553.596671149;1.7386854547533615e-07;1.4144349712669819e-05;1.7750321452313396e-07;0.0011275278455375693;1.436304095388417e-08;1.8405307479749165e-07;987824.83476507734;11402.533202382845;1014.7435081432563;988839.57827322232;12417.276710526081;1000242.111475604;0.001014716207194418;0.0091482670352399167;0.0010263048631012459;0.081638080621539766;0.98758477150857948;0.011400512284226965;58761712.000013664;712992.73809182504;181228.20210920635;58495515.535510257;665983.30972099944;57606230.795637585;1.8147452264541988e-07;1.4337538598702352e-05;1.8543908403156266e-07;0.0011274097441322224;6.8120931225108422e-07;7.2265222538312211e-07;987710.73284922575;11288.838883855515;1128.6416253338475;988839.37447455793;12417.480509189361;1000128.2133584134;0.0011292364881709701;0.010183448582872861;0.0011412039534832799;0.090873383881184128;0.98758336972694427;0.011287393784884105;57910871.004968971;930032.86335893336;931407.18628791766;57520779.722010218;4982.5263636634763;57857987.538538888;9.3410828940827251e-07;7.5781272428196902e-05;9.5213362258759306e-07;0.0060324960928735396;1.4501147903462121e-08;9.2409143530270303e-07;0;0.0028902988195455082;1.0000000000000152e-06;3.7384568549654654e-06;
987744;2256;10000;997744;12256;1000000;0.01;0.090430735156794603;0.010022611010439551;0.81592689295039167;0.98774399999999996;0.0022560000000000002;987984.12794907868;2254.5300631921541;10003.584141416593;997987.71209049574;12258.114204608748;1000242.2421536874;0.010001643551236217;0.090444460614486188;0.010024110533233453;0.81607858868868788;0.98774415040385688;0.0022542060449058494;58512015.223547928;134401.1138919545;141142.34848854487;58840437.517414093;10587.440214470225;58525338.746695943;1.4491553774110032e-07;1.1035510870950566e-05;1.4296469552958068e-07;0.00089205878905903994;1.9053524563225036e-08;1.3511631131863134e-07;987988.24046058883;2254.1460921486173;10001.719871183052;997989.96033177187;12255.865963331653;1000244.1064239212;0.009999769084305412;0.090436044298921062;0.010022226785327513;0.81607265521856387;0.98774641060539148;0.0022538203103022194;58547689.354306087;134053.73075088911;138223.37355825116;58864634.857366428;4921.3272370617015;58545053.242268324;1.4216280961925348e-07;1.099770194445368e-05;1.4017606957612281e-07;0.00089210046175236047;1.3648661396634318e-08;1.3478268269920337e-07;987954.42842315359;2257.8544029463023;10016.77173450292;997971.20015765552;12274.626137449231;1000229.0545606017;0.010015081127298112;0.090459417392876718;0.010037708410045589;0.81607913899659401;0.98772732486819281;0.0022575940045074651;59266780.621177405;156959.58377825047;539829.66987001977;58769943.420361154;620765.19804634433;58364291.632051215;5.4627740132147191e-07;1.9170603525677711e-05;5.4805366814004542e-07;0.00089206772603704436;6.3360764273443457e-07;1.5788260836502376e-07;987998.61010012566;2264.5157316851041;9991.3502316465674;997989.96033177187;12255.865963331651;1000254.4760634567;0.0099894835363861425;0.090342315463891681;0.01001185437180261;0.815225681074076;0.9877465350403597;0.0022639814232552047;58754258.001425862;299265.27614333353;303687.65706861496;58864634.857366376;4921.3272370616869;58751369.151270226;3.1110468782340039e-07;2.4526575519509977e-05;3.0668108742894968e-07;0.0019914037289813411;1.368266168231121e-08;2.9889729165377902e-07;0;0.010386708578442379;0.00010000000000000183;6.878484786525871e-07;
