name=GeneralizedHyperLogLog;numRegisters=4096;q=65534;base=1.00099999999999989e+00;a=2.44140625000000000e-04;seed=32ee6041633624f4;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
124;4.15631078315344530e+03; 1.62595406687445752e+07; 1.24024127931380420e+02; 1.98767766828410242e+00; 4.15631044067722542e+03; 1.62595379068034869e+07; 1.24024930941823328e+02; 1.96536464462562943e+00; 
125;4.15681758742972852e+03; 1.62555634574410468e+07; 1.25030253649545344e+02; 1.97762615619963822e+00; 4.15681724493941692e+03; 1.62555606957242656e+07; 1.25031020576155427e+02; 1.95423755785422393e+00; 
126;4.15731492234944290e+03; 1.62515105583279021e+07; 1.26024255659697431e+02; 2.02171231324551925e+00; 4.15731457984365170e+03; 1.62515077968305238e+07; 1.26024894841226725e+02; 1.99960771491606271e+00; 
127;4.15782834199585795e+03; 1.62475878052828200e+07; 1.27028819968520111e+02; 2.04073423414741928e+00; 4.15782799947795138e+03; 1.62475850440211855e+07; 1.27029635947434244e+02; 2.01714266104681084e+00; 
128;4.15833691412813096e+03; 1.62436263934539035e+07; 1.28028471949175781e+02; 2.07460771679547218e+00; 4.15833657159438553e+03; 1.62436236324011218e+07; 1.28029399360006096e+02; 2.05044614603852837e+00; 
129;4.15884166509890747e+03; 1.62396346555544548e+07; 1.29028367177756138e+02; 2.13414113984171783e+00; 4.15884132255192071e+03; 1.62396318947343081e+07; 1.29029284846808252e+02; 2.10867191118691011e+00; 
130;4.15935672558439728e+03; 1.62357264782306384e+07; 1.30039864060515896e+02; 2.18514142886898721e+00; 4.15935638302442203e+03; 1.62357237176381145e+07; 1.30040898415074764e+02; 2.15646721058132407e+00; 
131;4.15986068719947707e+03; 1.62317292657856401e+07; 1.31054692074460718e+02; 2.20313193642684046e+00; 4.15986034462695170e+03; 1.62317265054318327e+07; 1.31055460212072376e+02; 2.17296203826693768e+00; 
132;4.16037660701712048e+03; 1.62278290028501451e+07; 1.32038817763024412e+02; 2.23135898985537651e+00; 4.16037626443255976e+03; 1.62278262427310273e+07; 1.32040162026570243e+02; 2.20056229594431052e+00; 
133;4.16088892181976553e+03; 1.62239001545895673e+07; 1.33031435638069638e+02; 2.25141485831799937e+00; 4.16088857921951876e+03; 1.62238973946782760e+07; 1.33033122588361408e+02; 2.22103288161544787e+00; 
134;4.16139333947021896e+03; 1.62199081556013543e+07; 1.34029447858264518e+02; 2.26049381360214552e+00; 4.16139299685619608e+03; 1.62199053959185928e+07; 1.34031143008680345e+02; 2.22870933093628665e+00; 
135;4.16189804951541464e+03; 1.62159190190152135e+07; 1.35032871473270291e+02; 2.29177544832729652e+00; 4.16189770688824410e+03; 1.62159162595659401e+07; 1.35034504435368802e+02; 2.26073783554571595e+00; 
136;4.16241022970784979e+03; 1.62119905019181464e+07; 1.36034479365927126e+02; 2.30523640169810440e+00; 4.16240988707034376e+03; 1.62119877427200247e+07; 1.36036302318224017e+02; 2.27192720868320608e+00; 
137;4.16290911166927435e+03; 1.62079554748673234e+07; 1.37034253397596814e+02; 2.33700055423907438e+00; 4.16290876901513548e+03; 1.62079527158785779e+07; 1.37035876958819074e+02; 2.30248426093208769e+00; 
138;4.16341695141375294e+03; 1.62039929289288633e+07; 1.38023948462402501e+02; 2.40494190083787762e+00; 4.16341660874883746e+03; 1.62039901701906230e+07; 1.38025818375134889e+02; 2.36881364035333730e+00; 
139;4.16391114044648657e+03; 1.61999211263933294e+07; 1.39026270357160428e+02; 2.43076103938732979e+00; 4.16391079776651168e+03; 1.61999183678804915e+07; 1.39027752628157941e+02; 2.39630552903832461e+00; 
140;4.16442326688696903e+03; 1.61959942178135663e+07; 1.40029892440080147e+02; 2.46712097699744248e+00; 4.16442292418950001e+03; 1.61959914594943393e+07; 1.40031537791666722e+02; 2.43314090018701723e+00; 
141;4.16493253194794852e+03; 1.61920447266622093e+07; 1.41036856475872185e+02; 2.47311235635576976e+00; 4.16493218924085613e+03; 1.61920419686018471e+07; 1.41038512954253378e+02; 2.43852213855476441e+00; 
142;4.16544311555880267e+03; 1.61881062717642952e+07; 1.42040968689676191e+02; 2.50596557308430778e+00; 4.16544277283723568e+03; 1.61881035139229614e+07; 1.42042725111135695e+02; 2.47050082534644178e+00; 
143;4.16594127251148802e+03; 1.61840683732473850e+07; 1.43041169870658251e+02; 2.51156229348747440e+00; 4.16594092977472246e+03; 1.61840656156276818e+07; 1.43042686160225259e+02; 2.47728991018164413e+00; 
144;4.16644656450409275e+03; 1.61800884413061440e+07; 1.44034379551960740e+02; 2.54034734710889598e+00; 4.16644622175473978e+03; 1.61800856839243751e+07; 1.44035999259075481e+02; 2.50491333680924289e+00; 
145;4.16696245334166815e+03; 1.61761941514754295e+07; 1.45049585504068375e+02; 2.56093315534161503e+00; 4.16696211058112567e+03; 1.61761913943354581e+07; 1.45051294015852193e+02; 2.52522011308178884e+00; 
146;4.16746459453623993e+03; 1.61721897637530155e+07; 1.46042242706520113e+02; 2.58426842526154310e+00; 4.16746425176004686e+03; 1.61721870068283807e+07; 1.46043966469221203e+02; 2.55012412180481007e+00; 
147;4.16798291827700814e+03; 1.61683160665305126e+07; 1.47043451099642482e+02; 2.64004213447196223e+00; 4.16798257548933725e+03; 1.61683133098438252e+07; 1.47045587289608392e+02; 2.60591559521898564e+00; 
148;4.16849988775774000e+03; 1.61644318272878714e+07; 1.48049044188753385e+02; 2.66471880173475562e+00; 4.16849954495658039e+03; 1.61644290708239283e+07; 1.48051482917918833e+02; 2.63317194038636693e+00; 
149;4.16901588792855091e+03; 1.61605403162042610e+07; 1.49047630332243017e+02; 2.71272050256596886e+00; 4.16901554511767517e+03; 1.61605375599939898e+07; 1.49050450803811543e+02; 2.68025376989413733e+00; 
150;4.16950586480573475e+03; 1.61564400255085547e+07; 1.50042275276676918e+02; 2.71524160361698375e+00; 4.16950552198089099e+03; 1.61564372695357539e+07; 1.50044657367639019e+02; 2.68522161039871010e+00; 
151;4.17001039380489965e+03; 1.61524572251321450e+07; 1.51042367021946092e+02; 2.74687084450434460e+00; 4.17001005096162044e+03; 1.61524544693508670e+07; 1.51044701586685846e+02; 2.71491540769117279e+00; 
152;4.17050726674847283e+03; 1.61484134480785951e+07; 1.52037510218673759e+02; 2.81132310542046016e+00; 4.17050692389421511e+03; 1.61484106925540343e+07; 1.52039603913312959e+02; 2.77431348283674994e+00; 
153;4.17102712986004281e+03; 1.61445549394313414e+07; 1.53049522014216251e+02; 2.85769020197992596e+00; 4.17102678698987256e+03; 1.61445521841081735e+07; 1.53051892701119527e+02; 2.81910665372769298e+00; 
154;4.17152710347685479e+03; 1.61405370193491168e+07; 1.54053455289602823e+02; 2.89480345272555661e+00; 4.17152676059726218e+03; 1.61405342642930765e+07; 1.54055547283588737e+02; 2.85604201577562966e+00; 
155;4.17204837774623502e+03; 1.61366908335030358e+07; 1.55049362526713367e+02; 2.94015738489672929e+00; 4.17204803484946569e+03; 1.61366880786373280e+07; 1.55052087854001911e+02; 2.90424383338822789e+00; 
156;4.17255660064169660e+03; 1.61327401595523395e+07; 1.56045497097461720e+02; 3.01850509004970302e+00; 4.17255625773448173e+03; 1.61327374049400520e+07; 1.56048374340316201e+02; 2.98105127738178410e+00; 
157;4.17307065668229734e+03; 1.61288368556169476e+07; 1.57043954280023883e+02; 3.05661044930447501e+00; 4.17307031376174473e+03; 1.61288341012307703e+07; 1.57047157390838663e+02; 3.01936456539904130e+00; 
158;4.17356475263136690e+03; 1.61247737353604585e+07; 1.58044702476420468e+02; 3.08928518426568255e+00; 4.17356440969690539e+03; 1.61247709812095519e+07; 1.58047458895807324e+02; 3.05078656918877256e+00; 
159;4.17407628026164639e+03; 1.61208512494888268e+07; 1.59045717636539820e+02; 3.09969904067498758e+00; 4.17407593731510588e+03; 1.61208484955759104e+07; 1.59048661764770060e+02; 3.06235611777627703e+00; 
160;4.17459930206106583e+03; 1.61170214597753640e+07; 1.60049074523852681e+02; 3.13338649045359752e+00; 4.17459895909907209e+03; 1.61170187060655393e+07; 1.60052577957035481e+02; 3.09405225175730036e+00; 
161;4.17509936226292666e+03; 1.61130077508242838e+07; 1.61053683654921400e+02; 3.17662908754378659e+00; 4.17509901928638192e+03; 1.61130049973405488e+07; 1.61056872759726758e+02; 3.13440215921882670e+00; 
162;4.17561678016087808e+03; 1.61091339829358552e+07; 1.62053366519559347e+02; 3.20830486926879432e+00; 4.17561643717229617e+03; 1.61091312296865899e+07; 1.62056988318549685e+02; 3.16705403958174569e+00; 
163;4.17613086588403348e+03; 1.61052337849984132e+07; 1.63061606848662876e+02; 3.24236357145528009e+00; 4.17613052287889695e+03; 1.61052310319495704e+07; 1.63065372521703523e+02; 3.20043951776189672e+00; 
164;4.17663664200456515e+03; 1.61012673239495549e+07; 1.64064882853164193e+02; 3.27953259171452327e+00; 4.17663629898545969e+03; 1.61012645711275283e+07; 1.64068575705898070e+02; 3.23764082757318228e+00; 
165;4.17713737384400065e+03; 1.60972608443256337e+07; 1.65059035721946486e+02; 3.33760828500658624e+00; 4.17713703081396852e+03; 1.60972580917584766e+07; 1.65062628368287534e+02; 3.29267170913137130e+00; 
166;4.17766695190245719e+03; 1.60934864595384710e+07; 1.66051395129873640e+02; 3.40313767472368367e+00; 4.17766660885920101e+03; 1.60934837071879916e+07; 1.66056024031017046e+02; 3.35634742947534148e+00; 
167;4.17817264285443707e+03; 1.60895207627182752e+07; 1.67051237613069219e+02; 3.41228137540158283e+00; 4.17817229979747026e+03; 1.60895180105969608e+07; 1.67055866403779021e+02; 3.36944236022797527e+00; 
168;4.17866813502909372e+03; 1.60854737998449132e+07; 1.68034657462422842e+02; 3.48632688283689784e+00; 4.17866779195980871e+03; 1.60854710479709767e+07; 1.68039192780804655e+02; 3.44087826470341440e+00; 
169;4.17916986253823598e+03; 1.60814772313845735e+07; 1.69032898435973891e+02; 3.53510603592859063e+00; 4.17916951945489745e+03; 1.60814744797397144e+07; 1.69037294891220228e+02; 3.48924792663113426e+00; 
170;4.17968842573040820e+03; 1.60776163329890147e+07; 1.70035578697701879e+02; 3.60381487978578896e+00; 4.17968808263411483e+03; 1.60776135815707073e+07; 1.70040404167140906e+02; 3.55840105880703383e+00; 
171;4.18018350734821615e+03; 1.60735675541400481e+07; 1.71034299877072243e+02; 3.69519369111328722e+00; 4.18018316423713804e+03; 1.60735648029496558e+07; 1.71038699902917386e+02; 3.64521814860868565e+00; 
172;4.18068793420537077e+03; 1.60695942320223413e+07; 1.72032231704240985e+02; 3.72642237277330857e+00; 4.18068759108296399e+03; 1.60695914810811169e+07; 1.72036599462057694e+02; 3.67715571754238724e+00; 
173;4.18118061905609557e+03; 1.60655272814882677e+07; 1.73031435817573822e+02; 3.82760482639746247e+00; 4.18118027592167346e+03; 1.60655245307988692e+07; 1.73035263292678138e+02; 3.77398512157043831e+00; 
174;4.18168870160151073e+03; 1.60615841665289961e+07; 1.74035073180300799e+02; 3.87204527582275615e+00; 4.18168835844837304e+03; 1.60615814160271268e+07; 1.74038883770801135e+02; 3.81633598577183530e+00; 
175;4.18219443275458707e+03; 1.60576229325124752e+07; 1.75029562550312988e+02; 3.87281479724835709e+00; 4.18219408958974964e+03; 1.60576201822561454e+07; 1.75033451015389005e+02; 3.81698768169616987e+00; 
176;4.18270274545482425e+03; 1.60536827614390124e+07; 1.76023261661118653e+02; 3.91867672288114299e+00; 4.18270240228154580e+03; 1.60536800114525147e+07; 1.76027361651810821e+02; 3.86770589751214589e+00; 
177;4.18319556470090174e+03; 1.60496187151185963e+07; 1.77014040136758837e+02; 3.94445080973796847e+00; 4.18319522151084857e+03; 1.60496159653458297e+07; 1.77017762270781418e+02; 3.89038321163179557e+00; 
178;4.18369322570904296e+03; 1.60455941046257000e+07; 1.78017582986144674e+02; 3.93365645701404976e+00; 4.18369288250628324e+03; 1.60455913550959788e+07; 1.78020850982885264e+02; 3.87521968310584830e+00; 
179;4.18420152120312378e+03; 1.60416553352366183e+07; 1.79007835549937823e+02; 4.01887357015274471e+00; 4.18420117798965020e+03; 1.60416525859584473e+07; 1.79011371674780918e+02; 3.96235211584056790e+00; 
180;4.18470495889250196e+03; 1.60376779522463847e+07; 1.80009794523094655e+02; 4.04890270720284295e+00; 4.18470461566290123e+03; 1.60376752031799201e+07; 1.80013146961577348e+02; 3.99112874937643536e+00; 
181;4.18522023128215096e+03; 1.60337958604699150e+07; 1.81013068318332586e+02; 4.10690077435538825e+00; 4.18521988803858039e+03; 1.60337931116243582e+07; 1.81016700417567677e+02; 4.04971479639436804e+00; 
182;4.18573399201309621e+03; 1.60299022516897880e+07; 1.82016591132302608e+02; 4.22465228964473738e+00; 4.18573364875483458e+03; 1.60298995030604843e+07; 1.82020424056526991e+02; 4.16380857748421018e+00; 
183;4.18623474613520193e+03; 1.60259050212328229e+07; 1.83015102454439216e+02; 4.24851713041397794e+00; 4.18623440286694859e+03; 1.60259022728661541e+07; 1.83018724340891112e+02; 4.19381161691532967e+00; 
184;4.18673318737781938e+03; 1.60218897811533604e+07; 1.84015942657576431e+02; 4.29846098526356535e+00; 4.18673284409626285e+03; 1.60218870330245718e+07; 1.84019174928361849e+02; 4.23953898852360034e+00; 
185;4.18723011882526589e+03; 1.60178628439584896e+07; 1.85009715488671276e+02; 4.40294176156386996e+00; 4.18722977553065357e+03; 1.60178600960705411e+07; 1.85012651633025683e+02; 4.34405554280584560e+00; 
186;4.18775692086413892e+03; 1.60140755744899884e+07; 1.86017367262186752e+02; 4.41812688826445932e+00; 4.18775657755540760e+03; 1.60140728268139716e+07; 1.86020973881233886e+02; 4.35988873723906689e+00; 
187;4.18826772403863833e+03; 1.60101607005053051e+07; 1.87027330484296385e+02; 4.46854118858799687e+00; 4.18826738071699583e+03; 1.60101579530618228e+07; 1.87030873589844674e+02; 4.40891485945564465e+00; 
188;4.18879525677688343e+03; 1.60063798030142076e+07; 1.88022939854125923e+02; 4.58081134421983016e+00; 4.18879491344139569e+03; 1.60063770557843614e+07; 1.88027433836790550e+02; 4.51360283199479806e+00; 
189;4.18929173110599731e+03; 1.60023510851462837e+07; 1.89030228368761158e+02; 4.61334386825880483e+00; 4.18929138775691717e+03; 1.60023483381534945e+07; 1.89034105607397720e+02; 4.54703670407469840e+00; 
190;4.18980172742294417e+03; 1.59984310125365406e+07; 1.90022094405795741e+02; 4.64344986193413245e+00; 4.18980138406065271e+03; 1.59984282657745481e+07; 1.90026262175499511e+02; 4.57383989134229374e+00; 
191;4.19030444693444770e+03; 1.59944531562634259e+07; 1.91020463323124602e+02; 4.64874797675987761e+00; 4.19030410355878485e+03; 1.59944504097358696e+07; 1.91024472397801048e+02; 4.57997180898689926e+00; 
192;4.19080939741376915e+03; 1.59904937649016716e+07; 1.92016991464408562e+02; 4.70643694675309199e+00; 4.19080905402743338e+03; 1.59904910186288077e+07; 1.92020967681939339e+02; 4.63492989510543563e+00; 
193;4.19133422851106661e+03; 1.59866937923304606e+07; 1.93017991563646603e+02; 4.75015002294971111e+00; 4.19133388510969962e+03; 1.59866910462637618e+07; 1.93022716271833417e+02; 4.67946815386585246e+00; 
194;4.19184578281614449e+03; 1.59827880971453246e+07; 1.94026540176772102e+02; 4.80071106622267418e+00; 4.19184543940004187e+03; 1.59827853512962032e+07; 1.94031257430538744e+02; 4.72903445196025096e+00; 
195;4.19234388590099115e+03; 1.59787751858134214e+07; 1.95026922669136610e+02; 4.82699743651428559e+00; 4.19234354247201099e+03; 1.59787724402061477e+07; 1.95031204607841488e+02; 4.74887824910100864e+00; 
196;4.19285472473969094e+03; 1.59748648008915409e+07; 1.96033863851488064e+02; 4.84605677068167573e+00; 4.19285438129566774e+03; 1.59748620555000212e+07; 1.96038135500942957e+02; 4.76649416893128119e+00; 
197;4.19335597278111891e+03; 1.59708782904607672e+07; 1.97036844417046609e+02; 4.91304507439856497e+00; 4.19335562932399534e+03; 1.59708755453070756e+07; 1.97040762864329480e+02; 4.83173939421129628e+00; 
198;4.19387340523028888e+03; 1.59670215186298154e+07; 1.98040101040282565e+02; 4.94066415817366433e+00; 4.19387306176123548e+03; 1.59670187737122178e+07; 1.98044381995124752e+02; 4.85663768088914338e+00; 
199;4.19438574520452948e+03; 1.59631245367173087e+07; 1.99044647898228419e+02; 5.03066397634549922e+00; 4.19438540172171543e+03; 1.59631217920247819e+07; 1.99049030278540528e+02; 4.94292506477147331e+00; 
200;4.19487454803951823e+03; 1.59590399877681695e+07; 2.00036796045278919e+02; 5.07987563626273708e+00; 4.19487420454396033e+03; 1.59590372433249652e+07; 2.00040490852892589e+02; 4.98675028661279107e+00; 
201;4.19537860606885533e+03; 1.59550777264335379e+07; 2.01027126520940499e+02; 5.17187162587251059e+00; 4.19537826255936943e+03; 1.59550749822197761e+07; 2.01030872729506143e+02; 5.07645421840296596e+00; 
203;4.19640157206558433e+03; 1.59472735963457841e+07; 2.03027413929804368e+02; 5.20978134703061269e+00; 4.19640122853191406e+03; 1.59472708526101541e+07; 2.03031484557160979e+02; 5.11117284934122118e+00; 
205;4.19742282958932719e+03; 1.59394576634579152e+07; 2.05039187641345080e+02; 5.37173263639601117e+00; 4.19742248602895688e+03; 1.59394549201815575e+07; 2.05043214544598356e+02; 5.26327776480646126e+00; 
207;4.19844099912137335e+03; 1.59316191180773154e+07; 2.07026736661399184e+02; 5.58163781345656140e+00; 4.19844065553418750e+03; 1.59316163752615377e+07; 2.07031172993301311e+02; 5.47582577824034544e+00; 
209;4.19947238866649332e+03; 1.59238878626065496e+07; 2.09027891608760001e+02; 5.78914025681950495e+00; 4.19947204505389618e+03; 1.59238851202535573e+07; 2.09033008595296849e+02; 5.67434789303203235e+00; 
211;4.20048535076011194e+03; 1.59160116946081854e+07; 2.11027869995757897e+02; 5.94812572887982594e+00; 4.20048500712009627e+03; 1.59160089527147766e+07; 2.11032831323302617e+02; 5.83004724661316498e+00; 
213;4.20151692617871504e+03; 1.59082857088922299e+07; 2.13029907758390550e+02; 5.99388198011854456e+00; 4.20151658251296521e+03; 1.59082829674591459e+07; 2.13035533410951899e+02; 5.86512981683292178e+00; 
215;4.20250587073723000e+03; 1.59002216660402510e+07; 2.15023363236663215e+02; 6.21717907157835015e+00; 4.20250552704548136e+03; 1.59002189250947330e+07; 2.15027809197459248e+02; 6.08364008104781195e+00; 
217;4.20355062328702206e+03; 1.58926044481539205e+07; 2.17038989095471607e+02; 6.39308648257062906e+00; 4.20355027956828326e+03; 1.58926017076498084e+07; 2.17044420531354149e+02; 6.25943721632820704e+00; 
219;4.20455048125125722e+03; 1.58846314125643577e+07; 2.19009122297360278e+02; 6.48569145965245841e+00; 4.20455013750696435e+03; 1.58846286725440063e+07; 2.19014468714201826e+02; 6.35093274393450180e+00; 
221;4.20557626532351514e+03; 1.58768671873706710e+07; 2.21005574499370312e+02; 6.63385119815735447e+00; 4.20557592155267776e+03; 1.58768644478086494e+07; 2.21011450946273669e+02; 6.49848372823714371e+00; 
223;4.20657628291637593e+03; 1.58688993315812387e+07; 2.23015572350243986e+02; 6.71960927855600065e+00; 4.20657593911799086e+03; 1.58688965924871918e+07; 2.23020331916947924e+02; 6.58131739715210973e+00; 
225;4.20758792640403408e+03; 1.58610260748987570e+07; 2.25027647211153749e+02; 6.85570668675181416e+00; 4.20758758257880709e+03; 1.58610233362704981e+07; 2.25031797945630018e+02; 6.71450730976078436e+00; 
227;4.20862170620449342e+03; 1.58533312191271745e+07; 2.27016490987423140e+02; 6.92885442213640523e+00; 4.20862136235284379e+03; 1.58533284809529260e+07; 2.27021761450477669e+02; 6.79028140676207848e+00; 
229;4.20962698226137945e+03; 1.58454110947581343e+07; 2.28991446586231632e+02; 7.10746983900166462e+00; 4.20962663838748540e+03; 1.58454083570909314e+07; 2.28996737507200265e+02; 6.96910657145704260e+00; 
231;4.21066290329790809e+03; 1.58377369041129462e+07; 2.30983282968136024e+02; 7.22929414216065158e+00; 4.21066255939811253e+03; 1.58377341669026092e+07; 2.30989722791264228e+02; 7.08734080202500305e+00; 
233;4.21166781188569894e+03; 1.58298177931610979e+07; 2.32977052477346774e+02; 7.35457146965469555e+00; 4.21166746795570452e+03; 1.58298150563947894e+07; 2.32982987054128728e+02; 7.21517516103539869e+00; 
235;4.21268972433685758e+03; 1.58220361309659705e+07; 2.34984520483718541e+02; 7.37962232438978649e+00; 4.21268938038361284e+03; 1.58220333946874887e+07; 2.34990474744242732e+02; 7.25000740998663762e+00; 
237;4.21371265234253678e+03; 1.58142644985845834e+07; 2.36977127812969599e+02; 7.58589701020503693e+00; 4.21371230836116774e+03; 1.58142617627546024e+07; 2.36983546466966544e+02; 7.46512811093030582e+00; 
