name=GeneralizedHyperLogLog;numRegisters=256;q=65534;base=1.00099999999999989e+00;a=3.90625000000000000e-03;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
58958;5.93124395430889854e+04; 1.30781635786870550e+07; 5.93124395430889854e+04; 1.30781635786870550e+07; 5.93124395147136602e+04; 1.30781632896303181e+07; 5.93124395147136602e+04; 1.30781632896303181e+07; 
59547;5.99081567526632862e+04; 1.34599793075572178e+07; 5.99081567526632862e+04; 1.34599793075572178e+07; 5.99081567237303534e+04; 1.34599790367228445e+07; 5.99081567237303534e+04; 1.34599790367228445e+07; 
60142;6.04899946363199997e+04; 1.37473032025598735e+07; 6.04899946363199997e+04; 1.37473032025598735e+07; 6.04899946039329297e+04; 1.37473028791722488e+07; 6.04899946039329297e+04; 1.37473028791722488e+07; 
60743;6.11298764849969084e+04; 1.41313144455606677e+07; 6.11298764849969084e+04; 1.41313144455606677e+07; 6.11298764389634816e+04; 1.41313141625918467e+07; 6.11298764389634816e+04; 1.41313141625918467e+07; 
61350;6.17569717725333976e+04; 1.43871024295814559e+07; 6.17569717725333976e+04; 1.43871024295814559e+07; 6.17569717225383138e+04; 1.43871021176378410e+07; 6.17569717225383138e+04; 1.43871021176378410e+07; 
61963;6.24020311599684646e+04; 1.46963026476741955e+07; 6.24020311599684646e+04; 1.46963026476741955e+07; 6.24020311033897451e+04; 1.46963023660156149e+07; 6.24020311033897451e+04; 1.46963023660156149e+07; 
62582;6.30167778373948022e+04; 1.49856427570652235e+07; 6.30167778373948022e+04; 1.49856427570652235e+07; 6.30167777808370083e+04; 1.49856424068338983e+07; 6.30167777808370083e+04; 1.49856424068338983e+07; 
63207;6.36433059031567682e+04; 1.52747815541028772e+07; 6.36433059031567682e+04; 1.52747815541028772e+07; 6.36433058440346867e+04; 1.52747812047014870e+07; 6.36433058440346867e+04; 1.52747812047014870e+07; 
63839;6.42694659423622288e+04; 1.55516046335063446e+07; 6.42694659423622288e+04; 1.55516046335063446e+07; 6.42694658807525993e+04; 1.55516043631354030e+07; 6.42694658807525993e+04; 1.55516043631354030e+07; 
64477;6.49188829776193743e+04; 1.54731619359006993e+07; 6.49188829776193743e+04; 1.54731619359006993e+07; 6.49188829164162307e+04; 1.54731616771635637e+07; 6.49188829164162307e+04; 1.54731616771635637e+07; 
65121;6.55794188749541499e+04; 1.58958128595812041e+07; 6.55794188749541499e+04; 1.58958128595812041e+07; 6.55794188101160544e+04; 1.58958126118298471e+07; 6.55794188101160544e+04; 1.58958126118298471e+07; 
65772;6.61896469038430514e+04; 1.57329299870364778e+07; 6.61896469038430514e+04; 1.57329299870364778e+07; 6.61896468370373186e+04; 1.57329297495901436e+07; 6.61896468370373186e+04; 1.57329297495901436e+07; 
66429;6.68272113089207269e+04; 1.62863627356931753e+07; 6.68272113089207269e+04; 1.62863627356931753e+07; 6.68272112428272812e+04; 1.62863624407698512e+07; 6.68272112428272812e+04; 1.62863624407698512e+07; 
67093;6.74689787976560910e+04; 1.65343647525102813e+07; 6.74689787976560910e+04; 1.65343647525102813e+07; 6.74689787381626957e+04; 1.65343644898778070e+07; 6.74689787381626957e+04; 1.65343644898778070e+07; 
67763;6.81177835165477591e+04; 1.67607221754680965e+07; 6.81177835165477591e+04; 1.67607221754680965e+07; 6.81177834618333145e+04; 1.67607219321618732e+07; 6.81177834618333145e+04; 1.67607219321618732e+07; 
68440;6.88140036519772402e+04; 1.70395986632484347e+07; 6.88140036519772402e+04; 1.70395986632484347e+07; 6.88140035931927996e+04; 1.70395984429981187e+07; 6.88140035931927996e+04; 1.70395984429981187e+07; 
69124;6.94838291416757420e+04; 1.73285346420121305e+07; 6.94838291416757420e+04; 1.73285346420121305e+07; 6.94838290869794291e+04; 1.73285344606522843e+07; 6.94838290869794291e+04; 1.73285344606522843e+07; 
69815;7.02005187527407543e+04; 1.79103228186125010e+07; 7.02005187527407543e+04; 1.79103228186125010e+07; 7.02005186895301740e+04; 1.79103225999765098e+07; 7.02005186895301740e+04; 1.79103225999765098e+07; 
70513;7.09302430763733864e+04; 1.78635780799074285e+07; 7.09302430763733864e+04; 1.78635780799074285e+07; 7.09302430076103919e+04; 1.78635777958125174e+07; 7.09302430076103919e+04; 1.78635777958125174e+07; 
71218;7.16919332872369705e+04; 1.83611233641178012e+07; 7.16919332872369705e+04; 1.83611233641178012e+07; 7.16919332163718209e+04; 1.83611229679346345e+07; 7.16919332163718209e+04; 1.83611229679346345e+07; 
71930;7.24215707357525098e+04; 1.91316405260660760e+07; 7.24215707357525098e+04; 1.91316405260660760e+07; 7.24215706639260316e+04; 1.91316400624993816e+07; 7.24215706639260316e+04; 1.91316400624993816e+07; 
72649;7.31609964626077708e+04; 1.95477300801441260e+07; 7.31609964626077708e+04; 1.95477300801441260e+07; 7.31609963851861830e+04; 1.95477294818385579e+07; 7.31609963851861830e+04; 1.95477294818385579e+07; 
73375;7.38951682923216140e+04; 1.98626099821534380e+07; 7.38951682923216140e+04; 1.98626099821534380e+07; 7.38951682102896593e+04; 1.98626092701760083e+07; 7.38951682102896593e+04; 1.98626092701760083e+07; 
74108;7.46500869980499701e+04; 2.04943881113116629e+07; 7.46500869980499701e+04; 2.04943881113116629e+07; 7.46500869091957866e+04; 2.04943873907176107e+07; 7.46500869091957866e+04; 2.04943873907176107e+07; 
74849;7.54086499699784326e+04; 2.08988738367514499e+07; 7.54086499699784326e+04; 2.08988738367514499e+07; 7.54086498798287357e+04; 2.08988730999762788e+07; 7.54086498798287357e+04; 2.08988730999762788e+07; 
75597;7.61392045581750426e+04; 2.17451321666493304e+07; 7.61392045581750426e+04; 2.17451321666493304e+07; 7.61392044763012964e+04; 2.17451314074475244e+07; 7.61392044763012964e+04; 2.17451314074475244e+07; 
76352;7.68861541810434719e+04; 2.24814086254710928e+07; 7.68861541810434719e+04; 2.24814086254710928e+07; 7.68861540985580650e+04; 2.24814078646230251e+07; 7.68861540985580650e+04; 2.24814078646230251e+07; 
77115;7.76548895433948346e+04; 2.29980358711109720e+07; 7.76548895433948346e+04; 2.29980358711109720e+07; 7.76548894644802931e+04; 2.29980351110223718e+07; 7.76548894644802931e+04; 2.29980351110223718e+07; 
77886;7.84089533144672023e+04; 2.31435821281627156e+07; 7.84089533144672023e+04; 2.31435821281627156e+07; 7.84089532422341144e+04; 2.31435813612668477e+07; 7.84089532422341144e+04; 2.31435813612668477e+07; 
78664;7.91560121069854649e+04; 2.38514473769253939e+07; 7.91560121069854649e+04; 2.38514473769253939e+07; 7.91560120403656183e+04; 2.38514466540888771e+07; 7.91560120403656183e+04; 2.38514466540888771e+07; 
79450;7.99522204082769167e+04; 2.44253575896192193e+07; 7.99522204082769167e+04; 2.44253575896192193e+07; 7.99522203377879050e+04; 2.44253568568913341e+07; 7.99522203377879050e+04; 2.44253568568913341e+07; 
80244;8.07566339132942812e+04; 2.48627109383219257e+07; 8.07566339132942812e+04; 2.48627109383219257e+07; 8.07566338458159589e+04; 2.48627102484674752e+07; 8.07566338458159589e+04; 2.48627102484674752e+07; 
81046;8.16197386199545290e+04; 2.54797061427044682e+07; 8.16197386199545290e+04; 2.54797061427044682e+07; 8.16197385460596706e+04; 2.54797054219892584e+07; 8.16197385460596706e+04; 2.54797054219892584e+07; 
81856;8.24502927594840003e+04; 2.60290499802442603e+07; 8.24502927594840003e+04; 2.60290499802442603e+07; 8.24502926831230434e+04; 2.60290493380974866e+07; 8.24502926831230434e+04; 2.60290493380974866e+07; 
82674;8.32402584932070022e+04; 2.62904416874439605e+07; 8.32402584932070022e+04; 2.62904416874439605e+07; 8.32402584186869644e+04; 2.62904412043109164e+07; 8.32402584186869644e+04; 2.62904412043109164e+07; 
83500;8.40942288000417902e+04; 2.68394323131409176e+07; 8.40942288000417902e+04; 2.68394323131409176e+07; 8.40942287152698846e+04; 2.68394317753424644e+07; 8.40942287152698846e+04; 2.68394317753424644e+07; 
84335;8.48961110841092595e+04; 2.75018627926447801e+07; 8.48961110841092595e+04; 2.75018627926447801e+07; 8.48961110039810883e+04; 2.75018623047425337e+07; 8.48961110039810883e+04; 2.75018623047425337e+07; 
85178;8.57285774006738502e+04; 2.82536633723503388e+07; 8.57285774006738502e+04; 2.82536633723503388e+07; 8.57285773258081754e+04; 2.82536628226255625e+07; 8.57285773258081754e+04; 2.82536628226255625e+07; 
86029;8.65958248052681593e+04; 2.84196395862380490e+07; 8.65958248052681593e+04; 2.84196395862380490e+07; 8.65958247282492812e+04; 2.84196390900468938e+07; 8.65958247282492812e+04; 2.84196390900468938e+07; 
86889;8.74540530602430226e+04; 2.88681284390455708e+07; 8.74540530602430226e+04; 2.88681284390455708e+07; 8.74540529774269671e+04; 2.88681280223538019e+07; 8.74540529774269671e+04; 2.88681280223538019e+07; 
87757;8.83005211318686779e+04; 2.94176034203355387e+07; 8.83005211318686779e+04; 2.94176034203355387e+07; 8.83005210496342479e+04; 2.94176029708859399e+07; 8.83005210496342479e+04; 2.94176029708859399e+07; 
88634;8.92174108485671459e+04; 3.02354660959488750e+07; 8.92174108485671459e+04; 3.02354660959488750e+07; 8.92174107625221513e+04; 3.02354656576153636e+07; 8.92174107625221513e+04; 3.02354656576153636e+07; 
89520;9.00918924244845548e+04; 3.11220657498037070e+07; 9.00918924244845548e+04; 3.11220657498037070e+07; 9.00918923393500882e+04; 3.11220653290510811e+07; 9.00918923393500882e+04; 3.11220653290510811e+07; 
90415;9.09535848255220626e+04; 3.11991199948107377e+07; 9.09535848255220626e+04; 3.11991199948107377e+07; 9.09535847386462556e+04; 3.11991197165982462e+07; 9.09535847386462556e+04; 3.11991197165982462e+07; 
91319;9.18520625869670039e+04; 3.19679328572806828e+07; 9.18520625869670039e+04; 3.19679328572806828e+07; 9.18520625013065146e+04; 3.19679326049717553e+07; 9.18520625013065146e+04; 3.19679326049717553e+07; 
92232;9.27681724316436448e+04; 3.26414545905971117e+07; 9.27681724316436448e+04; 3.26414545905971117e+07; 9.27681723472328013e+04; 3.26414543255130202e+07; 9.27681723472328013e+04; 3.26414543255130202e+07; 
93154;9.36412146353631979e+04; 3.31677021596497372e+07; 9.36412146353631979e+04; 3.31677021596497372e+07; 9.36412145549652050e+04; 3.31677019385809079e+07; 9.36412145549652050e+04; 3.31677019385809079e+07; 
94085;9.45878251828496141e+04; 3.42088034856530055e+07; 9.45878251828496141e+04; 3.42088034856530055e+07; 9.45878251069627295e+04; 3.42088033233303949e+07; 9.45878251069627295e+04; 3.42088033233303949e+07; 
95025;9.55357293036592309e+04; 3.56576783447661102e+07; 9.55357293036592309e+04; 3.56576783447661102e+07; 9.55357292329275224e+04; 3.56576781349964812e+07; 9.55357292329275224e+04; 3.56576781349964812e+07; 
95975;9.64830625757725502e+04; 3.59579034107789025e+07; 9.64830625757725502e+04; 3.59579034107789025e+07; 9.64830625047501089e+04; 3.59579032109460905e+07; 9.64830625047501089e+04; 3.59579032109460905e+07; 
96934;9.74674979405230406e+04; 3.74537234628032148e+07; 9.74674979405230406e+04; 3.74537234628032148e+07; 9.74674978603493073e+04; 3.74537232583011761e+07; 9.74674978603493073e+04; 3.74537232583011761e+07; 
97903;9.84369317632259626e+04; 3.80658390868719220e+07; 9.84369317632259626e+04; 3.80658390868719220e+07; 9.84369316820753156e+04; 3.80658388049741909e+07; 9.84369316820753156e+04; 3.80658388049741909e+07; 
98882;9.93332989540296840e+04; 3.88086130695212558e+07; 9.93332989540296840e+04; 3.88086130695212558e+07; 9.93332988780118612e+04; 3.88086127602090165e+07; 9.93332988780118612e+04; 3.88086127602090165e+07; 
99870;1.00331856000067681e+05; 3.96476079866435751e+07; 1.00331856000067681e+05; 3.96476079866435751e+07; 1.00331855928813340e+05; 3.96476077207914591e+07; 1.00331855928813340e+05; 3.96476077207914591e+07; 
100868;1.01323061741067329e+05; 4.08653568526129648e+07; 1.01323061741067329e+05; 4.08653568526129648e+07; 1.01323061679392427e+05; 4.08653565329511240e+07; 1.01323061679392427e+05; 4.08653565329511240e+07; 
101876;1.02345891613970409e+05; 4.22116695942517221e+07; 1.02345891613970409e+05; 4.22116695942517221e+07; 1.02345891547933643e+05; 4.22116691220006868e+07; 1.02345891547933643e+05; 4.22116691220006868e+07; 
102894;1.03452416907769657e+05; 4.33411254170930460e+07; 1.03452416907769657e+05; 4.33411254170930460e+07; 1.03452416832798059e+05; 4.33411249390415028e+07; 1.03452416832798059e+05; 4.33411249390415028e+07; 
103922;1.04505809619388121e+05; 4.42167113985398188e+07; 1.04505809619388121e+05; 4.42167113985398188e+07; 1.04505809543011273e+05; 4.42167109420678243e+07; 1.04505809543011273e+05; 4.42167109420678243e+07; 
104961;1.05575706810183823e+05; 4.46062803705317825e+07; 1.05575706810183823e+05; 4.46062803705317825e+07; 1.05575706736181077e+05; 4.46062798954857886e+07; 1.05575706736181077e+05; 4.46062798954857886e+07; 
106010;1.06611459073183476e+05; 4.53393055233500749e+07; 1.06611459073183476e+05; 4.53393055233500749e+07; 1.06611458993353735e+05; 4.53393049407906011e+07; 1.06611458993353735e+05; 4.53393049407906011e+07; 
107070;1.07686534285252885e+05; 4.58580852623700947e+07; 1.07686534285252885e+05; 4.58580852623700947e+07; 1.07686534204081414e+05; 4.58580847069338039e+07; 1.07686534204081414e+05; 4.58580847069338039e+07; 
108140;1.08745150504770223e+05; 4.64859402688236237e+07; 1.08745150504770223e+05; 4.64859402688236237e+07; 1.08745150417325800e+05; 4.64859395393208489e+07; 1.08745150417325800e+05; 4.64859395393208489e+07; 
109221;1.09786114411327086e+05; 4.70820127185233980e+07; 1.09786114411327086e+05; 4.70820127185233980e+07; 1.09786114328766242e+05; 4.70820121606752425e+07; 1.09786114328766242e+05; 4.70820121606752425e+07; 
110313;1.10936182894735990e+05; 4.76150973766053393e+07; 1.10936182894735990e+05; 4.76150973766053393e+07; 1.10936182812606989e+05; 4.76150969817705750e+07; 1.10936182812606989e+05; 4.76150969817705750e+07; 
111416;1.12030395063915246e+05; 4.78491623664072901e+07; 1.12030395063915246e+05; 4.78491623664072901e+07; 1.12030394997565294e+05; 4.78491621453624815e+07; 1.12030394997565294e+05; 4.78491621453624815e+07; 
112530;1.13107132558005032e+05; 4.88864542187052816e+07; 1.13107132558005032e+05; 4.88864542187052816e+07; 1.13107132497806044e+05; 4.88864542651827186e+07; 1.13107132497806044e+05; 4.88864542651827186e+07; 
113655;1.14188455449280576e+05; 4.97520417945349291e+07; 1.14188455449280576e+05; 4.97520417945349291e+07; 1.14188455402219959e+05; 4.97520418759941384e+07; 1.14188455402219959e+05; 4.97520418759941384e+07; 
114791;1.15324888963996156e+05; 5.08403677738310099e+07; 1.15324888963996156e+05; 5.08403677738310099e+07; 1.15324888923976483e+05; 5.08403678303660303e+07; 1.15324888923976483e+05; 5.08403678303660303e+07; 
115938;1.16522913423519392e+05; 5.18587145072339177e+07; 1.16522913423519392e+05; 5.18587145072339177e+07; 1.16522913371276911e+05; 5.18587145314931571e+07; 1.16522913371276911e+05; 5.18587145314931571e+07; 
117097;1.17736318891255549e+05; 5.28710118955919296e+07; 1.17736318891255549e+05; 5.28710118955919296e+07; 1.17736318837432278e+05; 5.28710121459433883e+07; 1.17736318837432278e+05; 5.28710121459433883e+07; 
118267;1.18903244247832758e+05; 5.48309120484295115e+07; 1.18903244247832758e+05; 5.48309120484295115e+07; 1.18903244192088474e+05; 5.48309119872823954e+07; 1.18903244192088474e+05; 5.48309119872823954e+07; 
119449;1.20108616573071020e+05; 5.61665892434327751e+07; 1.20108616573071020e+05; 5.61665892434327751e+07; 1.20108616520089228e+05; 5.61665891954194233e+07; 1.20108616520089228e+05; 5.61665891954194233e+07; 
120643;1.21317114244379816e+05; 5.70574588191152215e+07; 1.21317114244379816e+05; 5.70574588191152215e+07; 1.21317114191824920e+05; 5.70574586750014201e+07; 1.21317114191824920e+05; 5.70574586750014201e+07; 
121849;1.22527655594270647e+05; 5.82206292279861048e+07; 1.22527655594270647e+05; 5.82206292279861048e+07; 1.22527655528186806e+05; 5.82206291553694457e+07; 1.22527655528186806e+05; 5.82206291553694457e+07; 
123067;1.23758322387783046e+05; 5.98356690196139589e+07; 1.23758322387783046e+05; 5.98356690196139589e+07; 1.23758322318500068e+05; 5.98356690788474232e+07; 1.23758322318500068e+05; 5.98356690788474232e+07; 
124297;1.25024940459279023e+05; 6.17521694704359025e+07; 1.25024940459279023e+05; 6.17521694704359025e+07; 1.25024940391281896e+05; 6.17521695790772587e+07; 1.25024940391281896e+05; 6.17521695790772587e+07; 
125539;1.26255449131223198e+05; 6.25165945860598013e+07; 1.26255449131223198e+05; 6.25165945860598013e+07; 1.26255449071643030e+05; 6.25165946208666861e+07; 1.26255449071643030e+05; 6.25165946208666861e+07; 
126794;1.27506957690511597e+05; 6.47135231059484854e+07; 1.27506957690511597e+05; 6.47135231059484854e+07; 1.27506957631776764e+05; 6.47135228591388464e+07; 1.27506957631776764e+05; 6.47135228591388464e+07; 
128061;1.28788769136100338e+05; 6.57061485911980495e+07; 1.28788769136100338e+05; 6.57061485911980495e+07; 1.28788769074105090e+05; 6.57061483753723949e+07; 1.28788769074105090e+05; 6.57061483753723949e+07; 
129341;1.30144324875995968e+05; 6.78691385553072691e+07; 1.30144324875995968e+05; 6.78691385553072691e+07; 1.30144324808776990e+05; 6.78691380999838859e+07; 1.30144324808776990e+05; 6.78691380999838859e+07; 
130634;1.31482750634911528e+05; 6.95544575730079710e+07; 1.31482750634911528e+05; 6.95544575730079710e+07; 1.31482750562788686e+05; 6.95544568497821391e+07; 1.31482750562788686e+05; 6.95544568497821391e+07; 
131940;1.32820515740984323e+05; 7.08193570529719889e+07; 1.32820515740984323e+05; 7.08193570529719889e+07; 1.32820515669101558e+05; 7.08193565489931554e+07; 1.32820515669101558e+05; 7.08193565489931554e+07; 
133259;1.34217554741738597e+05; 7.18037280449490398e+07; 1.34217554741738597e+05; 7.18037280449490398e+07; 1.34217554667269025e+05; 7.18037273965758383e+07; 1.34217554667269025e+05; 7.18037273965758383e+07; 
134591;1.35514170552537980e+05; 7.30835826876053363e+07; 1.35514170552537980e+05; 7.30835826876053363e+07; 1.35514170490159013e+05; 7.30835819510599673e+07; 1.35514170490159013e+05; 7.30835819510599673e+07; 
135936;1.36851066776915890e+05; 7.45174713647051901e+07; 1.36851066776915890e+05; 7.45174713647051901e+07; 1.36851066724027332e+05; 7.45174706836637855e+07; 1.36851066724027332e+05; 7.45174706836637855e+07; 
137295;1.38232063130843657e+05; 7.51985125331481397e+07; 1.38232063130843657e+05; 7.51985125331481397e+07; 1.38232063061430497e+05; 7.51985118544709533e+07; 1.38232063061430497e+05; 7.51985118544709533e+07; 
138667;1.39559843084985303e+05; 7.65744744092200249e+07; 1.39559843084985303e+05; 7.65744744092200249e+07; 1.39559843026554328e+05; 7.65744736335681379e+07; 1.39559843026554328e+05; 7.65744736335681379e+07; 
140053;1.40975438106281159e+05; 7.72759104493608326e+07; 1.40975438106281159e+05; 7.72759104493608326e+07; 1.40975438051357807e+05; 7.72759098285461813e+07; 1.40975438051357807e+05; 7.72759098285461813e+07; 
141453;1.42428800931563717e+05; 7.90061475287895352e+07; 1.42428800931563717e+05; 7.90061475287895352e+07; 1.42428800875106564e+05; 7.90061467786470652e+07; 1.42428800875106564e+05; 7.90061467786470652e+07; 
142867;1.43914449114467017e+05; 8.03443362876046449e+07; 1.43914449114467017e+05; 8.03443362876046449e+07; 1.43914449054314871e+05; 8.03443354603400975e+07; 1.43914449054314871e+05; 8.03443354603400975e+07; 
