name=GeneralizedHyperLogLog;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=6.10351562500000000e-05;seed=ee135ccdbaf83684;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1024294;1.02418200115030864e+06; 6.42322079539705962e+07; 1.02418200115030864e+06; 6.42322079539705962e+07; 1.02421246204483276e+06; 6.39065716780338138e+07; 1.02421246204483276e+06; 6.39065716780338138e+07; 
1034536;1.03443252206260141e+06; 6.56648936781648695e+07; 1.03443252206260141e+06; 6.56648936781648695e+07; 1.03446022193448048e+06; 6.53430960665525794e+07; 1.03446022193448048e+06; 6.53430960665525794e+07; 
1044881;1.04481522615845199e+06; 6.70498914630504623e+07; 1.04481522615845199e+06; 6.70498914630504623e+07; 1.04484032356073789e+06; 6.67407556460539028e+07; 1.04484032356073789e+06; 6.67407556460539028e+07; 
1055329;1.05527221488108719e+06; 6.84304860171267986e+07; 1.05527221488108719e+06; 6.84304860171267986e+07; 1.05529857445577299e+06; 6.81202542413859218e+07; 1.05529857445577299e+06; 6.81202542413859218e+07; 
1065882;1.06585795186891081e+06; 6.98931443015656620e+07; 1.06585795186891081e+06; 6.98931443015656620e+07; 1.06588160946609243e+06; 6.95496507123755664e+07; 1.06588160946609243e+06; 6.95496507123755664e+07; 
1076540;1.07657831317449943e+06; 7.13295150218748450e+07; 1.07657831317449943e+06; 7.13295150218748450e+07; 1.07659403694474953e+06; 7.09790328683444858e+07; 1.07659403694474953e+06; 7.09790328683444858e+07; 
1087305;1.08739155788480677e+06; 7.24015030634602606e+07; 1.08739155788480677e+06; 7.24015030634602606e+07; 1.08740151709779026e+06; 7.21070441328145266e+07; 1.08740151709779026e+06; 7.21070441328145266e+07; 
1098178;1.09819938764364272e+06; 7.27011795259308964e+07; 1.09819938764364272e+06; 7.27011795259308964e+07; 1.09821262604041328e+06; 7.24679485198581517e+07; 1.09821262604041328e+06; 7.24679485198581517e+07; 
1109159;1.10919956585347024e+06; 7.52147570547990948e+07; 1.10919956585347024e+06; 7.52147570547990948e+07; 1.10921195464087254e+06; 7.50426779768036902e+07; 1.10921195464087254e+06; 7.50426779768036902e+07; 
1120250;1.12030094425018970e+06; 7.67517511210768521e+07; 1.12030094425018970e+06; 7.67517511210768521e+07; 1.12031140922535630e+06; 7.66332486038888842e+07; 1.12031140922535630e+06; 7.66332486038888842e+07; 
1131452;1.13145389862901950e+06; 7.86716581931779236e+07; 1.13145389862901950e+06; 7.86716581931779236e+07; 1.13146200690796459e+06; 7.84873386793137640e+07; 1.13146200690796459e+06; 7.84873386793137640e+07; 
1142766;1.14281254245027294e+06; 8.15983218027477860e+07; 1.14281254245027294e+06; 8.15983218027477860e+07; 1.14281668373866868e+06; 8.14912461143345684e+07; 1.14281668373866868e+06; 8.14912461143345684e+07; 
1154193;1.15420780461606057e+06; 8.30691381931087971e+07; 1.15420780461606057e+06; 8.30691381931087971e+07; 1.15421193441118207e+06; 8.29439993292761147e+07; 1.15421193441118207e+06; 8.29439993292761147e+07; 
1165734;1.16582924517315417e+06; 8.52349270867608041e+07; 1.16582924517315417e+06; 8.52349270867608041e+07; 1.16582677201962168e+06; 8.51149930819095820e+07; 1.16582677201962168e+06; 8.51149930819095820e+07; 
1177391;1.17745783796713362e+06; 8.66825362044297308e+07; 1.17745783796713362e+06; 8.66825362044297308e+07; 1.17745742816325626e+06; 8.65810906966697872e+07; 1.17745742816325626e+06; 8.65810906966697872e+07; 
1189164;1.18917494495668053e+06; 8.86454219071096480e+07; 1.18917494495668053e+06; 8.86454219071096480e+07; 1.18917375052780798e+06; 8.86428925038540661e+07; 1.18917375052780798e+06; 8.86428925038540661e+07; 
1201055;1.20111529576875456e+06; 9.13647133160322607e+07; 1.20111529576875456e+06; 9.13647133160322607e+07; 1.20110628214842337e+06; 9.13011940088371336e+07; 1.20110628214842337e+06; 9.13011940088371336e+07; 
1213065;1.21314375283933734e+06; 9.28222951171631515e+07; 1.21314375283933734e+06; 9.28222951171631515e+07; 1.21312933807821642e+06; 9.28133117724286467e+07; 1.21312933807821642e+06; 9.28133117724286467e+07; 
1225195;1.22520038237830182e+06; 9.36603071119994521e+07; 1.22520038237830182e+06; 9.36603071119994521e+07; 1.22518768002886954e+06; 9.36289788275147080e+07; 1.22518768002886954e+06; 9.36289788275147080e+07; 
1237446;1.23744835138268047e+06; 9.60666681747351587e+07; 1.23744835138268047e+06; 9.60666681747351587e+07; 1.23743187197242887e+06; 9.60633975430519730e+07; 1.23743187197242887e+06; 9.60633975430519730e+07; 
1249820;1.24985867462850804e+06; 9.79618322469123006e+07; 1.24985867462850804e+06; 9.79618322469123006e+07; 1.24984240497472999e+06; 9.78728743747513443e+07; 1.24984240497472999e+06; 9.78728743747513443e+07; 
1262318;1.26236911059282487e+06; 9.98224912539489716e+07; 1.26236911059282487e+06; 9.98224912539489716e+07; 1.26234996290989709e+06; 9.97608197563984394e+07; 1.26234996290989709e+06; 9.97608197563984394e+07; 
1274941;1.27502263834188646e+06; 1.01182067809499323e+08; 1.27502263834188646e+06; 1.01182067809499323e+08; 1.27500297107495950e+06; 1.01072699365765676e+08; 1.27500297107495950e+06; 1.01072699365765676e+08; 
1287690;1.28775248661292600e+06; 1.03196486166663334e+08; 1.28775248661292600e+06; 1.03196486166663334e+08; 1.28773695777494181e+06; 1.03202904163611174e+08; 1.28773695777494181e+06; 1.03202904163611174e+08; 
1300566;1.30069587398425746e+06; 1.04157315145140380e+08; 1.30069587398425746e+06; 1.04157315145140380e+08; 1.30067728554809163e+06; 1.04176375871948466e+08; 1.30067728554809163e+06; 1.04176375871948466e+08; 
1313571;1.31373740146336565e+06; 1.07026309433336765e+08; 1.31373740146336565e+06; 1.07026309433336765e+08; 1.31371216618905659e+06; 1.06905608356560245e+08; 1.31371216618905659e+06; 1.06905608356560245e+08; 
1326706;1.32691124925303808e+06; 1.07684111073392227e+08; 1.32691124925303808e+06; 1.07684111073392227e+08; 1.32688852131519653e+06; 1.07759685595209718e+08; 1.32688852131519653e+06; 1.07759685595209718e+08; 
1339973;1.34015934063092968e+06; 1.09181580537741229e+08; 1.34015934063092968e+06; 1.09181580537741229e+08; 1.34014018971684482e+06; 1.09357494233288541e+08; 1.34014018971684482e+06; 1.09357494233288541e+08; 
1353372;1.35353072306940588e+06; 1.12140558506820336e+08; 1.35353072306940588e+06; 1.12140558506820336e+08; 1.35350956155017088e+06; 1.12143442083317295e+08; 1.35350956155017088e+06; 1.12143442083317295e+08; 
1366905;1.36712634978530463e+06; 1.13109849896799043e+08; 1.36712634978530463e+06; 1.13109849896799043e+08; 1.36709768462711782e+06; 1.13102869027665347e+08; 1.36709768462711782e+06; 1.13102869027665347e+08; 
1380574;1.38084091088373167e+06; 1.14946307139212772e+08; 1.38084091088373167e+06; 1.14946307139212772e+08; 1.38080880170833389e+06; 1.15215216830224365e+08; 1.38080880170833389e+06; 1.15215216830224365e+08; 
1394379;1.39467806663550925e+06; 1.15609478443233341e+08; 1.39467806663550925e+06; 1.15609478443233341e+08; 1.39464486279878230e+06; 1.15797957335012645e+08; 1.39464486279878230e+06; 1.15797957335012645e+08; 
1408322;1.40865521110546542e+06; 1.17018593853322744e+08; 1.40865521110546542e+06; 1.17018593853322744e+08; 1.40862067347704968e+06; 1.17417622130914971e+08; 1.40862067347704968e+06; 1.17417622130914971e+08; 
1422405;1.42269612347386451e+06; 1.18023689043784872e+08; 1.42269612347386451e+06; 1.18023689043784872e+08; 1.42266771256620251e+06; 1.18529014390729785e+08; 1.42266771256620251e+06; 1.18529014390729785e+08; 
1436629;1.43696608327352954e+06; 1.21047471289246857e+08; 1.43696608327352954e+06; 1.21047471289246857e+08; 1.43693465397997340e+06; 1.21496197696481586e+08; 1.43693465397997340e+06; 1.21496197696481586e+08; 
1450995;1.45136444655178767e+06; 1.25366154449267432e+08; 1.45136444655178767e+06; 1.25366154449267432e+08; 1.45133777011196688e+06; 1.25831721313431457e+08; 1.45133777011196688e+06; 1.25831721313431457e+08; 
1465504;1.46579996434106631e+06; 1.29247255823009223e+08; 1.46579996434106631e+06; 1.29247255823009223e+08; 1.46577739798213704e+06; 1.29888248305142626e+08; 1.46577739798213704e+06; 1.29888248305142626e+08; 
1480159;1.48045085080526513e+06; 1.30979198798496351e+08; 1.48045085080526513e+06; 1.30979198798496351e+08; 1.48042469794711284e+06; 1.31594540759238258e+08; 1.48042469794711284e+06; 1.31594540759238258e+08; 
1494960;1.49523049242404266e+06; 1.32662377357694224e+08; 1.49523049242404266e+06; 1.32662377357694224e+08; 1.49520409352102946e+06; 1.33245181306523651e+08; 1.49520409352102946e+06; 1.33245181306523651e+08; 
1509909;1.51024212078384659e+06; 1.34856703413097233e+08; 1.51024212078384659e+06; 1.34856703413097233e+08; 1.51021583466660278e+06; 1.35582832585614860e+08; 1.51021583466660278e+06; 1.35582832585614860e+08; 
1525008;1.52531537718889187e+06; 1.40642085035594612e+08; 1.52531537718889187e+06; 1.40642085035594612e+08; 1.52529277348798141e+06; 1.41220509561595321e+08; 1.52529277348798141e+06; 1.41220509561595321e+08; 
1540258;1.54055815608221269e+06; 1.42556016030483574e+08; 1.54055815608221269e+06; 1.42556016030483574e+08; 1.54053610960362758e+06; 1.43270715400787175e+08; 1.54053610960362758e+06; 1.43270715400787175e+08; 
1555660;1.55592826818736200e+06; 1.42776058046286494e+08; 1.55592826818736200e+06; 1.42776058046286494e+08; 1.55591134336501081e+06; 1.43872048630463779e+08; 1.55591134336501081e+06; 1.43872048630463779e+08; 
1571216;1.57158015790850949e+06; 1.45975548264836818e+08; 1.57158015790850949e+06; 1.45975548264836818e+08; 1.57156136254292051e+06; 1.47069269128277540e+08; 1.57156136254292051e+06; 1.47069269128277540e+08; 
1586928;1.58721027764802636e+06; 1.50808677502624333e+08; 1.58721027764802636e+06; 1.50808677502624333e+08; 1.58719460007233568e+06; 1.52081927702393740e+08; 1.58719460007233568e+06; 1.52081927702393740e+08; 
1602797;1.60320206383736688e+06; 1.55413532810522884e+08; 1.60320206383736688e+06; 1.55413532810522884e+08; 1.60318409702201723e+06; 1.56732483470860720e+08; 1.60318409702201723e+06; 1.56732483470860720e+08; 
1618824;1.61924086682866723e+06; 1.60803281163891733e+08; 1.61924086682866723e+06; 1.60803281163891733e+08; 1.61922597504236992e+06; 1.62073801817356795e+08; 1.61922597504236992e+06; 1.62073801817356795e+08; 
1635012;1.63544253577579139e+06; 1.67543726855123192e+08; 1.63544253577579139e+06; 1.67543726855123192e+08; 1.63542450063746073e+06; 1.68756589985242605e+08; 1.63542450063746073e+06; 1.68756589985242605e+08; 
1651362;1.65191910837632627e+06; 1.70474308060585797e+08; 1.65191910837632627e+06; 1.70474308060585797e+08; 1.65189475767720444e+06; 1.71658320496637523e+08; 1.65189475767720444e+06; 1.71658320496637523e+08; 
1667875;1.66851907752967090e+06; 1.77039375477901131e+08; 1.66851907752967090e+06; 1.77039375477901131e+08; 1.66848951306974259e+06; 1.78293719797987074e+08; 1.66848951306974259e+06; 1.78293719797987074e+08; 
1684553;1.68521697003914951e+06; 1.76126042591698498e+08; 1.68521697003914951e+06; 1.76126042591698498e+08; 1.68519005258155148e+06; 1.77318029434462965e+08; 1.68519005258155148e+06; 1.77318029434462965e+08; 
1701398;1.70208333293920499e+06; 1.79874033438495487e+08; 1.70208333293920499e+06; 1.79874033438495487e+08; 1.70205332973452262e+06; 1.80956363472341120e+08; 1.70205332973452262e+06; 1.80956363472341120e+08; 
1718411;1.71910582150594215e+06; 1.86047734162055880e+08; 1.71910582150594215e+06; 1.86047734162055880e+08; 1.71907990750026028e+06; 1.87007264036627352e+08; 1.71907990750026028e+06; 1.87007264036627352e+08; 
1735595;1.73636585996428505e+06; 1.89603257874924749e+08; 1.73636585996428505e+06; 1.89603257874924749e+08; 1.73633173743492039e+06; 1.90793017499330580e+08; 1.73633173743492039e+06; 1.90793017499330580e+08; 
1752950;1.75375574423045781e+06; 1.94212166699862838e+08; 1.75375574423045781e+06; 1.94212166699862838e+08; 1.75371600242411578e+06; 1.95471658312298983e+08; 1.75371600242411578e+06; 1.95471658312298983e+08; 
1770479;1.77118503462338354e+06; 1.98894043395890504e+08; 1.77118503462338354e+06; 1.98894043395890504e+08; 1.77114409329720307e+06; 1.99827215429590106e+08; 1.77114409329720307e+06; 1.99827215429590106e+08; 
1788183;1.78883671648002905e+06; 2.02315521666203797e+08; 1.78883671648002905e+06; 2.02315521666203797e+08; 1.78880210528112366e+06; 2.03334168386003762e+08; 1.78880210528112366e+06; 2.03334168386003762e+08; 
1806064;1.80679223326216964e+06; 2.06630585594301730e+08; 1.80679223326216964e+06; 2.06630585594301730e+08; 1.80676273391000088e+06; 2.07626586840937048e+08; 1.80676273391000088e+06; 2.07626586840937048e+08; 
1824124;1.82485335443166853e+06; 2.08703184766165197e+08; 1.82485335443166853e+06; 2.08703184766165197e+08; 1.82482669527910533e+06; 2.09837690168704122e+08; 1.82482669527910533e+06; 2.09837690168704122e+08; 
1842365;1.84297354648279422e+06; 2.13471019850349367e+08; 1.84297354648279422e+06; 2.13471019850349367e+08; 1.84296080081224651e+06; 2.14294761401132345e+08; 1.84296080081224651e+06; 2.14294761401132345e+08; 
1860788;1.86129616830717213e+06; 2.17775708114660472e+08; 1.86129616830717213e+06; 2.17775708114660472e+08; 1.86128047004564921e+06; 2.18357805554337233e+08; 1.86128047004564921e+06; 2.18357805554337233e+08; 
1879395;1.87999825801328709e+06; 2.21420669776498854e+08; 1.87999825801328709e+06; 2.21420669776498854e+08; 1.87998284161317023e+06; 2.22319758704531312e+08; 1.87998284161317023e+06; 2.22319758704531312e+08; 
1898188;1.89877875331330020e+06; 2.25232231013017237e+08; 1.89877875331330020e+06; 2.25232231013017237e+08; 1.89876381072235899e+06; 2.26109917346425682e+08; 1.89876381072235899e+06; 2.26109917346425682e+08; 
1917169;1.91772987102246308e+06; 2.29960387235100985e+08; 1.91772987102246308e+06; 2.29960387235100985e+08; 1.91771271659526951e+06; 2.30938709393036842e+08; 1.91771271659526951e+06; 2.30938709393036842e+08; 
1936340;1.93677662756728078e+06; 2.32954566976147711e+08; 1.93677662756728078e+06; 2.32954566976147711e+08; 1.93675750806337735e+06; 2.33939123117251843e+08; 1.93675750806337735e+06; 2.33939123117251843e+08; 
1955703;1.95630130409688433e+06; 2.39397325737503737e+08; 1.95630130409688433e+06; 2.39397325737503737e+08; 1.95628006734079239e+06; 2.40261812063774437e+08; 1.95628006734079239e+06; 2.40261812063774437e+08; 
1975260;1.97598517726797727e+06; 2.44717943608043075e+08; 1.97598517726797727e+06; 2.44717943608043075e+08; 1.97596345716927713e+06; 2.45853355668827832e+08; 1.97596345716927713e+06; 2.45853355668827832e+08; 
1995012;1.99579494290792942e+06; 2.51593650174396962e+08; 1.99579494290792942e+06; 2.51593650174396962e+08; 1.99577065501520177e+06; 2.52192876090953887e+08; 1.99577065501520177e+06; 2.52192876090953887e+08; 
2014962;2.01568051802370697e+06; 2.58645945423047453e+08; 2.01568051802370697e+06; 2.58645945423047453e+08; 2.01566039542727405e+06; 2.59303037756019175e+08; 2.01566039542727405e+06; 2.59303037756019175e+08; 
2035111;2.03571659455765621e+06; 2.63611088963129312e+08; 2.03571659455765621e+06; 2.63611088963129312e+08; 2.03570930238744174e+06; 2.64154756311836302e+08; 2.03570930238744174e+06; 2.64154756311836302e+08; 
2055462;2.05622461520956969e+06; 2.72676468105722487e+08; 2.05622461520956969e+06; 2.72676468105722487e+08; 2.05620822185837151e+06; 2.73234736973510444e+08; 2.05620822185837151e+06; 2.73234736973510444e+08; 
2076016;2.07688336755164526e+06; 2.77023703297189236e+08; 2.07688336755164526e+06; 2.77023703297189236e+08; 2.07687038056700048e+06; 2.77679963378342867e+08; 2.07687038056700048e+06; 2.77679963378342867e+08; 
2096776;2.09755990654388303e+06; 2.77682850333789945e+08; 2.09755990654388303e+06; 2.77682850333789945e+08; 2.09754640187720722e+06; 2.78922928952406764e+08; 2.09754640187720722e+06; 2.78922928952406764e+08; 
2117743;2.11870723831102904e+06; 2.84945292072746694e+08; 2.11870723831102904e+06; 2.84945292072746694e+08; 2.11869011600762419e+06; 2.86231788068686366e+08; 2.11869011600762419e+06; 2.86231788068686366e+08; 
2138920;2.13978176158015104e+06; 2.93943092263304293e+08; 2.13978176158015104e+06; 2.93943092263304293e+08; 2.13977527666369267e+06; 2.94845152013766766e+08; 2.13977527666369267e+06; 2.94845152013766766e+08; 
2160309;2.16122489434758388e+06; 2.99831621250439525e+08; 2.16122489434758388e+06; 2.99831621250439525e+08; 2.16120925488111656e+06; 3.00697893707721472e+08; 2.16120925488111656e+06; 3.00697893707721472e+08; 
2181912;2.18283703988126665e+06; 3.11066408430616677e+08; 2.18283703988126665e+06; 3.11066408430616677e+08; 2.18282138565205131e+06; 3.11912851964307785e+08; 2.18282138565205131e+06; 3.11912851964307785e+08; 
2203731;2.20460574509229185e+06; 3.21024232600207806e+08; 2.20460574509229185e+06; 3.21024232600207806e+08; 2.20459274135142798e+06; 3.21967940757866502e+08; 2.20459274135142798e+06; 3.21967940757866502e+08; 
2225768;2.22659029854459828e+06; 3.23280424114660323e+08; 2.22659029854459828e+06; 3.23280424114660323e+08; 2.22657665437042154e+06; 3.24316669447191775e+08; 2.22657665437042154e+06; 3.24316669447191775e+08; 
2248025;2.24885877012366802e+06; 3.31413207337681711e+08; 2.24885877012366802e+06; 3.31413207337681711e+08; 2.24884054818981886e+06; 3.31913269421068013e+08; 2.24884054818981886e+06; 3.31913269421068013e+08; 
2270505;2.27148274204320041e+06; 3.45553766966883540e+08; 2.27148274204320041e+06; 3.45553766966883540e+08; 2.27145320013641287e+06; 3.45944388409065247e+08; 2.27145320013641287e+06; 3.45944388409065247e+08; 
2293210;2.29414158235034253e+06; 3.53476621499842107e+08; 2.29414158235034253e+06; 3.53476621499842107e+08; 2.29412159542267211e+06; 3.53792352923389256e+08; 2.29412159542267211e+06; 3.53792352923389256e+08; 
2316142;2.31691902037270460e+06; 3.62872723404010296e+08; 2.31691902037270460e+06; 3.62872723404010296e+08; 2.31690400368108414e+06; 3.63017814441418111e+08; 2.31690400368108414e+06; 3.63017814441418111e+08; 
2339303;2.34007133568171645e+06; 3.75351629113719523e+08; 2.34007133568171645e+06; 3.75351629113719523e+08; 2.34004667948021647e+06; 3.74847181345436215e+08; 2.34004667948021647e+06; 3.74847181345436215e+08; 
2362696;2.36346107873843657e+06; 3.79559842698819697e+08; 2.36346107873843657e+06; 3.79559842698819697e+08; 2.36343163691025879e+06; 3.79214263546834171e+08; 2.36343163691025879e+06; 3.79214263546834171e+08; 
2386322;2.38710972790194629e+06; 3.88404821058534205e+08; 2.38710972790194629e+06; 3.88404821058534205e+08; 2.38708710054714046e+06; 3.88610511031906426e+08; 2.38708710054714046e+06; 3.88610511031906426e+08; 
2410185;2.41084987069900008e+06; 3.97055842446794093e+08; 2.41084987069900008e+06; 3.97055842446794093e+08; 2.41083627849068260e+06; 3.97350559259694099e+08; 2.41083627849068260e+06; 3.97350559259694099e+08; 
2434286;2.43485288314053696e+06; 4.05988934452002883e+08; 2.43485288314053696e+06; 4.05988934452002883e+08; 2.43483588810674148e+06; 4.05810413199308991e+08; 2.43483588810674148e+06; 4.05810413199308991e+08; 
