name=SetSketch1;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
79450;7.94946999458644423e+04; 4.00145055242254515e+05; 7.94946999458644423e+04; 4.00145055242254515e+05; 7.94946999473439791e+04; 4.00145058635725931e+05; 7.94946999473439791e+04; 4.00145058635725931e+05; 
80244;8.02902156557798589e+04; 4.09522302146484610e+05; 8.02902156557798589e+04; 4.09522302146484610e+05; 8.02902156572809618e+04; 4.09522306261159887e+05; 8.02902156572809618e+04; 4.09522306261159887e+05; 
81046;8.10898287626519450e+04; 4.19061424825780792e+05; 8.10898287626519450e+04; 4.19061424825780792e+05; 8.10898287631137500e+04; 4.19061430093598494e+05; 8.10898287631137500e+04; 4.19061430093598494e+05; 
81856;8.18989454844202846e+04; 4.24475072601564112e+05; 8.18989454844202846e+04; 4.24475072601564112e+05; 8.18989454839377722e+04; 4.24475078399274033e+05; 8.18989454839377722e+04; 4.24475078399274033e+05; 
82674;8.27134680956129596e+04; 4.28635104885131470e+05; 8.27134680956129596e+04; 4.28635104885131470e+05; 8.27134680951838818e+04; 4.28635110825929849e+05; 8.27134680951838818e+04; 4.28635110825929849e+05; 
83500;8.35406002398821001e+04; 4.32573621215165243e+05; 8.35406002398821001e+04; 4.32573621215165243e+05; 8.35406002396029071e+04; 4.32573628821862920e+05; 8.35406002396029071e+04; 4.32573628821862920e+05; 
84335;8.43751008232423046e+04; 4.40397758099785075e+05; 8.43751008232423046e+04; 4.40397758099785075e+05; 8.43751008227992279e+04; 4.40397764510046865e+05; 8.43751008227992279e+04; 4.40397764510046865e+05; 
85178;8.52199047890581714e+04; 4.52064110298428976e+05; 8.52199047890581714e+04; 4.52064110298428976e+05; 8.52199047884839529e+04; 4.52064116086835274e+05; 8.52199047884839529e+04; 4.52064116086835274e+05; 
86029;8.60716780915333948e+04; 4.62947863634903100e+05; 8.60716780915333948e+04; 4.62947863634903100e+05; 8.60716780910699308e+04; 4.62947869083255646e+05; 8.60716780910699308e+04; 4.62947869083255646e+05; 
86889;8.69287763028223853e+04; 4.71038667343173234e+05; 8.69287763028223853e+04; 4.71038667343173234e+05; 8.69287763024153392e+04; 4.71038671126571076e+05; 8.69287763024153392e+04; 4.71038671126571076e+05; 
87757;8.77987801062753279e+04; 4.83842885090416181e+05; 8.77987801062753279e+04; 4.83842885090416181e+05; 8.77987801059688791e+04; 4.83842887951778830e+05; 8.77987801059688791e+04; 4.83842887951778830e+05; 
88634;8.86822332069614640e+04; 4.96154134357802279e+05; 8.86822332069614640e+04; 4.96154134357802279e+05; 8.86822332055281440e+04; 4.96154138232192432e+05; 8.86822332055281440e+04; 4.96154138232192432e+05; 
89520;8.95710270624658879e+04; 5.07087548901260598e+05; 8.95710270624658879e+04; 5.07087548901260598e+05; 8.95710270613079338e+04; 5.07087554083849420e+05; 8.95710270613079338e+04; 5.07087554083849420e+05; 
90415;9.04639669381287094e+04; 5.10202616212897119e+05; 9.04639669381287094e+04; 5.10202616212897119e+05; 9.04639669372958015e+04; 5.10202621306722751e+05; 9.04639669372958015e+04; 5.10202621306722751e+05; 
91319;9.13664998432274879e+04; 5.23397642735372123e+05; 9.13664998432274879e+04; 5.23397642735372123e+05; 9.13664998431123386e+04; 5.23397648385925335e+05; 9.13664998431123386e+04; 5.23397648385925335e+05; 
92232;9.22786003718739667e+04; 5.36791131757319905e+05; 9.22786003718739667e+04; 5.36791131757319905e+05; 9.22786003713000973e+04; 5.36791135108130402e+05; 9.22786003713000973e+04; 5.36791135108130402e+05; 
93154;9.31972866013975145e+04; 5.46457534462289885e+05; 9.31972866013975145e+04; 5.46457534462289885e+05; 9.31972866002186347e+04; 5.46457538168236846e+05; 9.31972866002186347e+04; 5.46457538168236846e+05; 
94085;9.41296069366233860e+04; 5.54319650629527052e+05; 9.41296069366233860e+04; 5.54319650629527052e+05; 9.41296069353633939e+04; 5.54319653917479794e+05; 9.41296069353633939e+04; 5.54319653917479794e+05; 
95025;9.50699002803768381e+04; 5.66186825720526394e+05; 9.50699002803768381e+04; 5.66186825720526394e+05; 9.50699002782642929e+04; 5.66186828640335705e+05; 9.50699002782642929e+04; 5.66186828640335705e+05; 
95975;9.60213162394491374e+04; 5.74331935663406737e+05; 9.60213162394491374e+04; 5.74331935663406737e+05; 9.60213162365932367e+04; 5.74331938648499898e+05; 9.60213162365932367e+04; 5.74331938648499898e+05; 
96934;9.69832975099327596e+04; 5.80914160309397848e+05; 9.69832975099327596e+04; 5.80914160309397848e+05; 9.69832975075144350e+04; 5.80914164714322193e+05; 9.69832975075144350e+04; 5.80914164714322193e+05; 
97903;9.79522392354823969e+04; 5.92998106243964634e+05; 9.79522392354823969e+04; 5.92998106243964634e+05; 9.79522392345402914e+04; 5.92998112473272951e+05; 9.79522392345402914e+04; 5.92998112473272951e+05; 
98882;9.89348644316459977e+04; 6.09278263981628930e+05; 9.89348644316459977e+04; 6.09278263981628930e+05; 9.89348644297602586e+04; 6.09278270009340718e+05; 9.89348644297602586e+04; 6.09278270009340718e+05; 
99870;9.99167589143256628e+04; 6.18594788451485103e+05; 9.99167589143256628e+04; 6.18594788451485103e+05; 9.99167589133116562e+04; 6.18594793978137779e+05; 9.99167589133116562e+04; 6.18594793978137779e+05; 
100868;1.00909994458148503e+05; 6.34336472094557364e+05; 1.00909994458148503e+05; 6.34336472094557364e+05; 1.00909994457555658e+05; 6.34336477371449699e+05; 1.00909994457555658e+05; 6.34336477371449699e+05; 
101876;1.01922525569968755e+05; 6.49955167473188369e+05; 1.01922525569968755e+05; 6.49955167473188369e+05; 1.01922525568753685e+05; 6.49955172422194621e+05; 1.01922525568753685e+05; 6.49955172422194621e+05; 
102894;1.02942910751172443e+05; 6.55644958886596607e+05; 1.02942910751172443e+05; 6.55644958886596607e+05; 1.02942910749957882e+05; 6.55644964289268944e+05; 1.02942910749957882e+05; 6.55644964289268944e+05; 
103922;1.03972954033407965e+05; 6.70747175655997009e+05; 1.03972954033407965e+05; 6.70747175655997009e+05; 1.03972954031918431e+05; 6.70747182613303885e+05; 1.03972954031918431e+05; 6.70747182613303885e+05; 
104961;1.05012354617711942e+05; 6.80442799385087914e+05; 1.05012354617711942e+05; 6.80442799385087914e+05; 1.05012354615675504e+05; 6.80442810789814917e+05; 1.05012354615675504e+05; 6.80442810789814917e+05; 
106010;1.06051896232484083e+05; 6.98593119360245182e+05; 1.06051896232484083e+05; 6.98593119360245182e+05; 1.06051896230187616e+05; 6.98593131626738817e+05; 1.06051896230187616e+05; 6.98593131626738817e+05; 
107070;1.07106537014353977e+05; 7.07703925505288295e+05; 1.07106537014353977e+05; 7.07703925505288295e+05; 1.07106537011798195e+05; 7.07703936317739193e+05; 1.07106537011798195e+05; 7.07703936317739193e+05; 
108140;1.08180178141441997e+05; 7.28030190441190614e+05; 1.08180178141441997e+05; 7.28030190441190614e+05; 1.08180178138352188e+05; 7.28030199325698661e+05; 1.08180178138352188e+05; 7.28030199325698661e+05; 
109221;1.09266765406640974e+05; 7.36546179520292790e+05; 1.09266765406640974e+05; 7.36546179520292790e+05; 1.09266765404044432e+05; 7.36546187932414468e+05; 1.09266765404044432e+05; 7.36546187932414468e+05; 
110313;1.10354637228146632e+05; 7.55854243630005629e+05; 1.10354637228146632e+05; 7.55854243630005629e+05; 1.10354637224743579e+05; 7.55854254737648065e+05; 1.10354637224743579e+05; 7.55854254737648065e+05; 
111416;1.11456260136902245e+05; 7.75876361046869191e+05; 1.11456260136902245e+05; 7.75876361046869191e+05; 1.11456260133131102e+05; 7.75876370448281057e+05; 1.11456260133131102e+05; 7.75876370448281057e+05; 
112530;1.12572236081088253e+05; 8.08882264710614807e+05; 1.12572236081088253e+05; 8.08882264710614807e+05; 1.12572236076745001e+05; 8.08882271502203308e+05; 1.12572236076745001e+05; 8.08882271502203308e+05; 
113655;1.13704084556010072e+05; 8.27549713513053139e+05; 1.13704084556010072e+05; 8.27549713513053139e+05; 1.13704084549628984e+05; 8.27549721046911320e+05; 1.13704084549628984e+05; 8.27549721046911320e+05; 
114791;1.14837217288110143e+05; 8.37130154588684789e+05; 1.14837217288110143e+05; 8.37130154588684789e+05; 1.14837217281157689e+05; 8.37130161992646870e+05; 1.14837217281157689e+05; 8.37130161992646870e+05; 
115938;1.15985482126064962e+05; 8.57162350481825764e+05; 1.15985482126064962e+05; 8.57162350481825764e+05; 1.15985482118084794e+05; 8.57162359544974752e+05; 1.15985482118084794e+05; 8.57162359544974752e+05; 
117097;1.17140391838296651e+05; 8.67103899706346798e+05; 1.17140391838296651e+05; 8.67103899706346798e+05; 1.17140391831935543e+05; 8.67103909681607038e+05; 1.17140391831935543e+05; 8.67103909681607038e+05; 
118267;1.18316562375851674e+05; 8.97716891792983515e+05; 1.18316562375851674e+05; 8.97716891792983515e+05; 1.18316562369096981e+05; 8.97716898347080103e+05; 1.18316562369096981e+05; 8.97716898347080103e+05; 
119449;1.19497473204967857e+05; 8.85094135406996473e+05; 1.19497473204967857e+05; 8.85094135406996473e+05; 1.19497473197868632e+05; 8.85094142507755780e+05; 1.19497473197868632e+05; 8.85094142507755780e+05; 
120643;1.20694713490950569e+05; 9.09328701546800556e+05; 1.20694713490950569e+05; 9.09328701546800556e+05; 1.20694713482474166e+05; 9.09328705359244719e+05; 1.20694713482474166e+05; 9.09328705359244719e+05; 
121849;1.21899473393062915e+05; 9.37382291847015964e+05; 1.21899473393062915e+05; 9.37382291847015964e+05; 1.21899473384338635e+05; 9.37382290222851210e+05; 1.21899473384338635e+05; 9.37382290222851210e+05; 
123067;1.23122372263707279e+05; 9.49368169297028449e+05; 1.23122372263707279e+05; 9.49368169297028449e+05; 1.23122372255284805e+05; 9.49368169468672015e+05; 1.23122372255284805e+05; 9.49368169468672015e+05; 
124297;1.24353236416090091e+05; 9.77466419965364272e+05; 1.24353236416090091e+05; 9.77466419965364272e+05; 1.24353236407655364e+05; 9.77466419337487780e+05; 1.24353236407655364e+05; 9.77466419337487780e+05; 
125539;1.25585239228699895e+05; 9.97342766164269182e+05; 1.25585239228699895e+05; 9.97342766164269182e+05; 1.25585239221887590e+05; 9.97342768258346710e+05; 1.25585239221887590e+05; 9.97342768258346710e+05; 
126794;1.26832033113654921e+05; 1.01550917717075918e+06; 1.26832033113654921e+05; 1.01550917717075918e+06; 1.26832033108168951e+05; 1.01550917980661092e+06; 1.26832033108168951e+05; 1.01550917980661092e+06; 
128061;1.28092991719311874e+05; 1.05146368234912679e+06; 1.28092991719311874e+05; 1.05146368234912679e+06; 1.28092991715711381e+05; 1.05146368396139052e+06; 1.28092991715711381e+05; 1.05146368396139052e+06; 
129341;1.29365842429100288e+05; 1.07911194515317958e+06; 1.29365842429100288e+05; 1.07911194515317958e+06; 1.29365842424617047e+05; 1.07911194432349154e+06; 1.29365842424617047e+05; 1.07911194432349154e+06; 
130634;1.30657568558155734e+05; 1.08814918171090935e+06; 1.30657568558155734e+05; 1.08814918171090935e+06; 1.30657568553393532e+05; 1.08814918238313985e+06; 1.30657568553393532e+05; 1.08814918238313985e+06; 
131940;1.31962103696134582e+05; 1.10635384103189851e+06; 1.31962103696134582e+05; 1.10635384103189851e+06; 1.31962103692929435e+05; 1.10635384049577685e+06; 1.31962103692929435e+05; 1.10635384049577685e+06; 
133259;1.33277626944956544e+05; 1.13251237506566034e+06; 1.33277626944956544e+05; 1.13251237506566034e+06; 1.33277626942794333e+05; 1.13251237427892536e+06; 1.33277626942794333e+05; 1.13251237427892536e+06; 
134591;1.34602684838026616e+05; 1.15564380993532948e+06; 1.34602684838026616e+05; 1.15564380993532948e+06; 1.34602684835941502e+05; 1.15564380805057473e+06; 1.34602684835941502e+05; 1.15564380805057473e+06; 
135936;1.35951654865849181e+05; 1.17506383817205555e+06; 1.35951654865849181e+05; 1.17506383817205555e+06; 1.35951654862944008e+05; 1.17506383600807074e+06; 1.35951654862944008e+05; 1.17506383600807074e+06; 
137295;1.37305092252003495e+05; 1.20079122365576145e+06; 1.37305092252003495e+05; 1.20079122365576145e+06; 1.37305092248165223e+05; 1.20079121895496431e+06; 1.37305092248165223e+05; 1.20079121895496431e+06; 
138667;1.38675410369029647e+05; 1.22401425754653220e+06; 1.38675410369029647e+05; 1.22401425754653220e+06; 1.38675410365180869e+05; 1.22401425484368275e+06; 1.38675410365180869e+05; 1.22401425484368275e+06; 
140053;1.40057635176556621e+05; 1.23466230377711798e+06; 1.40057635176556621e+05; 1.23466230377711798e+06; 1.40057635172750772e+05; 1.23466230554339685e+06; 1.40057635172750772e+05; 1.23466230554339685e+06; 
141453;1.41465310986918281e+05; 1.26615629540655855e+06; 1.41465310986918281e+05; 1.26615629540655855e+06; 1.41465310983132425e+05; 1.26615629537984543e+06; 1.41465310983132425e+05; 1.26615629537984543e+06; 
142867;1.42878197170577856e+05; 1.29729408425590605e+06; 1.42878197170577856e+05; 1.29729408425590605e+06; 1.42878197166796512e+05; 1.29729408725881390e+06; 1.42878197166796512e+05; 1.29729408725881390e+06; 
144295;1.44297391499523335e+05; 1.32835828823603014e+06; 1.44297391499523335e+05; 1.32835828823603014e+06; 1.44297391497415432e+05; 1.32835828930413583e+06; 1.44297391497415432e+05; 1.32835828930413583e+06; 
145737;1.45737456828034774e+05; 1.36840122902994696e+06; 1.45737456828034774e+05; 1.36840122902994696e+06; 1.45737456826054637e+05; 1.36840122787286714e+06; 1.45737456826054637e+05; 1.36840122787286714e+06; 
147194;1.47185648875036975e+05; 1.40024471638383484e+06; 1.47185648875036975e+05; 1.40024471638383484e+06; 1.47185648874998209e+05; 1.40024471231620177e+06; 1.47185648874998209e+05; 1.40024471231620177e+06; 
148665;1.48662444324437820e+05; 1.42791278481041593e+06; 1.48662444324437820e+05; 1.42791278481041593e+06; 1.48662444323413569e+05; 1.42791277823774214e+06; 1.48662444323413569e+05; 1.42791277823774214e+06; 
150151;1.50143921379883774e+05; 1.45495820326914429e+06; 1.50143921379883774e+05; 1.45495820326914429e+06; 1.50143921378509200e+05; 1.45495820006352640e+06; 1.50143921378509200e+05; 1.45495820006352640e+06; 
151652;1.51647534163266420e+05; 1.48807469895999250e+06; 1.51647534163266420e+05; 1.48807469895999250e+06; 1.51647534163877252e+05; 1.48807469743601908e+06; 1.51647534163877252e+05; 1.48807469743601908e+06; 
153168;1.53169549350670946e+05; 1.53606844537749793e+06; 1.53169549350670946e+05; 1.53606844537749793e+06; 1.53169549348599016e+05; 1.53606844296352542e+06; 1.53169549348599016e+05; 1.53606844296352542e+06; 
154699;1.54698200289113302e+05; 1.55949101548483898e+06; 1.54698200289113302e+05; 1.55949101548483898e+06; 1.54698200287373591e+05; 1.55949101663115225e+06; 1.54698200287373591e+05; 1.55949101663115225e+06; 
156245;1.56242635438682657e+05; 1.60713645714228018e+06; 1.56242635438682657e+05; 1.60713645714228018e+06; 1.56242635436861165e+05; 1.60713645403077547e+06; 1.56242635436861165e+05; 1.60713645403077547e+06; 
157807;1.57806718486070342e+05; 1.60208972016569367e+06; 1.57806718486070342e+05; 1.60208972016569367e+06; 1.57806718485365738e+05; 1.60208972909478866e+06; 1.57806718485365738e+05; 1.60208972909478866e+06; 
159385;1.59392589509079349e+05; 1.61395608310816018e+06; 1.59392589509079349e+05; 1.61395608310816018e+06; 1.59392589508564211e+05; 1.61395608688562503e+06; 1.59392589508564211e+05; 1.61395608688562503e+06; 
160978;1.60973521736607916e+05; 1.65523988101497106e+06; 1.60973521736607916e+05; 1.65523988101497106e+06; 1.60973521737568255e+05; 1.65523987894754345e+06; 1.60973521737568255e+05; 1.65523987894754345e+06; 
162587;1.62563022390784608e+05; 1.70840078863646346e+06; 1.62563022390784608e+05; 1.70840078863646346e+06; 1.62563022395292821e+05; 1.70840078502283921e+06; 1.62563022395292821e+05; 1.70840078502283921e+06; 
164212;1.64188197110163921e+05; 1.71709915559051163e+06; 1.64188197110163921e+05; 1.71709915559051163e+06; 1.64188197114952578e+05; 1.71709915156941488e+06; 1.64188197114952578e+05; 1.71709915156941488e+06; 
165854;1.65822113290041219e+05; 1.74243248541089031e+06; 1.65822113290041219e+05; 1.74243248541089031e+06; 1.65822113294747483e+05; 1.74243248076392873e+06; 1.65822113294747483e+05; 1.74243248076392873e+06; 
167512;1.67476149609209271e+05; 1.72986789377341233e+06; 1.67476149609209271e+05; 1.72986789377341233e+06; 1.67476149613702320e+05; 1.72986789472667989e+06; 1.67476149613702320e+05; 1.72986789472667989e+06; 
169187;1.69151909169706545e+05; 1.77737155061369902e+06; 1.69151909169706545e+05; 1.77737155061369902e+06; 1.69151909174978646e+05; 1.77737155631594104e+06; 1.69151909174978646e+05; 1.77737155631594104e+06; 
170878;1.70839787897860166e+05; 1.78162083795363805e+06; 1.70839787897860166e+05; 1.78162083795363805e+06; 1.70839787903075659e+05; 1.78162084360805107e+06; 1.70839787903075659e+05; 1.78162084360805107e+06; 
172586;1.72547661007253191e+05; 1.81261613709424995e+06; 1.72547661007253191e+05; 1.81261613709424995e+06; 1.72547661013402190e+05; 1.81261614889297565e+06; 1.72547661013402190e+05; 1.81261614889297565e+06; 
174311;1.74274249959998648e+05; 1.85240384795541200e+06; 1.74274249959998648e+05; 1.85240384795541200e+06; 1.74274249967800977e+05; 1.85240385498472094e+06; 1.74274249967800977e+05; 1.85240385498472094e+06; 
176054;1.76024572901600390e+05; 1.90980135338112968e+06; 1.76024572901600390e+05; 1.90980135338112968e+06; 1.76024572909314389e+05; 1.90980136152126570e+06; 1.76024572909314389e+05; 1.90980136152126570e+06; 
177814;1.77784394640244514e+05; 1.93765565782048157e+06; 1.77784394640244514e+05; 1.93765565782048157e+06; 1.77784394645832072e+05; 1.93765566165822488e+06; 1.77784394645832072e+05; 1.93765566165822488e+06; 
179592;1.79572996786351199e+05; 1.95277214964233898e+06; 1.79572996786351199e+05; 1.95277214964233898e+06; 1.79572996790574543e+05; 1.95277215189253190e+06; 1.79572996790574543e+05; 1.95277215189253190e+06; 
181387;1.81372436338718806e+05; 2.00237684319409449e+06; 1.81372436338718806e+05; 2.00237684319409449e+06; 1.81372436342690286e+05; 2.00237684242420713e+06; 1.81372436342690286e+05; 2.00237684242420713e+06; 
183200;1.83195146652038180e+05; 2.07590817659504106e+06; 1.83195146652038180e+05; 2.07590817659504106e+06; 1.83195146656204597e+05; 2.07590817323214631e+06; 1.83195146656204597e+05; 2.07590817323214631e+06; 
185031;1.85023518015384383e+05; 2.11469644738041516e+06; 1.85023518015384383e+05; 2.11469644738041516e+06; 1.85023518019605544e+05; 2.11469644758683164e+06; 1.85023518019605544e+05; 2.11469644758683164e+06; 
186881;1.86879144740721909e+05; 2.16360420652744966e+06; 1.86879144740721909e+05; 2.16360420652744966e+06; 1.86879144744218356e+05; 2.16360421194527997e+06; 1.86879144744218356e+05; 2.16360421194527997e+06; 
188749;1.88744762275060319e+05; 2.21669831013689702e+06; 1.88744762275060319e+05; 2.21669831013689702e+06; 1.88744762277302943e+05; 2.21669831732697180e+06; 1.88744762277302943e+05; 2.21669831732697180e+06; 
190636;1.90632434905326489e+05; 2.29187870141830854e+06; 1.90632434905326489e+05; 2.29187870141830854e+06; 1.90632434907374787e+05; 2.29187870647004154e+06; 1.90632434907374787e+05; 2.29187870647004154e+06; 
192542;1.92546894016112929e+05; 2.34176398125132080e+06; 1.92546894016112929e+05; 2.34176398125132080e+06; 1.92546894017288228e+05; 2.34176399516857043e+06; 1.92546894017288228e+05; 2.34176399516857043e+06; 
