name=SetSketch2;numRegisters=4096;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
128;1.27976848295758018e+02; 1.99883078793009683e+00; 1.27976848295758018e+02; 1.99883078793009683e+00; 1.27976848308130187e+02; 1.99883046350411875e+00; 1.27976848308130187e+02; 1.99883046350411875e+00; 
129;1.28981620573781811e+02; 2.03199376637162032e+00; 1.28981620573781811e+02; 2.03199376637162032e+00; 1.28981620585614536e+02; 2.03199343902160434e+00; 1.28981620585614536e+02; 2.03199343902160434e+00; 
130;1.29982238365270319e+02; 2.05107784924597469e+00; 1.29982238365270319e+02; 2.05107784924597469e+00; 1.29982238377512431e+02; 2.05107752564367996e+00; 1.29982238377512431e+02; 2.05107752564367996e+00; 
131;1.30988000514825558e+02; 2.05539954090125709e+00; 1.30988000514825558e+02; 2.05539954090125709e+00; 1.30988000527303541e+02; 2.05539920770440565e+00; 1.30988000527303541e+02; 2.05539920770440565e+00; 
132;1.31971191727547165e+02; 2.07760865760282831e+00; 1.31971191727547165e+02; 2.07760865760282831e+00; 1.31971191742531744e+02; 2.07760831057200246e+00; 1.31971191742531744e+02; 2.07760831057200246e+00; 
133;1.32972028710207070e+02; 2.12958789116464908e+00; 1.32972028710207070e+02; 2.12958789116464908e+00; 1.32972028724413804e+02; 2.12958752847018395e+00; 1.32972028724413804e+02; 2.12958752847018395e+00; 
134;1.33968164659305330e+02; 2.12377290805098573e+00; 1.33968164659305330e+02; 2.12377290805098573e+00; 1.33968164673693082e+02; 2.12377255638315221e+00; 1.33968164673693082e+02; 2.12377255638315221e+00; 
135;1.34966888427927501e+02; 2.15829702202237517e+00; 1.34966888427927501e+02; 2.15829702202237517e+00; 1.34966888443354293e+02; 2.15829666364025030e+00; 1.34966888443354293e+02; 2.15829666364025030e+00; 
136;1.35970384153620216e+02; 2.16231525577395578e+00; 1.35970384153620216e+02; 2.16231525577395578e+00; 1.35970384166827614e+02; 2.16231489620535688e+00; 1.35970384166827614e+02; 2.16231489620535688e+00; 
137;1.36971389154430312e+02; 2.18075914161536932e+00; 1.36971389154430312e+02; 2.18075914161536932e+00; 1.36971389164283892e+02; 2.18075877907556848e+00; 1.36971389164283892e+02; 2.18075877907556848e+00; 
138;1.37969586033711948e+02; 2.19507043470041951e+00; 1.37969586033711948e+02; 2.19507043470041951e+00; 1.37969586042682863e+02; 2.19507007533232112e+00; 1.37969586042682863e+02; 2.19507007533232112e+00; 
139;1.38964715394473842e+02; 2.24385364084267414e+00; 1.38964715394473842e+02; 2.24385364084267414e+00; 1.38964715403691486e+02; 2.24385327638961796e+00; 1.38964715403691486e+02; 2.24385327638961796e+00; 
140;1.39953816242931595e+02; 2.29310706254041552e+00; 1.39953816242931595e+02; 2.29310706254041552e+00; 1.39953816253797442e+02; 2.29310668674912055e+00; 1.39953816253797442e+02; 2.29310668674912055e+00; 
141;1.40959605584791774e+02; 2.34077380934743084e+00; 1.40959605584791774e+02; 2.34077380934743084e+00; 1.40959605596178932e+02; 2.34077341790047466e+00; 1.40959605596178932e+02; 2.34077341790047466e+00; 
142;1.41958319516227448e+02; 2.35095331661941920e+00; 1.41958319516227448e+02; 2.35095331661941920e+00; 1.41958319526948287e+02; 2.35095291522989269e+00; 1.41958319526948287e+02; 2.35095291522989269e+00; 
143;1.42964999529363723e+02; 2.40208466225602413e+00; 1.42964999529363723e+02; 2.40208466225602413e+00; 1.42964999541527050e+02; 2.40208424633361384e+00; 1.42964999541527050e+02; 2.40208424633361384e+00; 
144;1.43972783200688042e+02; 2.45766863998406926e+00; 1.43972783200688042e+02; 2.45766863998406926e+00; 1.43972783211461262e+02; 2.45766822614706504e+00; 1.43972783211461262e+02; 2.45766822614706504e+00; 
145;1.44985495098313123e+02; 2.52513434957029492e+00; 1.44985495098313123e+02; 2.52513434957029492e+00; 1.44985495104484357e+02; 2.52513391534552456e+00; 1.44985495104484357e+02; 2.52513391534552456e+00; 
146;1.45982663372296400e+02; 2.55541688088166108e+00; 1.45982663372296400e+02; 2.55541688088166108e+00; 1.45982663381788399e+02; 2.55541644123331757e+00; 1.45982663381788399e+02; 2.55541644123331757e+00; 
147;1.46988166914784500e+02; 2.55692879028179787e+00; 1.46988166914784500e+02; 2.55692879028179787e+00; 1.46988166925282826e+02; 2.55692835015370301e+00; 1.46988166925282826e+02; 2.55692835015370301e+00; 
148;1.47976472579195786e+02; 2.59446330447642648e+00; 1.47976472579195786e+02; 2.59446330447642648e+00; 1.47976472590973231e+02; 2.59446286205343046e+00; 1.47976472590973231e+02; 2.59446286205343046e+00; 
149;1.48990326671657755e+02; 2.64610057961187195e+00; 1.48990326671657755e+02; 2.64610057961187195e+00; 1.48990326682073885e+02; 2.64610013303051961e+00; 1.48990326682073885e+02; 2.64610013303051961e+00; 
150;1.49987415611353782e+02; 2.71933886147779091e+00; 1.49987415611353782e+02; 2.71933886147779091e+00; 1.49987415622013827e+02; 2.71933840758780709e+00; 1.49987415622013827e+02; 2.71933840758780709e+00; 
151;1.50986260245130609e+02; 2.71474588668853700e+00; 1.50986260245130609e+02; 2.71474588668853700e+00; 1.50986260252139004e+02; 2.71474543757151787e+00; 1.50986260252139004e+02; 2.71474543757151787e+00; 
152;1.51994744078850800e+02; 2.79259180418398856e+00; 1.51994744078850800e+02; 2.79259180418398856e+00; 1.51994744083164221e+02; 2.79259132957746514e+00; 1.51994744083164221e+02; 2.79259132957746514e+00; 
153;1.52998968076198167e+02; 2.85895346262319849e+00; 1.52998968076198167e+02; 2.85895346262319849e+00; 1.52998968080873027e+02; 2.85895297195129983e+00; 1.52998968080873027e+02; 2.85895297195129983e+00; 
154;1.54000278527366874e+02; 2.92224493039322386e+00; 1.54000278527366874e+02; 2.92224493039322386e+00; 1.54000278531643318e+02; 2.92224441904575993e+00; 1.54000278531643318e+02; 2.92224441904575993e+00; 
155;1.55000293090619067e+02; 2.94973478851102122e+00; 1.55000293090619067e+02; 2.94973478851102122e+00; 1.55000293092195278e+02; 2.94973427684087541e+00; 1.55000293092195278e+02; 2.94973427684087541e+00; 
156;1.56010068934708102e+02; 3.00532192354742422e+00; 1.56010068934708102e+02; 3.00532192354742422e+00; 1.56010068932163279e+02; 3.00532140258878755e+00; 1.56010068932163279e+02; 3.00532140258878755e+00; 
157;1.57006255537029347e+02; 3.06485855971268117e+00; 1.57006255537029347e+02; 3.06485855971268117e+00; 1.57006255534546995e+02; 3.06485802751100156e+00; 1.57006255534546995e+02; 3.06485802751100156e+00; 
158;1.58012202990587895e+02; 3.15839175944654604e+00; 1.58012202990587895e+02; 3.15839175944654604e+00; 1.58012202986918680e+02; 3.15839119821903003e+00; 1.58012202986918680e+02; 3.15839119821903003e+00; 
159;1.59012233792133827e+02; 3.20290399306157125e+00; 1.59012233792133827e+02; 3.20290399306157125e+00; 1.59012233788987515e+02; 3.20290342459281296e+00; 1.59012233788987515e+02; 3.20290342459281296e+00; 
160;1.60027443609801423e+02; 3.26540087237302279e+00; 1.60027443609801423e+02; 3.26540087237302279e+00; 1.60027443606641327e+02; 3.26540028734976362e+00; 1.60027443606641327e+02; 3.26540028734976362e+00; 
161;1.61036540472509017e+02; 3.32879135365367818e+00; 1.61036540472509017e+02; 3.32879135365367818e+00; 1.61036540467897623e+02; 3.32879076164633680e+00; 1.61036540467897623e+02; 3.32879076164633680e+00; 
162;1.62044595096906477e+02; 3.31362248912871982e+00; 1.62044595096906477e+02; 3.31362248912871982e+00; 1.62044595093141282e+02; 3.31362189457079515e+00; 1.62044595093141282e+02; 3.31362189457079515e+00; 
163;1.63054689188279241e+02; 3.32397660437338116e+00; 1.63054689188279241e+02; 3.32397660437338116e+00; 1.63054689180384031e+02; 3.32397601863630054e+00; 1.63054689180384031e+02; 3.32397601863630054e+00; 
164;1.64054710600912955e+02; 3.34170105635013304e+00; 1.64054710600912955e+02; 3.34170105635013304e+00; 1.64054710593243414e+02; 3.34170046180813829e+00; 1.64054710593243414e+02; 3.34170046180813829e+00; 
165;1.65055428939299276e+02; 3.36676776982042858e+00; 1.65055428939299276e+02; 3.36676776982042858e+00; 1.65055428931539012e+02; 3.36676717427566707e+00; 1.65055428931539012e+02; 3.36676717427566707e+00; 
166;1.66044469077715178e+02; 3.42353092838411355e+00; 1.66044469077715178e+02; 3.42353092838411355e+00; 1.66044469073201782e+02; 3.42353031491926751e+00; 1.66044469073201782e+02; 3.42353031491926751e+00; 
167;1.67049413479576373e+02; 3.47304373682506418e+00; 1.67049413479576373e+02; 3.47304373682506418e+00; 1.67049413472624252e+02; 3.47304310307342545e+00; 1.67049413472624252e+02; 3.47304310307342545e+00; 
168;1.68052774338493606e+02; 3.53023909072178244e+00; 1.68052774338493606e+02; 3.53023909072178244e+00; 1.68052774331325082e+02; 3.53023843980742047e+00; 1.68052774331325082e+02; 3.53023843980742047e+00; 
169;1.69052375919747590e+02; 3.56999500859917784e+00; 1.69052375919747590e+02; 3.56999500859917784e+00; 1.69052375914207829e+02; 3.56999435058148951e+00; 1.69052375914207829e+02; 3.56999435058148951e+00; 
170;1.70056750271352172e+02; 3.64990026387153454e+00; 1.70056750271352172e+02; 3.64990026387153454e+00; 1.70056750264109013e+02; 3.64989958006239812e+00; 1.70056750264109013e+02; 3.64989958006239812e+00; 
171;1.71060166798499466e+02; 3.75887635975112389e+00; 1.71060166798499466e+02; 3.75887635975112389e+00; 1.71060166793409479e+02; 3.75887564526267992e+00; 1.71060166793409479e+02; 3.75887564526267992e+00; 
172;1.72055029518329178e+02; 3.77215724767597660e+00; 1.72055029518329178e+02; 3.77215724767597660e+00; 1.72055029516689217e+02; 3.77215652698382575e+00; 1.72055029516689217e+02; 3.77215652698382575e+00; 
173;1.73057159707476899e+02; 3.82718390490823213e+00; 1.73057159707476899e+02; 3.82718390490823213e+00; 1.73057159703638462e+02; 3.82718316486431620e+00; 1.73057159703638462e+02; 3.82718316486431620e+00; 
174;1.74060232951830670e+02; 3.84484470724139493e+00; 1.74060232951830670e+02; 3.84484470724139493e+00; 1.74060232945681037e+02; 3.84484395736074758e+00; 1.74060232945681037e+02; 3.84484395736074758e+00; 
175;1.75047216457932052e+02; 3.85561145709251463e+00; 1.75047216457932052e+02; 3.85561145709251463e+00; 1.75047216453906401e+02; 3.85561071129758393e+00; 1.75047216453906401e+02; 3.85561071129758393e+00; 
176;1.76044733922740534e+02; 3.90161150835018367e+00; 1.76044733922740534e+02; 3.90161150835018367e+00; 1.76044733920908357e+02; 3.90161075505536026e+00; 1.76044733920908357e+02; 3.90161075505536026e+00; 
177;1.77037896328255925e+02; 3.93608184893452462e+00; 1.77037896328255925e+02; 3.93608184893452462e+00; 1.77037896327568745e+02; 3.93608108029517112e+00; 1.77037896327568745e+02; 3.93608108029517112e+00; 
178;1.78044092895981862e+02; 3.97804626469864830e+00; 1.78044092895981862e+02; 3.97804626469864830e+00; 1.78044092893146825e+02; 3.97804549419015219e+00; 1.78044092893146825e+02; 3.97804549419015219e+00; 
179;1.79031082873897020e+02; 4.02727480451405118e+00; 1.79031082873897020e+02; 4.02727480451405118e+00; 1.79031082875206323e+02; 4.02727402732732287e+00; 1.79031082875206323e+02; 4.02727402732732287e+00; 
180;1.80036106084466951e+02; 4.05722095704294805e+00; 1.80036106084466951e+02; 4.05722095704294805e+00; 1.80036106085637414e+02; 4.05722018542774432e+00; 1.80036106085637414e+02; 4.05722018542774432e+00; 
181;1.81050500932436677e+02; 4.10569809360160587e+00; 1.81050500932436677e+02; 4.10569809360160587e+00; 1.81050500932141119e+02; 4.10569732300307511e+00; 1.81050500932141119e+02; 4.10569732300307511e+00; 
182;1.82055115379787111e+02; 4.18061556853287719e+00; 1.82055115379787111e+02; 4.18061556853287719e+00; 1.82055115379956874e+02; 4.18061479491548660e+00; 1.82055115379956874e+02; 4.18061479491548660e+00; 
183;1.83055350096172759e+02; 4.20925391459320686e+00; 1.83055350096172759e+02; 4.20925391459320686e+00; 1.83055350095577381e+02; 4.20925312252291928e+00; 1.83055350095577381e+02; 4.20925312252291928e+00; 
184;1.84058944311796978e+02; 4.22255825481638691e+00; 1.84058944311796978e+02; 4.22255825481638691e+00; 1.84058944312751038e+02; 4.22255745587191278e+00; 1.84058944312751038e+02; 4.22255745587191278e+00; 
185;1.85060863900128169e+02; 4.29907007595590773e+00; 1.85060863900128169e+02; 4.29907007595590773e+00; 1.85060863901139612e+02; 4.29906924876799312e+00; 1.85060863901139612e+02; 4.29906924876799312e+00; 
186;1.86059361913262393e+02; 4.31561144404921571e+00; 1.86059361913262393e+02; 4.31561144404921571e+00; 1.86059361915170655e+02; 4.31561059989029427e+00; 1.86059361915170655e+02; 4.31561059989029427e+00; 
187;1.87062762295635423e+02; 4.38916087397562915e+00; 1.87062762295635423e+02; 4.38916087397562915e+00; 1.87062762295971510e+02; 4.38916000836603004e+00; 1.87062762295971510e+02; 4.38916000836603004e+00; 
188;1.88072445856435678e+02; 4.39899267267880223e+00; 1.88072445856435678e+02; 4.39899267267880223e+00; 1.88072445855836833e+02; 4.39899180764362807e+00; 1.88072445855836833e+02; 4.39899180764362807e+00; 
189;1.89064141327396356e+02; 4.46478855340843683e+00; 1.89064141327396356e+02; 4.46478855340843683e+00; 1.89064141328722343e+02; 4.46478769537224451e+00; 1.89064141328722343e+02; 4.46478769537224451e+00; 
190;1.90060744027460629e+02; 4.45184438376921054e+00; 1.90060744027460629e+02; 4.45184438376921054e+00; 1.90060744026283601e+02; 4.45184352416767126e+00; 1.90060744026283601e+02; 4.45184352416767126e+00; 
191;1.91070833097971047e+02; 4.41130125634959036e+00; 1.91070833097971047e+02; 4.41130125634959036e+00; 1.91070833095793205e+02; 4.41130041820438201e+00; 1.91070833095793205e+02; 4.41130041820438201e+00; 
192;1.92069425213773144e+02; 4.45791524522135951e+00; 1.92069425213773144e+02; 4.45791524522135951e+00; 1.92069425211626822e+02; 4.45791439862091021e+00; 1.92069425211626822e+02; 4.45791439862091021e+00; 
193;1.93051309039054360e+02; 4.48747651735392328e+00; 1.93051309039054360e+02; 4.48747651735392328e+00; 1.93051309040287208e+02; 4.48747568764023796e+00; 1.93051309040287208e+02; 4.48747568764023796e+00; 
194;1.94067863998307445e+02; 4.52290637566250542e+00; 1.94067863998307445e+02; 4.52290637566250542e+00; 1.94067863994857078e+02; 4.52290555462794241e+00; 1.94067863994857078e+02; 4.52290555462794241e+00; 
195;1.95058273122157914e+02; 4.56258279992265514e+00; 1.95058273122157914e+02; 4.56258279992265514e+00; 1.95058273119164056e+02; 4.56258197519975806e+00; 1.95058273119164056e+02; 4.56258197519975806e+00; 
196;1.96066433596437776e+02; 4.65952648981512496e+00; 1.96066433596437776e+02; 4.65952648981512496e+00; 1.96066433594175635e+02; 4.65952564389726032e+00; 1.96066433594175635e+02; 4.65952564389726032e+00; 
197;1.97077416344619991e+02; 4.67890561852860287e+00; 1.97077416344619991e+02; 4.67890561852860287e+00; 1.97077416342710507e+02; 4.67890477094611601e+00; 1.97077416342710507e+02; 4.67890477094611601e+00; 
198;1.98068581884928534e+02; 4.69862047378054903e+00; 1.98068581884928534e+02; 4.69862047378054903e+00; 1.98068581885181231e+02; 4.69861960844569992e+00; 1.98068581885181231e+02; 4.69861960844569992e+00; 
199;1.99071987181141878e+02; 4.67444032639745988e+00; 1.99071987181141878e+02; 4.67444032639745988e+00; 1.99071987181592675e+02; 4.67443947753548183e+00; 1.99071987181592675e+02; 4.67443947753548183e+00; 
200;2.00064235825781083e+02; 4.68635853990997475e+00; 2.00064235825781083e+02; 4.68635853990997475e+00; 2.00064235829296194e+02; 4.68635770883068137e+00; 2.00064235829296194e+02; 4.68635770883068137e+00; 
201;2.01074226150703197e+02; 4.67916514548694540e+00; 2.01074226150703197e+02; 4.67916514548694540e+00; 2.01074226156293633e+02; 4.67916432087388134e+00; 2.01074226156293633e+02; 4.67916432087388134e+00; 
203;2.03076225442508189e+02; 4.75534423783509741e+00; 2.03076225442508189e+02; 4.75534423783509741e+00; 2.03076225448541351e+02; 4.75534339175732423e+00; 2.03076225448541351e+02; 4.75534339175732423e+00; 
205;2.05066515229367894e+02; 4.89752051967926061e+00; 2.05066515229367894e+02; 4.89752051967926061e+00; 2.05066515234280075e+02; 4.89751966855347742e+00; 2.05066515234280075e+02; 4.89751966855347742e+00; 
207;2.07076348337679917e+02; 4.97348700681571287e+00; 2.07076348337679917e+02; 4.97348700681571287e+00; 2.07076348341171951e+02; 4.97348614025074287e+00; 2.07076348341171951e+02; 4.97348614025074287e+00; 
209;2.09073561091612390e+02; 5.00942505328634979e+00; 2.09073561091612390e+02; 5.00942505328634979e+00; 2.09073561097793430e+02; 5.00942416782729882e+00; 2.09073561097793430e+02; 5.00942416782729882e+00; 
211;2.11074293306949585e+02; 5.03310256598380157e+00; 2.11074293306949585e+02; 5.03310256598380157e+00; 2.11074293316407790e+02; 5.03310169253184370e+00; 2.11074293316407790e+02; 5.03310169253184370e+00; 
213;2.13055824728538454e+02; 5.20022197327013469e+00; 2.13055824728538454e+02; 5.20022197327013469e+00; 2.13055824742171268e+02; 5.20022106570463638e+00; 2.13055824742171268e+02; 5.20022106570463638e+00; 
215;2.15045560622185292e+02; 5.24003421601166242e+00; 2.15045560622185292e+02; 5.24003421601166242e+00; 2.15045560636460152e+02; 5.24003331450469378e+00; 2.15045560636460152e+02; 5.24003331450469378e+00; 
217;2.17073670141888130e+02; 5.35862383681634213e+00; 2.17073670141888130e+02; 5.35862383681634213e+00; 2.17073670152568553e+02; 5.35862294125400496e+00; 2.17073670152568553e+02; 5.35862294125400496e+00; 
219;2.19071550311701742e+02; 5.49748114150281353e+00; 2.19071550311701742e+02; 5.49748114150281353e+00; 2.19071550318999130e+02; 5.49748022179182083e+00; 2.19071550318999130e+02; 5.49748022179182083e+00; 
221;2.21084869757098090e+02; 5.61383176173986964e+00; 2.21084869757098090e+02; 5.61383176173986964e+00; 2.21084869761081990e+02; 5.61383080812181312e+00; 2.21084869761081990e+02; 5.61383080812181312e+00; 
223;2.23070952077347954e+02; 5.70083783423251411e+00; 2.23070952077347954e+02; 5.70083783423251411e+00; 2.23070952083624690e+02; 5.70083684462234874e+00; 2.23070952083624690e+02; 5.70083684462234874e+00; 
225;2.25083829621912173e+02; 5.76024985196711281e+00; 2.25083829621912173e+02; 5.76024985196711281e+00; 2.25083829624995900e+02; 5.76024886449012818e+00; 2.25083829624995900e+02; 5.76024886449012818e+00; 
227;2.27092801038798115e+02; 5.87877639693545007e+00; 2.27092801038798115e+02; 5.87877639693545007e+00; 2.27092801039796910e+02; 5.87877539684356876e+00; 2.27092801039796910e+02; 5.87877539684356876e+00; 
229;2.29083282622213602e+02; 5.92744687970546291e+00; 2.29083282622213602e+02; 5.92744687970546291e+00; 2.29083282622463372e+02; 5.92744584231393290e+00; 2.29083282622463372e+02; 5.92744584231393290e+00; 
231;2.31090385310717409e+02; 6.15939499141798397e+00; 2.31090385310717409e+02; 6.15939499141798397e+00; 2.31090385311230733e+02; 6.15939393944525282e+00; 2.31090385311230733e+02; 6.15939393944525282e+00; 
233;2.33104079038157096e+02; 6.28790426223539978e+00; 2.33104079038157096e+02; 6.28790426223539978e+00; 2.33104079038554886e+02; 6.28790317927615039e+00; 2.33104079038554886e+02; 6.28790317927615039e+00; 
235;2.35104328151447248e+02; 6.27925895341727980e+00; 2.35104328151447248e+02; 6.27925895341727980e+00; 2.35104328155682083e+02; 6.27925786750309545e+00; 2.35104328155682083e+02; 6.27925786750309545e+00; 
237;2.37096143688861730e+02; 6.40812195480862368e+00; 2.37096143688861730e+02; 6.40812195480862368e+00; 2.37096143697548797e+02; 6.40812087003972142e+00; 2.37096143697548797e+02; 6.40812087003972142e+00; 
