name=GeneralizedHyperLogLog;numRegisters=256;q=62;base=2.00000000000000000e+00;a=3.90625000000000000e-03;seed=d532d9748fd00ce0;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
2458628;2.45866098699746747e+06; 2.58051646203301010e+10; 2.45866098699746747e+06; 2.58051646203301010e+10; 2.45773443469596934e+06; 2.54428570134708633e+10; 2.45773443469596934e+06; 2.54428570134708633e+10; 
2483214;2.48235521546933101e+06; 2.62161400603148041e+10; 2.48235521546933101e+06; 2.62161400603148041e+10; 2.48152859982635081e+06; 2.58779168786165352e+10; 2.48152859982635081e+06; 2.58779168786165352e+10; 
2508046;2.50648999565548543e+06; 2.66896664787653885e+10; 2.50648999565548543e+06; 2.66896664787653885e+10; 2.50565462164141843e+06; 2.63787291711959915e+10; 2.50565462164141843e+06; 2.63787291711959915e+10; 
2533126;2.53265191826760676e+06; 2.70139042506642952e+10; 2.53265191826760676e+06; 2.70139042506642952e+10; 2.53182511477767024e+06; 2.66833421929235802e+10; 2.53182511477767024e+06; 2.66833421929235802e+10; 
2558457;2.55792275084901368e+06; 2.74830420392265968e+10; 2.55792275084901368e+06; 2.74830420392265968e+10; 2.55700113028358715e+06; 2.71944261686815567e+10; 2.55700113028358715e+06; 2.71944261686815567e+10; 
2584041;2.58387063237163238e+06; 2.81854159074775696e+10; 2.58387063237163238e+06; 2.81854159074775696e+10; 2.58292371078811400e+06; 2.79179884897359619e+10; 2.58292371078811400e+06; 2.79179884897359619e+10; 
2609881;2.60962308430672158e+06; 2.83727664096027222e+10; 2.60962308430672158e+06; 2.83727664096027222e+10; 2.60870618858640268e+06; 2.81038254699122925e+10; 2.60870618858640268e+06; 2.81038254699122925e+10; 
2635979;2.63428427946387185e+06; 2.86398555996947899e+10; 2.63428427946387185e+06; 2.86398555996947899e+10; 2.63336683581391769e+06; 2.83871807143785400e+10; 2.63336683581391769e+06; 2.83871807143785400e+10; 
2662338;2.66175366691422695e+06; 2.93298468993683434e+10; 2.66175366691422695e+06; 2.93298468993683434e+10; 2.66072964456752315e+06; 2.90100716942157555e+10; 2.66072964456752315e+06; 2.90100716942157555e+10; 
2688961;2.68850601061080676e+06; 3.01269852510596352e+10; 2.68850601061080676e+06; 3.01269852510596352e+10; 2.68744053714088723e+06; 2.97252291570003777e+10; 2.68744053714088723e+06; 2.97252291570003777e+10; 
2715850;2.71483051291526807e+06; 3.07537836773976173e+10; 2.71483051291526807e+06; 3.07537836773976173e+10; 2.71386270264886739e+06; 3.03435375689915962e+10; 2.71386270264886739e+06; 3.03435375689915962e+10; 
2743008;2.74181819856931595e+06; 3.13483508182158928e+10; 2.74181819856931595e+06; 3.13483508182158928e+10; 2.74082183420464862e+06; 3.09648188552671471e+10; 2.74082183420464862e+06; 3.09648188552671471e+10; 
2770438;2.76919672836087737e+06; 3.17056096808342438e+10; 2.76919672836087737e+06; 3.17056096808342438e+10; 2.76820605272830278e+06; 3.13189074718989792e+10; 2.76820605272830278e+06; 3.13189074718989792e+10; 
2798142;2.79737110315668723e+06; 3.22683108738267021e+10; 2.79737110315668723e+06; 3.22683108738267021e+10; 2.79638255690134643e+06; 3.18972882305904846e+10; 2.79638255690134643e+06; 3.18972882305904846e+10; 
2826123;2.82453612024698965e+06; 3.30112845107611160e+10; 2.82453612024698965e+06; 3.30112845107611160e+10; 2.82351198809198616e+06; 3.26403758890262299e+10; 2.82351198809198616e+06; 3.26403758890262299e+10; 
2854384;2.85288574187721824e+06; 3.34930026593685837e+10; 2.85288574187721824e+06; 3.34930026593685837e+10; 2.85183692877712287e+06; 3.31127044821443367e+10; 2.85183692877712287e+06; 3.31127044821443367e+10; 
2882927;2.88143916352525027e+06; 3.44067970898678589e+10; 2.88143916352525027e+06; 3.44067970898678589e+10; 2.88046392971728696e+06; 3.40082208174597321e+10; 2.88046392971728696e+06; 3.40082208174597321e+10; 
2911756;2.90989934688279219e+06; 3.53026954916096115e+10; 2.90989934688279219e+06; 3.53026954916096115e+10; 2.90898668563062511e+06; 3.48352196139465332e+10; 2.90898668563062511e+06; 3.48352196139465332e+10; 
2940873;2.93900181427852344e+06; 3.58274314815063324e+10; 2.93900181427852344e+06; 3.58274314815063324e+10; 2.93815727964798175e+06; 3.53443409943416672e+10; 2.93815727964798175e+06; 3.53443409943416672e+10; 
2970281;2.96959385979080852e+06; 3.67239155294324875e+10; 2.96959385979080852e+06; 3.67239155294324875e+10; 2.96878500012500305e+06; 3.61618258787702560e+10; 2.96878500012500305e+06; 3.61618258787702560e+10; 
2999983;3.00042509694702039e+06; 3.79664714691515427e+10; 3.00042509694702039e+06; 3.79664714691515427e+10; 2.99949916755350586e+06; 3.73433014193499451e+10; 2.99949916755350586e+06; 3.73433014193499451e+10; 
3029982;3.03012584715215024e+06; 3.90057430530634308e+10; 3.03012584715215024e+06; 3.90057430530634308e+10; 3.02923173703445820e+06; 3.83685574481529083e+10; 3.02923173703445820e+06; 3.83685574481529083e+10; 
3060281;3.05963002026357921e+06; 3.97408615526582260e+10; 3.05963002026357921e+06; 3.97408615526582260e+10; 3.05879926000350993e+06; 3.91192475090793762e+10; 3.05879926000350993e+06; 3.91192475090793762e+10; 
3090883;3.09144595373485377e+06; 4.01076372107035370e+10; 3.09144595373485377e+06; 4.01076372107035370e+10; 3.09072937182687130e+06; 3.94783271760933228e+10; 3.09072937182687130e+06; 3.94783271760933228e+10; 
3121791;3.12328710830093129e+06; 4.13266603226227036e+10; 3.12328710830093129e+06; 4.13266603226227036e+10; 3.12260997461245162e+06; 4.07172754094721603e+10; 3.12260997461245162e+06; 4.07172754094721603e+10; 
3153008;3.15568011850507418e+06; 4.23600844734188232e+10; 3.15568011850507418e+06; 4.23600844734188232e+10; 3.15498424273988325e+06; 4.17754114463445587e+10; 3.15498424273988325e+06; 4.17754114463445587e+10; 
3184538;3.18894339161503827e+06; 4.26989079338000336e+10; 3.18894339161503827e+06; 4.26989079338000336e+10; 3.18827804296817258e+06; 4.21144051761411743e+10; 3.18827804296817258e+06; 4.21144051761411743e+10; 
3216383;3.22326636263944907e+06; 4.31446992038771591e+10; 3.22326636263944907e+06; 4.31446992038771591e+10; 3.22261959841035074e+06; 4.26283844393676834e+10; 3.22261959841035074e+06; 4.26283844393676834e+10; 
3248546;3.25602360210624011e+06; 4.41219423694735184e+10; 3.25602360210624011e+06; 4.41219423694735184e+10; 3.25526633086152701e+06; 4.36416327526237411e+10; 3.25526633086152701e+06; 4.36416327526237411e+10; 
3281031;3.28915231815890642e+06; 4.47266585343162384e+10; 3.28915231815890642e+06; 4.47266585343162384e+10; 3.28849655817141663e+06; 4.42742361792637863e+10; 3.28849655817141663e+06; 4.42742361792637863e+10; 
3313841;3.32070624806624325e+06; 4.54857407773574524e+10; 3.32070624806624325e+06; 4.54857407773574524e+10; 3.32009751618513418e+06; 4.50247667476578827e+10; 3.32009751618513418e+06; 4.50247667476578827e+10; 
3346979;3.35405916014484409e+06; 4.64989399202353973e+10; 3.35405916014484409e+06; 4.64989399202353973e+10; 3.35342184487614408e+06; 4.60510659797777100e+10; 3.35342184487614408e+06; 4.60510659797777100e+10; 
3380448;3.38769111743123271e+06; 4.76631248543173294e+10; 3.38769111743123271e+06; 4.76631248543173294e+10; 3.38687401013535587e+06; 4.72238026296953888e+10; 3.38687401013535587e+06; 4.72238026296953888e+10; 
3414252;3.42286168017409137e+06; 4.80887533563604126e+10; 3.42286168017409137e+06; 4.80887533563604126e+10; 3.42203604529203381e+06; 4.75952422859902420e+10; 3.42203604529203381e+06; 4.75952422859902420e+10; 
3448394;3.45730703679484967e+06; 4.92705322744948807e+10; 3.45730703679484967e+06; 4.92705322744948807e+10; 3.45655077320705028e+06; 4.86912019513705521e+10; 3.45655077320705028e+06; 4.86912019513705521e+10; 
3482877;3.49197598184731789e+06; 5.15512267669045105e+10; 3.49197598184731789e+06; 5.15512267669045105e+10; 3.49119058075177157e+06; 5.09333567075281219e+10; 3.49119058075177157e+06; 5.09333567075281219e+10; 
3517705;3.52542758824998792e+06; 5.23267940237834778e+10; 3.52542758824998792e+06; 5.23267940237834778e+10; 3.52453178336491343e+06; 5.17410291659935379e+10; 3.52453178336491343e+06; 5.17410291659935379e+10; 
3552882;3.56165945276125381e+06; 5.34330480145060043e+10; 3.56165945276125381e+06; 5.34330480145060043e+10; 3.56063596107455716e+06; 5.28386146467963104e+10; 3.56063596107455716e+06; 5.28386146467963104e+10; 
3588410;3.59843243802361051e+06; 5.46150451490427628e+10; 3.59843243802361051e+06; 5.46150451490427628e+10; 3.59743582312535914e+06; 5.40237146898742294e+10; 3.59743582312535914e+06; 5.40237146898742294e+10; 
3624294;3.63314017206951510e+06; 5.58124243479046021e+10; 3.63314017206951510e+06; 5.58124243479046021e+10; 3.63209130792310089e+06; 5.51727177630924911e+10; 3.63209130792310089e+06; 5.51727177630924911e+10; 
3660536;3.66950732814813452e+06; 5.71990865853792648e+10; 3.66950732814813452e+06; 5.71990865853792648e+10; 3.66853180755717494e+06; 5.65670173629978027e+10; 3.66853180755717494e+06; 5.65670173629978027e+10; 
3697141;3.70829641201160289e+06; 5.78439842090487137e+10; 3.70829641201160289e+06; 5.78439842090487137e+10; 3.70709084590700688e+06; 5.72225932138994904e+10; 3.70709084590700688e+06; 5.72225932138994904e+10; 
3734112;3.74614784080072073e+06; 5.90073149702554398e+10; 3.74614784080072073e+06; 5.90073149702554398e+10; 3.74514176274575107e+06; 5.84073832103319855e+10; 3.74514176274575107e+06; 5.84073832103319855e+10; 
3771453;3.78371974231466185e+06; 6.07082877047497177e+10; 3.78371974231466185e+06; 6.07082877047497177e+10; 3.78259196200067317e+06; 6.01826010465072403e+10; 3.78259196200067317e+06; 6.01826010465072403e+10; 
3809167;3.82136981799964374e+06; 6.20376052248316727e+10; 3.82136981799964374e+06; 6.20376052248316727e+10; 3.82020999205542915e+06; 6.14660507628788834e+10; 3.82020999205542915e+06; 6.14660507628788834e+10; 
3847258;3.86060155131380167e+06; 6.28649359167834549e+10; 3.86060155131380167e+06; 6.28649359167834549e+10; 3.85942918782027019e+06; 6.22786797915633316e+10; 3.85942918782027019e+06; 6.22786797915633316e+10; 
3885730;3.89897504228485841e+06; 6.35266610847021866e+10; 3.89897504228485841e+06; 6.35266610847021866e+10; 3.89766839810571168e+06; 6.30151984841312943e+10; 3.89766839810571168e+06; 6.30151984841312943e+10; 
3924587;3.93831031190260593e+06; 6.49819180552210388e+10; 3.93831031190260593e+06; 6.49819180552210388e+10; 3.93686047788338130e+06; 6.43347078337305222e+10; 3.93686047788338130e+06; 6.43347078337305222e+10; 
3963832;3.98015364707463188e+06; 6.71714368615699768e+10; 3.98015364707463188e+06; 6.71714368615699768e+10; 3.97861355807795143e+06; 6.64639704098535614e+10; 3.97861355807795143e+06; 6.64639704098535614e+10; 
4003470;4.02076604807248805e+06; 6.93162532183928680e+10; 4.02076604807248805e+06; 6.93162532183928680e+10; 4.01906986934479279e+06; 6.86381689913427887e+10; 4.01906986934479279e+06; 6.86381689913427887e+10; 
4043504;4.06165702429437311e+06; 7.07426143396415558e+10; 4.06165702429437311e+06; 7.07426143396415558e+10; 4.06007869591514533e+06; 7.00135950075389099e+10; 4.06007869591514533e+06; 7.00135950075389099e+10; 
4083939;4.10082725752023002e+06; 7.11341879966993408e+10; 4.10082725752023002e+06; 7.11341879966993408e+10; 4.09934721795185981e+06; 7.05535450916707306e+10; 4.09934721795185981e+06; 7.05535450916707306e+10; 
4124778;4.14057341953348462e+06; 7.18314031165170441e+10; 4.14057341953348462e+06; 7.18314031165170441e+10; 4.13896292496605357e+06; 7.12990822858325653e+10; 4.13896292496605357e+06; 7.12990822858325653e+10; 
4166025;4.18100328653585445e+06; 7.34842161170187378e+10; 4.18100328653585445e+06; 7.34842161170187378e+10; 4.17945433732392779e+06; 7.27943854253153076e+10; 4.17945433732392779e+06; 7.27943854253153076e+10; 
4207685;4.22037929000526387e+06; 7.33986277115059967e+10; 4.22037929000526387e+06; 7.33986277115059967e+10; 4.21907734398213681e+06; 7.28525608939603729e+10; 4.21907734398213681e+06; 7.28525608939603729e+10; 
4249761;4.26109142397120222e+06; 7.52561914391341095e+10; 4.26109142397120222e+06; 7.52561914391341095e+10; 4.25990690399912838e+06; 7.46796384154205780e+10; 4.25990690399912838e+06; 7.46796384154205780e+10; 
4292258;4.30475298751490843e+06; 7.62148691130972900e+10; 4.30475298751490843e+06; 7.62148691130972900e+10; 4.30361507598372083e+06; 7.57450810987883759e+10; 4.30361507598372083e+06; 7.57450810987883759e+10; 
4335180;4.34765655847223103e+06; 7.68015660407571564e+10; 4.34765655847223103e+06; 7.68015660407571564e+10; 4.34666373033621255e+06; 7.63925725971598511e+10; 4.34666373033621255e+06; 7.63925725971598511e+10; 
4378531;4.38846125343394466e+06; 7.84388882949665375e+10; 4.38846125343394466e+06; 7.84388882949665375e+10; 4.38747669934124406e+06; 7.80094326188725433e+10; 4.38747669934124406e+06; 7.80094326188725433e+10; 
4422316;4.43642305772250146e+06; 8.10879879222461243e+10; 4.43642305772250146e+06; 8.10879879222461243e+10; 4.43531312270890083e+06; 8.07271226815062714e+10; 4.43531312270890083e+06; 8.07271226815062714e+10; 
4466539;4.48203438032945525e+06; 8.28473419982624664e+10; 4.48203438032945525e+06; 8.28473419982624664e+10; 4.48094041065332666e+06; 8.25620528102767487e+10; 4.48094041065332666e+06; 8.25620528102767487e+10; 
4511204;4.52811503005336318e+06; 8.47682467836397095e+10; 4.52811503005336318e+06; 8.47682467836397095e+10; 4.52689476734786108e+06; 8.43762336847992249e+10; 4.52689476734786108e+06; 8.43762336847992249e+10; 
4556316;4.57448697736904491e+06; 8.64452296491982117e+10; 4.57448697736904491e+06; 8.64452296491982117e+10; 4.57330711113477126e+06; 8.60005785500334320e+10; 4.57330711113477126e+06; 8.60005785500334320e+10; 
4601879;4.62124692550342344e+06; 8.90000680595365906e+10; 4.62124692550342344e+06; 8.90000680595365906e+10; 4.61988201880567428e+06; 8.84277531071655273e+10; 4.61988201880567428e+06; 8.84277531071655273e+10; 
4647897;4.66673241077183560e+06; 9.12028779291167450e+10; 4.66673241077183560e+06; 9.12028779291167450e+10; 4.66546824892075453e+06; 9.04077773385390320e+10; 4.66546824892075453e+06; 9.04077773385390320e+10; 
4694375;4.70885674235891271e+06; 9.29442259239442902e+10; 4.70885674235891271e+06; 9.29442259239442902e+10; 4.70781458414638694e+06; 9.21284531560924683e+10; 4.70781458414638694e+06; 9.21284531560924683e+10; 
4741318;4.75640359035711084e+06; 9.52564080380909271e+10; 4.75640359035711084e+06; 9.52564080380909271e+10; 4.75530414292645175e+06; 9.45617725129557800e+10; 4.75530414292645175e+06; 9.45617725129557800e+10; 
4788731;4.80509419439941738e+06; 9.68177242829822998e+10; 4.80509419439941738e+06; 9.68177242829822998e+10; 4.80405267835210729e+06; 9.59881817089823303e+10; 4.80405267835210729e+06; 9.59881817089823303e+10; 
4836618;4.85000156190267298e+06; 9.82939134390644531e+10; 4.85000156190267298e+06; 9.82939134390644531e+10; 4.84911947454353608e+06; 9.74416988774411316e+10; 4.84911947454353608e+06; 9.74416988774411316e+10; 
4884984;4.89602832817750890e+06; 9.84658104461929474e+10; 4.89602832817750890e+06; 9.84658104461929474e+10; 4.89520308522425871e+06; 9.76433122627712250e+10; 4.89520308522425871e+06; 9.76433122627712250e+10; 
4933833;4.94585117210989166e+06; 1.00815286794421127e+11; 4.94585117210989166e+06; 1.00815286794421127e+11; 4.94496765606110170e+06; 9.97350341025565643e+10; 4.94496765606110170e+06; 9.97350341025565643e+10; 
4983171;4.99469226519040484e+06; 1.03641787613903107e+11; 4.99469226519040484e+06; 1.03641787613903107e+11; 4.99405209590436053e+06; 1.02586649456134384e+11; 4.99405209590436053e+06; 1.02586649456134384e+11; 
5033002;5.04456336959448177e+06; 1.07298160740170792e+11; 5.04456336959448177e+06; 1.07298160740170792e+11; 5.04396577032818459e+06; 1.06163375863098694e+11; 5.04396577032818459e+06; 1.06163375863098694e+11; 
5083332;5.09795922327570803e+06; 1.11873447229287048e+11; 5.09795922327570803e+06; 1.11873447229287048e+11; 5.09708620615497231e+06; 1.10685949707299423e+11; 5.09708620615497231e+06; 1.10685949707299423e+11; 
5134165;5.14843108122829348e+06; 1.13639179803558762e+11; 5.14843108122829348e+06; 1.13639179803558762e+11; 5.14756136589358002e+06; 1.12409612002520554e+11; 5.14756136589358002e+06; 1.12409612002520554e+11; 
5185506;5.20008537984379195e+06; 1.17061233456170670e+11; 5.20008537984379195e+06; 1.17061233456170670e+11; 5.19935708216227125e+06; 1.15803607042374725e+11; 5.19935708216227125e+06; 1.15803607042374725e+11; 
5237361;5.25421085585597809e+06; 1.20377416619146042e+11; 5.25421085585597809e+06; 1.20377416619146042e+11; 5.25342367024562601e+06; 1.19105836012999008e+11; 5.25342367024562601e+06; 1.19105836012999008e+11; 
5289734;5.30576631795044802e+06; 1.22769197207461807e+11; 5.30576631795044802e+06; 1.22769197207461807e+11; 5.30475720565165300e+06; 1.21492675108519958e+11; 5.30475720565165300e+06; 1.21492675108519958e+11; 
5342631;5.35851155504674558e+06; 1.25156577656206497e+11; 5.35851155504674558e+06; 1.25156577656206497e+11; 5.35755392574793939e+06; 1.23815199944893005e+11; 5.35755392574793939e+06; 1.23815199944893005e+11; 
5396057;5.41391114030837361e+06; 1.29258296310637711e+11; 5.41391114030837361e+06; 1.29258296310637711e+11; 5.41285131556916423e+06; 1.27728455063648254e+11; 5.41285131556916423e+06; 1.27728455063648254e+11; 
5450017;5.47084956913503818e+06; 1.33497828893113205e+11; 5.47084956913503818e+06; 1.33497828893113205e+11; 5.46960107838912588e+06; 1.31991534698597717e+11; 5.46960107838912588e+06; 1.31991534698597717e+11; 
5504517;5.52310580554062873e+06; 1.35968551033959290e+11; 5.52310580554062873e+06; 1.35968551033959290e+11; 5.52191787141790241e+06; 1.34646361358079361e+11; 5.52191787141790241e+06; 1.34646361358079361e+11; 
5559562;5.58036884229871351e+06; 1.39372158120262756e+11; 5.58036884229871351e+06; 1.39372158120262756e+11; 5.57915959027669020e+06; 1.37964996038667084e+11; 5.57915959027669020e+06; 1.37964996038667084e+11; 
5615157;5.63666332796564046e+06; 1.41563174998246307e+11; 5.63666332796564046e+06; 1.41563174998246307e+11; 5.63534476172716171e+06; 1.40261269388644928e+11; 5.63534476172716171e+06; 1.40261269388644928e+11; 
5671308;5.69396480212321877e+06; 1.44918846178864349e+11; 5.69396480212321877e+06; 1.44918846178864349e+11; 5.69235352401938755e+06; 1.43466779451648041e+11; 5.69235352401938755e+06; 1.43466779451648041e+11; 
5728021;5.75337664717492927e+06; 1.46463650580423401e+11; 5.75337664717492927e+06; 1.46463650580423401e+11; 5.75179524835758004e+06; 1.45278836289667755e+11; 5.75179524835758004e+06; 1.45278836289667755e+11; 
5785301;5.81149507495195139e+06; 1.47807397640230835e+11; 5.81149507495195139e+06; 1.47807397640230835e+11; 5.80993550128778908e+06; 1.46744159100202332e+11; 5.80993550128778908e+06; 1.46744159100202332e+11; 
5843154;5.86588934679804463e+06; 1.51591661964052246e+11; 5.86588934679804463e+06; 1.51591661964052246e+11; 5.86441471789945010e+06; 1.50385407913286072e+11; 5.86441471789945010e+06; 1.50385407913286072e+11; 
5901585;5.92595107248254865e+06; 1.53388022821103271e+11; 5.92595107248254865e+06; 1.53388022821103271e+11; 5.92428727849610802e+06; 1.52125869439056488e+11; 5.92428727849610802e+06; 1.52125869439056488e+11; 
