name=SetSketch2;numRegisters=4096;q=254;base=1.19999999999999996e+00;a=2.00000000000000000e+01;registerStateType=registers with lower bound;bulkAddFirstAttemptSuccessProbability=9.49999999999999956e-01;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;newMeanDifference1;newMeanDifference2;newMeanIntersection;newMean1;newMean2;newMeanUnion;newMeanJaccard;newMeanCosine;newMeanInclusionCoefficient1;newMeanInclusionCoefficient2;newMeanAlpha;newMeanBeta;newMSEDifference1;newMSEDifference2;newMSEIntersection;newMSE1;newMSE2;newMSEUnion;newMSEJaccard;newMSECosine;newMSEInclusionCoefficient1;newMSEInclusionCoefficient2;newMSEAlpha;newMSEBeta;newKnownCardMeanDifference1;newKnownCardMeanDifference2;newKnownCardMeanIntersection;newKnownCardMean1;newKnownCardMean2;newKnownCardMeanUnion;newKnownCardMeanJaccard;newKnownCardMeanCosine;newKnownCardMeanInclusionCoefficient1;newKnownCardMeanInclusionCoefficient2;newKnownCardMeanAlpha;newKnownCardMeanBeta;newKnownCardMSEDifference1;newKnownCardMSEDifference2;newKnownCardMSEIntersection;newKnownCardMSE1;newKnownCardMSE2;newKnownCardMSEUnion;newKnownCardMSEJaccard;newKnownCardMSECosine;newKnownCardMSEInclusionCoefficient1;newKnownCardMSEInclusionCoefficient2;newKnownCardMSEAlpha;newKnownCardMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;inclExclKnownCardMeanDifference1;inclExclKnownCardMeanDifference2;inclExclKnownCardMeanIntersection;inclExclKnownCardMean1;inclExclKnownCardMean2;inclExclKnownCardMeanUnion;inclExclKnownCardMeanJaccard;inclExclKnownCardMeanCosine;inclExclKnownCardMeanInclusionCoefficient1;inclExclKnownCardMeanInclusionCoefficient2;inclExclKnownCardMeanAlpha;inclExclKnownCardMeanBeta;inclExclKnownCardMSEDifference1;inclExclKnownCardMSEDifference2;inclExclKnownCardMSEIntersection;inclExclKnownCardMSE1;inclExclKnownCardMSE2;inclExclKnownCardMSEUnion;inclExclKnownCardMSEJaccard;inclExclKnownCardMSECosine;inclExclKnownCardMSEInclusionCoefficient1;inclExclKnownCardMSEInclusionCoefficient2;inclExclKnownCardMSEAlpha;inclExclKnownCardMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
497902;2098;500000;997902;502098;1000000;0.5;0.70636929394313264;0.50105120542899007;0.9958215328481691;0.49790200000000001;0.002098;498128.15399723337;2111.0481370240627;500231.49299352249;998359.64699075453;502342.54113054654;1000470.6951277801;0.50006305532522444;0.70638601958744873;0.50112001187171962;0.9957973231199988;0.49782711707143512;0.0021098276033419722;190729627.55181035;530676.14498331642;58460187.463609479;233791645.78544897;58285650.605324097;234724379.61495668;6.676617627321589e-05;3.3928018983920235e-05;6.658359095044271e-05;2.1004852980588538e-06;6.6127665207258227e-05;5.2761251008187632e-07;497914.09396864253;2110.0939686418878;499987.90603135753;997902;502098;1000012.0939686408;0.49998265600039055;0.70635220832695267;0.50103908603385716;0.9957974459793868;0.49790780559167719;0.002109538407932193;531479.52170869859;531479.52170870034;531479.52170870011;5.1499603193061461e-21;2.1480755542369057e-21;531479.52170869661;1.1950332286559318e-06;1.0607429426644465e-06;5.337166475524999e-07;2.1081890467015172e-06;1.3389810975144131e-07;5.2889961301845982e-07;498132.15435510356;2115.0484948946073;500227.49263565248;998359.64699075464;502342.54113054654;1000474.6954856509;0.5000586366612233;0.70638063867445411;0.50111644273739042;0.99578924541606595;0.49782843066626198;0.0021129326725152142;192115683.24723807;984056.26118185464;58978348.892616935;233791645.78544888;58285650.605324082;236045653.99757501;6.8524990635184096e-05;3.5324903166849091e-05;6.7535558050755396e-05;3.897270847231039e-06;6.6491764348707792e-05;9.7538013077161645e-07;503307.57333821722;7503.573338217403;494594.42666178272;997902;502098;1005405.5733382175;0.49207501200385179;0.69873263189858781;0.49563426735469146;0.98505556019299445;0.50055474708192782;0.0073702409142204451;125190607.07867073;125190607.07867074;125190607.07867076;3.5778671692021648e-21;2.7003410358467096e-21;125190607.0786708;0.00026862524249153503;0.00024985920909924156;0.00012571756462088617;0.00049658633270506514;3.0098252783810193e-05;0.00011888856593599362;0.48939032006110561;0.50025670554426405;0.00018357165688079612;6.5156755114387872e-05;
498250;1750;500000;998250;501750;1000000;0.5;0.70649103349085385;0.50087653393438514;0.99651220727453915;0.49825000000000003;0.00175;498533.39015455055;1795.7680705174312;500174.31136999541;998707.70152454765;501970.07944051392;1000503.4695950638;0.49998898580765755;0.70644424721024979;0.50088861662593298;0.99642218678505434;0.49821531731618729;0.0017956968761547994;190971402.95606685;507160.0421679318;57532085.78127443;234204573.10076946;57260537.606543861;232891636.2396757;6.5754770873017283e-05;3.315684753854147e-05;6.6051472777006219e-05;2.0144285740975247e-06;6.6127809711817627e-05;5.0913049240886682e-07;498294.14045590925;1794.1404559098705;499955.85954409081;998250;501750;1000044.1404559112;0.49993454645680468;0.70642866381822522;0.50083231609726087;0.99642423426824023;0.49827189421019913;0.0017935593329967516;504939.17938544869;504939.17938544916;504939.17938544985;7.3183646642771554e-21;2.7782680669941049e-21;504939.17938544805;1.1353106127259734e-06;1.0081203229427233e-06;5.0671111649036933e-07;2.0056923016992101e-06;1.2703018828556158e-07;5.0281800109785925e-07;498566.14962852426;1828.527544490996;500141.55189602217;998707.70152454765;501970.07944051392;1000536.2290690383;0.4999409813032149;0.70639835562469822;0.50085610905801137;0.99635739955530556;0.49823135665997942;0.0018276620368057512;191746450.19280609;939471.59379791247;57696107.569560744;234204573.10076931;57260537.606543899;233934973.23975879;6.6800801147860235e-05;3.4071237861281391e-05;6.6537597615587364e-05;3.7221052764035561e-06;6.626229345267676e-05;9.3631894426261064e-07;503816.85992611363;7316.8599261140052;494433.1400738862;998250;501750;1005566.859926115;0.4918305119253325;0.6986251602458492;0.49529991492500736;0.98541731952941858;0.50098269376097482;0.0071867943136932379;123444849.51165926;123444849.51165928;123444849.51165918;2.9408983928669308e-21;1.1146953585866593e-21;123444849.51165935;0.00026484073633682194;0.00024645990375865329;0.00012387804328665552;0.00049034100433896304;2.9633096198911185e-05;0.00011729537992639886;0.48931794679177293;0.50018740431967479;0.00018492746139754789;6.4955137191810366e-05;
498541;1459;500000;998541;501459;1000000;0.5;0.70659301247747197;0.50073056589564169;0.9970904899503249;0.49854100000000001;0.001459;498821.56282800518;1494.0780091053196;500171.20514130878;998992.76796931517;501665.28315041465;1000486.8459784194;0.49999449834360277;0.70655364443994007;0.50074284710741768;0.9970212379933665;0.49851133682786419;0.0014941648285334973;191629108.37724909;437465.58189973678;57529906.122037739;234127161.15137735;57173306.237703629;232783410.33194882;6.6090132306534109e-05;3.3288916873785808e-05;6.6337677141127009e-05;1.7433651925614597e-06;6.6403039983792164e-05;4.3930798266461791e-07;498574.88566545933;1492.885665459168;499966.11433454079;998541;501459;1000033.8856654611;0.49994982724276404;0.70654512572859929;0.5006966307187587;0.9970229158007754;0.4985577730537808;0.0014923997034560683;437344.80273412779;437344.80273412488;437344.80273412331;5.4074583352714537e-21;2.1684043449710089e-21;437344.80273412424;9.8319840784180486e-07;8.7341900559996157e-07;4.3862377321426749e-07;1.7392143470768092e-06;1.098827472681181e-07;4.3570290124599823e-07;498849.44574996131;1521.9609310613264;500143.32221935375;998992.76796931517;501665.28315041459;1000514.7289003765;0.49995374963743883;0.70651440187966286;0.50071517848050406;0.9969655862492639;0.4985248632521499;0.0015213871104124714;192530806.42362437;805562.2959483997;57923985.634244211;234127161.15137735;57173306.237703629;233659125.58016658;6.7350051389538564e-05;3.4305092682640491e-05;6.6995705343655138e-05;3.2102829312124859e-06;6.664450702092635e-05;8.0383529611347834e-07;504224.78378019953;7142.7837801995138;494316.21621980047;998541;501459;1005683.7837801994;0.49165435615303105;0.69856076867042849;0.4950384773582725;0.98575599644198408;0.50133099881190035;0.0070146450350680708;122933092.17464337;122933092.17464332;122933092.17464335;3.1306337730518942e-21;1.2163393122571752e-21;122933092.17464337;0.00026368264476542622;0.00024550903189257911;0.00012329259752360806;0.00048887513079842412;2.9469304651690934e-05;0.00011685056893521504;0.48928726787183413;0.50015803662249869;0.00018571788776003035;6.5067283982505052e-05;
498784;1216;500000;998784;501216;1000000;0.5;0.70667829562035034;0.50060874022811741;0.9975739002745323;0.49878400000000001;0.0012160000000000001;499123.9487407945;1247.574809934833;500179.70154590718;999303.65028670069;501427.27635584126;1000551.2250966363;0.49997095628462507;0.70662365141944061;0.50059564628267483;0.99751193708949937;0.49878155244306754;0.00124749127230724;191769116.79954457;359619.57862608449;57335474.103093408;234670136.12601298;57259393.512639672;233717195.61912152;6.5818764390990323e-05;3.3080242196819358e-05;6.6096083275101684e-05;1.4299299774587169e-06;6.621995738737707e-05;3.5993246539047252e-07;498814.26979557861;1246.2697955786618;499969.73020442139;998784;501216;1000030.2697955772;0.49995513264351937;0.70663551360525334;0.50057843357965437;0.99751350755845924;0.49879899215796375;0.0012458751985167155;358367.60979216354;358367.60979216063;358367.60979215999;6.4238978719766135e-21;2.4191260973582817e-21;358367.60979216394;8.056844798913911e-07;7.1586684254538937e-07;3.592407521077931e-07;1.426523392040259e-06;8.9956454946927931e-08;3.5721166514065899e-07;499146.23393497249;1269.8600041129653;500157.41635172791;999303.65028670069;501427.27635584126;1000573.5102908141;0.49993857947541137;0.70659218139076807;0.50057357942685055;0.99746706484512293;0.49879221842890387;0.0012692020956855969;192763031.88200673;663212.68683525617;57843599.62069919;234670136.1260131;57259393.512639724;234506578.29218706;6.7189224350254977e-05;3.4140658472889809e-05;6.6859640119190745e-05;2.6444059202695601e-06;6.6528952510423248e-05;6.6145587326055586e-07;504610.4438149099;7042.4438149093112;494173.5561850901;998784;501216;1005826.4438149092;0.49144245096958367;0.69844345285105847;0.49477520283173138;0.98594928371219304;0.50164345366322094;0.006914095367195173;124391468.07622164;124391468.07622166;124391468.07622172;3.0357660829594125e-21;2.7308342219478645e-21;124391468.07622144;0.00026666239708375626;0.00024848151746458132;0.00012469454081916257;0.00049515451210524984;2.9773446687887272e-05;0.00011822856374933373;0.48926091835863456;0.50013279724598614;0.00018601165503902932;6.4811105958577307e-05;
498986;1014;500000;998986;501014;1000000;0.5;0.7067492764009925;0.50050751461982446;0.99797610446015483;0.49898599999999999;0.0010139999999999999;499320.83036013605;1040.127712824104;500185.62916081829;999506.45952095545;501225.75687364192;1000546.5872337787;0.49997932705991721;0.70670205880557446;0.50049984049551266;0.99792408616114936;0.49898064914146734;0.0010400237986148587;191845527.92438942;259971.15586567722;57669154.713435285;234414933.83010489;57281921.458225638;233712831.17589754;6.6283447293518931e-05;3.3357282426191035e-05;6.6336263263060382e-05;1.039802982090627e-06;6.6246142231664437e-05;2.6126637926709633e-07;499011.8832728808;1039.8832728810212;499974.1167271192;998986;501014;1000025.8832728835;0.49996156614137616;0.70671269043223295;0.50048160507466544;0.99792444268447245;0.49899883726749666;0.0010395965911282636;260785.26636750399;260785.26636750103;260785.26636750161;5.3668007538032472e-21;2.2632720350634906e-21;260785.26636750629;5.8638574285961113e-07;5.2104326633214629e-07;2.6131494439174442e-07;1.0389229212359086e-06;6.5418503901172192e-08;2.6008762466336296e-07;499339.03737040563;1058.3347230935303;500167.42215054866;999506.45952095545;501225.75687364192;1000564.7942440463;0.4999525149400032;0.70667695387965057;0.50048185397596645;0.99788904879493356;0.49898974378154792;0.0010577412784478822;191891872.51208398;494780.56337618956;57242336.353005961;234414933.8301048;57281921.45822569;234420803.5315313;6.6178574718809831e-05;3.3406308338719877e-05;6.6150789192118375e-05;1.9628062235724082e-06;6.6093587040563315e-05;4.9325582462778191e-07;504900.28413321491;6928.2841332147518;494085.71586678521;998986;501014;1005914.284133214;0.49130978018697363;0.69838944433783057;0.49458722731528681;0.98617147598028299;0.50188861452626621;0.0068016052867600667;123761846.60881534;123761846.60881537;123761846.60881533;9.2699285747510636e-21;2.6630715861675204e-21;123761846.60881542;0.00026534463006347935;0.00024727346641386825;0.00012401321790483119;0.00049304556583034385;2.9602439909796435e-05;0.00011769190399110873;0.48924224504398289;0.50011491218171367;0.00018625634948826012;6.4663229416351273e-05;
499154;846;500000;999154;500846;1000000;0.5;0.70680837011390396;0.50042335816100425;0.99831085802821629;0.49915399999999999;0.00084599999999999996;499464.89133834722;861.19911808214999;500191.44788602786;999656.33922437485;501052.6470041094;1000517.5383424577;0.49999970179993641;0.70677943068726889;0.50043067093796778;0.99828068061917052;0.49913914053562014;0.000861157664443665;191984575.95183483;207298.81344669397;57667333.964491196;234460482.42606407;57390374.810692042;233838143.3989054;6.6273702834882816e-05;3.3297509535280169e-05;6.6355588925557705e-05;8.2913730473491621e-07;6.6312539038492063e-05;2.0823197864767705e-07;499168.9095175048;860.90951750545128;499985.0904824952;999154;500846;1000014.9095175065;0.49997794737542989;0.7067872937703702;0.50040843601936591;0.99828108936178916;0.49916136331253774;0.00086068931203304739;207827.16176819924;207827.16176820459;207827.16176820779;6.6542908336297834e-21;2.3479753297889204e-21;207827.16176819455;4.6734426687988551e-07;4.1530357119399876e-07;2.0817925206547781e-07;8.2850262230860044e-07;5.2103010869120625e-08;2.0735726882937659e-07;499475.98116978031;872.28894951564268;500180.35805459268;999656.33922437485;501052.6470041094;1000528.6281738895;0.49998331920355726;0.70676429089077775;0.50041971034152799;0.99825977610689609;0.49914477293424664;0.00087190786219663158;191826225.65350291;400699.77248441719;57232646.742831126;234460482.4260641;57390374.810692027;234307881.2812711;6.5971852078035959e-05;3.3197223277027503e-05;6.6059722205557075e-05;1.5901536731912948e-06;6.6113872938555068e-05;3.9964510700136081e-07;505123.12857461616;6815.1285746160693;494030.8714253839;999154;500846;1005969.128574616;0.49122683928304001;0.6983703100362606;0.49444917542779099;0.98639276629020434;0.50208333496830104;0.0066898257486591719;123300056.57136708;123300056.57136717;123300056.57136723;9.1072982488782378e-21;2.6224140046993139e-21;123300056.57136713;0.00026435966883901079;0.00024639201818876517;0.00012350894530950356;0.00049153546307922598;2.9472779864904806e-05;0.00011729447177145765;0.4892432604960974;0.50011587735758567;0.00018606517179457194;6.4508203854686481e-05;
499295;705;500000;999295;500705;1000000;0.5;0.70685800884113237;0.50035274868782487;0.99859198530072601;0.49929499999999999;0.00070500000000000001;499610.63253847061;727.07405039800904;500193.74806609959;999804.38060456968;500920.82211649715;1000531.4546549676;0.49999513988370337;0.70682355615508818;0.50035890887194523;0.99854820055166815;0.49927787940375484;0.00072698071254183501;191886123.00186038;186292.48678727221;57447165.631925143;235159228.03585583;57273191.048484772;234728549.5404692;6.5930067100851067e-05;3.3102950314866339e-05;6.5995628368788298e-05;7.441345345383767e-07;6.596549595194303e-05;1.8693975720580992e-07;499316.69443747011;726.69443747071307;499978.30556252989;999295;500705;1000021.6944374712;0.4999677374691619;0.70682733906738549;0.50033103894498432;0.99854865751795763;0.49930576934033544;0.0007264931905020919;186139.80923003372;186139.8092300297;186139.80923002769;5.6514038240806916e-21;2.1955093992831465e-21;186139.80923003386;4.1856179583287157e-07;3.7201771577465545e-07;1.8640254417058396e-07;7.4246401231268993e-07;4.6638108026648826e-08;1.8576525854952047e-07;499625.28546476975;741.72697669705894;500179.09513980034;999804.38060456957;500920.82211649715;1000546.1075812667;0.49997363893446251;0.70680332609750429;0.50034446848481917;0.99851985875990656;0.49928513813834513;0.00074122292719188776;192034033.41067261;365848.89437013952;57152485.922539391;235159228.03585577;57273191.048484825;235350696.06625038;6.5959594407683552e-05;3.321772621453537e-05;6.5928497146307746e-05;1.4531512511987241e-06;6.5884607211128514e-05;3.6435492185170456e-07;505350.07402311149;6760.0740231120708;493944.92597688845;999295;500705;1006055.0740231123;0.491098662739475;0.69829785370640707;0.49429340282587553;0.98649888852096168;0.50226629604869055;0.006635041211834578;123816069.30075118;123816069.30075128;123816069.30075125;3.1983964088322379e-21;1.1113072267976421e-21;123816069.30075113;0.00026542483509403055;0.00024745792674869815;0.00012399083475120453;0.00049387058030244866;2.9574873424457009e-05;0.00011780031911081209;0.48922996831367499;0.50010315521426507;0.00018645392782701533;6.4599160258199461e-05;
499412;588;500000;999412;500588;1000000;0.5;0.70689922768978408;0.5002941729737086;0.99882538135153065;0.49941200000000002;0.00058799999999999998;499708.66913475865;599.94258144255696;500198.93910448212;999907.60823924083;500798.88168592408;1000507.5508206841;0.50001245453340282;0.70688052238009913;0.50031253052906877;0.99880179946545777;0.49938774331375679;0.0005998021528399979;192132112.91966078;149047.64817647115;57497469.936051361;235221350.47613686;57376141.969967447;235017446.71320772;6.6076647044378399e-05;3.3163853340923505e-05;6.6104924123961276e-05;5.9549568060398145e-07;6.605190155377385e-05;1.4931742058203191e-07;499423.6797498166;599.67974981631346;499988.3202501834;999412;500588;1000011.6797498167;0.4999827040144863;0.70688271487753285;0.50028248635215866;0.99880204929040117;0.49941777210853094;0.00059952387698280942;149133.16844575232;149133.1684457456;149133.16844575148;5.1364077921500773e-21;2.3107058801097315e-21;149133.16844574452;3.3536817354054208e-07;2.9809126535400485e-07;1.4930870385890333e-07;5.9513210003030335e-07;3.7350824810095314e-08;1.4887728734221454e-07;499716.14726399997;607.42071068437735;500191.46097524033;999907.60823924118;500798.88168592408;1000515.0289499244;0.50000141395401332;0.70687035051951208;0.50030514946067894;0.99878778681697156;0.49939155111446071;0.00060703493152668001;191997765.89446893;289935.60482988268;57164027.467695475;235221350.47613725;57376141.969967403;235357430.11302498;6.5831768832506273e-05;3.307853210724755e-05;6.587431838578635e-05;1.1511799259678758e-06;6.5897797037693979e-05;2.8863418138878938e-07;505505.69706229604;6681.6970622961735;493906.30293770391;999412;500588;1006093.6970622967;0.49104015755772867;0.69828396819555105;0.49419689070943829;0.98665230276735261;0.50240212640566351;0.0065577160366084176;123422979.53838539;123422979.53838533;123422979.53838532;3.3745792618611325e-21;2.7105054312137612e-21;123422979.53838529;0.0002645962729862165;0.00024670106943877016;0.0001235682530810282;0.00049253279984726411;2.9468774372285892e-05;0.00011746008855633662;0.48922970484287548;0.50010289552541221;0.00018628122374245956;6.4435686310947406e-05;
499500;499500;1000;500500;500500;1000000;0.001;0.001998001998001998;0.001998001998001998;0.001998001998001998;0.4995;0.4995;499074.34789755772;498401.32079409325;1872.9543085945224;500947.30220615194;500274.27510268771;999348.62300024368;0.0018796105201191165;0.0037426877284448073;0.0037411844301891094;0.0037446991333908541;0.49939424452836556;0.49872614495151474;70959406.626170397;66167626.476609498;5615620.6265743561;65447910.036096983;60193085.363269128;127227417.97315422;5.6808437175115799e-06;2.2431062356431429e-05;2.2410962881328995e-05;2.2467895318428889e-05;3.3773947379762913e-05;3.3993139277307804e-05;498631.16558545659;498631.16558545659;1868.8344145440749;500500;500500;999131.16558545781;0.0018753352327373703;0.0037339348941939519;0.0037339348941939519;0.0037339348941939519;0.49906233238363151;0.49906233238363151;5600831.8257071106;5600831.8257071106;5600831.8257071143;1.9888333601530971e-21;1.9888333601530971e-21;5600831.8257071199;5.66334266047058e-06;2.2358587768703268e-05;2.2358587768703268e-05;2.2358587768703268e-05;1.4158356651176456e-06;1.4158356651176456e-06;496415.25913718494;495742.23203372071;4532.0430689667364;500947.30220615194;500274.27510268765;996689.53423987131;0.004590735288385852;0.0090575870642365473;0.0090586965667179657;0.0090577411907305696;0.49803811742143245;0.49737114729018189;120295217.93776508;113263662.47277477;53272124.91674082;65447910.03609702;60193085.36326915;176002760.99074835;5.5126862993810867e-05;0.00021274071143260255;0.00021286044546311081;0.00021275998151284458;4.6899964229447595e-05;4.5979735866023736e-05;494027.21840874129;494027.21840874129;6472.7815912583255;500500;500500;994527.2184087421;0.0065908161952379198;0.012932630551964657;0.012932630551964657;0.012932630551964657;0.49670459190238131;0.49670459190238131;109942713.68620697;109942713.68620697;109942713.68620698;8.6397360619938636e-22;8.6397360619938636e-22;109942713.68620695;0.00011525275399426571;0.00043889263059101969;0.00043889263059101969;0.00043889263059101969;2.8813188498566443e-05;2.8813188498566443e-05;0.001875330218554181;0.042591946925146743;5.6633527001349415e-06;0.0017388459723445106;
499510;490;500000;999510;500490;1000000;0.5;0.70693377331698781;0.50024512010885336;0.99902095945972946;0.49951000000000001;0.00048999999999999998;499823.13449285342;500.32741431668512;500189.5420328172;1000012.6765256699;500689.86944713379;1000513.0039399882;0.50000041389359118;0.70690703250724585;0.50025068021291741;0.99900041437222764;0.49949929704167867;0.00050028906473104291;192401865.74354529;135682.05415353723;57476967.327134296;235031419.64359725;57301591.577382214;234698817.27221799;6.6231566192208213e-05;3.3225050396778806e-05;6.6260542298757921e-05;5.4334818808692289e-07;6.6224436983872205e-05;1.3601118954552695e-07;499520.16505864158;500.16505864170989;499989.83494135848;999510;500490;1000010.1650586424;0.49998495662566755;0.70691940127046704;0.50023495006689278;0.99900064924645382;0.49951501937227777;0.00050002400205349719;136189.58195014665;136189.58195014799;136189.58195015439;5.6514038240806916e-21;2.4936649967166602e-21;136189.58195013728;3.0621449004601143e-07;2.7224589414465062e-07;1.363231459019454e-07;5.4369216898740584e-07;3.409055161499071e-08;1.3596198816349466e-07;499829.7536583519;506.94657981531321;500182.92286731873;1000012.6765256699;500689.86944713391;1000519.6231054849;0.49999084549494627;0.70689789349584364;0.50024420142013604;0.9989875260833212;0.49950249589210466;0.00050665861294973058;192624839.91421634;239264.90763277956;57417644.564439759;235031419.64359733;57301591.577382155;235084697.05906337;6.6437973492409406e-05;3.3407513753428268e-05;6.6344900796478235e-05;9.5488793414552494e-07;6.6244005353509206e-05;2.3874123305397739e-07;505650.34798743442;6630.3479874349187;493859.65201256558;999510;500490;1006140.3479874339;0.4909701919842015;0.69825213457252366;0.49410176187589072;0.98675228678408233;0.50252288574254711;0.006506922273251464;123444724.35679781;123444724.35679772;123444724.35679777;2.7647155398380361e-21;2.7477748808929505e-21;123444724.35679804;0.00026458210262505296;0.00024676865057311911;0.00012356578916202993;0.00049281251160730895;2.9455659738983139e-05;0.00011747683364028796;0.48920849752455536;0.50008260635875368;0.00018710954528060404;6.4771615373510443e-05;
