name=SetSketch1;numRegisters=1024;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
2854384;2.85590304249418015e+06; 7.67029986044958496e+09; 2.85590304249418015e+06; 7.67029986044958496e+09; 2.85590304160142876e+06; 7.67029975587904358e+09; 2.85590304160142876e+06; 7.67029975587904358e+09; 
2882927;2.88454038494894188e+06; 7.87054595422848701e+09; 2.88454038494894188e+06; 7.87054595422848701e+09; 2.88454038399260398e+06; 7.87054586016483593e+09; 2.88454038399260398e+06; 7.87054586016483593e+09; 
2911756;2.91314311931240326e+06; 8.07802043782982540e+09; 2.91314311931240326e+06; 8.07802043782982540e+09; 2.91314311853968957e+06; 8.07802032059270668e+09; 2.91314311853968957e+06; 8.07802032059270668e+09; 
2940873;2.94232101594994357e+06; 8.16508058797444057e+09; 2.94232101594994357e+06; 8.16508058797444057e+09; 2.94232101520682964e+06; 8.16508046045380783e+09; 2.94232101520682964e+06; 8.16508046045380783e+09; 
2970281;2.97127383423771197e+06; 8.33438895470487404e+09; 2.97127383423771197e+06; 8.33438895470487404e+09; 2.97127383357968228e+06; 8.33438884694994450e+09; 2.97127383357968228e+06; 8.33438884694994450e+09; 
2999983;3.00113172475990560e+06; 8.50255204162663555e+09; 3.00113172475990560e+06; 8.50255204162663555e+09; 3.00113172406516317e+06; 8.50255193491994381e+09; 3.00113172406516317e+06; 8.50255193491994381e+09; 
3029982;3.03124526033381233e+06; 8.77812406414226151e+09; 3.03124526033381233e+06; 8.77812406414226151e+09; 3.03124525959043857e+06; 8.77812395893017006e+09; 3.03124525959043857e+06; 8.77812395893017006e+09; 
3060281;3.06154410097049735e+06; 8.99397733765669250e+09; 3.06154410097049735e+06; 8.99397733765669250e+09; 3.06154410014161188e+06; 8.99397722092580986e+09; 3.06154410014161188e+06; 8.99397722092580986e+09; 
3090883;3.09248152583095524e+06; 9.23294453287609673e+09; 3.09248152583095524e+06; 9.23294453287609673e+09; 3.09248152506677620e+06; 9.23294442868356895e+09; 3.09248152506677620e+06; 9.23294442868356895e+09; 
3121791;3.12353782830886962e+06; 9.59065240172641182e+09; 3.12353782830886962e+06; 9.59065240172641182e+09; 3.12353782774223620e+06; 9.59065227388582802e+09; 3.12353782774223620e+06; 9.59065227388582802e+09; 
3153008;3.15525298028662754e+06; 9.77650618834599304e+09; 3.15525298028662754e+06; 9.77650618834599304e+09; 3.15525297965116100e+06; 9.77650607512911606e+09; 3.15525297965116100e+06; 9.77650607512911606e+09; 
3184538;3.18619657367422571e+06; 9.98999702714274788e+09; 3.18619657367422571e+06; 9.98999702714274788e+09; 3.18619657316221995e+06; 9.98999689983940887e+09; 3.18619657316221995e+06; 9.98999689983940887e+09; 
3216383;3.21791464556571050e+06; 1.00871945706660080e+10; 3.21791464556571050e+06; 1.00871945706660080e+10; 3.21791464504107740e+06; 1.00871945007430840e+10; 3.21791464504107740e+06; 1.00871945007430840e+10; 
3248546;3.25009045150788734e+06; 1.02492813544766941e+10; 3.25009045150788734e+06; 1.02492813544766941e+10; 3.25009045099031692e+06; 1.02492812884512367e+10; 3.25009045099031692e+06; 1.02492812884512367e+10; 
3281031;3.28232536934000254e+06; 1.03742021203299122e+10; 3.28232536934000254e+06; 1.03742021203299122e+10; 3.28232536890098173e+06; 1.03742020817781696e+10; 3.28232536890098173e+06; 1.03742020817781696e+10; 
3313841;3.31527537801334681e+06; 1.06652306528553944e+10; 3.31527537801334681e+06; 1.06652306528553944e+10; 3.31527537738457974e+06; 1.06652305684767418e+10; 3.31527537738457974e+06; 1.06652305684767418e+10; 
3346979;3.34850744639398670e+06; 1.08797970866532593e+10; 3.34850744639398670e+06; 1.08797970866532593e+10; 3.34850744578483235e+06; 1.08797969516000443e+10; 3.34850744578483235e+06; 1.08797969516000443e+10; 
3380448;3.38183092379272031e+06; 1.10843336309034576e+10; 3.38183092379272031e+06; 1.10843336309034576e+10; 3.38183092326206248e+06; 1.10843335218726921e+10; 3.38183092326206248e+06; 1.10843335218726921e+10; 
3414252;3.41550314370167116e+06; 1.13441379640815868e+10; 3.41550314370167116e+06; 1.13441379640815868e+10; 3.41550314310838562e+06; 1.13441378739474926e+10; 3.41550314310838562e+06; 1.13441378739474926e+10; 
3448394;3.45010474793596426e+06; 1.17191443571320629e+10; 3.45010474793596426e+06; 1.17191443571320629e+10; 3.45010474733800394e+06; 1.17191442852321510e+10; 3.45010474733800394e+06; 1.17191442852321510e+10; 
3482877;3.48526347283222247e+06; 1.18544218350581131e+10; 3.48526347283222247e+06; 1.18544218350581131e+10; 3.48526347212350555e+06; 1.18544217904213600e+10; 3.48526347212350555e+06; 1.18544217904213600e+10; 
3517705;3.51996946055427566e+06; 1.18234748898351727e+10; 3.51996946055427566e+06; 1.18234748898351727e+10; 3.51996945992454048e+06; 1.18234748800898590e+10; 3.51996945992454048e+06; 1.18234748800898590e+10; 
3552882;3.55434281605311483e+06; 1.21341769256894588e+10; 3.55434281605311483e+06; 1.21341769256894588e+10; 3.55434281563862599e+06; 1.21341768761243458e+10; 3.55434281563862599e+06; 1.21341768761243458e+10; 
3588410;3.58960216711311741e+06; 1.23413271214467945e+10; 3.58960216711311741e+06; 1.23413271214467945e+10; 3.58960216669521155e+06; 1.23413270833919868e+10; 3.58960216669521155e+06; 1.23413270833919868e+10; 
3624294;3.62570729009248223e+06; 1.25675563387197399e+10; 3.62570729009248223e+06; 1.25675563387197399e+10; 3.62570728952726582e+06; 1.25675562143299274e+10; 3.62570728952726582e+06; 1.25675562143299274e+10; 
3660536;3.66268455253666267e+06; 1.27846780522701035e+10; 3.66268455253666267e+06; 1.27846780522701035e+10; 3.66268455201072246e+06; 1.27846779098876610e+10; 3.66268455201072246e+06; 1.27846779098876610e+10; 
3697141;3.69955570704218606e+06; 1.29987433060519276e+10; 3.69955570704218606e+06; 1.29987433060519276e+10; 3.69955570645355945e+06; 1.29987431919751682e+10; 3.69955570645355945e+06; 1.29987431919751682e+10; 
3734112;3.73605057345058117e+06; 1.34898768108164654e+10; 3.73605057345058117e+06; 1.34898768108164654e+10; 3.73605057309933519e+06; 1.34898766669663200e+10; 3.73605057309933519e+06; 1.34898766669663200e+10; 
3771453;3.77284444668748323e+06; 1.38383458177554340e+10; 3.77284444668748323e+06; 1.38383458177554340e+10; 3.77284444647541689e+06; 1.38383457028320274e+10; 3.77284444647541689e+06; 1.38383457028320274e+10; 
3809167;3.81053491833792673e+06; 1.39415063373550606e+10; 3.81053491833792673e+06; 1.39415063373550606e+10; 3.81053491819724673e+06; 1.39415063039801960e+10; 3.81053491819724673e+06; 1.39415063039801960e+10; 
3847258;3.84821117493400862e+06; 1.40462803288071022e+10; 3.84821117493400862e+06; 1.40462803288071022e+10; 3.84821117479347065e+06; 1.40462803563446541e+10; 3.84821117479347065e+06; 1.40462803563446541e+10; 
3885730;3.88648278954815073e+06; 1.43319222016539059e+10; 3.88648278954815073e+06; 1.43319222016539059e+10; 3.88648278929280676e+06; 1.43319222283326530e+10; 3.88648278929280676e+06; 1.43319222283326530e+10; 
3924587;3.92571512048334209e+06; 1.46432004767756214e+10; 3.92571512048334209e+06; 1.46432004767756214e+10; 3.92571512016006280e+06; 1.46432005321472969e+10; 3.92571512016006280e+06; 1.46432005321472969e+10; 
3963832;3.96536550287702773e+06; 1.49640684014120617e+10; 3.96536550287702773e+06; 1.49640684014120617e+10; 3.96536550255777407e+06; 1.49640684760750484e+10; 3.96536550255777407e+06; 1.49640684760750484e+10; 
4003470;4.00546332144854590e+06; 1.51835207658473854e+10; 4.00546332144854590e+06; 1.51835207658473854e+10; 4.00546332117033424e+06; 1.51835208383238049e+10; 4.00546332117033424e+06; 1.51835208383238049e+10; 
4043504;4.04556748770710407e+06; 1.54662651740923023e+10; 4.04556748770710407e+06; 1.54662651740923023e+10; 4.04556748727587005e+06; 1.54662651798919106e+10; 4.04556748727587005e+06; 1.54662651798919106e+10; 
4083939;4.08516878465261636e+06; 1.57997158059891472e+10; 4.08516878465261636e+06; 1.57997158059891472e+10; 4.08516878441657918e+06; 1.57997158371800442e+10; 4.08516878441657918e+06; 1.57997158371800442e+10; 
4124778;4.12710358749525296e+06; 1.59413561527703228e+10; 4.12710358749525296e+06; 1.59413561527703228e+10; 4.12710358714370383e+06; 1.59413562350705242e+10; 4.12710358714370383e+06; 1.59413562350705242e+10; 
4166025;4.16825559966654889e+06; 1.62037465517378979e+10; 4.16825559966654889e+06; 1.62037465517378979e+10; 4.16825559921092214e+06; 1.62037465853178482e+10; 4.16825559921092214e+06; 1.62037465853178482e+10; 
4207685;4.20995409953279886e+06; 1.65405151220776558e+10; 4.20995409953279886e+06; 1.65405151220776558e+10; 4.20995409910706244e+06; 1.65405151405416775e+10; 4.20995409910706244e+06; 1.65405151405416775e+10; 
4249761;4.25251620805463009e+06; 1.70171861803633022e+10; 4.25251620805463009e+06; 1.70171861803633022e+10; 4.25251620780832693e+06; 1.70171861987075367e+10; 4.25251620780832693e+06; 1.70171861987075367e+10; 
4292258;4.29481271582204942e+06; 1.71212324732934036e+10; 4.29481271582204942e+06; 1.71212324732934036e+10; 4.29481271551890206e+06; 1.71212325148666801e+10; 4.29481271551890206e+06; 1.71212325148666801e+10; 
4335180;4.33848448134182207e+06; 1.76257427583200302e+10; 4.33848448134182207e+06; 1.76257427583200302e+10; 4.33848448098622076e+06; 1.76257428161268120e+10; 4.33848448098622076e+06; 1.76257428161268120e+10; 
4378531;4.38194607336823642e+06; 1.80821056054965210e+10; 4.38194607336823642e+06; 1.80821056054965210e+10; 4.38194607314387523e+06; 1.80821056085024414e+10; 4.38194607314387523e+06; 1.80821056085024414e+10; 
4422316;4.42649837449610140e+06; 1.85194894546962013e+10; 4.42649837449610140e+06; 1.85194894546962013e+10; 4.42649837415143568e+06; 1.85194894447672729e+10; 4.42649837415143568e+06; 1.85194894447672729e+10; 
4466539;4.47096710237796046e+06; 1.90746470245858879e+10; 4.47096710237796046e+06; 1.90746470245858879e+10; 4.47096710193827935e+06; 1.90746470624126625e+10; 4.47096710193827935e+06; 1.90746470624126625e+10; 
4511204;4.51601060943866614e+06; 1.94330432769173813e+10; 4.51601060943866614e+06; 1.94330432769173813e+10; 4.51601060919458233e+06; 1.94330432500137177e+10; 4.51601060919458233e+06; 1.94330432500137177e+10; 
4556316;4.56121550918507762e+06; 1.97477744689202194e+10; 4.56121550918507762e+06; 1.97477744689202194e+10; 4.56121550878138188e+06; 1.97477745302487602e+10; 4.56121550878138188e+06; 1.97477745302487602e+10; 
4601879;4.60698807769454923e+06; 1.94905802307298889e+10; 4.60698807769454923e+06; 1.94905802307298889e+10; 4.60698807715462148e+06; 1.94905803054036293e+10; 4.60698807715462148e+06; 1.94905803054036293e+10; 
4647897;4.65318702420611121e+06; 1.98242654920744591e+10; 4.65318702420611121e+06; 1.98242654920744591e+10; 4.65318702353724558e+06; 1.98242655421550751e+10; 4.65318702353724558e+06; 1.98242655421550751e+10; 
4694375;4.69986298043927457e+06; 2.03261730371654892e+10; 4.69986298043927457e+06; 2.03261730371654892e+10; 4.69986298009178042e+06; 2.03261729958934784e+10; 4.69986298009178042e+06; 2.03261729958934784e+10; 
4741318;4.74614402982387412e+06; 2.07446308006379776e+10; 4.74614402982387412e+06; 2.07446308006379776e+10; 4.74614402944037877e+06; 2.07446307756989174e+10; 4.74614402944037877e+06; 2.07446307756989174e+10; 
4788731;4.79409695711868349e+06; 2.09355507336526413e+10; 4.79409695711868349e+06; 2.09355507336526413e+10; 4.79409695659793075e+06; 2.09355506761720848e+10; 4.79409695659793075e+06; 2.09355506761720848e+10; 
4836618;4.84171880071222410e+06; 2.13687586203905525e+10; 4.84171880071222410e+06; 2.13687586203905525e+10; 4.84171880024610274e+06; 2.13687584902174492e+10; 4.84171880024610274e+06; 2.13687584902174492e+10; 
4884984;4.89107546082291566e+06; 2.18562585466520538e+10; 4.89107546082291566e+06; 2.18562585466520538e+10; 4.89107546034728829e+06; 2.18562584875341148e+10; 4.89107546034728829e+06; 2.18562584875341148e+10; 
4933833;4.93936205550538376e+06; 2.24546944736591873e+10; 4.93936205550538376e+06; 2.24546944736591873e+10; 4.93936205540718511e+06; 2.24546944684647865e+10; 4.93936205540718511e+06; 2.24546944684647865e+10; 
4983171;4.98844200508770440e+06; 2.27148185885186462e+10; 4.98844200508770440e+06; 2.27148185885186462e+10; 4.98844200506496802e+06; 2.27148186575377197e+10; 4.98844200506496802e+06; 2.27148186575377197e+10; 
5033002;5.03830030269085243e+06; 2.29807978252811279e+10; 5.03830030269085243e+06; 2.29807978252811279e+10; 5.03830030261144321e+06; 2.29807978310106697e+10; 5.03830030261144321e+06; 2.29807978310106697e+10; 
5083332;5.08872856304548308e+06; 2.36741923037141533e+10; 5.08872856304548308e+06; 2.36741923037141533e+10; 5.08872856299234182e+06; 2.36741922901744499e+10; 5.08872856299234182e+06; 2.36741922901744499e+10; 
5134165;5.13910611035003886e+06; 2.40713712958095932e+10; 5.13910611035003886e+06; 2.40713712958095932e+10; 5.13910611020899005e+06; 2.40713712873528557e+10; 5.13910611020899005e+06; 2.40713712873528557e+10; 
5185506;5.19017351408492588e+06; 2.49398229324974594e+10; 5.19017351408492588e+06; 2.49398229324974594e+10; 5.19017351387671381e+06; 2.49398228782363815e+10; 5.19017351387671381e+06; 2.49398228782363815e+10; 
5237361;5.24207183779798448e+06; 2.56193344455180016e+10; 5.24207183779798448e+06; 2.56193344455180016e+10; 5.24207183776615560e+06; 2.56193342941138306e+10; 5.24207183776615560e+06; 2.56193342941138306e+10; 
5289734;5.29463296834060736e+06; 2.61186134510017014e+10; 5.29463296834060736e+06; 2.61186134510017014e+10; 5.29463296858845837e+06; 2.61186133978859558e+10; 5.29463296858845837e+06; 2.61186133978859558e+10; 
5342631;5.34724288357314002e+06; 2.67583234594610672e+10; 5.34724288357314002e+06; 2.67583234594610672e+10; 5.34724288405408151e+06; 2.67583233869037666e+10; 5.34724288405408151e+06; 2.67583233869037666e+10; 
5396057;5.40028809719713777e+06; 2.75453658271749458e+10; 5.40028809719713777e+06; 2.75453658271749458e+10; 5.40028809790499508e+06; 2.75453657961539116e+10; 5.40028809790499508e+06; 2.75453657961539116e+10; 
5450017;5.45515543204863183e+06; 2.82277853209124565e+10; 5.45515543204863183e+06; 2.82277853209124565e+10; 5.45515543280930072e+06; 2.82277853073642769e+10; 5.45515543280930072e+06; 2.82277853073642769e+10; 
5504517;5.50701707633850630e+06; 2.91023601661368790e+10; 5.50701707633850630e+06; 2.91023601661368790e+10; 5.50701707709114719e+06; 2.91023601346528854e+10; 5.50701707709114719e+06; 2.91023601346528854e+10; 
5559562;5.56271316245812550e+06; 2.94118167517016907e+10; 5.56271316245812550e+06; 2.94118167517016907e+10; 5.56271316329598241e+06; 2.94118166827208099e+10; 5.56271316329598241e+06; 2.94118166827208099e+10; 
5615157;5.61886158551344369e+06; 2.97845057171679535e+10; 5.61886158551344369e+06; 2.97845057171679535e+10; 5.61886158620739728e+06; 2.97845057860687180e+10; 5.61886158620739728e+06; 2.97845057860687180e+10; 
5671308;5.67624168683855515e+06; 3.04024787496127052e+10; 5.67624168683855515e+06; 3.04024787496127052e+10; 5.67624168749185745e+06; 3.04024788162450027e+10; 5.67624168749185745e+06; 3.04024788162450027e+10; 
5728021;5.73373209833614528e+06; 3.08691984989808578e+10; 5.73373209833614528e+06; 3.08691984989808578e+10; 5.73373209867594577e+06; 3.08691985299596786e+10; 5.73373209867594577e+06; 3.08691985299596786e+10; 
5785301;5.79168886098931078e+06; 3.13089540988843460e+10; 5.79168886098931078e+06; 3.13089540988843460e+10; 5.79168886090912111e+06; 3.13089540803054047e+10; 5.79168886090912111e+06; 3.13089540803054047e+10; 
5843154;5.84879919266375247e+06; 3.23001804800141487e+10; 5.84879919266375247e+06; 3.23001804800141487e+10; 5.84879919257665053e+06; 3.23001804716269341e+10; 5.84879919257665053e+06; 3.23001804716269341e+10; 
5901585;5.90567479368707351e+06; 3.27751999236288071e+10; 5.90567479368707351e+06; 3.27751999236288071e+10; 5.90567479364265315e+06; 3.27751998300271683e+10; 5.90567479364265315e+06; 3.27751998300271683e+10; 
5960600;5.96417710704883747e+06; 3.39326981106959305e+10; 5.96417710704883747e+06; 3.39326981106959305e+10; 5.96417710705480725e+06; 3.39326980202612724e+10; 5.96417710705480725e+06; 3.39326980202612724e+10; 
6020205;6.02356575724001043e+06; 3.41333256031232834e+10; 6.02356575724001043e+06; 3.41333256031232834e+10; 6.02356575730093662e+06; 3.41333254725955505e+10; 6.02356575730093662e+06; 3.41333254725955505e+10; 
6080407;6.08385246064929385e+06; 3.49201339124694824e+10; 6.08385246064929385e+06; 3.49201339124694824e+10; 6.08385246058301255e+06; 3.49201336538370056e+10; 6.08385246058301255e+06; 3.49201336538370056e+10; 
6141211;6.14517394287053589e+06; 3.54836169929484711e+10; 6.14517394287053589e+06; 3.54836169929484711e+10; 6.14517394280577265e+06; 3.54836167506618500e+10; 6.14517394280577265e+06; 3.54836167506618500e+10; 
6202623;6.20562443919708394e+06; 3.62738536707697449e+10; 6.20562443919708394e+06; 3.62738536707697449e+10; 6.20562443894972280e+06; 3.62738534977001648e+10; 6.20562443894972280e+06; 3.62738534977001648e+10; 
6264649;6.26800081328870449e+06; 3.64165381261555862e+10; 6.26800081328870449e+06; 3.64165381261555862e+10; 6.26800081309731584e+06; 3.64165381755968246e+10; 6.26800081309731584e+06; 3.64165381755968246e+10; 
6327295;6.33060890468683839e+06; 3.70859163704502335e+10; 6.33060890468683839e+06; 3.70859163704502335e+10; 6.33060890466369689e+06; 3.70859163483626175e+10; 6.33060890466369689e+06; 3.70859163483626175e+10; 
6390567;6.39450913692210894e+06; 3.75082048503180008e+10; 6.39450913692210894e+06; 3.75082048503180008e+10; 6.39450913686894439e+06; 3.75082048366555023e+10; 6.39450913686894439e+06; 3.75082048366555023e+10; 
6454472;6.45926423105776589e+06; 3.82084536182755890e+10; 6.45926423105776589e+06; 3.82084536182755890e+10; 6.45926423107790761e+06; 3.82084536710567703e+10; 6.45926423107790761e+06; 3.82084536710567703e+10; 
6519016;6.52479490656921640e+06; 3.87691848707876282e+10; 6.52479490656921640e+06; 3.87691848707876282e+10; 6.52479490660012048e+06; 3.87691850538842087e+10; 6.52479490660012048e+06; 3.87691850538842087e+10; 
6584206;6.59071105592012964e+06; 3.96667075399730988e+10; 6.59071105592012964e+06; 3.96667075399730988e+10; 6.59071105586171988e+06; 3.96667076875721207e+10; 6.59071105586171988e+06; 3.96667076875721207e+10; 
6650048;6.65762599852242135e+06; 4.04968944159883041e+10; 6.65762599852242135e+06; 4.04968944159883041e+10; 6.65762599831874482e+06; 4.04968946137319489e+10; 6.65762599831874482e+06; 4.04968946137319489e+10; 
6716548;6.72536145328558516e+06; 4.10115022155115356e+10; 6.72536145328558516e+06; 4.10115022155115356e+10; 6.72536145294760354e+06; 4.10115023002477188e+10; 6.72536145294760354e+06; 4.10115023002477188e+10; 
6783713;6.79227005772446282e+06; 4.16468462014044342e+10; 6.79227005772446282e+06; 4.16468462014044342e+10; 6.79227005704297964e+06; 4.16468464093904800e+10; 6.79227005704297964e+06; 4.16468464093904800e+10; 
6851550;6.86031318065455463e+06; 4.26626131393338165e+10; 6.86031318065455463e+06; 4.26626131393338165e+10; 6.86031318010025099e+06; 4.26626134046033630e+10; 6.86031318010025099e+06; 4.26626134046033630e+10; 
