name=SetSketch1;numRegisters=256;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;seed=c6af5f872e8bb2bc;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
127;1.27154087461001637e+02; 6.27083618058042305e+01; 1.27154087461001637e+02; 6.27083618058042305e+01; 1.27154087332671338e+02; 6.27083609254116610e+01; 1.27154087332671338e+02; 6.27083609254116610e+01; 
128;1.28198456835981744e+02; 6.35306999744979564e+01; 1.28198456835981744e+02; 6.35306999744979564e+01; 1.28198456698292290e+02; 6.35306990376488869e+01; 1.28198456698292290e+02; 6.35306990376488869e+01; 
129;1.29217080466722962e+02; 6.37092292857973419e+01; 1.29217080466722962e+02; 6.37092292857973419e+01; 1.29217080326884627e+02; 6.37092286477350527e+01; 1.29217080326884627e+02; 6.37092286477350527e+01; 
130;1.30285055180597084e+02; 6.53803747972654321e+01; 1.30285055180597084e+02; 6.53803747972654321e+01; 1.30285055036672901e+02; 6.53803739391324257e+01; 1.30285055036672901e+02; 6.53803739391324257e+01; 
131;1.31276617859271880e+02; 6.68381843998538585e+01; 1.31276617859271880e+02; 6.68381843998538585e+01; 1.31276617721856439e+02; 6.68381835895962553e+01; 1.31276617721856439e+02; 6.68381835895962553e+01; 
132;1.32242342005553752e+02; 6.75760512972455842e+01; 1.32242342005553752e+02; 6.75760512972455842e+01; 1.32242341878189791e+02; 6.75760507773412940e+01; 1.32242341878189791e+02; 6.75760507773412940e+01; 
133;1.33271830266951895e+02; 6.88595876115833789e+01; 1.33271830266951895e+02; 6.88595876115833789e+01; 1.33271830138076609e+02; 6.88595875101398036e+01; 1.33271830138076609e+02; 6.88595875101398036e+01; 
134;1.34274148057315614e+02; 7.01222290635718792e+01; 1.34274148057315614e+02; 7.01222290635718792e+01; 1.34274147934253591e+02; 7.01222290082552604e+01; 1.34274147934253591e+02; 7.01222290082552604e+01; 
135;1.35242452760447236e+02; 7.08128824965267398e+01; 1.35242452760447236e+02; 7.08128824965267398e+01; 1.35242452639261927e+02; 7.08128825245029674e+01; 1.35242452639261927e+02; 7.08128825245029674e+01; 
136;1.36282532945639105e+02; 7.18643699101549345e+01; 1.36282532945639105e+02; 7.18643699101549345e+01; 1.36282532814020499e+02; 7.18643700310021529e+01; 1.36282532814020499e+02; 7.18643700310021529e+01; 
137;1.37331878020636339e+02; 7.27166763201391433e+01; 1.37331878020636339e+02; 7.27166763201391433e+01; 1.37331877894763494e+02; 7.27166764547701234e+01; 1.37331877894763494e+02; 7.27166764547701234e+01; 
138;1.38324709010326728e+02; 7.34002983131227182e+01; 1.38324709010326728e+02; 7.34002983131227182e+01; 1.38324708893025985e+02; 7.34002983117702001e+01; 1.38324708893025985e+02; 7.34002983117702001e+01; 
139;1.39348973591561162e+02; 7.45426058937698315e+01; 1.39348973591561162e+02; 7.45426058937698315e+01; 1.39348973466160714e+02; 7.45426056750583825e+01; 1.39348973466160714e+02; 7.45426056750583825e+01; 
140;1.40337753550498945e+02; 7.66328631214619094e+01; 1.40337753550498945e+02; 7.66328631214619094e+01; 1.40337753425520987e+02; 7.66328629751402559e+01; 1.40337753425520987e+02; 7.66328629751402559e+01; 
141;1.41311346342692389e+02; 7.75995915719023373e+01; 1.41311346342692389e+02; 7.75995915719023373e+01; 1.41311346222666856e+02; 7.75995915377385472e+01; 1.41311346222666856e+02; 7.75995915377385472e+01; 
142;1.42319281659745087e+02; 7.87076223255463248e+01; 1.42319281659745087e+02; 7.87076223255463248e+01; 1.42319281549314326e+02; 7.87076221230588686e+01; 1.42319281549314326e+02; 7.87076221230588686e+01; 
143;1.43336738442194019e+02; 8.08149725154726042e+01; 1.43336738442194019e+02; 8.08149725154726042e+01; 1.43336738329694356e+02; 8.08149720396667561e+01; 1.43336738329694356e+02; 8.08149720396667561e+01; 
144;1.44318680408499574e+02; 8.15147119786014542e+01; 1.44318680408499574e+02; 8.15147119786014542e+01; 1.44318680292622929e+02; 8.15147114905406340e+01; 1.44318680292622929e+02; 8.15147114905406340e+01; 
145;1.45341587570735953e+02; 8.26005138422025027e+01; 1.45341587570735953e+02; 8.26005138422025027e+01; 1.45341587446132905e+02; 8.26005130306835866e+01; 1.45341587446132905e+02; 8.26005130306835866e+01; 
146;1.46316238235928694e+02; 8.35807894599755059e+01; 1.46316238235928694e+02; 8.35807894599755059e+01; 1.46316238108740805e+02; 8.35807887392311102e+01; 1.46316238108740805e+02; 8.35807887392311102e+01; 
147;1.47263817455900607e+02; 8.50674386681105119e+01; 1.47263817455900607e+02; 8.50674386681105119e+01; 1.47263817331711380e+02; 8.50674378139367775e+01; 1.47263817331711380e+02; 8.50674378139367775e+01; 
148;1.48305133568607374e+02; 8.65965278194300652e+01; 1.48305133568607374e+02; 8.65965278194300652e+01; 1.48305133421602079e+02; 8.65965270799215858e+01; 1.48305133421602079e+02; 8.65965270799215858e+01; 
149;1.49220618054405037e+02; 8.78126458287607932e+01; 1.49220618054405037e+02; 8.78126458287607932e+01; 1.49220617921531726e+02; 8.78126449742966173e+01; 1.49220617921531726e+02; 8.78126449742966173e+01; 
150;1.50255742343562702e+02; 8.96865795484824986e+01; 1.50255742343562702e+02; 8.96865795484824986e+01; 1.50255742218886184e+02; 8.96865784579353260e+01; 1.50255742218886184e+02; 8.96865784579353260e+01; 
151;1.51306682851280442e+02; 9.22742435157360461e+01; 1.51306682851280442e+02; 9.22742435157360461e+01; 1.51306682726532046e+02; 9.22742425048448069e+01; 1.51306682726532046e+02; 9.22742425048448069e+01; 
152;1.52314015395625376e+02; 9.45474405363804351e+01; 1.52314015395625376e+02; 9.45474405363804351e+01; 1.52314015274237676e+02; 9.45474392880953047e+01; 1.52314015274237676e+02; 9.45474392880953047e+01; 
153;1.53269291057185370e+02; 9.57929573035112298e+01; 1.53269291057185370e+02; 9.57929573035112298e+01; 1.53269290941362812e+02; 9.57929561769939824e+01; 1.53269290941362812e+02; 9.57929561769939824e+01; 
154;1.54273771904001819e+02; 9.66320440200699124e+01; 1.54273771904001819e+02; 9.66320440200699124e+01; 1.54273771787656784e+02; 9.66320428676888383e+01; 1.54273771787656784e+02; 9.66320428676888383e+01; 
155;1.55290735002878023e+02; 9.76819594456646314e+01; 1.55290735002878023e+02; 9.76819594456646314e+01; 1.55290734879241086e+02; 9.76819581247944200e+01; 1.55290734879241086e+02; 9.76819581247944200e+01; 
156;1.56306288415445152e+02; 9.78869097115251208e+01; 1.56306288415445152e+02; 9.78869097115251208e+01; 1.56306288287662341e+02; 9.78869082388522429e+01; 1.56306288287662341e+02; 9.78869082388522429e+01; 
157;1.57341557944936312e+02; 9.91933034781701082e+01; 1.57341557944936312e+02; 9.91933034781701082e+01; 1.57341557824705035e+02; 9.91933021298676323e+01; 1.57341557824705035e+02; 9.91933021298676323e+01; 
158;1.58316671912650492e+02; 1.00607873453714376e+02; 1.58316671912650492e+02; 1.00607873453714376e+02; 1.58316671801090905e+02; 1.00607871947630699e+02; 1.58316671801090905e+02; 1.00607871947630699e+02; 
159;1.59319631290457835e+02; 1.02625047535836558e+02; 1.59319631290457835e+02; 1.02625047535836558e+02; 1.59319631183776238e+02; 1.02625046006759248e+02; 1.59319631183776238e+02; 1.02625046006759248e+02; 
160;1.60307789584711543e+02; 1.05148197078034656e+02; 1.60307789584711543e+02; 1.05148197078034656e+02; 1.60307789473730253e+02; 1.05148195476151898e+02; 1.60307789473730253e+02; 1.05148195476151898e+02; 
161;1.61283491227633505e+02; 1.06352199457664454e+02; 1.61283491227633505e+02; 1.06352199457664454e+02; 1.61283491108777270e+02; 1.06352197809742137e+02; 1.61283491108777270e+02; 1.06352197809742137e+02; 
162;1.62320742375516005e+02; 1.08991671222364417e+02; 1.62320742375516005e+02; 1.08991671222364417e+02; 1.62320742248210877e+02; 1.08991669338329245e+02; 1.62320742248210877e+02; 1.08991669338329245e+02; 
163;1.63330126432280366e+02; 1.09575521509929985e+02; 1.63330126432280366e+02; 1.09575521509929985e+02; 1.63330126303389108e+02; 1.09575519806392222e+02; 1.63330126303389108e+02; 1.09575519806392222e+02; 
164;1.64381677943963382e+02; 1.11009369308580304e+02; 1.64381677943963382e+02; 1.11009369308580304e+02; 1.64381677797795334e+02; 1.11009367520859527e+02; 1.64381677797795334e+02; 1.11009367520859527e+02; 
165;1.65337765538661699e+02; 1.10268933312818007e+02; 1.65337765538661699e+02; 1.10268933312818007e+02; 1.65337765398866168e+02; 1.10268931507008460e+02; 1.65337765398866168e+02; 1.10268931507008460e+02; 
166;1.66318102922275699e+02; 1.12125217669258078e+02; 1.66318102922275699e+02; 1.12125217669258078e+02; 1.66318102780271204e+02; 1.12125215759908201e+02; 1.66318102780271204e+02; 1.12125215759908201e+02; 
167;1.67317526039652506e+02; 1.13885109426011198e+02; 1.67317526039652506e+02; 1.13885109426011198e+02; 1.67317525900875353e+02; 1.13885107128287430e+02; 1.67317525900875353e+02; 1.13885107128287430e+02; 
168;1.68340010153443245e+02; 1.15143950017217676e+02; 1.68340010153443245e+02; 1.15143950017217676e+02; 1.68340010012029978e+02; 1.15143947581371364e+02; 1.68340010012029978e+02; 1.15143947581371364e+02; 
169;1.69376588554508913e+02; 1.16104539410128496e+02; 1.69376588554508913e+02; 1.16104539410128496e+02; 1.69376588418348405e+02; 1.16104537014733523e+02; 1.69376588418348405e+02; 1.16104537014733523e+02; 
170;1.70425627394324977e+02; 1.17024852222236490e+02; 1.70425627394324977e+02; 1.17024852222236490e+02; 1.70425627265663024e+02; 1.17024849898408732e+02; 1.70425627265663024e+02; 1.17024849898408732e+02; 
171;1.71524077449159080e+02; 1.19356330396468053e+02; 1.71524077449159080e+02; 1.19356330396468053e+02; 1.71524077324362537e+02; 1.19356327751954510e+02; 1.71524077324362537e+02; 1.19356327751954510e+02; 
172;1.72513028091915857e+02; 1.19908043512720837e+02; 1.72513028091915857e+02; 1.19908043512720837e+02; 1.72513027973437488e+02; 1.19908040776166274e+02; 1.72513027973437488e+02; 1.19908040776166274e+02; 
173;1.73574670090747333e+02; 1.21834768916137961e+02; 1.73574670090747333e+02; 1.21834768916137961e+02; 1.73574669961302874e+02; 1.21834766013639779e+02; 1.73574669961302874e+02; 1.21834766013639779e+02; 
174;1.74578499450653283e+02; 1.22142736663104600e+02; 1.74578499450653283e+02; 1.22142736663104600e+02; 1.74578499332693696e+02; 1.22142734028540104e+02; 1.74578499332693696e+02; 1.22142734028540104e+02; 
175;1.75539482248729001e+02; 1.22021470843845151e+02; 1.75539482248729001e+02; 1.22021470843845151e+02; 1.75539482139373376e+02; 1.22021468453077858e+02; 1.75539482139373376e+02; 1.22021468453077858e+02; 
176;1.76534919439375471e+02; 1.23603419010183117e+02; 1.76534919439375471e+02; 1.23603419010183117e+02; 1.76534919345305781e+02; 1.23603416681484788e+02; 1.76534919345305781e+02; 1.23603416681484788e+02; 
177;1.77462836978554918e+02; 1.24208212455679799e+02; 1.77462836978554918e+02; 1.24208212455679799e+02; 1.77462836896939393e+02; 1.24208210183889946e+02; 1.77462836896939393e+02; 1.24208210183889946e+02; 
178;1.78438400743433675e+02; 1.25273147257919831e+02; 1.78438400743433675e+02; 1.25273147257919831e+02; 1.78438400660996507e+02; 1.25273145277433571e+02; 1.78438400660996507e+02; 1.25273145277433571e+02; 
179;1.79409808083591145e+02; 1.25719440171086703e+02; 1.79409808083591145e+02; 1.25719440171086703e+02; 1.79409807999356815e+02; 1.25719438429220247e+02; 1.79409807999356815e+02; 1.25719438429220247e+02; 
180;1.80450191488488343e+02; 1.27812409027187812e+02; 1.80450191488488343e+02; 1.27812409027187812e+02; 1.80450191395402413e+02; 1.27812406839230135e+02; 1.80450191395402413e+02; 1.27812406839230135e+02; 
181;1.81501666255801894e+02; 1.28527474485433743e+02; 1.81501666255801894e+02; 1.28527474485433743e+02; 1.81501666157982243e+02; 1.28527472203289079e+02; 1.81501666157982243e+02; 1.28527472203289079e+02; 
182;1.82465497641267177e+02; 1.28821557168216970e+02; 1.82465497641267177e+02; 1.28821557168216970e+02; 1.82465497555861845e+02; 1.28821555074211687e+02; 1.82465497555861845e+02; 1.28821555074211687e+02; 
183;1.83487277006455713e+02; 1.28575795584033415e+02; 1.83487277006455713e+02; 1.28575795584033415e+02; 1.83487276916831263e+02; 1.28575793396464718e+02; 1.83487276916831263e+02; 1.28575793396464718e+02; 
184;1.84517335759833855e+02; 1.30007119073221048e+02; 1.84517335759833855e+02; 1.30007119073221048e+02; 1.84517335669116363e+02; 1.30007117360024210e+02; 1.84517335669116363e+02; 1.30007117360024210e+02; 
185;1.85527704485223580e+02; 1.30732638074593780e+02; 1.85527704485223580e+02; 1.30732638074593780e+02; 1.85527704401679273e+02; 1.30732636604286569e+02; 1.85527704401679273e+02; 1.30732636604286569e+02; 
186;1.86445671065690846e+02; 1.32394189559414258e+02; 1.86445671065690846e+02; 1.32394189559414258e+02; 1.86445670994759070e+02; 1.32394187976528116e+02; 1.86445670994759070e+02; 1.32394187976528116e+02; 
187;1.87437282842431102e+02; 1.34095646760827691e+02; 1.87437282842431102e+02; 1.34095646760827691e+02; 1.87437282767983731e+02; 1.34095644914514025e+02; 1.87437282767983731e+02; 1.34095644914514025e+02; 
188;1.88424828887717041e+02; 1.34922157978609647e+02; 1.88424828887717041e+02; 1.34922157978609647e+02; 1.88424828803062724e+02; 1.34922156165658834e+02; 1.88424828803062724e+02; 1.34922156165658834e+02; 
189;1.89496832473078314e+02; 1.35652529262885196e+02; 1.89496832473078314e+02; 1.35652529262885196e+02; 1.89496832384227787e+02; 1.35652527560717033e+02; 1.89496832384227787e+02; 1.35652527560717033e+02; 
190;1.90512069343574495e+02; 1.38286740300285061e+02; 1.90512069343574495e+02; 1.38286740300285061e+02; 1.90512069246474596e+02; 1.38286737857109557e+02; 1.90512069246474596e+02; 1.38286737857109557e+02; 
191;1.91527570977142062e+02; 1.40872001269020700e+02; 1.91527570977142062e+02; 1.40872001269020700e+02; 1.91527570885333262e+02; 1.40871999053175188e+02; 1.91527570885333262e+02; 1.40871999053175188e+02; 
192;1.92546407695353423e+02; 1.44258212330275398e+02; 1.92546407695353423e+02; 1.44258212330275398e+02; 1.92546407605560375e+02; 1.44258209759601868e+02; 1.92546407605560375e+02; 1.44258209759601868e+02; 
193;1.93523282935485355e+02; 1.46849324612662201e+02; 1.93523282935485355e+02; 1.46849324612662201e+02; 1.93523282861771577e+02; 1.46849322231171072e+02; 1.93523282861771577e+02; 1.46849322231171072e+02; 
194;1.94530581280445034e+02; 1.48660395434423748e+02; 1.94530581280445034e+02; 1.48660395434423748e+02; 1.94530581210002680e+02; 1.48660393165058338e+02; 1.94530581210002680e+02; 1.48660393165058338e+02; 
195;1.95559464007269980e+02; 1.50449177533206978e+02; 1.95559464007269980e+02; 1.50449177533206978e+02; 1.95559463949119390e+02; 1.50449175144467830e+02; 1.95559463949119390e+02; 1.50449175144467830e+02; 
196;1.96514151537477574e+02; 1.53572341235677612e+02; 1.96514151537477574e+02; 1.53572341235677612e+02; 1.96514151481092910e+02; 1.53572339080495510e+02; 1.96514151481092910e+02; 1.53572339080495510e+02; 
197;1.97587127088043445e+02; 1.54894538177593432e+02; 1.97587127088043445e+02; 1.54894538177593432e+02; 1.97587127018869040e+02; 1.54894535785023777e+02; 1.97587127018869040e+02; 1.54894535785023777e+02; 
198;1.98606290470060856e+02; 1.55050589808186317e+02; 1.98606290470060856e+02; 1.55050589808186317e+02; 1.98606290411876302e+02; 1.55050587631940203e+02; 1.98606290411876302e+02; 1.55050587631940203e+02; 
199;1.99589966390063296e+02; 1.55140777152458469e+02; 1.99589966390063296e+02; 1.55140777152458469e+02; 1.99589966332822087e+02; 1.55140774885147096e+02; 1.99589966332822087e+02; 1.55140774885147096e+02; 
200;2.00640079649393613e+02; 1.56776281829326393e+02; 2.00640079649393613e+02; 1.56776281829326393e+02; 2.00640079593854779e+02; 1.56776279756124950e+02; 2.00640079593854779e+02; 1.56776279756124950e+02; 
201;2.01627520772802029e+02; 1.57804709492428799e+02; 2.01627520772802029e+02; 1.57804709492428799e+02; 2.01627520713544385e+02; 1.57804707039808108e+02; 2.01627520713544385e+02; 1.57804707039808108e+02; 
203;2.03602320046776725e+02; 1.62510816198270788e+02; 2.03602320046776725e+02; 1.62510816198270788e+02; 2.03602320003587153e+02; 1.62510814124639950e+02; 2.03602320003587153e+02; 1.62510814124639950e+02; 
205;2.05687934469591028e+02; 1.65815411729628721e+02; 2.05687934469591028e+02; 1.65815411729628721e+02; 2.05687934413968321e+02; 1.65815409790452748e+02; 2.05687934413968321e+02; 1.65815409790452748e+02; 
207;2.07692120278840008e+02; 1.68777196710820789e+02; 2.07692120278840008e+02; 1.68777196710820789e+02; 2.07692120229780897e+02; 1.68777194163870462e+02; 2.07692120229780897e+02; 1.68777194163870462e+02; 
209;2.09637121261479109e+02; 1.69576876435476123e+02; 2.09637121261479109e+02; 1.69576876435476123e+02; 2.09637121225767316e+02; 1.69576874115308897e+02; 2.09637121225767316e+02; 1.69576874115308897e+02; 
211;2.11609201132706346e+02; 1.73569067556586020e+02; 2.11609201132706346e+02; 1.73569067556586020e+02; 2.11609201085358052e+02; 1.73569065117727774e+02; 2.11609201085358052e+02; 1.73569065117727774e+02; 
213;2.13509874187140895e+02; 1.77781307500437862e+02; 2.13509874187140895e+02; 1.77781307500437862e+02; 2.13509874145474157e+02; 1.77781304356230294e+02; 2.13509874145474157e+02; 1.77781304356230294e+02; 
215;2.15431246998705433e+02; 1.80371229305132175e+02; 2.15431246998705433e+02; 1.80371229305132175e+02; 2.15431246968169120e+02; 1.80371225827673982e+02; 2.15431246968169120e+02; 1.80371225827673982e+02; 
217;2.17396729662880915e+02; 1.80106622001255630e+02; 2.17396729662880915e+02; 1.80106622001255630e+02; 2.17396729648344376e+02; 1.80106618774889398e+02; 2.17396729648344376e+02; 1.80106618774889398e+02; 
219;2.19411386356501168e+02; 1.84835788266985134e+02; 2.19411386356501168e+02; 1.84835788266985134e+02; 2.19411386322268584e+02; 1.84835785351702526e+02; 2.19411386322268584e+02; 1.84835785351702526e+02; 
221;2.21387550560763344e+02; 1.87987868256146442e+02; 2.21387550560763344e+02; 1.87987868256146442e+02; 2.21387550509276736e+02; 1.87987864781924458e+02; 2.21387550509276736e+02; 1.87987864781924458e+02; 
223;2.23333874100885225e+02; 1.89973387892481412e+02; 2.23333874100885225e+02; 1.89973387892481412e+02; 2.23333874046552921e+02; 1.89973384750553521e+02; 2.23333874046552921e+02; 1.89973384750553521e+02; 
225;2.25307916897584164e+02; 1.95440884095012649e+02; 2.25307916897584164e+02; 1.95440884095012649e+02; 2.25307916850834317e+02; 1.95440880577164592e+02; 2.25307916850834317e+02; 1.95440880577164592e+02; 
227;2.27282689997053865e+02; 1.98353786716856263e+02; 2.27282689997053865e+02; 1.98353786716856263e+02; 2.27282689944776706e+02; 1.98353783086845368e+02; 2.27282689944776706e+02; 1.98353783086845368e+02; 
229;2.29331962957049086e+02; 2.02736897953237587e+02; 2.29331962957049086e+02; 2.02736897953237587e+02; 2.29331962923053396e+02; 2.02736895055745293e+02; 2.29331962923053396e+02; 2.02736895055745293e+02; 
231;2.31396681920867792e+02; 2.06127764182434305e+02; 2.31396681920867792e+02; 2.06127764182434305e+02; 2.31396681892420816e+02; 2.06127761939106307e+02; 2.31396681892420816e+02; 2.06127761939106307e+02; 
233;2.33353487992400005e+02; 2.07835551419166364e+02; 2.33353487992400005e+02; 2.07835551419166364e+02; 2.33353487948340018e+02; 2.07835548840115393e+02; 2.33353487948340018e+02; 2.07835548840115393e+02; 
235;2.35358055683961311e+02; 2.09594966636153515e+02; 2.35358055683961311e+02; 2.09594966636153515e+02; 2.35358055637977145e+02; 2.09594964002020646e+02; 2.35358055637977145e+02; 2.09594964002020646e+02; 
237;2.37418835646353813e+02; 2.13348554052828604e+02; 2.37418835646353813e+02; 2.13348554052828604e+02; 2.37418835589194430e+02; 2.13348550089911726e+02; 2.37418835589194430e+02; 2.13348550089911726e+02; 
