name=SetSketch1;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;seed=82a8545b35daf016;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlMeanDifference1;mlMeanDifference2;mlMeanIntersection;mlMean1;mlMean2;mlMeanUnion;mlMeanJaccard;mlMeanCosine;mlMeanInclusionCoefficient1;mlMeanInclusionCoefficient2;mlMeanAlpha;mlMeanBeta;mlMSEDifference1;mlMSEDifference2;mlMSEIntersection;mlMSE1;mlMSE2;mlMSEUnion;mlMSEJaccard;mlMSECosine;mlMSEInclusionCoefficient1;mlMSEInclusionCoefficient2;mlMSEAlpha;mlMSEBeta;simpleMeanDifference1;simpleMeanDifference2;simpleMeanIntersection;simpleMean1;simpleMean2;simpleMeanUnion;simpleMeanJaccard;simpleMeanCosine;simpleMeanInclusionCoefficient1;simpleMeanInclusionCoefficient2;simpleMeanAlpha;simpleMeanBeta;simpleMSEDifference1;simpleMSEDifference2;simpleMSEIntersection;simpleMSE1;simpleMSE2;simpleMSEUnion;simpleMSEJaccard;simpleMSECosine;simpleMSEInclusionCoefficient1;simpleMSEInclusionCoefficient2;simpleMSEAlpha;simpleMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
751;149;100;851;249;1000;0.10000000000000001;0.21723787524776494;0.11750881316098707;0.40160642570281124;0.751;0.14899999999999999;750.83240992950346;149.00866114715589;99.979403036369789;850.81181296587306;248.98806418352552;999.82047411302938;0.10000083835099424;0.21722068310929638;0.11751342490305507;0.40154225038982289;0.75096041239343458;0.14903874925557153;41.489325712293251;5.6522595708117702;4.5593547810655348;42.9112455264167;5.9727953262891731;43.562081319416279;4.8236069659812517e-06;1.712336670833161e-05;6.1463250666893815e-06;5.7421350514230865e-05;6.6704052808418027e-06;5.6777771268099586e-06;750.78307280954459;149.0260230932852;99.995390623285061;850.77846343282863;249.0214137165699;999.80448652611426;0.10001838007045609;0.217244107067387;0.11753851051454034;0.40155331230218855;0.75092325500632529;0.14905836492321703;45.383345106719503;7.3517174218433556;5.2673249897008869;43.880071350898319;10.559899745648343;42.891658112397806;5.5318271477564356e-06;1.8263964290031438e-05;7.5075040471306714e-06;5.751441310539888e-05;1.1210169469790822e-05;7.3477523407288504e-06;750.87806534092647;149.13267684463446;99.894567481919509;850.772632822844;249.02724432655393;999.9053096674802;0.09992331158122196;0.2170260960738695;0.1174214555452032;0.40113267920578738;0.75093791273943011;0.14913877567934758;56.578684719577055;16.550032399709206;16.557509975724887;42.564350812607337;3.9577367917147344;59.913011209321859;1.9805311621635049e-05;7.528332114393255e-05;2.3256335080631975e-05;0.00025158146767014113;5.8578033228957746e-06;1.2822030730388823e-05;0.099927861625883574;0.1001301931413911;5.5390191678369723e-06;5.5457909307840123e-06;
763;227;10;773;237;1000;0.01;0.023363401911143694;0.012936610608020699;0.042194092827004218;0.76300000000000001;0.22700000000000001;762.95149987895638;227.06239262833691;9.9793312886287335;772.93083116758487;237.04172391696537;999.99322379592172;0.0099796679158737963;0.023313871163383768;0.01291092490685479;0.042100786128518315;0.76295079830333856;0.22706953378078854;37.791104651769075;5.4601298261500064;0.57437262425890823;38.336155936885739;5.1719229870135779;39.669544430154154;5.7568195665829678e-07;3.081282471892218e-06;9.481026279995249e-07;1.0169592470223612e-05;5.7268612595007374e-06;5.9584921436698055e-06;763.01232572450476;227.00458997642244;9.9778196918114634;772.99014541631743;236.98240966823394;999.99473539274049;0.0099781376326660131;0.023312096581073638;0.012908522136433207;0.042103851975841246;0.76301066596378986;0.22701119640354375;42.70966061150272;10.223212873876827;0.5894956906626091;42.700190986201264;10.496435455569632;39.647512853339329;5.9069927361907407e-07;3.1246092923270233e-06;9.8598889768369643e-07;1.0189588478313748e-05;1.0954298670816505e-05;1.0631198419897039e-05;762.91288168140238;227.10570027528428;9.9769865639320479;772.8898682453347;237.08268683921611;999.99556852061801;0.0099992137862599979;0.023308093818690291;0.012909865778157951;0.042082686249204353;0.76290533250272052;0.22709545371101825;57.807817041267306;24.416699603592257;21.430529962846297;35.874926539408463;3.2110545485965374;62.208767094401615;2.1872984521900531e-05;0.00011692974320866421;3.5865895327867553e-05;0.0003813447421007104;4.8964063715247714e-06;1.610840032417172e-05;0.0099063393857475642;0.010151166070858706;5.991689487975239e-07;6.1266398535859636e-07;
770;229;1;771;230;1000;0.001;0.0023747007694510242;0.0012970168612191958;0.0043478260869565218;0.77000000000000002;0.22900000000000001;770.06470892259551;229.06223761070186;1.0044263409414558;771.06913526353674;230.06666395164328;1000.1313728742391;0.0010044091012514928;0.0023848350627522687;0.0013027612563631949;0.004365867036321653;0.769957577289197;0.22903801360955159;37.973001632899305;4.8053076897485889;0.070526599828066944;37.859128163394232;4.7698636638220728;39.391203982635894;7.0687994059312975e-08;3.9742553394453637e-07;1.1879364329751e-07;1.3314398477847353e-06;5.4362248234810034e-06;5.4250832892549525e-06;770.206113376855;228.92216223190044;1.0037618032133149;771.2098751800678;229.92592403511412;1000.132037411968;0.0010037432936201647;0.0023838449865137309;0.0013016698688908446;0.0043660683330636963;0.77009837767245259;0.22889787903392661;42.986421800726369;9.6345124489193648;0.070217393711923426;42.877346112659922;9.5954669588077621;39.390316871498364;7.0378667307935236e-08;3.9609302254361833e-07;1.182118620409856e-07;1.3307066587492631e-06;1.0304181748602225e-05;1.029655177428847e-05;768.63502199886159;227.69570822022573;2.4025344980469727;771.03755649690959;230.09824271827273;998.73326471713301;0.0024160251931429695;0.0057052705263047083;0.0031176393169850907;0.010440953918452433;0.76960156050102857;0.22798241430582802;48.715950605176786;14.089970935825539;11.392432621036038;35.680658908381098;3.081179366403322;51.9640637322141;1.1595206796387475e-05;6.426879935286526e-05;1.919993929153433e-05;0.00021516318198245351;4.4096058692708702e-06;9.9444668086716583e-06;0.00093054516042775123;0.0011798308362433109;7.5196277696244254e-08;1.0264121549515787e-07;
795;105;100;895;205;1000;0.10000000000000001;0.23345950040525804;0.11173184357541899;0.48780487804878048;0.79500000000000004;0.105;795.1193766195687;104.98412161669948;100.01499812646937;895.13437474603802;204.99911974316905;1000.118496362737;0.10000665881328374;0.23347514065898767;0.11173438393449518;0.48787681706011887;0.79501808167532884;0.10497525951138838;46.423528509735092;4.0172664271794369;4.2008442864025568;49.11525486344776;3.9189207606179228;48.017948401098174;4.4206267518374706e-06;1.7572015878349898e-05;5.046663434236553e-06;7.4497514564581904e-05;4.809571411957776e-06;4.2392173020119324e-06;795.26197834177606;104.93671273667691;99.967401705376517;895.22938004715297;204.90411444205336;1000.166092783831;0.099953935390831458;0.23340405611410339;0.11167056019310845;0.48787548930739366;0.79512341387876473;0.10492265073040322;49.276756768225781;5.4577644881928826;5.1305189870705901;49.068061800165097;8.7106988051925516;46.637415038642388;5.2904365151792946e-06;1.8749436323650238e-05;6.4803605578952069e-06;7.4149067026486803e-05;9.4247232535977758e-06;5.6512571841736283e-06;795.02542326815444;104.90905523287154;100.09950799409008;895.12493126224535;205.00856322696183;1000.0339864951146;0.10011046529126344;0.23367167744993697;0.11183209168121651;0.48826681324101506;0.79498865461960178;0.10490088008913349;57.387133638152832;11.298668830101679;11.501762286347441;49.508947930800474;2.4995784199715163;59.987687205787076;1.3774047457126605e-05;5.9885268823934833e-05;1.462598503544394e-05;0.00025679016246516568;3.9761317872190844e-06;9.6769962230061277e-06;0.099834900374489846;0.10003727362561282;5.3181708619069904e-06;5.2875461528605519e-06;
826;164;10;836;174;1000;0.01;0.026219369088605064;0.011961722488038277;0.057471264367816091;0.82599999999999996;0.16400000000000001;826.13192060887206;164.04874456357982;9.9664937511904235;836.09841436006127;174.01523831477036;1000.1471589236407;0.009965487009372909;0.026128542528944705;0.011920437483757646;0.057273892335542691;0.82600466836912845;0.16402984462149786;43.68686705440026;3.2230379125345747;0.56233140930186121;43.882587962913021;2.9882879878449491;44.948390426941657;5.6707847991591791e-07;3.7956559915343258e-06;8.0071912800817572e-07;1.8269450419561933e-05;3.612589212483205e-06;3.7331407493612403e-06;826.22332435785995;163.96634759039495;9.9619903632878071;836.18531472114876;173.92833795368284;1000.1516623115435;0.0099609085685197513;0.026121371924977748;0.0119142498327651;0.057275363337743829;0.82609280337392699;0.16394628805754996;47.639149977443346;7.4977748161262125;0.58279378494766376;47.274583928592371;7.8809807958776243;44.870259104218569;5.8691431934994076e-07;3.853748474086374e-06;8.3950464844348421e-07;1.8292727931153238e-05;8.3488810069331141e-06;7.8703518072460794e-06;826.14771584603955;164.0525953341108;9.9566707473411196;836.10438659338024;174.00926608145204;1000.1569819274908;0.0099728205327816611;0.026106344538949347;0.011911547172176887;0.057218553418989931;0.82600921861463217;0.16401796085258649;61.294983150464866;17.124877173104355;15.512683554535416;42.420220032384705;1.8680309444318142;64.090618612284032;1.5870005238432391e-05;0.0001067500958204707;2.2272395584814718e-05;0.00051191257300336167;3.0033168556103177e-06;1.2484206666689703e-05;0.0098513464327192029;0.010096200314303692;6.0780130698586451e-07;5.9437869653251372e-07;
827;73;100;927;173;1000;0.10000000000000001;0.24971065933438452;0.10787486515641856;0.5780346820809249;0.82699999999999996;0.072999999999999995;827.12569420032366;73.004460241487749;100.01282502375805;927.13851922408139;173.01728526524562;1000.1429794655692;0.10000241914594557;0.24970936093305385;0.1078755426910607;0.57804668424122041;0.82700053722237754;0.072997043631676875;49.98664273763255;3.0417528814086996;3.7614761224281121;52.468217266744766;2.9436525641161988;50.809926114637179;4.0291196926434985e-06;1.7379229284206663e-05;4.3020202262866639e-06;8.7772747340947074e-05;3.8165457612187768e-06;3.2110080937698287e-06;827.19976421378544;72.984913427117917;99.98556342421135;927.18532763799851;172.97047685132927;1000.1702410651162;0.099972163063068775;0.24966522486130691;0.10784174514752508;0.57804814505439017;0.82705245113519765;0.072975385801734183;52.623678532721151;3.8953303145022158;5.1571869764812641;51.716815400226082;7.3938723004571481;49.206010618943751;5.3858398216257758e-06;1.9696006502512415e-05;6.1635350076154753e-06;8.7757289045270595e-05;8.174631911508644e-06;4.0537509587801693e-06;827.13662036303481;72.930150202780723;100.0445169617565;927.18113732479048;172.97466716453712;1000.1112875275707;0.10004568033567202;0.24981828502857759;0.10790690520894887;0.57837681320817824;0.82703603635442335;0.072918283309904186;58.681471381543794;8.2967185270186938;8.5702725267093953;52.740849712700324;1.8277525285433203;60.794191589494531;1.0427867616353958e-05;5.0924882356534221e-05;1.0360552725967801e-05;0.00026630516982466729;2.9678748868593557e-06;7.4307431362495042e-06;0.099830078380481219;0.1000324538240274;5.4170443109967638e-06;5.3843803855138254e-06;
834;165;1;835;166;1000;0.001;0.0026859796516861515;0.0011976047904191617;0.006024096385542169;0.83399999999999996;0.16500000000000001;834.00304409789487;165.02216108370962;1.0023855940285571;835.00542969192293;166.02454667773821;1000.0275907756306;0.0010024896020713998;0.0026922545299957476;0.0012005813033533974;0.006037528646064474;0.8339748591501096;0.16502265124781881;42.983033551579574;2.8468149291452041;0.067756865868463467;42.839953380690631;2.8154597495185647;44.656439493121695;6.7970762177700356e-08;4.8856255760660634e-07;9.7384394561391898e-08;2.4545382897990213e-06;3.3058793366399143e-06;3.2981449295288735e-06;834.07098640331469;164.95541380824818;1.0017880790487799;835.0727744823638;165.95720188729746;1000.0281882906122;0.0010018890747268655;0.0026912966784417244;0.0011997613226046664;0.006037723840072947;0.83404263434515447;0.16495547658011936;47.001826509524065;7.5410506000800783;0.06731712513307643;46.880021145702038;7.4931936758229734;44.652106171420854;6.7527969974178801e-08;4.8628871850940398e-07;9.670294085637753e-08;2.45417880540164e-06;7.8766490158348972e-06;7.8868215263727716e-06;832.89231916761469;163.91863341989659;2.10951189107459;835.00183105868996;166.02814531097135;998.9204644785849;0.0021201912734686887;0.0056674944255273646;0.0025283408329139483;0.012704585211590319;0.83378576796620241;0.16409404076033088;52.273108370638681;9.8155902391106871;8.2430024417618171;41.499298868855647;1.7455629683229434;55.150595339283669;8.3782021291920411e-06;5.9518973346892521e-05;1.1855810122921182e-05;0.00029885204612472129;2.5155588528808409e-06;7.5017140926434778e-06;0.00089001779415496455;0.0011393236942708895;7.9617134645186452e-08;8.6864765751255556e-08;
850;50;100;950;150;1000;0.10000000000000001;0.26490647141300877;0.10526315789473684;0.66666666666666663;0.84999999999999998;0.050000000000000003;850.1731557273373;49.983718620560111;100.0111897963053;950.18434552364215;149.9949084168656;1000.1680641442006;0.09999828298081842;0.26491361865231389;0.10525732260647051;0.66676274593386453;0.8500246277321778;0.049977089287004055;51.002064739518474;2.4484114484362118;3.2606095942251527;54.047962389768358;2.2826728229468358;53.387389694207215;3.5069025640318466e-06;1.6533762883119041e-05;3.5407652375660849e-06;9.8285496099708553e-05;2.7860665574970453e-06;2.4932580133959599e-06;850.2525303623446;49.969008997170313;99.978857290495839;950.23138765284102;149.94786628766636;1000.2003966500107;0.099962146612848982;0.26485811073884258;0.10521886852290729;0.66676775625286733;0.85007712991907647;0.049960723468073384;53.043009019784478;3.1703976688483624;5.1394808979658588;52.435100778825706;7.2911909380450544;50.875792386989168;5.3008788111757634e-06;1.9416286176049687e-05;5.814667260189941e-06;9.8200553242052649e-05;7.6743007795693433e-06;3.2168701870945124e-06;850.22240557223199;50.070285995901564;99.943281186187249;950.16568675842052;150.01356718208899;1000.2359727543195;0.09992936024441057;0.26472314109573919;0.10518935480406519;0.66622775897169129;0.8500147536434276;0.050055886112161121;57.702473736136874;6.0326360585365508;6.4971839750794338;55.123711327919054;1.3297852623045627;60.312587542563165;7.8302056094434331e-06;4.2455979556011865e-05;7.4224824605756419e-06;0.00026193126717684225;2.0960336499195783e-06;5.6240945572569946e-06;0.099802183899080507;0.10000457186389579;5.3421397111470744e-06;5.2982623212894351e-06;
866;34;100;966;134;1000;0.10000000000000001;0.27794510992664428;0.10351966873706005;0.74626865671641796;0.86599999999999999;0.034000000000000002;866.08481794044076;33.989414595292878;100.01683813219445;966.10165607263468;134.00625272748744;1000.0910706679265;0.10001204560020421;0.27796996650610145;0.1035297580921201;0.7463564584262703;0.86600039712310173;0.03398755727669342;53.199315789219966;1.669386905755196;2.7241102693138042;55.293554634695973;1.9214210364767037;54.878152591809929;3.0384052987772179e-06;1.415101584804166e-05;3.0195382940453788e-06;8.750032068260471e-05;2.4256608243640777e-06;1.6914357311589929e-06;866.16270787266706;33.979741941479524;99.982729492988113;966.14543736565486;133.96247143446774;1000.1251793071344;0.099973530383331774;0.27790662030924151;0.10348973520925282;0.74635455686125873;0.86604992882538345;0.033976540791285162;52.868164272153464;2.0439231372113391;5.0878530108174891;51.930530873508602;6.5828014756852351;51.259437886674988;5.2402626271753279e-06;1.8246913923339261e-05;5.5878045532346933e-06;8.7437461485778285e-05;6.8377433639895654e-06;2.057315203751294e-06;866.08039654437243;34.001043475206977;100.01323439027155;966.09363093464356;134.01427786547876;1000.0946744098504;0.10001219629960373;0.27795613000751024;0.10352827762803839;0.74628465257020904;0.86599176043927917;0.033996043261118582;58.467976566253917;3.8437274513581166;4.4863191885047353;56.451563627841523;1.068938078368751;60.253418960218404;5.5753564116153393e-06;3.1423772068809066e-05;5.1862807188678195e-06;0.00021173256284881206;1.7688240748158566e-06;3.6571643095413878e-06;0.099800535852672428;0.10000292454367869;5.2833243714570542e-06;5.2388333619678299e-06;
874;116;10;884;126;1000;0.01;0.029963227720692483;0.011312217194570135;0.079365079365079361;0.874;0.11600000000000001;873.98124153176116;116.02089675463161;9.9807147785782764;883.96195631034027;126.00161153321008;999.98285306497166;0.0099812390149902133;0.029905077605187312;0.011290888323412192;0.079210134607167637;0.87399123216466479;0.11602752882034512;47.788276880867024;1.9384623988394369;0.56225385582553322;48.309507633620562;1.6684464680802589;48.306947704700647;5.6474766109699582e-07;4.9247461526471765e-06;7.1216092895580741e-07;3.4605401979247521e-05;2.1603926935246409e-06;2.3653158242699797e-06;874.11825062349794;115.9043662285934;9.9704754957294419;884.08872611922584;125.87484172432282;999.99309234781913;0.0099708916606810645;0.029887041257455057;0.011278111920834328;0.079211525192123586;0.87411933129235353;0.1159097770469695;52.25021900773374;5.8782357360914128;0.58192104164722813;52.168763191133138;6.2208753849360194;48.277311508629367;5.8438959301896222e-07;4.9581080887125721e-06;7.4640220093870669e-07;3.4554530209799867e-05;6.7022685220252417e-06;6.2953307405494913e-06;873.86362803973486;115.97223325703268;10.063853273391938;883.92748131312521;126.03608653042456;999.89971457015633;0.01007778905232139;0.030152052099849287;0.011386198091884856;0.079848623874908375;0.87394483583413729;0.11597737511354034;59.802903630169681;13.076649973212312;12.291657752961065;47.290956108124597;0.95689110772664632;61.460465017090293;1.2551668776765121e-05;0.00011039990061223649;1.5748591618117698e-05;0.00077438853704085687;1.604598870140888e-06;1.0750814954770739e-05;0.0098272374249822568;0.010072103230075896;6.1369659522379477e-07;5.8847117462249468e-07;
877;23;100;977;123;1000;0.10000000000000001;0.28846967312230543;0.10235414534288639;0.81300813008130079;0.877;0.023;877.03598397921701;23.020981172563001;99.983391417792092;977.01937539700839;123.00437259035509;1000.0403565695703;0.099983806983509657;0.28841325862065836;0.10233896020283444;0.8128403215698472;0.87699520591720515;0.02302098709928644;55.282993444256455;1.2131304084095826;2.3532066348820213;57.32870420361504;1.6358933954798613;56.874499172565194;2.6735671012953749e-06;1.2284512730792988e-05;2.6220269027739501e-06;7.780744442311747e-05;2.1023680340325962e-06;1.2253885161101562e-06;877.01224047048697;23.022811895341839;99.994347810768872;977.00658828125279;123.01715970611075;1000.0294001765965;0.09999514035762426;0.28842150966988717;0.10235140880899921;0.81284448599080383;0.8769819653789076;0.023022894263471819;55.04662792935617;1.3575070717162547;5.1320940211359467;53.779359611573184;5.8213160262447143;53.367544895994705;5.347059648624886e-06;1.8119108664837965e-05;5.5540169163438416e-06;7.7781155615255985e-05;6.123716970327257e-06;1.363306470638944e-06;877.11365362253389;23.094364847989944;99.907864758420288;977.02151838095449;123.00222960641013;1000.1158832289456;0.099903856752881895;0.28820113802892228;0.10226266328866286;0.81224259439319246;0.87700578752219982;0.023090355724918452;59.586169606050134;2.7527275495258938;3.4043186422989273;58.450662153475804;0.95824492880640399;61.221850984871018;4.3049678546107607e-06;2.4899242712709174e-05;3.9632273447289486e-06;0.00018042079623003892;1.5671239116731238e-06;2.6556318971125008e-06;0.09981292663529899;0.100015309781691;5.3860973598595972e-06;5.3465250561579155e-06;
882;117;1;883;118;1000;0.001;0.0030979802486172658;0.0011325028312570782;0.0084745762711864406;0.88200000000000001;0.11700000000000001;882.11640653198822;117.01501961632542;1.0062639161785489;883.1226704481669;118.02128353250419;1000.1376900644908;0.0010061930446003391;0.0031168702915720281;0.0011394601901783684;0.0085262332168304956;0.88199019057000139;0.11700361638539807;47.773114958236327;1.4774730239008813;0.067458211131048371;47.783890986818619;1.4316781550402724;48.164094521013716;6.7517184371337974e-08;6.4639586464157303e-07;8.6424905157431602e-08;4.8417838101612423e-06;1.8876300393796596e-06;1.9195235040290174e-06;882.23074004334921;116.90241762393813;1.0053981566912924;883.23613820004141;117.90781578062949;1000.1385558239791;0.0010053323269726981;0.003115270173474587;0.001138411972247594;0.0085262136700551307;0.88210319110008262;0.11689147657294457;53.376905702798247;5.821566098208554;0.067926421947798604;53.278360265756419;5.8731593811171035;48.175559624051957;6.8001980767739224e-08;6.4811057263282986e-07;8.7205940409526111e-08;4.8407253443162403e-06;6.4569315689136963e-06;6.388626883234365e-06;881.10288142167258;116.03017421337903;2.005449172808536;883.1083305944826;118.03562338618745;999.13850480786232;0.0020128509901554325;0.0062119694070090622;0.0022708571062140205;0.016993472382754771;0.88185734949309091;0.11612979951675406;53.009443692328098;7.4328446919560518;6.6594673570601497;46.845557539678822;0.78389585754105739;54.349901521870514;6.7391241853528912e-06;6.3912976654524161e-05;8.5350266099408443e-06;0.00047868367244117028;1.2958785321583446e-06;6.4683032244311146e-06;0.00085901191877525121;0.0011083332929246418;8.7908129335387473e-08;7.969870902328309e-08;
884;16;100;984;116;1000;0.10000000000000001;0.29598755836527441;0.1016260162601626;0.86206896551724133;0.88400000000000001;0.016;884.11219520857787;16.003647246457007;100.00052097527646;984.11271618385513;116.00416822173342;1000.1163634303116;0.099993298336496519;0.29596660970184452;0.10161887960899597;0.86203840844020774;0.88400414082554524;0.016002560837958108;56.056469477522135;0.86070815821118263;2.0133249959878312;58.173248879282113;1.4404463717026583;57.609351522130645;2.3207000616576641e-06;1.0187049553489409e-05;2.2675742406476789e-06;6.3018667042510446e-05;1.8713220340556844e-06;8.711928944847187e-07;884.13599342625537;16.001200708249087;99.98984513554106;984.12583856179651;115.99104584379016;1000.127039270046;0.09998129095223858;0.29593827595142097;0.10160687131174179;0.86204145845363267;0.88401883965342731;0.015999869394334419;57.154281492829298;0.92620081941298393;5.0802766779423543;55.205282408456533;5.4876389330492534;54.626478426164205;5.3658998701934381e-06;1.7185813391672724e-05;5.5079357717790557e-06;6.3007276149745339e-05;5.8820715538386952e-06;9.3488206428973671e-07;884.17687545402168;16.040788977788623;99.94960998688903;984.12648544091041;115.99039896467758;1000.1672744186984;0.099939738204183878;0.29583514319540138;0.10156682321573869;0.86170579378083245;0.88402313759096751;0.016037124204848825;59.597774612158609;1.9504779179710774;2.5681235692061728;59.232769296987783;0.84746587859501221;61.21908791871077;3.3257751156236911e-06;1.9139447389861138e-05;3.0529290170051463e-06;0.00014388117206613302;1.3854036180883876e-06;1.9030087421927618e-06;0.099793028184971364;0.099995420283359879;5.4126806905255669e-06;5.3650369834586305e-06;
889;11;100;989;111;1000;0.10000000000000001;0.30181468358178232;0.10111223458038422;0.90090090090090091;0.88900000000000001;0.010999999999999999;889.13739577089177;11.043284980572309;99.975653435453708;989.11304920634586;111.0189384160262;1000.156334186918;0.099965188737108218;0.30169950980842936;0.10108077993575353;0.90052756367915188;0.88899315337078633;0.011041657892105384;57.704214645288708;0.71122111359815599;1.8233930732709804;58.475767969941693;1.3781492233493764;58.883876336844232;2.2673030570139632e-06;9.5788491899444766e-06;2.2072084278385999e-06;5.6760299935208111e-05;1.8222232547723077e-06;7.0489051293766961e-07;889.11746209075659;11.044980919599839;99.984772306007173;989.10223439676338;111.02975322560717;1000.147215316363;0.099974265298368059;0.30170155449846281;0.10109057253780926;0.9005277171906988;0.88898231498862956;0.011043419713002642;56.570494564870422;0.76770166182720567;5.0863164217429215;54.258825572472524;5.555280275334944;54.583524801666613;5.3838243354358983e-06;1.6537280144737643e-05;5.480785177080746e-06;5.6760499694478685e-05;5.8343670055574655e-06;7.6120146108992421e-07;889.18317872800617;11.058295293856403;99.945256800255081;989.12843552826052;111.00355209411161;1000.1867308221166;0.09993365864688436;0.30162938776837422;0.10104950025005173;0.90037823475581014;0.88901127112513856;0.011055070227976244;60.766467096682106;1.3562090336387633;2.0097851225222265;59.55414182447312;0.79554926955213034;61.908950758292711;2.8035222040417638e-06;1.5222574397101908e-05;2.5936981738932368e-06;0.00010966139336441085;1.3437845636035323e-06;1.3209902537402211e-06;0.099781675083267796;0.099984072291092907;5.4352823333278141e-06;5.3830269792998612e-06;
893;7;100;993;107;1000;0.10000000000000001;0.30678455185033637;0.10070493454179255;0.93457943925233644;0.89300000000000002;0.0070000000000000001;893.11067635851896;7.0246070958124793;99.986728786247724;993.09740514476664;107.01133588206012;1000.1220122405804;0.099979585221323206;0.30671404525388696;0.10068650472161073;0.9343572224098039;0.89299659019156008;0.0070238245871179841;58.581143978851252;0.42517513076480262;1.5718546912585882;59.50443806363311;1.3418193309362703;59.780226799370425;1.9851518209473545e-06;7.3605909493311852e-06;1.9513360287448254e-06;3.6495524356544339e-05;1.7562993085149222e-06;4.2278201854896427e-07;893.10667644157581;7.0248116873905264;99.988626448930248;993.09530289050599;107.01343813632066;1000.1201145778972;0.099980796027586888;0.30670330291148129;0.1006879941722392;0.93435769276150293;0.89299521193945641;0.0070239920329570596;57.330541941342368;0.44440155525246611;5.0442773864774768;55.141004095570473;5.3455838194349514;55.436097970694448;5.3265395019890768e-06;1.5269440994514061e-05;5.3908402212856248e-06;3.6468507057540036e-05;5.6117071834943423e-06;4.415009166189047e-07;893.14317564678129;7.050282580775173;99.957641399635222;993.10081704641709;107.00792398041047;1000.1510996271929;0.099948780010448712;0.30663114770240063;0.10065740863461603;0.93411107370399538;0.8930026284785102;0.0070485915110409551;60.498958254504153;0.90015951626284474;1.621947624560087;60.488703162403702;0.74529874753182934;61.735188011853992;2.2528815678222977e-06;1.144749890455314e-05;2.1004248831269829e-06;7.8700863640846218e-05;1.240502064318833e-06;8.8704527973384147e-07;0.09978466594110165;0.099987061789859263;5.3771195751354161e-06;5.3261260357374212e-06;
895;5;100;995;105;1000;0.10000000000000001;0.30938112196973411;0.10050251256281408;0.95238095238095233;0.89500000000000002;0.0050000000000000001;895.11509922837922;5.0001892476738901;100.00699753709954;995.12209676547945;105.00718678477344;1000.1222860131544;0.099999738241965494;0.30937483188467729;0.10050204649262125;0.95238376719194928;0.89500056860453681;0.0049996931534989778;58.662124805167664;0.28186404007648669;1.4186381799109995;59.671415705843572;1.2895259298436819;59.759123795424621;1.8153927289421678e-06;6.1052320945693859e-06;1.7963592142330557e-06;2.5176029338736638e-05;1.6997740517643822e-06;2.815131045487392e-07;895.13969697077198;4.9994356834669267;99.995075448007114;995.1347724187799;104.9945111314739;1000.1342081022456;0.099985765031794308;0.30933986538996999;0.10048807584632113;0.95238385846273921;0.89501541236671123;0.0049988226014948609;57.302728254577474;0.28930893990400419;5.0334128306205042;55.179683601401422;5.2439682766512448;55.32968725158711;5.3025933967672484e-06;1.4591793386227539e-05;5.3509916008771409e-06;2.5167270122529801e-05;5.5107331815721348e-06;2.8847659336539861e-07;895.12984242604978;5.0096002458152853;99.994920439194374;995.1247628652435;105.00452068500961;1000.1343631110584;0.099987421530618986;0.30934281952800835;0.10049012658151635;0.95228844109683097;0.89500402706010285;0.005008551409279003;60.379086689777573;0.62588255941738491;1.3398499831624686;60.697384222460464;0.7136663266064267;61.448783482744588;1.912256376861541e-06;8.9400651401207373e-06;1.8032185096859185e-06;5.6875889513550335e-05;1.2040703023421235e-06;6.2033889672943277e-07;0.099787839921838997;0.099990234337470618;5.3520491872859892e-06;5.3023617523899278e-06;
