name=SetSketch2;numRegisters=256;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;seed=106826bc0c793764;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
124;1.24375444093030652e+02; 3.01732185639831769e+01; 1.24375444093030652e+02; 3.01732185639831769e+01; 1.24375443956170884e+02; 3.01732136319827333e+01; 1.24375443956170884e+02; 3.01732136319827333e+01; 
125;1.25386985757801085e+02; 3.07697393047487040e+01; 1.25386985757801085e+02; 3.07697393047487040e+01; 1.25386985622418337e+02; 3.07697341994669777e+01; 1.25386985622418337e+02; 3.07697341994669777e+01; 
126;1.26388832497234432e+02; 3.16117389437822780e+01; 1.26388832497234432e+02; 3.16117389437822780e+01; 1.26388832370502641e+02; 3.16117335201025824e+01; 1.26388832370502641e+02; 3.16117335201025824e+01; 
127;1.27388151367141688e+02; 3.15207282608822510e+01; 1.27388151367141688e+02; 3.15207282608822510e+01; 1.27388151238090629e+02; 3.15207230550736277e+01; 1.27388151238090629e+02; 3.15207230550736277e+01; 
128;1.28401970645391515e+02; 3.21764550262318707e+01; 1.28401970645391515e+02; 3.21764550262318707e+01; 1.28401970519669902e+02; 3.21764498678109945e+01; 1.28401970519669902e+02; 3.21764498678109945e+01; 
129;1.29402902762326988e+02; 3.27435630529852872e+01; 1.29402902762326988e+02; 3.27435630529852872e+01; 1.29402902637015615e+02; 3.27435578645458705e+01; 1.29402902637015615e+02; 3.27435578645458705e+01; 
130;1.30444547117811339e+02; 3.28915465859488023e+01; 1.30444547117811339e+02; 3.28915465859488023e+01; 1.30444546990828172e+02; 3.28915414185428148e+01; 1.30444546990828172e+02; 3.28915414185428148e+01; 
131;1.31477355546567054e+02; 3.34443376245708137e+01; 1.31477355546567054e+02; 3.34443376245708137e+01; 1.31477355423999057e+02; 3.34443323369047505e+01; 1.31477355423999057e+02; 3.34443323369047505e+01; 
132;1.32522978688518322e+02; 3.42223771746067911e+01; 1.32522978688518322e+02; 3.42223771746067911e+01; 1.32522978551772638e+02; 3.42223718055984918e+01; 1.32522978551772638e+02; 3.42223718055984918e+01; 
133;1.33482051193162732e+02; 3.45920387811787577e+01; 1.33482051193162732e+02; 3.45920387811787577e+01; 1.33482051067676423e+02; 3.45920333767803143e+01; 1.33482051067676423e+02; 3.45920333767803143e+01; 
134;1.34502547597058992e+02; 3.52149255269400570e+01; 1.34502547597058992e+02; 3.52149255269400570e+01; 1.34502547476412644e+02; 3.52149201093149316e+01; 1.34502547476412644e+02; 3.52149201093149316e+01; 
135;1.35492456390547034e+02; 3.55764860392763040e+01; 1.35492456390547034e+02; 3.55764860392763040e+01; 1.35492456273834421e+02; 3.55764805378531292e+01; 1.35492456273834421e+02; 3.55764805378531292e+01; 
136;1.36493826281438373e+02; 3.55313736983870356e+01; 1.36493826281438373e+02; 3.55313736983870356e+01; 1.36493826166246834e+02; 3.55313681284442637e+01; 1.36493826166246834e+02; 3.55313681284442637e+01; 
137;1.37505420580119278e+02; 3.57222985660777042e+01; 1.37505420580119278e+02; 3.57222985660777042e+01; 1.37505420470794547e+02; 3.57222931619839343e+01; 1.37505420470794547e+02; 3.57222931619839343e+01; 
138;1.38483827410109683e+02; 3.54053926312917042e+01; 1.38483827410109683e+02; 3.54053926312917042e+01; 1.38483827291850844e+02; 3.54053873274372108e+01; 1.38483827291850844e+02; 3.54053873274372108e+01; 
139;1.39530451577334588e+02; 3.66468073767371649e+01; 1.39530451577334588e+02; 3.66468073767371649e+01; 1.39530451454165643e+02; 3.66468018954381449e+01; 1.39530451454165643e+02; 3.66468018954381449e+01; 
140;1.40525123918268264e+02; 3.73172241843162666e+01; 1.40525123918268264e+02; 3.73172241843162666e+01; 1.40525123785925672e+02; 3.73172184729406382e+01; 1.40525123785925672e+02; 3.73172184729406382e+01; 
141;1.41518758765726346e+02; 3.73459192366850274e+01; 1.41518758765726346e+02; 3.73459192366850274e+01; 1.41518758635230313e+02; 3.73459135204259738e+01; 1.41518758635230313e+02; 3.73459135204259738e+01; 
142;1.42465458347275359e+02; 3.76934680105208528e+01; 1.42465458347275359e+02; 3.76934680105208528e+01; 1.42465458223924031e+02; 3.76934622062889773e+01; 1.42465458223924031e+02; 3.76934622062889773e+01; 
143;1.43432049743107001e+02; 3.83676147155791512e+01; 1.43432049743107001e+02; 3.83676147155791512e+01; 1.43432049614045326e+02; 3.83676087636719956e+01; 1.43432049614045326e+02; 3.83676087636719956e+01; 
144;1.44427315099932201e+02; 3.93954638732365794e+01; 1.44427315099932201e+02; 3.93954638732365794e+01; 1.44427314970366893e+02; 3.93954580457503170e+01; 1.44427314970366893e+02; 3.93954580457503170e+01; 
145;1.45430583524766178e+02; 4.02312689228859170e+01; 1.45430583524766178e+02; 4.02312689228859170e+01; 1.45430583392038102e+02; 4.02312629585595118e+01; 1.45430583392038102e+02; 4.02312629585595118e+01; 
146;1.46458743820617258e+02; 4.12450234643706111e+01; 1.46458743820617258e+02; 4.12450234643706111e+01; 1.46458743693122585e+02; 4.12450172350648003e+01; 1.46458743693122585e+02; 4.12450172350648003e+01; 
147;1.47452685770066864e+02; 4.25269582351617217e+01; 1.47452685770066864e+02; 4.25269582351617217e+01; 1.47452685634445828e+02; 4.25269519143664709e+01; 1.47452685634445828e+02; 4.25269519143664709e+01; 
148;1.48416412566643800e+02; 4.30998923663935614e+01; 1.48416412566643800e+02; 4.30998923663935614e+01; 1.48416412426421658e+02; 4.30998858744121875e+01; 1.48416412426421658e+02; 4.30998858744121875e+01; 
149;1.49422520088802088e+02; 4.44087139079711832e+01; 1.49422520088802088e+02; 4.44087139079711832e+01; 1.49422519945468792e+02; 4.44087071905867603e+01; 1.49422519945468792e+02; 4.44087071905867603e+01; 
150;1.50439928391185106e+02; 4.50216867124346010e+01; 1.50439928391185106e+02; 4.50216867124346010e+01; 1.50439928242491277e+02; 4.50216799281479680e+01; 1.50439928242491277e+02; 4.50216799281479680e+01; 
151;1.51426089023162007e+02; 4.62179664377060035e+01; 1.51426089023162007e+02; 4.62179664377060035e+01; 1.51426088868602591e+02; 4.62179594184258775e+01; 1.51426088868602591e+02; 4.62179594184258775e+01; 
152;1.52416739988527183e+02; 4.72339865556729279e+01; 1.52416739988527183e+02; 4.72339865556729279e+01; 1.52416739843470168e+02; 4.72339793932205509e+01; 1.52416739843470168e+02; 4.72339793932205509e+01; 
153;1.53407338437058200e+02; 4.79508134118881131e+01; 1.53407338437058200e+02; 4.79508134118881131e+01; 1.53407338287019201e+02; 4.79508058740092480e+01; 1.53407338287019201e+02; 4.79508058740092480e+01; 
154;1.54463102974826228e+02; 4.88405636408451684e+01; 1.54463102974826228e+02; 4.88405636408451684e+01; 1.54463102828645788e+02; 4.88405562156842592e+01; 1.54463102828645788e+02; 4.88405562156842592e+01; 
155;1.55473008456349987e+02; 4.94159304715591787e+01; 1.55473008456349987e+02; 4.94159304715591787e+01; 1.55473008296108333e+02; 4.94159226643459206e+01; 1.55473008296108333e+02; 4.94159226643459206e+01; 
156;1.56456938479361582e+02; 5.00518337291857094e+01; 1.56456938479361582e+02; 5.00518337291857094e+01; 1.56456938320108350e+02; 5.00518258073346090e+01; 1.56456938320108350e+02; 5.00518258073346090e+01; 
157;1.57429372774585971e+02; 5.04903637927484255e+01; 1.57429372774585971e+02; 5.04903637927484255e+01; 1.57429372621574743e+02; 5.04903559367380339e+01; 1.57429372621574743e+02; 5.04903559367380339e+01; 
158;1.58438002115914486e+02; 5.09553570335481041e+01; 1.58438002115914486e+02; 5.09553570335481041e+01; 1.58438001961604641e+02; 5.09553492568400230e+01; 1.58438001961604641e+02; 5.09553492568400230e+01; 
159;1.59436367895628024e+02; 5.19354236281679036e+01; 1.59436367895628024e+02; 5.19354236281679036e+01; 1.59436367740099627e+02; 5.19354158053436450e+01; 1.59436367740099627e+02; 5.19354158053436450e+01; 
160;1.60416044943045364e+02; 5.27881381084375860e+01; 1.60416044943045364e+02; 5.27881381084375860e+01; 1.60416044782238743e+02; 5.27881302214666448e+01; 1.60416044782238743e+02; 5.27881302214666448e+01; 
161;1.61419294641690556e+02; 5.34019070516182879e+01; 1.61419294641690556e+02; 5.34019070516182879e+01; 1.61419294474367035e+02; 5.34018990375297307e+01; 1.61419294474367035e+02; 5.34018990375297307e+01; 
162;1.62490895163281579e+02; 5.42493435289529486e+01; 1.62490895163281579e+02; 5.42493435289529486e+01; 1.62490894981096517e+02; 5.42493350329030406e+01; 1.62490894981096517e+02; 5.42493350329030406e+01; 
163;1.63486259166953062e+02; 5.43346894911917815e+01; 1.63486259166953062e+02; 5.43346894911917815e+01; 1.63486258981147131e+02; 5.43346811912648064e+01; 1.63486258981147131e+02; 5.43346811912648064e+01; 
164;1.64489597777028195e+02; 5.51589319592677256e+01; 1.64489597777028195e+02; 5.51589319592677256e+01; 1.64489597594413340e+02; 5.51589236237314751e+01; 1.64489597594413340e+02; 5.51589236237314751e+01; 
165;1.65495124628343689e+02; 5.58802600800041631e+01; 1.65495124628343689e+02; 5.58802600800041631e+01; 1.65495124451077572e+02; 5.58802515790356438e+01; 1.65495124451077572e+02; 5.58802515790356438e+01; 
166;1.66500128333256555e+02; 5.63764546180454005e+01; 1.66500128333256555e+02; 5.63764546180454005e+01; 1.66500128156131808e+02; 5.63764459655521009e+01; 1.66500128156131808e+02; 5.63764459655521009e+01; 
167;1.67485991400936484e+02; 5.67631952453826685e+01; 1.67485991400936484e+02; 5.67631952453826685e+01; 1.67485991234623555e+02; 5.67631863269319226e+01; 1.67485991234623555e+02; 5.67631863269319226e+01; 
168;1.68485578930881019e+02; 5.73555153481493889e+01; 1.68485578930881019e+02; 5.73555153481493889e+01; 1.68485578766472514e+02; 5.73555064228016178e+01; 1.68485578766472514e+02; 5.73555064228016178e+01; 
169;1.69492086203485229e+02; 5.79712631311287083e+01; 1.69492086203485229e+02; 5.79712631311287083e+01; 1.69492086033525226e+02; 5.79712541996344939e+01; 1.69492086033525226e+02; 5.79712541996344939e+01; 
170;1.70523425552651787e+02; 5.88476877470624942e+01; 1.70523425552651787e+02; 5.88476877470624942e+01; 1.70523425384530498e+02; 5.88476789694332965e+01; 1.70523425384530498e+02; 5.88476789694332965e+01; 
171;1.71544686770055790e+02; 5.99845226043823914e+01; 1.71544686770055790e+02; 5.99845226043823914e+01; 1.71544686588081987e+02; 5.99845138383451015e+01; 1.71544686588081987e+02; 5.99845138383451015e+01; 
172;1.72562235140819155e+02; 6.04515441437173848e+01; 1.72562235140819155e+02; 6.04515441437173848e+01; 1.72562234961217229e+02; 6.04515353212207387e+01; 1.72562234961217229e+02; 6.04515353212207387e+01; 
173;1.73565717901125254e+02; 6.09256005416918853e+01; 1.73565717901125254e+02; 6.09256005416918853e+01; 1.73565717701035908e+02; 6.09255920879134010e+01; 1.73565717701035908e+02; 6.09255920879134010e+01; 
174;1.74515169290745121e+02; 6.12099128064432492e+01; 1.74515169290745121e+02; 6.12099128064432492e+01; 1.74515169113027554e+02; 6.12099044955223732e+01; 1.74515169113027554e+02; 6.12099044955223732e+01; 
175;1.75526535882748419e+02; 6.26392555690525370e+01; 1.75526535882748419e+02; 6.26392555690525370e+01; 1.75526535695967169e+02; 6.26392467513102815e+01; 1.75526535695967169e+02; 6.26392467513102815e+01; 
176;1.76497470220858844e+02; 6.38899838256994457e+01; 1.76497470220858844e+02; 6.38899838256994457e+01; 1.76497470041652633e+02; 6.38899749745886609e+01; 1.76497470041652633e+02; 6.38899749745886609e+01; 
177;1.77507674504814247e+02; 6.51618210254336958e+01; 1.77507674504814247e+02; 6.51618210254336958e+01; 1.77507674327438480e+02; 6.51618120910247853e+01; 1.77507674327438480e+02; 6.51618120910247853e+01; 
178;1.78479684597649054e+02; 6.56234854046816452e+01; 1.78479684597649054e+02; 6.56234854046816452e+01; 1.78479684410267026e+02; 6.56234763989787950e+01; 1.78479684410267026e+02; 6.56234763989787950e+01; 
179;1.79497857237429656e+02; 6.60108982561267794e+01; 1.79497857237429656e+02; 6.60108982561267794e+01; 1.79497857048537611e+02; 6.60108890439878735e+01; 1.79497857048537611e+02; 6.60108890439878735e+01; 
180;1.80512506319449926e+02; 6.63738502199061315e+01; 1.80512506319449926e+02; 6.63738502199061315e+01; 1.80512506134833473e+02; 6.63738409392658326e+01; 1.80512506134833473e+02; 6.63738409392658326e+01; 
181;1.81519972063016468e+02; 6.74115231963824471e+01; 1.81519972063016468e+02; 6.74115231963824471e+01; 1.81519971874946378e+02; 6.74115139750005881e+01; 1.81519971874946378e+02; 6.74115139750005881e+01; 
182;1.82535137106847031e+02; 6.81007572788420106e+01; 1.82535137106847031e+02; 6.81007572788420106e+01; 1.82535136916333840e+02; 6.81007479695280722e+01; 1.82535136916333840e+02; 6.81007479695280722e+01; 
183;1.83622455879370307e+02; 6.87731861127344786e+01; 1.83622455879370307e+02; 6.87731861127344786e+01; 1.83622455682615680e+02; 6.87731765808948694e+01; 1.83622455682615680e+02; 6.87731765808948694e+01; 
184;1.84636701989184530e+02; 6.96055473767687971e+01; 1.84636701989184530e+02; 6.96055473767687971e+01; 1.84636701775075977e+02; 6.96055377345900581e+01; 1.84636701775075977e+02; 6.96055377345900581e+01; 
185;1.85620583435996679e+02; 7.04303697377101230e+01; 1.85620583435996679e+02; 7.04303697377101230e+01; 1.85620583230196161e+02; 7.04303601590446675e+01; 1.85620583230196161e+02; 7.04303601590446675e+01; 
186;1.86683658172078566e+02; 7.15195328798507290e+01; 1.86683658172078566e+02; 7.15195328798507290e+01; 1.86683657952089703e+02; 7.15195230182237367e+01; 1.86683657952089703e+02; 7.15195230182237367e+01; 
187;1.87709962425418468e+02; 7.11779806067949750e+01; 1.87709962425418468e+02; 7.11779806067949750e+01; 1.87709962191239924e+02; 7.11779708521827246e+01; 1.87709962191239924e+02; 7.11779708521827246e+01; 
188;1.88693610753411264e+02; 7.15844613705197048e+01; 1.88693610753411264e+02; 7.15844613705197048e+01; 1.88693610524936673e+02; 7.15844516715105357e+01; 1.88693610524936673e+02; 7.15844516715105357e+01; 
189;1.89746564917611636e+02; 7.20406455264739662e+01; 1.89746564917611636e+02; 7.20406455264739662e+01; 1.89746564686281687e+02; 7.20406356886776820e+01; 1.89746564686281687e+02; 7.20406356886776820e+01; 
190;1.90800515200409876e+02; 7.32233495033246271e+01; 1.90800515200409876e+02; 7.32233495033246271e+01; 1.90800514944370093e+02; 7.32233390833386295e+01; 1.90800514944370093e+02; 7.32233390833386295e+01; 
191;1.91741685208815568e+02; 7.40117886774797000e+01; 1.91741685208815568e+02; 7.40117886774797000e+01; 1.91741684955244324e+02; 7.40117778158797535e+01; 1.91741684955244324e+02; 7.40117778158797535e+01; 
192;1.92812973593058331e+02; 7.47843229363764124e+01; 1.92812973593058331e+02; 7.47843229363764124e+01; 1.92812973334739638e+02; 7.47843122936233158e+01; 1.92812973334739638e+02; 7.47843122936233158e+01; 
193;1.93814286785365198e+02; 7.54229393341743872e+01; 1.93814286785365198e+02; 7.54229393341743872e+01; 1.93814286520830279e+02; 7.54229286117773938e+01; 1.93814286520830279e+02; 7.54229286117773938e+01; 
194;1.94767698142826362e+02; 7.54211108440714071e+01; 1.94767698142826362e+02; 7.54211108440714071e+01; 1.94767697885537018e+02; 7.54211002909378152e+01; 1.94767697885537018e+02; 7.54211002909378152e+01; 
195;1.95787386973269975e+02; 7.52297267134059666e+01; 1.95787386973269975e+02; 7.52297267134059666e+01; 1.95787386711679687e+02; 7.52297162008652833e+01; 1.95787386711679687e+02; 7.52297162008652833e+01; 
196;1.96787711371238089e+02; 7.57270674106263471e+01; 1.96787711371238089e+02; 7.57270674106263471e+01; 1.96787711127566951e+02; 7.57270569451406033e+01; 1.96787711127566951e+02; 7.57270569451406033e+01; 
197;1.97776665085472985e+02; 7.69666717850795408e+01; 1.97776665085472985e+02; 7.69666717850795408e+01; 1.97776664837710769e+02; 7.69666607962547715e+01; 1.97776664837710769e+02; 7.69666607962547715e+01; 
198;1.98744608565635303e+02; 7.71343542307738375e+01; 1.98744608565635303e+02; 7.71343542307738375e+01; 1.98744608330360393e+02; 7.71343432405621172e+01; 1.98744608330360393e+02; 7.71343432405621172e+01; 
199;1.99783689879993545e+02; 7.73980071750741558e+01; 1.99783689879993545e+02; 7.73980071750741558e+01; 1.99783689626820689e+02; 7.73979961938332792e+01; 1.99783689626820689e+02; 7.73979961938332792e+01; 
200;2.00704203158225454e+02; 7.81219180464072025e+01; 2.00704203158225454e+02; 7.81219180464072025e+01; 2.00704202909802433e+02; 7.81219068633650835e+01; 2.00704202909802433e+02; 7.81219068633650835e+01; 
201;2.01738335250057645e+02; 7.94328538387458423e+01; 2.01738335250057645e+02; 7.94328538387458423e+01; 2.01738335005863519e+02; 7.94328423638967109e+01; 2.01738335005863519e+02; 7.94328423638967109e+01; 
203;2.03784932506618219e+02; 8.14631398524801398e+01; 2.03784932506618219e+02; 8.14631398524801398e+01; 2.03784932235432308e+02; 8.14631279208715853e+01; 2.03784932235432308e+02; 8.14631279208715853e+01; 
205;2.05859093497335749e+02; 8.21631304006562289e+01; 2.05859093497335749e+02; 8.21631304006562289e+01; 2.05859093228990133e+02; 8.21631180539997530e+01; 2.05859093228990133e+02; 8.21631180539997530e+01; 
207;2.07824730237394618e+02; 8.43584392520932056e+01; 2.07824730237394618e+02; 8.43584392520932056e+01; 2.07824729982794594e+02; 8.43584265034578209e+01; 2.07824729982794594e+02; 8.43584265034578209e+01; 
209;2.09727501849784403e+02; 8.62842122011710444e+01; 2.09727501849784403e+02; 8.62842122011710444e+01; 2.09727501592211098e+02; 8.62841990497920222e+01; 2.09727501592211098e+02; 8.62841990497920222e+01; 
211;2.11745304804115676e+02; 8.70815822139733626e+01; 2.11745304804115676e+02; 8.70815822139733626e+01; 2.11745304552272160e+02; 8.70815694404388694e+01; 2.11745304552272160e+02; 8.70815694404388694e+01; 
213;2.13789939644515385e+02; 8.83522959106832104e+01; 2.13789939644515385e+02; 8.83522959106832104e+01; 2.13789939396540916e+02; 8.83522832886632727e+01; 2.13789939396540916e+02; 8.83522832886632727e+01; 
215;2.15743301644994034e+02; 8.97038902497603488e+01; 2.15743301644994034e+02; 8.97038902497603488e+01; 2.15743301392371990e+02; 8.97038773884403611e+01; 2.15743301392371990e+02; 8.97038773884403611e+01; 
217;2.17760093020241868e+02; 9.20142251209443600e+01; 2.17760093020241868e+02; 9.20142251209443600e+01; 2.17760092754290667e+02; 9.20142121159665010e+01; 2.17760092754290667e+02; 9.20142121159665010e+01; 
219;2.19700276333795358e+02; 9.45795942368411460e+01; 2.19700276333795358e+02; 9.45795942368411460e+01; 2.19700276073837642e+02; 9.45795808906563877e+01; 2.19700276073837642e+02; 9.45795808906563877e+01; 
221;2.21746346224376879e+02; 9.68488344537271786e+01; 2.21746346224376879e+02; 9.68488344537271786e+01; 2.21746345967551349e+02; 9.68488206587493465e+01; 2.21746345967551349e+02; 9.68488206587493465e+01; 
223;2.23794043350008849e+02; 9.93352854746257776e+01; 2.23794043350008849e+02; 9.93352854746257776e+01; 2.23794043076913766e+02; 9.93352717813049111e+01; 2.23794043076913766e+02; 9.93352717813049111e+01; 
225;2.25804850766266554e+02; 1.01403265619701315e+02; 2.25804850766266554e+02; 1.01403265619701315e+02; 2.25804850492582403e+02; 1.01403251827488560e+02; 2.25804850492582403e+02; 1.01403251827488560e+02; 
227;2.27817010588745745e+02; 1.03493722215590566e+02; 2.27817010588745745e+02; 1.03493722215590566e+02; 2.27817010292808959e+02; 1.03493708485157768e+02; 2.27817010292808959e+02; 1.03493708485157768e+02; 
229;2.29783990378612430e+02; 1.06903051008765601e+02; 2.29783990378612430e+02; 1.06903051008765601e+02; 2.29783990089950919e+02; 1.06903036766556156e+02; 2.29783990089950919e+02; 1.06903036766556156e+02; 
231;2.31692126366607937e+02; 1.09460288476130515e+02; 2.31692126366607937e+02; 1.09460288476130515e+02; 2.31692126099675704e+02; 1.09460274337699332e+02; 2.31692126099675704e+02; 1.09460274337699332e+02; 
233;2.33716526748116564e+02; 1.10779042386464269e+02; 2.33716526748116564e+02; 1.10779042386464269e+02; 2.33716526481173275e+02; 1.10779028043556067e+02; 2.33716526481173275e+02; 1.10779028043556067e+02; 
235;2.35830145031170986e+02; 1.10996553533662492e+02; 2.35830145031170986e+02; 1.10996553533662492e+02; 2.35830144752336736e+02; 1.10996539519238695e+02; 2.35830144752336736e+02; 1.10996539519238695e+02; 
237;2.37766827665928901e+02; 1.13160671341505321e+02; 2.37766827665928901e+02; 1.13160671341505321e+02; 2.37766827405297278e+02; 1.13160657851939831e+02; 2.37766827405297278e+02; 1.13160657851939831e+02; 
