name=SetSketch1;numRegisters=256;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;seed=1b297f07fc96869e;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
2483214;2.49895432174996892e+06; 2.85583968821024857e+10; 2.49895432174996892e+06; 2.85583968821024857e+10; 2.49815212209122675e+06; 2.83447563435991249e+10; 2.49815212209122675e+06; 2.83447563435991249e+10; 
2508046;2.52435157693096437e+06; 2.89866301321330910e+10; 2.52435157693096437e+06; 2.89866301321330910e+10; 2.52351726067128545e+06; 2.87373350735507965e+10; 2.52351726067128545e+06; 2.87373350735507965e+10; 
2533126;2.54846229805579595e+06; 2.94962983229754105e+10; 2.54846229805579595e+06; 2.94962983229754105e+10; 2.54762838529610774e+06; 2.92476719120275078e+10; 2.54762838529610774e+06; 2.92476719120275078e+10; 
2558457;2.57490289124489110e+06; 3.03738655682867584e+10; 2.57490289124489110e+06; 3.03738655682867584e+10; 2.57404047097260505e+06; 3.01405455453335648e+10; 2.57404047097260505e+06; 3.01405455453335648e+10; 
2584041;2.59940201275096880e+06; 3.07089590291368942e+10; 2.59940201275096880e+06; 3.07089590291368942e+10; 2.59861239806132065e+06; 3.05129151356251907e+10; 2.59861239806132065e+06; 3.05129151356251907e+10; 
2609881;2.62364989494030084e+06; 3.13651395023365326e+10; 2.62364989494030084e+06; 3.13651395023365326e+10; 2.62287492867683712e+06; 3.11869773898478508e+10; 2.62287492867683712e+06; 3.11869773898478508e+10; 
2635979;2.65109572492604610e+06; 3.16795797905814133e+10; 2.65109572492604610e+06; 3.16795797905814133e+10; 2.65030832430055644e+06; 3.15472114053145981e+10; 2.65030832430055644e+06; 3.15472114053145981e+10; 
2662338;2.67725718507409375e+06; 3.24366539052019806e+10; 2.67725718507409375e+06; 3.24366539052019806e+10; 2.67658238652502419e+06; 3.23140688142174416e+10; 2.67658238652502419e+06; 3.23140688142174416e+10; 
2688961;2.70476455976413423e+06; 3.25438021569521904e+10; 2.70476455976413423e+06; 3.25438021569521904e+10; 2.70408066502798162e+06; 3.24837483794522552e+10; 2.70408066502798162e+06; 3.24837483794522552e+10; 
2715850;2.73254960394245340e+06; 3.32165444388173904e+10; 2.73254960394245340e+06; 3.32165444388173904e+10; 2.73189434208024712e+06; 3.32035430738725128e+10; 2.73189434208024712e+06; 3.32035430738725128e+10; 
2743008;2.75985162936431589e+06; 3.37567515497571220e+10; 2.75985162936431589e+06; 3.37567515497571220e+10; 2.75926556053301133e+06; 3.37514206206761131e+10; 2.75926556053301133e+06; 3.37514206206761131e+10; 
2770438;2.78943151592429355e+06; 3.46561180069394760e+10; 2.78943151592429355e+06; 3.46561180069394760e+10; 2.78871912669726042e+06; 3.46077102773227692e+10; 2.78871912669726042e+06; 3.46077102773227692e+10; 
2798142;2.81776953278247593e+06; 3.56290278737487793e+10; 2.81776953278247593e+06; 3.56290278737487793e+10; 2.81701951839154912e+06; 3.56048215346500778e+10; 2.81701951839154912e+06; 3.56048215346500778e+10; 
2826123;2.84523404695426254e+06; 3.63273419631900101e+10; 2.84523404695426254e+06; 3.63273419631900101e+10; 2.84463996302750940e+06; 3.63347856212584152e+10; 2.84463996302750940e+06; 3.63347856212584152e+10; 
2854384;2.87427258495850302e+06; 3.74676661218891830e+10; 2.87427258495850302e+06; 3.74676661218891830e+10; 2.87365004634320363e+06; 3.74109532468948135e+10; 2.87365004634320363e+06; 3.74109532468948135e+10; 
2882927;2.90215217437153403e+06; 3.86674353635808487e+10; 2.90215217437153403e+06; 3.86674353635808487e+10; 2.90149199429741735e+06; 3.85177383296029129e+10; 2.90149199429741735e+06; 3.85177383296029129e+10; 
2911756;2.93184532017206633e+06; 3.92060496443198090e+10; 2.93184532017206633e+06; 3.92060496443198090e+10; 2.93103575682017813e+06; 3.91088929342557220e+10; 2.93103575682017813e+06; 3.91088929342557220e+10; 
2940873;2.96204941562894965e+06; 3.99387474438593445e+10; 2.96204941562894965e+06; 3.99387474438593445e+10; 2.96123924776696321e+06; 3.98700592714276505e+10; 2.96123924776696321e+06; 3.98700592714276505e+10; 
2970281;2.99286668701059418e+06; 4.10252638745574722e+10; 2.99286668701059418e+06; 4.10252638745574722e+10; 2.99193520951248333e+06; 4.09696320500618668e+10; 2.99193520951248333e+06; 4.09696320500618668e+10; 
2999983;3.02219851207721559e+06; 4.18467184186542435e+10; 3.02219851207721559e+06; 4.18467184186542435e+10; 3.02130786104927957e+06; 4.17597229043562088e+10; 3.02130786104927957e+06; 4.17597229043562088e+10; 
3029982;3.05238668238839088e+06; 4.23858491452620239e+10; 3.05238668238839088e+06; 4.23858491452620239e+10; 3.05151746877346607e+06; 4.22850312633796234e+10; 3.05151746877346607e+06; 4.22850312633796234e+10; 
3060281;3.08213115721415356e+06; 4.31453104132799988e+10; 3.08213115721415356e+06; 4.31453104132799988e+10; 3.08145474320630217e+06; 4.30452474800954819e+10; 3.08145474320630217e+06; 4.30452474800954819e+10; 
3090883;3.11244527327071317e+06; 4.39060691882793961e+10; 3.11244527327071317e+06; 4.39060691882793961e+10; 3.11185624985801289e+06; 4.37789390913228760e+10; 3.11185624985801289e+06; 4.37789390913228760e+10; 
3121791;3.14222110126378899e+06; 4.41856731504634628e+10; 3.14222110126378899e+06; 4.41856731504634628e+10; 3.14163095829287451e+06; 4.40703460064188309e+10; 3.14163095829287451e+06; 4.40703460064188309e+10; 
3153008;3.17287829509792151e+06; 4.47655978004477463e+10; 3.17287829509792151e+06; 4.47655978004477463e+10; 3.17241508781381929e+06; 4.46341193496175919e+10; 3.17241508781381929e+06; 4.46341193496175919e+10; 
3184538;3.20472109568320820e+06; 4.55604839669788132e+10; 3.20472109568320820e+06; 4.55604839669788132e+10; 3.20420832755517866e+06; 4.53430503019437027e+10; 3.20420832755517866e+06; 4.53430503019437027e+10; 
3216383;3.23583626627673954e+06; 4.73918411149663925e+10; 3.23583626627673954e+06; 4.73918411149663925e+10; 3.23537474293354712e+06; 4.71649941353057556e+10; 3.23537474293354712e+06; 4.71649941353057556e+10; 
3248546;3.26754763506558957e+06; 4.78462976188020401e+10; 3.26754763506558957e+06; 4.78462976188020401e+10; 3.26711497814634582e+06; 4.76369075651718063e+10; 3.26711497814634582e+06; 4.76369075651718063e+10; 
3281031;3.29961656783924019e+06; 4.86630928469203186e+10; 3.29961656783924019e+06; 4.86630928469203186e+10; 3.29913297877957206e+06; 4.85089197445602341e+10; 3.29913297877957206e+06; 4.85089197445602341e+10; 
3313841;3.33211451539701270e+06; 4.93808077504668350e+10; 3.33211451539701270e+06; 4.93808077504668350e+10; 3.33158777014926029e+06; 4.91568565204164352e+10; 3.33158777014926029e+06; 4.91568565204164352e+10; 
3346979;3.36570113232760876e+06; 5.07862443919531860e+10; 3.36570113232760876e+06; 5.07862443919531860e+10; 3.36509150102286879e+06; 5.06112397956417694e+10; 3.36509150102286879e+06; 5.06112397956417694e+10; 
3380448;3.39815620228298660e+06; 5.15410795550018005e+10; 3.39815620228298660e+06; 5.15410795550018005e+10; 3.39760300592850521e+06; 5.13836167345285492e+10; 3.39760300592850521e+06; 5.13836167345285492e+10; 
3414252;3.43104946496757772e+06; 5.30300266329786224e+10; 3.43104946496757772e+06; 5.30300266329786224e+10; 3.43055097809968470e+06; 5.27979365149230576e+10; 3.43055097809968470e+06; 5.27979365149230576e+10; 
3448394;3.46597457053795736e+06; 5.46951464674513016e+10; 3.46597457053795736e+06; 5.46951464674513016e+10; 3.46541556697782176e+06; 5.44270093700433502e+10; 3.46541556697782176e+06; 5.44270093700433502e+10; 
3482877;3.50138591930081975e+06; 5.59968111394236526e+10; 3.50138591930081975e+06; 5.59968111394236526e+10; 3.50077909825481195e+06; 5.56529955099996719e+10; 3.50077909825481195e+06; 5.56529955099996719e+10; 
3517705;3.53620166266147839e+06; 5.60948768461539307e+10; 3.53620166266147839e+06; 5.60948768461539307e+10; 3.53554186816482851e+06; 5.58750198808787384e+10; 3.53554186816482851e+06; 5.58750198808787384e+10; 
3552882;3.57178240992684104e+06; 5.67160897347459412e+10; 3.57178240992684104e+06; 5.67160897347459412e+10; 3.57114855562294601e+06; 5.64825061316166000e+10; 3.57114855562294601e+06; 5.64825061316166000e+10; 
3588410;3.60982983658014890e+06; 5.76342285432365799e+10; 3.60982983658014890e+06; 5.76342285432365799e+10; 3.60904145264312858e+06; 5.73974216346348648e+10; 3.60904145264312858e+06; 5.73974216346348648e+10; 
3624294;3.64320041994647169e+06; 5.90078529559064407e+10; 3.64320041994647169e+06; 5.90078529559064407e+10; 3.64250643776503578e+06; 5.87677008270480499e+10; 3.64250643776503578e+06; 5.87677008270480499e+10; 
3660536;3.67949544970045192e+06; 6.00069594088445282e+10; 3.67949544970045192e+06; 6.00069594088445282e+10; 3.67880609031359106e+06; 5.97720474970681076e+10; 3.67880609031359106e+06; 5.97720474970681076e+10; 
3697141;3.71442538555341773e+06; 6.09730570570661240e+10; 3.71442538555341773e+06; 6.09730570570661240e+10; 3.71394764370517433e+06; 6.07669084236862488e+10; 3.71394764370517433e+06; 6.07669084236862488e+10; 
3734112;3.75019091043772036e+06; 6.25856506040701218e+10; 3.75019091043772036e+06; 6.25856506040701218e+10; 3.74972504689513799e+06; 6.23077212236590118e+10; 3.74972504689513799e+06; 6.23077212236590118e+10; 
3771453;3.78759579133426445e+06; 6.40350405858599396e+10; 3.78759579133426445e+06; 6.40350405858599396e+10; 3.78721326105838316e+06; 6.37568660523625259e+10; 3.78721326105838316e+06; 6.37568660523625259e+10; 
3809167;3.82670100378406653e+06; 6.45641291351701736e+10; 3.82670100378406653e+06; 6.45641291351701736e+10; 3.82621462648331095e+06; 6.42822455142832031e+10; 3.82621462648331095e+06; 6.42822455142832031e+10; 
3847258;3.86382401861458970e+06; 6.60617599739687881e+10; 3.86382401861458970e+06; 6.60617599739687881e+10; 3.86353707837761194e+06; 6.56943743165092010e+10; 3.86353707837761194e+06; 6.56943743165092010e+10; 
3885730;3.90318693610709487e+06; 6.86341493361318893e+10; 3.90318693610709487e+06; 6.86341493361318893e+10; 3.90280724042753270e+06; 6.82523550482679443e+10; 3.90280724042753270e+06; 6.82523550482679443e+10; 
3924587;3.94389269775653584e+06; 7.04881975347118530e+10; 3.94389269775653584e+06; 7.04881975347118530e+10; 3.94360681645239610e+06; 7.01084442957335510e+10; 3.94360681645239610e+06; 7.01084442957335510e+10; 
3963832;3.98411706998261763e+06; 7.32472210967347412e+10; 3.98411706998261763e+06; 7.32472210967347412e+10; 3.98379997465236625e+06; 7.27879298207238770e+10; 3.98379997465236625e+06; 7.27879298207238770e+10; 
4003470;4.02214836071673082e+06; 7.49972454300197906e+10; 4.02214836071673082e+06; 7.49972454300197906e+10; 4.02198916895071836e+06; 7.45377191568965454e+10; 4.02198916895071836e+06; 7.45377191568965454e+10; 
4043504;4.06184399803431844e+06; 7.67238554481536407e+10; 4.06184399803431844e+06; 7.67238554481536407e+10; 4.06170022807296319e+06; 7.62375902220037537e+10; 4.06170022807296319e+06; 7.62375902220037537e+10; 
4083939;4.10253458166051423e+06; 7.90761794650576477e+10; 4.10253458166051423e+06; 7.90761794650576477e+10; 4.10221806858323887e+06; 7.85624529466858978e+10; 4.10221806858323887e+06; 7.85624529466858978e+10; 
4124778;4.14565613884937484e+06; 8.01666775321953583e+10; 4.14565613884937484e+06; 8.01666775321953583e+10; 4.14516898649440566e+06; 7.96560541249402771e+10; 4.14516898649440566e+06; 7.96560541249402771e+10; 
4166025;4.18667340108475601e+06; 8.13820710981229095e+10; 4.18667340108475601e+06; 8.13820710981229095e+10; 4.18613403337226249e+06; 8.10072505778815002e+10; 4.18613403337226249e+06; 8.10072505778815002e+10; 
4207685;4.22806613481820654e+06; 8.21086674894593353e+10; 4.22806613481820654e+06; 8.21086674894593353e+10; 4.22743385840244498e+06; 8.16787944833803406e+10; 4.22743385840244498e+06; 8.16787944833803406e+10; 
4249761;4.27239560281329695e+06; 8.29189754766027679e+10; 4.27239560281329695e+06; 8.29189754766027679e+10; 4.27173399118129164e+06; 8.24517224273712921e+10; 4.27173399118129164e+06; 8.24517224273712921e+10; 
4292258;4.31624330677828752e+06; 8.39639774387138977e+10; 4.31624330677828752e+06; 8.39639774387138977e+10; 4.31566336479556188e+06; 8.35119530209930725e+10; 4.31566336479556188e+06; 8.35119530209930725e+10; 
4335180;4.36014664478661306e+06; 8.53701550732269287e+10; 4.36014664478661306e+06; 8.53701550732269287e+10; 4.35966573264848068e+06; 8.49465555722091827e+10; 4.35966573264848068e+06; 8.49465555722091827e+10; 
4378531;4.40192382566759549e+06; 8.69552067888152771e+10; 4.40192382566759549e+06; 8.69552067888152771e+10; 4.40146445336020272e+06; 8.64834117484211884e+10; 4.40146445336020272e+06; 8.64834117484211884e+10; 
4422316;4.44485404629477672e+06; 8.83493365423797913e+10; 4.44485404629477672e+06; 8.83493365423797913e+10; 4.44432539282049518e+06; 8.77506291580871429e+10; 4.44432539282049518e+06; 8.77506291580871429e+10; 
4466539;4.48998501489846036e+06; 9.15087157220717773e+10; 4.48998501489846036e+06; 9.15087157220717773e+10; 4.48945173272198811e+06; 9.08556028412292328e+10; 4.48945173272198811e+06; 9.08556028412292328e+10; 
4511204;4.53456674312935211e+06; 9.45936349630419769e+10; 4.53456674312935211e+06; 9.45936349630419769e+10; 4.53393308666010015e+06; 9.38433204246567535e+10; 4.53393308666010015e+06; 9.38433204246567535e+10; 
4556316;4.58048685707168002e+06; 9.55017492587326965e+10; 4.58048685707168002e+06; 9.55017492587326965e+10; 4.57980935857509729e+06; 9.48508530263984222e+10; 4.57980935857509729e+06; 9.48508530263984222e+10; 
4601879;4.62734405743391160e+06; 9.62209108121537018e+10; 4.62734405743391160e+06; 9.62209108121537018e+10; 4.62663280690188147e+06; 9.55786380575755310e+10; 4.62663280690188147e+06; 9.55786380575755310e+10; 
4647897;4.67380757767216861e+06; 9.85680316955814972e+10; 4.67380757767216861e+06; 9.85680316955814972e+10; 4.67327560375891626e+06; 9.79576005236949158e+10; 4.67327560375891626e+06; 9.79576005236949158e+10; 
4694375;4.71823544232683163e+06; 1.02281533195559738e+11; 4.71823544232683163e+06; 1.02281533195559738e+11; 4.71783332877786830e+06; 1.01567560480121231e+11; 4.71783332877786830e+06; 1.01567560480121231e+11; 
4741318;4.76532114708427154e+06; 1.03877775845968933e+11; 4.76532114708427154e+06; 1.03877775845968933e+11; 4.76489462295202259e+06; 1.03000682140084320e+11; 4.76489462295202259e+06; 1.03000682140084320e+11; 
4788731;4.81293980600119103e+06; 1.05455614547121277e+11; 4.81293980600119103e+06; 1.05455614547121277e+11; 4.81225049798486289e+06; 1.04519770718448090e+11; 4.81225049798486289e+06; 1.04519770718448090e+11; 
4836618;4.86301521943846904e+06; 1.08702613525372177e+11; 4.86301521943846904e+06; 1.08702613525372177e+11; 4.86213630131858215e+06; 1.07536891827834045e+11; 4.86213630131858215e+06; 1.07536891827834045e+11; 
4884984;4.91152656043271907e+06; 1.10346215124728394e+11; 4.91152656043271907e+06; 1.10346215124728394e+11; 4.91065089456367958e+06; 1.09330932795029907e+11; 4.91065089456367958e+06; 1.09330932795029907e+11; 
4933833;4.95903539924740046e+06; 1.13566314274881210e+11; 4.95903539924740046e+06; 1.13566314274881210e+11; 4.95835683325833548e+06; 1.12657286224018967e+11; 4.95835683325833548e+06; 1.12657286224018967e+11; 
4983171;5.01043760319117270e+06; 1.14569478464651764e+11; 5.01043760319117270e+06; 1.14569478464651764e+11; 5.00961407597961649e+06; 1.13747849750696716e+11; 5.00961407597961649e+06; 1.13747849750696716e+11; 
5033002;5.06135844663159736e+06; 1.15862390619226181e+11; 5.06135844663159736e+06; 1.15862390619226181e+11; 5.06049632401320618e+06; 1.14993451862851715e+11; 5.06049632401320618e+06; 1.14993451862851715e+11; 
5083332;5.11110928236528393e+06; 1.17897407805047836e+11; 5.11110928236528393e+06; 1.17897407805047836e+11; 5.11018734483156539e+06; 1.16868893246584793e+11; 5.11018734483156539e+06; 1.16868893246584793e+11; 
5134165;5.16276548697164375e+06; 1.18939766896919296e+11; 5.16276548697164375e+06; 1.18939766896919296e+11; 5.16175364176926110e+06; 1.18122590578768967e+11; 5.16175364176926110e+06; 1.18122590578768967e+11; 
5185506;5.21458137147081830e+06; 1.21406507381096008e+11; 5.21458137147081830e+06; 1.21406507381096008e+11; 5.21367026861057244e+06; 1.20444870393342590e+11; 5.21367026861057244e+06; 1.20444870393342590e+11; 
5237361;5.26909919566406589e+06; 1.23050459209683411e+11; 5.26909919566406589e+06; 1.23050459209683411e+11; 5.26814583011945710e+06; 1.22268386095427933e+11; 5.26814583011945710e+06; 1.22268386095427933e+11; 
5289734;5.31954071852520481e+06; 1.25150193955482864e+11; 5.31954071852520481e+06; 1.25150193955482864e+11; 5.31862929732411914e+06; 1.24276744555353348e+11; 5.31862929732411914e+06; 1.24276744555353348e+11; 
5342631;5.37521259137578961e+06; 1.29958195161077911e+11; 5.37521259137578961e+06; 1.29958195161077911e+11; 5.37412548546127137e+06; 1.28990625434821198e+11; 5.37412548546127137e+06; 1.28990625434821198e+11; 
5396057;5.42621799672545772e+06; 1.31608209847308792e+11; 5.42621799672545772e+06; 1.31608209847308792e+11; 5.42527636532711145e+06; 1.30589740520017929e+11; 5.42527636532711145e+06; 1.30589740520017929e+11; 
5450017;5.48393892593019735e+06; 1.36424083757910202e+11; 5.48393892593019735e+06; 1.36424083757910202e+11; 5.48302876955685113e+06; 1.35209063924445480e+11; 5.48302876955685113e+06; 1.35209063924445480e+11; 
5504517;5.53705228277212754e+06; 1.38206449099484009e+11; 5.53705228277212754e+06; 1.38206449099484009e+11; 5.53619920490570087e+06; 1.37111932452681137e+11; 5.53619920490570087e+06; 1.37111932452681137e+11; 
5559562;5.59228823654336017e+06; 1.41151923731195709e+11; 5.59228823654336017e+06; 1.41151923731195709e+11; 5.59138321749349870e+06; 1.40093387982878876e+11; 5.59138321749349870e+06; 1.40093387982878876e+11; 
5615157;5.65009561823446956e+06; 1.43380629730508911e+11; 5.65009561823446956e+06; 1.43380629730508911e+11; 5.64888925816525705e+06; 1.42166502789137207e+11; 5.64888925816525705e+06; 1.42166502789137207e+11; 
5671308;5.70550478225394245e+06; 1.44986120591800781e+11; 5.70550478225394245e+06; 1.44986120591800781e+11; 5.70450165198098123e+06; 1.43786301825432892e+11; 5.70450165198098123e+06; 1.43786301825432892e+11; 
5728021;5.76101534641902987e+06; 1.46152621112035034e+11; 5.76101534641902987e+06; 1.46152621112035034e+11; 5.76014456762754358e+06; 1.44957482735655090e+11; 5.76014456762754358e+06; 1.44957482735655090e+11; 
5785301;5.81594269273889344e+06; 1.50281440665625580e+11; 5.81594269273889344e+06; 1.50281440665625580e+11; 5.81518472322366200e+06; 1.49077518102149231e+11; 5.81518472322366200e+06; 1.49077518102149231e+11; 
5843154;5.87491484341308568e+06; 1.53718996747362030e+11; 5.87491484341308568e+06; 1.53718996747362030e+11; 5.87415863834125549e+06; 1.52676640097286835e+11; 5.87415863834125549e+06; 1.52676640097286835e+11; 
5901585;5.93322260275869910e+06; 1.57487316366366791e+11; 5.93322260275869910e+06; 1.57487316366366791e+11; 5.93267080906204972e+06; 1.56448988479831512e+11; 5.93267080906204972e+06; 1.56448988479831512e+11; 
5960600;5.99285889179667272e+06; 1.61228690847582611e+11; 5.99285889179667272e+06; 1.61228690847582611e+11; 5.99234046776108164e+06; 1.60264497736748749e+11; 5.99234046776108164e+06; 1.60264497736748749e+11; 
