name=SetSketch1;numRegisters=256;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
36589;3.67976912333477376e+04; 5.06345919562192913e+06; 3.67976912333477376e+04; 5.06345919562192913e+06; 3.67976912111300408e+04; 5.06345922919645719e+06; 3.67976912111300408e+04; 5.06345922919645719e+06; 
36954;3.71635232505985332e+04; 5.25159737584456149e+06; 3.71635232505985332e+04; 5.25159737584456149e+06; 3.71635232302212899e+04; 5.25159738991068397e+06; 3.71635232302212899e+04; 5.25159738991068397e+06; 
37323;3.75341420626894105e+04; 5.31792835972374305e+06; 3.75341420626894105e+04; 5.31792835972374305e+06; 3.75341420432316372e+04; 5.31792836914229207e+06; 3.75341420432316372e+04; 5.31792836914229207e+06; 
37696;3.79123976340766749e+04; 5.46604878890995029e+06; 3.79123976340766749e+04; 5.46604878890995029e+06; 3.79123976127358765e+04; 5.46604878328659758e+06; 3.79123976127358765e+04; 5.46604878328659758e+06; 
38072;3.82971627333713623e+04; 5.62884395653172582e+06; 3.82971627333713623e+04; 5.62884395653172582e+06; 3.82971627130858251e+04; 5.62884395065250620e+06; 3.82971627130858251e+04; 5.62884395065250620e+06; 
38452;3.86773469289257337e+04; 5.79132835746021010e+06; 3.86773469289257337e+04; 5.79132835746021010e+06; 3.86773469093938766e+04; 5.79132835512542538e+06; 3.86773469093938766e+04; 5.79132835512542538e+06; 
38836;3.90585345854088591e+04; 6.00797640238363296e+06; 3.90585345854088591e+04; 6.00797640238363296e+06; 3.90585345638406870e+04; 6.00797640671135578e+06; 3.90585345638406870e+04; 6.00797640671135578e+06; 
39224;3.94459010310381491e+04; 6.07141108118394949e+06; 3.94459010310381491e+04; 6.07141108118394949e+06; 3.94459010072469973e+04; 6.07141111400237493e+06; 3.94459010072469973e+04; 6.07141111400237493e+06; 
39616;3.98198744651315574e+04; 6.29316396482761670e+06; 3.98198744651315574e+04; 6.29316396482761670e+06; 3.98198744442590905e+04; 6.29316398940204643e+06; 3.98198744442590905e+04; 6.29316398940204643e+06; 
40012;4.02058886958391449e+04; 6.44277384494438581e+06; 4.02058886958391449e+04; 6.44277384494438581e+06; 4.02058886767439035e+04; 6.44277388552075438e+06; 4.02058886767439035e+04; 6.44277388552075438e+06; 
40412;4.05919168342893172e+04; 6.54184421254765987e+06; 4.05919168342893172e+04; 6.54184421254765987e+06; 4.05919168167531388e+04; 6.54184425043808017e+06; 4.05919168167531388e+04; 6.54184425043808017e+06; 
40816;4.10152277889519028e+04; 6.73345270255272556e+06; 4.10152277889519028e+04; 6.73345270255272556e+06; 4.10152277710428025e+04; 6.73345273162326124e+06; 4.10152277710428025e+04; 6.73345273162326124e+06; 
41224;4.14096525323266978e+04; 6.87005810801244620e+06; 4.14096525323266978e+04; 6.87005810801244620e+06; 4.14096525144921252e+04; 6.87005815739692748e+06; 4.14096525144921252e+04; 6.87005815739692748e+06; 
41636;4.17900018654723972e+04; 6.99017878783837613e+06; 4.17900018654723972e+04; 6.99017878783837613e+06; 4.17900018503595275e+04; 6.99017881981219910e+06; 4.17900018503595275e+04; 6.99017881981219910e+06; 
42052;4.22137123849829441e+04; 7.17307489379084762e+06; 4.22137123849829441e+04; 7.17307489379084762e+06; 4.22137123689229411e+04; 7.17307492173120938e+06; 4.22137123689229411e+04; 7.17307492173120938e+06; 
42472;4.26278221446310927e+04; 7.28583080597312376e+06; 4.26278221446310927e+04; 7.28583080597312376e+06; 4.26278221349471933e+04; 7.28583083713505603e+06; 4.26278221349471933e+04; 7.28583083713505603e+06; 
42896;4.30516282026594345e+04; 7.38005317252821568e+06; 4.30516282026594345e+04; 7.38005317252821568e+06; 4.30516281918320383e+04; 7.38005321444300935e+06; 4.30516281918320383e+04; 7.38005321444300935e+06; 
43324;4.34614115643107070e+04; 7.39700666666480061e+06; 4.34614115643107070e+04; 7.39700666666480061e+06; 4.34614115540686398e+04; 7.39700673248676304e+06; 4.34614115540686398e+04; 7.39700673248676304e+06; 
43757;4.39066130857436510e+04; 7.46293976315324288e+06; 4.39066130857436510e+04; 7.46293976315324288e+06; 4.39066130748542855e+04; 7.46293983443532139e+06; 4.39066130748542855e+04; 7.46293983443532139e+06; 
44194;4.43401658749076887e+04; 7.59616929947047401e+06; 4.43401658749076887e+04; 7.59616929947047401e+06; 4.43401658629808735e+04; 7.59616936502338573e+06; 4.43401658629808735e+04; 7.59616936502338573e+06; 
44635;4.47823129644907604e+04; 7.84871587841020990e+06; 4.47823129644907604e+04; 7.84871587841020990e+06; 4.47823129535825210e+04; 7.84871595910891704e+06; 4.47823129535825210e+04; 7.84871595910891704e+06; 
45081;4.52353873109366759e+04; 7.98469871634582523e+06; 4.52353873109366759e+04; 7.98469871634582523e+06; 4.52353872985909984e+04; 7.98469879064393137e+06; 4.52353872985909984e+04; 7.98469879064393137e+06; 
45531;4.56956453512014850e+04; 8.14950303241422959e+06; 4.56956453512014850e+04; 8.14950303241422959e+06; 4.56956453398978701e+04; 8.14950309795242362e+06; 4.56956453398978701e+04; 8.14950309795242362e+06; 
45986;4.61499684835601001e+04; 8.32596350797471590e+06; 4.61499684835601001e+04; 8.32596350797471590e+06; 4.61499684709743451e+04; 8.32596358972698636e+06; 4.61499684709743451e+04; 8.32596358972698636e+06; 
46445;4.66048545746250893e+04; 8.44135633318598755e+06; 4.66048545746250893e+04; 8.44135633318598755e+06; 4.66048545651749155e+04; 8.44135641181584820e+06; 4.66048545651749155e+04; 8.44135641181584820e+06; 
46909;4.70778277990119022e+04; 8.57943792639020085e+06; 4.70778277990119022e+04; 8.57943792639020085e+06; 4.70778277866172793e+04; 8.57943799579411186e+06; 4.70778277866172793e+04; 8.57943799579411186e+06; 
47378;4.75408697087672554e+04; 8.72428703799654543e+06; 4.75408697087672554e+04; 8.72428703799654543e+06; 4.75408696978568260e+04; 8.72428710028539598e+06; 4.75408696978568260e+04; 8.72428710028539598e+06; 
47851;4.80066904847509868e+04; 8.91652754861396365e+06; 4.80066904847509868e+04; 8.91652754861396365e+06; 4.80066904754717252e+04; 8.91652758414958604e+06; 4.80066904754717252e+04; 8.91652758414958604e+06; 
48329;4.84722911070523260e+04; 9.11758631773393974e+06; 4.84722911070523260e+04; 9.11758631773393974e+06; 4.84722911014005949e+04; 9.11758636041480675e+06; 4.84722911014005949e+04; 9.11758636041480675e+06; 
48812;4.89633562173967002e+04; 9.24821671447652578e+06; 4.89633562173967002e+04; 9.24821671447652578e+06; 4.89633562129518978e+04; 9.24821676832541265e+06; 4.89633562129518978e+04; 9.24821676832541265e+06; 
49300;4.94526553075303891e+04; 9.56935054291628860e+06; 4.94526553075303891e+04; 9.56935054291628860e+06; 4.94526553001700231e+04; 9.56935060669569857e+06; 4.94526553001700231e+04; 9.56935060669569857e+06; 
49793;4.99429709879130241e+04; 9.73142315759897605e+06; 4.99429709879130241e+04; 9.73142315759897605e+06; 4.99429709826157341e+04; 9.73142320909176208e+06; 4.99429709826157341e+04; 9.73142320909176208e+06; 
50290;5.04454769528251200e+04; 9.92104342785717547e+06; 5.04454769528251200e+04; 9.92104342785717547e+06; 5.04454769504447249e+04; 9.92104348273329437e+06; 5.04454769504447249e+04; 9.92104348273329437e+06; 
50792;5.09412806526400309e+04; 1.02450307702132706e+07; 5.09412806526400309e+04; 1.02450307702132706e+07; 5.09412806541628161e+04; 1.02450307856749762e+07; 5.09412806541628161e+04; 1.02450307856749762e+07; 
51299;5.14409435171662262e+04; 1.03419404935151543e+07; 5.14409435171662262e+04; 1.03419404935151543e+07; 5.14409435141893555e+04; 1.03419405236592814e+07; 5.14409435141893555e+04; 1.03419405236592814e+07; 
51811;5.19491893067113633e+04; 1.05316168335861638e+07; 5.19491893067113633e+04; 1.05316168335861638e+07; 5.19491893049177670e+04; 1.05316168964576554e+07; 5.19491893049177670e+04; 1.05316168964576554e+07; 
52329;5.24841959296006535e+04; 1.08917658221454546e+07; 5.24841959296006535e+04; 1.08917658221454546e+07; 5.24841959279568910e+04; 1.08917658995294236e+07; 5.24841959279568910e+04; 1.08917658995294236e+07; 
52852;5.30267294397027144e+04; 1.11692165370966904e+07; 5.30267294397027144e+04; 1.11692165370966904e+07; 5.30267294388520313e+04; 1.11692166437332295e+07; 5.30267294388520313e+04; 1.11692166437332295e+07; 
53380;5.35605513673244495e+04; 1.14252491003223713e+07; 5.35605513673244495e+04; 1.14252491003223713e+07; 5.35605513606327731e+04; 1.14252491919271201e+07; 5.35605513606327731e+04; 1.14252491919271201e+07; 
53913;5.40948176441648975e+04; 1.15230582902631033e+07; 5.40948176441648975e+04; 1.15230582902631033e+07; 5.40948176420076707e+04; 1.15230584275353514e+07; 5.40948176420076707e+04; 1.15230584275353514e+07; 
54452;5.46469558872300840e+04; 1.19292909490055181e+07; 5.46469558872300840e+04; 1.19292909490055181e+07; 5.46469558826005014e+04; 1.19292910888557155e+07; 5.46469558826005014e+04; 1.19292910888557155e+07; 
54996;5.51971554133890677e+04; 1.20487783916801289e+07; 5.51971554133890677e+04; 1.20487783916801289e+07; 5.51971554093473023e+04; 1.20487786005197335e+07; 5.51971554093473023e+04; 1.20487786005197335e+07; 
55545;5.57331323468788905e+04; 1.21758935083650239e+07; 5.57331323468788905e+04; 1.21758935083650239e+07; 5.57331323442033972e+04; 1.21758937139528766e+07; 5.57331323442033972e+04; 1.21758937139528766e+07; 
56100;5.62938218541422029e+04; 1.23296691116637420e+07; 5.62938218541422029e+04; 1.23296691116637420e+07; 5.62938218415238662e+04; 1.23296692841308434e+07; 5.62938218415238662e+04; 1.23296692841308434e+07; 
56660;5.68701510922580565e+04; 1.27033821150150802e+07; 5.68701510922580565e+04; 1.27033821150150802e+07; 5.68701510649716511e+04; 1.27033822551184520e+07; 5.68701510649716511e+04; 1.27033822551184520e+07; 
57226;5.74219097721205035e+04; 1.27464113838809952e+07; 5.74219097721205035e+04; 1.27464113838809952e+07; 5.74219097502279401e+04; 1.27464115153723918e+07; 5.74219097502279401e+04; 1.27464115153723918e+07; 
57798;5.80050099725576729e+04; 1.30886143484163117e+07; 5.80050099725576729e+04; 1.30886143484163117e+07; 5.80050099448345063e+04; 1.30886144836024977e+07; 5.80050099448345063e+04; 1.30886144836024977e+07; 
58375;5.85697189897773133e+04; 1.33904159286116324e+07; 5.85697189897773133e+04; 1.33904159286116324e+07; 5.85697189667731946e+04; 1.33904161232862119e+07; 5.85697189667731946e+04; 1.33904161232862119e+07; 
58958;5.91558162590352440e+04; 1.38500937589567080e+07; 5.91558162590352440e+04; 1.38500937589567080e+07; 5.91558162312670393e+04; 1.38500939859334622e+07; 5.91558162312670393e+04; 1.38500939859334622e+07; 
59547;5.97673942525560633e+04; 1.42103483196310643e+07; 5.97673942525560633e+04; 1.42103483196310643e+07; 5.97673942208999724e+04; 1.42103485291347038e+07; 5.97673942208999724e+04; 1.42103485291347038e+07; 
60142;6.03448478091075012e+04; 1.44026930367430542e+07; 6.03448478091075012e+04; 1.44026930367430542e+07; 6.03448477727282370e+04; 1.44026932290973645e+07; 6.03448477727282370e+04; 1.44026932290973645e+07; 
60743;6.09441658926456876e+04; 1.45315179923937283e+07; 6.09441658926456876e+04; 1.45315179923937283e+07; 6.09441658573796376e+04; 1.45315181126917116e+07; 6.09441658573796376e+04; 1.45315181126917116e+07; 
61350;6.15526715425084985e+04; 1.48371500831434522e+07; 6.15526715425084985e+04; 1.48371500831434522e+07; 6.15526715048691112e+04; 1.48371502568568997e+07; 6.15526715048691112e+04; 1.48371502568568997e+07; 
61963;6.21602859533473165e+04; 1.51351720912786536e+07; 6.21602859533473165e+04; 1.51351720912786536e+07; 6.21602859161367742e+04; 1.51351723141696732e+07; 6.21602859161367742e+04; 1.51351723141696732e+07; 
62582;6.27507342148960524e+04; 1.52789344969038852e+07; 6.27507342148960524e+04; 1.52789344969038852e+07; 6.27507341779686321e+04; 1.52789347054294553e+07; 6.27507341779686321e+04; 1.52789347054294553e+07; 
63207;6.33890729675492767e+04; 1.57030786295463890e+07; 6.33890729675492767e+04; 1.57030786295463890e+07; 6.33890729257911880e+04; 1.57030788244558498e+07; 6.33890729257911880e+04; 1.57030788244558498e+07; 
63839;6.39915513703063698e+04; 1.59684901796250399e+07; 6.39915513703063698e+04; 1.59684901796250399e+07; 6.39915513250939184e+04; 1.59684903886986263e+07; 6.39915513250939184e+04; 1.59684903886986263e+07; 
64477;6.46266891447691160e+04; 1.62370238692926206e+07; 6.46266891447691160e+04; 1.62370238692926206e+07; 6.46266890984378915e+04; 1.62370240749969669e+07; 6.46266890984378915e+04; 1.62370240749969669e+07; 
65121;6.53075558959694172e+04; 1.66092450522472654e+07; 6.53075558959694172e+04; 1.66092450522472654e+07; 6.53075558534999509e+04; 1.66092452660806403e+07; 6.53075558534999509e+04; 1.66092452660806403e+07; 
65772;6.59738263404439931e+04; 1.69419128697776757e+07; 6.59738263404439931e+04; 1.69419128697776757e+07; 6.59738262989601644e+04; 1.69419131667909510e+07; 6.59738262989601644e+04; 1.69419131667909510e+07; 
66429;6.66190887924463605e+04; 1.70445978656401709e+07; 6.66190887924463605e+04; 1.70445978656401709e+07; 6.66190887506502768e+04; 1.70445981607520282e+07; 6.66190887506502768e+04; 1.70445981607520282e+07; 
67093;6.72860190789875051e+04; 1.74686471424267814e+07; 6.72860190789875051e+04; 1.74686471424267814e+07; 6.72860190383621666e+04; 1.74686474216080233e+07; 6.72860190383621666e+04; 1.74686474216080233e+07; 
67763;6.79569279327623372e+04; 1.80384411077844799e+07; 6.79569279327623372e+04; 1.80384411077844799e+07; 6.79569278935026377e+04; 1.80384413064023405e+07; 6.79569278935026377e+04; 1.80384413064023405e+07; 
68440;6.86044740690964827e+04; 1.86603140144889653e+07; 6.86044740690964827e+04; 1.86603140144889653e+07; 6.86044740284577565e+04; 1.86603141845266446e+07; 6.86044740284577565e+04; 1.86603141845266446e+07; 
69124;6.93103322916580946e+04; 1.88818103328781947e+07; 6.93103322916580946e+04; 1.88818103328781947e+07; 6.93103322479303024e+04; 1.88818105505641326e+07; 6.93103322479303024e+04; 1.88818105505641326e+07; 
69815;7.00221791137984546e+04; 1.92420641814400442e+07; 7.00221791137984546e+04; 1.92420641814400442e+07; 7.00221790722926817e+04; 1.92420644265921488e+07; 7.00221790722926817e+04; 1.92420644265921488e+07; 
70513;7.07362245108402858e+04; 1.98404143827490993e+07; 7.07362245108402858e+04; 1.98404143827490993e+07; 7.07362244681197917e+04; 1.98404145546945333e+07; 7.07362244681197917e+04; 1.98404145546945333e+07; 
71218;7.14816720284394396e+04; 2.05882152834775560e+07; 7.14816720284394396e+04; 2.05882152834775560e+07; 7.14816719822338782e+04; 2.05882153701282926e+07; 7.14816719822338782e+04; 2.05882153701282926e+07; 
71930;7.21700392820661655e+04; 2.06260078578040935e+07; 7.21700392820661655e+04; 2.06260078578040935e+07; 7.21700392400538694e+04; 2.06260079873087481e+07; 7.21700392400538694e+04; 2.06260079873087481e+07; 
72649;7.28868654299859481e+04; 2.08895849314331152e+07; 7.28868654299859481e+04; 2.08895849314331152e+07; 7.28868653883518127e+04; 2.08895850192905366e+07; 7.28868653883518127e+04; 2.08895850192905366e+07; 
73375;7.36018013256889681e+04; 2.15289706349744312e+07; 7.36018013256889681e+04; 2.15289706349744312e+07; 7.36018012821917655e+04; 2.15289706829706877e+07; 7.36018012821917655e+04; 2.15289706829706877e+07; 
74108;7.43277820824634837e+04; 2.23612736517951228e+07; 7.43277820824634837e+04; 2.23612736517951228e+07; 7.43277820384296647e+04; 2.23612736147179045e+07; 7.43277820384296647e+04; 2.23612736147179045e+07; 
74849;7.50748251496579032e+04; 2.26147535972631909e+07; 7.50748251496579032e+04; 2.26147535972631909e+07; 7.50748251050683320e+04; 2.26147534876268879e+07; 7.50748251050683320e+04; 2.26147534876268879e+07; 
75597;7.58518381381413055e+04; 2.29687473399560265e+07; 7.58518381381413055e+04; 2.29687473399560265e+07; 7.58518380868348759e+04; 2.29687472215338014e+07; 7.58518380868348759e+04; 2.29687472215338014e+07; 
76352;7.66403862712935952e+04; 2.41908659765147716e+07; 7.66403862712935952e+04; 2.41908659765147716e+07; 7.66403862197157723e+04; 2.41908657965799496e+07; 7.66403862197157723e+04; 2.41908657965799496e+07; 
77115;7.74545455839192728e+04; 2.49661879441569448e+07; 7.74545455839192728e+04; 2.49661879441569448e+07; 7.74545455344765069e+04; 2.49661877133144103e+07; 7.74545455344765069e+04; 2.49661877133144103e+07; 
77886;7.82771685008010681e+04; 2.60818337009009756e+07; 7.82771685008010681e+04; 2.60818337009009756e+07; 7.82771684434488561e+04; 2.60818333544147685e+07; 7.82771684434488561e+04; 2.60818333544147685e+07; 
78664;7.90482208418166410e+04; 2.65105444936564118e+07; 7.90482208418166410e+04; 2.65105444936564118e+07; 7.90482207909411954e+04; 2.65105441544074453e+07; 7.90482207909411954e+04; 2.65105441544074453e+07; 
79450;7.98483311273326690e+04; 2.68532831293074228e+07; 7.98483311273326690e+04; 2.68532831293074228e+07; 7.98483310764781490e+04; 2.68532828682527244e+07; 7.98483310764781490e+04; 2.68532828682527244e+07; 
80244;8.06702747351225698e+04; 2.77228289625298493e+07; 8.06702747351225698e+04; 2.77228289625298493e+07; 8.06702746844042558e+04; 2.77228287566103302e+07; 8.06702746844042558e+04; 2.77228287566103302e+07; 
81046;8.15121877180647862e+04; 2.82546010153856426e+07; 8.15121877180647862e+04; 2.82546010153856426e+07; 8.15121876587225997e+04; 2.82546008590177596e+07; 8.15121876587225997e+04; 2.82546008590177596e+07; 
81856;8.23054582221273158e+04; 2.90567972471622117e+07; 8.23054582221273158e+04; 2.90567972471622117e+07; 8.23054581643074634e+04; 2.90567970090922825e+07; 8.23054581643074634e+04; 2.90567970090922825e+07; 
82674;8.31322675295863155e+04; 2.97332323311329335e+07; 8.31322675295863155e+04; 2.97332323311329335e+07; 8.31322674718093767e+04; 2.97332321381358989e+07; 8.31322674718093767e+04; 2.97332321381358989e+07; 
83500;8.39406756232850021e+04; 3.06789213059362397e+07; 8.39406756232850021e+04; 3.06789213059362397e+07; 8.39406755669571139e+04; 3.06789211067083217e+07; 8.39406755669571139e+04; 3.06789211067083217e+07; 
84335;8.47803982763857784e+04; 3.08325172148542814e+07; 8.47803982763857784e+04; 3.08325172148542814e+07; 8.47803982113043458e+04; 3.08325170287059024e+07; 8.47803982113043458e+04; 3.08325170287059024e+07; 
85178;8.56130723445438634e+04; 3.13138322157721296e+07; 8.56130723445438634e+04; 3.13138322157721296e+07; 8.56130722795851616e+04; 3.13138320808174834e+07; 8.56130722795851616e+04; 3.13138320808174834e+07; 
86029;8.64456362829832506e+04; 3.22232174263352640e+07; 8.64456362829832506e+04; 3.22232174263352640e+07; 8.64456362264808267e+04; 3.22232172295377590e+07; 8.64456362264808267e+04; 3.22232172295377590e+07; 
86889;8.72673972743474587e+04; 3.30095577774410434e+07; 8.72673972743474587e+04; 3.30095577774410434e+07; 8.72673972139832913e+04; 3.30095575449999683e+07; 8.72673972139832913e+04; 3.30095575449999683e+07; 
87757;8.81388043254361837e+04; 3.34777996924013719e+07; 8.81388043254361837e+04; 3.34777996924013719e+07; 8.81388042586990632e+04; 3.34777994396024309e+07; 8.81388042586990632e+04; 3.34777994396024309e+07; 
88634;8.90215934258742345e+04; 3.42272838164729401e+07; 8.90215934258742345e+04; 3.42272838164729401e+07; 8.90215933464811969e+04; 3.42272835366563275e+07; 8.90215933464811969e+04; 3.42272835366563275e+07; 
