name=GeneralizedHyperLogLog;numRegisters=1024;q=65534;base=1.00099999999999989e+00;a=9.76562500000000000e-04;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
73375;7.35462498431571439e+04; 5.08994895973256789e+06; 7.35462498431571439e+04; 5.08994895973256789e+06; 7.35462498065496475e+04; 5.08994894081817288e+06; 7.35462498065496475e+04; 5.08994894081817288e+06; 
74108;7.42668957165121828e+04; 5.15313127713703830e+06; 7.42668957165121828e+04; 5.15313127713703830e+06; 7.42668956822382897e+04; 5.15313124232124072e+06; 7.42668956822382897e+04; 5.15313124232124072e+06; 
74849;7.50293448665388714e+04; 5.36474617536834441e+06; 7.50293448665388714e+04; 5.36474617536834441e+06; 7.50293448338049202e+04; 5.36474611407710519e+06; 7.50293448338049202e+04; 5.36474611407710519e+06; 
75597;7.57920854885185690e+04; 5.44349198969892040e+06; 7.57920854885185690e+04; 5.44349198969892040e+06; 7.57920854551740922e+04; 5.44349193041467015e+06; 7.57920854551740922e+04; 5.44349193041467015e+06; 
76352;7.65576966411870671e+04; 5.53630530124769174e+06; 7.65576966411870671e+04; 5.53630530124769174e+06; 7.65576966100660065e+04; 5.53630519823493250e+06; 7.65576966100660065e+04; 5.53630519823493250e+06; 
77115;7.73276477832141099e+04; 5.63553667551610991e+06; 7.73276477832141099e+04; 5.63553667551610991e+06; 7.73276477539564221e+04; 5.63553658288044669e+06; 7.73276477539564221e+04; 5.63553658288044669e+06; 
77886;7.80864033472071897e+04; 5.75557805741746444e+06; 7.80864033472071897e+04; 5.75557805741746444e+06; 7.80864033204692387e+04; 5.75557796927714441e+06; 7.80864033204692387e+04; 5.75557796927714441e+06; 
78664;7.88634650838100060e+04; 5.85334328604955692e+06; 7.88634650838100060e+04; 5.85334328604955692e+06; 7.88634650598303851e+04; 5.85334319527215604e+06; 7.88634650598303851e+04; 5.85334319527215604e+06; 
79450;7.96318858613556076e+04; 5.99008265546362195e+06; 7.96318858613556076e+04; 5.99008265546362195e+06; 7.96318858404653292e+04; 5.99008257471931819e+06; 7.96318858404653292e+04; 5.99008257471931819e+06; 
80244;8.04363777026252646e+04; 6.14647040882707387e+06; 8.04363777026252646e+04; 6.14647040882707387e+06; 8.04363776794680452e+04; 6.14647036613681540e+06; 8.04363776794680452e+04; 6.14647036613681540e+06; 
81046;8.12307338860478631e+04; 6.28719307513778284e+06; 8.12307338860478631e+04; 6.28719307513778284e+06; 8.12307338641504757e+04; 6.28719303804056719e+06; 8.12307338641504757e+04; 6.28719303804056719e+06; 
81856;8.20336437315494986e+04; 6.46960086177685391e+06; 8.20336437315494986e+04; 6.46960086177685391e+06; 8.20336437071415276e+04; 6.46960080404940713e+06; 8.20336437071415276e+04; 6.46960080404940713e+06; 
82674;8.28648462229934230e+04; 6.62733772131617088e+06; 8.28648462229934230e+04; 6.62733772131617088e+06; 8.28648461961246649e+04; 6.62733765565380733e+06; 8.28648461961246649e+04; 6.62733765565380733e+06; 
83500;8.36982585225974181e+04; 6.80401877946944721e+06; 8.36982585225974181e+04; 6.80401877946944721e+06; 8.36982584967321163e+04; 6.80401871785403043e+06; 8.36982584967321163e+04; 6.80401871785403043e+06; 
84335;8.45296046448319685e+04; 6.93648499499793816e+06; 8.45296046448319685e+04; 6.93648499499793816e+06; 8.45296046165078878e+04; 6.93648492264362890e+06; 8.45296046165078878e+04; 6.93648492264362890e+06; 
85178;8.53724002542724629e+04; 7.14086315230907220e+06; 8.53724002542724629e+04; 7.14086315230907220e+06; 8.53724002283580048e+04; 7.14086307355287112e+06; 8.53724002283580048e+04; 7.14086307355287112e+06; 
86029;8.62145566025621811e+04; 7.21857838250193372e+06; 8.62145566025621811e+04; 7.21857838250193372e+06; 8.62145565754408890e+04; 7.21857827334182709e+06; 8.62145565754408890e+04; 7.21857827334182709e+06; 
86889;8.70777062059922464e+04; 7.36001260742232297e+06; 8.70777062059922464e+04; 7.36001260742232297e+06; 8.70777061806426063e+04; 7.36001249633635860e+06; 8.70777061806426063e+04; 7.36001249633635860e+06; 
87757;8.79433355394130194e+04; 7.47457696577896830e+06; 8.79433355394130194e+04; 7.47457696577896830e+06; 8.79433355145675014e+04; 7.47457683547874447e+06; 8.79433355145675014e+04; 7.47457683547874447e+06; 
88634;8.88136713799849240e+04; 7.50987712949421257e+06; 8.88136713799849240e+04; 7.50987712949421257e+06; 8.88136713529879198e+04; 7.50987702561276965e+06; 8.88136713529879198e+04; 7.50987702561276965e+06; 
89520;8.97006014996657177e+04; 7.70449180236534309e+06; 8.97006014996657177e+04; 7.70449180236534309e+06; 8.97006014722730615e+04; 7.70449168687912822e+06; 8.97006014722730615e+04; 7.70449168687912822e+06; 
90415;9.05976464835721854e+04; 7.97405676225259155e+06; 9.05976464835721854e+04; 7.97405676225259155e+06; 9.05976464537204592e+04; 7.97405665282161348e+06; 9.05976464537204592e+04; 7.97405665282161348e+06; 
91319;9.14963072649751557e+04; 8.09308796640838590e+06; 9.14963072649751557e+04; 8.09308796640838590e+06; 9.14963072368437133e+04; 8.09308787173553929e+06; 9.14963072368437133e+04; 8.09308787173553929e+06; 
92232;9.24075302524431027e+04; 8.34834882607067097e+06; 9.24075302524431027e+04; 8.34834882607067097e+06; 9.24075302268413070e+04; 8.34834870208165608e+06; 9.24075302268413070e+04; 8.34834870208165608e+06; 
93154;9.33268747382875881e+04; 8.62846871878125519e+06; 9.33268747382875881e+04; 8.62846871878125519e+06; 9.33268747123987414e+04; 8.62846857575130463e+06; 9.33268747123987414e+04; 8.62846857575130463e+06; 
94085;9.42348606431966473e+04; 8.69042973883142509e+06; 9.42348606431966473e+04; 8.69042973883142509e+06; 9.42348606205889519e+04; 8.69042959049989469e+06; 9.42348606205889519e+04; 8.69042959049989469e+06; 
95025;9.51711960453362990e+04; 8.89386075201415084e+06; 9.51711960453362990e+04; 8.89386075201415084e+06; 9.51711960217359301e+04; 8.89386057662928477e+06; 9.51711960217359301e+04; 8.89386057662928477e+06; 
95975;9.61092248169232480e+04; 9.08115431547534838e+06; 9.61092248169232480e+04; 9.08115431547534838e+06; 9.61092247954527556e+04; 9.08115411702760682e+06; 9.61092247954527556e+04; 9.08115411702760682e+06; 
96934;9.70610711523567006e+04; 9.31064030061639659e+06; 9.70610711523567006e+04; 9.31064030061639659e+06; 9.70610711363810697e+04; 9.31064010305108503e+06; 9.70610711363810697e+04; 9.31064010305108503e+06; 
97903;9.80333169403888023e+04; 9.41494969498604722e+06; 9.80333169403888023e+04; 9.41494969498604722e+06; 9.80333169237689872e+04; 9.41494953569949791e+06; 9.80333169237689872e+04; 9.41494953569949791e+06; 
98882;9.89995927848021674e+04; 9.59370036762027442e+06; 9.89995927848021674e+04; 9.59370036762027442e+06; 9.89995927671710524e+04; 9.59370022815715708e+06; 9.89995927671710524e+04; 9.59370022815715708e+06; 
99870;9.99812277281985298e+04; 9.88496328198618442e+06; 9.99812277281985298e+04; 9.88496328198618442e+06; 9.99812277121772204e+04; 9.88496314969427139e+06; 9.99812277121772204e+04; 9.88496314969427139e+06; 
100868;1.00971587483985000e+05; 1.02504602846716996e+07; 1.00971587483985000e+05; 1.02504602846716996e+07; 1.00971587467291101e+05; 1.02504601622696258e+07; 1.00971587467291101e+05; 1.02504601622696258e+07; 
101876;1.01957169331249926e+05; 1.03543343129524905e+07; 1.01957169331249926e+05; 1.03543343129524905e+07; 1.01957169316848376e+05; 1.03543341793949455e+07; 1.01957169316848376e+05; 1.03543341793949455e+07; 
102894;1.02967359877029885e+05; 1.04985935488002189e+07; 1.02967359877029885e+05; 1.04985935488002189e+07; 1.02967359862464087e+05; 1.04985934261906426e+07; 1.02967359862464087e+05; 1.04985934261906426e+07; 
103922;1.04004935287282875e+05; 1.08193080786803477e+07; 1.04004935287282875e+05; 1.08193080786803477e+07; 1.04004935272407864e+05; 1.08193079710109495e+07; 1.04004935272407864e+05; 1.08193079710109495e+07; 
104961;1.05040362828612662e+05; 1.09190701972193383e+07; 1.05040362828612662e+05; 1.09190701972193383e+07; 1.05040362815672052e+05; 1.09190700808747951e+07; 1.05040362815672052e+05; 1.09190700808747951e+07; 
106010;1.06104228235513976e+05; 1.09941954158137720e+07; 1.06104228235513976e+05; 1.09941954158137720e+07; 1.06104228222894031e+05; 1.09941953131138310e+07; 1.06104228222894031e+05; 1.09941953131138310e+07; 
107070;1.07197296492946523e+05; 1.13209548250523880e+07; 1.07197296492946523e+05; 1.13209548250523880e+07; 1.07197296476591655e+05; 1.13209547259761840e+07; 1.07197296476591655e+05; 1.13209547259761840e+07; 
108140;1.08255508833332220e+05; 1.14419883656040505e+07; 1.08255508833332220e+05; 1.14419883656040505e+07; 1.08255508817723734e+05; 1.14419882758133542e+07; 1.08255508817723734e+05; 1.14419882758133542e+07; 
109221;1.09318620168504014e+05; 1.17874070339222644e+07; 1.09318620168504014e+05; 1.17874070339222644e+07; 1.09318620154396325e+05; 1.17874068859640341e+07; 1.09318620154396325e+05; 1.17874068859640341e+07; 
110313;1.10404863877738928e+05; 1.17861940735483188e+07; 1.10404863877738928e+05; 1.17861940735483188e+07; 1.10404863867277643e+05; 1.17861939281624649e+07; 1.10404863867277643e+05; 1.17861939281624649e+07; 
111416;1.11501595411236412e+05; 1.18361241936830953e+07; 1.11501595411236412e+05; 1.18361241936830953e+07; 1.11501595404320149e+05; 1.18361240179180149e+07; 1.11501595404320149e+05; 1.18361240179180149e+07; 
112530;1.12630123367279419e+05; 1.21093063201268390e+07; 1.12630123367279419e+05; 1.21093063201268390e+07; 1.12630123357164412e+05; 1.21093061151763909e+07; 1.12630123357164412e+05; 1.21093061151763909e+07; 
113655;1.13762223344338825e+05; 1.23709422880620304e+07; 1.13762223344338825e+05; 1.23709422880620304e+07; 1.13762223328417371e+05; 1.23709420492562484e+07; 1.13762223328417371e+05; 1.23709420492562484e+07; 
114791;1.14897955593152932e+05; 1.25237628685339931e+07; 1.14897955593152932e+05; 1.25237628685339931e+07; 1.14897955574964653e+05; 1.25237626342993546e+07; 1.14897955574964653e+05; 1.25237626342993546e+07; 
115938;1.16039550257940413e+05; 1.27346363742014468e+07; 1.16039550257940413e+05; 1.27346363742014468e+07; 1.16039550234607828e+05; 1.27346361388242785e+07; 1.16039550234607828e+05; 1.27346361388242785e+07; 
117097;1.17196573718232874e+05; 1.33443665569618363e+07; 1.17196573718232874e+05; 1.33443665569618363e+07; 1.17196573697398882e+05; 1.33443663309684414e+07; 1.17196573697398882e+05; 1.33443663309684414e+07; 
118267;1.18381755951656087e+05; 1.35628467612957992e+07; 1.18381755951656087e+05; 1.35628467612957992e+07; 1.18381755934177563e+05; 1.35628465801511873e+07; 1.18381755934177563e+05; 1.35628465801511873e+07; 
119449;1.19552630756172453e+05; 1.38993341760444306e+07; 1.19552630756172453e+05; 1.38993341760444306e+07; 1.19552630740090215e+05; 1.38993339991891421e+07; 1.19552630740090215e+05; 1.38993339991891421e+07; 
120643;1.20743721398200592e+05; 1.42854161900912393e+07; 1.20743721398200592e+05; 1.42854161900912393e+07; 1.20743721382953372e+05; 1.42854159851780646e+07; 1.20743721382953372e+05; 1.42854159851780646e+07; 
121849;1.21936313157142256e+05; 1.44070970166621059e+07; 1.21936313157142256e+05; 1.44070970166621059e+07; 1.21936313139887250e+05; 1.44070968373437766e+07; 1.21936313139887250e+05; 1.44070968373437766e+07; 
123067;1.23138872595931956e+05; 1.45212036864293572e+07; 1.23138872595931956e+05; 1.45212036864293572e+07; 1.23138872585213016e+05; 1.45212035402008686e+07; 1.23138872585213016e+05; 1.45212035402008686e+07; 
124297;1.24382685633959423e+05; 1.49873706793089043e+07; 1.24382685633959423e+05; 1.49873706793089043e+07; 1.24382685620010234e+05; 1.49873706048162580e+07; 1.24382685620010234e+05; 1.49873706048162580e+07; 
125539;1.25651656402419714e+05; 1.53826774759628624e+07; 1.25651656402419714e+05; 1.53826774759628624e+07; 1.25651656379700449e+05; 1.53826774164279103e+07; 1.25651656379700449e+05; 1.53826774164279103e+07; 
126794;1.26899329576962584e+05; 1.56005478703721445e+07; 1.26899329576962584e+05; 1.56005478703721445e+07; 1.26899329557183257e+05; 1.56005478194058537e+07; 1.26899329557183257e+05; 1.56005478194058537e+07; 
128061;1.28175042873610597e+05; 1.59821734338175543e+07; 1.28175042873610597e+05; 1.59821734338175543e+07; 1.28175042845491349e+05; 1.59821734038866330e+07; 1.28175042845491349e+05; 1.59821734038866330e+07; 
129341;1.29462813326767457e+05; 1.61219983490752596e+07; 1.29462813326767457e+05; 1.61219983490752596e+07; 1.29462813296580658e+05; 1.61219983544673100e+07; 1.29462813296580658e+05; 1.61219983544673100e+07; 
130634;1.30776790020593602e+05; 1.66156989139412586e+07; 1.30776790020593602e+05; 1.66156989139412586e+07; 1.30776789991839149e+05; 1.66156988400143608e+07; 1.30776789991839149e+05; 1.66156988400143608e+07; 
131940;1.32078554133007012e+05; 1.68283710551878922e+07; 1.32078554133007012e+05; 1.68283710551878922e+07; 1.32078554108219891e+05; 1.68283710215366632e+07; 1.32078554108219891e+05; 1.68283710215366632e+07; 
133259;1.33414737618931162e+05; 1.73297052144658864e+07; 1.33414737618931162e+05; 1.73297052144658864e+07; 1.33414737590510951e+05; 1.73297051242060103e+07; 1.33414737590510951e+05; 1.73297051242060103e+07; 
134591;1.34759671071248071e+05; 1.75388232593013458e+07; 1.34759671071248071e+05; 1.75388232593013458e+07; 1.34759671045144467e+05; 1.75388231275502741e+07; 1.34759671045144467e+05; 1.75388231275502741e+07; 
135936;1.36095153867058893e+05; 1.80231821285325363e+07; 1.36095153867058893e+05; 1.80231821285325363e+07; 1.36095153844703629e+05; 1.80231820237747133e+07; 1.36095153844703629e+05; 1.80231820237747133e+07; 
137295;1.37396963154333702e+05; 1.81363877407543994e+07; 1.37396963154333702e+05; 1.81363877407543994e+07; 1.37396963125265785e+05; 1.81363876919354200e+07; 1.37396963125265785e+05; 1.81363876919354200e+07; 
138667;1.38759758441836457e+05; 1.86354753518125862e+07; 1.38759758441836457e+05; 1.86354753518125862e+07; 1.38759758410353737e+05; 1.86354752666072957e+07; 1.38759758410353737e+05; 1.86354752666072957e+07; 
140053;1.40141984430853714e+05; 1.89707220679178946e+07; 1.40141984430853714e+05; 1.89707220679178946e+07; 1.40141984393936174e+05; 1.89707219810928293e+07; 1.40141984393936174e+05; 1.89707219810928293e+07; 
141453;1.41537415711136156e+05; 1.93219429113474227e+07; 1.41537415711136156e+05; 1.93219429113474227e+07; 1.41537415670016722e+05; 1.93219428341384977e+07; 1.41537415670016722e+05; 1.93219428341384977e+07; 
142867;1.42938120247840125e+05; 1.94639605330472253e+07; 1.42938120247840125e+05; 1.94639605330472253e+07; 1.42938120202030317e+05; 1.94639605859192759e+07; 1.42938120202030317e+05; 1.94639605859192759e+07; 
144295;1.44363491858525405e+05; 2.01020948696099743e+07; 1.44363491858525405e+05; 2.01020948696099743e+07; 1.44363491810010892e+05; 2.01020949557316713e+07; 1.44363491810010892e+05; 2.01020949557316713e+07; 
145737;1.45862765909715497e+05; 2.05752615855581351e+07; 1.45862765909715497e+05; 2.05752615855581351e+07; 1.45862765851103002e+05; 2.05752617040514462e+07; 1.45862765851103002e+05; 2.05752617040514462e+07; 
147194;1.47343527640938119e+05; 2.10774045696936511e+07; 1.47343527640938119e+05; 2.10774045696936511e+07; 1.47343527580731869e+05; 2.10774047176008932e+07; 1.47343527580731869e+05; 2.10774047176008932e+07; 
148665;1.48852727332345909e+05; 2.14131000535551310e+07; 1.48852727332345909e+05; 2.14131000535551310e+07; 1.48852727264369692e+05; 2.14131002194683664e+07; 1.48852727264369692e+05; 2.14131002194683664e+07; 
150151;1.50357236843547958e+05; 2.19884521670535877e+07; 1.50357236843547958e+05; 2.19884521670535877e+07; 1.50357236769729119e+05; 2.19884523184174225e+07; 1.50357236769729119e+05; 2.19884523184174225e+07; 
151652;1.51860522854050971e+05; 2.22388147225990444e+07; 1.51860522854050971e+05; 2.22388147225990444e+07; 1.51860522776020545e+05; 2.22388148762334101e+07; 1.51860522776020545e+05; 2.22388148762334101e+07; 
153168;1.53387373452544882e+05; 2.26574503493314832e+07; 1.53387373452544882e+05; 2.26574503493314832e+07; 1.53387373375014227e+05; 2.26574504398501329e+07; 1.53387373375014227e+05; 2.26574504398501329e+07; 
154699;1.54949123106860934e+05; 2.31321034770221934e+07; 1.54949123106860934e+05; 2.31321034770221934e+07; 1.54949123026051559e+05; 2.31321035848898999e+07; 1.54949123026051559e+05; 2.31321035848898999e+07; 
156245;1.56468482774456817e+05; 2.39451821660252586e+07; 1.56468482774456817e+05; 2.39451821660252586e+07; 1.56468482697179454e+05; 2.39451822106597461e+07; 1.56468482697179454e+05; 2.39451822106597461e+07; 
157807;1.58023190752956056e+05; 2.49466423178495243e+07; 1.58023190752956056e+05; 2.49466423178495243e+07; 1.58023190679427615e+05; 2.49466422710805237e+07; 1.58023190679427615e+05; 2.49466422710805237e+07; 
159385;1.59602001321715972e+05; 2.51714690674668513e+07; 1.59602001321715972e+05; 2.51714690674668513e+07; 1.59602001249867142e+05; 2.51714690891397707e+07; 1.59602001249867142e+05; 2.51714690891397707e+07; 
160978;1.61201332696462923e+05; 2.55798956098519899e+07; 1.61201332696462923e+05; 2.55798956098519899e+07; 1.61201332616859552e+05; 2.55798956029734649e+07; 1.61201332616859552e+05; 2.55798956029734649e+07; 
162587;1.62809750691453606e+05; 2.61285462257910930e+07; 1.62809750691453606e+05; 2.61285462257910930e+07; 1.62809750609141309e+05; 2.61285462144732811e+07; 1.62809750609141309e+05; 2.61285462144732811e+07; 
164212;1.64393395703593880e+05; 2.66874822173198611e+07; 1.64393395703593880e+05; 2.66874822173198611e+07; 1.64393395632997679e+05; 2.66874822182573900e+07; 1.64393395632997679e+05; 2.66874822182573900e+07; 
165854;1.66056429712943267e+05; 2.70223566798357517e+07; 1.66056429712943267e+05; 2.70223566798357517e+07; 1.66056429643863114e+05; 2.70223566814048402e+07; 1.66056429643863114e+05; 2.70223566814048402e+07; 
167512;1.67696877966449072e+05; 2.75483774302650578e+07; 1.67696877966449072e+05; 2.75483774302650578e+07; 1.67696877907585993e+05; 2.75483774558735192e+07; 1.67696877907585993e+05; 2.75483774558735192e+07; 
169187;1.69399351157530909e+05; 2.83566279747176915e+07; 1.69399351157530909e+05; 2.83566279747176915e+07; 1.69399351098213025e+05; 2.83566281654743627e+07; 1.69399351098213025e+05; 2.83566281654743627e+07; 
170878;1.71104925925170566e+05; 2.91675029437966309e+07; 1.71104925925170566e+05; 2.91675029437966309e+07; 1.71104925867323356e+05; 2.91675030993046388e+07; 1.71104925867323356e+05; 2.91675030993046388e+07; 
172586;1.72839225621675141e+05; 2.97360935398802459e+07; 1.72839225621675141e+05; 2.97360935398802459e+07; 1.72839225559112645e+05; 2.97360936796159223e+07; 1.72839225559112645e+05; 2.97360936796159223e+07; 
174311;1.74595101821712626e+05; 3.03216114592830949e+07; 1.74595101821712626e+05; 3.03216114592830949e+07; 1.74595101756856107e+05; 3.03216115234841704e+07; 1.74595101756856107e+05; 3.03216115234841704e+07; 
176054;1.76324144592070545e+05; 3.10070696565432847e+07; 1.76324144592070545e+05; 3.10070696565432847e+07; 1.76324144530236808e+05; 3.10070697361543402e+07; 1.76324144530236808e+05; 3.10070697361543402e+07; 
177814;1.78034442692989629e+05; 3.14837121953975260e+07; 1.78034442692989629e+05; 3.14837121953975260e+07; 1.78034442633317580e+05; 3.14837124476748928e+07; 1.78034442633317580e+05; 3.14837124476748928e+07; 
