name=SetSketch2;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;seed=d6960482253fc240;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
32800;3.28037773729248293e+04; 4.39998532351177855e+04; 3.28037773729248293e+04; 4.39998532351177855e+04; 3.28032219551308517e+04; 4.26336005957694288e+04; 3.28032219551308517e+04; 4.26336005957694288e+04; 
33128;3.31309110224018441e+04; 4.44760278897976314e+04; 3.31309110224018441e+04; 4.44760278897976314e+04; 3.31303173734941374e+04; 4.31507809180992917e+04; 3.31303173734941374e+04; 4.31507809180992917e+04; 
33459;3.34644672109137973e+04; 4.58075595509574050e+04; 3.34644672109137973e+04; 4.58075595509574050e+04; 3.34637872859959025e+04; 4.44067771651200455e+04; 3.34637872859959025e+04; 4.44067771651200455e+04; 
33793;3.37985626683366645e+04; 4.65069381974087155e+04; 3.37985626683366645e+04; 4.65069381974087155e+04; 3.37980069303510245e+04; 4.51121585146818325e+04; 3.37980069303510245e+04; 4.51121585146818325e+04; 
34130;3.41355726928179138e+04; 4.74997911772622465e+04; 3.41355726928179138e+04; 4.74997911772622465e+04; 3.41349252871136632e+04; 4.61218860005795796e+04; 3.41349252871136632e+04; 4.61218860005795796e+04; 
34471;3.44762821250531997e+04; 4.81375849232499677e+04; 3.44762821250531997e+04; 4.81375849232499677e+04; 3.44756239313646074e+04; 4.67909770086911085e+04; 3.44756239313646074e+04; 4.67909770086911085e+04; 
34815;3.48187758697808677e+04; 4.96178134594142684e+04; 3.48187758697808677e+04; 4.96178134594142684e+04; 3.48181284224084957e+04; 4.81948586961493274e+04; 3.48181284224084957e+04; 4.81948586961493274e+04; 
35163;3.51661443935115021e+04; 5.06944410274741531e+04; 3.51661443935115021e+04; 5.06944410274741531e+04; 3.51656145810549569e+04; 4.92211988678581693e+04; 3.51656145810549569e+04; 4.92211988678581693e+04; 
35514;3.55161292536117544e+04; 5.19440188639810076e+04; 3.55161292536117544e+04; 5.19440188639810076e+04; 3.55156468575808976e+04; 5.03920001754678306e+04; 3.55156468575808976e+04; 5.03920001754678306e+04; 
35869;3.58707466878467094e+04; 5.35626972969515336e+04; 3.58707466878467094e+04; 5.35626972969515336e+04; 3.58702108993754446e+04; 5.19976690073252612e+04; 3.58702108993754446e+04; 5.19976690073252612e+04; 
36227;3.62273109504064123e+04; 5.41445823241278049e+04; 3.62273109504064123e+04; 5.41445823241278049e+04; 3.62269209567597645e+04; 5.26083110012972320e+04; 3.62269209567597645e+04; 5.26083110012972320e+04; 
36589;3.65870979049336238e+04; 5.43381256491986496e+04; 3.65870979049336238e+04; 5.43381256491986496e+04; 3.65867321271300170e+04; 5.27631051525445146e+04; 3.65867321271300170e+04; 5.27631051525445146e+04; 
36954;3.69521964581027278e+04; 5.60140696671726400e+04; 3.69521964581027278e+04; 5.60140696671726400e+04; 3.69517442836648697e+04; 5.44610726075631319e+04; 3.69517442836648697e+04; 5.44610726075631319e+04; 
37323;3.73212909262304674e+04; 5.77092110927757312e+04; 3.73212909262304674e+04; 5.77092110927757312e+04; 3.73207054145637012e+04; 5.61199874163464192e+04; 3.73207054145637012e+04; 5.61199874163464192e+04; 
37696;3.76918861034989677e+04; 5.95909498059673715e+04; 3.76918861034989677e+04; 5.95909498059673715e+04; 3.76913718777693648e+04; 5.78310810879369674e+04; 3.76913718777693648e+04; 5.78310810879369674e+04; 
38072;3.80687376686671050e+04; 6.08426635116460820e+04; 3.80687376686671050e+04; 6.08426635116460820e+04; 3.80680782310201685e+04; 5.91859388245256923e+04; 3.80680782310201685e+04; 5.91859388245256923e+04; 
38452;3.84500967975701642e+04; 6.23263934743454811e+04; 3.84500967975701642e+04; 6.23263934743454811e+04; 3.84494554215419193e+04; 6.05692527984489861e+04; 3.84494554215419193e+04; 6.05692527984489861e+04; 
38836;3.88349772135765088e+04; 6.32247278584756932e+04; 3.88349772135765088e+04; 6.32247278584756932e+04; 3.88341940441360275e+04; 6.15045865528459981e+04; 3.88341940441360275e+04; 6.15045865528459981e+04; 
39224;3.92208845290637109e+04; 6.41210879822982388e+04; 3.92208845290637109e+04; 6.41210879822982388e+04; 3.92201287463660701e+04; 6.24002542259092588e+04; 3.92201287463660701e+04; 6.24002542259092588e+04; 
39616;3.96129666672028761e+04; 6.52911269372141760e+04; 3.96129666672028761e+04; 6.52911269372141760e+04; 3.96121920651287437e+04; 6.36438454606379091e+04; 3.96121920651287437e+04; 6.36438454606379091e+04; 
40012;4.00081935577144250e+04; 6.73086667955981393e+04; 4.00081935577144250e+04; 6.73086667955981393e+04; 4.00075699727753163e+04; 6.57238280030439491e+04; 4.00075699727753163e+04; 6.57238280030439491e+04; 
40412;4.04095848499294952e+04; 6.90419768052978470e+04; 4.04095848499294952e+04; 6.90419768052978470e+04; 4.04087712940585843e+04; 6.74490538838178909e+04; 4.04087712940585843e+04; 6.74490538838178909e+04; 
40816;4.08151357680860528e+04; 7.12424776097941358e+04; 4.08151357680860528e+04; 7.12424776097941358e+04; 4.08141461281325246e+04; 6.96612791264464322e+04; 4.08141461281325246e+04; 6.96612791264464322e+04; 
41224;4.12239646431768124e+04; 7.03855199445594044e+04; 4.12239646431768124e+04; 7.03855199445594044e+04; 4.12228253825700231e+04; 6.89623296303984243e+04; 4.12228253825700231e+04; 6.89623296303984243e+04; 
41636;4.16340735022903391e+04; 7.19543719848837645e+04; 4.16340735022903391e+04; 7.19543719848837645e+04; 4.16331609482807617e+04; 7.05543835460220580e+04; 4.16331609482807617e+04; 7.05543835460220580e+04; 
42052;4.20507221733830302e+04; 7.33324584034415311e+04; 4.20507221733830302e+04; 7.33324584034415311e+04; 4.20496429077987632e+04; 7.18880856360673206e+04; 4.20496429077987632e+04; 7.18880856360673206e+04; 
42472;4.24700006881452500e+04; 7.59857269835534535e+04; 4.24700006881452500e+04; 7.59857269835534535e+04; 4.24689325307850595e+04; 7.44456501054430846e+04; 4.24689325307850595e+04; 7.44456501054430846e+04; 
42896;4.28953339362042680e+04; 7.80522221838698024e+04; 4.28953339362042680e+04; 7.80522221838698024e+04; 4.28940699859581655e+04; 7.64566291385374207e+04; 4.28940699859581655e+04; 7.64566291385374207e+04; 
43324;4.33241005722921982e+04; 7.82084811438233883e+04; 4.33241005722921982e+04; 7.82084811438233883e+04; 4.33227690521101613e+04; 7.67461924583838554e+04; 4.33227690521101613e+04; 7.67461924583838554e+04; 
43757;4.37568245986369220e+04; 7.95053473118190886e+04; 4.37568245986369220e+04; 7.95053473118190886e+04; 4.37554670325733678e+04; 7.81873888053806004e+04; 4.37554670325733678e+04; 7.81873888053806004e+04; 
44194;4.41955222763415004e+04; 8.16115175094209262e+04; 4.41955222763415004e+04; 8.16115175094209262e+04; 4.41941686133080657e+04; 8.03713783484784799e+04; 4.41941686133080657e+04; 8.03713783484784799e+04; 
44635;4.46364900042215595e+04; 8.47249263420259376e+04; 4.46364900042215595e+04; 8.47249263420259376e+04; 4.46352951022442940e+04; 8.32976534632924449e+04; 4.46352951022442940e+04; 8.32976534632924449e+04; 
45081;4.50810608151244014e+04; 8.70395839426229068e+04; 4.50810608151244014e+04; 8.70395839426229068e+04; 4.50799412078568057e+04; 8.55137199814245541e+04; 4.50799412078568057e+04; 8.55137199814245541e+04; 
45531;4.55333145860240475e+04; 8.91137710325953230e+04; 4.55333145860240475e+04; 8.91137710325953230e+04; 4.55323688163524785e+04; 8.75888107634311891e+04; 4.55323688163524785e+04; 8.75888107634311891e+04; 
45986;4.59867029125682602e+04; 9.10328504458702082e+04; 4.59867029125682602e+04; 9.10328504458702082e+04; 4.59861047158029978e+04; 8.95247864426423039e+04; 4.59861047158029978e+04; 8.95247864426423039e+04; 
46445;4.64464414581308665e+04; 9.34217058368388971e+04; 4.64464414581308665e+04; 9.34217058368388971e+04; 4.64457168736819731e+04; 9.18740555960095080e+04; 4.64457168736819731e+04; 9.18740555960095080e+04; 
46909;4.69092162082157665e+04; 9.53011730466406734e+04; 4.69092162082157665e+04; 9.53011730466406734e+04; 4.69084432687436565e+04; 9.38005301088223496e+04; 4.69084432687436565e+04; 9.38005301088223496e+04; 
47378;4.73772679151687844e+04; 9.80916241505921935e+04; 4.73772679151687844e+04; 9.80916241505921935e+04; 4.73765275986033666e+04; 9.65778478385368653e+04; 4.73765275986033666e+04; 9.65778478385368653e+04; 
47851;4.78511539480250867e+04; 9.82454635712094314e+04; 4.78511539480250867e+04; 9.82454635712094314e+04; 4.78504483938732883e+04; 9.68031584880100418e+04; 4.78504483938732883e+04; 9.68031584880100418e+04; 
48329;4.83286637025873861e+04; 1.01115261363997022e+05; 4.83286637025873861e+04; 1.01115261363997022e+05; 4.83281341801362141e+04; 9.96730045615240961e+04; 4.83281341801362141e+04; 9.96730045615240961e+04; 
48812;4.88124459507240244e+04; 1.03623301251561526e+05; 4.88124459507240244e+04; 1.03623301251561526e+05; 4.88118618551745894e+04; 1.02185221810582050e+05; 4.88118618551745894e+04; 1.02185221810582050e+05; 
49300;4.92991454421856834e+04; 1.05349206194794140e+05; 4.92991454421856834e+04; 1.05349206194794140e+05; 4.92986620090284123e+04; 1.03940223880523816e+05; 4.92986620090284123e+04; 1.03940223880523816e+05; 
49793;4.97888663215399356e+04; 1.08164860183989702e+05; 4.97888663215399356e+04; 1.08164860183989702e+05; 4.97884163350009185e+04; 1.06573280949830005e+05; 4.97884163350009185e+04; 1.06573280949830005e+05; 
50290;5.02860200742991437e+04; 1.09930169961347521e+05; 5.02860200742991437e+04; 1.09930169961347521e+05; 5.02857099186199412e+04; 1.08297271487159567e+05; 5.02857099186199412e+04; 1.08297271487159567e+05; 
50792;5.07863496325794113e+04; 1.11877340520962869e+05; 5.07863496325794113e+04; 1.11877340520962869e+05; 5.07860797393002649e+04; 1.10186939501801520e+05; 5.07860797393002649e+04; 1.10186939501801520e+05; 
51299;5.12942021409140143e+04; 1.13895101596810200e+05; 5.12942021409140143e+04; 1.13895101596810200e+05; 5.12941960201502807e+04; 1.12011403615308416e+05; 5.12941960201502807e+04; 1.12011403615308416e+05; 
51811;5.18031876158131636e+04; 1.15202292674100681e+05; 5.18031876158131636e+04; 1.15202292674100681e+05; 5.18033641700769149e+04; 1.13223330078093408e+05; 5.18033641700769149e+04; 1.13223330078093408e+05; 
52329;5.23224798961150882e+04; 1.18714763701497461e+05; 5.23224798961150882e+04; 1.18714763701497461e+05; 5.23227985112497554e+04; 1.16531014659161403e+05; 5.23227985112497554e+04; 1.16531014659161403e+05; 
52852;5.28417307008445132e+04; 1.22242478206902873e+05; 5.28417307008445132e+04; 1.22242478206902873e+05; 5.28421706921325094e+04; 1.19991017604572306e+05; 5.28421706921325094e+04; 1.19991017604572306e+05; 
53380;5.33686893569512104e+04; 1.26506344333495683e+05; 5.33686893569512104e+04; 1.26506344333495683e+05; 5.33692555707442662e+04; 1.24297195376286632e+05; 5.33692555707442662e+04; 1.24297195376286632e+05; 
53913;5.39026211915096937e+04; 1.29095421806503553e+05; 5.39026211915096937e+04; 1.29095421806503553e+05; 5.39034193071048794e+04; 1.26960148596472602e+05; 5.39034193071048794e+04; 1.26960148596472602e+05; 
54452;5.44415787087347417e+04; 1.32813309965391352e+05; 5.44415787087347417e+04; 1.32813309965391352e+05; 5.44424960737468791e+04; 1.30438751439326545e+05; 5.44424960737468791e+04; 1.30438751439326545e+05; 
54996;5.49860929799804944e+04; 1.36665166376995359e+05; 5.49860929799804944e+04; 1.36665166376995359e+05; 5.49867940210612142e+04; 1.34469678650331916e+05; 5.49867940210612142e+04; 1.34469678650331916e+05; 
55545;5.55367114620931825e+04; 1.40957355644657888e+05; 5.55367114620931825e+04; 1.40957355644657888e+05; 5.55374080503856603e+04; 1.38748140314190357e+05; 5.55374080503856603e+04; 1.38748140314190357e+05; 
56100;5.60911180424978738e+04; 1.45449402922571200e+05; 5.60911180424978738e+04; 1.45449402922571200e+05; 5.60919710719955692e+04; 1.42788149578462238e+05; 5.60919710719955692e+04; 1.42788149578462238e+05; 
56660;5.66520869535943930e+04; 1.47356940290821047e+05; 5.66520869535943930e+04; 1.47356940290821047e+05; 5.66528409061237180e+04; 1.44956591267137264e+05; 5.66528409061237180e+04; 1.44956591267137264e+05; 
57226;5.72195112658161379e+04; 1.52433128216865327e+05; 5.72195112658161379e+04; 1.52433128216865327e+05; 5.72204330514072208e+04; 1.49756215947824065e+05; 5.72204330514072208e+04; 1.49756215947824065e+05; 
57798;5.77943531490442838e+04; 1.55899600074466667e+05; 5.77943531490442838e+04; 1.55899600074466667e+05; 5.77950906088915872e+04; 1.53642681798329286e+05; 5.77950906088915872e+04; 1.53642681798329286e+05; 
58375;5.83713225664209676e+04; 1.60937406248743355e+05; 5.83713225664209676e+04; 1.60937406248743355e+05; 5.83720978527097541e+04; 1.58571201180015196e+05; 5.83720978527097541e+04; 1.58571201180015196e+05; 
58958;5.89557542695793672e+04; 1.68071808340055170e+05; 5.89557542695793672e+04; 1.68071808340055170e+05; 5.89565151841858824e+04; 1.65512265065944986e+05; 5.89565151841858824e+04; 1.65512265065944986e+05; 
59547;5.95462945378559525e+04; 1.71771090070348437e+05; 5.95462945378559525e+04; 1.71771090070348437e+05; 5.95472570980685996e+04; 1.69236457609486592e+05; 5.95472570980685996e+04; 1.69236457609486592e+05; 
60142;6.01444108550118399e+04; 1.76346354527279997e+05; 6.01444108550118399e+04; 1.76346354527279997e+05; 6.01450716210628016e+04; 1.73733566250328120e+05; 6.01450716210628016e+04; 1.73733566250328120e+05; 
60743;6.07447783828516112e+04; 1.80104310684161057e+05; 6.07447783828516112e+04; 1.80104310684161057e+05; 6.07450769590612326e+04; 1.77254341991676571e+05; 6.07450769590612326e+04; 1.77254341991676571e+05; 
61350;6.13534881100857019e+04; 1.87268585820797394e+05; 6.13534881100857019e+04; 1.87268585820797394e+05; 6.13537528217269355e+04; 1.84285879439534183e+05; 6.13537528217269355e+04; 1.84285879439534183e+05; 
61963;6.19664188643942689e+04; 1.92765023871344805e+05; 6.19664188643942689e+04; 1.92765023871344805e+05; 6.19666915485765130e+04; 1.89719195347673725e+05; 6.19666915485765130e+04; 1.89719195347673725e+05; 
62582;6.25851465236030781e+04; 1.96420845685078151e+05; 6.25851465236030781e+04; 1.96420845685078151e+05; 6.25855798981981206e+04; 1.93276332382481109e+05; 6.25855798981981206e+04; 1.93276332382481109e+05; 
63207;6.32093095323716989e+04; 1.98325958251938748e+05; 6.32093095323716989e+04; 1.98325958251938748e+05; 6.32096019427108549e+04; 1.95330959670511365e+05; 6.32096019427108549e+04; 1.95330959670511365e+05; 
63839;6.38392692722904612e+04; 2.03134073627565085e+05; 6.38392692722904612e+04; 2.03134073627565085e+05; 6.38396672688887047e+04; 2.00106036055497709e+05; 6.38396672688887047e+04; 2.00106036055497709e+05; 
64477;6.44738429635745269e+04; 2.07410451000898640e+05; 6.44738429635745269e+04; 2.07410451000898640e+05; 6.44744650170630921e+04; 2.04144834327928227e+05; 6.44744650170630921e+04; 2.04144834327928227e+05; 
65121;6.51130703924653208e+04; 2.13007106320047285e+05; 6.51130703924653208e+04; 2.13007106320047285e+05; 6.51136994937236668e+04; 2.09725015716558264e+05; 6.51136994937236668e+04; 2.09725015716558264e+05; 
65772;6.57645909243953647e+04; 2.19454424534796068e+05; 6.57645909243953647e+04; 2.19454424534796068e+05; 6.57651707450059621e+04; 2.16313021938635269e+05; 6.57651707450059621e+04; 2.16313021938635269e+05; 
66429;6.64237424097217445e+04; 2.23747811330965254e+05; 6.64237424097217445e+04; 2.23747811330965254e+05; 6.64239098605614417e+04; 2.20720844053155539e+05; 6.64239098605614417e+04; 2.20720844053155539e+05; 
67093;6.70873020210170798e+04; 2.29508727993454464e+05; 6.70873020210170798e+04; 2.29508727993454464e+05; 6.70874380521057901e+04; 2.26411825300265249e+05; 6.70874380521057901e+04; 2.26411825300265249e+05; 
67763;6.77587268008080573e+04; 2.37752132751922531e+05; 6.77587268008080573e+04; 2.37752132751922531e+05; 6.77585683816496021e+04; 2.34310772864723665e+05; 6.77585683816496021e+04; 2.34310772864723665e+05; 
68440;6.84358215622995194e+04; 2.44881904929749027e+05; 6.84358215622995194e+04; 2.44881904929749027e+05; 6.84358931370651553e+04; 2.41232203727713757e+05; 6.84358931370651553e+04; 2.41232203727713757e+05; 
69124;6.91171716332675715e+04; 2.52559749913373322e+05; 6.91171716332675715e+04; 2.52559749913373322e+05; 6.91172297946930921e+04; 2.48846770422811882e+05; 6.91172297946930921e+04; 2.48846770422811882e+05; 
69815;6.98071931638357637e+04; 2.51423720865518757e+05; 6.98071931638357637e+04; 2.51423720865518757e+05; 6.98071548418602906e+04; 2.47877290298102162e+05; 6.98071548418602906e+04; 2.47877290298102162e+05; 
70513;7.05021714218111447e+04; 2.52651896677868906e+05; 7.05021714218111447e+04; 2.52651896677868906e+05; 7.05021137295240042e+04; 2.49396864234140579e+05; 7.05021137295240042e+04; 2.49396864234140579e+05; 
71218;7.12089999883937271e+04; 2.60777358773240296e+05; 7.12089999883937271e+04; 2.60777358773240296e+05; 7.12084944610830280e+04; 2.57376891699009342e+05; 7.12084944610830280e+04; 2.57376891699009342e+05; 
71930;7.19206765416653361e+04; 2.64310525881021982e+05; 7.19206765416653361e+04; 2.64310525881021982e+05; 7.19204796641196153e+04; 2.61190166171142366e+05; 7.19204796641196153e+04; 2.61190166171142366e+05; 
72649;7.26408164624258061e+04; 2.73474210506472038e+05; 7.26408164624258061e+04; 2.73474210506472038e+05; 7.26405474509742198e+04; 2.69934109167861752e+05; 7.26405474509742198e+04; 2.69934109167861752e+05; 
73375;7.33669560700500297e+04; 2.78936161206371675e+05; 7.33669560700500297e+04; 2.78936161206371675e+05; 7.33669847071396216e+04; 2.75615239141061087e+05; 7.33669847071396216e+04; 2.75615239141061087e+05; 
74108;7.40974121679147502e+04; 2.82805617455807980e+05; 7.40974121679147502e+04; 2.82805617455807980e+05; 7.40969904068644973e+04; 2.79507631977670360e+05; 7.40969904068644973e+04; 2.79507631977670360e+05; 
74849;7.48373906330988102e+04; 2.89384745726301626e+05; 7.48373906330988102e+04; 2.89384745726301626e+05; 7.48369097309892240e+04; 2.86198989877310698e+05; 7.48369097309892240e+04; 2.86198989877310698e+05; 
75597;7.55858252215715038e+04; 2.93908254554057785e+05; 7.55858252215715038e+04; 2.93908254554057785e+05; 7.55851205093679309e+04; 2.90919048694469442e+05; 7.55851205093679309e+04; 2.90919048694469442e+05; 
76352;7.63433467273004499e+04; 2.96349781552620640e+05; 7.63433467273004499e+04; 2.96349781552620640e+05; 7.63423492547049100e+04; 2.93631856124255282e+05; 7.63423492547049100e+04; 2.93631856124255282e+05; 
77115;7.71124558680381451e+04; 3.03562908916031243e+05; 7.71124558680381451e+04; 3.03562908916031243e+05; 7.71115917095705809e+04; 3.00518526773424994e+05; 7.71115917095705809e+04; 3.00518526773424994e+05; 
77886;7.78834028176601714e+04; 3.01416561911902623e+05; 7.78834028176601714e+04; 3.01416561911902623e+05; 7.78826535178980121e+04; 2.98788438718920283e+05; 7.78826535178980121e+04; 2.98788438718920283e+05; 
78664;7.86588440276334732e+04; 3.06103381089871633e+05; 7.86588440276334732e+04; 3.06103381089871633e+05; 7.86581432642569416e+04; 3.03779255755061400e+05; 7.86581432642569416e+04; 3.03779255755061400e+05; 
79450;7.94392009138682479e+04; 3.12872521480250580e+05; 7.94392009138682479e+04; 3.12872521480250580e+05; 7.94386471817134152e+04; 3.10687172621010279e+05; 7.94386471817134152e+04; 3.10687172621010279e+05; 
