name=SetSketch2;numRegisters=4096;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;seed=5ba34df0ff814e7a;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
54996;5.50200071276396338e+04; 6.51452211158725666e+05; 5.50200071276396338e+04; 6.51452211158725666e+05; 5.50200071266150990e+04; 6.51452214413033333e+05; 5.50200071266150990e+04; 6.51452214413033333e+05; 
55545;5.55673448037024791e+04; 6.63426886388938525e+05; 5.55673448037024791e+04; 6.63426886388938525e+05; 5.55673448031526932e+04; 6.63426889321623370e+05; 5.55673448031526932e+04; 6.63426889321623370e+05; 
56100;5.61247885854099659e+04; 6.78941979809452663e+05; 5.61247885854099659e+04; 6.78941979809452663e+05; 5.61247885851100509e+04; 6.78941981868235627e+05; 5.61247885851100509e+04; 6.78941981868235627e+05; 
56660;5.66870450133220220e+04; 7.02697733588171308e+05; 5.66870450133220220e+04; 7.02697733588171308e+05; 5.66870450135062129e+04; 7.02697737884375383e+05; 5.66870450135062129e+04; 7.02697737884375383e+05; 
57226;5.72515751331685024e+04; 7.14225073309617233e+05; 5.72515751331685024e+04; 7.14225073309617233e+05; 5.72515751348220656e+04; 7.14225079038222670e+05; 5.72515751348220656e+04; 7.14225079038222670e+05; 
57798;5.78248646436946947e+04; 7.22289633197553223e+05; 5.78248646436946947e+04; 7.22289633197553223e+05; 5.78248646461058161e+04; 7.22289643004406244e+05; 5.78248646461058161e+04; 7.22289643004406244e+05; 
58375;5.84059225491982143e+04; 7.40910251517550671e+05; 5.84059225491982143e+04; 7.40910251517550671e+05; 5.84059225525365764e+04; 7.40910262325160438e+05; 5.84059225525365764e+04; 7.40910262325160438e+05; 
58958;5.89924087498595472e+04; 7.47370445267705480e+05; 5.89924087498595472e+04; 7.47370445267705480e+05; 5.89924087532939084e+04; 7.47370456939925440e+05; 5.89924087532939084e+04; 7.47370456939925440e+05; 
59547;5.95871296079147287e+04; 7.73286218300606823e+05; 5.95871296079147287e+04; 7.73286218300606823e+05; 5.95871296102119741e+04; 7.73286228325567208e+05; 5.95871296102119741e+04; 7.73286228325567208e+05; 
60142;6.01822198274232578e+04; 7.92132224402413238e+05; 6.01822198274232578e+04; 7.92132224402413238e+05; 6.01822198286821003e+04; 7.92132232292997884e+05; 6.01822198286821003e+04; 7.92132232292997884e+05; 
60743;6.07790089146182581e+04; 8.18750484088797239e+05; 6.07790089146182581e+04; 8.18750484088797239e+05; 6.07790089172856751e+04; 8.18750491207521292e+05; 6.07790089172856751e+04; 8.18750491207521292e+05; 
61350;6.13817135544335542e+04; 8.30443350673749112e+05; 6.13817135544335542e+04; 8.30443350673749112e+05; 6.13817135560439274e+04; 8.30443360790970968e+05; 6.13817135560439274e+04; 8.30443360790970968e+05; 
61963;6.19943853209380977e+04; 8.51309580175276729e+05; 6.19943853209380977e+04; 8.51309580175276729e+05; 6.19943853227290165e+04; 8.51309591036444530e+05; 6.19943853227290165e+04; 8.51309591036444530e+05; 
62582;6.26086772976709617e+04; 8.65986535124852322e+05; 6.26086772976709617e+04; 8.65986535124852322e+05; 6.26086772999576715e+04; 8.65986543162163231e+05; 6.26086772999576715e+04; 8.65986543162163231e+05; 
63207;6.32454044209194690e+04; 8.80954923327386263e+05; 6.32454044209194690e+04; 8.80954923327386263e+05; 6.32454044215842878e+04; 8.80954932266135933e+05; 6.32454044215842878e+04; 8.80954932266135933e+05; 
63839;6.38795696516941534e+04; 9.15586330825682264e+05; 6.38795696516941534e+04; 9.15586330825682264e+05; 6.38795696539934579e+04; 9.15586344391087652e+05; 6.38795696539934579e+04; 9.15586344391087652e+05; 
64477;6.45158960560308988e+04; 9.37300755703627132e+05; 6.45158960560308988e+04; 9.37300755703627132e+05; 6.45158960590737770e+04; 9.37300767849685042e+05; 6.45158960590737770e+04; 9.37300767849685042e+05; 
65121;6.51630213951497135e+04; 9.61365650549810030e+05; 6.51630213951497135e+04; 9.61365650549810030e+05; 6.51630213978634856e+04; 9.61365660164266592e+05; 6.51630213978634856e+04; 9.61365660164266592e+05; 
65772;6.58131496546735289e+04; 9.79353790704580839e+05; 6.58131496546735289e+04; 9.79353790704580839e+05; 6.58131496582476975e+04; 9.79353799998852541e+05; 6.58131496582476975e+04; 9.79353799998852541e+05; 
66429;6.64686495750800532e+04; 9.99347801913542324e+05; 6.64686495750800532e+04; 9.99347801913542324e+05; 6.64686495793153008e+04; 9.99347810550483176e+05; 6.64686495793153008e+04; 9.99347810550483176e+05; 
67093;6.71338214962599304e+04; 1.03411987842482957e+06; 6.71338214962599304e+04; 1.03411987842482957e+06; 6.71338215015119349e+04; 1.03411988565097481e+06; 6.71338215015119349e+04; 1.03411988565097481e+06; 
67763;6.78176277314266044e+04; 1.05473685842036013e+06; 6.78176277314266044e+04; 1.05473685842036013e+06; 6.78176277368447190e+04; 1.05473686770354188e+06; 6.78176277368447190e+04; 1.05473686770354188e+06; 
68440;6.84978073595147289e+04; 1.07446695358883636e+06; 6.84978073595147289e+04; 1.07446695358883636e+06; 6.84978073648697173e+04; 1.07446696692580148e+06; 6.84978073648697173e+04; 1.07446696692580148e+06; 
69124;6.91839699731544097e+04; 1.08281378078841115e+06; 6.91839699731544097e+04; 1.08281378078841115e+06; 6.91839699787630234e+04; 1.08281379291626019e+06; 6.91839699787630234e+04; 1.08281379291626019e+06; 
69815;6.98771134266049485e+04; 1.12408796369472332e+06; 6.98771134266049485e+04; 1.12408796369472332e+06; 6.98771134304268635e+04; 1.12408797060642648e+06; 6.98771134304268635e+04; 1.12408797060642648e+06; 
70513;7.05743318506002543e+04; 1.13385413314950303e+06; 7.05743318506002543e+04; 1.13385413314950303e+06; 7.05743318536073057e+04; 1.13385414056458208e+06; 7.05743318536073057e+04; 1.13385414056458208e+06; 
71218;7.12816742555420060e+04; 1.15631544770878856e+06; 7.12816742555420060e+04; 1.15631544770878856e+06; 7.12816742572417279e+04; 1.15631545848022518e+06; 7.12816742572417279e+04; 1.15631545848022518e+06; 
71930;7.19933212872563890e+04; 1.20202486990332860e+06; 7.19933212872563890e+04; 1.20202486990332860e+06; 7.19933212881371437e+04; 1.20202487924650521e+06; 7.19933212881371437e+04; 1.20202487924650521e+06; 
72649;7.27123313936108316e+04; 1.22960892729371879e+06; 7.27123313936108316e+04; 1.22960892729371879e+06; 7.27123313931981684e+04; 1.22960893572651315e+06; 7.27123313931981684e+04; 1.22960893572651315e+06; 
73375;7.34347469048887287e+04; 1.25387134412074625e+06; 7.34347469048887287e+04; 1.25387134412074625e+06; 7.34347469040487777e+04; 1.25387135866419040e+06; 7.34347469040487777e+04; 1.25387135866419040e+06; 
74108;7.41682247022985248e+04; 1.27731081567966519e+06; 7.41682247022985248e+04; 1.27731081567966519e+06; 7.41682247010934661e+04; 1.27731083490877156e+06; 7.41682247010934661e+04; 1.27731083490877156e+06; 
74849;7.49107923887369398e+04; 1.30597162363289646e+06; 7.49107923887369398e+04; 1.30597162363289646e+06; 7.49107923899133893e+04; 1.30597164054218982e+06; 7.49107923899133893e+04; 1.30597164054218982e+06; 
75597;7.56674337569200579e+04; 1.32303559222293482e+06; 7.56674337569200579e+04; 1.32303559222293482e+06; 7.56674337589645002e+04; 1.32303561260016565e+06; 7.56674337589645002e+04; 1.32303561260016565e+06; 
76352;7.64204810079034505e+04; 1.33559181970446976e+06; 7.64204810079034505e+04; 1.33559181970446976e+06; 7.64204810102122283e+04; 1.33559183928696951e+06; 7.64204810102122283e+04; 1.33559183928696951e+06; 
77115;7.71903104954223818e+04; 1.34903724367174646e+06; 7.71903104954223818e+04; 1.34903724367174646e+06; 7.71903104966879182e+04; 1.34903726535630412e+06; 7.71903104966879182e+04; 1.34903726535630412e+06; 
77886;7.79622289237013174e+04; 1.39180479094115412e+06; 7.79622289237013174e+04; 1.39180479094115412e+06; 7.79622289251476614e+04; 1.39180481416795892e+06; 7.79622289251476614e+04; 1.39180481416795892e+06; 
78664;7.87394136722788098e+04; 1.42113646508960589e+06; 7.87394136722788098e+04; 1.42113646508960589e+06; 7.87394136747485754e+04; 1.42113648674109485e+06; 7.87394136747485754e+04; 1.42113648674109485e+06; 
79450;7.95182600308231195e+04; 1.45627945056133275e+06; 7.95182600308231195e+04; 1.45627945056133275e+06; 7.95182600349684362e+04; 1.45627946870037704e+06; 7.95182600349684362e+04; 1.45627946870037704e+06; 
80244;8.03164521731090645e+04; 1.48112755287739867e+06; 8.03164521731090645e+04; 1.48112755287739867e+06; 8.03164521773162269e+04; 1.48112757748505916e+06; 8.03164521773162269e+04; 1.48112757748505916e+06; 
81046;8.11177948173762416e+04; 1.51915842103897757e+06; 8.11177948173762416e+04; 1.51915842103897757e+06; 8.11177948218197416e+04; 1.51915845187144796e+06; 8.11177948218197416e+04; 1.51915845187144796e+06; 
81856;8.19260734613663662e+04; 1.53400712450744398e+06; 8.19260734613663662e+04; 1.53400712450744398e+06; 8.19260734666286007e+04; 1.53400715773607884e+06; 8.19260734666286007e+04; 1.53400715773607884e+06; 
82674;8.27371815506632265e+04; 1.54873614012873615e+06; 8.27371815506632265e+04; 1.54873614012873615e+06; 8.27371815579016402e+04; 1.54873617390404153e+06; 8.27371815579016402e+04; 1.54873617390404153e+06; 
83500;8.35636809714119299e+04; 1.56809212616930506e+06; 8.35636809714119299e+04; 1.56809212616930506e+06; 8.35636809776392038e+04; 1.56809215869103209e+06; 8.35636809776392038e+04; 1.56809215869103209e+06; 
84335;8.43850486839615332e+04; 1.61888303602751694e+06; 8.43850486839615332e+04; 1.61888303602751694e+06; 8.43850486930285115e+04; 1.61888306475106673e+06; 8.43850486930285115e+04; 1.61888306475106673e+06; 
85178;8.52311380199684500e+04; 1.65226719069420896e+06; 8.52311380199684500e+04; 1.65226719069420896e+06; 8.52311380262997554e+04; 1.65226721714182314e+06; 8.52311380262997554e+04; 1.65226721714182314e+06; 
86029;8.60685969345732301e+04; 1.67914016027137917e+06; 8.60685969345732301e+04; 1.67914016027137917e+06; 8.60685969431993872e+04; 1.67914018506231555e+06; 8.60685969431993872e+04; 1.67914018506231555e+06; 
86889;8.69370789209498471e+04; 1.71539189929261664e+06; 8.69370789209498471e+04; 1.71539189929261664e+06; 8.69370789284163038e+04; 1.71539191751232534e+06; 8.69370789284163038e+04; 1.71539191751232534e+06; 
87757;8.78068532814887003e+04; 1.76289704000757122e+06; 8.78068532814887003e+04; 1.76289704000757122e+06; 8.78068532885162131e+04; 1.76289706053624325e+06; 8.78068532885162131e+04; 1.76289706053624325e+06; 
88634;8.86848748644654843e+04; 1.81565777228372311e+06; 8.86848748644654843e+04; 1.81565777228372311e+06; 8.86848748715554830e+04; 1.81565778895699978e+06; 8.86848748715554830e+04; 1.81565778895699978e+06; 
89520;8.95686175086535804e+04; 1.84334256167596253e+06; 8.95686175086535804e+04; 1.84334256167596253e+06; 8.95686175177061086e+04; 1.84334258112194901e+06; 8.95686175177061086e+04; 1.84334258112194901e+06; 
90415;9.04618101304396259e+04; 1.87775163968840474e+06; 9.04618101304396259e+04; 1.87775163968840474e+06; 9.04618101407536305e+04; 1.87775166432929365e+06; 9.04618101407536305e+04; 1.87775166432929365e+06; 
91319;9.13732306203090993e+04; 1.88860063460474741e+06; 9.13732306203090993e+04; 1.88860063460474741e+06; 9.13732306309751730e+04; 1.88860065775258024e+06; 9.13732306309751730e+04; 1.88860065775258024e+06; 
92232;9.22919002157969953e+04; 1.92993111651324457e+06; 9.22919002157969953e+04; 1.92993111651324457e+06; 9.22919002248903125e+04; 1.92993113424307550e+06; 9.22919002248903125e+04; 1.92993113424307550e+06; 
93154;9.32108587546555209e+04; 1.98452333346813661e+06; 9.32108587546555209e+04; 1.98452333346813661e+06; 9.32108587651344424e+04; 1.98452335012691468e+06; 9.32108587651344424e+04; 1.98452335012691468e+06; 
94085;9.41354834307040583e+04; 2.03235345106627699e+06; 9.41354834307040583e+04; 2.03235345106627699e+06; 9.41354834382456320e+04; 2.03235345871959743e+06; 9.41354834382456320e+04; 2.03235345871959743e+06; 
95025;9.50631203816826164e+04; 2.04898307933018566e+06; 9.50631203816826164e+04; 2.04898307933018566e+06; 9.50631203892882477e+04; 2.04898309112965246e+06; 9.50631203892882477e+04; 2.04898309112965246e+06; 
95975;9.60081471515581070e+04; 2.08896469824510370e+06; 9.60081471515581070e+04; 2.08896469824510370e+06; 9.60081471571493166e+04; 2.08896471621884662e+06; 9.60081471571493166e+04; 2.08896471621884662e+06; 
96934;9.69644169458536926e+04; 2.15633683905085362e+06; 9.69644169458536926e+04; 2.15633683905085362e+06; 9.69644169528353959e+04; 2.15633685273772152e+06; 9.69644169528353959e+04; 2.15633685273772152e+06; 
97903;9.79341812131669576e+04; 2.19625646776438085e+06; 9.79341812131669576e+04; 2.19625646776438085e+06; 9.79341812210342468e+04; 2.19625647742450796e+06; 9.79341812210342468e+04; 2.19625647742450796e+06; 
98882;9.89121028278452141e+04; 2.27648841431736900e+06; 9.89121028278452141e+04; 2.27648841431736900e+06; 9.89121028345112136e+04; 2.27648842718914105e+06; 9.89121028345112136e+04; 2.27648842718914105e+06; 
99870;9.98954051708305633e+04; 2.34361099566813512e+06; 9.98954051708305633e+04; 2.34361099566813512e+06; 9.98954051777921413e+04; 2.34361100909173489e+06; 9.98954051777921413e+04; 2.34361100909173489e+06; 
100868;1.00885299773564533e+05; 2.38585244885799754e+06; 1.00885299773564533e+05; 2.38585244885799754e+06; 1.00885299781078735e+05; 2.38585246199388662e+06; 1.00885299781078735e+05; 2.38585246199388662e+06; 
101876;1.01884656159050122e+05; 2.44246681133812200e+06; 1.01884656159050122e+05; 2.44246681133812200e+06; 1.01884656166886183e+05; 2.44246682204219373e+06; 1.01884656166886183e+05; 2.44246682204219373e+06; 
102894;1.02898201585476942e+05; 2.50057383348202845e+06; 1.02898201585476942e+05; 2.50057383348202845e+06; 1.02898201592024881e+05; 2.50057383664341550e+06; 1.02898201592024881e+05; 2.50057383664341550e+06; 
103922;1.03916797461064183e+05; 2.55292715990142571e+06; 1.03916797461064183e+05; 2.55292715990142571e+06; 1.03916797468348363e+05; 2.55292716821784619e+06; 1.03916797468348363e+05; 2.55292716821784619e+06; 
104961;1.04952490463193972e+05; 2.62555993227582937e+06; 1.04952490463193972e+05; 2.62555993227582937e+06; 1.04952490470280856e+05; 2.62555995547529683e+06; 1.04952490470280856e+05; 2.62555995547529683e+06; 
106010;1.05999723978451308e+05; 2.68194395689157955e+06; 1.05999723978451308e+05; 2.68194395689157955e+06; 1.05999723987726757e+05; 2.68194397803600179e+06; 1.05999723987726757e+05; 2.68194397803600179e+06; 
107070;1.07061281489536734e+05; 2.75741695983131090e+06; 1.07061281489536734e+05; 2.75741695983131090e+06; 1.07061281501537291e+05; 2.75741696801251080e+06; 1.07061281501537291e+05; 2.75741696801251080e+06; 
108140;1.08137138578550454e+05; 2.77402282211881923e+06; 1.08137138578550454e+05; 2.77402282211881923e+06; 1.08137138591143521e+05; 2.77402283410886722e+06; 1.08137138591143521e+05; 2.77402283410886722e+06; 
109221;1.09220527277789923e+05; 2.85239710659781052e+06; 1.09220527277789923e+05; 2.85239710659781052e+06; 1.09220527292024548e+05; 2.85239712034694478e+06; 1.09220527292024548e+05; 2.85239712034694478e+06; 
110313;1.10309596534804572e+05; 2.88731729584544059e+06; 1.10309596534804572e+05; 2.88731729584544059e+06; 1.10309596551198323e+05; 2.88731730441600131e+06; 1.10309596551198323e+05; 2.88731730441600131e+06; 
111416;1.11409459302092058e+05; 2.92968170193007309e+06; 1.11409459302092058e+05; 2.92968170193007309e+06; 1.11409459320471229e+05; 2.92968169324283954e+06; 1.11409459320471229e+05; 2.92968169324283954e+06; 
112530;1.12523209452794836e+05; 2.96207049810983613e+06; 1.12523209452794836e+05; 2.96207049810983613e+06; 1.12523209471096809e+05; 2.96207050029985979e+06; 1.12523209471096809e+05; 2.96207050029985979e+06; 
113655;1.13649119562396605e+05; 3.04871282655347697e+06; 1.13649119562396605e+05; 3.04871282655347697e+06; 1.13649119581518869e+05; 3.04871281957668485e+06; 1.13649119581518869e+05; 3.04871281957668485e+06; 
114791;1.14782039723083450e+05; 3.13360968781112786e+06; 1.14782039723083450e+05; 3.13360968781112786e+06; 1.14782039739812812e+05; 3.13360967941696476e+06; 1.14782039739812812e+05; 3.13360967941696476e+06; 
115938;1.15909549158532522e+05; 3.17564245952838007e+06; 1.15909549158532522e+05; 3.17564245952838007e+06; 1.15909549178288114e+05; 3.17564244728573225e+06; 1.15909549178288114e+05; 3.17564244728573225e+06; 
117097;1.17077481078287543e+05; 3.21915640464706626e+06; 1.17077481078287543e+05; 3.21915640464706626e+06; 1.17077481097359676e+05; 3.21915639952243213e+06; 1.17077481097359676e+05; 3.21915639952243213e+06; 
118267;1.18245003021376164e+05; 3.29367738318320177e+06; 1.18245003021376164e+05; 3.29367738318320177e+06; 1.18245003042636235e+05; 3.29367736869098432e+06; 1.18245003042636235e+05; 3.29367736869098432e+06; 
119449;1.19427119156705725e+05; 3.34877609585276525e+06; 1.19427119156705725e+05; 3.34877609585276525e+06; 1.19427119177057379e+05; 3.34877607460443443e+06; 1.19427119177057379e+05; 3.34877607460443443e+06; 
120643;1.20612364859832480e+05; 3.41059513769806689e+06; 1.20612364859832480e+05; 3.41059513769806689e+06; 1.20612364881613496e+05; 3.41059512404567376e+06; 1.20612364881613496e+05; 3.41059512404567376e+06; 
121849;1.21821639404124522e+05; 3.49911355858637532e+06; 1.21821639404124522e+05; 3.49911355858637532e+06; 1.21821639427875707e+05; 3.49911354464341002e+06; 1.21821639427875707e+05; 3.49911354464341002e+06; 
123067;1.23040100241188688e+05; 3.52879645416903449e+06; 1.23040100241188688e+05; 3.52879645416903449e+06; 1.23040100264284862e+05; 3.52879642979403026e+06; 1.23040100264284862e+05; 3.52879642979403026e+06; 
124297;1.24270613990417347e+05; 3.58529867481139116e+06; 1.24270613990417347e+05; 3.58529867481139116e+06; 1.24270614016885913e+05; 3.58529863553314097e+06; 1.24270614016885913e+05; 3.58529863553314097e+06; 
125539;1.25517016126402596e+05; 3.63036416881306702e+06; 1.25517016126402596e+05; 3.63036416881306702e+06; 1.25517016151898264e+05; 3.63036412639274215e+06; 1.25517016151898264e+05; 3.63036412639274215e+06; 
126794;1.26763553652985167e+05; 3.65548670408225199e+06; 1.26763553652985167e+05; 3.65548670408225199e+06; 1.26763553676028634e+05; 3.65548667415416520e+06; 1.26763553676028634e+05; 3.65548667415416520e+06; 
128061;1.28037771200673829e+05; 3.71215115437471727e+06; 1.28037771200673829e+05; 3.71215115437471727e+06; 1.28037771219949791e+05; 3.71215113786010398e+06; 1.28037771219949791e+05; 3.71215113786010398e+06; 
129341;1.29320694378448083e+05; 3.83428609724218305e+06; 1.29320694378448083e+05; 3.83428609724218305e+06; 1.29320694398385807e+05; 3.83428607612321898e+06; 1.29320694398385807e+05; 3.83428607612321898e+06; 
130634;1.30630291579070370e+05; 3.89876123409492243e+06; 1.30630291579070370e+05; 3.89876123409492243e+06; 1.30630291598723765e+05; 3.89876121219545044e+06; 1.30630291598723765e+05; 3.89876121219545044e+06; 
131940;1.31937362823375355e+05; 3.98258692314829119e+06; 1.31937362823375355e+05; 3.98258692314829119e+06; 1.31937362842341798e+05; 3.98258689509735582e+06; 1.31937362842341798e+05; 3.98258689509735582e+06; 
133259;1.33260183604676393e+05; 4.04420985746459058e+06; 1.33260183604676393e+05; 4.04420985746459058e+06; 1.33260183624366269e+05; 4.04420981723738881e+06; 1.33260183624366269e+05; 4.04420981723738881e+06; 
