name=GeneralizedHyperLogLog;numRegisters=4096;q=65534;base=1.00099999999999989e+00;a=2.44140625000000000e-04;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
122;4.15530420690548181e+03; 1.62675539653185531e+07; 1.22029078142158738e+02; 1.79032656558706127e+00; 4.15530386445501699e+03; 1.62675512029048838e+07; 1.22029984295871429e+02; 1.79153847238980690e+00; 
123;4.15581079431766739e+03; 1.62635740655208807e+07; 1.23026479251489334e+02; 1.82460939225354402e+00; 4.15581045185311450e+03; 1.62635713033315316e+07; 1.23027473107319935e+02; 1.82510706820079638e+00; 
124;4.15630619307689176e+03; 1.62595045964300688e+07; 1.24026175358250711e+02; 1.87313874005244951e+00; 4.15630585059908117e+03; 1.62595018344794102e+07; 1.24026896932178786e+02; 1.87243166289321583e+00; 
125;4.15681750946714146e+03; 1.62555638805264998e+07; 1.25026123985698746e+02; 1.87103206429356139e+00; 4.15681716697505726e+03; 1.62555611187953893e+07; 1.25027039151207248e+02; 1.87164546054529968e+00; 
126;4.15731367913063059e+03; 1.62515014088839181e+07; 1.26025276274400440e+02; 1.90227796421970718e+00; 4.15731333662687575e+03; 1.62514986474039275e+07; 1.26025953433409796e+02; 1.90425127708231545e+00; 
127;4.15781461770084388e+03; 1.62474779836571086e+07; 1.27020551937051806e+02; 1.92775160766280451e+00; 4.15781427518511191e+03; 1.62474752224223576e+07; 1.27021189669301194e+02; 1.93230743902118496e+00; 
128;4.15833439989356066e+03; 1.62436069177365974e+07; 1.28020215366747834e+02; 1.98657081462988594e+00; 4.15833405736228997e+03; 1.62436041567056663e+07; 1.28021295029341104e+02; 1.99026743498465897e+00; 
129;4.15883455485515515e+03; 1.62395781589251123e+07; 1.29019071351318956e+02; 2.03173006544371404e+00; 4.15883421230885415e+03; 1.62395753981154114e+07; 1.29020024910474376e+02; 2.03581547142815378e+00; 
130;4.15936239020849371e+03; 1.62357729126484226e+07; 1.30030573391427680e+02; 2.03954570342266894e+00; 4.15936204765117782e+03; 1.62357701520734578e+07; 1.30032033167756509e+02; 2.04142956897434624e+00; 
131;4.15984999234388761e+03; 1.62316439246519245e+07; 1.31020618044334128e+02; 2.07868469645771414e+00; 4.15984964977301388e+03; 1.62316411643187478e+07; 1.31021695536384016e+02; 2.07900678872638567e+00; 
132;4.16036198941191287e+03; 1.62277121374545638e+07; 1.32028471845590161e+02; 2.10229714526686173e+00; 4.16036164682877006e+03; 1.62277093773568943e+07; 1.32029631853604087e+02; 2.10069115627198411e+00; 
133;4.16087042234162982e+03; 1.62237519963532165e+07; 1.33020055064801511e+02; 2.16075208584116663e+00; 4.16087007974384505e+03; 1.62237492364744358e+07; 1.33021447046819844e+02; 2.15852745907739552e+00; 
134;4.16137475459548750e+03; 1.62197594667011965e+07; 1.34025295401682854e+02; 2.18546610357340398e+00; 4.16137441198501074e+03; 1.62197567070598137e+07; 1.34026579721153951e+02; 2.18320027696698604e+00; 
135;4.16187499335101984e+03; 1.62157343817515355e+07; 1.35026647491879203e+02; 2.22404233409413887e+00; 4.16187465072590567e+03; 1.62157316223346815e+07; 1.35027750147675533e+02; 2.22047753843138018e+00; 
136;4.16237878392102630e+03; 1.62117384214222766e+07; 1.36024116154126403e+02; 2.26934584515214510e+00; 4.16237844128082179e+03; 1.62117356622239016e+07; 1.36025211568712706e+02; 2.26562630725015302e+00; 
137;4.16288573423007711e+03; 1.62077683127329480e+07; 1.37025964783349281e+02; 2.31437472938541333e+00; 4.16288539158122603e+03; 1.62077655538028292e+07; 1.37027081593875948e+02; 2.31040430958689225e+00; 
138;4.16337799615026870e+03; 1.62036805419953205e+07; 1.38024940913314055e+02; 2.35657947494090303e+00; 4.16337765348573703e+03; 1.62036777832868975e+07; 1.38025655488498927e+02; 2.35308160789142606e+00; 
139;4.16388966466721922e+03; 1.61997494645426776e+07; 1.39028318165475071e+02; 2.39930453031465296e+00; 4.16388932198571456e+03; 1.61997467060323562e+07; 1.39029186390290988e+02; 2.39849210367144794e+00; 
140;4.16439286971798447e+03; 1.61957506366778240e+07; 1.40037100482750930e+02; 2.43432182144982789e+00; 4.16439252702466456e+03; 1.61957478784128707e+07; 1.40037742677910671e+02; 2.43147623910158073e+00; 
141;4.16490432378845981e+03; 1.61918187708615903e+07; 1.41031660280504212e+02; 2.48404078730014621e+00; 4.16490398108175305e+03; 1.61918160128237549e+07; 1.41032579028777974e+02; 2.47966245794484408e+00; 
142;4.16539407157165624e+03; 1.61877127005959805e+07; 1.42033676480680128e+02; 2.50406837487128131e+00; 4.16539372885162902e+03; 1.61877099428005889e+07; 1.42034047699582231e+02; 2.50196578927019431e+00; 
143;4.16590346862102979e+03; 1.61837652476539239e+07; 1.43029754148195508e+02; 2.56283495294542796e+00; 4.16590312588768393e+03; 1.61837624900877662e+07; 1.43030301609503368e+02; 2.55740598310499134e+00; 
144;4.16640486649841750e+03; 1.61797539000724144e+07; 1.44042621300844871e+02; 2.56950265845760839e+00; 4.16640452375205496e+03; 1.61797511427432392e+07; 1.44042804069967929e+02; 2.56332375144044811e+00; 
145;4.16691454957002770e+03; 1.61758097782594040e+07; 1.45056786955307246e+02; 2.60134933075202834e+00; 4.16691420681065028e+03; 1.61758070211616531e+07; 1.45056856582851140e+02; 2.59491136052848725e+00; 
146;4.16741431186117370e+03; 1.61717863542196658e+07; 1.46057729631527451e+02; 2.64783742777070685e+00; 4.16741396908769912e+03; 1.61717835973514523e+07; 1.46057573580877374e+02; 2.64110791839304060e+00; 
147;4.16789860572488215e+03; 1.61676389676409066e+07; 1.47060965067935001e+02; 2.66231117335456569e+00; 4.16789826293753958e+03; 1.61676362110147625e+07; 1.47060011156219446e+02; 2.65472500348769502e+00; 
148;4.16839856264130867e+03; 1.61636181426510308e+07; 1.48057220863359873e+02; 2.74351111993359265e+00; 4.16839821983951788e+03; 1.61636153862514924e+07; 1.48056123746529039e+02; 2.73759433925665219e+00; 
149;4.16890083415708887e+03; 1.61596163509776723e+07; 1.49066154824121696e+02; 2.79821472270739235e+00; 4.16890049134254423e+03; 1.61596135948168766e+07; 1.49064768334272287e+02; 2.79345700180420176e+00; 
150;4.16941131920050884e+03; 1.61556811405785065e+07; 1.50054613470974346e+02; 2.84023674153078298e+00; 4.16941097637284020e+03; 1.61556783846478611e+07; 1.50053576758951976e+02; 2.83665554234335149e+00; 
151;4.16990888451781666e+03; 1.61516426086333506e+07; 1.51039150574655594e+02; 2.91866540369469218e+00; 4.16990854167773705e+03; 1.61516398529474027e+07; 1.51038081467511688e+02; 2.91526117637850968e+00; 
152;4.17041124261196001e+03; 1.61476431262815613e+07; 1.52039487764967816e+02; 2.99919941394180034e+00; 4.17041089975648629e+03; 1.61476403708131369e+07; 1.52038277538078859e+02; 2.99777788417440494e+00; 
153;4.17090360359236547e+03; 1.61435637943363804e+07; 1.53046268798686071e+02; 2.99714732625200364e+00; 4.17090326072453263e+03; 1.61435610391167700e+07; 1.53044435967575339e+02; 2.99471303506240627e+00; 
154;4.17142401940657692e+03; 1.61397101562803574e+07; 1.54050223383394808e+02; 3.00602835011414093e+00; 4.17142367652524263e+03; 1.61397074012810141e+07; 1.54048808386054816e+02; 3.00234972812774359e+00; 
155;4.17193261329272264e+03; 1.61357621729967408e+07; 1.55059600920847572e+02; 3.04496141331872039e+00; 4.17193227039771864e+03; 1.61357594182245955e+07; 1.55058087785583325e+02; 3.04082857891602032e+00; 
156;4.17244482637416331e+03; 1.61318437394283451e+07; 1.56059889645988306e+02; 3.08270033255731812e+00; 4.17244448346570607e+03; 1.61318409848826062e+07; 1.56058579284050154e+02; 3.08047298547761894e+00; 
157;4.17294534285476402e+03; 1.61278318454079926e+07; 1.57058327474241537e+02; 3.10470382860868410e+00; 4.17294499993075533e+03; 1.61278290910799373e+07; 1.57056830257095896e+02; 3.10415551980267068e+00; 
158;4.17345819029608901e+03; 1.61239194958323687e+07; 1.58051834629498813e+02; 3.14808620792975180e+00; 4.17345784736486621e+03; 1.61239167417806070e+07; 1.58050674200236671e+02; 3.14482767135489727e+00; 
159;4.17396160560296903e+03; 1.61199319027485177e+07; 1.59052838945156935e+02; 3.16992301635792106e+00; 4.17396126265548810e+03; 1.61199291489066537e+07; 1.59051540635171648e+02; 3.16657008439374810e+00; 
160;4.17447021781227340e+03; 1.61159864351554643e+07; 1.60054091869000160e+02; 3.15866499316746729e+00; 4.17446987485173031e+03; 1.61159836815457977e+07; 1.60052847649051614e+02; 3.15780229696311698e+00; 
161;4.17497658590031187e+03; 1.61120234874968957e+07; 1.61049359386276450e+02; 3.22284072134459976e+00; 4.17497624292713317e+03; 1.61120207341243718e+07; 1.61048197147491493e+02; 3.22436522411392801e+00; 
162;4.17546771375925982e+03; 1.61079388012238536e+07; 1.62054201581285099e+02; 3.28316621568393696e+00; 4.17546737077216403e+03; 1.61079360480887108e+07; 1.62052376245621588e+02; 3.28906930856657498e+00; 
163;4.17596218061511718e+03; 1.61038811573294848e+07; 1.63060330711181734e+02; 3.31656732761659701e+00; 4.17596183761506563e+03; 1.61038784044372123e+07; 1.63057928705461507e+02; 3.32479931601082601e+00; 
164;4.17649189821219170e+03; 1.61001070513279904e+07; 1.64062603644795843e+02; 3.38234692099846779e+00; 4.17649155520150816e+03; 1.61001042986729629e+07; 1.64061013998391246e+02; 3.39043687939150828e+00; 
165;4.17700040755480404e+03; 1.60961633273001444e+07; 1.65069250830243647e+02; 3.44570160102149758e+00; 4.17700006452600792e+03; 1.60961605748369489e+07; 1.65067600176968995e+02; 3.45672469703235974e+00; 
166;4.17750678037084890e+03; 1.60922028436870947e+07; 1.66073015533602444e+02; 3.47115973599719529e+00; 4.17750643733053403e+03; 1.60922000914700609e+07; 1.66071275022991983e+02; 3.48478232868213400e+00; 
167;4.17801076693751656e+03; 1.60882235793176442e+07; 1.67070778360366489e+02; 3.50654247475398195e+00; 4.17801042388340193e+03; 1.60882208273302615e+07; 1.67068966211904126e+02; 3.52104282087132603e+00; 
168;4.17852484505137909e+03; 1.60843258556840513e+07; 1.68068797506079846e+02; 3.53140808298999742e+00; 4.17852450198688894e+03; 1.60843231039468572e+07; 1.68067279814522266e+02; 3.54116604903704912e+00; 
169;4.17902375961337111e+03; 1.60803070508470852e+07; 1.69062876782531106e+02; 3.59462469861486733e+00; 4.17902341653733492e+03; 1.60803042993611414e+07; 1.69061167523843835e+02; 3.60790340519591757e+00; 
170;4.17953217502706048e+03; 1.60763647660868522e+07; 1.70052000051834511e+02; 3.63157522332857896e+00; 4.17953183193035693e+03; 1.60763620147724133e+07; 1.70050542992405212e+02; 3.64045947480375442e+00; 
171;4.18003111939640439e+03; 1.60723472159380503e+07; 1.71049681819054598e+02; 3.67452491141392157e+00; 4.18003077628744450e+03; 1.60723444648691230e+07; 1.71047945712509488e+02; 3.68267047180585516e+00; 
172;4.18054310261215960e+03; 1.60684346799468044e+07; 1.72049715685000677e+02; 3.74212201771000519e+00; 4.18054275949312796e+03; 1.60684319291320052e+07; 1.72048169423942056e+02; 3.75156518459244559e+00; 
173;4.18105595392340820e+03; 1.60645295790283065e+07; 1.73039567589664017e+02; 3.76694826125759619e+00; 4.18105561078988285e+03; 1.60645268284317534e+07; 1.73038451475309245e+02; 3.77776638242468410e+00; 
174;4.18156639548781914e+03; 1.60606056728121620e+07; 1.74037999463351838e+02; 3.83028250957633931e+00; 4.18156605234128347e+03; 1.60606029224473517e+07; 1.74037049525147808e+02; 3.84345007641532233e+00; 
175;4.18208236848568504e+03; 1.60567264547869544e+07; 1.75035633747452721e+02; 3.83687837142879662e+00; 4.18208202532532596e+03; 1.60567237046434432e+07; 1.75035077650787372e+02; 3.84838536807804843e+00; 
176;4.18258791307726096e+03; 1.60527640821310803e+07; 1.76038715135965134e+02; 3.90064810056381051e+00; 4.18258756990287202e+03; 1.60527613322145101e+07; 1.76038029536683439e+02; 3.91274975030500638e+00; 
177;4.18310335230336932e+03; 1.60488813936786987e+07; 1.77043098187098764e+02; 3.93121460030543224e+00; 4.18310300911696140e+03; 1.60488786439983360e+07; 1.77042649100521800e+02; 3.94167548975254922e+00; 
178;4.18360914736587165e+03; 1.60449221732104924e+07; 1.78044581278277633e+02; 3.97418338728520570e+00; 4.18360880416739928e+03; 1.60449194237726964e+07; 1.78044038426614350e+02; 3.98425683718150347e+00; 
179;4.18410630541269074e+03; 1.60408941571920365e+07; 1.79049422214164110e+02; 4.00484958620337128e+00; 4.18410596219777108e+03; 1.60408914079676960e+07; 1.79048353503037362e+02; 4.01224969064443293e+00; 
180;4.18459884187200350e+03; 1.60368296623430476e+07; 1.80043017452267435e+02; 4.03391317372941138e+00; 4.18459849864693933e+03; 1.60368269133857824e+07; 1.80041467974728846e+02; 4.04145225054682644e+00; 
181;4.18510792888119158e+03; 1.60328982958940342e+07; 1.81038976373905854e+02; 4.09476202866715422e+00; 4.18510758564197204e+03; 1.60328955471603777e+07; 1.81037577444793129e+02; 4.10345034363752514e+00; 
182;4.18560827996256648e+03; 1.60288972392499093e+07; 1.82044561162221896e+02; 4.16041436957459787e+00; 4.18560793670939438e+03; 1.60288944907475095e+07; 1.82042742870504043e+02; 4.16880352304729129e+00; 
183;4.18611443998731284e+03; 1.60249433875654358e+07; 1.83051448103999036e+02; 4.21791621711272935e+00; 4.18611409672242098e+03; 1.60249406393082794e+07; 1.83049433358340707e+02; 4.23137338015334663e+00; 
184;4.18661585587284026e+03; 1.60209520188299380e+07; 1.84055436418872176e+02; 4.27294728428251069e+00; 4.18661551259364569e+03; 1.60209492708005384e+07; 1.84053068419895112e+02; 4.28566757958899203e+00; 
185;4.18712003108184945e+03; 1.60169831758578718e+07; 1.85056539006160051e+02; 4.30977890458965263e+00; 4.18711968779014933e+03; 1.60169804280688222e+07; 1.85054002477712942e+02; 4.32599823590355115e+00; 
186;4.18761026319931170e+03; 1.60129031007485166e+07; 1.86047406081745322e+02; 4.37169647877775258e+00; 4.18760991989230115e+03; 1.60129003531868868e+07; 1.86044312510669755e+02; 4.38602121778243514e+00; 
187;4.18811884712451138e+03; 1.60089704195642583e+07; 1.87043778744800903e+02; 4.44212837423800089e+00; 4.18811850380406031e+03; 1.60089676722325068e+07; 1.87040793879316624e+02; 4.45789761335698476e+00; 
188;4.18862707860304909e+03; 1.60050355775762442e+07; 1.88048760895819669e+02; 4.51651537026923489e+00; 4.18862673526749222e+03; 1.60050328304613400e+07; 1.88045685953600980e+02; 4.53565088943927908e+00; 
189;4.18913950632219530e+03; 1.60011348307153732e+07; 1.89052955070539554e+02; 4.62294660394055779e+00; 4.18913916297401192e+03; 1.60011320838342495e+07; 1.89049980630781789e+02; 4.64377604798789001e+00; 
190;4.18965179786322278e+03; 1.59972334437837191e+07; 1.90054249678005050e+02; 4.67870476028390048e+00; 4.18965145450546606e+03; 1.59972306971609294e+07; 1.90051433646320078e+02; 4.70131421367418145e+00; 
191;4.19017121690052136e+03; 1.59933893830455113e+07; 1.91063125191690716e+02; 4.69557872995943892e+00; 4.19017087352790895e+03; 1.59933866366338618e+07; 1.91060607422155982e+02; 4.71860375878704286e+00; 
192;4.19067627977212214e+03; 1.59894312280785553e+07; 1.92055474777124175e+02; 4.76030995988446115e+00; 4.19067593638564085e+03; 1.59894284818959031e+07; 1.92052995616039397e+02; 4.78412952101018707e+00; 
193;4.19117454870813981e+03; 1.59854190623677690e+07; 1.93056425816621442e+02; 4.81651901773178626e+00; 4.19117420530867184e+03; 1.59854163164258860e+07; 1.93053489911344911e+02; 4.83981242586621985e+00; 
194;4.19169596431263653e+03; 1.59815924030543491e+07; 1.94053479078556194e+02; 4.85931331471127503e+00; 4.19169562090112231e+03; 1.59815896573447641e+07; 1.94051189473615779e+02; 4.88119104988196906e+00; 
195;4.19222477895605061e+03; 1.59778254243307915e+07; 1.95056029489514032e+02; 4.90419935431844500e+00; 4.19222443552899495e+03; 1.59778226788206231e+07; 1.95054594015443143e+02; 4.92427813198357978e+00; 
196;4.19273456146934677e+03; 1.59739067793003749e+07; 1.96077648140749204e+02; 4.96726264759476521e+00; 4.19273421802963094e+03; 1.59739040340257492e+07; 1.96075795757974220e+02; 4.98724064525744115e+00; 
197;4.19324794391426622e+03; 1.59700174030068032e+07; 1.97067041808386648e+02; 5.06261997598372115e+00; 4.19324760046517804e+03; 1.59700146579915565e+07; 1.97065663031974083e+02; 5.08288262179199268e+00; 
198;4.19375799844555331e+03; 1.59661018770189174e+07; 1.98071338347468355e+02; 5.11585227613633631e+00; 4.19375765498272085e+03; 1.59660991322303452e+07; 1.98069940743403009e+02; 5.13466393438170865e+00; 
199;4.19426752770252097e+03; 1.59621827854488324e+07; 1.99075878569021768e+02; 5.15858438926442187e+00; 4.19426718422337217e+03; 1.59621800408668183e+07; 1.99074434152928632e+02; 5.17752406222870842e+00; 
200;4.19478452058143830e+03; 1.59583237170230262e+07; 2.00077533382331183e+02; 5.18649286081751093e+00; 4.19478417709061978e+03; 1.59583209726795349e+07; 2.00076444729356780e+02; 5.20495605516736948e+00; 
201;4.19529270283711867e+03; 1.59543946202978659e+07; 2.01084660289125594e+02; 5.23131870184996561e+00; 4.19529235933132713e+03; 1.59543918761726376e+07; 2.01083398331525444e+02; 5.24846817926072262e+00; 
203;4.19630149796655769e+03; 1.59464777358659599e+07; 2.03083902504690514e+02; 5.38391602799094926e+00; 4.19630115443580053e+03; 1.59464749922223017e+07; 2.03082291257890262e+02; 5.40119354190962042e+00; 
205;4.19731263594461961e+03; 1.59385813970997464e+07; 2.05077811808638529e+02; 5.43817519777490155e+00; 4.19731229238459400e+03; 1.59385786539017987e+07; 2.05076069905581306e+02; 5.45414263969544866e+00; 
207;4.19831644231465725e+03; 1.59306282282076236e+07; 2.07081078797546922e+02; 5.52230020425903501e+00; 4.19831609872867375e+03; 1.59306254854870196e+07; 2.07078612335516510e+02; 5.52911846674464691e+00; 
209;4.19934943948237742e+03; 1.59229101267154012e+07; 2.09085404156611844e+02; 5.66251332560902565e+00; 4.19934909587242691e+03; 1.59229073844679687e+07; 2.09083569295819444e+02; 5.66885319886039074e+00; 
211;4.20037151853436262e+03; 1.59151066429923121e+07; 2.11094877866100802e+02; 5.72832102765874929e+00; 4.20037117489911634e+03; 1.59151039012150988e+07; 2.11093014597001968e+02; 5.72607073431436664e+00; 
213;4.20138685165552670e+03; 1.59072513088376187e+07; 2.13077976028959938e+02; 5.87236816971314823e+00; 4.20138650799090283e+03; 1.59072485675027706e+07; 2.13076395738461486e+02; 5.86054211232760647e+00; 
215;4.20239831868808869e+03; 1.58993670555276163e+07; 2.15091500053254578e+02; 6.03971233464768709e+00; 4.20239797499791257e+03; 1.58993643146684635e+07; 2.15089296033703192e+02; 6.03432892884669414e+00; 
217;4.20345163879928623e+03; 1.58918183366185594e+07; 2.17094524221530293e+02; 6.11022160724121299e+00; 4.20345129508156424e+03; 1.58918155961905085e+07; 2.17093956470420579e+02; 6.09467069085210600e+00; 
219;4.20447705986261008e+03; 1.58840491940737553e+07; 2.19105832093136115e+02; 6.18345992829851987e+00; 4.20447671612077465e+03; 1.58840464541234970e+07; 2.19105363523961557e+02; 6.17242714844562101e+00; 
221;4.20548146856343556e+03; 1.58761143477225583e+07; 2.21092769455424360e+02; 6.24950339294202006e+00; 4.20548112479695192e+03; 1.58761116082603429e+07; 2.21091936562940134e+02; 6.22977511302765485e+00; 
223;4.20651227488161021e+03; 1.58683917477716077e+07; 2.23104993934376154e+02; 6.29200671274314871e+00; 4.20651193108261396e+03; 1.58683890087167006e+07; 2.23104479408099166e+02; 6.27090114705651569e+00; 
225;4.20753665833236664e+03; 1.58606200703041889e+07; 2.25098152964994853e+02; 6.40947751240463681e+00; 4.20753631451068395e+03; 1.58606173317394089e+07; 2.25098119770132143e+02; 6.38704798203925606e+00; 
227;4.20856136889686968e+03; 1.58528528297164310e+07; 2.27097572983040465e+02; 6.64038443925365929e+00; 4.20856102504839509e+03; 1.58528500916089322e+07; 2.27097871906548221e+02; 6.61542463966358962e+00; 
229;4.20957108521810460e+03; 1.58449682533893585e+07; 2.29115852876688933e+02; 6.69044250130583507e+00; 4.20957074134498453e+03; 1.58449655157667305e+07; 2.29115220899598540e+02; 6.66684724853765331e+00; 
231;4.21058237786900463e+03; 1.58370981954288613e+07; 2.31119283736510994e+02; 6.76201241330922009e+00; 4.21058203396669705e+03; 1.58370954582539089e+07; 2.31118159496029250e+02; 6.73379567679433855e+00; 
233;4.21162052261887311e+03; 1.58294436933834050e+07; 2.33115328202237549e+02; 6.90287524186923918e+00; 4.21162017868897965e+03; 1.58294409566505197e+07; 2.33115303701426029e+02; 6.87208624714911753e+00; 
235;4.21265122925990727e+03; 1.58217319565875567e+07; 2.35119730576845171e+02; 7.09317033592267698e+00; 4.21265088530552111e+03; 1.58217292203265615e+07; 2.35120199977420043e+02; 7.06120379910020279e+00; 
237;4.21365086905955377e+03; 1.58137750613344591e+07; 2.37085867110750428e+02; 7.25217836146781458e+00; 4.21365052507967903e+03; 1.58137723255588468e+07; 2.37086189988196679e+02; 7.20716515603500252e+00; 
