name=SetSketch2;numRegisters=16384;q=254;base=1.19999999999999996e+00;a=3.00000000000000000e+01;seed=1b297f07fc96869e;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlMeanDifference1;mlMeanDifference2;mlMeanIntersection;mlMean1;mlMean2;mlMeanUnion;mlMeanJaccard;mlMeanCosine;mlMeanInclusionCoefficient1;mlMeanInclusionCoefficient2;mlMeanAlpha;mlMeanBeta;mlMSEDifference1;mlMSEDifference2;mlMSEIntersection;mlMSE1;mlMSE2;mlMSEUnion;mlMSEJaccard;mlMSECosine;mlMSEInclusionCoefficient1;mlMSEInclusionCoefficient2;mlMSEAlpha;mlMSEBeta;simpleMeanDifference1;simpleMeanDifference2;simpleMeanIntersection;simpleMean1;simpleMean2;simpleMeanUnion;simpleMeanJaccard;simpleMeanCosine;simpleMeanInclusionCoefficient1;simpleMeanInclusionCoefficient2;simpleMeanAlpha;simpleMeanBeta;simpleMSEDifference1;simpleMSEDifference2;simpleMSEIntersection;simpleMSE1;simpleMSE2;simpleMSEUnion;simpleMSEJaccard;simpleMSECosine;simpleMSEInclusionCoefficient1;simpleMSEInclusionCoefficient2;simpleMSEAlpha;simpleMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
751;149;100;851;249;1000;0.10000000000000001;0.21723787524776494;0.11750881316098707;0.40160642570281124;0.751;0.14899999999999999;750.93608828216179;148.97977886273731;99.991514672672707;850.92760295483492;248.97129353541013;999.90738181757104;0.1000032352214298;0.21724119875959613;0.11750953518519475;0.40162045741935248;0.75100269235478589;0.14899407242378432;18.684954488991949;3.2087361568635768;2.6435758937875389;19.654004850088622;1.7282040931157943;22.018841897679753;2.915491697494271e-06;1.1175286463522368e-05;3.439469975467172e-06;3.959597732294326e-05;1.8331098069505417e-06;2.8664565638552628e-06;750.94856000996481;148.97882258910076;99.985756945589259;850.93431695555364;248.96457953468993;999.91313954465522;0.099997712165704578;0.21723032906522047;0.11750421746414864;0.40160650843228762;0.75100918605758404;0.14899310177670999;25.293950050699788;4.2353617287747509;3.3051153484449958;22.930192494358344;4.6253421369112173;22.819597888576126;3.7304928043634214e-06;1.2897320003298916e-05;4.8477277655961511e-06;4.1392568230846239e-05;5.5056159025340574e-06;4.1286403102024431e-06;750.86833024936038;148.91415598692683;100.05820512697804;850.92653537634055;248.97236111390455;999.84069136326582;0.10008720243914276;0.21738253906492394;0.11758934897036184;0.4018721844165391;0.75098061844343877;0.14893217911741713;32.372819174112209;11.442645543894164;12.621436242654765;22.048184730763264;1.9382529660448109;31.358526867359718;1.4942453330942414e-05;5.6709026169592991e-05;1.7492603691766049e-05;0.00018824185819816072;3.6576688658838952e-06;9.0521555565583222e-06;0.08365959870549082;0.11864641821156895;0.00027094581575609503;0.00035104770294920931;
763;227;10;773;237;1000;0.01;0.023363401911143694;0.012936610608020699;0.042194092827004218;0.76300000000000001;0.22700000000000001;762.99039143919344;227.00672440962182;10.003473244771637;772.99386468396506;237.01019765439329;1000.0005890935867;0.010005311991417137;0.023370711602096389;0.012941028646426616;0.042206584572233467;0.76298756077438168;0.22700712723420216;17.075191718449815;3.5478138112733917;2.04199891890203;15.651647897230838;1.6859315182991244;20.200743059492314;2.0768419757350095e-06;1.1113074241216057e-05;3.4083320587345382e-06;3.6278610890847504e-05;1.679959534515806e-06;2.7494227515902362e-06;762.993011166717;227.0016861269043;10.00468252236888;772.99769368908471;237.00636864927276;999.99937981598953;0.010006745717210965;0.023373222373115201;0.012943397655409127;0.042209096471805374;0.76298911801944858;0.22700413626334143;24.134015910305937;5.9200763237217995;2.1167675163887525;21.756046070562245;4.5951260788559694;20.543468432421861;2.1560121017955329e-06;1.1480845609598779e-05;3.5552994937910138e-06;3.7216354266119394e-05;5.5111542167616103e-06;5.907919837428517e-06;762.96170179020169;226.96125977387828;10.04055038713884;773.00225217734112;237.00181016101752;999.9635119512202;0.010054832361502869;0.02344865663472152;0.012985526532652969;0.042343145100092974;0.7629828787909968;0.22696228884750025;30.240088183725035;16.332828447357098;17.231388190156011;17.65165685970166;1.6852077231431724;28.9619797222824;1.7523788227230365e-05;9.3613899149125028e-05;2.8761571162721876e-05;0.0003047709817835247;3.21784562821811e-06;1.1554021807847183e-05;7.3528240172016094e-06;0.038872921421938836;9.986077872685345e-05;0.00083546925574084867;
770;229;1;771;230;1000;0.001;0.0023747007694510242;0.0012970168612191958;0.0043478260869565218;0.77000000000000002;0.22900000000000001;769.8078226481631;228.8037817608444;1.1787058792799194;770.98652852744374;229.98248764012422;999.79031028828808;0.0011800692058491998;0.0027988936673322522;0.0015287943596160134;0.0051242308138830135;0.76996671400332362;0.22885321679082765;17.145799625947372;2.5539608667474019;1.2262819480026654;16.000736637908407;1.4391604223651453;19.566382783313419;1.2317462876777836e-06;6.9130653906371873e-06;2.062763558839389e-06;2.3169924447955389e-05;1.5866547959765661e-06;2.1805291510922517e-06;769.77323283762178;228.83295281464996;1.1814152576480419;770.95464809526879;230.01436807229769;999.78760090991955;0.0011828433810513286;0.0028048350757563906;0.0015326759721209216;0.0051331223112275233;0.76993326873464718;0.22888388788430097;21.542926825296917;4.7590328299801978;1.2464322610391816;20.019952121082977;3.8984564163424764;19.669920155707302;1.2522519182749451e-06;7.0195558091890779e-06;2.0991828539377431e-06;2.3478742119043119e-05;4.4771499899403809e-06;4.7840325333976104e-06;768.65685656258972;227.69399586531162;2.3090818698331868;770.96593843242215;230.00307773514464;998.65993429773414;0.0023190562416689001;0.0054787970970772842;0.0029935136588100666;0.010027581450756381;0.76968347676243276;0.22799746699589724;25.668018646515915;10.31213482315766;10.098495313587449;17.4249959168007;1.4982786976537135;25.491184840526568;1.0233477802919751e-05;5.6809811941543457e-05;1.6967173503798889e-05;0.00019022819027070728;2.5606156355428619e-06;7.494331755593857e-06;0;0.030380954280980657;1.0000000000000152e-06;0.00086482504381582711;
795;105;100;895;205;1000;0.10000000000000001;0.23345950040525804;0.11173184357541899;0.48780487804878048;0.79500000000000004;0.105;795.01490772083696;105.04632496031248;99.962880134889929;894.97778785572609;205.00920509520259;1000.0241128160415;0.099962102470220526;0.23336984308213179;0.11169320668337399;0.48760357682648747;0.79499326358818445;0.10504463394159382;19.241637946636629;2.4327049132618201;2.2638485126479817;21.73329539092812;1.1357020839610341;22.300997393163225;2.367133964835978e-06;1.055839593159234e-05;2.503064037797906e-06;4.906434569568073e-05;1.213860209561523e-06;2.3618906445026168e-06;794.93891574608915;105.075549354473;99.986263925183621;894.92517967127287;205.06181327965618;1000.0007290257452;0.09998841439373185;0.23339985612663502;0.11172764238073862;0.48759015636535247;0.79493484787039148;0.10507673773587607;24.258288448343308;3.1476976573268822;3.1031570606324173;23.519847212653222;3.956537503218752;22.585944849967621;3.3199297642034062e-06;1.2539382325741849e-05;3.9097745594297752e-06;5.0756450309888106e-05;4.4387645325122257e-06;3.1652536998579439e-06;795.09962971885807;105.05833995030297;99.914511640884044;895.01414135974267;204.97285159118763;1000.0724813100458;0.099917206025494712;0.23327180586861396;0.11163612600284435;0.48744571048750851;0.79503644098027659;0.10504635299422858;30.381215502314191;8.7498190862276264;9.2831806531935186;23.933000789332954;1.3648056855760811;30.309547981241227;1.0964634133648041e-05;4.8088765740924144e-05;1.1573001146837102e-05;0.00020646479399270121;2.3746993724702669e-06;7.487694109927961e-06;0.078529979269614622;0.11390958497409528;0.00046449959283898173;0.00019649188182976538;
826;164;10;836;174;1000;0.01;0.026219369088605064;0.011961722488038277;0.057471264367816091;0.82599999999999996;0.16400000000000001;825.96157720751523;163.94457811613626;10.014582333356472;835.976159540872;173.95916044949269;999.92073765700923;0.010016827506090209;0.026260239908023651;0.011979328421145545;0.057566481044079749;0.82602485701115969;0.16395831548275061;19.706837999537637;2.3485879317180425;1.6934854946254545;18.71237205449313;0.88290985240979458;22.145251903787599;1.7202986511906442e-06;1.158543619436217e-05;2.4154404687175864e-06;5.5644790475396631e-05;9.7538223447572498e-07;1.9953537585341595e-06;826.00316143325051;163.90578016652802;10.013189195293252;836.01635062854439;173.91896936182113;999.92213079507258;0.010015569646792363;0.026257841884040709;0.01197778570958645;0.057565430671477992;0.82606380574119387;0.16392062461201479;25.422144516772491;4.306536341621209;1.7488423341441457;23.508663308964923;3.4655846030989328;22.384183986245912;1.7784476127672263e-06;1.1880379228264713e-05;2.5096150696183205e-06;5.6547698841158972e-05;4.0671249666289539e-06;4.3861614371941563e-06;825.94309855054155;163.89678603976273;10.047717700030374;835.99081625057067;173.94450373979294;999.88760229033335;0.010060731303223089;0.026341226389310916;0.012017546424621389;0.057738178317260073;0.82603050384298216;0.16390876485379408;31.919007588371255;12.876336176485689;13.616681243938917;20.753762030640431;0.91807482942589991;30.885419034912022;1.3869756647341857e-05;9.3251643349197448e-05;1.9457723832605199e-05;0.00044705267615127768;1.8753423131912445e-06;9.9408250876502407e-06;0;0.032583163422073076;0.00010000000000000183;0.00051151003310438681;
827;73;100;927;173;1000;0.10000000000000001;0.24971065933438452;0.10787486515641856;0.5780346820809249;0.82699999999999996;0.072999999999999995;827.01352254752112;73.041969160444239;99.962807467880921;926.97633001540146;173.00477662832469;1000.0182991758467;0.099962654464616316;0.24961697058355034;0.1078379833584653;0.5778040037978418;0.82699594349436378;0.073041402041020276;21.511038028095427;1.7775189370027984;1.8871589111921672;23.958622302503571;0.80945330570618501;24.173822169969348;1.9807546505670803e-06;9.7791043405189815e-06;1.976959973483731e-06;5.4331178274382641e-05;9.3264506591336925e-07;1.7600958313081897e-06;826.89465054058553;73.076421927120904;100.0050170880093;926.89966762859649;173.08143901513037;999.9760895557165;0.1000095241952932;0.24967524744182723;0.10789377581077524;0.57779094248801466;0.8269112754401623;0.073079200364545516;25.50838173921435;2.2609408005902738;2.8368951256122372;24.915262263614061;3.4441658605355245;24.113499014315792;3.0170679831017218e-06;1.1842491201049744e-05;3.3554367320766475e-06;5.5487619672124702e-05;3.8114029833917425e-06;2.283745050590501e-06;827.08220550568728;73.094496534439543;99.902202301799875;926.98440780748786;172.99669883623918;1000.0789043419268;0.099902640553119718;0.24946974049252543;0.10777299340913393;0.57747377920731924;0.82701205928062882;0.073085300166252018;30.880232944577315;6.7136565193191808;7.2586474189331547;26.132156849515077;0.95530727090090073;30.788277648820316;8.6162399589863073e-06;4.2753629725577113e-05;8.4920839606041257e-06;0.00022429881030104198;1.7262396410409136e-06;6.0460220598037173e-06;0.074382115051796704;0.11008093799005723;0.00065955761148912091;0.00010442018797611389;
834;165;1;835;166;1000;0.001;0.0026859796516861515;0.0011976047904191617;0.006024096385542169;0.83399999999999996;0.16500000000000001;833.81945344551161;164.78279192866719;1.1741709965722216;834.9936244420835;165.95696292523934;999.7764163707501;0.0011753550802366267;0.0031538946082781561;0.0014061690114365688;0.0070739441707871756;0.83400372936471567;0.16482091555504919;19.644573400104694;1.7458274792522366;1.0147613622840219;18.724730661100605;0.79437645484689656;21.651027890298973;1.018573870435759e-06;7.317286986054938e-06;1.4550037889677464e-06;3.6801878437029438e-05;9.2630599375607364e-07;1.5659218889857667e-06;833.78148807686148;164.81117013294502;1.1789645787583831;834.96045265561975;165.99013471170315;999.77162278856395;0.0011802072969294376;0.0031654535216193666;0.0014122905729233766;0.0070953191546679738;0.83396851988503273;0.16485127281803835;24.430575237047265;3.6281214103718771;1.0390196170357708;23.037249378821908;3.0428637192378969;21.734059421497136;1.0431457625540419e-06;7.4735495410294993e-06;1.492056521693147e-06;3.7449349746161259e-05;3.5885463044084061e-06;3.8388624689708552e-06;832.92314716583155;163.85557602094138;2.0859320902742744;835.00907925610636;165.94150811121574;998.8646552770482;0.0020938128611768477;0.0055995204395453855;0.0024975462635178124;0.012554379553981287;0.83386590163367202;0.16404028550515101;26.81738885741386;7.5404886408250933;7.4902550536981813;20.220298316560012;0.82204791864649462;26.619771698507911;7.5815414643995563e-06;5.3927888848378106e-05;1.0737360291294411e-05;0.00027087370181202568;1.4598511674770523e-06;6.0057637331990305e-06;0;0.023964430835806211;1.0000000000000152e-06;0.00052863200225783771;
850;50;100;950;150;1000;0.10000000000000001;0.26490647141300877;0.10526315789473684;0.66666666666666663;0.84999999999999998;0.050000000000000003;849.95014860702543;49.987951953904819;100.02636639935332;949.97651500638028;150.01431835325815;999.96446696028477;0.10003147495440814;0.26496670618508561;0.10529414575093335;0.66677965823838914;0.84997822674486267;0.049990298300728535;21.738060960412486;1.3448437740006987;1.5122427253654662;24.180175189660311;0.61640244666328237;24.10639390166374;1.5821423494978617e-06;8.5804491645815416e-06;1.5115043766255481e-06;5.6175207126901713e-05;7.1166811258236252e-07;1.3410216120689656e-06;849.90648550311221;49.995414671113373;100.04446659270623;949.95095209581802;150.03988126381938;999.94636676693119;0.10005214407824736;0.26499156033242266;0.10531753931048141;0.66678079674635904;0.84994896742280635;0.049998888498944009;26.47045154781005;1.5777501818953306;2.9156023764641237;24.945331959628433;3.3168008480330009;24.202776074519473;3.1360765787160036e-06;1.2001148413128991e-05;3.3740623501465456e-06;5.7137830649122861e-05;3.7029649680038709e-06;1.5959163111135393e-06;849.99801884156682;49.987850983447508;100.00248176731174;950.00050060887781;149.99033275075945;999.98835159232567;0.10001015921240632;0.26492161205739245;0.10526793864379835;0.66672210066775683;0.85000382063415914;0.049986020153435368;29.60943490144161;4.4562646438437685;4.8703307998561769;26.246321858929289;0.69298816462728763;29.588368250812266;5.8680309068265725e-06;3.2118096582168986e-05;5.5340563719754104e-06;0.00019749997715832083;1.2564305910137112e-06;4.1365035053398716e-06;0.071189170683502015;0.10713471444372924;0.00083355747575946607;5.387789902214001e-05;
866;34;100;966;134;1000;0.10000000000000001;0.27794510992664428;0.10351966873706005;0.74626865671641796;0.86599999999999999;0.034000000000000002;865.89834550983517;33.996780141576885;100.01093764561429;965.90928315544863;134.00771778719118;999.90606329702496;0.1000219981957761;0.27798086916897552;0.10354177804088349;0.74630830274498727;0.86597750840531751;0.034000493398906491;24.227064477800898;0.92829488914117142;1.1379641119503714;26.615795577412069;0.49850619697392662;26.447897907647192;1.2066552486344761e-06;6.7891606664737468e-06;1.1344885558455362e-06;4.9412640405222064e-05;6.098900098809231e-07;9.3237933339431274e-07;865.81106123059385;34.00824781332576;100.04884594936023;965.85990717995458;134.05709376268618;999.86815499327963;0.10006415992212545;0.27803705057699474;0.10358728703766683;0.74631136745618243;0.86592252721028184;0.034013312867593209;27.420921514704869;1.0606001175393915;2.6887059941559985;26.389657055645763;3.0195652423273542;25.928397767156703;2.8542212078482803e-06;1.0508378701777958e-05;2.999322430565093e-06;5.0113122847268124e-05;3.2800843280575538e-06;1.0699335621002488e-06;865.93675937947887;33.995635172628127;99.992303195266771;965.9290625747451;133.98793836789488;999.92469774737458;0.10000518752936076;0.27794709470963425;0.10352189260184688;0.74627402958056344;0.86599813744442244;0.033996675026216408;30.762150189406977;2.874537022185744;3.3013421336736362;28.531550512813919;0.55027645091565225;30.798322541231016;4.0613402528318764e-06;2.3525211201413511e-05;3.7458391773599406e-06;0.00016053448580381142;1.0244144560307145e-06;2.7344582256935228e-06;0.068845702893962898;0.10497285108381581;0.00097382176560883104;2.7478738217955034e-05;
874;116;10;884;126;1000;0.01;0.029963227720692483;0.011312217194570135;0.079365079365079361;0.874;0.11600000000000001;874.04605742037336;116.05334559969036;9.9521352876978462;883.99819270807154;126.00548088738809;1000.0515383077608;0.0099527490788176368;0.029819264536333576;0.01125798330437963;0.078983774542176186;0.87399920096548112;0.1160480499557018;21.636792990385391;1.6659358806559046;1.223560609220226;21.063156470770139;0.44884502156403738;23.481397349178057;1.2429735877256002e-06;1.0961573415595673e-05;1.5592405648633252e-06;7.7195830735374543e-05;5.3268408243256804e-07;1.5075905893030316e-06;874.05479400281081;116.04621299582995;9.9513332984090361;884.006127301221;125.99754629423884;1000.0523402970509;0.0099520770422330262;0.029815453218299662;0.011257600460142677;0.078970257419603632;0.87400619851272721;0.11604172444503753;26.174329293577081;3.281943049682353;1.2850808004352043;24.641512466523118;2.7522119285138276;23.691697727478388;1.3071712614554534e-06;1.1324474497405945e-05;1.6511777732113243e-06;7.8405276606478369e-05;3.0952064686195637e-06;3.3311339593402534e-06;874.03526222174253;115.98952744241872;9.9894419656493145;884.02470418739108;125.97896940806818;1000.0142316298095;0.0099977582153920729;0.029927215988161057;0.011298218409895661;0.079273782385133856;0.87401908349469648;0.11598315828991064;29.723604115225381;9.9011236010026291;10.149725457099112;22.814689185908918;0.48787226770233894;29.086671385208852;1.0323279256300322e-05;9.0689020751765376e-05;1.294610664769194e-05;0.00063553114329186345;9.6892698260912002e-07;8.4199878224346193e-06;0;0.026855181476875684;0.00010000000000000183;0.00028521442876707409;
877;23;100;977;123;1000;0.10000000000000001;0.28846967312230543;0.10235414534288639;0.81300813008130079;0.877;0.023;876.94456554039516;22.993452305925601;100.00341951465349;976.94798505504764;122.99687182057905;999.94143736097487;0.10001106054778754;0.28849146370358814;0.1023643843173736;0.81305709220823241;0.8769938582326684;0.02299508121954336;25.167446443248444;0.7066648763649328;0.95842885521303056;27.348101785716945;0.42611862901854264;27.335130104641877;1.0425185767566884e-06;5.947146356279605e-06;9.6839423275108651e-07;4.5537612582148135e-05;5.2118215818124838e-07;7.047408914268307e-07;876.83174298739391;23.004927038920535;100.05409342465681;976.88583641204957;123.05902046357748;999.89076345097112;0.10006707299854353;0.28856799666554855;0.10242343483717989;0.81305601233528668;0.87692518221625548;0.023007744785199603;27.536606379925427;0.78764002782034337;2.6896430274566563;26.532160474049046;2.94998598510844;26.346124976108754;2.8361343339027141e-06;9.9969535758833342e-06;2.9269079698474873e-06;4.5895358359629454e-05;3.1302615145226662e-06;7.8733833102399495e-07;876.97705657292977;22.996669515682314;99.985565393507514;976.96262196643795;122.98223490918983;999.95929148212031;0.099994158395722718;0.28845522578510968;0.10234572185388506;0.81300490855818064;0.87700930372740193;0.022996537876875188;30.414296016696039;2.1638373767208448;2.5434253321424798;29.199248597544607;0.44708101915328707;30.582046499553559;3.1400968964190462e-06;1.9147979088581458e-05;2.8412647952506977e-06;0.0001433233814400496;8.3403343426392395e-07;2.0968071401405605e-06;0.067172567305543038;0.10342966143768319;0.0010808803213447624;1.4518427450917194e-05;
882;117;1;883;118;1000;0.001;0.0030979802486172658;0.0011325028312570782;0.0084745762711864406;0.88200000000000001;0.11700000000000001;881.91853650024211;116.90982251534012;1.0749377701958234;882.99347427043733;117.98476028553605;999.90329678577882;0.0010756890242493117;0.0033302674887595207;0.00121720701345681;0.009111675302782259;0.88200205049825919;0.11692226047749181;21.613361646531583;1.1943758701232243;0.77889483824048;21.153187186385797;0.39629538523930746;23.115975829522711;7.8108694496222752e-07;7.4742320110302447e-06;9.9818292130736286e-07;5.5969851717798745e-05;4.9397628767256577e-07;1.1420572422316999e-06;881.84597454992172;116.97712518336701;1.0775674113432012;882.92354196126337;118.05469259471022;999.90066714462955;0.0010783648986475362;0.0033366135304627302;0.0012204656492933777;0.0091225172579432624;0.88193081297915477;0.11699082212219794;25.49993551564366;2.8264694427785884;0.78791604150490357;24.743455910239408;2.2378456678149128;23.193803061596554;7.9027289027631654e-07;7.5510246334118851e-06;1.0104548220276966e-06;5.6454694262183426e-05;2.5733688171219461e-06;2.9987763818480737e-06;881.19495201581663;116.16759334999338;1.807844595082603;883.00279661089883;117.97543794507591;999.17038996089241;0.0018129271649783565;0.0055967569923376934;0.0020462040221452338;0.015308441981848513;0.88192366592480664;0.11626340691021506;26.019591536542265;5.3887435223135967;5.3638297192709983;22.596555035950352;0.42993546896863233;25.654630557399461;5.4122755160033817e-06;5.1353464642139618e-05;6.8642486902433514e-06;0.00038422476998439364;7.8220474458536653e-07;4.7765231903958155e-06;0;0.018195104881810628;1.0000000000000152e-06;0.00029653096930310434;
884;16;100;984;116;1000;0.10000000000000001;0.29598755836527441;0.1016260162601626;0.86206896551724133;0.88400000000000001;0.016;883.92097142920022;15.991725332775598;100.00945118679542;983.93042261599612;116.00117651957106;999.92214794877145;0.10001886739623149;0.29602493098496441;0.10164408088031225;0.86214106288973302;0.88398788369362657;0.015993248910142439;24.860670865112976;0.50491856268066004;0.7939002189576192;27.11245105937293;0.37570854958438821;26.913078869447787;8.5143642206442744e-07;4.7644559114529302e-06;7.9009630456957704e-07;3.7169091366943006e-05;4.5670491532055506e-07;5.0677973605710869e-07;883.82774925621709;15.998694096805496;100.05257789127283;983.88032714749147;116.05127198807791;999.87902124429513;0.10006665177617656;0.29608947880394415;0.10169373184431381;0.86213853725902634;0.88393241562461111;0.016000932599211936;27.319370672881501;0.54751816913360951;2.6953824905158954;26.229873887093479;2.8661161372403319;25.905065596734545;2.8308789211104848e-06;9.3521464502681566e-06;2.8940534182536984e-06;3.7358058900355436e-05;3.0441025513629958e-06;5.5031667050172002e-07;883.94359592621265;15.985971754885643;100.00101572723456;983.94461165344774;115.98698748212021;999.9305834083317;0.10001187132027961;0.29601624310895702;0.10163516289797639;0.86217026444002332;0.88400175490932853;0.01598637377039101;29.65012335195993;1.5615748748483023;1.9577612684844756;28.941430815596828;0.39244738741598811;29.749608024880025;2.4415729449064753e-06;1.5007049106634078e-05;2.1987843584544008e-06;0.00011674536487745435;7.3572191387541838e-07;1.5298388494911715e-06;0.066081954583733282;0.10242387865910099;0.001153696059545988;8.6494523621332727e-06;
889;11;100;989;111;1000;0.10000000000000001;0.30181468358178232;0.10111223458038422;0.90090090090090091;0.88900000000000001;0.010999999999999999;888.98159455431926;11.005206245204555;99.993972158182544;988.97556671250186;110.99917840338718;999.9807729577069;0.099997604856593286;0.30180241931969992;0.10111010655588958;0.90085493998681621;0.88899677883779837;0.011005616305607889;25.330845363400297;0.37624204962468283;0.61212879831888156;27.386743471009432;0.34605335883592475;27.211850181369893;6.8228411100763291e-07;3.6765525998199501e-06;6.3683344334464814e-07;2.990846376617041e-05;4.3460542191880254e-07;3.7725452654390741e-07;888.90737176153436;11.008796501336747;100.0292884265089;988.93666018804288;111.03808492784574;999.94545668938019;0.10003660283313266;0.30185494098352467;0.10115015744442582;0.9008565635657747;0.88895379498275084;0.011009602184118412;26.950558489389611;0.39957494604250499;2.5458328458059727;26.095826367813075;2.7053155329688012;25.852847085353375;2.6580197505182195e-06;8.3196987519402231e-06;2.6993142426836635e-06;3.0039812415770018e-05;2.8431940491318983e-06;4.0090307078746018e-07;889.05010426242313;11.061950073009056;99.931345390228117;988.98144965265249;110.99329546323713;1000.043399725662;0.099930620332354517;0.30162108020752132;0.10104739246340297;0.90033578717808527;0.88900838424892303;0.011060995418722547;29.839614149791263;0.98884340674916293;1.3131306691877864;29.183720806501483;0.37342787574477287;29.807866601615565;1.7375000961654753e-06;1.0227206628659067e-05;1.579125882829077e-06;8.0172150695871625e-05;7.0241629867086119e-07;9.7468238248797018e-07;0.065261963563346029;0.10166772534110052;0.0012098170801280645;5.4052198405587803e-06;
893;7;100;993;107;1000;0.10000000000000001;0.30678455185033637;0.10070493454179255;0.93457943925233644;0.89300000000000002;0.0070000000000000001;892.96563741924092;6.9909616025668484;100.00858573784009;992.97422315708127;106.99954734040688;999.96518475964717;0.10001396093325723;0.30681706170818834;0.10071793886745491;0.93466544449874245;0.89299481932052738;0.0069912197462162441;26.037218197773107;0.22125999959096171;0.46009671190957147;27.727127736896829;0.32243664834104346;27.864559675639256;5.6069860306031393e-07;2.6266205903137519e-06;5.33165496994278e-07;1.8965813851545654e-05;4.1189263729154842e-07;2.2008987623140824e-07;892.89144338985568;6.993113673837648;100.04460671689671;992.93605010675174;107.03772039073421;999.92916378059067;0.10005367821033714;0.30687083342118487;0.10075829480863416;0.93466631363008157;0.89295271723643888;0.006993604553225034;27.259118314625596;0.2282041485195182;2.5077420701065738;26.170516674608152;2.6064898381556096;26.318316455697467;2.6404679254153366e-06;7.7055172966172475e-06;2.6657217156150775e-06;1.902542748070538e-05;2.7274538938288057e-06;2.2686100431020821e-07;892.999689717558;7.007842093342183;99.983119343293296;992.98280906085131;106.99096143663535;999.9906511541933;0.099987515062276253;0.30675083270739167;0.10069256434223435;0.93450203515998365;0.89300497296620895;0.0070075119715147117;30.151620221619705;0.61361364759519588;0.86985407603712861;29.53984901547598;0.3318285879129147;30.139444765211529;1.2604638299873416e-06;6.9197016028784194e-06;1.1595442865490161e-06;5.3301251929090453e-05;6.4245937001550694e-07;6.0661398060994963e-07;0.06464027450006414;0.10109447837086999;0.0012533869994591699;3.8137596004834239e-06;
895;5;100;995;105;1000;0.10000000000000001;0.30938112196973411;0.10050251256281408;0.95238095238095233;0.89500000000000002;0.0050000000000000001;894.97159218385696;4.9945120487691916;100.00401637375978;994.97560855761731;104.99852842252899;999.97012060638633;0.10000898275452545;0.30940121501540047;0.10051087080098581;0.9524342690614247;0.89499641813900799;0.0049945991064665679;26.346299410162878;0.16209150369798159;0.40394603751507857;27.869308078544577;0.30908372464331108;28.110866164752707;5.1905198984356821e-07;2.2339172160766896e-06;4.9763981038216538e-07;1.4469137330518912e-05;4.0173867845612482e-07;1.6078121377993404e-07;894.90098051644361;4.996054336610138;100.03855106354629;994.93953157998953;105.03460540015638;999.93558591660019;0.10004704189459748;0.30945245040237379;0.10054938052720908;0.95243443086921542;0.89495665614004682;0.0049963019653561673;27.448162473695781;0.16599348555361468;2.4805467739358344;26.255325036023191;2.5617731602192819;26.501324080665846;2.623696341950377e-06;7.3939415729440276e-06;2.6409211531564647e-06;1.4503482557399235e-05;2.6823619834984067e-06;1.6461679085897916e-07;895.00174544302183;5.0015587830079786;99.985416377058812;994.98716182008093;104.98697516006679;999.9887206030869;0.099989962955754769;0.30935975122848586;0.10049216113072472;0.95236100209030505;0.89500877819761404;0.0050012588466306325;30.360148828792646;0.41897944860112629;0.68685703446187552;29.682901863410866;0.31552246598906775;30.278660005126717;1.0675425163262345e-06;5.3560416414864381e-06;9.9551048436915745e-07;3.7865663653649367e-05;6.2448200837051346e-07;4.1460636198984277e-07;0.06431251315372967;0.10079226887767688;0.0012766610514505978;3.2327983947166874e-06;
