name=SetSketch1;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;seed=ddcd924a08baac8c;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
125;1.25003769892176138e+02; 4.38387466360111588e+00; 1.25003769892176138e+02; 4.38387466360111588e+00; 1.25009620738679402e+02; 4.32089566571480255e+00; 1.25009620738679402e+02; 4.32089566571480255e+00; 
126;1.26011385702530447e+02; 4.46968971686123240e+00; 1.26011385702530447e+02; 4.46968971686123240e+00; 1.26016317935538979e+02; 4.40498098960537643e+00; 1.26016317935538979e+02; 4.40498098960537643e+00; 
127;1.27013695604537119e+02; 4.52316600067744545e+00; 1.27013695604537119e+02; 4.52316600067744545e+00; 1.27020186949199697e+02; 4.45976078102913753e+00; 1.27020186949199697e+02; 4.45976078102913753e+00; 
128;1.28005761229549194e+02; 4.59221109888176660e+00; 1.28005761229549194e+02; 4.59221109888176660e+00; 1.28012878469161620e+02; 4.52129860853793986e+00; 1.28012878469161620e+02; 4.52129860853793986e+00; 
129;1.28991422255244572e+02; 4.73036612325137984e+00; 1.28991422255244572e+02; 4.73036612325137984e+00; 1.28999422305634909e+02; 4.65789105345475996e+00; 1.28999422305634909e+02; 4.65789105345475996e+00; 
130;1.29990762824900287e+02; 4.83053206690840042e+00; 1.29990762824900287e+02; 4.83053206690840042e+00; 1.29999680439201995e+02; 4.75762321764079221e+00; 1.29999680439201995e+02; 4.75762321764079221e+00; 
131;1.30998434029032182e+02; 4.88380717431145683e+00; 1.30998434029032182e+02; 4.88380717431145683e+00; 1.31007184470297148e+02; 4.81047711315926207e+00; 1.31007184470297148e+02; 4.81047711315926207e+00; 
132;1.31985803720960064e+02; 4.89814190481935796e+00; 1.31985803720960064e+02; 4.89814190481935796e+00; 1.31994680441802331e+02; 4.82484673717482782e+00; 1.31994680441802331e+02; 4.82484673717482782e+00; 
133;1.32986518396651462e+02; 4.91624896166426595e+00; 1.32986518396651462e+02; 4.91624896166426595e+00; 1.32994534719589410e+02; 4.84593611861516926e+00; 1.32994534719589410e+02; 4.84593611861516926e+00; 
134;1.33995531985466243e+02; 4.99424914854991453e+00; 1.33995531985466243e+02; 4.99424914854991453e+00; 1.34003305389235692e+02; 4.92273714027160381e+00; 1.34003305389235692e+02; 4.92273714027160381e+00; 
135;1.34989806354680354e+02; 5.04326251127161918e+00; 1.34989806354680354e+02; 5.04326251127161918e+00; 1.34996089620925119e+02; 4.96592712795051838e+00; 1.34996089620925119e+02; 4.96592712795051838e+00; 
136;1.35992869416001952e+02; 5.12727635481546606e+00; 1.35992869416001952e+02; 5.12727635481546606e+00; 1.35999699247679672e+02; 5.04675513478999793e+00; 1.35999699247679672e+02; 5.04675513478999793e+00; 
137;1.36996188436085220e+02; 5.15047948217980522e+00; 1.36996188436085220e+02; 5.15047948217980522e+00; 1.37002235787810406e+02; 5.06823045784419524e+00; 1.37002235787810406e+02; 5.06823045784419524e+00; 
138;1.37983977684120333e+02; 5.18450994077200100e+00; 1.37983977684120333e+02; 5.18450994077200100e+00; 1.37989032586516061e+02; 5.10504725143856142e+00; 1.37989032586516061e+02; 5.10504725143856142e+00; 
139;1.38978164917757368e+02; 5.23312466532938636e+00; 1.38978164917757368e+02; 5.23312466532938636e+00; 1.38982390974276825e+02; 5.15184369537085729e+00; 1.38982390974276825e+02; 5.15184369537085729e+00; 
140;1.39984986409446066e+02; 5.34569213364776541e+00; 1.39984986409446066e+02; 5.34569213364776541e+00; 1.39989213462407918e+02; 5.26418102987350345e+00; 1.39989213462407918e+02; 5.26418102987350345e+00; 
141;1.41001743405776779e+02; 5.44111285457308202e+00; 1.41001743405776779e+02; 5.44111285457308202e+00; 1.41005487511269507e+02; 5.36442201291612708e+00; 1.41005487511269507e+02; 5.36442201291612708e+00; 
142;1.42015101002886098e+02; 5.48461993331935727e+00; 1.42015101002886098e+02; 5.48461993331935727e+00; 1.42017808862087918e+02; 5.40524366069027984e+00; 1.42017808862087918e+02; 5.40524366069027984e+00; 
143;1.43008624404542644e+02; 5.55515304541355981e+00; 1.43008624404542644e+02; 5.55515304541355981e+00; 1.43010983067288436e+02; 5.47766741848709326e+00; 1.43010983067288436e+02; 5.47766741848709326e+00; 
144;1.44012713468381293e+02; 5.66285538104224528e+00; 1.44012713468381293e+02; 5.66285538104224528e+00; 1.44016129512921026e+02; 5.57983986358566675e+00; 1.44016129512921026e+02; 5.57983986358566675e+00; 
145;1.45038187138512001e+02; 5.69473262528485513e+00; 1.45038187138512001e+02; 5.69473262528485513e+00; 1.45040154611819105e+02; 5.62545159108153214e+00; 1.45040154611819105e+02; 5.62545159108153214e+00; 
146;1.46044566133795172e+02; 5.75920431711150460e+00; 1.46044566133795172e+02; 5.75920431711150460e+00; 1.46046066548886216e+02; 5.68759728009915033e+00; 1.46046066548886216e+02; 5.68759728009915033e+00; 
147;1.47056117928582495e+02; 5.78412749089969136e+00; 1.47056117928582495e+02; 5.78412749089969136e+00; 1.47056571122936958e+02; 5.71179781239606932e+00; 1.47056571122936958e+02; 5.71179781239606932e+00; 
148;1.48052544869959121e+02; 5.87743475760222722e+00; 1.48052544869959121e+02; 5.87743475760222722e+00; 1.48053221314442283e+02; 5.79961393931012203e+00; 1.48053221314442283e+02; 5.79961393931012203e+00; 
149;1.49075272559150335e+02; 5.88248156543213785e+00; 1.49075272559150335e+02; 5.88248156543213785e+00; 1.49075266675822775e+02; 5.80886929988677014e+00; 1.49075266675822775e+02; 5.80886929988677014e+00; 
150;1.50070622376074681e+02; 5.99597576788172049e+00; 1.50070622376074681e+02; 5.99597576788172049e+00; 1.50071281301162145e+02; 5.91667342968964149e+00; 1.50071281301162145e+02; 5.91667342968964149e+00; 
151;1.51061728242592551e+02; 6.10926603849714134e+00; 1.51061728242592551e+02; 6.10926603849714134e+00; 1.51062914573661658e+02; 6.02590187017518986e+00; 1.51062914573661658e+02; 6.02590187017518986e+00; 
152;1.52069050794906587e+02; 6.20699690676778815e+00; 1.52069050794906587e+02; 6.20699690676778815e+00; 1.52070437539487415e+02; 6.12205443171652508e+00; 1.52070437539487415e+02; 6.12205443171652508e+00; 
153;1.53070167906924553e+02; 6.28897500103074858e+00; 1.53070167906924553e+02; 6.28897500103074858e+00; 1.53071239906666335e+02; 6.20860898855807886e+00; 1.53071239906666335e+02; 6.20860898855807886e+00; 
154;1.54071133351394082e+02; 6.39665771306681918e+00; 1.54071133351394082e+02; 6.39665771306681918e+00; 1.54070771422334104e+02; 6.31807616448773057e+00; 1.54070771422334104e+02; 6.31807616448773057e+00; 
155;1.55059518305411245e+02; 6.44349625039413443e+00; 1.55059518305411245e+02; 6.44349625039413443e+00; 1.55058955783595138e+02; 6.36509127196604396e+00; 1.55058955783595138e+02; 6.36509127196604396e+00; 
156;1.56064554804283773e+02; 6.45549056074093919e+00; 1.56064554804283773e+02; 6.45549056074093919e+00; 1.56063024954297276e+02; 6.37799197136965290e+00; 1.56063024954297276e+02; 6.37799197136965290e+00; 
157;1.57068654906281409e+02; 6.48067149048223001e+00; 1.57068654906281409e+02; 6.48067149048223001e+00; 1.57067827958956883e+02; 6.40497182061285741e+00; 1.57067827958956883e+02; 6.40497182061285741e+00; 
158;1.58086024646321448e+02; 6.61104716057770592e+00; 1.58086024646321448e+02; 6.61104716057770592e+00; 1.58083669092437788e+02; 6.52659360910637876e+00; 1.58083669092437788e+02; 6.52659360910637876e+00; 
159;1.59084203203138998e+02; 6.69247398171296748e+00; 1.59084203203138998e+02; 6.69247398171296748e+00; 1.59082129973910980e+02; 6.61232501073985368e+00; 1.59082129973910980e+02; 6.61232501073985368e+00; 
160;1.60092440792849089e+02; 6.74928851865492963e+00; 1.60092440792849089e+02; 6.74928851865492963e+00; 1.60090371595027250e+02; 6.66448176050145680e+00; 1.60090371595027250e+02; 6.66448176050145680e+00; 
161;1.61087472390581325e+02; 6.88038992583164521e+00; 1.61087472390581325e+02; 6.88038992583164521e+00; 1.61085307089862283e+02; 6.79255119236249350e+00; 1.61085307089862283e+02; 6.79255119236249350e+00; 
162;1.62100010225471408e+02; 6.98126965334604943e+00; 1.62100010225471408e+02; 6.98126965334604943e+00; 1.62099366808730196e+02; 6.89962758415523769e+00; 1.62099366808730196e+02; 6.89962758415523769e+00; 
163;1.63093993177353440e+02; 7.11921616498278720e+00; 1.63093993177353440e+02; 7.11921616498278720e+00; 1.63092528233115274e+02; 7.03630405007092552e+00; 1.63092528233115274e+02; 7.03630405007092552e+00; 
164;1.64070948274379930e+02; 7.27228569695274008e+00; 1.64070948274379930e+02; 7.27228569695274008e+00; 1.64069091991557769e+02; 7.18552710740213119e+00; 1.64069091991557769e+02; 7.18552710740213119e+00; 
165;1.65090060970857110e+02; 7.37469456723110994e+00; 1.65090060970857110e+02; 7.37469456723110994e+00; 1.65087556212140754e+02; 7.28592624735443462e+00; 1.65087556212140754e+02; 7.28592624735443462e+00; 
166;1.66078588709183265e+02; 7.46121573804295579e+00; 1.66078588709183265e+02; 7.46121573804295579e+00; 1.66075202830160606e+02; 7.37096417010474703e+00; 1.66075202830160606e+02; 7.37096417010474703e+00; 
167;1.67072557333508570e+02; 7.55429727821394703e+00; 1.67072557333508570e+02; 7.55429727821394703e+00; 1.67070073883200195e+02; 7.45934473647814844e+00; 1.67070073883200195e+02; 7.45934473647814844e+00; 
168;1.68071827736230944e+02; 7.68376907069893811e+00; 1.68071827736230944e+02; 7.68376907069893811e+00; 1.68069990929271654e+02; 7.58991064848362651e+00; 1.68069990929271654e+02; 7.58991064848362651e+00; 
169;1.69072376454122463e+02; 7.74473837290772149e+00; 1.69072376454122463e+02; 7.74473837290772149e+00; 1.69070255310689760e+02; 7.64436999255923322e+00; 1.69070255310689760e+02; 7.64436999255923322e+00; 
170;1.70061498269150832e+02; 7.77912514958123058e+00; 1.70061498269150832e+02; 7.77912514958123058e+00; 1.70061717702891741e+02; 7.67746313922794066e+00; 1.70061717702891741e+02; 7.67746313922794066e+00; 
171;1.71071054286257834e+02; 7.97033155457058573e+00; 1.71071054286257834e+02; 7.97033155457058573e+00; 1.71072337931062719e+02; 7.86411565866596884e+00; 1.71072337931062719e+02; 7.86411565866596884e+00; 
172;1.72087073227512633e+02; 7.98298416173876646e+00; 1.72087073227512633e+02; 7.98298416173876646e+00; 1.72087649000458043e+02; 7.86686726681305348e+00; 1.72087649000458043e+02; 7.86686726681305348e+00; 
173;1.73093088178074140e+02; 7.97082521027776014e+00; 1.73093088178074140e+02; 7.97082521027776014e+00; 1.73092334713629242e+02; 7.85835004061302911e+00; 1.73092334713629242e+02; 7.85835004061302911e+00; 
174;1.74108207899956028e+02; 8.00891060083602468e+00; 1.74108207899956028e+02; 8.00891060083602468e+00; 1.74105491674749459e+02; 7.89368617013992147e+00; 1.74105491674749459e+02; 7.89368617013992147e+00; 
175;1.75121511016858534e+02; 8.21386725574793530e+00; 1.75121511016858534e+02; 8.21386725574793530e+00; 1.75118792566962696e+02; 8.08310025005540922e+00; 1.75118792566962696e+02; 8.08310025005540922e+00; 
176;1.76128582890571437e+02; 8.33210951281450285e+00; 1.76128582890571437e+02; 8.33210951281450285e+00; 1.76125775788212763e+02; 8.19690277770464348e+00; 1.76125775788212763e+02; 8.19690277770464348e+00; 
177;1.77107033605340376e+02; 8.41999869840515380e+00; 1.77107033605340376e+02; 8.41999869840515380e+00; 1.77104482114400440e+02; 8.29025557076580988e+00; 1.77104482114400440e+02; 8.29025557076580988e+00; 
178;1.78104228791960054e+02; 8.39891381122235892e+00; 1.78104228791960054e+02; 8.39891381122235892e+00; 1.78101595654923187e+02; 8.28059495907171694e+00; 1.78101595654923187e+02; 8.28059495907171694e+00; 
179;1.79096255528882807e+02; 8.44145844521749211e+00; 1.79096255528882807e+02; 8.44145844521749211e+00; 1.79093505939889297e+02; 8.33500288927225164e+00; 1.79093505939889297e+02; 8.33500288927225164e+00; 
180;1.80113638100068755e+02; 8.58672707467152030e+00; 1.80113638100068755e+02; 8.58672707467152030e+00; 1.80111119918584393e+02; 8.48056044947930765e+00; 1.80111119918584393e+02; 8.48056044947930765e+00; 
181;1.81113499617842223e+02; 8.80099246529250046e+00; 1.81113499617842223e+02; 8.80099246529250046e+00; 1.81112334485377517e+02; 8.69097576406012706e+00; 1.81112334485377517e+02; 8.69097576406012706e+00; 
182;1.82105262503562159e+02; 8.92405404662043544e+00; 1.82105262503562159e+02; 8.92405404662043544e+00; 1.82103911494939865e+02; 8.81179572820497548e+00; 1.82103911494939865e+02; 8.81179572820497548e+00; 
183;1.83112012769513740e+02; 8.87704352304856492e+00; 1.83112012769513740e+02; 8.87704352304856492e+00; 1.83110434032689483e+02; 8.76871927458086553e+00; 1.83110434032689483e+02; 8.76871927458086553e+00; 
184;1.84107261169061672e+02; 9.04023352649638134e+00; 1.84107261169061672e+02; 9.04023352649638134e+00; 1.84103590122072774e+02; 8.93976682222743158e+00; 1.84103590122072774e+02; 8.93976682222743158e+00; 
185;1.85106693666676023e+02; 9.11214161220810759e+00; 1.85106693666676023e+02; 9.11214161220810759e+00; 1.85102184519472871e+02; 9.00167004354339895e+00; 1.85102184519472871e+02; 9.00167004354339895e+00; 
186;1.86106527903692438e+02; 9.19502730328783358e+00; 1.86106527903692438e+02; 9.19502730328783358e+00; 1.86102440503569198e+02; 9.08057091454505461e+00; 1.86102440503569198e+02; 9.08057091454505461e+00; 
187;1.87119250943419701e+02; 9.42690858035644474e+00; 1.87119250943419701e+02; 9.42690858035644474e+00; 1.87114687518688214e+02; 9.29952185298489731e+00; 1.87114687518688214e+02; 9.29952185298489731e+00; 
188;1.88115571445177522e+02; 9.42872205360253091e+00; 1.88115571445177522e+02; 9.42872205360253091e+00; 1.88110705106490229e+02; 9.31804037475474445e+00; 1.88110705106490229e+02; 9.31804037475474445e+00; 
189;1.89116609081041190e+02; 9.58404446760360784e+00; 1.89116609081041190e+02; 9.58404446760360784e+00; 1.89111357293363056e+02; 9.47912766721059796e+00; 1.89111357293363056e+02; 9.47912766721059796e+00; 
190;1.90112858859635026e+02; 9.70414692848101446e+00; 1.90112858859635026e+02; 9.70414692848101446e+00; 1.90106416891276950e+02; 9.59901871637181969e+00; 1.90106416891276950e+02; 9.59901871637181969e+00; 
191;1.91111377363757441e+02; 9.91459915128092462e+00; 1.91111377363757441e+02; 9.91459915128092462e+00; 1.91105116535986895e+02; 9.81523721186360909e+00; 1.91105116535986895e+02; 9.81523721186360909e+00; 
192;1.92099352948434756e+02; 1.00951778142148765e+01; 1.92099352948434756e+02; 1.00951778142148765e+01; 1.92094050719535886e+02; 9.98712862664069689e+00; 1.92094050719535886e+02; 9.98712862664069689e+00; 
193;1.93119844490638030e+02; 1.01633421770765935e+01; 1.93119844490638030e+02; 1.01633421770765935e+01; 1.93113930703904686e+02; 1.00543349448433244e+01; 1.93113930703904686e+02; 1.00543349448433244e+01; 
194;1.94134375779231505e+02; 1.02491858289071178e+01; 1.94134375779231505e+02; 1.02491858289071178e+01; 1.94128198061324639e+02; 1.01374555287121488e+01; 1.94128198061324639e+02; 1.01374555287121488e+01; 
195;1.95129176771239628e+02; 1.02956699717759381e+01; 1.95129176771239628e+02; 1.02956699717759381e+01; 1.95122354385008833e+02; 1.01925683596189014e+01; 1.95122354385008833e+02; 1.01925683596189014e+01; 
196;1.96134248847849705e+02; 1.04235144436447467e+01; 1.96134248847849705e+02; 1.04235144436447467e+01; 1.96127801050087783e+02; 1.03143907660245695e+01; 1.96127801050087783e+02; 1.03143907660245695e+01; 
197;1.97130135583591425e+02; 1.05998351435820179e+01; 1.97130135583591425e+02; 1.05998351435820179e+01; 1.97124285910878513e+02; 1.04808036746686870e+01; 1.97124285910878513e+02; 1.04808036746686870e+01; 
198;1.98128354587238618e+02; 1.06581855940436458e+01; 1.98128354587238618e+02; 1.06581855940436458e+01; 1.98123606844597873e+02; 1.05556175627336390e+01; 1.98123606844597873e+02; 1.05556175627336390e+01; 
199;1.99113714757467733e+02; 1.07834929019576684e+01; 1.99113714757467733e+02; 1.07834929019576684e+01; 1.99110637111303475e+02; 1.06826938946347170e+01; 1.99110637111303475e+02; 1.06826938946347170e+01; 
200;2.00099708657688979e+02; 1.09638002550071523e+01; 2.00099708657688979e+02; 1.09638002550071523e+01; 2.00097350092640681e+02; 1.08612375801278471e+01; 2.00097350092640681e+02; 1.08612375801278471e+01; 
201;2.01100410359071475e+02; 1.11887064217710392e+01; 2.01100410359071475e+02; 1.11887064217710392e+01; 2.01097743948855310e+02; 1.10766827807872730e+01; 2.01097743948855310e+02; 1.10766827807872730e+01; 
203;2.03098285014214412e+02; 1.12793110400277801e+01; 2.03098285014214412e+02; 1.12793110400277801e+01; 2.03095707696003956e+02; 1.11630598046908638e+01; 2.03095707696003956e+02; 1.11630598046908638e+01; 
205;2.05098037986403511e+02; 1.14487233557037893e+01; 2.05098037986403511e+02; 1.14487233557037893e+01; 2.05094598717119680e+02; 1.13240177189583591e+01; 2.05094598717119680e+02; 1.13240177189583591e+01; 
207;2.07083842931792560e+02; 1.16975361989733990e+01; 2.07083842931792560e+02; 1.16975361989733990e+01; 2.07082725778077673e+02; 1.15880632476109025e+01; 2.07082725778077673e+02; 1.15880632476109025e+01; 
209;2.09075586254990753e+02; 1.19320796951431465e+01; 2.09075586254990753e+02; 1.19320796951431465e+01; 2.09075201525497533e+02; 1.18274768713287362e+01; 2.09075201525497533e+02; 1.18274768713287362e+01; 
211;2.11079557327494541e+02; 1.21210740529896466e+01; 2.11079557327494541e+02; 1.21210740529896466e+01; 2.11078501822293191e+02; 1.20288515272238286e+01; 2.11078501822293191e+02; 1.20288515272238286e+01; 
213;2.13063728276535329e+02; 1.23213027609722605e+01; 2.13063728276535329e+02; 1.23213027609722605e+01; 2.13061205268273454e+02; 1.22510987747010009e+01; 2.13061205268273454e+02; 1.22510987747010009e+01; 
215;2.15074999871563904e+02; 1.26062476241793124e+01; 2.15074999871563904e+02; 1.26062476241793124e+01; 2.15070894625453974e+02; 1.25259250514845668e+01; 2.15070894625453974e+02; 1.25259250514845668e+01; 
217;2.17088882647696920e+02; 1.29821700036828425e+01; 2.17088882647696920e+02; 1.29821700036828425e+01; 2.17085712734783272e+02; 1.28892549413034008e+01; 2.17085712734783272e+02; 1.28892549413034008e+01; 
219;2.19066821505727376e+02; 1.31347674546546038e+01; 2.19066821505727376e+02; 1.31347674546546038e+01; 2.19065143399608047e+02; 1.30248877774064802e+01; 2.19065143399608047e+02; 1.30248877774064802e+01; 
221;2.21075316335101093e+02; 1.33150371558708898e+01; 2.21075316335101093e+02; 1.33150371558708898e+01; 2.21074161882418650e+02; 1.31932246657919237e+01; 2.21074161882418650e+02; 1.31932246657919237e+01; 
223;2.23074288875430966e+02; 1.36121666070866070e+01; 2.23074288875430966e+02; 1.36121666070866070e+01; 2.23074544462842454e+02; 1.34926334393991265e+01; 2.23074544462842454e+02; 1.34926334393991265e+01; 
225;2.25092404342605619e+02; 1.37596630993870939e+01; 2.25092404342605619e+02; 1.37596630993870939e+01; 2.25094328036702933e+02; 1.36530700538704384e+01; 2.25094328036702933e+02; 1.36530700538704384e+01; 
227;2.27100241832400371e+02; 1.38401923533412763e+01; 2.27100241832400371e+02; 1.38401923533412763e+01; 2.27101507357476464e+02; 1.37277241037298250e+01; 2.27101507357476464e+02; 1.37277241037298250e+01; 
229;2.29089909526673097e+02; 1.42926856827899584e+01; 2.29089909526673097e+02; 1.42926856827899584e+01; 2.29090553567156604e+02; 1.41796899784377519e+01; 2.29090553567156604e+02; 1.41796899784377519e+01; 
231;2.31108350295333821e+02; 1.48169927703403435e+01; 2.31108350295333821e+02; 1.48169927703403435e+01; 2.31109070266227178e+02; 1.46822201445746554e+01; 2.31109070266227178e+02; 1.46822201445746554e+01; 
233;2.33123785369754273e+02; 1.50751513932012315e+01; 2.33123785369754273e+02; 1.50751513932012315e+01; 2.33125574284893872e+02; 1.49363898440905789e+01; 2.33125574284893872e+02; 1.49363898440905789e+01; 
235;2.35129368651018638e+02; 1.53417295681632329e+01; 2.35129368651018638e+02; 1.53417295681632329e+01; 2.35131465014488782e+02; 1.52029407390664275e+01; 2.35131465014488782e+02; 1.52029407390664275e+01; 
237;2.37125851947992203e+02; 1.54384808158084947e+01; 2.37125851947992203e+02; 1.54384808158084947e+01; 2.37126456048455509e+02; 1.53162495981775102e+01; 2.37126456048455509e+02; 1.53162495981775102e+01; 
