name=SetSketch2;numRegisters=256;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
128;1.28383321597263887e+02; 3.80652868786070044e+01; 1.28383321597263887e+02; 3.80652868786070044e+01; 1.28345411152544386e+02; 3.55697774814906182e+01; 1.28345411152544386e+02; 3.55697774814906182e+01; 
129;1.29366979322234698e+02; 3.87384904055233577e+01; 1.29366979322234698e+02; 3.87384904055233577e+01; 1.29332126766339172e+02; 3.62518296633911135e+01; 1.29332126766339172e+02; 3.62518296633911135e+01; 
130;1.30372592920541337e+02; 3.84977258068875017e+01; 1.30372592920541337e+02; 3.84977258068875017e+01; 1.30335516546068931e+02; 3.60395061917339845e+01; 1.30335516546068931e+02; 3.60395061917339845e+01; 
131;1.31417047226903719e+02; 3.90628640485631919e+01; 1.31417047226903719e+02; 3.90628640485631919e+01; 1.31377238825750908e+02; 3.65724015423496311e+01; 1.31377238825750908e+02; 3.65724015423496311e+01; 
132;1.32450829408936102e+02; 3.96357378179283018e+01; 1.32450829408936102e+02; 3.96357378179283018e+01; 1.32407651953983844e+02; 3.70868513282864001e+01; 1.32407651953983844e+02; 3.70868513282864001e+01; 
133;1.33409753205944213e+02; 4.00605821475127399e+01; 1.33409753205944213e+02; 4.00605821475127399e+01; 1.33364686833306877e+02; 3.74938905829976150e+01; 1.33364686833306877e+02; 3.74938905829976150e+01; 
134;1.34378578561567423e+02; 4.05057948297161659e+01; 1.34378578561567423e+02; 4.05057948297161659e+01; 1.34330848520558561e+02; 3.79291401108143731e+01; 1.34330848520558561e+02; 3.79291401108143731e+01; 
135;1.35376861053930469e+02; 4.17869382403622325e+01; 1.35376861053930469e+02; 4.17869382403622325e+01; 1.35325628830757381e+02; 3.91375181205707179e+01; 1.35325628830757381e+02; 3.91375181205707179e+01; 
136;1.36350713966743683e+02; 4.21933648606737322e+01; 1.36350713966743683e+02; 4.21933648606737322e+01; 1.36296112960785081e+02; 3.95735815639543276e+01; 1.36296112960785081e+02; 3.95735815639543276e+01; 
137;1.37396243305150307e+02; 4.32577599794332457e+01; 1.37396243305150307e+02; 4.32577599794332457e+01; 1.37340958502328959e+02; 4.05498470194909615e+01; 1.37340958502328959e+02; 4.05498470194909615e+01; 
138;1.38462753158016085e+02; 4.39828822223557196e+01; 1.38462753158016085e+02; 4.39828822223557196e+01; 1.38402404732670277e+02; 4.11386487130499034e+01; 1.38402404732670277e+02; 4.11386487130499034e+01; 
139;1.39468339224048634e+02; 4.45834279615749196e+01; 1.39468339224048634e+02; 4.45834279615749196e+01; 1.39409042982834364e+02; 4.17617853020470307e+01; 1.39409042982834364e+02; 4.17617853020470307e+01; 
140;1.40484713630208660e+02; 4.54170180818348754e+01; 1.40484713630208660e+02; 4.54170180818348754e+01; 1.40424595031516731e+02; 4.25426612640024331e+01; 1.40424595031516731e+02; 4.25426612640024331e+01; 
141;1.41493058325264286e+02; 4.65502659577399100e+01; 1.41493058325264286e+02; 4.65502659577399100e+01; 1.41430781835579069e+02; 4.35673614914619591e+01; 1.41430781835579069e+02; 4.35673614914619591e+01; 
142;1.42489289827411653e+02; 4.64776194001266347e+01; 1.42489289827411653e+02; 4.64776194001266347e+01; 1.42427493326597869e+02; 4.34743580809548575e+01; 1.42427493326597869e+02; 4.34743580809548575e+01; 
143;1.43508548467995610e+02; 4.69676348259641685e+01; 1.43508548467995610e+02; 4.69676348259641685e+01; 1.43444833490268564e+02; 4.39548049594232140e+01; 1.43444833490268564e+02; 4.39548049594232140e+01; 
144;1.44512313399366008e+02; 4.75879499308512663e+01; 1.44512313399366008e+02; 4.75879499308512663e+01; 1.44452018371263449e+02; 4.45293238835122693e+01; 1.44452018371263449e+02; 4.45293238835122693e+01; 
145;1.45492401049935069e+02; 4.84108599044516978e+01; 1.45492401049935069e+02; 4.84108599044516978e+01; 1.45430901547379079e+02; 4.52835623947017538e+01; 1.45430901547379079e+02; 4.52835623947017538e+01; 
146;1.46470045977964446e+02; 4.86068243713693064e+01; 1.46470045977964446e+02; 4.86068243713693064e+01; 1.46412095059261333e+02; 4.55142928711645780e+01; 1.46412095059261333e+02; 4.55142928711645780e+01; 
147;1.47429032917428628e+02; 4.93595987177560431e+01; 1.47429032917428628e+02; 4.93595987177560431e+01; 1.47374312980852807e+02; 4.62702909897446730e+01; 1.47374312980852807e+02; 4.62702909897446730e+01; 
148;1.48429445498243950e+02; 5.00171833583030647e+01; 1.48429445498243950e+02; 5.00171833583030647e+01; 1.48376027754806785e+02; 4.68963555964155532e+01; 1.48376027754806785e+02; 4.68963555964155532e+01; 
149;1.49502063269560438e+02; 5.05771020575215360e+01; 1.49502063269560438e+02; 5.05771020575215360e+01; 1.49441751775716483e+02; 4.73630754499945965e+01; 1.49441751775716483e+02; 4.73630754499945965e+01; 
150;1.50453621178208039e+02; 5.12254640136589359e+01; 1.50453621178208039e+02; 5.12254640136589359e+01; 1.50392239708154847e+02; 4.79667690633615109e+01; 1.50392239708154847e+02; 4.79667690633615109e+01; 
151;1.51488098543635147e+02; 5.18422745743244349e+01; 1.51488098543635147e+02; 5.18422745743244349e+01; 1.51423916241237464e+02; 4.85263241815406730e+01; 1.51423916241237464e+02; 4.85263241815406730e+01; 
152;1.52457866724111568e+02; 5.28495728025213580e+01; 1.52457866724111568e+02; 5.28495728025213580e+01; 1.52394055876038777e+02; 4.95434161681714329e+01; 1.52394055876038777e+02; 4.95434161681714329e+01; 
153;1.53439748478914225e+02; 5.36069550218405197e+01; 1.53439748478914225e+02; 5.36069550218405197e+01; 1.53373860205469953e+02; 5.02151676446060691e+01; 1.53373860205469953e+02; 5.02151676446060691e+01; 
154;1.54442783460668920e+02; 5.43278771392460413e+01; 1.54442783460668920e+02; 5.43278771392460413e+01; 1.54380099074176258e+02; 5.09408718837997156e+01; 1.54380099074176258e+02; 5.09408718837997156e+01; 
155;1.55500915431632535e+02; 5.51191854414090159e+01; 1.55500915431632535e+02; 5.51191854414090159e+01; 1.55436124312314661e+02; 5.17077868363947530e+01; 1.55436124312314661e+02; 5.17077868363947530e+01; 
156;1.56411677064678884e+02; 5.71529264201929479e+01; 1.56411677064678884e+02; 5.71529264201929479e+01; 1.56356519847489636e+02; 5.36262373903401652e+01; 1.56356519847489636e+02; 5.36262373903401652e+01; 
157;1.57418282336383129e+02; 5.75334668972788137e+01; 1.57418282336383129e+02; 5.75334668972788137e+01; 1.57363278336934997e+02; 5.39519985031796026e+01; 1.57363278336934997e+02; 5.39519985031796026e+01; 
158;1.58380856229279232e+02; 5.82367690511537646e+01; 1.58380856229279232e+02; 5.82367690511537646e+01; 1.58324355470206200e+02; 5.46250197567862870e+01; 1.58324355470206200e+02; 5.46250197567862870e+01; 
159;1.59370981534418092e+02; 5.80003138898503039e+01; 1.59370981534418092e+02; 5.80003138898503039e+01; 1.59315470025869132e+02; 5.44290366548053655e+01; 1.59315470025869132e+02; 5.44290366548053655e+01; 
160;1.60345183664124022e+02; 5.81923501481065557e+01; 1.60345183664124022e+02; 5.81923501481065557e+01; 1.60293412424048086e+02; 5.46049955730354171e+01; 1.60293412424048086e+02; 5.46049955730354171e+01; 
161;1.61336489175515908e+02; 5.90229141028762498e+01; 1.61336489175515908e+02; 5.90229141028762498e+01; 1.61288236815114317e+02; 5.54253427311053173e+01; 1.61288236815114317e+02; 5.54253427311053173e+01; 
162;1.62344854600947599e+02; 6.09765970985530501e+01; 1.62344854600947599e+02; 6.09765970985530501e+01; 1.62293397726689165e+02; 5.73171919990491929e+01; 1.62293397726689165e+02; 5.73171919990491929e+01; 
163;1.63372726068832236e+02; 6.24371972710893388e+01; 1.63372726068832236e+02; 6.24371972710893388e+01; 1.63323195436155459e+02; 5.87333911333989747e+01; 1.63323195436155459e+02; 5.87333911333989747e+01; 
164;1.64434239808428089e+02; 6.35834059162314773e+01; 1.64434239808428089e+02; 6.35834059162314773e+01; 1.64380890769301601e+02; 5.98857410905486560e+01; 1.64380890769301601e+02; 5.98857410905486560e+01; 
165;1.65439784664504145e+02; 6.41205876434351865e+01; 1.65439784664504145e+02; 6.41205876434351865e+01; 1.65383145997922554e+02; 6.04881034007291802e+01; 1.65383145997922554e+02; 6.04881034007291802e+01; 
166;1.66454929576082094e+02; 6.52007744520991537e+01; 1.66454929576082094e+02; 6.52007744520991537e+01; 1.66398387452909560e+02; 6.14641727303487215e+01; 1.66398387452909560e+02; 6.14641727303487215e+01; 
167;1.67416965216487796e+02; 6.68659629427085491e+01; 1.67416965216487796e+02; 6.68659629427085491e+01; 1.67359001201922865e+02; 6.30250495989866195e+01; 1.67359001201922865e+02; 6.30250495989866195e+01; 
168;1.68483823124044449e+02; 6.66367381019821750e+01; 1.68483823124044449e+02; 6.66367381019821750e+01; 1.68420434334700815e+02; 6.29317900216285935e+01; 1.68420434334700815e+02; 6.29317900216285935e+01; 
169;1.69450543219871605e+02; 6.77244913401990942e+01; 1.69450543219871605e+02; 6.77244913401990942e+01; 1.69393677762236905e+02; 6.39953255686295037e+01; 1.69393677762236905e+02; 6.39953255686295037e+01; 
170;1.70447876642468543e+02; 6.85642941861010655e+01; 1.70447876642468543e+02; 6.85642941861010655e+01; 1.70391052266306986e+02; 6.48468532410588239e+01; 1.70391052266306986e+02; 6.48468532410588239e+01; 
171;1.71426945355392036e+02; 6.89253615142968954e+01; 1.71426945355392036e+02; 6.89253615142968954e+01; 1.71372785472663224e+02; 6.52071878901566180e+01; 1.71372785472663224e+02; 6.52071878901566180e+01; 
172;1.72407241142863654e+02; 6.95544913884264844e+01; 1.72407241142863654e+02; 6.95544913884264844e+01; 1.72360537017442937e+02; 6.57594149819362173e+01; 1.72360537017442937e+02; 6.57594149819362173e+01; 
173;1.73366818730775492e+02; 7.11407592980308436e+01; 1.73366818730775492e+02; 7.11407592980308436e+01; 1.73322502356761305e+02; 6.73239013257564238e+01; 1.73322502356761305e+02; 6.73239013257564238e+01; 
174;1.74324288881908501e+02; 7.18595343569675578e+01; 1.74324288881908501e+02; 7.18595343569675578e+01; 1.74282348311965364e+02; 6.80236848312746929e+01; 1.74282348311965364e+02; 6.80236848312746929e+01; 
175;1.75464349056430535e+02; 7.19163684791156328e+01; 1.75464349056430535e+02; 7.19163684791156328e+01; 1.75419950885200194e+02; 6.81425726678786390e+01; 1.75419950885200194e+02; 6.81425726678786390e+01; 
176;1.76464965851153039e+02; 7.19991995735981760e+01; 1.76464965851153039e+02; 7.19991995735981760e+01; 1.76426615699495130e+02; 6.81802653033550001e+01; 1.76426615699495130e+02; 6.81802653033550001e+01; 
177;1.77481858020012851e+02; 7.28182622380576277e+01; 1.77481858020012851e+02; 7.28182622380576277e+01; 1.77442768282885623e+02; 6.90326572963830358e+01; 1.77442768282885623e+02; 6.90326572963830358e+01; 
178;1.78501375460177940e+02; 7.35270058304563889e+01; 1.78501375460177940e+02; 7.35270058304563889e+01; 1.78460200673883350e+02; 6.96773949472718925e+01; 1.78460200673883350e+02; 6.96773949472718925e+01; 
179;1.79569870994962173e+02; 7.53122430989786977e+01; 1.79569870994962173e+02; 7.53122430989786977e+01; 1.79525887421429132e+02; 7.13104690520757600e+01; 1.79525887421429132e+02; 7.13104690520757600e+01; 
180;1.80548239233500993e+02; 7.53929483074554128e+01; 1.80548239233500993e+02; 7.53929483074554128e+01; 1.80504616333789727e+02; 7.14320547980970559e+01; 1.80504616333789727e+02; 7.14320547980970559e+01; 
181;1.81576991889153931e+02; 7.66568874983416748e+01; 1.81576991889153931e+02; 7.66568874983416748e+01; 1.81530283327866783e+02; 7.25757552543368689e+01; 1.81530283327866783e+02; 7.25757552543368689e+01; 
182;1.82593153424747243e+02; 7.70715737061385084e+01; 1.82593153424747243e+02; 7.70715737061385084e+01; 1.82544289049431086e+02; 7.28710228279174572e+01; 1.82544289049431086e+02; 7.28710228279174572e+01; 
183;1.83645050934922210e+02; 7.69431062964656718e+01; 1.83645050934922210e+02; 7.69431062964656718e+01; 1.83594095133966590e+02; 7.27212268126689310e+01; 1.83594095133966590e+02; 7.27212268126689310e+01; 
184;1.84702006166288811e+02; 7.85242226772014078e+01; 1.84702006166288811e+02; 7.85242226772014078e+01; 1.84647591518524223e+02; 7.41487539294443536e+01; 1.84647591518524223e+02; 7.41487539294443536e+01; 
185;1.85776483563139237e+02; 7.99683655063916348e+01; 1.85776483563139237e+02; 7.99683655063916348e+01; 1.85715977103479304e+02; 7.53884705218573856e+01; 1.85715977103479304e+02; 7.53884705218573856e+01; 
186;1.86768778883838280e+02; 8.13968185304449747e+01; 1.86768778883838280e+02; 8.13968185304449747e+01; 1.86708479767717563e+02; 7.66854647360050734e+01; 1.86708479767717563e+02; 7.66854647360050734e+01; 
187;1.87812551556067376e+02; 8.21971080101136522e+01; 1.87812551556067376e+02; 8.21971080101136522e+01; 1.87747024273804783e+02; 7.74119583827759641e+01; 1.87747024273804783e+02; 7.74119583827759641e+01; 
188;1.88800347398108329e+02; 8.38440999828679878e+01; 1.88800347398108329e+02; 8.38440999828679878e+01; 1.88733037587823873e+02; 7.89725605608491463e+01; 1.88733037587823873e+02; 7.89725605608491463e+01; 
189;1.89744399346516389e+02; 8.46079373170407507e+01; 1.89744399346516389e+02; 8.46079373170407507e+01; 1.89679971747071193e+02; 7.97077462444602816e+01; 1.89679971747071193e+02; 7.97077462444602816e+01; 
190;1.90780720878707484e+02; 8.60735994766039454e+01; 1.90780720878707484e+02; 8.60735994766039454e+01; 1.90710299219214733e+02; 8.10360153647699519e+01; 1.90710299219214733e+02; 8.10360153647699519e+01; 
191;1.91733970972262057e+02; 8.69273997663979969e+01; 1.91733970972262057e+02; 8.69273997663979969e+01; 1.91669109148687397e+02; 8.19236905313688766e+01; 1.91669109148687397e+02; 8.19236905313688766e+01; 
192;1.92761360006275083e+02; 8.93036235712249464e+01; 1.92761360006275083e+02; 8.93036235712249464e+01; 1.92693352750736324e+02; 8.41038394227721113e+01; 1.92693352750736324e+02; 8.41038394227721113e+01; 
193;1.93769987048547563e+02; 8.91314197318855150e+01; 1.93769987048547563e+02; 8.91314197318855150e+01; 1.93700335334479860e+02; 8.39075333004230686e+01; 1.93700335334479860e+02; 8.39075333004230686e+01; 
194;1.94772370102688882e+02; 9.13032006929242073e+01; 1.94772370102688882e+02; 9.13032006929242073e+01; 1.94698984951858193e+02; 8.59523774310972755e+01; 1.94698984951858193e+02; 8.59523774310972755e+01; 
195;1.95786851505725508e+02; 9.25259899486307233e+01; 1.95786851505725508e+02; 9.25259899486307233e+01; 1.95712872080988831e+02; 8.71596165297500249e+01; 1.95712872080988831e+02; 8.71596165297500249e+01; 
196;1.96857501178170708e+02; 9.37852815650421263e+01; 1.96857501178170708e+02; 9.37852815650421263e+01; 1.96781134441941163e+02; 8.82207904714191073e+01; 1.96781134441941163e+02; 8.82207904714191073e+01; 
197;1.97854890157223878e+02; 9.48053465539007192e+01; 1.97854890157223878e+02; 9.48053465539007192e+01; 1.97773620571277604e+02; 8.91978782266291432e+01; 1.97773620571277604e+02; 8.91978782266291432e+01; 
198;1.98884717465116751e+02; 9.65659499053142980e+01; 1.98884717465116751e+02; 9.65659499053142980e+01; 1.98801576555860009e+02; 9.08175907157148572e+01; 1.98801576555860009e+02; 9.08175907157148572e+01; 
199;1.99874206948972329e+02; 9.84667729255837685e+01; 1.99874206948972329e+02; 9.84667729255837685e+01; 1.99792218547429172e+02; 9.26107173770976146e+01; 1.99792218547429172e+02; 9.26107173770976146e+01; 
200;2.00899512627506255e+02; 9.98427309911673717e+01; 2.00899512627506255e+02; 9.98427309911673717e+01; 2.00814690541389695e+02; 9.38606308278453412e+01; 2.00814690541389695e+02; 9.38606308278453412e+01; 
201;2.01904990146459852e+02; 1.00528067141580948e+02; 2.01904990146459852e+02; 1.00528067141580948e+02; 2.01822209094971839e+02; 9.44081615927507158e+01; 2.01822209094971839e+02; 9.44081615927507158e+01; 
203;2.03871994035020577e+02; 1.02033768521211158e+02; 2.03871994035020577e+02; 1.02033768521211158e+02; 2.03793362723701819e+02; 9.57857418062749559e+01; 2.03793362723701819e+02; 9.57857418062749559e+01; 
205;2.05909834689622670e+02; 1.04948518882878048e+02; 2.05909834689622670e+02; 1.04948518882878048e+02; 2.05832282442987236e+02; 9.85002038318909996e+01; 2.05832282442987236e+02; 9.85002038318909996e+01; 
207;2.07999070436368839e+02; 1.07491577041320667e+02; 2.07999070436368839e+02; 1.07491577041320667e+02; 2.07914821681706229e+02; 1.00857369303850177e+02; 2.07914821681706229e+02; 1.00857369303850177e+02; 
209;2.09966949711104235e+02; 1.09444537037706155e+02; 2.09966949711104235e+02; 1.09444537037706155e+02; 2.09888306464132398e+02; 1.02593823794447033e+02; 2.09888306464132398e+02; 1.02593823794447033e+02; 
211;2.11986410805382150e+02; 1.10592770342475760e+02; 2.11986410805382150e+02; 1.10592770342475760e+02; 2.11906061712083442e+02; 1.03803868849462688e+02; 2.11906061712083442e+02; 1.03803868849462688e+02; 
213;2.14028189981202047e+02; 1.13190909870615897e+02; 2.14028189981202047e+02; 1.13190909870615897e+02; 2.13944229347901370e+02; 1.06217449203936951e+02; 2.13944229347901370e+02; 1.06217449203936951e+02; 
215;2.16068696622177981e+02; 1.14958594641649057e+02; 2.16068696622177981e+02; 1.14958594641649057e+02; 2.15987814977512954e+02; 1.08025598005517011e+02; 2.15987814977512954e+02; 1.08025598005517011e+02; 
217;2.18103207211786156e+02; 1.16848289232362404e+02; 2.18103207211786156e+02; 1.16848289232362404e+02; 2.18016820361279571e+02; 1.09767718572007652e+02; 2.18016820361279571e+02; 1.09767718572007652e+02; 
219;2.20165479290650609e+02; 1.20331939331217313e+02; 2.20165479290650609e+02; 1.20331939331217313e+02; 2.20077499968847775e+02; 1.13182760748714244e+02; 2.20077499968847775e+02; 1.13182760748714244e+02; 
221;2.22128300588784725e+02; 1.20782687769231615e+02; 2.22128300588784725e+02; 1.20782687769231615e+02; 2.22038931398328970e+02; 1.13636082213249267e+02; 2.22038931398328970e+02; 1.13636082213249267e+02; 
223;2.24184544354968097e+02; 1.22251616090430048e+02; 2.24184544354968097e+02; 1.22251616090430048e+02; 2.24092014842758488e+02; 1.15091542751498068e+02; 2.24092014842758488e+02; 1.15091542751498068e+02; 
225;2.26220129191165938e+02; 1.24453530968142999e+02; 2.26220129191165938e+02; 1.24453530968142999e+02; 2.26128183336069867e+02; 1.17228283531742193e+02; 2.26128183336069867e+02; 1.17228283531742193e+02; 
227;2.28245489238356384e+02; 1.27603962367388263e+02; 2.28245489238356384e+02; 1.27603962367388263e+02; 2.28155632904809181e+02; 1.19843464780191752e+02; 2.28155632904809181e+02; 1.19843464780191752e+02; 
229;2.30194278319070548e+02; 1.29331248791750795e+02; 2.30194278319070548e+02; 1.29331248791750795e+02; 2.30103855958270458e+02; 1.21550102864683751e+02; 2.30103855958270458e+02; 1.21550102864683751e+02; 
231;2.32274961303130368e+02; 1.33721093365339954e+02; 2.32274961303130368e+02; 1.33721093365339954e+02; 2.32180714592207266e+02; 1.25625174677519226e+02; 2.32180714592207266e+02; 1.25625174677519226e+02; 
233;2.34274135416244093e+02; 1.33938381993189410e+02; 2.34274135416244093e+02; 1.33938381993189410e+02; 2.34172181835177042e+02; 1.25954351954069978e+02; 2.34172181835177042e+02; 1.25954351954069978e+02; 
235;2.36300077436709699e+02; 1.36544171007500978e+02; 2.36300077436709699e+02; 1.36544171007500978e+02; 2.36196475218582890e+02; 1.28466557552534795e+02; 2.36196475218582890e+02; 1.28466557552534795e+02; 
237;2.38342684591149890e+02; 1.39504467951832169e+02; 2.38342684591149890e+02; 1.39504467951832169e+02; 2.38237943781004731e+02; 1.31345373150885393e+02; 2.38237943781004731e+02; 1.31345373150885393e+02; 
