name=SetSketch1;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlDeprecatedMeanDifference1;mlDeprecatedMeanDifference2;mlDeprecatedMeanIntersection;mlDeprecatedMean1;mlDeprecatedMean2;mlDeprecatedMeanUnion;mlDeprecatedMeanJaccard;mlDeprecatedMeanCosine;mlDeprecatedMeanInclusionCoefficient1;mlDeprecatedMeanInclusionCoefficient2;mlDeprecatedMeanAlpha;mlDeprecatedMeanBeta;mlDeprecatedMSEDifference1;mlDeprecatedMSEDifference2;mlDeprecatedMSEIntersection;mlDeprecatedMSE1;mlDeprecatedMSE2;mlDeprecatedMSEUnion;mlDeprecatedMSEJaccard;mlDeprecatedMSECosine;mlDeprecatedMSEInclusionCoefficient1;mlDeprecatedMSEInclusionCoefficient2;mlDeprecatedMSEAlpha;mlDeprecatedMSEBeta;newMeanDifference1;newMeanDifference2;newMeanIntersection;newMean1;newMean2;newMeanUnion;newMeanJaccard;newMeanCosine;newMeanInclusionCoefficient1;newMeanInclusionCoefficient2;newMeanAlpha;newMeanBeta;newMSEDifference1;newMSEDifference2;newMSEIntersection;newMSE1;newMSE2;newMSEUnion;newMSEJaccard;newMSECosine;newMSEInclusionCoefficient1;newMSEInclusionCoefficient2;newMSEAlpha;newMSEBeta;simpleDeprecatedMeanDifference1;simpleDeprecatedMeanDifference2;simpleDeprecatedMeanIntersection;simpleDeprecatedMean1;simpleDeprecatedMean2;simpleDeprecatedMeanUnion;simpleDeprecatedMeanJaccard;simpleDeprecatedMeanCosine;simpleDeprecatedMeanInclusionCoefficient1;simpleDeprecatedMeanInclusionCoefficient2;simpleDeprecatedMeanAlpha;simpleDeprecatedMeanBeta;simpleDeprecatedMSEDifference1;simpleDeprecatedMSEDifference2;simpleDeprecatedMSEIntersection;simpleDeprecatedMSE1;simpleDeprecatedMSE2;simpleDeprecatedMSEUnion;simpleDeprecatedMSEJaccard;simpleDeprecatedMSECosine;simpleDeprecatedMSEInclusionCoefficient1;simpleDeprecatedMSEInclusionCoefficient2;simpleDeprecatedMSEAlpha;simpleDeprecatedMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
982;8;10;992;18;1000;0.01;0.074835542511156206;0.010080645161290322;0.55555555555555558;0.98199999999999998;0.0080000000000000002;981.8845889244584;7.9860175400623117;10.019520479506808;991.90410940396475;18.005538019569087;999.89012694402629;0.01002163797322842;0.074973789801268606;0.010101805490680835;0.55646659618888217;0.98199145182431691;0.0079869102024551393;63.200315009686953;0.53582313423179595;0.54192024992437771;62.938402887176125;0.039805444217798525;63.379963980982566;5.565540099212535e-07;2.9850165657437279e-05;5.5497132930995948e-07;0.0016324010517012127;5.6426848731519508e-08;5.3237647973254881e-07;981.89181659698386;7.9850510131511783;10.016389906698855;991.90820650368403;18.001440919850065;999.89325751683691;0.010018511255668371;0.074959435423725546;0.010098640677335475;0.55642150849624061;0.98199552678804769;0.0079859619562833058;63.412139993271673;0.53252980860298371;0.53529000735644672;63.095810324833444;0.022130106867970477;63.455393781198822;5.5064574597014982e-07;2.9733871708168229e-05;5.4890959241409621e-07;0.0016310190898981359;4.1582293795305531e-08;5.297655456118741e-07;981.93343324298996;7.9742743862513894;10.000969897146364;991.93440314013685;17.975244283397746;999.90867752638815;0.010002757518887535;0.074882072123256954;0.01008284032534365;0.55646162150001177;0.98202228395308944;0.0079749585280226819;63.081135999274736;0.70192878111466361;0.72585888325824532;62.537077936016907;0.76200254049866734;62.922079838997675;7.3708711088593901e-07;3.1898117656835953e-05;7.4221743232510584e-07;0.0016318447895524409;7.7083761519681887e-07;6.976086278326308e-07;981.89587805903818;7.9891124752037275;10.012328444646309;991.90820650368403;18.001440919850054;999.89731897888635;0.010014967994934135;0.074929232742666427;0.010094535494244137;0.55619933551973266;0.98199559119782931;0.0079894408072367709;63.952002720310787;1.0973300452526629;1.0979068414475448;63.095810324833444;0.022130106867970668;63.997439910796651;1.1246323688563534e-06;6.1274935456052907e-05;1.1211090376223105e-06;0.0033698999875230408;4.1720382851497653e-08;1.085957270774354e-06;0;0.013918368452175981;0.00010000000000000183;1.5928162445881651e-05;
984;6;10;994;16;1000;0.01;0.079295184961943904;0.010060362173038229;0.625;0.98399999999999999;0.0060000000000000001;983.95748490073106;6.0101121052055477;9.9918317277701298;993.94931662850263;16.001943832975684;999.95942873370791;0.009992873981534825;0.07922783720638614;0.010052916701120669;0.62442948799722331;0.98399646799744245;0.0060106580210226501;62.400660718969753;0.40344454697342219;0.40309208179688638;62.748570454400415;0.03220597282890085;62.491794388451169;4.0930007189184807e-07;2.478956171960813e-05;4.0650829710762736e-07;0.0015469673743461791;4.6286415655138148e-08;4.0453178659498003e-07;983.95644962593383;6.0104665681473994;9.9921721336987375;993.94862175963249;16.002638701846113;999.959088327779;0.0099932531776574397;0.079228175978727708;0.010053296977903659;0.62440256601461219;0.98399571729332014;0.0060110295290219141;62.551871166933871;0.3973263004175433;0.40401055706278011;62.840013304822371;0.016632725986505052;62.56009851101404;4.1097573901615249e-07;2.492826987278331e-05;4.0810603250174846e-07;0.0015474503113478667;3.2300728686902022e-08;3.985660471364712e-07;983.9591757182128;6.0093561940937965;9.9913642745853668;993.9505399927998;16.000720468679138;999.95989618689362;0.0099925825187660283;0.07920342430970749;0.01005276072317543;0.62442772542009628;0.98399740999841268;0.0060100074828245142;63.681280953207121;0.4830495638087029;0.63979940868609919;63.159116275652373;0.62670096014480281;62.610271504066851;6.4962371843228809e-07;2.8700434511960446e-05;6.525848921204404e-07;0.0015470955276111215;6.5017657245533534e-07;4.8552163528171265e-07;983.94048937820628;5.9945063204205997;10.008132381425501;993.94862175963249;16.002638701846127;999.94312808005282;0.010009593422937925;0.079353360040866502;0.010069157070120962;0.62539067715593621;0.98399545911040509;0.0059949474666578829;62.574501483382683;0.80892611357743405;0.82042537651872283;62.840013304822392;0.016632725986504861;62.57791382116676;8.3210224925033958e-07;5.0909121291701295e-05;8.2597054378141001e-07;0.0031631195396074076;3.2385986938232507e-08;8.0778834703329686e-07;0;0.0129493769116886;0.00010000000000000183;9.2242126533193956e-06;
986;4;10;996;14;1000;0.01;0.084684965112596169;0.010040160642570281;0.7142857142857143;0.98599999999999999;0.0040000000000000001;985.95717245055221;4.0114107144308484;9.9876508241097994;995.94482327466392;13.999061538540678;999.95623398909379;0.0099888661275822251;0.084586790649658447;0.010028824834694255;0.71346828478549118;0.98599950636038292;0.0040116275120342122;62.969721806850082;0.28646827409360659;0.29032570040398786;62.937292367320339;0.024452140132531414;63.07350127816521;2.9952699994658478e-07;2.035915035113105e-05;2.9639929499112703e-07;0.0014428715652742106;3.5036330518759627e-08;2.8572985045583538e-07;985.9541129472816;4.0118582533038163;9.9889568063096981;995.94306975358984;14.000815059613526;999.95492800689397;0.009990220716343208;0.084591923552839898;0.010030185160850788;0.71344833030653554;0.98599768883902439;0.0040120904446333166;63.115287265691428;0.2829506465425744;0.29110424694973619;63.02193072360987;0.01265988988001053;63.141924456872644;3.0104572616479054e-07;2.0508092995443605e-05;2.9784028897837865e-07;0.001442946339426268;2.4512302629593503e-08;2.822880951682227e-07;985.95820029777587;4.0112460637004741;9.9872192258636048;995.9454195236392;13.998465289564075;999.95666558734115;0.0099885633799113322;0.08455677797015973;0.010028631659978903;0.71346884154255474;0.98599991422888911;0.0040115223912028982;63.881137747309985;0.3306983831051345;0.55900656171399388;63.097679927905865;0.55601480798731862;63.068516237886122;5.7070903620762805e-07;2.526713451163943e-05;5.7197401924596447e-07;0.0014428220601046227;5.7203424414479902e-07;3.3055122367393551e-07;985.95341822307421;4.0111635290969296;9.9896515305165714;995.94306975358984;14.000815059613519;999.95423328268669;0.0099910544576037701;0.084596301209633129;0.010030727010444961;0.71348361671460969;0.98599767665977156;0.0040112688826255309;63.096054461394417;0.56660933649336476;0.58037876182216597;63.021930723609806;0.012659889880010494;63.11707582765407;5.9315873782293817e-07;4.1018056807245254e-05;5.8666020340168281e-07;0.002899547931043842;2.4585647230094785e-08;5.6511608106205426e-07;0;0.011966160778124249;0.00010000000000000183;4.352540013652248e-06;
987;3;10;997;13;1000;0.01;0.087837657382645998;0.010030090270812437;0.76923076923076927;0.98699999999999999;0.0030000000000000001;986.93233480144193;2.9923024140527135;10.009656354726495;996.94199115616766;13.001958768779213;999.93429357021967;0.010010823545260641;0.08791680338560455;0.010040649300151489;0.76984310381497878;0.9869964129691281;0.0029927634856103408;62.248576526096628;0.23007920358767348;0.24655687904922274;62.686848933069093;0.021779134255903644;62.299262254735623;2.5073221961458897e-07;1.8002603216583192e-05;2.4774016452342653e-07;0.0013596359436808545;3.1392968495818457e-08;2.3115180001079432e-07;986.93432699524828;2.9922360885602974;10.008693420569976;996.94302041581716;13.000929509130271;999.93525650437732;0.010009882141286742;0.087912204367445831;0.010039702181857457;0.76982435627713253;0.98699741117755124;0.002992706681162948;62.38869074108564;0.22909386064044737;0.24191868553799381;62.775741634876198;0.011132405811492677;62.364783346925783;2.4667334636114683e-07;1.7951504471533447e-05;2.4361022154276966e-07;0.0013596821854994395;2.1861228843949856e-08;2.3025253966994074e-07;986.94479495952953;2.9915986278219857;10.003778168798327;996.94857312832676;12.995376796620306;999.94017175614988;0.010004848268310704;0.087858944702723679;0.010034745728830808;0.76984173806806278;0.98700309888729587;0.0029920528443980925;62.352173608558331;0.25976246783975182;0.51549211789815352;62.400161959971143;0.5119865687285251;61.960086901225928;5.1864249197237336e-07;2.2871321539525113e-05;5.1922903860873391e-07;0.0013596146530332905;5.2099232945321365e-07;2.6093573937754583e-07;986.91841359718774;2.9763226905004729;10.024606818629795;996.94302041581716;13.000929509130266;999.91934310631734;0.010026176790034338;0.088052078547685514;0.010055692358156112;0.77104798292853138;0.98699720093629473;0.0029766222736713546;62.630055337447772;0.41943673016054839;0.43245500800704034;62.775741634876276;0.011132405811492578;62.605954490339052;4.4208819941829286e-07;3.2673153518095694e-05;4.3645203238017976e-07;0.0024840039554863604;2.1908383932114439e-08;4.1964305484829421e-07;0;0.011481365173957911;0.00010000000000000183;2.6476395939379575e-06;
987;12;1;988;13;1000;0.001;0.0088236820719446839;0.0010121457489878543;0.076923076923076927;0.98699999999999999;0.012;986.8651534698563;11.963130822254453;1.0334950489579364;987.89864851881396;12.996625871212375;999.86177934107081;0.0010342414303518318;0.0091226573036494226;0.001046300946218229;0.079543921502144413;0.98700079706155297;0.011964961508095152;62.845879890226932;0.4841501808635798;0.45936893133765266;62.230703612676983;0.019853989784508624;62.902721201251275;4.6127889006819558e-07;3.58293923894233e-05;4.7131214692876687e-07;0.0027249272839193948;2.9527090828763074e-08;4.7971801208418316e-07;986.86514827046585;11.963370931452964;1.0333775940542624;987.89852586451934;12.996748525507222;999.86189679597248;0.0010341284833593329;0.0091200180533802591;0.0010461906235986061;0.079505322823516397;0.9870006244821169;0.011965247034525261;62.947952561060468;0.4678861796916417;0.4599764432934787;62.3159474199974;0.011235073672353726;62.91129746774871;4.6190344693792692e-07;3.5831794478000643e-05;4.7196409492817497e-07;0.0027212759596159193;2.2244779542834326e-08;4.6453718834502386e-07;986.87205152281115;11.96063478185879;1.0312940426783661;987.90334556549033;12.991928824537169;999.86398034734884;0.0010320248737838394;0.009109467288098437;0.0010440763603320783;0.079547638568286394;0.98700550414226917;0.01196247098395074;63.378990995989732;0.95829553481990148;0.45689477913662796;62.750714770881459;0.53300453488009725;62.879290109871171;4.5869712269661756e-07;3.5597760682241973e-05;4.6876005489818305e-07;0.0027233519841854217;5.4349690441569736e-07;9.553725014406785e-07;986.72034397407401;11.818566635061497;1.1781818904457435;987.89852586451934;12.996748525507227;999.71709249958167;0.0011794025660147524;0.01039780422793005;0.0011924150734213608;0.090671615615540421;0.98699874643499952;0.011821850998986905;62.915991499790373;1.1265174776149509;1.1095539058193271;62.31594741999745;0.011235073672353924;62.888390241875989;1.1148246864379767e-06;8.6440430034031543e-05;1.1371338026748272e-06;0.0065725323843468164;2.2137059442316728e-08;1.1176656283542675e-06;0;0.0069175700098142801;1.0000000000000152e-06;3.5313222112540605e-05;
988;2;10;998;12;1000;0.01;0.091378517169702425;0.01002004008016032;0.83333333333333337;0.98799999999999999;0.002;987.94649199192952;1.996113116152515;10.006793187383641;997.95328517931205;12.002906303536127;999.94939829546649;0.010007736449958048;0.091430386733745497;0.010027599490951018;0.83368908254829432;0.98799577656223381;0.0019964869878071521;62.597456871561143;0.16231164907606466;0.17688415002818109;63.121912248617321;0.018432070954697802;62.663913130251444;1.7964984507011134e-07;1.3743249142603268e-05;1.7722470073799111e-07;0.0011241512869657772;2.6458452253675409e-08;1.6334061280925975e-07;987.95032158453216;1.9959055529517915;10.004982172683192;997.95530375721364;12.000887725634991;999.95120931016606;0.010005949292798161;0.091422040929568515;0.010025805476349519;0.83367528871362806;0.98799776564196184;0.0019962850652398881;62.776690458844939;0.16175076720124362;0.17154576577009015;63.227084530065312;0.0097095740146048836;62.751474435410671;1.7514077662094561e-07;1.3658930578800433e-05;1.7267450206863854e-07;0.0011240181848180615;1.8947810046541844e-08;1.6281434683290529e-07;987.95788300812626;1.9959330904171291;10.001187692152252;997.95907070027931;11.997120782569375;999.95500379069688;0.010002117456089421;0.091368095888916034;0.010022039512758174;0.83368785531450551;0.98800155724573246;0.0019963252981809324;62.991136913776934;0.17819076433507244;0.47924384183117785;62.982989015052873;0.4784717220967265;62.449996178345501;4.8257793784431488e-07;1.9788845378552345e-05;4.8279571597550495e-07;0.0011240760156226548;4.8834243680979043e-07;1.794022509275215e-07;987.9378715259794;1.9834554944007641;10.017432231234226;997.95530375721364;12.000887725634987;999.93875925161365;0.010018666811101449;0.091535860914678649;0.010038303693524521;0.83471186260333163;0.98799761411655473;0.0019837190723430835;62.935628567733687;0.27977765392920106;0.28983335301656343;63.22708453006522;0.0097095740146049304;62.91015184378081;2.9629792650379907e-07;2.353696036916784e-05;2.9200772234315039e-07;0.0019419088802076253;1.897562221323607e-08;2.8025392037191392e-07;0;0.010988257418949052;0.00010000000000000183;1.4163489686514571e-06;
989;1;10;999;11;1000;0.01;0.095393967838690419;0.01001001001001001;0.90909090909090906;0.98899999999999999;0.001;988.95182320385584;0.99553381509596595;10.004998298537556;998.95682150239395;11.000532113633522;999.95235531749051;0.010006107038755159;0.095441570886069083;0.010015999706531806;0.90949534589516368;0.98899830863998395;0.00099558432126179938;62.782708853635611;0.080550870108070258;0.094633692951201553;62.844721285665507;0.015454120315946141;62.880337549794945;1.0105072883933374e-07;7.7810409503124622e-06;9.9667950687515779e-08;0.0006663388405692359;2.1821822416167283e-08;8.0477056590097789e-08;988.95158499701154;0.99566885881912237;10.005049880097985;998.95663487711067;11.000718738917115;999.95230373592733;0.010006192443360424;0.095442226442291361;0.010016086183805447;0.90948735580814055;0.98899808289489077;0.00099572466174875532;62.921447861965483;0.080694259108815877;0.087966898713716352;62.926480365577241;0.0079032264919164288;62.951678555275137;9.5026272659195305e-08;7.6341193782310791e-06;9.3621287155429339e-08;0.00066664540237795203;1.5114607141285811e-08;8.063448398828318e-08;988.96292543780953;0.99490832747792657;9.999759925369899;998.96268536317893;10.994668252847838;999.95759369065604;0.010000708007255022;0.095375307204643656;0.010010623738145567;0.90949534200870263;0.98900434592432118;0.00099494606842446881;62.431968399442383;0.083487064814971201;0.43679701611699151;62.286854511296369;0.43029825643134006;62.333392605396497;4.4089635188812689e-07;1.5581909203263291e-05;4.4090649894097483e-07;0.00066637284846470933;4.341092681537916e-07;8.3398162239632009e-08;988.95111364277443;0.99519750458112621;10.005521234335978;998.95663487711056;11.000718738917113;999.9518323816917;0.010006719444703823;0.095446831709757041;0.010016544147317015;0.9095335644434086;0.98899807769506809;0.0009952028602280851;62.95691518881214;0.14537945551739836;0.1518535818548736;62.92648036557722;0.0079032264919166543;62.987944395389142;1.6002715206812887e-07;1.3472854394644549e-05;1.574935986534952e-07;0.0012005545040888281;1.5110729904571371e-08;1.4530379851620234e-07;0;0.010492691858283444;0.00010000000000000183;6.5900796351334161e-07;
990;0;10;1000;10;1000;0.01;0.10000000000000001;0.01;1;0.98999999999999999;0;989.9474809444572;0;10.000825490102223;999.94830643455873;10.000825490102223;999.94830643455873;0.010001930029063105;0.10000738110862563;0.010001930029063105;1;0.98999806997093731;0;63.287296341815093;0;0.01273520635705633;63.366758671711089;0.01273520635705633;63.366758671711089;1.8155060094405566e-08;4.5380733799803487e-07;1.8155060094405566e-08;0;1.8155060094405685e-08;0;989.95022619421059;0;9.9994528652265036;999.94967905943508;9.9994528652265036;999.94967905943508;0.010000577691375257;0.1000012896808346;0.010000577691375257;1;0.98999942230862459;0;63.419636497835647;0;0.0067040917936196298;63.438959864284818;0.0067040917936196298;63.438959864284818;1.2797984514873328e-08;3.1975520835814219e-07;1.2797984514873328e-08;0;1.279798451487348e-08;0;989.95605822171683;0;9.9965368514726372;999.95259507318804;9.9965368514726372;999.95259507318804;0.009997587863147207;0.099937290820148045;0.009997587863147207;1;0.99000241213685203;0;63.25988113804133;0;0.3978178324722923;62.967968443708848;0.3978178324722923;62.967968443708848;4.0296238210214155e-07;1.0129699117684919e-05;4.0296238210214155e-07;0;4.0296238210214165e-07;0;989.95022619421047;0;9.9994528652264965;999.94967905943508;9.9994528652264965;999.94967905943508;0.010000577691375259;0.10000128968083453;0.010000577691375259;1;0.98999942230862459;0;63.419636497835562;0;0.0067040917936195881;63.438959864284755;0.0067040917936195881;63.438959864284755;1.2797984514873329e-08;3.197552083581434e-07;1.2797984514873329e-08;0;1.2797984514873511e-08;0;0;0.0099975878631471983;0.00010000000000000183;4.0296238210214245e-07;
991;8;1;992;9;1000;0.001;0.010583343916682543;0.0010080645161290322;0.1111111111111111;0.99099999999999999;0.0080000000000000002;990.88113097024927;7.9755609006849273;1.0247313398655828;991.90586231011628;9.0002922405505217;999.88142321080068;0.0010252455122958968;0.01084719943988896;0.0010331444038190912;0.11389231516923291;0.99099810263379529;0.0079766518539110629;62.9783313552051;0.3544921332772471;0.34108577761192493;62.665891983465983;0.0096867205244203329;63.028491563362095;3.4215156820100738e-07;3.8258975004994302e-05;3.46814698353319e-07;0.0042226021518597589;1.42652729931935e-08;3.5297516569086195e-07;990.88171226335567;7.9753933540952202;1.0245244666072122;991.90623672996333;8.9999178207024411;999.88163008405911;0.0010250419822487454;0.010844137346446627;0.0010329403561986368;0.11384922341687595;0.99099844037576201;0.007976517641988987;63.057486154319029;0.34767654157375089;0.34141365336810914;62.735289240420691;0.0055433965921796195;63.035248961993901;3.4249646140484689e-07;3.8254362968897882e-05;3.4716930340346849e-07;0.0042167492386408793;1.081451376039644e-08;3.4668141481973442e-07;990.89050640639562;7.9734661384400543;1.0210910029158655;991.91159740930971;8.994557141355914;999.88506354774984;0.0010215718550417282;0.010821636314335237;0.0010294595496843893;0.1138927630108016;0.99100401085184575;0.0079744172931099314;63.01901786980914;0.68300260211728614;0.33566800543685515;62.729032579822473;0.3735006875091319;62.976151755640174;3.3656575786017547e-07;3.772031202955888e-05;3.4120453063938624e-07;0.0042197037809317689;3.7591688373298786e-07;6.8013398544350062e-07;990.78903046318385;7.8827115539203483;1.1172062667820855;991.90623672996333;8.9999178207024482;999.78894828388468;0.0011181659064606665;0.011824577538901726;0.0011262539259217488;0.12415088908651818;0.99099760433728434;0.007884229756255863;63.274956751194487;0.80961709861961439;0.80292240303303519;62.735289240420641;0.0055433965921796516;63.253151366250378;8.0652949152177004e-07;8.9989804681316651e-05;8.1671108267170424e-07;0.009918007996220151;1.083115464569054e-08;8.048617419121316e-07;0;0.0049615346380704169;1.0000000000000152e-06;1.5898068887418589e-05;
993;6;1;994;7;1000;0.001;0.011988305118524129;0.001006036217303823;0.14285714285714285;0.99299999999999999;0.0060000000000000001;992.91764343001148;6.0153126272921069;0.9824313582633396;993.90007478827511;6.9977439855554433;999.91538741556701;0.00098272214547489851;0.011779497691043641;0.00098837993042138182;0.1403945853011706;0.99300121996731305;0.0060160578872124138;65.17558456843372;0.29349702325846416;0.28935651672591689;65.180543100351059;0.0057267757058224152;65.196279511913502;2.8947403454981473e-07;4.1521032700825979e-05;2.9235420244817534e-07;0.0059000596550012651;8.7551664110839817e-09;2.9374757165699038e-07;992.91575780281971;6.0168341628680739;0.98261340407227626;993.89837120689003;6.9994475669403524;999.91520536975781;0.00098290629234830331;0.011778957984742208;0.00098856722728289138;0.14035315240900062;0.99299951100629236;0.006017582701359131;65.184363816852397;0.28931151405918848;0.29009048765902928;65.183797256010436;0.0032438987946412571;65.199368001451731;2.9021093824338159e-07;4.1594685066133435e-05;2.9310081190676304e-07;0.0059050004163922129;6.3245539794125909e-09;2.8959268777175718e-07;992.91076027508041;6.0166852909588195;0.98518660389539758;993.8959468789775;7.0018718948542205;999.91263216993491;0.00098551460454134065;0.011787785922479505;0.00099123544729395299;0.14039126684688091;0.99299683148087425;0.0060176539145829497;65.990481724377162;0.47374109471353593;0.30022292690468882;65.829543508138727;0.28378604575173805;65.253494651299562;3.0045397987267714e-07;4.2028942736201222e-05;3.0356093498549403e-07;0.0059032791829951676;2.9069908739694087e-07;4.7692770667401902e-07;992.84345036467653;5.9445267247248816;1.0549208422154712;993.89837120689003;6.9994475669403435;999.84289793161315;0.0010553908968065895;0.012644073436965829;0.0010610835028993985;0.15067417001336597;0.99299900522430695;0.0059456038788849343;65.054105479609888;0.61804753300490523;0.61972605462543695;65.183797256010351;0.0032438987946412281;65.068210116188297;6.2104099219841885e-07;8.894445738875783e-05;6.2673071933728292e-07;0.01262613333653196;6.3259939292141858e-09;6.1800070143914873e-07;0;0.0039685803975652439;1.0000000000000152e-06;8.9955398845628279e-06;
