name=SetSketch2;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
43757;4.37900297986082587e+04; 4.77359261424454860e+05; 4.37900297986082587e+04; 4.77359261424454860e+05; 4.37908861278141485e+04; 4.73510026493392070e+05; 4.37908861278141485e+04; 4.73510026493392070e+05; 
44194;4.42294522504550769e+04; 4.80678861499800405e+05; 4.42294522504550769e+04; 4.80678861499800405e+05; 4.42300916424577154e+04; 4.77385188040228444e+05; 4.42300916424577154e+04; 4.77385188040228444e+05; 
44635;4.46694519362167557e+04; 4.84192699952579045e+05; 4.46694519362167557e+04; 4.84192699952579045e+05; 4.46702385259170405e+04; 4.80764358647688059e+05; 4.46702385259170405e+04; 4.80764358647688059e+05; 
45081;4.51133972280451926e+04; 4.86251005802037020e+05; 4.51133972280451926e+04; 4.86251005802037020e+05; 4.51143647271884038e+04; 4.83450107148048875e+05; 4.51143647271884038e+04; 4.83450107148048875e+05; 
45531;4.55692165576949192e+04; 4.93475864045955706e+05; 4.55692165576949192e+04; 4.93475864045955706e+05; 4.55702313769069151e+04; 4.90928181272039481e+05; 4.55702313769069151e+04; 4.90928181272039481e+05; 
45986;4.60198183830934213e+04; 5.00012512043758295e+05; 4.60198183830934213e+04; 5.00012512043758295e+05; 4.60208854052672104e+04; 4.97086531163950160e+05; 4.60208854052672104e+04; 4.97086531163950160e+05; 
46445;4.64779398233160100e+04; 5.04306606777740468e+05; 4.64779398233160100e+04; 5.04306606777740468e+05; 4.64789437462001879e+04; 5.02314379020139750e+05; 4.64789437462001879e+04; 5.02314379020139750e+05; 
46909;4.69373829098485803e+04; 5.13399735857081949e+05; 4.69373829098485803e+04; 5.13399735857081949e+05; 4.69378821139282663e+04; 5.11348211699909647e+05; 4.69378821139282663e+04; 5.11348211699909647e+05; 
47378;4.74074519182162767e+04; 5.21877384407618025e+05; 4.74074519182162767e+04; 5.21877384407618025e+05; 4.74080858623476233e+04; 5.20024339236050437e+05; 4.74080858623476233e+04; 5.20024339236050437e+05; 
47851;4.78800610098902616e+04; 5.33464029360842193e+05; 4.78800610098902616e+04; 5.33464029360842193e+05; 4.78807681853264367e+04; 5.31365047187123913e+05; 4.78807681853264367e+04; 5.31365047187123913e+05; 
48329;4.83608159186422854e+04; 5.37234207668029470e+05; 4.83608159186422854e+04; 5.37234207668029470e+05; 4.83613171356260646e+04; 5.36146870249645901e+05; 4.83613171356260646e+04; 5.36146870249645901e+05; 
48812;4.88515048942174617e+04; 5.53842570644973079e+05; 4.88515048942174617e+04; 5.53842570644973079e+05; 4.88518106515922846e+04; 5.53633967423963244e+05; 4.88518106515922846e+04; 5.53633967423963244e+05; 
49300;4.93451977119084331e+04; 5.64766564948075684e+05; 4.93451977119084331e+04; 5.64766564948075684e+05; 4.93456568268460906e+04; 5.64502438803120167e+05; 4.93456568268460906e+04; 5.64502438803120167e+05; 
49793;4.98388784908566522e+04; 5.73161894104183419e+05; 4.98388784908566522e+04; 5.73161894104183419e+05; 4.98394607475941884e+04; 5.73075395697258646e+05; 4.98394607475941884e+04; 5.73075395697258646e+05; 
50290;5.03362633162026905e+04; 5.90103365159380832e+05; 5.03362633162026905e+04; 5.90103365159380832e+05; 5.03365150854269232e+04; 5.90094702128245262e+05; 5.03365150854269232e+04; 5.90094702128245262e+05; 
50792;5.08365713122783854e+04; 6.05680755957092158e+05; 5.08365713122783854e+04; 6.05680755957092158e+05; 5.08367219665950033e+04; 6.04696464656102471e+05; 5.08367219665950033e+04; 6.04696464656102471e+05; 
51299;5.13432904906636832e+04; 6.24367609663917217e+05; 5.13432904906636832e+04; 6.24367609663917217e+05; 5.13434030622701393e+04; 6.22104528019224992e+05; 5.13434030622701393e+04; 6.22104528019224992e+05; 
51811;5.18606160766922985e+04; 6.42567621585141635e+05; 5.18606160766922985e+04; 6.42567621585141635e+05; 5.18606479245762312e+04; 6.40281884261859697e+05; 5.18606479245762312e+04; 6.40281884261859697e+05; 
52329;5.23757931818061261e+04; 6.56781401961441035e+05; 5.23757931818061261e+04; 6.56781401961441035e+05; 5.23757238084527853e+04; 6.54269180408316897e+05; 5.23757238084527853e+04; 6.54269180408316897e+05; 
52852;5.28966414136608655e+04; 6.66676872853129520e+05; 5.28966414136608655e+04; 6.66676872853129520e+05; 5.28965964643430634e+04; 6.62192754105526372e+05; 5.28965964643430634e+04; 6.62192754105526372e+05; 
53380;5.34232638763923605e+04; 6.80512580997653538e+05; 5.34232638763923605e+04; 6.80512580997653538e+05; 5.34234557481213269e+04; 6.74736070748064201e+05; 5.34234557481213269e+04; 6.74736070748064201e+05; 
53913;5.39594894153720525e+04; 7.03068670800291118e+05; 5.39594894153720525e+04; 7.03068670800291118e+05; 5.39592869189705671e+04; 6.98061830554423970e+05; 5.39592869189705671e+04; 6.98061830554423970e+05; 
54452;5.44978020769715586e+04; 7.18065730045176111e+05; 5.44978020769715586e+04; 7.18065730045176111e+05; 5.44973899605091719e+04; 7.12798973029036773e+05; 5.44973899605091719e+04; 7.12798973029036773e+05; 
54996;5.50400485814776475e+04; 7.31629030950588756e+05; 5.50400485814776475e+04; 7.31629030950588756e+05; 5.50392909375308082e+04; 7.26795956705491641e+05; 5.50392909375308082e+04; 7.26795956705491641e+05; 
55545;5.55893116801715078e+04; 7.52369585004654597e+05; 5.55893116801715078e+04; 7.52369585004654597e+05; 5.55887313141570703e+04; 7.47474692405640497e+05; 5.55887313141570703e+04; 7.47474692405640497e+05; 
56100;5.61516285630597777e+04; 7.72256239405543311e+05; 5.61516285630597777e+04; 7.72256239405543311e+05; 5.61507913575895873e+04; 7.67250669361247099e+05; 5.61507913575895873e+04; 7.67250669361247099e+05; 
56660;5.67180157037733952e+04; 7.98395553441207274e+05; 5.67180157037733952e+04; 7.98395553441207274e+05; 5.67168046243316348e+04; 7.92449794735920266e+05; 5.67168046243316348e+04; 7.92449794735920266e+05; 
57226;5.72802710743275311e+04; 8.10995836935634841e+05; 5.72802710743275311e+04; 8.10995836935634841e+05; 5.72800271619284977e+04; 8.04981131856561871e+05; 5.72800271619284977e+04; 8.04981131856561871e+05; 
57798;5.78477502707429376e+04; 8.32100537970302510e+05; 5.78477502707429376e+04; 8.32100537970302510e+05; 5.78477275229796505e+04; 8.25697354865504196e+05; 5.78477275229796505e+04; 8.25697354865504196e+05; 
58375;5.84269559344570953e+04; 8.35100147316376213e+05; 5.84269559344570953e+04; 8.35100147316376213e+05; 5.84268147139014836e+04; 8.28096375265521114e+05; 5.84268147139014836e+04; 8.28096375265521114e+05; 
58958;5.90150262038270303e+04; 8.54255170459318790e+05; 5.90150262038270303e+04; 8.54255170459318790e+05; 5.90144916887869986e+04; 8.48193260352867888e+05; 5.90144916887869986e+04; 8.48193260352867888e+05; 
59547;5.96058913216556830e+04; 8.70872689058379387e+05; 5.96058913216556830e+04; 8.70872689058379387e+05; 5.96052425226124324e+04; 8.64407084215555107e+05; 5.96052425226124324e+04; 8.64407084215555107e+05; 
60142;6.02044657465877535e+04; 8.94849423393722391e+05; 6.02044657465877535e+04; 8.94849423393722391e+05; 6.02035750958364006e+04; 8.86527416082067881e+05; 6.02035750958364006e+04; 8.86527416082067881e+05; 
60743;6.08022559101514125e+04; 9.09239200102074421e+05; 6.08022559101514125e+04; 9.09239200102074421e+05; 6.08014475072056957e+04; 9.00537265630460810e+05; 6.08014475072056957e+04; 9.00537265630460810e+05; 
61350;6.14094363890588793e+04; 9.18289244008227834e+05; 6.14094363890588793e+04; 9.18289244008227834e+05; 6.14083837535763960e+04; 9.10843464179233881e+05; 6.14083837535763960e+04; 9.10843464179233881e+05; 
61963;6.20236684898045642e+04; 9.45939412057997426e+05; 6.20236684898045642e+04; 9.45939412057997426e+05; 6.20226618974245357e+04; 9.39156026499369065e+05; 6.20226618974245357e+04; 9.39156026499369065e+05; 
62582;6.26486817268214218e+04; 9.62371114174660179e+05; 6.26486817268214218e+04; 9.62371114174660179e+05; 6.26478983585924434e+04; 9.53540693862643326e+05; 6.26478983585924434e+04; 9.53540693862643326e+05; 
63207;6.32733777527238781e+04; 9.79970287453656201e+05; 6.32733777527238781e+04; 9.79970287453656201e+05; 6.32728615273217874e+04; 9.71652163469863706e+05; 6.32728615273217874e+04; 9.71652163469863706e+05; 
63839;6.39031622248869753e+04; 9.97054396742332261e+05; 6.39031622248869753e+04; 9.97054396742332261e+05; 6.39028866228870684e+04; 9.88122041755486280e+05; 6.39028866228870684e+04; 9.88122041755486280e+05; 
64477;6.45431082722646752e+04; 1.01498466341087711e+06; 6.45431082722646752e+04; 1.01498466341087711e+06; 6.45429911580518165e+04; 1.00581206925515505e+06; 6.45429911580518165e+04; 1.00581206925515505e+06; 
65121;6.51847056737844250e+04; 1.02341294548399060e+06; 6.51847056737844250e+04; 1.02341294548399060e+06; 6.51842463059671645e+04; 1.01467748482301715e+06; 6.51842463059671645e+04; 1.01467748482301715e+06; 
65772;6.58245515126395767e+04; 1.04251254944499780e+06; 6.58245515126395767e+04; 1.04251254944499780e+06; 6.58242983923522988e+04; 1.03592460012639780e+06; 6.58242983923522988e+04; 1.03592460012639780e+06; 
66429;6.64869993544116587e+04; 1.05901791190147633e+06; 6.64869993544116587e+04; 1.05901791190147633e+06; 6.64865543752533995e+04; 1.05127622737848060e+06; 6.64865543752533995e+04; 1.05127622737848060e+06; 
67093;6.71571520656899083e+04; 1.08258178816854861e+06; 6.71571520656899083e+04; 1.08258178816854861e+06; 6.71566944558166433e+04; 1.07484476287652086e+06; 6.71566944558166433e+04; 1.07484476287652086e+06; 
67763;6.78187639713474200e+04; 1.09803400061868294e+06; 6.78187639713474200e+04; 1.09803400061868294e+06; 6.78184196527931344e+04; 1.09140979810628179e+06; 6.78184196527931344e+04; 1.09140979810628179e+06; 
68440;6.84874265882201435e+04; 1.11172984799110261e+06; 6.84874265882201435e+04; 1.11172984799110261e+06; 6.84875267631977622e+04; 1.10517438652437623e+06; 6.84875267631977622e+04; 1.10517438652437623e+06; 
69124;6.91711821846914390e+04; 1.15167473192377854e+06; 6.91711821846914390e+04; 1.15167473192377854e+06; 6.91712802670580131e+04; 1.14421941390321054e+06; 6.91712802670580131e+04; 1.14421941390321054e+06; 
69815;6.98677404813033645e+04; 1.16621821456819517e+06; 6.98677404813033645e+04; 1.16621821456819517e+06; 6.98671888236387313e+04; 1.15793447048203833e+06; 6.98671888236387313e+04; 1.15793447048203833e+06; 
70513;7.05565823295883310e+04; 1.20416398066972382e+06; 7.05565823295883310e+04; 1.20416398066972382e+06; 7.05563768070517690e+04; 1.19622285660675354e+06; 7.05563768070517690e+04; 1.19622285660675354e+06; 
71218;7.12643062310339737e+04; 1.23207624896333274e+06; 7.12643062310339737e+04; 1.23207624896333274e+06; 7.12643000983146776e+04; 1.22430884166005044e+06; 7.12643000983146776e+04; 1.22430884166005044e+06; 
71930;7.19708604509828001e+04; 1.25066703200164833e+06; 7.19708604509828001e+04; 1.25066703200164833e+06; 7.19711479654742725e+04; 1.24330184539638250e+06; 7.19711479654742725e+04; 1.24330184539638250e+06; 
72649;7.26878186647318507e+04; 1.25643138896653103e+06; 7.26878186647318507e+04; 1.25643138896653103e+06; 7.26879120677100873e+04; 1.25177263394618407e+06; 7.26879120677100873e+04; 1.25177263394618407e+06; 
73375;7.34184049469825404e+04; 1.30173577925380482e+06; 7.34184049469825404e+04; 1.30173577925380482e+06; 7.34172826671324874e+04; 1.29731212687738379e+06; 7.34172826671324874e+04; 1.29731212687738379e+06; 
74108;7.41522800649190613e+04; 1.31661440508685284e+06; 7.41522800649190613e+04; 1.31661440508685284e+06; 7.41512012185188796e+04; 1.31386086158906831e+06; 7.41512012185188796e+04; 1.31386086158906831e+06; 
74849;7.48997800091214740e+04; 1.39495098396396311e+06; 7.48997800091214740e+04; 1.39495098396396311e+06; 7.48985715631095663e+04; 1.39057044004374603e+06; 7.48985715631095663e+04; 1.39057044004374603e+06; 
75597;7.56407156558191055e+04; 1.41615482076035393e+06; 7.56407156558191055e+04; 1.41615482076035393e+06; 7.56402187226745882e+04; 1.41129265801857435e+06; 7.56402187226745882e+04; 1.41129265801857435e+06; 
76352;7.64011695294871461e+04; 1.44880456006599497e+06; 7.64011695294871461e+04; 1.44880456006599497e+06; 7.63997835942618112e+04; 1.44472462795709632e+06; 7.63997835942618112e+04; 1.44472462795709632e+06; 
77115;7.71741669585034833e+04; 1.49932742132823821e+06; 7.71741669585034833e+04; 1.49932742132823821e+06; 7.71721446894647379e+04; 1.49201468722147192e+06; 7.71721446894647379e+04; 1.49201468722147192e+06; 
77886;7.79508785095681087e+04; 1.52619117429546034e+06; 7.79508785095681087e+04; 1.52619117429546034e+06; 7.79489968002532551e+04; 1.51945203201399557e+06; 7.79489968002532551e+04; 1.51945203201399557e+06; 
78664;7.87257882057459356e+04; 1.55755231417914759e+06; 7.87257882057459356e+04; 1.55755231417914759e+06; 7.87242945165458223e+04; 1.54926265194407501e+06; 7.87242945165458223e+04; 1.54926265194407501e+06; 
79450;7.95089985101186903e+04; 1.61370406123003643e+06; 7.95089985101186903e+04; 1.61370406123003643e+06; 7.95076058720926958e+04; 1.60678696229102230e+06; 7.95076058720926958e+04; 1.60678696229102230e+06; 
80244;8.02973466662179853e+04; 1.64342330377445580e+06; 8.02973466662179853e+04; 1.64342330377445580e+06; 8.02963972556073277e+04; 1.63581446814217931e+06; 8.02963972556073277e+04; 1.63581446814217931e+06; 
81046;8.10968885095808510e+04; 1.68334758023337321e+06; 8.10968885095808510e+04; 1.68334758023337321e+06; 8.10970176061519305e+04; 1.67471337230535899e+06; 8.10970176061519305e+04; 1.67471337230535899e+06; 
81856;8.19117828565061354e+04; 1.69883234474917501e+06; 8.19117828565061354e+04; 1.69883234474917501e+06; 8.19118354562243912e+04; 1.68985791912073269e+06; 8.19118354562243912e+04; 1.68985791912073269e+06; 
82674;8.27262216889947595e+04; 1.72284168344067410e+06; 8.27262216889947595e+04; 1.72284168344067410e+06; 8.27253738468033989e+04; 1.71506022214925569e+06; 8.27253738468033989e+04; 1.71506022214925569e+06; 
83500;8.35430718491369626e+04; 1.73354928617775138e+06; 8.35430718491369626e+04; 1.73354928617775138e+06; 8.35423683080596820e+04; 1.72752980093069002e+06; 8.35423683080596820e+04; 1.72752980093069002e+06; 
84335;8.43761807681988575e+04; 1.76381565100646392e+06; 8.43761807681988575e+04; 1.76381565100646392e+06; 8.43747679633024236e+04; 1.76052366262042429e+06; 8.43747679633024236e+04; 1.76052366262042429e+06; 
85178;8.52180222948617011e+04; 1.78585100708552939e+06; 8.52180222948617011e+04; 1.78585100708552939e+06; 8.52166230152994540e+04; 1.78215146541664749e+06; 8.52166230152994540e+04; 1.78215146541664749e+06; 
86029;8.60642368195587478e+04; 1.83527989696688321e+06; 8.60642368195587478e+04; 1.83527989696688321e+06; 8.60627213629075268e+04; 1.83147947718708497e+06; 8.60627213629075268e+04; 1.83147947718708497e+06; 
86889;8.69327405961968179e+04; 1.84574222249426227e+06; 8.69327405961968179e+04; 1.84574222249426227e+06; 8.69313990488628915e+04; 1.84448884193893755e+06; 8.69313990488628915e+04; 1.84448884193893755e+06; 
87757;8.77916719805385510e+04; 1.87145955934959510e+06; 8.77916719805385510e+04; 1.87145955934959510e+06; 8.77901886774077575e+04; 1.86837488389942585e+06; 8.77901886774077575e+04; 1.86837488389942585e+06; 
88634;8.86673379599002074e+04; 1.91812301726601738e+06; 8.86673379599002074e+04; 1.91812301726601738e+06; 8.86650901421012095e+04; 1.91258547848612699e+06; 8.86650901421012095e+04; 1.91258547848612699e+06; 
89520;8.95535632208244206e+04; 1.96089152341884095e+06; 8.95535632208244206e+04; 1.96089152341884095e+06; 8.95517419610275101e+04; 1.95055670077527710e+06; 8.95517419610275101e+04; 1.95055670077527710e+06; 
90415;9.04419567025143479e+04; 2.01295845561506646e+06; 9.04419567025143479e+04; 2.01295845561506646e+06; 9.04411229536666651e+04; 1.99934022911516740e+06; 9.04411229536666651e+04; 1.99934022911516740e+06; 
91319;9.13425701479038544e+04; 2.03638198747348040e+06; 9.13425701479038544e+04; 2.03638198747348040e+06; 9.13424552628917008e+04; 2.02014906201337907e+06; 9.13424552628917008e+04; 2.02014906201337907e+06; 
92232;9.22541592057536182e+04; 2.08300377561459504e+06; 9.22541592057536182e+04; 2.08300377561459504e+06; 9.22534902486969222e+04; 2.06899297537587374e+06; 9.22534902486969222e+04; 2.06899297537587374e+06; 
93154;9.31782206477556028e+04; 2.11713703347653570e+06; 9.31782206477556028e+04; 2.11713703347653570e+06; 9.31768254654547345e+04; 2.10383610470455745e+06; 9.31768254654547345e+04; 2.10383610470455745e+06; 
94085;9.41170878891274187e+04; 2.13261881928823935e+06; 9.41170878891274187e+04; 2.13261881928823935e+06; 9.41143183118059533e+04; 2.12188453724456439e+06; 9.41143183118059533e+04; 2.12188453724456439e+06; 
95025;9.50539859121886839e+04; 2.19835525389282033e+06; 9.50539859121886839e+04; 2.19835525389282033e+06; 9.50519015098679374e+04; 2.18820641970342631e+06; 9.50519015098679374e+04; 2.18820641970342631e+06; 
95975;9.60047344611505687e+04; 2.25829595826987596e+06; 9.60047344611505687e+04; 2.25829595826987596e+06; 9.60032252575682360e+04; 2.24622936024910631e+06; 9.60032252575682360e+04; 2.24622936024910631e+06; 
96934;9.69685702618187788e+04; 2.33210680718864687e+06; 9.69685702618187788e+04; 2.33210680718864687e+06; 9.69669448749838630e+04; 2.32195239061843883e+06; 9.69669448749838630e+04; 2.32195239061843883e+06; 
97903;9.79356142337055353e+04; 2.36593556845786655e+06; 9.79356142337055353e+04; 2.36593556845786655e+06; 9.79336273563169525e+04; 2.35590270208489103e+06; 9.79336273563169525e+04; 2.35590270208489103e+06; 
98882;9.89214603920161026e+04; 2.43291459338813135e+06; 9.89214603920161026e+04; 2.43291459338813135e+06; 9.89194379317034327e+04; 2.42122960302972933e+06; 9.89194379317034327e+04; 2.42122960302972933e+06; 
99870;9.99255702824497275e+04; 2.43614200480064657e+06; 9.99255702824497275e+04; 2.43614200480064657e+06; 9.99221274218315957e+04; 2.42913293624660652e+06; 9.99221274218315957e+04; 2.42913293624660652e+06; 
100868;1.00919723800153704e+05; 2.48962818553699926e+06; 1.00919723800153704e+05; 2.48962818553699926e+06; 1.00915843052328608e+05; 2.48261760527191358e+06; 1.00915843052328608e+05; 2.48261760527191358e+06; 
101876;1.01927414432183927e+05; 2.53549459921539295e+06; 1.01927414432183927e+05; 2.53549459921539295e+06; 1.01924465214934724e+05; 2.52834378923396580e+06; 1.01924465214934724e+05; 2.52834378923396580e+06; 
102894;1.02941832806768740e+05; 2.60242515222807508e+06; 1.02941832806768740e+05; 2.60242515222807508e+06; 1.02938934556793291e+05; 2.59723400650619948e+06; 1.02938934556793291e+05; 2.59723400650619948e+06; 
103922;1.03958940809686275e+05; 2.66574672044739407e+06; 1.03958940809686275e+05; 2.66574672044739407e+06; 1.03956369797326377e+05; 2.66302863866879093e+06; 1.03956369797326377e+05; 2.66302863866879093e+06; 
104961;1.05005495547738217e+05; 2.73413239245194895e+06; 1.05005495547738217e+05; 2.73413239245194895e+06; 1.05003047106908722e+05; 2.73688389136474486e+06; 1.05003047106908722e+05; 2.73688389136474486e+06; 
106010;1.06068579232855060e+05; 2.76176547498089494e+06; 1.06068579232855060e+05; 2.76176547498089494e+06; 1.06064977195104337e+05; 2.76874372044466669e+06; 1.06064977195104337e+05; 2.76874372044466669e+06; 
