name=GeneralizedHyperLogLog;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=6.10351562500000000e-05;seed=3f0da0e0183cd125;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlMeanDifference1;mlMeanDifference2;mlMeanIntersection;mlMean1;mlMean2;mlMeanUnion;mlMeanJaccard;mlMeanCosine;mlMeanInclusionCoefficient1;mlMeanInclusionCoefficient2;mlMeanAlpha;mlMeanBeta;mlMSEDifference1;mlMSEDifference2;mlMSEIntersection;mlMSE1;mlMSE2;mlMSEUnion;mlMSEJaccard;mlMSECosine;mlMSEInclusionCoefficient1;mlMSEInclusionCoefficient2;mlMSEAlpha;mlMSEBeta;simpleMeanDifference1;simpleMeanDifference2;simpleMeanIntersection;simpleMean1;simpleMean2;simpleMeanUnion;simpleMeanJaccard;simpleMeanCosine;simpleMeanInclusionCoefficient1;simpleMeanInclusionCoefficient2;simpleMeanAlpha;simpleMeanBeta;simpleMSEDifference1;simpleMSEDifference2;simpleMSEIntersection;simpleMSE1;simpleMSE2;simpleMSEUnion;simpleMSEJaccard;simpleMSECosine;simpleMSEInclusionCoefficient1;simpleMSEInclusionCoefficient2;simpleMSEAlpha;simpleMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
751;149;100;851;249;1000;0.10000000000000001;0.21723787524776494;0.11750881316098707;0.40160642570281124;0.751;0.14899999999999999;750.82025562180047;149.11891859034412;99.893920489749434;850.71417611154834;249.01283908009356;999.83309470189431;0.099919646054020733;0.217041645897394;0.11742658595162159;0.40116808249322117;0.75093970287662648;0.14914065106935245;28.667224561158221;8.1947807038670764;6.7996288752171443;22.981412616867605;1.8175217533407078;30.016804451756173;8.3142699644780341e-06;3.2105190999255317e-05;9.6497744999162053e-06;0.00011169323868567218;2.8953455419163994e-06;6.6014741423602082e-06;750.82025562180047;149.11891859034412;99.893920489749434;850.71417611154834;249.01283908009356;999.83309470189431;0.099919646054020733;0.217041645897394;0.11742658595162159;0.40116808249322117;0.75093970287662648;0.14914065106935245;28.667224561158221;8.1947807038670764;6.7996288752171443;22.981412616867605;1.8175217533407078;30.016804451756173;8.3142699644780341e-06;3.2105190999255317e-05;9.6497744999162053e-06;0.00011169323868567218;2.8953455419163994e-06;6.6014741423602082e-06;750.82025562180047;149.11891859034412;99.893920489749434;850.71417611154834;249.01283908009356;999.83309470189431;0.099919646054020733;0.217041645897394;0.11742658595162159;0.40116808249322117;0.75093970287662648;0.14914065106935245;28.667224561158221;8.1947807038670764;6.7996288752171443;22.981412616867605;1.8175217533407078;30.016804451756173;8.3142699644780341e-06;3.2105190999255317e-05;9.6497744999162053e-06;0.00011169323868567218;2.8953455419163994e-06;6.6014741423602082e-06;0.94669514842287183;0.9466958580871635;0.71689276297412008;0.71689396470852851;
763;227;10;773;237;1000;0.01;0.023363401911143694;0.012936610608020699;0.042194092827004218;0.76300000000000001;0.22700000000000001;762.69751581257071;227.06086072584029;9.897523556931402;772.59503936950284;236.95838428277196;999.6559000953423;0.0099111818899648794;0.023132172990314656;0.012810882566832615;0.041769659706732964;0.76295429766709222;0.2271345204429453;29.031549362643045;11.755464134641237;10.14671869998644;19.303409823912286;1.6885677331546098;30.110216009508651;1.0374566775357525e-05;5.5443568121107508e-05;1.7006035503893309e-05;0.00018082833981660371;2.7332013340741009e-06;8.2066273202862788e-06;762.69751581257071;227.06086072584029;9.897523556931402;772.59503936950284;236.95838428277196;999.6559000953423;0.0099111818899648794;0.023132172990314656;0.012810882566832615;0.041769659706732964;0.76295429766709222;0.2271345204429453;29.031549362643045;11.755464134641237;10.14671869998644;19.303409823912286;1.6885677331546098;30.110216009508651;1.0374566775357525e-05;5.5443568121107508e-05;1.7006035503893309e-05;0.00018082833981660371;2.7332013340741009e-06;8.2066273202862788e-06;762.69751581257071;227.06086072584029;9.897523556931402;772.59503936950284;236.95838428277196;999.6559000953423;0.0099111818899648794;0.023132172990314656;0.012810882566832615;0.041769659706732964;0.76295429766709222;0.2271345204429453;29.031549362643045;11.755464134641237;10.14671869998644;19.303409823912286;1.6885677331546098;30.110216009508651;1.0374566775357525e-05;5.5443568121107508e-05;1.7006035503893309e-05;0.00018082833981660371;2.7332013340741009e-06;8.2066273202862788e-06;0.9413731803540718;0.94137403879607617;0.86745609889004349;0.86745769794477323;
770;229;1;771;230;1000;0.001;0.0023747007694510242;0.0012970168612191958;0.0043478260869565218;0.77000000000000002;0.22900000000000001;769.03834981801413;228.05477684736829;1.9035597387245209;770.94190955673901;229.95833658609234;998.99668640410903;0.001911425490735042;0.0045209642316420152;0.002469574303186629;0.0082764993443680684;0.76980627753296271;0.22828229697630278;25.321202058415224;8.0959888741353829;6.5544917636529991;18.22804944606408;1.6348215507018007;26.820631894551163;6.6471444340164793e-06;3.6979541452019145e-05;1.103765179918324e-05;0.00012390244628038264;2.3468068366237321e-06;5.724542693928358e-06;769.03834981801413;228.05477684736829;1.9035597387245209;770.94190955673901;229.95833658609234;998.99668640410903;0.001911425490735042;0.0045209642316420152;0.002469574303186629;0.0082764993443680684;0.76980627753296271;0.22828229697630278;25.321202058415224;8.0959888741353829;6.5544917636529991;18.22804944606408;1.6348215507018007;26.820631894551163;6.6471444340164793e-06;3.6979541452019145e-05;1.103765179918324e-05;0.00012390244628038264;2.3468068366237321e-06;5.724542693928358e-06;769.03834981801413;228.05477684736829;1.9035597387245209;770.94190955673901;229.95833658609234;998.99668640410903;0.001911425490735042;0.0045209642316420152;0.002469574303186629;0.0082764993443680684;0.76980627753296271;0.22828229697630278;25.321202058415224;8.0959888741353829;6.5544917636529991;18.22804944606408;1.6348215507018007;26.820631894551163;6.6471444340164793e-06;3.6979541452019145e-05;1.103765179918324e-05;0.00012390244628038264;2.3468068366237321e-06;5.724542693928358e-06;0.94082910129908592;0.94082997574883309;0.88327884122773592;0.883280484889162;
795;105;100;895;205;1000;0.10000000000000001;0.23345950040525804;0.11173184357541899;0.48780487804878048;0.79500000000000004;0.105;794.92150656814022;105.01662144134033;100.01392102640975;894.93542759455056;205.03054246775019;999.95204903589115;0.10002604586666708;0.2334856502165841;0.11175792959085318;0.48780747429695742;0.7949547305301089;0.10501922360322334;28.642224988197775;6.1032998399798233;5.4569652305603658;24.767708271858538;1.2865316712294788;29.781221773033533;6.6316262378379633e-06;2.929533422909132e-05;6.9810203564115279e-06;0.0001297897985852598;2.0451039439263361e-06;5.2707244862786021e-06;794.92150656814022;105.01662144134033;100.01392102640975;894.93542759455056;205.03054246775019;999.95204903589115;0.10002604586666708;0.2334856502165841;0.11175792959085318;0.48780747429695742;0.7949547305301089;0.10501922360322334;28.642224988197775;6.1032998399798233;5.4569652305603658;24.767708271858538;1.2865316712294788;29.781221773033533;6.6316262378379633e-06;2.929533422909132e-05;6.9810203564115279e-06;0.0001297897985852598;2.0451039439263361e-06;5.2707244862786021e-06;794.92150656814022;105.01662144134033;100.01392102640975;894.93542759455056;205.03054246775019;999.95204903589115;0.10002604586666708;0.2334856502165841;0.11175792959085318;0.48780747429695742;0.7949547305301089;0.10501922360322334;28.642224988197775;6.1032998399798233;5.4569652305603658;24.767708271858538;1.2865316712294788;29.781221773033533;6.6316262378379633e-06;2.929533422909132e-05;6.9810203564115279e-06;0.0001297897985852598;2.0451039439263361e-06;5.2707244862786021e-06;0.94668782073809921;0.946688530597249;0.71688035336210165;0.71688155541613674;
826;164;10;836;174;1000;0.01;0.026219369088605064;0.011961722488038277;0.057471264367816091;0.82599999999999996;0.16400000000000001;825.873012506794;163.97987046669942;10.014810324598018;835.88782283139278;173.9946807912973;999.86769329809226;0.010025396230582096;0.026260722537312292;0.011982085751709906;0.057555658613661534;0.82597746273186234;0.16399714103755597;31.456801083440151;9.3056045618172867;8.594653674767212;21.931822120889997;0.97286581409344075;31.941051805322981;8.8017443365939859e-06;5.9091465155975804e-05;1.2324960063188762e-05;0.00028343765294605426;1.6899470221172065e-06;7.0135982167154781e-06;825.873012506794;163.97987046669942;10.014810324598018;835.88782283139278;173.9946807912973;999.86769329809226;0.010025396230582096;0.026260722537312292;0.011982085751709906;0.057555658613661534;0.82597746273186234;0.16399714103755597;31.456801083440151;9.3056045618172867;8.594653674767212;21.931822120889997;0.97286581409344075;31.941051805322981;8.8017443365939859e-06;5.9091465155975804e-05;1.2324960063188762e-05;0.00028343765294605426;1.6899470221172065e-06;7.0135982167154781e-06;825.873012506794;163.97987046669942;10.014810324598018;835.88782283139278;173.9946807912973;999.86769329809226;0.010025396230582096;0.026260722537312292;0.011982085751709906;0.057555658613661534;0.82597746273186234;0.16399714103755597;31.456801083440151;9.3056045618172867;8.594653674767212;21.931822120889997;0.97286581409344075;31.941051805322981;8.8017443365939859e-06;5.9091465155975804e-05;1.2324960063188762e-05;0.00028343765294605426;1.6899470221172065e-06;7.0135982167154781e-06;0.94136163928327266;0.94136249806490158;0.86743460742577116;0.86743620709293234;
827;73;100;927;173;1000;0.10000000000000001;0.24971065933438452;0.10787486515641856;0.5780346820809249;0.82699999999999996;0.072999999999999995;826.88680771430313;73.016127903082136;100.0163697087693;926.90317742307468;173.03249761185123;999.91930532615606;0.10003082882156311;0.24974477560657465;0.10790659100824401;0.57803071555346364;0.8269491812929225;0.073019989885515141;29.866547432612641;4.4396846628574211;3.9786156561795338;26.892339758811747;0.86206145276831303;31.033973289176586;4.952449092514088e-06;2.4773313053016823e-05;4.8727947202077099e-06;0.00013497368446036394;1.4441501496751962e-06;3.9832549531579945e-06;826.88680771430313;73.016127903082136;100.0163697087693;926.90317742307468;173.03249761185123;999.91930532615606;0.10003082882156311;0.24974477560657465;0.10790659100824401;0.57803071555346364;0.8269491812929225;0.073019989885515141;29.866547432612641;4.4396846628574211;3.9786156561795338;26.892339758811747;0.86206145276831303;31.033973289176586;4.952449092514088e-06;2.4773313053016823e-05;4.8727947202077099e-06;0.00013497368446036394;1.4441501496751962e-06;3.9832549531579945e-06;826.88680771430313;73.016127903082136;100.0163697087693;926.90317742307468;173.03249761185123;999.91930532615606;0.10003082882156311;0.24974477560657465;0.10790659100824401;0.57803071555346364;0.8269491812929225;0.073019989885515141;29.866547432612641;4.4396846628574211;3.9786156561795338;26.892339758811747;0.86206145276831303;31.033973289176586;4.952449092514088e-06;2.4773313053016823e-05;4.8727947202077099e-06;0.00013497368446036394;1.4441501496751962e-06;3.9832549531579945e-06;0.94669050755693185;0.94669121734571549;0.71688490789013204;0.7168861098285727;
834;165;1;835;166;1000;0.001;0.0026859796516861515;0.0011976047904191617;0.006024096385542169;0.83399999999999996;0.16500000000000001;833.18925501057538;164.26826224890954;1.7167347261913346;834.90598973676617;165.98499697510084;999.17425198567605;0.0017232503191801393;0.0046116956425156994;0.0020566536501814741;0.010341105584657099;0.8338741162170904;0.16440263346373069;27.184950234080233;6.1000442531318253;5.3166710478026546;21.19375063900107;0.86689346263220923;28.032438241069379;5.3887255369599857e-06;3.8374115109191475e-05;7.6366972355041747e-06;0.00019284465625462723;1.3624421565774665e-06;4.7635407653055212e-06;833.18925501057538;164.26826224890954;1.7167347261913346;834.90598973676617;165.98499697510084;999.17425198567605;0.0017232503191801393;0.0046116956425156994;0.0020566536501814741;0.010341105584657099;0.8338741162170904;0.16440263346373069;27.184950234080233;6.1000442531318253;5.3166710478026546;21.19375063900107;0.86689346263220923;28.032438241069379;5.3887255369599857e-06;3.8374115109191475e-05;7.6366972355041747e-06;0.00019284465625462723;1.3624421565774665e-06;4.7635407653055212e-06;833.18925501057538;164.26826224890954;1.7167347261913346;834.90598973676617;165.98499697510084;999.17425198567605;0.0017232503191801393;0.0046116956425156994;0.0020566536501814741;0.010341105584657099;0.8338741162170904;0.16440263346373069;27.184950234080233;6.1000442531318253;5.3166710478026546;21.19375063900107;0.86689346263220923;28.032438241069379;5.3887255369599857e-06;3.8374115109191475e-05;7.6366972355041747e-06;0.00019284465625462723;1.3624421565774665e-06;4.7635407653055212e-06;0.9408284295967464;0.94082930406645271;0.88327757908688587;0.88327922278462834;
850;50;100;950;150;1000;0.10000000000000001;0.26490647141300877;0.10526315789473684;0.66666666666666663;0.84999999999999998;0.050000000000000003;849.86488639217737;50.035029275316091;99.9837039443957;949.84859033657415;150.01873321971186;999.88361961189048;0.10000020752147833;0.26486968595402499;0.10526515972443796;0.66647877635081543;0.84995992738206061;0.050039865096461536;29.085894986044938;2.9992609849108649;3.0585873638900969;27.527566625896412;0.71572524085681399;29.442305494149473;3.742463596085047e-06;2.0248432129018231e-05;3.5523033553520272e-06;0.0001272499223339467;1.2195406045460026e-06;2.8314238702935135e-06;849.86488639217737;50.035029275316091;99.9837039443957;949.84859033657415;150.01873321971186;999.88361961189048;0.10000020752147833;0.26486968595402499;0.10526515972443796;0.66647877635081543;0.84995992738206061;0.050039865096461536;29.085894986044938;2.9992609849108649;3.0585873638900969;27.527566625896412;0.71572524085681399;29.442305494149473;3.742463596085047e-06;2.0248432129018231e-05;3.5523033553520272e-06;0.0001272499223339467;1.2195406045460026e-06;2.8314238702935135e-06;849.86488639217737;50.035029275316091;99.9837039443957;949.84859033657415;150.01873321971186;999.88361961189048;0.10000020752147833;0.26486968595402499;0.10526515972443796;0.66647877635081543;0.84995992738206061;0.050039865096461536;29.085894986044938;2.9992609849108649;3.0585873638900969;27.527566625896412;0.71572524085681399;29.442305494149473;3.742463596085047e-06;2.0248432129018231e-05;3.5523033553520272e-06;0.0001272499223339467;1.2195406045460026e-06;2.8314238702935135e-06;0.94669160670815899;0.94669231646622687;0.71688676336964441;0.71688796525793663;
866;34;100;966;134;1000;0.10000000000000001;0.27794510992664428;0.10351966873706005;0.74626865671641796;0.86599999999999999;0.034000000000000002;865.85874909392862;33.992012026798193;100.01150608019945;965.87025517412837;134.00351810699783;999.86226720092566;0.10002986431423457;0.27799464499061338;0.1035482489194952;0.74633953086172877;0.86597446078807272;0.033995674897691251;29.734640470133701;2.133346782543156;2.251215364272404;28.154626373874091;0.57138726911813276;30.10567905834257;2.8717866549515232e-06;1.6419124882306176e-05;2.662896274587407e-06;0.00011462693186514066;9.8735755537231306e-07;2.0328307405772571e-06;865.85874909392862;33.992012026798193;100.01150608019945;965.87025517412837;134.00351810699783;999.86226720092566;0.10002986431423457;0.27799464499061338;0.1035482489194952;0.74633953086172877;0.86597446078807272;0.033995674897691251;29.734640470133701;2.133346782543156;2.251215364272404;28.154626373874091;0.57138726911813276;30.10567905834257;2.8717866549515232e-06;1.6419124882306176e-05;2.662896274587407e-06;0.00011462693186514066;9.8735755537231306e-07;2.0328307405772571e-06;865.85874909392862;33.992012026798193;100.01150608019945;965.87025517412837;134.00351810699783;999.86226720092566;0.10002986431423457;0.27799464499061338;0.1035482489194952;0.74633953086172877;0.86597446078807272;0.033995674897691251;29.734640470133701;2.133346782543156;2.251215364272404;28.154626373874091;0.57138726911813276;30.10567905834257;2.8717866549515232e-06;1.6419124882306176e-05;2.662896274587407e-06;0.00011462693186514066;9.8735755537231306e-07;2.0328307405772571e-06;0.94669276692540183;0.94669347665310188;0.71688873017345178;0.71688993201185713;
874;116;10;884;126;1000;0.01;0.029963227720692483;0.011312217194570135;0.079365079365079361;0.874;0.11600000000000001;873.91295340351382;116.0245099246246;9.9898669343826167;883.9028203378972;126.01437685900736;999.92733026252142;0.0099973580604203229;0.029933366122952824;0.011302348072617681;0.079277328791713203;0.87397295275498776;0.11602968918459068;30.460791857784198;6.8911634969899236;6.4582166745308687;24.002070416310474;0.45007343686758738;30.733652933539386;6.599734302888977e-06;5.7972042191667789e-05;8.2708606572488216e-06;0.00040655216277485091;8.4847585011434031e-07;5.73135744527455e-06;873.91295340351382;116.0245099246246;9.9898669343826167;883.9028203378972;126.01437685900736;999.92733026252142;0.0099973580604203229;0.029933366122952824;0.011302348072617681;0.079277328791713203;0.87397295275498776;0.11602968918459068;30.460791857784198;6.8911634969899236;6.4582166745308687;24.002070416310474;0.45007343686758738;30.733652933539386;6.599734302888977e-06;5.7972042191667789e-05;8.2708606572488216e-06;0.00040655216277485091;8.4847585011434031e-07;5.73135744527455e-06;873.91295340351382;116.0245099246246;9.9898669343826167;883.9028203378972;126.01437685900736;999.92733026252142;0.0099973580604203229;0.029933366122952824;0.011302348072617681;0.079277328791713203;0.87397295275498776;0.11602968918459068;30.460791857784198;6.8911634969899236;6.4582166745308687;24.002070416310474;0.45007343686758738;30.733652933539386;6.599734302888977e-06;5.7972042191667789e-05;8.2708606572488216e-06;0.00040655216277485091;8.4847585011434031e-07;5.73135744527455e-06;0.9413573037470131;0.94135816265449856;0.86742652699234457;0.86742812688675952;
877;23;100;977;123;1000;0.10000000000000001;0.28846967312230543;0.10235414534288639;0.81300813008130079;0.877;0.023;876.90795810388693;23.044114391283383;99.965514086870797;976.87347219075718;123.00962847815407;999.91758658204094;0.099977220079443749;0.28837930052493144;0.10233441521751994;0.81266689193434516;0.87697701116691862;0.023045768753637019;29.32028731060317;1.4112382794314908;1.6164467123412047;29.290286180718816;0.46254670635386208;29.72858483359763;2.0143776551865917e-06;1.1903084807068185e-05;1.8452832132928309e-06;9.1240589652548035e-05;8.0680028089647924e-07;1.3860446259348501e-06;876.90795810388693;23.044114391283383;99.965514086870797;976.87347219075718;123.00962847815407;999.91758658204094;0.099977220079443749;0.28837930052493144;0.10233441521751994;0.81266689193434516;0.87697701116691862;0.023045768753637019;29.32028731060317;1.4112382794314908;1.6164467123412047;29.290286180718816;0.46254670635386208;29.72858483359763;2.0143776551865917e-06;1.1903084807068185e-05;1.8452832132928309e-06;9.1240589652548035e-05;8.0680028089647924e-07;1.3860446259348501e-06;876.90795810388693;23.044114391283383;99.965514086870797;976.87347219075718;123.00962847815407;999.91758658204094;0.099977220079443749;0.28837930052493144;0.10233441521751994;0.81266689193434516;0.87697701116691862;0.023045768753637019;29.32028731060317;1.4112382794314908;1.6164467123412047;29.290286180718816;0.46254670635386208;29.72858483359763;2.0143776551865917e-06;1.1903084807068185e-05;1.8452832132928309e-06;9.1240589652548035e-05;8.0680028089647924e-07;1.3860446259348501e-06;0.94668983585140309;0.9466905456569632;0.71688376598097248;0.71688496794709944;
882;117;1;883;118;1000;0.001;0.0030979802486172658;0.0011325028312570782;0.0084745762711864406;0.88200000000000001;0.11700000000000001;881.22916762322711;116.46167837746312;1.5644231497868386;882.79359077301456;118.02610152724995;999.25526915047624;0.0015690509328616449;0.0048463351813214485;0.0017721409474792894;0.013253641794945396;0.88188296580424896;0.11654798326289119;27.894798010738779;4.1066009056669905;3.779534717160848;23.950212152722145;0.40198424147285045;28.014699378863245;3.816615547490032e-06;3.6260957179581569e-05;4.8492361328782159e-06;0.00027116952493577327;7.3407000815255724e-07;3.5530992894127708e-06;881.22916762322711;116.46167837746312;1.5644231497868386;882.79359077301456;118.02610152724995;999.25526915047624;0.0015690509328616449;0.0048463351813214485;0.0017721409474792894;0.013253641794945396;0.88188296580424896;0.11654798326289119;27.894798010738779;4.1066009056669905;3.779534717160848;23.950212152722145;0.40198424147285045;28.014699378863245;3.816615547490032e-06;3.6260957179581569e-05;4.8492361328782159e-06;0.00027116952493577327;7.3407000815255724e-07;3.5530992894127708e-06;881.22916762322711;116.46167837746312;1.5644231497868386;882.79359077301456;118.02610152724995;999.25526915047624;0.0015690509328616449;0.0048463351813214485;0.0017721409474792894;0.013253641794945396;0.88188296580424896;0.11654798326289119;27.894798010738779;4.1066009056669905;3.779534717160848;23.950212152722145;0.40198424147285045;28.014699378863245;3.816615547490032e-06;3.6260957179581569e-05;4.8492361328782159e-06;0.00027116952493577327;7.3407000815255724e-07;3.5530992894127708e-06;0.94082977300114456;0.94083064743064926;0.88328010224196363;0.88328174586660768;
884;16;100;984;116;1000;0.10000000000000001;0.29598755836527441;0.1016260162601626;0.86206896551724133;0.88400000000000001;0.016;883.80641982595739;16.028452303122609;99.992378158335555;983.79879798429374;116.02083046145816;999.82725028741584;0.10001301897638003;0.29597068193837733;0.10164163832527216;0.86185023411940898;0.88395597675824189;0.016031004265377211;30.039279454171279;0.94269177767795875;1.1886610419636769;29.924963956412022;0.40578057533148681;30.378517348670599;1.5601904128263955e-06;8.9305516696821118e-06;1.4351164154459942e-06;6.9043074948627175e-05;7.2968254245244229e-07;9.2968287455430746e-07;883.80641982595739;16.028452303122609;99.992378158335555;983.79879798429374;116.02083046145816;999.82725028741584;0.10001301897638003;0.29597068193837733;0.10164163832527216;0.86185023411940898;0.88395597675824189;0.016031004265377211;30.039279454171279;0.94269177767795875;1.1886610419636769;29.924963956412022;0.40578057533148681;30.378517348670599;1.5601904128263955e-06;8.9305516696821118e-06;1.4351164154459942e-06;6.9043074948627175e-05;7.2968254245244229e-07;9.2968287455430746e-07;883.80641982595739;16.028452303122609;99.992378158335555;983.79879798429374;116.02083046145816;999.82725028741584;0.10001301897638003;0.29597068193837733;0.10164163832527216;0.86185023411940898;0.88395597675824189;0.016031004265377211;30.039279454171279;0.94269177767795875;1.1886610419636769;29.924963956412022;0.40578057533148681;30.378517348670599;1.5601904128263955e-06;8.9305516696821118e-06;1.4351164154459942e-06;6.9043074948627175e-05;7.2968254245244229e-07;9.2968287455430746e-07;0.94669557587148989;0.94669628552475271;0.71689348822806831;0.71689468994433325;
889;11;100;989;111;1000;0.10000000000000001;0.30181468358178232;0.10111223458038422;0.90090090090090091;0.88900000000000001;0.010999999999999999;888.84606898305947;11.013371788386543;99.985786341412819;988.83185532447169;110.99915812979948;999.84522711285888;0.1000044543429285;0.30180085507160564;0.10111767466810036;0.90078219826149775;0.88898064262915866;0.011014903027911879;30.249843038060757;0.69487351897818206;0.9227829112729492;30.33890537158134;0.36146170673843087;30.660170343246222;1.2560206154423766e-06;7.0361795095408616e-06;1.157000173194001e-06;5.5696931493660997e-05;6.5503002047141473e-07;6.8848401892003914e-07;888.84606898305947;11.013371788386543;99.985786341412819;988.83185532447169;110.99915812979948;999.84522711285888;0.1000044543429285;0.30180085507160564;0.10111767466810036;0.90078219826149775;0.88898064262915866;0.011014903027911879;30.249843038060757;0.69487351897818206;0.9227829112729492;30.33890537158134;0.36146170673843087;30.660170343246222;1.2560206154423766e-06;7.0361795095408616e-06;1.157000173194001e-06;5.5696931493660997e-05;6.5503002047141473e-07;6.8848401892003914e-07;888.84606898305947;11.013371788386543;99.985786341412819;988.83185532447169;110.99915812979948;999.84522711285888;0.1000044543429285;0.30180085507160564;0.10111767466810036;0.90078219826149775;0.88898064262915866;0.011014903027911879;30.249843038060757;0.69487351897818206;0.9227829112729492;30.33890537158134;0.36146170673843087;30.660170343246222;1.2560206154423766e-06;7.0361795095408616e-06;1.157000173194001e-06;5.5696931493660997e-05;6.5503002047141473e-07;6.8848401892003914e-07;0.94669417139870327;0.94669488108944166;0.71689111023034935;0.71689231200806447;
893;7;100;993;107;1000;0.10000000000000001;0.30678455185033637;0.10070493454179255;0.93457943925233644;0.89300000000000002;0.0070000000000000001;892.82687403922807;7.0192127969453653;99.984454630636279;992.81132866986195;107.00366742758159;999.83054146680831;0.10000427422096335;0.30676304751881373;0.10071098189529169;0.93440508542894118;0.89297533452847611;0.0070203912505620173;30.184562992707662;0.41660356754271827;0.6499516280524994;30.648697451973842;0.34645444239504253;30.675198679115709;9.1930000868274356e-07;4.6510139683933425e-06;8.6194831279633948e-07;3.5943607210948207e-05;6.0960296437310246e-07;4.1549686759245746e-07;892.82687403922807;7.0192127969453653;99.984454630636279;992.81132866986195;107.00366742758159;999.83054146680831;0.10000427422096335;0.30676304751881373;0.10071098189529169;0.93440508542894118;0.89297533452847611;0.0070203912505620173;30.184562992707662;0.41660356754271827;0.6499516280524994;30.648697451973842;0.34645444239504253;30.675198679115709;9.1930000868274356e-07;4.6510139683933425e-06;8.6194831279633948e-07;3.5943607210948207e-05;6.0960296437310246e-07;4.1549686759245746e-07;892.82687403922807;7.0192127969453653;99.984454630636279;992.81132866986195;107.00366742758159;999.83054146680831;0.10000427422096335;0.30676304751881373;0.10071098189529169;0.93440508542894118;0.89297533452847611;0.0070203912505620173;30.184562992707662;0.41660356754271827;0.6499516280524994;30.648697451973842;0.34645444239504253;30.675198679115709;9.1930000868274356e-07;4.6510139683933425e-06;8.6194831279633948e-07;3.5943607210948207e-05;6.0960296437310246e-07;4.1549686759245746e-07;0.9466950873592066;0.94669579702549334;0.71689266105787919;0.71689386279550305;
895;5;100;995;105;1000;0.10000000000000001;0.30938112196973411;0.10050251256281408;0.95238095238095233;0.89500000000000002;0.0050000000000000001;894.79933011685159;5.0066954152471359;100.00009281236453;994.79942292921601;105.00678822761174;999.80611834446597;0.10002235297778479;0.30940508667358968;0.10052552444036338;0.95232339675802491;0.89497004758619347;0.0050075994360216343;30.163506384979954;0.29053067173679831;0.52495987265358413;30.513686111986381;0.33504288568123114;30.658873420474823;7.9418910827504339e-07;3.6484571510784327e-06;7.5438976273658086e-07;2.6060360224066855e-05;5.8751095389335508e-07;2.8957467957453773e-07;894.79933011685159;5.0066954152471359;100.00009281236453;994.79942292921601;105.00678822761174;999.80611834446597;0.10002235297778479;0.30940508667358968;0.10052552444036338;0.95232339675802491;0.89497004758619347;0.0050075994360216343;30.163506384979954;0.29053067173679831;0.52495987265358413;30.513686111986381;0.33504288568123114;30.658873420474823;7.9418910827504339e-07;3.6484571510784327e-06;7.5438976273658086e-07;2.6060360224066855e-05;5.8751095389335508e-07;2.8957467957453773e-07;894.79933011685159;5.0066954152471359;100.00009281236453;994.79942292921601;105.00678822761174;999.80611834446597;0.10002235297778479;0.30940508667358968;0.10052552444036338;0.95232339675802491;0.89497004758619347;0.0050075994360216343;30.163506384979954;0.29053067173679831;0.52495987265358413;30.513686111986381;0.33504288568123114;30.658873420474823;7.9418910827504339e-07;3.6484571510784327e-06;7.5438976273658086e-07;2.6060360224066855e-05;5.8751095389335508e-07;2.8957467957453773e-07;0.94669667502421007;0.94669738464824627;0.71689534968367385;0.71689655135199926;
