name=SetSketch2;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
569481;5.69477538164627040e+05; 2.07534277696339190e+07; 5.69477538164627040e+05; 2.07534277696339190e+07; 5.69457224015190965e+05; 2.07714666358192302e+07; 5.69457224015190965e+05; 2.07714666358192302e+07; 
575175;5.75140998929187306e+05; 2.13122538423790447e+07; 5.75140998929187306e+05; 2.13122538423790447e+07; 5.75120767829616205e+05; 2.13365422654037774e+07; 5.75120767829616205e+05; 2.13365422654037774e+07; 
580926;5.80878590150026488e+05; 2.17337625482967943e+07; 5.80878590150026488e+05; 2.17337625482967943e+07; 5.80858515651519061e+05; 2.17292075212762430e+07; 5.80858515651519061e+05; 2.17292075212762430e+07; 
586735;5.86662866376523627e+05; 2.22162079641229436e+07; 5.86662866376523627e+05; 2.22162079641229436e+07; 5.86642587486055680e+05; 2.22191833388415612e+07; 5.86642587486055680e+05; 2.22191833388415612e+07; 
592602;5.92537156299021561e+05; 2.28103141496904790e+07; 5.92537156299021561e+05; 2.28103141496904790e+07; 5.92516924309024704e+05; 2.28068872877400108e+07; 5.92516924309024704e+05; 2.28068872877400108e+07; 
598528;5.98455137550686020e+05; 2.30396573741629235e+07; 5.98455137550686020e+05; 2.30396573741629235e+07; 5.98435536375320982e+05; 2.30139006200859174e+07; 5.98435536375320982e+05; 2.30139006200859174e+07; 
604513;6.04454008241105243e+05; 2.35580461046534516e+07; 6.04454008241105243e+05; 2.35580461046534516e+07; 6.04435380289306166e+05; 2.35155462887242958e+07; 6.04435380289306166e+05; 2.35155462887242958e+07; 
610558;6.10500342656275607e+05; 2.35816384521609172e+07; 6.10500342656275607e+05; 2.35816384521609172e+07; 6.10483095787628205e+05; 2.35883787264563031e+07; 6.10483095787628205e+05; 2.35883787264563031e+07; 
616663;6.16572040472403169e+05; 2.40153739058150910e+07; 6.16572040472403169e+05; 2.40153739058150910e+07; 6.16555492715712520e+05; 2.40242739839169905e+07; 6.16555492715712520e+05; 2.40242739839169905e+07; 
622829;6.22773818790396443e+05; 2.45701403422114700e+07; 6.22773818790396443e+05; 2.45701403422114700e+07; 6.22757164862013189e+05; 2.46049722053286992e+07; 6.22757164862013189e+05; 2.46049722053286992e+07; 
629057;6.29015712711164146e+05; 2.52884990427326262e+07; 6.29015712711164146e+05; 2.52884990427326262e+07; 6.28996935729294317e+05; 2.53084407565039285e+07; 6.28996935729294317e+05; 2.53084407565039285e+07; 
635347;6.35297712275888189e+05; 2.60505761178495772e+07; 6.35297712275888189e+05; 2.60505761178495772e+07; 6.35277478386003640e+05; 2.60352672659174949e+07; 6.35277478386003640e+05; 2.60352672659174949e+07; 
641700;6.41638881759864162e+05; 2.65766251672556512e+07; 6.41638881759864162e+05; 2.65766251672556512e+07; 6.41617233479755232e+05; 2.65617725640802979e+07; 6.41617233479755232e+05; 2.65617725640802979e+07; 
648116;6.48074016011665110e+05; 2.73894954266004637e+07; 6.48074016011665110e+05; 2.73894954266004637e+07; 6.48051134359016898e+05; 2.73779857902248017e+07; 6.48051134359016898e+05; 2.73779857902248017e+07; 
654597;6.54555134078303119e+05; 2.79022673538716547e+07; 6.54555134078303119e+05; 2.79022673538716547e+07; 6.54533476534057292e+05; 2.78687052874837220e+07; 6.54533476534057292e+05; 2.78687052874837220e+07; 
661142;6.61091414945548633e+05; 2.85001889648969583e+07; 6.61091414945548633e+05; 2.85001889648969583e+07; 6.61068536392546957e+05; 2.84875809766852148e+07; 6.61068536392546957e+05; 2.84875809766852148e+07; 
667753;6.67701170537718921e+05; 2.94238602670680024e+07; 6.67701170537718921e+05; 2.94238602670680024e+07; 6.67676819119389402e+05; 2.94278996052189320e+07; 6.67676819119389402e+05; 2.94278996052189320e+07; 
674430;6.74410272241717437e+05; 2.99032846641587280e+07; 6.74410272241717437e+05; 2.99032846641587280e+07; 6.74381882563997759e+05; 2.99245472709461004e+07; 6.74381882563997759e+05; 2.99245472709461004e+07; 
681174;6.81192306599357980e+05; 3.09595884659693502e+07; 6.81192306599357980e+05; 3.09595884659693502e+07; 6.81159973807085888e+05; 3.09530108056430742e+07; 6.81159973807085888e+05; 3.09530108056430742e+07; 
687985;6.87984414778534556e+05; 3.09802257134524882e+07; 6.87984414778534556e+05; 3.09802257134524882e+07; 6.87950493586681085e+05; 3.09968097648395225e+07; 6.87950493586681085e+05; 3.09968097648395225e+07; 
694864;6.94891125976610114e+05; 3.15448612054238990e+07; 6.94891125976610114e+05; 3.15448612054238990e+07; 6.94853909129104228e+05; 3.15651489229152463e+07; 6.94853909129104228e+05; 3.15651489229152463e+07; 
701812;7.01876679309552070e+05; 3.23282049279354438e+07; 7.01876679309552070e+05; 3.23282049279354438e+07; 7.01838805184706813e+05; 3.23354695114503726e+07; 7.01838805184706813e+05; 3.23354695114503726e+07; 
708830;7.08949672351458110e+05; 3.30406028391050808e+07; 7.08949672351458110e+05; 3.30406028391050808e+07; 7.08907646377920057e+05; 3.30239453579131328e+07; 7.08907646377920057e+05; 3.30239453579131328e+07; 
715918;7.16046545690028113e+05; 3.35751988743156567e+07; 7.16046545690028113e+05; 3.35751988743156567e+07; 7.16004523167276639e+05; 3.35397544110788703e+07; 7.16004523167276639e+05; 3.35397544110788703e+07; 
723077;7.23178299641093588e+05; 3.44066134025743902e+07; 7.23178299641093588e+05; 3.44066134025743902e+07; 7.23138469087704318e+05; 3.43677278330430612e+07; 7.23138469087704318e+05; 3.43677278330430612e+07; 
730307;7.30426468076278688e+05; 3.49058488395394236e+07; 7.30426468076278688e+05; 3.49058488395394236e+07; 7.30384022702739807e+05; 3.49120563456216529e+07; 7.30384022702739807e+05; 3.49120563456216529e+07; 
737610;7.37709762011407758e+05; 3.48210318221779764e+07; 7.37709762011407758e+05; 3.48210318221779764e+07; 7.37665177812550915e+05; 3.48255949842126295e+07; 7.37665177812550915e+05; 3.48255949842126295e+07; 
744986;7.45079966543099610e+05; 3.62091415685856864e+07; 7.45079966543099610e+05; 3.62091415685856864e+07; 7.45034341393822688e+05; 3.61996956703353003e+07; 7.45034341393822688e+05; 3.61996956703353003e+07; 
752435;7.52510399122115457e+05; 3.61812757087732628e+07; 7.52510399122115457e+05; 3.61812757087732628e+07; 7.52467768754400429e+05; 3.61793850284342542e+07; 7.52467768754400429e+05; 3.61793850284342542e+07; 
759959;7.60014486276544048e+05; 3.69449163213899881e+07; 7.60014486276544048e+05; 3.69449163213899881e+07; 7.59974650248064427e+05; 3.69283862653665394e+07; 7.59974650248064427e+05; 3.69283862653665394e+07; 
767558;7.67640373835124774e+05; 3.74620592666385472e+07; 7.67640373835124774e+05; 3.74620592666385472e+07; 7.67597513821575791e+05; 3.74635158477145284e+07; 7.67597513821575791e+05; 3.74635158477145284e+07; 
775233;7.75306401371289860e+05; 3.86387996658732668e+07; 7.75306401371289860e+05; 3.86387996658732668e+07; 7.75263300267641433e+05; 3.86318532810206637e+07; 7.75263300267641433e+05; 3.86318532810206637e+07; 
782985;7.83057021435364033e+05; 3.95907406553363353e+07; 7.83057021435364033e+05; 3.95907406553363353e+07; 7.83017189243061584e+05; 3.95426229687833041e+07; 7.83017189243061584e+05; 3.95426229687833041e+07; 
790814;7.90861977888969239e+05; 4.01063298943057880e+07; 7.90861977888969239e+05; 4.01063298943057880e+07; 7.90823564010683913e+05; 4.00401146336258501e+07; 7.90823564010683913e+05; 4.00401146336258501e+07; 
798722;7.98754145567795495e+05; 4.00485856172078773e+07; 7.98754145567795495e+05; 4.00485856172078773e+07; 7.98716302509642905e+05; 3.99696237708394006e+07; 7.98716302509642905e+05; 3.99696237708394006e+07; 
806709;8.06760839897673228e+05; 4.11381630364008173e+07; 8.06760839897673228e+05; 4.11381630364008173e+07; 8.06724655740323011e+05; 4.10362995103279576e+07; 8.06724655740323011e+05; 4.10362995103279576e+07; 
814776;8.14801143687969306e+05; 4.21857923060428798e+07; 8.14801143687969306e+05; 4.21857923060428798e+07; 8.14765228482267121e+05; 4.20770651838341430e+07; 8.14765228482267121e+05; 4.20770651838341430e+07; 
822923;8.22912757444035495e+05; 4.31863997158380225e+07; 8.22912757444035495e+05; 4.31863997158380225e+07; 8.22878718755273847e+05; 4.30427123727727160e+07; 8.22878718755273847e+05; 4.30427123727727160e+07; 
831152;8.31114251615393558e+05; 4.47450290248270705e+07; 8.31114251615393558e+05; 4.47450290248270705e+07; 8.31080190330642508e+05; 4.46015397133974284e+07; 8.31080190330642508e+05; 4.46015397133974284e+07; 
839463;8.39395097028661519e+05; 4.60104481985518485e+07; 8.39395097028661519e+05; 4.60104481985518485e+07; 8.39360211572943605e+05; 4.59048148374283612e+07; 8.39360211572943605e+05; 4.59048148374283612e+07; 
847857;8.47777191746278782e+05; 4.76180429497451633e+07; 8.47777191746278782e+05; 4.76180429497451633e+07; 8.47744556237970595e+05; 4.74887325162137151e+07; 8.47744556237970595e+05; 4.74887325162137151e+07; 
856335;8.56246671599786263e+05; 4.78933772333585694e+07; 8.56246671599786263e+05; 4.78933772333585694e+07; 8.56213755030173576e+05; 4.77285528457202464e+07; 8.56213755030173576e+05; 4.77285528457202464e+07; 
864898;8.64836069699944579e+05; 4.88864775576873645e+07; 8.64836069699944579e+05; 4.88864775576873645e+07; 8.64802213763029897e+05; 4.87412721219991222e+07; 8.64802213763029897e+05; 4.87412721219991222e+07; 
873546;8.73451062148952507e+05; 5.00884195220692530e+07; 8.73451062148952507e+05; 5.00884195220692530e+07; 8.73419013026741333e+05; 5.00095611917610914e+07; 8.73419013026741333e+05; 5.00095611917610914e+07; 
882281;8.82214856911035371e+05; 5.13209858614783436e+07; 8.82214856911035371e+05; 5.13209858614783436e+07; 8.82187906690612901e+05; 5.12101026260927469e+07; 8.82187906690612901e+05; 5.12101026260927469e+07; 
891103;8.91037969699728652e+05; 5.21359434862931743e+07; 8.91037969699728652e+05; 5.21359434862931743e+07; 8.91005294165755971e+05; 5.20707032442375645e+07; 8.91005294165755971e+05; 5.20707032442375645e+07; 
900014;8.99938184143027756e+05; 5.27793691655769199e+07; 8.99938184143027756e+05; 5.27793691655769199e+07; 8.99909878568185028e+05; 5.27476478880683407e+07; 8.99909878568185028e+05; 5.27476478880683407e+07; 
909014;9.08901880599736702e+05; 5.34473320909376889e+07; 9.08901880599736702e+05; 5.34473320909376889e+07; 9.08878328589683748e+05; 5.34017782561187968e+07; 9.08878328589683748e+05; 5.34017782561187968e+07; 
918104;9.17978597484598402e+05; 5.40811074160389155e+07; 9.17978597484598402e+05; 5.40811074160389155e+07; 9.17954460862898617e+05; 5.40021612403879687e+07; 9.17954460862898617e+05; 5.40021612403879687e+07; 
927285;9.27155271794123924e+05; 5.60805198541900143e+07; 9.27155271794123924e+05; 5.60805198541900143e+07; 9.27135436925293179e+05; 5.58906388136756048e+07; 9.27135436925293179e+05; 5.58906388136756048e+07; 
936557;9.36415563513864297e+05; 5.66690840104989707e+07; 9.36415563513864297e+05; 5.66690840104989707e+07; 9.36400979142217897e+05; 5.65326457846457437e+07; 9.36400979142217897e+05; 5.65326457846457437e+07; 
945922;9.45850325571862166e+05; 5.74269024399053156e+07; 9.45850325571862166e+05; 5.74269024399053156e+07; 9.45832551935779164e+05; 5.73188635774536952e+07; 9.45832551935779164e+05; 5.73188635774536952e+07; 
955381;9.55282398696143180e+05; 5.87697714437585846e+07; 9.55282398696143180e+05; 5.87697714437585846e+07; 9.55266072282300214e+05; 5.86931206849672347e+07; 9.55266072282300214e+05; 5.86931206849672347e+07; 
964934;9.64880111523846397e+05; 5.97950751237093806e+07; 9.64880111523846397e+05; 5.97950751237093806e+07; 9.64862490792893805e+05; 5.97874155103102326e+07; 9.64862490792893805e+05; 5.97874155103102326e+07; 
974583;9.74548106836303952e+05; 6.00466690768877193e+07; 9.74548106836303952e+05; 6.00466690768877193e+07; 9.74529848770274431e+05; 6.00166198079117760e+07; 9.74529848770274431e+05; 6.00166198079117760e+07; 
984328;9.84294205670391442e+05; 6.16666524940999821e+07; 9.84294205670391442e+05; 6.16666524940999821e+07; 9.84277235821558279e+05; 6.15207510038889870e+07; 9.84277235821558279e+05; 6.15207510038889870e+07; 
994171;9.94182048799375072e+05; 6.32688119969977811e+07; 9.94182048799375072e+05; 6.32688119969977811e+07; 9.94164945739925723e+05; 6.30766834923051968e+07; 9.94164945739925723e+05; 6.30766834923051968e+07; 
1004112;1.00410353792534641e+06; 6.38317970893054083e+07; 1.00410353792534641e+06; 6.38317970893054083e+07; 1.00407900737896666e+06; 6.37898605765583366e+07; 1.00407900737896666e+06; 6.37898605765583366e+07; 
1014153;1.01416742657704221e+06; 6.42160588897166103e+07; 1.01416742657704221e+06; 6.42160588897166103e+07; 1.01414282681383274e+06; 6.41024467452076524e+07; 1.01414282681383274e+06; 6.41024467452076524e+07; 
1024294;1.02434408433009649e+06; 6.56128573543383926e+07; 1.02434408433009649e+06; 6.56128573543383926e+07; 1.02431376266431657e+06; 6.54081172360746786e+07; 1.02431376266431657e+06; 6.54081172360746786e+07; 
1034536;1.03455677165810287e+06; 6.54240816326994225e+07; 1.03455677165810287e+06; 6.54240816326994225e+07; 1.03452830014369218e+06; 6.53126123206121624e+07; 1.03452830014369218e+06; 6.53126123206121624e+07; 
1044881;1.04487221614371880e+06; 6.69008703375397548e+07; 1.04487221614371880e+06; 6.69008703375397548e+07; 1.04484793762061966e+06; 6.68408127866755724e+07; 1.04484793762061966e+06; 6.68408127866755724e+07; 
1055329;1.05534381183807203e+06; 6.78518176948959678e+07; 1.05534381183807203e+06; 6.78518176948959678e+07; 1.05531850974050886e+06; 6.78243541808915287e+07; 1.05531850974050886e+06; 6.78243541808915287e+07; 
1065882;1.06585021940393955e+06; 6.85155065334386528e+07; 1.06585021940393955e+06; 6.85155065334386528e+07; 1.06583347433277452e+06; 6.86231232865045220e+07; 1.06583347433277452e+06; 6.86231232865045220e+07; 
1076540;1.07641884346159664e+06; 6.92025584743868262e+07; 1.07641884346159664e+06; 6.92025584743868262e+07; 1.07640174765204266e+06; 6.92699373229229897e+07; 1.07640174765204266e+06; 6.92699373229229897e+07; 
1087305;1.08710476819591713e+06; 7.08434344525515586e+07; 1.08710476819591713e+06; 7.08434344525515586e+07; 1.08708935929006082e+06; 7.09310798187595606e+07; 1.08708935929006082e+06; 7.09310798187595606e+07; 
1098178;1.09790392766796076e+06; 7.25773019315352440e+07; 1.09790392766796076e+06; 7.25773019315352440e+07; 1.09789175099774962e+06; 7.26445664349684417e+07; 1.09789175099774962e+06; 7.26445664349684417e+07; 
1109159;1.10890058545505442e+06; 7.47295514797841609e+07; 1.10890058545505442e+06; 7.47295514797841609e+07; 1.10888576015197858e+06; 7.47683890518136472e+07; 1.10888576015197858e+06; 7.47683890518136472e+07; 
1120250;1.11997273064942611e+06; 7.58640202875255793e+07; 1.11997273064942611e+06; 7.58640202875255793e+07; 1.11995062369920616e+06; 7.58739800305582285e+07; 1.11995062369920616e+06; 7.58739800305582285e+07; 
1131452;1.13115184575598617e+06; 7.64615890697482526e+07; 1.13115184575598617e+06; 7.64615890697482526e+07; 1.13113187609022134e+06; 7.64756566416062862e+07; 1.13113187609022134e+06; 7.64756566416062862e+07; 
1142766;1.14244103140401421e+06; 7.89993078220505863e+07; 1.14244103140401421e+06; 7.89993078220505863e+07; 1.14242485639101593e+06; 7.88957057989677936e+07; 1.14242485639101593e+06; 7.88957057989677936e+07; 
1154193;1.15389082550538937e+06; 7.99493818648516536e+07; 1.15389082550538937e+06; 7.99493818648516536e+07; 1.15386456220545527e+06; 7.99000330065528303e+07; 1.15386456220545527e+06; 7.99000330065528303e+07; 
1165734;1.16540324004526599e+06; 8.23248257483625710e+07; 1.16540324004526599e+06; 8.23248257483625710e+07; 1.16537810719043761e+06; 8.23535946705663502e+07; 1.16537810719043761e+06; 8.23535946705663502e+07; 
1177391;1.17707892940096511e+06; 8.55884203945608586e+07; 1.17707892940096511e+06; 8.55884203945608586e+07; 1.17705769791910867e+06; 8.55395455247753710e+07; 1.17705769791910867e+06; 8.55395455247753710e+07; 
1189164;1.18886600872148946e+06; 8.66422431064983010e+07; 1.18886600872148946e+06; 8.66422431064983010e+07; 1.18883996403497807e+06; 8.66178627894501537e+07; 1.18883996403497807e+06; 8.66178627894501537e+07; 
1201055;1.20071170994272688e+06; 9.10723693725253791e+07; 1.20071170994272688e+06; 9.10723693725253791e+07; 1.20068731701218477e+06; 9.06973109482724071e+07; 1.20068731701218477e+06; 9.06973109482724071e+07; 
1213065;1.21272849607944442e+06; 9.31387625793516338e+07; 1.21272849607944442e+06; 9.31387625793516338e+07; 1.21270296628744062e+06; 9.26989624394444078e+07; 1.21270296628744062e+06; 9.26989624394444078e+07; 
1225195;1.22483986982789286e+06; 9.49721609051351994e+07; 1.22483986982789286e+06; 9.49721609051351994e+07; 1.22481593307173182e+06; 9.43780380841620415e+07; 1.22481593307173182e+06; 9.43780380841620415e+07; 
1237446;1.23706770850648731e+06; 9.65217290178516954e+07; 1.23706770850648731e+06; 9.65217290178516954e+07; 1.23703793074652553e+06; 9.59102949823636264e+07; 1.23703793074652553e+06; 9.59102949823636264e+07; 
1249820;1.24944995366057800e+06; 9.85597265812218785e+07; 1.24944995366057800e+06; 9.85597265812218785e+07; 1.24941578639974887e+06; 9.77640459201273024e+07; 1.24941578639974887e+06; 9.77640459201273024e+07; 
1262318;1.26197812034958880e+06; 1.00082351120983317e+08; 1.26197812034958880e+06; 1.00082351120983317e+08; 1.26194383902324666e+06; 9.92545742068609893e+07; 1.26194383902324666e+06; 9.92545742068609893e+07; 
1274941;1.27456065824895864e+06; 1.01475096261272684e+08; 1.27456065824895864e+06; 1.01475096261272684e+08; 1.27452807986180531e+06; 1.00752906368757650e+08; 1.27452807986180531e+06; 1.00752906368757650e+08; 
1287690;1.28734159940026188e+06; 1.02977417088467628e+08; 1.28734159940026188e+06; 1.02977417088467628e+08; 1.28731641416707565e+06; 1.02217967938004658e+08; 1.28731641416707565e+06; 1.02217967938004658e+08; 
1300566;1.30027433696692646e+06; 1.04953938980865359e+08; 1.30027433696692646e+06; 1.04953938980865359e+08; 1.30024624343845295e+06; 1.04265298082120910e+08; 1.30024624343845295e+06; 1.04265298082120910e+08; 
1313571;1.31319668168314663e+06; 1.07686631130521297e+08; 1.31319668168314663e+06; 1.07686631130521297e+08; 1.31316968120403495e+06; 1.07019192971834138e+08; 1.31316968120403495e+06; 1.07019192971834138e+08; 
1326706;1.32640667106978875e+06; 1.10622084129433930e+08; 1.32640667106978875e+06; 1.10622084129433930e+08; 1.32637993801630568e+06; 1.09926775404973432e+08; 1.32637993801630568e+06; 1.09926775404973432e+08; 
1339973;1.33972969513464533e+06; 1.11870325626378134e+08; 1.33972969513464533e+06; 1.11870325626378134e+08; 1.33969920751987537e+06; 1.11307664101074263e+08; 1.33969920751987537e+06; 1.11307664101074263e+08; 
1353372;1.35312762743212678e+06; 1.13525947145555973e+08; 1.35312762743212678e+06; 1.13525947145555973e+08; 1.35309417846801225e+06; 1.12991065894062027e+08; 1.35309417846801225e+06; 1.12991065894062027e+08; 
1366905;1.36674067179991747e+06; 1.16876892930859342e+08; 1.36674067179991747e+06; 1.16876892930859342e+08; 1.36669982314601704e+06; 1.16332627438887790e+08; 1.36669982314601704e+06; 1.16332627438887790e+08; 
1380574;1.38042436918554106e+06; 1.20689582603574678e+08; 1.38042436918554106e+06; 1.20689582603574678e+08; 1.38038357449731813e+06; 1.20101247389570341e+08; 1.38038357449731813e+06; 1.20101247389570341e+08; 
1394379;1.39423440814578556e+06; 1.23464420114100859e+08; 1.39423440814578556e+06; 1.23464420114100859e+08; 1.39418939304035157e+06; 1.22563028514561281e+08; 1.39418939304035157e+06; 1.22563028514561281e+08; 
1408322;1.40816728811254445e+06; 1.24084674761761472e+08; 1.40816728811254445e+06; 1.24084674761761472e+08; 1.40812120020884182e+06; 1.23048191630759969e+08; 1.40812120020884182e+06; 1.23048191630759969e+08; 
1422405;1.42220263261840353e+06; 1.27271355405040577e+08; 1.42220263261840353e+06; 1.27271355405040577e+08; 1.42215796276971861e+06; 1.26143860456022009e+08; 1.42215796276971861e+06; 1.26143860456022009e+08; 
1436629;1.43638195010745409e+06; 1.27756382070572093e+08; 1.43638195010745409e+06; 1.27756382070572093e+08; 1.43634447496430017e+06; 1.26822291993063092e+08; 1.43634447496430017e+06; 1.26822291993063092e+08; 
1450995;1.45070662512759399e+06; 1.28522278754762441e+08; 1.45070662512759399e+06; 1.28522278754762441e+08; 1.45067370943953795e+06; 1.27661240461735204e+08; 1.45067370943953795e+06; 1.27661240461735204e+08; 
1465504;1.46521182613572432e+06; 1.33553912324589282e+08; 1.46521182613572432e+06; 1.33553912324589282e+08; 1.46518609494355554e+06; 1.32637525324957862e+08; 1.46518609494355554e+06; 1.32637525324957862e+08; 
1480159;1.47993084863287839e+06; 1.36392192828465313e+08; 1.47993084863287839e+06; 1.36392192828465313e+08; 1.47989736653108522e+06; 1.35616436251860201e+08; 1.47989736653108522e+06; 1.35616436251860201e+08; 
1494960;1.49475207671834459e+06; 1.40560089440723002e+08; 1.49475207671834459e+06; 1.40560089440723002e+08; 1.49472531126666698e+06; 1.39904339873630762e+08; 1.49472531126666698e+06; 1.39904339873630762e+08; 
1509909;1.50969781131368433e+06; 1.42643105589338124e+08; 1.50969781131368433e+06; 1.42643105589338124e+08; 1.50967558078849595e+06; 1.42001252250205994e+08; 1.50967558078849595e+06; 1.42001252250205994e+08; 
1525008;1.52479129578854796e+06; 1.45674933713104367e+08; 1.52479129578854796e+06; 1.45674933713104367e+08; 1.52476517162091751e+06; 1.44877593214357108e+08; 1.52476517162091751e+06; 1.44877593214357108e+08; 
1540258;1.54005042119734781e+06; 1.50095940768337041e+08; 1.54005042119734781e+06; 1.50095940768337041e+08; 1.54002756522833952e+06; 1.49390392605236262e+08; 1.54002756522833952e+06; 1.49390392605236262e+08; 
1555660;1.55551347262605163e+06; 1.53247809002541155e+08; 1.55551347262605163e+06; 1.53247809002541155e+08; 1.55549428250103863e+06; 1.52448626327580065e+08; 1.55549428250103863e+06; 1.52448626327580065e+08; 
1571216;1.57107050927662314e+06; 1.54661199279076785e+08; 1.57107050927662314e+06; 1.54661199279076785e+08; 1.57105076417671866e+06; 1.53942335554300368e+08; 1.57105076417671866e+06; 1.53942335554300368e+08; 
1586928;1.58674749723262829e+06; 1.56694003237901658e+08; 1.58674749723262829e+06; 1.56694003237901658e+08; 1.58673347032243293e+06; 1.56106215101203054e+08; 1.58673347032243293e+06; 1.56106215101203054e+08; 
1602797;1.60261034370825975e+06; 1.57886305277357459e+08; 1.60261034370825975e+06; 1.57886305277357459e+08; 1.60259781084904447e+06; 1.57316504881415009e+08; 1.60259781084904447e+06; 1.57316504881415009e+08; 
1618824;1.61862300022387458e+06; 1.64004307694622219e+08; 1.61862300022387458e+06; 1.64004307694622219e+08; 1.61861448291941569e+06; 1.63585388569031835e+08; 1.61861448291941569e+06; 1.63585388569031835e+08; 
1635012;1.63476020863133133e+06; 1.66280141895336837e+08; 1.63476020863133133e+06; 1.66280141895336837e+08; 1.63475662917624344e+06; 1.65684527574550062e+08; 1.63475662917624344e+06; 1.65684527574550062e+08; 
1651362;1.65115544656079356e+06; 1.67315633622520208e+08; 1.65115544656079356e+06; 1.67315633622520208e+08; 1.65114872629706585e+06; 1.66831943855920553e+08; 1.65114872629706585e+06; 1.66831943855920553e+08; 
1667875;1.66760765947143827e+06; 1.69775775895441532e+08; 1.66760765947143827e+06; 1.69775775895441532e+08; 1.66760626844230550e+06; 1.69046072063803911e+08; 1.66760626844230550e+06; 1.69046072063803911e+08; 
1684553;1.68423418244242598e+06; 1.72501027820791960e+08; 1.68423418244242598e+06; 1.72501027820791960e+08; 1.68423817472214112e+06; 1.72122015833169669e+08; 1.68423817472214112e+06; 1.72122015833169669e+08; 
1701398;1.70116317836648412e+06; 1.77889317279494852e+08; 1.70116317836648412e+06; 1.77889317279494852e+08; 1.70116576596941962e+06; 1.77644705370363414e+08; 1.70116576596941962e+06; 1.77644705370363414e+08; 
1718411;1.71815612768430891e+06; 1.81737160945432007e+08; 1.71815612768430891e+06; 1.81737160945432007e+08; 1.71816142902291007e+06; 1.81328435951516032e+08; 1.71816142902291007e+06; 1.81328435951516032e+08; 
1735595;1.73542966678601597e+06; 1.84969531445493609e+08; 1.73542966678601597e+06; 1.84969531445493609e+08; 1.73544163690307364e+06; 1.84508228568769246e+08; 1.73544163690307364e+06; 1.84508228568769246e+08; 
1752950;1.75271065917660249e+06; 1.85878680510440499e+08; 1.75271065917660249e+06; 1.85878680510440499e+08; 1.75272931349518290e+06; 1.85656506929512024e+08; 1.75272931349518290e+06; 1.85656506929512024e+08; 
1770479;1.77032989664608240e+06; 1.91462153507710040e+08; 1.77032989664608240e+06; 1.91462153507710040e+08; 1.77034395569449267e+06; 1.91193097853760183e+08; 1.77034395569449267e+06; 1.91193097853760183e+08; 
1788183;1.78789563969847281e+06; 1.95769777674191505e+08; 1.78789563969847281e+06; 1.95769777674191505e+08; 1.78791143833873328e+06; 1.95443195326317012e+08; 1.78791143833873328e+06; 1.95443195326317012e+08; 
1806064;1.80576607254926767e+06; 2.01688273005887538e+08; 1.80576607254926767e+06; 2.01688273005887538e+08; 1.80577629255428305e+06; 2.01006194177760780e+08; 1.80577629255428305e+06; 2.01006194177760780e+08; 
1824124;1.82390348968103691e+06; 2.07506720561357260e+08; 1.82390348968103691e+06; 2.07506720561357260e+08; 1.82390900323563744e+06; 2.06974129092850924e+08; 1.82390900323563744e+06; 2.06974129092850924e+08; 
1842365;1.84208905286717997e+06; 2.14666519932459146e+08; 1.84208905286717997e+06; 2.14666519932459146e+08; 1.84209953212065599e+06; 2.13617210836418897e+08; 1.84209953212065599e+06; 2.13617210836418897e+08; 
1860788;1.86053597311939555e+06; 2.17137687385576069e+08; 1.86053597311939555e+06; 2.17137687385576069e+08; 1.86054335774364020e+06; 2.15907475003134519e+08; 1.86054335774364020e+06; 2.15907475003134519e+08; 
1879395;1.87920130026200367e+06; 2.24169417731732965e+08; 1.87920130026200367e+06; 2.24169417731732965e+08; 1.87920905877347128e+06; 2.22620876280799299e+08; 1.87920905877347128e+06; 2.22620876280799299e+08; 
1898188;1.89798346142066130e+06; 2.30525388537465602e+08; 1.89798346142066130e+06; 2.30525388537465602e+08; 1.89798967289681640e+06; 2.29052260128518194e+08; 1.89798967289681640e+06; 2.29052260128518194e+08; 
1917169;1.91691712781426637e+06; 2.34485865814455688e+08; 1.91691712781426637e+06; 2.34485865814455688e+08; 1.91692434676583321e+06; 2.33459413359391004e+08; 1.91692434676583321e+06; 2.33459413359391004e+08; 
1936340;1.93616533540390665e+06; 2.35518161269351393e+08; 1.93616533540390665e+06; 2.35518161269351393e+08; 1.93617150770372152e+06; 2.34465962516835034e+08; 1.93617150770372152e+06; 2.34465962516835034e+08; 
1955703;1.95551235093240766e+06; 2.38386967815776378e+08; 1.95551235093240766e+06; 2.38386967815776378e+08; 1.95551989916515909e+06; 2.37366388443455815e+08; 1.95551989916515909e+06; 2.37366388443455815e+08; 
1975260;1.97513701165617188e+06; 2.41662855236700863e+08; 1.97513701165617188e+06; 2.41662855236700863e+08; 1.97514429298512707e+06; 2.40564569141075253e+08; 1.97514429298512707e+06; 2.40564569141075253e+08; 
1995012;1.99477184400431090e+06; 2.50022607440820456e+08; 1.99477184400431090e+06; 2.50022607440820456e+08; 1.99478455163707328e+06; 2.48668229480959445e+08; 1.99478455163707328e+06; 2.48668229480959445e+08; 
