name=GeneralizedHyperLogLog;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=6.10351562500000000e-05;seed=c2950eb3d4a4c77e;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
120;1.64360551001264466e+04; 2.66213663152686387e+08; 1.20003429419818644e+02; 4.46242723082332593e-01; 1.64360537353467189e+04; 2.66213618617045879e+08; 1.20004624877462987e+02; 4.45971260587112228e-01; 
121;1.64365497128914867e+04; 2.66197171581165105e+08; 1.21001745169047425e+02; 4.57541428512542980e-01; 1.64365483480918192e+04; 2.66197127046253741e+08; 1.21002908496512845e+02; 4.57313300498666808e-01; 
122;1.64370542928574832e+04; 2.66181005884625137e+08; 1.22006166645938336e+02; 4.57966160873104322e-01; 1.64370529280502851e+04; 2.66180961350819230e+08; 1.22007348741464483e+02; 4.57976442734295774e-01; 
123;1.64375530803437468e+04; 2.66164651476528376e+08; 1.23010649420161727e+02; 4.60440632638585479e-01; 1.64375517155297202e+04; 2.66164606943866938e+08; 1.23011805662518029e+02; 4.60336773415869538e-01; 
124;1.64380393576690149e+04; 2.66147889543991834e+08; 1.24009147863274819e+02; 4.69421071230261056e-01; 1.64380379928453585e+04; 2.66147845012419641e+08; 1.24010207458220535e+02; 4.69477217378109990e-01; 
125;1.64385445793500294e+04; 2.66131746256026268e+08; 1.25011738657057492e+02; 4.76014426017074166e-01; 1.64385432145052473e+04; 2.66131701725115687e+08; 1.25012826226168244e+02; 4.75947646125559398e-01; 
126;1.64390271104438943e+04; 2.66114863125220448e+08; 1.26010358725584467e+02; 4.82710290108925189e-01; 1.64390257455846368e+04; 2.66114818595249116e+08; 1.26011317475093207e+02; 4.82640969235567263e-01; 
127;1.64395060891555804e+04; 2.66097864622792721e+08; 1.27006016296066292e+02; 4.93367282844162092e-01; 1.64395047242920482e+04; 2.66097820094104797e+08; 1.27006828899835028e+02; 4.93489129876147681e-01; 
128;1.64399907595149234e+04; 2.66081052349743098e+08; 1.28006773596962859e+02; 4.99694743378958528e-01; 1.64399893946281154e+04; 2.66081007821702391e+08; 1.28007460889984571e+02; 4.99775373884641105e-01; 
129;1.64404882939309464e+04; 2.66064660287077814e+08; 1.29001545794057193e+02; 5.13972946671729214e-01; 1.64404869290372008e+04; 2.66064615760183781e+08; 1.29002229563938869e+02; 5.14098558233056613e-01; 
130;1.64410001663733747e+04; 2.66048736395736814e+08; 1.29999402954386909e+02; 5.23989544723611922e-01; 1.64409988014652372e+04; 2.66048691869704992e+08; 1.30000183159933300e+02; 5.24099065030593225e-01; 
131;1.64415063823810669e+04; 2.66032628474121243e+08; 1.30999336358649458e+02; 5.27809671325299212e-01; 1.64415050174580501e+04; 2.66032583948951900e+08; 1.31000161549656212e+02; 5.27961103191906145e-01; 
132;1.64419928518386077e+04; 2.66015877001574546e+08; 1.31996305528535515e+02; 5.37411398249510563e-01; 1.64419914868955348e+04; 2.66015832477152735e+08; 1.31997030332420110e+02; 5.37507497652463528e-01; 
133;1.64424971793575605e+04; 2.65999708518054396e+08; 1.32995352612069297e+02; 5.42876609833750856e-01; 1.64424958143930344e+04; 2.65999663994286031e+08; 1.32996110038253732e+02; 5.42835669637310225e-01; 
134;1.64429926217203138e+04; 2.65983250697516650e+08; 1.33994460226492578e+02; 5.54280414609745531e-01; 1.64429912567439642e+04; 2.65983206174740493e+08; 1.33995179270408443e+02; 5.54301906886871087e-01; 
135;1.64434835145462312e+04; 2.65966644919087440e+08; 1.34990603637413614e+02; 5.63154260237658910e-01; 1.64434821495612741e+04; 2.65966600397419274e+08; 1.34991257529351600e+02; 5.62943730336969761e-01; 
136;1.64439888582541862e+04; 2.65950510910903752e+08; 1.35997899636066109e+02; 5.63008703188948356e-01; 1.64439874932421590e+04; 2.65950466389703989e+08; 1.35998561005159672e+02; 5.62838970263010330e-01; 
137;1.64444819246857151e+04; 2.65933977095146030e+08; 1.36994164912439686e+02; 5.69506491187180885e-01; 1.64444805596726510e+04; 2.65933932575296253e+08; 1.36994776711269566e+02; 5.69049653999275762e-01; 
138;1.64449878210490351e+04; 2.65917862208329022e+08; 1.37994525477288050e+02; 5.80453236433716713e-01; 1.64449864560229908e+04; 2.65917817689404994e+08; 1.37995176017126823e+02; 5.79549106994924457e-01; 
139;1.64454857420799999e+04; 2.65901487814893633e+08; 1.38996963490596528e+02; 5.89598217910091926e-01; 1.64454843770389343e+04; 2.65901443296849847e+08; 1.38997578589678312e+02; 5.88525243999026393e-01; 
140;1.64459849790649350e+04; 2.65885156829135716e+08; 1.39994420310201633e+02; 6.01773722121147880e-01; 1.64459836140026855e+04; 2.65885112311767697e+08; 1.39995032595022792e+02; 6.00831456175825007e-01; 
141;1.64464877114259034e+04; 2.65868940249246806e+08; 1.40991938163084512e+02; 6.15751780449185659e-01; 1.64464863463501206e+04; 2.65868895732795566e+08; 1.40992576720569758e+02; 6.14885511106580407e-01; 
142;1.64469930703613172e+04; 2.65852809860861748e+08; 1.41985482300042065e+02; 6.30606626840130025e-01; 1.64469917052754936e+04; 2.65852765345435053e+08; 1.41986186385188006e+02; 6.29670704477648169e-01; 
143;1.64474872079174529e+04; 2.65836314079662204e+08; 1.42989172739585229e+02; 6.33328523803647681e-01; 1.64474858428151056e+04; 2.65836269565076232e+08; 1.42989801252941106e+02; 6.31968641284961330e-01; 
144;1.64479882533921773e+04; 2.65820044060485989e+08; 1.43991916557015088e+02; 6.39837756778781963e-01; 1.64479868882874616e+04; 2.65819999547183156e+08; 1.43992535481581058e+02; 6.38941143870866091e-01; 
145;1.64484921387904760e+04; 2.65803867021406829e+08; 1.44988669241458155e+02; 6.58831787513640355e-01; 1.64484907736522000e+04; 2.65803822508366853e+08; 1.44989329233497301e+02; 6.58348014124945036e-01; 
146;1.64489883261365467e+04; 2.65787439558737010e+08; 1.45992543880110389e+02; 6.63384648769069218e-01; 1.64489869609929301e+04; 2.65787395046898156e+08; 1.45993144770881116e+02; 6.62927451081142149e-01; 
147;1.64494856822589318e+04; 2.65771050793157965e+08; 1.46989417385751665e+02; 6.69749072910907239e-01; 1.64494843170967542e+04; 2.65771006282087028e+08; 1.46990001342592905e+02; 6.69815314805399353e-01; 
148;1.64499757170695702e+04; 2.65754423719712466e+08; 1.47990387021638668e+02; 6.75155359751340334e-01; 1.64499743518959622e+04; 2.65754379209659547e+08; 1.47990868345479811e+02; 6.75251071524819779e-01; 
149;1.64504835255246981e+04; 2.65738376651674122e+08; 1.48990410190305738e+02; 6.82111257653096104e-01; 1.64504821603477467e+04; 2.65738332142857462e+08; 1.48990950876607116e+02; 6.82127561229973756e-01; 
150;1.64509881796814370e+04; 2.65722227230863988e+08; 1.49989484880587952e+02; 6.84457512979999461e-01; 1.64509868144804896e+04; 2.65722182722616702e+08; 1.49990062851373551e+02; 6.84838358549311854e-01; 
151;1.64514822957658107e+04; 2.65705734803373128e+08; 1.50991647566033976e+02; 6.97963257076994026e-01; 1.64514809305584677e+04; 2.65705690296298414e+08; 1.50992151171557424e+02; 6.98111364143116697e-01; 
152;1.64519749259273485e+04; 2.65689194408669740e+08; 1.51989834408215245e+02; 7.13809230990454457e-01; 1.64519735606974464e+04; 2.65689149902246296e+08; 1.51990269356241413e+02; 7.14373771077964070e-01; 
153;1.64524867063719030e+04; 2.65673278730260015e+08; 1.52994139467835481e+02; 7.21819156012467822e-01; 1.64524853411345975e+04; 2.65673234224926889e+08; 1.52994651530343248e+02; 7.22365636799077171e-01; 
154;1.64529752302072375e+04; 2.65656605501547396e+08; 1.53995475892639462e+02; 7.30500772770890983e-01; 1.64529738649561150e+04; 2.65656560997161150e+08; 1.53995864068104339e+02; 7.31059859367378939e-01; 
155;1.64534797327634478e+04; 2.65640453457998991e+08; 1.54998893662266283e+02; 7.33884767129719173e-01; 1.64534783675014914e+04; 2.65640408954612821e+08; 1.54999295607914718e+02; 7.34421096123406114e-01; 
156;1.64539936018549706e+04; 2.65624607377095968e+08; 1.56001364186269853e+02; 7.36729335768339544e-01; 1.64539922365679849e+04; 2.65624562874220341e+08; 1.56001872196886552e+02; 7.37189538064940031e-01; 
157;1.64545136238430168e+04; 2.65608962162246525e+08; 1.56999858643058246e+02; 7.51714896303856461e-01; 1.64545122585487770e+04; 2.65608917660443753e+08; 1.57000549365049125e+02; 7.51576182897825462e-01; 
158;1.64550253420518420e+04; 2.65593047004644156e+08; 1.58000432638140722e+02; 7.69563154600097166e-01; 1.64550239767417079e+04; 2.65593002503658235e+08; 1.58001221141725608e+02; 7.69416503762776371e-01; 
159;1.64555183530512259e+04; 2.65576522414969355e+08; 1.58990968949746048e+02; 7.87876619908565057e-01; 1.64555169877343105e+04; 2.65576477915146530e+08; 1.58991723609009370e+02; 7.87135789172148548e-01; 
160;1.64560183785954105e+04; 2.65560226851736248e+08; 1.59994692443868018e+02; 7.96708408252613687e-01; 1.64560170132627318e+04; 2.65560182352765709e+08; 1.59995415782442933e+02; 7.95108759992854575e-01; 
161;1.64565333971229156e+04; 2.65544420587753296e+08; 1.60995449333673605e+02; 8.03733195497334574e-01; 1.64565320317758560e+04; 2.65544376089638144e+08; 1.60996301356450289e+02; 8.01529280521689924e-01; 
162;1.64570196292113651e+04; 2.65527676729568094e+08; 1.61998284373415601e+02; 8.09778993998833019e-01; 1.64570182638502374e+04; 2.65527632232397139e+08; 1.61998977452996002e+02; 8.07558591158623829e-01; 
163;1.64575163036878112e+04; 2.65511273544602126e+08; 1.62995121790904818e+02; 8.05851635119225529e-01; 1.64575149383102580e+04; 2.65511229048268974e+08; 1.62995786164828644e+02; 8.03721270051987124e-01; 
164;1.64580230327503559e+04; 2.65495198616155893e+08; 1.63992021346037745e+02; 8.19950923579112256e-01; 1.64580216673762516e+04; 2.65495154121283770e+08; 1.63992752904066862e+02; 8.17081269209452232e-01; 
165;1.64585195518862965e+04; 2.65478791494023174e+08; 1.64992010603404339e+02; 8.27579740521143248e-01; 1.64585181864807419e+04; 2.65478746999500096e+08; 1.64992695295115993e+02; 8.24641739881644020e-01; 
166;1.64589993230375258e+04; 2.65461839071765423e+08; 1.65990039201652763e+02; 8.43832224152417765e-01; 1.64589979576147816e+04; 2.65461794578104138e+08; 1.65990519963646904e+02; 8.41194103296215467e-01; 
167;1.64595112271412872e+04; 2.65445934338955402e+08; 1.66992172290798464e+02; 8.50393629325235878e-01; 1.64595098616982905e+04; 2.65445889845967174e+08; 1.66992747014513725e+02; 8.47489952542862857e-01; 
168;1.64600061653708253e+04; 2.65429477287941337e+08; 1.67992344496693590e+02; 8.59453039000920183e-01; 1.64600047999298440e+04; 2.65429432796397388e+08; 1.67992852534243497e+02; 8.56252699686400387e-01; 
169;1.64605099269524690e+04; 2.65413308199765503e+08; 1.68991568596682640e+02; 8.75724307033348470e-01; 1.64605085615019634e+04; 2.65413263709266305e+08; 1.68992104503988287e+02; 8.72544496643507528e-01; 
170;1.64609860953184652e+04; 2.65396240488951623e+08; 1.69990850845122537e+02; 8.97871098381416544e-01; 1.64609847298542081e+04; 2.65396195999433488e+08; 1.69991130700125694e+02; 8.94135446616238672e-01; 
171;1.64614773279962501e+04; 2.65379664150375277e+08; 1.70989185200141264e+02; 9.21023882267528626e-01; 1.64614759625116822e+04; 2.65379619661584586e+08; 1.70989365890359551e+02; 9.16789106426601941e-01; 
172;1.64619553940611331e+04; 2.65362659324120551e+08; 1.71990609819315210e+02; 9.23882331032301107e-01; 1.64619540285613293e+04; 2.65362614836259663e+08; 1.71990538804170143e+02; 9.19459176805332401e-01; 
173;1.64624596409340083e+04; 2.65346508159423769e+08; 1.72986035533481413e+02; 9.39936251191539784e-01; 1.64624582754242001e+04; 2.65346463672590166e+08; 1.72986013969932117e+02; 9.35495273309881248e-01; 
174;1.64629536853966638e+04; 2.65330024897812188e+08; 1.73985562785833849e+02; 9.46752943824638815e-01; 1.64629523198711177e+04; 2.65329980411849558e+08; 1.73985462383391592e+02; 9.42112119006157211e-01; 
175;1.64634563234126254e+04; 2.65313822130167484e+08; 1.74986163143168966e+02; 9.68511120185128971e-01; 1.64634549578748338e+04; 2.65313777645162880e+08; 1.74986069499755644e+02; 9.64319104993329512e-01; 
176;1.64639715220561775e+04; 2.65298029086878359e+08; 1.75982782911717067e+02; 9.86449140300904137e-01; 1.64639701565002979e+04; 2.65297984602608949e+08; 1.75982847828886804e+02; 9.81942177675187100e-01; 
177;1.64644849863055788e+04; 2.65282180109963953e+08; 1.76979462944090017e+02; 9.97881486269708518e-01; 1.64644836207360277e+04; 2.65282135626577914e+08; 1.76979669491165282e+02; 9.93115322912537790e-01; 
178;1.64649790855027604e+04; 2.65265700717203379e+08; 1.77980244848579844e+02; 1.00864304457022547e+00; 1.64649777199316923e+04; 2.65265656235149860e+08; 1.77980366854550397e+02; 1.00417687586738436e+00; 
179;1.64654881751089597e+04; 2.65249710244713128e+08; 1.78985133026853788e+02; 1.00877588846542343e+00; 1.64654868095200763e+04; 2.65249665763420790e+08; 1.78985309332368928e+02; 1.00491789901657880e+00; 
180;1.64659863720022076e+04; 2.65233365418563783e+08; 1.79984015811355675e+02; 1.01722593347206702e+00; 1.64659850063943231e+04; 2.65233320938021839e+08; 1.79984158391994612e+02; 1.01280006208672035e+00; 
181;1.64664735586116039e+04; 2.65216662489992172e+08; 1.80987002297543938e+02; 1.02331378156276886e+00; 1.64664721929940824e+04; 2.65216618010539174e+08; 1.80986969671855292e+02; 1.01873126845647555e+00; 
182;1.64669850785253366e+04; 2.65200752465395123e+08; 1.81989042218348857e+02; 1.03643071885787497e+00; 1.64669837128915751e+04; 2.65200707986745507e+08; 1.81989103629342821e+02; 1.03166172367686992e+00; 
183;1.64674921551808256e+04; 2.65184698154070199e+08; 1.82993164933159107e+02; 1.03924442486836610e+00; 1.64674907895428769e+04; 2.65184653676630557e+08; 1.82993261489170578e+02; 1.03447926779626154e+00; 
184;1.64679887129341369e+04; 2.65168301868712962e+08; 1.83999370493947680e+02; 1.04824001457589677e+00; 1.64679873472744657e+04; 2.65168257391941100e+08; 1.83999373085467056e+02; 1.04292298175899556e+00; 
185;1.64684991740275036e+04; 2.65152359015407890e+08; 1.84993504405319527e+02; 1.06853652546337097e+00; 1.64684978083558271e+04; 2.65152314539581597e+08; 1.84993632937439344e+02; 1.06238010045748377e+00; 
186;1.64689789491318661e+04; 2.65135417188843310e+08; 1.85992751768479252e+02; 1.09601141241735367e+00; 1.64689775834520296e+04; 2.65135372714173347e+08; 1.85992637512259506e+02; 1.08955882631303225e+00; 
187;1.64694686193865309e+04; 2.65118798152588576e+08; 1.86987004170281438e+02; 1.12153115826342331e+00; 1.64694672536900871e+04; 2.65118753678772092e+08; 1.86986784082049894e+02; 1.11490831931925283e+00; 
188;1.64699816206375363e+04; 2.65102939464905471e+08; 1.87987388444936926e+02; 1.13517359650338068e+00; 1.64699802549210144e+04; 2.65102894991762996e+08; 1.87987291807624359e+02; 1.12908237613357465e+00; 
189;1.64704981953888928e+04; 2.65087197584249318e+08; 1.88990868469025116e+02; 1.13579129970009918e+00; 1.64704968296575244e+04; 2.65087153111945987e+08; 1.88990917624083465e+02; 1.12956496466264444e+00; 
190;1.64709891069100559e+04; 2.65070620498822987e+08; 1.89993395430204060e+02; 1.15145260865467147e+00; 1.64709877411709531e+04; 2.65070576027658314e+08; 1.89993304272907380e+02; 1.14500862230644662e+00; 
191;1.64714953266973025e+04; 2.65054542315285593e+08; 1.90989916069455234e+02; 1.17585535297076227e+00; 1.64714939609416324e+04; 2.65054497844930410e+08; 1.90989892745394400e+02; 1.16903656321386751e+00; 
192;1.64719949325009111e+04; 2.65038249330331832e+08; 1.91994589630590298e+02; 1.18133678797324504e+00; 1.64719935667365316e+04; 2.65038204861060232e+08; 1.91994512341882398e+02; 1.17453405711936476e+00; 
193;1.64724955513481618e+04; 2.65021989842818409e+08; 1.92998313673514474e+02; 1.20389189804116392e+00; 1.64724941855693287e+04; 2.65021945374438435e+08; 1.92998199444517752e+02; 1.19728813203022977e+00; 
194;1.64729947748410486e+04; 2.65005685503585696e+08; 1.93999062993855233e+02; 1.21214986050188123e+00; 1.64729934090379902e+04; 2.65005641035785496e+08; 1.93998910456896283e+02; 1.20496725904017010e+00; 
195;1.64735139895816719e+04; 2.64990032353374928e+08; 1.95000887855525804e+02; 1.20923155054134379e+00; 1.64735126237654877e+04; 2.64989987886461109e+08; 1.95000926766170522e+02; 1.20246483332661525e+00; 
196;1.64740172731688908e+04; 2.64973861033870608e+08; 1.95997712210082398e+02; 1.21769208354059622e+00; 1.64740159073453906e+04; 2.64973816568076849e+08; 1.95997782909888258e+02; 1.20992404008562771e+00; 
197;1.64745439815113677e+04; 2.64958452849356711e+08; 1.96998648619971533e+02; 1.22309854033537024e+00; 1.64745426156634785e+04; 2.64958408384060621e+08; 1.96999005935813244e+02; 1.21515402423399710e+00; 
198;1.64750658582098549e+04; 2.64942887744868934e+08; 1.97999645765914664e+02; 1.23645017750978647e+00; 1.64750644923495529e+04; 2.64942843280475140e+08; 1.98000233599876310e+02; 1.22789263602519161e+00; 
199;1.64755777891168982e+04; 2.64926999451290309e+08; 1.98995641861579003e+02; 1.24645027177384837e+00; 1.64755764232435722e+04; 2.64926954987805635e+08; 1.98996374542075358e+02; 1.23766882807976719e+00; 
200;1.64760687016631491e+04; 2.64910427358325928e+08; 1.99991695769695838e+02; 1.26824679369079241e+00; 1.64760673357842461e+04; 2.64910382896049440e+08; 1.99992320828872181e+02; 1.25873562902369063e+00; 
201;1.64765748033819727e+04; 2.64894350313485861e+08; 2.00994897960282714e+02; 1.27745786341353340e+00; 1.64765734374789754e+04; 2.64894305851775348e+08; 2.00995554342429870e+02; 1.26733757056351792e+00; 
203;1.64775904563676631e+04; 2.64862309779389590e+08; 2.02996425732589842e+02; 1.31030179269022695e+00; 1.64775890904433763e+04; 2.64862265319674939e+08; 2.02997220080002961e+02; 1.30015861697918922e+00; 
205;1.64785676104408922e+04; 2.64829018211844474e+08; 2.04992117153187593e+02; 1.34482973080449564e+00; 1.64785662444844056e+04; 2.64828973753876805e+08; 2.04992616056484962e+02; 1.33539215889624785e+00; 
207;1.64795826916711085e+04; 2.64796963100663036e+08; 2.06995145976920867e+02; 1.38302725578325370e+00; 1.64795813256932779e+04; 2.64796918644690961e+08; 2.06995764982926261e+02; 1.37304415125697665e+00; 
209;1.64805742282122628e+04; 2.64764143748448819e+08; 2.08995377265910179e+02; 1.40493561584390636e+00; 1.64805728622046445e+04; 2.64764099294261634e+08; 2.08995843670232716e+02; 1.39566685306237037e+00; 
211;1.64815860341866864e+04; 2.64731985977634728e+08; 2.10991803726433034e+02; 1.40623352379520039e+00; 1.64815846681528383e+04; 2.64731941525294125e+08; 2.10992389427396745e+02; 1.39553135038458787e+00; 
213;1.64825831990052466e+04; 2.64699353887004316e+08; 2.12989485644586580e+02; 1.45893685683596952e+00; 1.64825818329352624e+04; 2.64699309436228365e+08; 2.12989997654366562e+02; 1.44692033126762576e+00; 
215;1.64836035859073781e+04; 2.64667479415565878e+08; 2.14988427589754281e+02; 1.48731618268936772e+00; 1.64836022198158134e+04; 2.64667434966763020e+08; 2.14989160844559990e+02; 1.47652395387874624e+00; 
217;1.64846241134633601e+04; 2.64635611178316593e+08; 2.16987613035607978e+02; 1.49983376011539082e+00; 1.64846227473504259e+04; 2.64635566731494248e+08; 2.16988569939536546e+02; 1.48971651968464225e+00; 
219;1.64856112115476681e+04; 2.64602657418941408e+08; 2.18978930874668293e+02; 1.55262328372908254e+00; 1.64856098453981904e+04; 2.64602612973697752e+08; 2.18979726230094116e+02; 1.54236836403564070e+00; 
221;1.64865899240942090e+04; 2.64569432847155750e+08; 2.20975556080535256e+02; 1.58851064153398092e+00; 1.64865885579207243e+04; 2.64569388403922081e+08; 2.20976040247016670e+02; 1.57818551760537518e+00; 
223;1.64875880425457617e+04; 2.64536841824188381e+08; 2.22973441930254268e+02; 1.63492797878437846e+00; 1.64875866763379236e+04; 2.64536797382575631e+08; 2.22973859368246195e+02; 1.62458312154363038e+00; 
225;1.64885855261418983e+04; 2.64504232024350137e+08; 2.24979680107157378e+02; 1.64533320851063891e+00; 1.64885841599144005e+04; 2.64504187584836513e+08; 2.24979967182294331e+02; 1.63641991883329041e+00; 
227;1.64896238492846096e+04; 2.64472952360924780e+08; 2.26980088826181117e+02; 1.67052699365379231e+00; 1.64896224830323008e+04; 2.64472907923231304e+08; 2.26980832925635355e+02; 1.66109463314540395e+00; 
229;1.64906244810625685e+04; 2.64440448944926381e+08; 2.28973637834707574e+02; 1.72579165396474332e+00; 1.64906231147842227e+04; 2.64440404509117305e+08; 2.28974377759376097e+02; 1.71621886918356759e+00; 
231;1.64916289707952747e+04; 2.64408072808173954e+08; 2.30975541955691909e+02; 1.74785358177527561e+00; 1.64916276044931510e+04; 2.64408028374312580e+08; 2.30976272793622968e+02; 1.73834909723768627e+00; 
233;1.64926169746703708e+04; 2.64375162699759454e+08; 2.32977687249065013e+02; 1.76442454439345320e+00; 1.64926156083400492e+04; 2.64375118267745823e+08; 2.32978177960339480e+02; 1.75558837257316980e+00; 
235;1.64936234655400185e+04; 2.64342855658813000e+08; 2.34979066547298828e+02; 1.78335822271803113e+00; 1.64936220991768605e+04; 2.64342811228448182e+08; 2.34979576868496736e+02; 1.77484123838261132e+00; 
237;1.64946285723052169e+04; 2.64310505511600554e+08; 2.36976632949593125e+02; 1.82791582909832573e+00; 1.64946272059206458e+04; 2.64310461083256990e+08; 2.36977169590346250e+02; 1.81947644888802351e+00; 
