name=SetSketch1;numRegisters=4096;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;seed=2cc151ec0c9f1e7c;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
124;1.24083142216314258e+02; 3.62655176538773283e+00; 1.24083142216314258e+02; 3.62655176538773283e+00; 1.24083142215188332e+02; 3.62655180772828523e+00; 1.24083142215188332e+02; 3.62655180772828523e+00; 
125;1.25082805723581146e+02; 3.68287549652247082e+00; 1.25082805723581146e+02; 3.68287549652247082e+00; 1.25082805724733433e+02; 3.68287554731981137e+00; 1.25082805724733433e+02; 3.68287554731981137e+00; 
126;1.26079988309550700e+02; 3.73913161810143180e+00; 1.26079988309550700e+02; 3.73913161810143180e+00; 1.26079988312140586e+02; 3.73913165011852833e+00; 1.26079988312140586e+02; 3.73913165011852833e+00; 
127;1.27078182062407421e+02; 3.82176136349049633e+00; 1.27078182062407421e+02; 3.82176136349049633e+00; 1.27078182065638146e+02; 3.82176138016759293e+00; 1.27078182065638146e+02; 3.82176138016759293e+00; 
128;1.28088552692362668e+02; 3.89032878440516283e+00; 1.28088552692362668e+02; 3.89032878440516283e+00; 1.28088552693042374e+02; 3.89032879322194791e+00; 1.28088552693042374e+02; 3.89032879322194791e+00; 
129;1.29107410542741150e+02; 3.92960878325328533e+00; 1.29107410542741150e+02; 3.92960878325328533e+00; 1.29107410542050445e+02; 3.92960879062343116e+00; 1.29107410542050445e+02; 3.92960879062343116e+00; 
130;1.30100658841058532e+02; 3.97425201210321966e+00; 1.30100658841058532e+02; 3.97425201210321966e+00; 1.30100658838964733e+02; 3.97425202041920977e+00; 1.30100658838964733e+02; 3.97425202041920977e+00; 
131;1.31086504133325008e+02; 4.01782699024489265e+00; 1.31086504133325008e+02; 4.01782699024489265e+00; 1.31086504132803100e+02; 4.01782698823847184e+00; 1.31086504132803100e+02; 4.01782698823847184e+00; 
132;1.32094022156683081e+02; 4.10786381556785596e+00; 1.32094022156683081e+02; 4.10786381556785596e+00; 1.32094022155477319e+02; 4.10786378848281331e+00; 1.32094022155477319e+02; 4.10786378848281331e+00; 
133;1.33089919210702391e+02; 4.16416861022391860e+00; 1.33089919210702391e+02; 4.16416861022391860e+00; 1.33089919209529995e+02; 4.16416858663127076e+00; 1.33089919209529995e+02; 4.16416858663127076e+00; 
134;1.34095367929168731e+02; 4.21390286578503126e+00; 1.34095367929168731e+02; 4.21390286578503126e+00; 1.34095367928366102e+02; 4.21390282817188577e+00; 1.34095367928366102e+02; 4.21390282817188577e+00; 
135;1.35090061480292036e+02; 4.33073175408443944e+00; 1.35090061480292036e+02; 4.33073175408443944e+00; 1.35090061479759299e+02; 4.33073171458262163e+00; 1.35090061479759299e+02; 4.33073171458262163e+00; 
136;1.36096544097628396e+02; 4.40696583656066743e+00; 1.36096544097628396e+02; 4.40696583656066743e+00; 1.36096544095942164e+02; 4.40696579422595569e+00; 1.36096544095942164e+02; 4.40696579422595569e+00; 
137;1.37089794320072144e+02; 4.42485409946644026e+00; 1.37089794320072144e+02; 4.42485409946644026e+00; 1.37089794320433469e+02; 4.42485406641641710e+00; 1.37089794320433469e+02; 4.42485406641641710e+00; 
138;1.38090368782291392e+02; 4.55148015438498632e+00; 1.38090368782291392e+02; 4.55148015438498632e+00; 1.38090368783080152e+02; 4.55148010556424154e+00; 1.38090368783080152e+02; 4.55148010556424154e+00; 
139;1.39090787046751444e+02; 4.59125375370242583e+00; 1.39090787046751444e+02; 4.59125375370242583e+00; 1.39090787048874063e+02; 4.59125370399207089e+00; 1.39090787048874063e+02; 4.59125370399207089e+00; 
140;1.40079458638045196e+02; 4.68264711342874751e+00; 1.40079458638045196e+02; 4.68264711342874751e+00; 1.40079458639332415e+02; 4.68264706651674700e+00; 1.40079458639332415e+02; 4.68264706651674700e+00; 
141;1.41084374438348704e+02; 4.73559742685780893e+00; 1.41084374438348704e+02; 4.73559742685780893e+00; 1.41084374437638331e+02; 4.73559737416329174e+00; 1.41084374437638331e+02; 4.73559737416329174e+00; 
142;1.42085035931096002e+02; 4.75718308856787520e+00; 1.42085035931096002e+02; 4.75718308856787520e+00; 1.42085035926206388e+02; 4.75718303424157885e+00; 1.42085035926206388e+02; 4.75718303424157885e+00; 
143;1.43091613116766382e+02; 4.79316731063824797e+00; 1.43091613116766382e+02; 4.79316731063824797e+00; 1.43091613112688151e+02; 4.79316726977104679e+00; 1.43091613112688151e+02; 4.79316726977104679e+00; 
144;1.44075529367153592e+02; 4.82284206210538002e+00; 1.44075529367153592e+02; 4.82284206210538002e+00; 1.44075529362451022e+02; 4.82284201197610418e+00; 1.44075529362451022e+02; 4.82284201197610418e+00; 
145;1.45066451892607404e+02; 4.88032520343945908e+00; 1.45066451892607404e+02; 4.88032520343945908e+00; 1.45066451885788013e+02; 4.88032514093580883e+00; 1.45066451885788013e+02; 4.88032514093580883e+00; 
146;1.46068686087073701e+02; 4.95883815549276274e+00; 1.46068686087073701e+02; 4.95883815549276274e+00; 1.46068686081515807e+02; 4.95883809450447544e+00; 1.46068686081515807e+02; 4.95883809450447544e+00; 
147;1.47056768769443210e+02; 5.03130357108959991e+00; 1.47056768769443210e+02; 5.03130357108959991e+00; 1.47056768764656795e+02; 5.03130350533284698e+00; 1.47056768764656795e+02; 5.03130350533284698e+00; 
148;1.48075211127095713e+02; 5.09826602733665268e+00; 1.48075211127095713e+02; 5.09826602733665268e+00; 1.48075211123949316e+02; 5.09826595755126810e+00; 1.48075211123949316e+02; 5.09826595755126810e+00; 
149;1.49085445542166497e+02; 5.23099696511201984e+00; 1.49085445542166497e+02; 5.23099696511201984e+00; 1.49085445537946583e+02; 5.23099688706281185e+00; 1.49085445537946583e+02; 5.23099688706281185e+00; 
150;1.50081441597458905e+02; 5.28599318953874953e+00; 1.50081441597458905e+02; 5.28599318953874953e+00; 1.50081441592776571e+02; 5.28599311885083623e+00; 1.50081441592776571e+02; 5.28599311885083623e+00; 
151;1.51077941203739812e+02; 5.36370160978207888e+00; 1.51077941203739812e+02; 5.36370160978207888e+00; 1.51077941201601618e+02; 5.36370153909916247e+00; 1.51077941201601618e+02; 5.36370153909916247e+00; 
152;1.52073156117135454e+02; 5.43519556174136120e+00; 1.52073156117135454e+02; 5.43519556174136120e+00; 1.52073156114328015e+02; 5.43519548521836082e+00; 1.52073156114328015e+02; 5.43519548521836082e+00; 
153;1.53068909760003578e+02; 5.49243310263166951e+00; 1.53068909760003578e+02; 5.49243310263166951e+00; 1.53068909755263604e+02; 5.49243303449472897e+00; 1.53068909755263604e+02; 5.49243303449472897e+00; 
154;1.54068427072512321e+02; 5.62242669379533933e+00; 1.54068427072512321e+02; 5.62242669379533933e+00; 1.54068427067444901e+02; 5.62242662968705353e+00; 1.54068427067444901e+02; 5.62242662968705353e+00; 
155;1.55071524630501017e+02; 5.63578603827707969e+00; 1.55071524630501017e+02; 5.63578603827707969e+00; 1.55071524623120723e+02; 5.63578598566326594e+00; 1.55071524623120723e+02; 5.63578598566326594e+00; 
156;1.56059657439849019e+02; 5.67252026404421361e+00; 1.56059657439849019e+02; 5.67252026404421361e+00; 1.56059657432721394e+02; 5.67252022108526699e+00; 1.56059657432721394e+02; 5.67252022108526699e+00; 
157;1.57057033546137490e+02; 5.69243190286262557e+00; 1.57057033546137490e+02; 5.69243190286262557e+00; 1.57057033538191718e+02; 5.69243185004758612e+00; 1.57057033538191718e+02; 5.69243185004758612e+00; 
158;1.58067465506243224e+02; 5.83730412901975981e+00; 1.58067465506243224e+02; 5.83730412901975981e+00; 1.58067465498807564e+02; 5.83730407518831740e+00; 1.58067465498807564e+02; 5.83730407518831740e+00; 
159;1.59049106387373797e+02; 5.97152434255649034e+00; 1.59049106387373797e+02; 5.97152434255649034e+00; 1.59049106383074047e+02; 5.97152427189807877e+00; 1.59049106383074047e+02; 5.97152427189807877e+00; 
160;1.60045316759331428e+02; 6.01973153452063592e+00; 1.60045316759331428e+02; 6.01973153452063592e+00; 1.60045316752147983e+02; 6.01973148217850618e+00; 1.60045316752147983e+02; 6.01973148217850618e+00; 
161;1.61027528357268039e+02; 6.08995958219564848e+00; 1.61027528357268039e+02; 6.08995958219564848e+00; 1.61027528351463729e+02; 6.08995955330589656e+00; 1.61027528351463729e+02; 6.08995955330589656e+00; 
162;1.62028501998015059e+02; 6.15938580235161837e+00; 1.62028501998015059e+02; 6.15938580235161837e+00; 1.62028501990850145e+02; 6.15938577584079461e+00; 1.62028501990850145e+02; 6.15938577584079461e+00; 
163;1.63030096622545187e+02; 6.30405879116669077e+00; 1.63030096622545187e+02; 6.30405879116669077e+00; 1.63030096614742092e+02; 6.30405876028583823e+00; 1.63030096614742092e+02; 6.30405876028583823e+00; 
164;1.64017644605224206e+02; 6.37414441386897934e+00; 1.64017644605224206e+02; 6.37414441386897934e+00; 1.64017644599353503e+02; 6.37414439109704833e+00; 1.64017644599353503e+02; 6.37414439109704833e+00; 
165;1.64999126696659317e+02; 6.48766867096115085e+00; 1.64999126696659317e+02; 6.48766867096115085e+00; 1.64999126693337132e+02; 6.48766865255530334e+00; 1.64999126693337132e+02; 6.48766865255530334e+00; 
166;1.65993373313074812e+02; 6.47191422596255705e+00; 1.65993373313074812e+02; 6.47191422596255705e+00; 1.65993373309742339e+02; 6.47191422359097235e+00; 1.65993373309742339e+02; 6.47191422359097235e+00; 
167;1.67001018064408981e+02; 6.52573322490005481e+00; 1.67001018064408981e+02; 6.52573322490005481e+00; 1.67001018064277332e+02; 6.52573321119056349e+00; 1.67001018064277332e+02; 6.52573321119056349e+00; 
168;1.68010060980278155e+02; 6.64120025806664138e+00; 1.68010060980278155e+02; 6.64120025806664138e+00; 1.68010060983228584e+02; 6.64120025036555806e+00; 1.68010060983228584e+02; 6.64120025036555806e+00; 
169;1.69005225673772600e+02; 6.70545274726734419e+00; 1.69005225673772600e+02; 6.70545274726734419e+00; 1.69005225676144676e+02; 6.70545273851256063e+00; 1.69005225676144676e+02; 6.70545273851256063e+00; 
170;1.70003702146086539e+02; 6.75612878257398908e+00; 1.70003702146086539e+02; 6.75612878257398908e+00; 1.70003702148561928e+02; 6.75612880119966963e+00; 1.70003702148561928e+02; 6.75612880119966963e+00; 
171;1.71010542035802530e+02; 6.80416297170287621e+00; 1.71010542035802530e+02; 6.80416297170287621e+00; 1.71010542036247813e+02; 6.80416298686610688e+00; 1.71010542036247813e+02; 6.80416298686610688e+00; 
172;1.72017990020718571e+02; 6.82787378963880798e+00; 1.72017990020718571e+02; 6.82787378963880798e+00; 1.72017990022316297e+02; 6.82787380083586726e+00; 1.72017990022316297e+02; 6.82787380083586726e+00; 
173;1.73028896287035110e+02; 6.92357235632883494e+00; 1.73028896287035110e+02; 6.92357235632883494e+00; 1.73028896292192684e+02; 6.92357238447916501e+00; 1.73028896292192684e+02; 6.92357238447916501e+00; 
174;1.74029978594699088e+02; 7.10681193281235757e+00; 1.74029978594699088e+02; 7.10681193281235757e+00; 1.74029978599327620e+02; 7.10681197426081912e+00; 1.74029978599327620e+02; 7.10681197426081912e+00; 
175;1.75026210306897980e+02; 7.18051812657656541e+00; 1.75026210306897980e+02; 7.18051812657656541e+00; 1.75026210313177614e+02; 7.18051818561854649e+00; 1.75026210313177614e+02; 7.18051818561854649e+00; 
176;1.76026287920642233e+02; 7.28336865713520609e+00; 1.76026287920642233e+02; 7.28336865713520609e+00; 1.76026287926519529e+02; 7.28336872797687995e+00; 1.76026287926519529e+02; 7.28336872797687995e+00; 
177;1.77021251608455771e+02; 7.43988967513881683e+00; 1.77021251608455771e+02; 7.43988967513881683e+00; 1.77021251615551876e+02; 7.43988973731835301e+00; 1.77021251615551876e+02; 7.43988973731835301e+00; 
178;1.78031933870529940e+02; 7.49940565582512164e+00; 1.78031933870529940e+02; 7.49940565582512164e+00; 1.78031933879452055e+02; 7.49940573885681339e+00; 1.78031933879452055e+02; 7.49940573885681339e+00; 
179;1.79018911493306490e+02; 7.63758343844132703e+00; 1.79018911493306490e+02; 7.63758343844132703e+00; 1.79018911501466761e+02; 7.63758349928943048e+00; 1.79018911501466761e+02; 7.63758349928943048e+00; 
180;1.80022191949625409e+02; 7.66165044758195268e+00; 1.80022191949625409e+02; 7.66165044758195268e+00; 1.80022191957318768e+02; 7.66165052257336043e+00; 1.80022191957318768e+02; 7.66165052257336043e+00; 
181;1.81038176118633515e+02; 7.74371938546889904e+00; 1.81038176118633515e+02; 7.74371938546889904e+00; 1.81038176121997367e+02; 7.74371945172196519e+00; 1.81038176121997367e+02; 7.74371945172196519e+00; 
182;1.82051943261532557e+02; 7.91104891592278836e+00; 1.82051943261532557e+02; 7.91104891592278836e+00; 1.82051943262487811e+02; 7.91104896197841700e+00; 1.82051943262487811e+02; 7.91104896197841700e+00; 
183;1.83061923184801287e+02; 8.11666933057153273e+00; 1.83061923184801287e+02; 8.11666933057153273e+00; 1.83061923185171423e+02; 8.11666938683864814e+00; 1.83061923185171423e+02; 8.11666938683864814e+00; 
184;1.84068745281690752e+02; 8.17261014246659201e+00; 1.84068745281690752e+02; 8.17261014246659201e+00; 1.84068745282262825e+02; 8.17261022013658867e+00; 1.84068745282262825e+02; 8.17261022013658867e+00; 
185;1.85066843914339415e+02; 8.28270988609177117e+00; 1.85066843914339415e+02; 8.28270988609177117e+00; 1.85066843915541142e+02; 8.28270997196084657e+00; 1.85066843915541142e+02; 8.28270997196084657e+00; 
186;1.86061593419448428e+02; 8.43749463561231039e+00; 1.86061593419448428e+02; 8.43749463561231039e+00; 1.86061593422739890e+02; 8.43749472194844330e+00; 1.86061593422739890e+02; 8.43749472194844330e+00; 
187;1.87040633812551619e+02; 8.60106363888582237e+00; 1.87040633812551619e+02; 8.60106363888582237e+00; 1.87040633818770260e+02; 8.60106372568573008e+00; 1.87040633818770260e+02; 8.60106372568573008e+00; 
188;1.88042633756001891e+02; 8.77525890934899166e+00; 1.88042633756001891e+02; 8.77525890934899166e+00; 1.88042633764123025e+02; 8.77525897241773123e+00; 1.88042633764123025e+02; 8.77525897241773123e+00; 
189;1.89024505147569386e+02; 8.79605315905367924e+00; 1.89024505147569386e+02; 8.79605315905367924e+00; 1.89024505159113090e+02; 8.79605322168393222e+00; 1.89024505159113090e+02; 8.79605322168393222e+00; 
190;1.90030587222849505e+02; 8.88538720362966927e+00; 1.90030587222849505e+02; 8.88538720362966927e+00; 1.90030587233646116e+02; 8.88538727790469629e+00; 1.90030587233646116e+02; 8.88538727790469629e+00; 
191;1.91018500634665884e+02; 8.95197190450134705e+00; 1.91018500634665884e+02; 8.95197190450134705e+00; 1.91018500640916415e+02; 8.95197200446703789e+00; 1.91018500640916415e+02; 8.95197200446703789e+00; 
192;1.92020367207445389e+02; 9.08897963929421771e+00; 1.92020367207445389e+02; 9.08897963929421771e+00; 1.92020367214850097e+02; 9.08897973282230787e+00; 1.92020367214850097e+02; 9.08897973282230787e+00; 
193;1.93018828941201349e+02; 9.16620880424762419e+00; 1.93018828941201349e+02; 9.16620880424762419e+00; 1.93018828947728480e+02; 9.16620887353532687e+00; 1.93018828947728480e+02; 9.16620887353532687e+00; 
194;1.94033625169060770e+02; 9.23915566916349817e+00; 1.94033625169060770e+02; 9.23915566916349817e+00; 1.94033625171959159e+02; 9.23915575155049673e+00; 1.94033625171959159e+02; 9.23915575155049673e+00; 
195;1.95036273602268039e+02; 9.38971370852764231e+00; 1.95036273602268039e+02; 9.38971370852764231e+00; 1.95036273605341307e+02; 9.38971376555728909e+00; 1.95036273605341307e+02; 9.38971376555728909e+00; 
196;1.96034681268645983e+02; 9.46736176734242640e+00; 1.96034681268645983e+02; 9.46736176734242640e+00; 1.96034681272296865e+02; 9.46736184409690296e+00; 1.96034681272296865e+02; 9.46736184409690296e+00; 
197;1.97024447954729936e+02; 9.54886951259907413e+00; 1.97024447954729936e+02; 9.54886951259907413e+00; 1.97024447960850239e+02; 9.54886961397339462e+00; 1.97024447960850239e+02; 9.54886961397339462e+00; 
198;1.98022052250666917e+02; 9.68400230817362484e+00; 1.98022052250666917e+02; 9.68400230817362484e+00; 1.98022052259725314e+02; 9.68400240200166706e+00; 1.98022052259725314e+02; 9.68400240200166706e+00; 
199;1.99021089118809812e+02; 9.70332653629276010e+00; 1.99021089118809812e+02; 9.70332653629276010e+00; 1.99021089130776772e+02; 9.70332663212923840e+00; 1.99021089130776772e+02; 9.70332663212923840e+00; 
200;2.00007239021654186e+02; 9.77090537970211059e+00; 2.00007239021654186e+02; 9.77090537970211059e+00; 2.00007239034688837e+02; 9.77090545254666232e+00; 2.00007239034688837e+02; 9.77090545254666232e+00; 
201;2.00991272935554804e+02; 9.77320729000862443e+00; 2.00991272935554804e+02; 9.77320729000862443e+00; 2.00991272948287985e+02; 9.77320735124786388e+00; 2.00991272948287985e+02; 9.77320735124786388e+00; 
203;2.02986172837503403e+02; 9.90330469251329326e+00; 2.02986172837503403e+02; 9.90330469251329326e+00; 2.02986172853119740e+02; 9.90330475212936001e+00; 2.02986172853119740e+02; 9.90330475212936001e+00; 
205;2.04980043511677621e+02; 1.01346687639901791e+01; 2.04980043511677621e+02; 1.01346687639901791e+01; 2.04980043525821969e+02; 1.01346688398838083e+01; 2.04980043525821969e+02; 1.01346688398838083e+01; 
207;2.07008490482010473e+02; 1.03123145166206100e+01; 2.07008490482010473e+02; 1.03123145166206100e+01; 2.07008490493362132e+02; 1.03123145891473360e+01; 2.07008490493362132e+02; 1.03123145891473360e+01; 
209;2.09021715114213464e+02; 1.06838951864184430e+01; 2.09021715114213464e+02; 1.06838951864184430e+01; 2.09021715122026762e+02; 1.06838952228659316e+01; 2.09021715122026762e+02; 1.06838952228659316e+01; 
211;2.11032408919189066e+02; 1.09472403544601757e+01; 2.11032408919189066e+02; 1.09472403544601757e+01; 2.11032408923739581e+02; 1.09472404087348263e+01; 2.11032408923739581e+02; 1.09472404087348263e+01; 
213;2.13024876488547960e+02; 1.09955390693888848e+01; 2.13024876488547960e+02; 1.09955390693888848e+01; 2.13024876496648460e+02; 1.09955391676551137e+01; 2.13024876496648460e+02; 1.09955391676551137e+01; 
215;2.15028500485122322e+02; 1.11578363122700122e+01; 2.15028500485122322e+02; 1.11578363122700122e+01; 2.15028500499494555e+02; 1.11578364274909312e+01; 2.15028500499494555e+02; 1.11578364274909312e+01; 
217;2.17020747967392765e+02; 1.13321345560368751e+01; 2.17020747967392765e+02; 1.13321345560368751e+01; 2.17020747979714912e+02; 1.13321346415640356e+01; 2.17020747979714912e+02; 1.13321346415640356e+01; 
219;2.19026384882444148e+02; 1.14842599462843094e+01; 2.19026384882444148e+02; 1.14842599462843094e+01; 2.19026384892711860e+02; 1.14842600413711740e+01; 2.19026384892711860e+02; 1.14842600413711740e+01; 
221;2.21033843158450367e+02; 1.16945743280082119e+01; 2.21033843158450367e+02; 1.16945743280082119e+01; 2.21033843171226181e+02; 1.16945744129469507e+01; 2.21033843171226181e+02; 1.16945744129469507e+01; 
223;2.23055591483636505e+02; 1.18957718376604600e+01; 2.23055591483636505e+02; 1.18957718376604600e+01; 2.23055591496168432e+02; 1.18957719119442551e+01; 2.23055591496168432e+02; 1.18957719119442551e+01; 
225;2.25072344911177680e+02; 1.20719170455585285e+01; 2.25072344911177680e+02; 1.20719170455585285e+01; 2.25072344925495941e+02; 1.20719171345512635e+01; 2.25072344925495941e+02; 1.20719171345512635e+01; 
227;2.27073452657845593e+02; 1.22096115818802815e+01; 2.27073452657845593e+02; 1.22096115818802815e+01; 2.27073452668486141e+02; 1.22096116941560169e+01; 2.27073452668486141e+02; 1.22096116941560169e+01; 
229;2.29073730184037828e+02; 1.25974637124623143e+01; 2.29073730184037828e+02; 1.25974637124623143e+01; 2.29073730195093816e+02; 1.25974638236236380e+01; 2.29073730195093816e+02; 1.25974638236236380e+01; 
231;2.31061936802458007e+02; 1.28676354072476418e+01; 2.31061936802458007e+02; 1.28676354072476418e+01; 2.31061936810110609e+02; 1.28676355593619096e+01; 2.31061936810110609e+02; 1.28676355593619096e+01; 
233;2.33054445199633761e+02; 1.31414578138768068e+01; 2.33054445199633761e+02; 1.31414578138768068e+01; 2.33054445197857746e+02; 1.31414580101308314e+01; 2.33054445197857746e+02; 1.31414580101308314e+01; 
235;2.35053515780755049e+02; 1.32803124825603298e+01; 2.35053515780755049e+02; 1.32803124825603298e+01; 2.35053515779636200e+02; 1.32803126796570758e+01; 2.35053515779636200e+02; 1.32803126796570758e+01; 
237;2.37030792013230524e+02; 1.36352578049696227e+01; 2.37030792013230524e+02; 1.36352578049696227e+01; 2.37030792011175976e+02; 1.36352579894114783e+01; 2.37030792011175976e+02; 1.36352579894114783e+01; 
