name=GeneralizedHyperLogLog;numRegisters=16384;q=254;base=1.19999999999999996e+00;a=6.10351562500000000e-05;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlDeprecatedMeanDifference1;mlDeprecatedMeanDifference2;mlDeprecatedMeanIntersection;mlDeprecatedMean1;mlDeprecatedMean2;mlDeprecatedMeanUnion;mlDeprecatedMeanJaccard;mlDeprecatedMeanCosine;mlDeprecatedMeanInclusionCoefficient1;mlDeprecatedMeanInclusionCoefficient2;mlDeprecatedMeanAlpha;mlDeprecatedMeanBeta;mlDeprecatedMSEDifference1;mlDeprecatedMSEDifference2;mlDeprecatedMSEIntersection;mlDeprecatedMSE1;mlDeprecatedMSE2;mlDeprecatedMSEUnion;mlDeprecatedMSEJaccard;mlDeprecatedMSECosine;mlDeprecatedMSEInclusionCoefficient1;mlDeprecatedMSEInclusionCoefficient2;mlDeprecatedMSEAlpha;mlDeprecatedMSEBeta;newMeanDifference1;newMeanDifference2;newMeanIntersection;newMean1;newMean2;newMeanUnion;newMeanJaccard;newMeanCosine;newMeanInclusionCoefficient1;newMeanInclusionCoefficient2;newMeanAlpha;newMeanBeta;newMSEDifference1;newMSEDifference2;newMSEIntersection;newMSE1;newMSE2;newMSEUnion;newMSEJaccard;newMSECosine;newMSEInclusionCoefficient1;newMSEInclusionCoefficient2;newMSEAlpha;newMSEBeta;simpleDeprecatedMeanDifference1;simpleDeprecatedMeanDifference2;simpleDeprecatedMeanIntersection;simpleDeprecatedMean1;simpleDeprecatedMean2;simpleDeprecatedMeanUnion;simpleDeprecatedMeanJaccard;simpleDeprecatedMeanCosine;simpleDeprecatedMeanInclusionCoefficient1;simpleDeprecatedMeanInclusionCoefficient2;simpleDeprecatedMeanAlpha;simpleDeprecatedMeanBeta;simpleDeprecatedMSEDifference1;simpleDeprecatedMSEDifference2;simpleDeprecatedMSEIntersection;simpleDeprecatedMSE1;simpleDeprecatedMSE2;simpleDeprecatedMSEUnion;simpleDeprecatedMSEJaccard;simpleDeprecatedMSECosine;simpleDeprecatedMSEInclusionCoefficient1;simpleDeprecatedMSEInclusionCoefficient2;simpleDeprecatedMSEAlpha;simpleDeprecatedMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
751;149;100;851;249;1000;0.10000000000000001;0.21723787524776494;0.11750881316098707;0.40160642570281124;0.751;0.14899999999999999;751.06422879232525;148.99359224778283;99.967390105575944;851.03161889790044;248.96098235335884;1000.0252111456844;0.099974637324718757;0.21718263898691853;0.11746938783891343;0.40154297997852473;0.75103931538850732;0.14898604728677395;29.866607857307702;8.4301141788554119;7.4684165345946552;23.112809232610832;1.9977483428825444;31.708765644314099;9.1176621795346253e-06;3.486671806926277e-05;1.0634518568920386e-05;0.00011896620154739084;3.0150358390255275e-06;6.6087105593812349e-06;751.06422879232525;148.99359224778283;99.967390105575944;851.03161889790044;248.96098235335884;1000.0252111456844;0.099974637324718757;0.21718263898691853;0.11746938783891343;0.40154297997852473;0.75103931538850732;0.14898604728677395;29.866607857307702;8.4301141788554119;7.4684165345946552;23.112809232610832;1.9977483428825444;31.708765644314099;9.1176621795346253e-06;3.486671806926277e-05;1.0634518568920386e-05;0.00011896620154739084;3.0150358390255275e-06;6.6087105593812349e-06;751.06422879232525;148.99359224778283;99.967390105575944;851.03161889790044;248.96098235335884;1000.0252111456844;0.099974637324718757;0.21718263898691853;0.11746938783891343;0.40154297997852473;0.75103931538850732;0.14898604728677395;29.866607857307702;8.4301141788554119;7.4684165345946552;23.112809232610832;1.9977483428825444;31.708765644314099;9.1176621795346253e-06;3.486671806926277e-05;1.0634518568920386e-05;0.00011896620154739084;3.0150358390255275e-06;6.6087105593812349e-06;751.06422879232525;148.99359224778283;99.967390105575944;851.03161889790044;248.96098235335884;1000.0252111456844;0.099974637324718757;0.21718263898691853;0.11746938783891343;0.40154297997852473;0.75103931538850732;0.14898604728677395;29.866607857307702;8.4301141788554119;7.4684165345946552;23.112809232610832;1.9977483428825444;31.708765644314099;9.1176621795346253e-06;3.486671806926277e-05;1.0634518568920386e-05;0.00011896620154739084;3.0150358390255275e-06;6.6087105593812349e-06;0.94190424235852555;0.94204487722370933;0.70880287300977574;0.70903969381144305;
763;227;10;773;237;1000;0.01;0.023363401911143694;0.012936610608020699;0.042194092827004218;0.76300000000000001;0.22700000000000001;763.07342641465243;227.05122409382082;9.897994821761241;772.97142123641208;236.94921891558212;1000.0226453302325;0.0099081808064317069;0.023128656208098317;0.012805647289502198;0.041774040712858104;0.76305048515987017;0.22704133403369856;29.190179574544626;11.837979118552353;10.04073896330673;19.034673308340022;1.7980405050592845;30.578696825671599;1.0250060190968155e-05;5.4832820410144299e-05;1.6822447239934156e-05;0.00017879848317279545;2.7673107899222222e-06;8.1066603937395305e-06;763.07342641465243;227.05122409382082;9.897994821761241;772.97142123641208;236.94921891558212;1000.0226453302325;0.0099081808064317069;0.023128656208098317;0.012805647289502198;0.041774040712858104;0.76305048515987017;0.22704133403369856;29.190179574544626;11.837979118552353;10.04073896330673;19.034673308340022;1.7980405050592845;30.578696825671599;1.0250060190968155e-05;5.4832820410144299e-05;1.6822447239934156e-05;0.00017879848317279545;2.7673107899222222e-06;8.1066603937395305e-06;763.07342641465243;227.05122409382082;9.897994821761241;772.97142123641208;236.94921891558212;1000.0226453302325;0.0099081808064317069;0.023128656208098317;0.012805647289502198;0.041774040712858104;0.76305048515987017;0.22704133403369856;29.190179574544626;11.837979118552353;10.04073896330673;19.034673308340022;1.7980405050592845;30.578696825671599;1.0250060190968155e-05;5.4832820410144299e-05;1.6822447239934156e-05;0.00017879848317279545;2.7673107899222222e-06;8.1066603937395305e-06;763.07342641465243;227.05122409382082;9.897994821761241;772.97142123641208;236.94921891558212;1000.0226453302325;0.0099081808064317069;0.023128656208098317;0.012805647289502198;0.041774040712858104;0.76305048515987017;0.22704133403369856;29.190179574544626;11.837979118552353;10.04073896330673;19.034673308340022;1.7980405050592845;30.578696825671599;1.0250060190968155e-05;5.4832820410144299e-05;1.6822447239934156e-05;0.00017879848317279545;2.7673107899222222e-06;8.1066603937395305e-06;0.93610873037598141;0.93627882297001652;0.85767750840127144;0.85799258444747761;
770;229;1;771;230;1000;0.001;0.0023747007694510242;0.0012970168612191958;0.0043478260869565218;0.77000000000000002;0.22900000000000001;769.06777396162954;228.05946534018057;1.9039011517810138;770.97167511341058;229.96336649196169;999.03114045358996;0.0019109889016330566;0.0045217275876851737;0.0024688785286721736;0.0082816280339050082;0.76980970362160117;0.22827930747676559;23.350986794517315;8.224096706652098;6.272664835815565;17.83380493083537;1.6504138857379798;25.095934356700738;6.3464471640989499e-06;3.5388990695754342e-05;1.0545668138202796e-05;0.00011876709553405053;2.2101593001595037e-06;6.0339872149098918e-06;769.06777396162954;228.05946534018057;1.9039011517810138;770.97167511341058;229.96336649196169;999.03114045358996;0.0019109889016330566;0.0045217275876851737;0.0024688785286721736;0.0082816280339050082;0.76980970362160117;0.22827930747676559;23.350986794517315;8.224096706652098;6.272664835815565;17.83380493083537;1.6504138857379798;25.095934356700738;6.3464471640989499e-06;3.5388990695754342e-05;1.0545668138202796e-05;0.00011876709553405053;2.2101593001595037e-06;6.0339872149098918e-06;769.06777396162954;228.05946534018057;1.9039011517810138;770.97167511341058;229.96336649196169;999.03114045358996;0.0019109889016330566;0.0045217275876851737;0.0024688785286721736;0.0082816280339050082;0.76980970362160117;0.22827930747676559;23.350986794517315;8.224096706652098;6.272664835815565;17.83380493083537;1.6504138857379798;25.095934356700738;6.3464471640989499e-06;3.5388990695754342e-05;1.0545668138202796e-05;0.00011876709553405053;2.2101593001595037e-06;6.0339872149098918e-06;769.06777396162954;228.05946534018057;1.9039011517810138;770.97167511341058;229.96336649196169;999.03114045358996;0.0019109889016330566;0.0045217275876851737;0.0024688785286721736;0.0082816280339050082;0.76980970362160117;0.22827930747676559;23.350986794517315;8.224096706652098;6.272664835815565;17.83380493083537;1.6504138857379798;25.095934356700738;6.3464471640989499e-06;3.5388990695754342e-05;1.0545668138202796e-05;0.00011876709553405053;2.2101593001595037e-06;6.0339872149098918e-06;0.93553613396590907;0.93570928865999636;0.87335790832190174;0.8736815756274533;
795;105;100;895;205;1000;0.10000000000000001;0.23345950040525804;0.11173184357541899;0.48780487804878048;0.79500000000000004;0.105;795.00699886926111;104.99464722721338;99.993404257776774;895.00040312703857;204.98805148499011;999.99505035425238;0.10000080409989127;0.23345250653161381;0.11172664765161545;0.48780553728030313;0.79500588669257888;0.1049933092075295;28.490523071853861;5.8228626014391747;5.4246975700025839;25.126249670207233;1.2155377648861332;29.139342563494502;6.5195502647915322e-06;2.8690808751763138e-05;6.8739045261385924e-06;0.00012652272394211473;2.0618081342270959e-06;5.1184457540914513e-06;795.00699886926111;104.99464722721338;99.993404257776774;895.00040312703857;204.98805148499011;999.99505035425238;0.10000080409989127;0.23345250653161381;0.11172664765161545;0.48780553728030313;0.79500588669257888;0.1049933092075295;28.490523071853861;5.8228626014391747;5.4246975700025839;25.126249670207233;1.2155377648861332;29.139342563494502;6.5195502647915322e-06;2.8690808751763138e-05;6.8739045261385924e-06;0.00012652272394211473;2.0618081342270959e-06;5.1184457540914513e-06;795.00699886926111;104.99464722721338;99.993404257776774;895.00040312703857;204.98805148499011;999.99505035425238;0.10000080409989127;0.23345250653161381;0.11172664765161545;0.48780553728030313;0.79500588669257888;0.1049933092075295;28.490523071853861;5.8228626014391747;5.4246975700025839;25.126249670207233;1.2155377648861332;29.139342563494502;6.5195502647915322e-06;2.8690808751763138e-05;6.8739045261385924e-06;0.00012652272394211473;2.0618081342270959e-06;5.1184457540914513e-06;795.00699886926111;104.99464722721338;99.993404257776774;895.00040312703857;204.98805148499011;999.99505035425238;0.10000080409989127;0.23345250653161381;0.11172664765161545;0.48780553728030313;0.79500588669257888;0.1049933092075295;28.490523071853861;5.8228626014391747;5.4246975700025839;25.126249670207233;1.2155377648861332;29.139342563494502;6.5195502647915322e-06;2.8690808751763138e-05;6.8739045261385924e-06;0.00012652272394211473;2.0618081342270959e-06;5.1184457540914513e-06;0.94189852772669025;0.94203918988978341;0.70879324182228054;0.70903010707397529;
826;164;10;836;174;1000;0.01;0.026219369088605064;0.011961722488038277;0.057471264367816091;0.82599999999999996;0.16400000000000001;825.82172561005279;163.9350472033058;10.010081127612674;835.83180673766458;173.94512833091869;999.76685394097035;0.010020435298599398;0.026252767566621864;0.0119753302958064;0.057553257333300842;0.82601021683884168;0.1639693478625584;27.983661928278043;9.6885763164903835;8.4533881475174315;21.242657174494795;0.99209981878947395;28.877382409949231;8.6297167139913391e-06;5.8149594990417072e-05;1.2081208033773557e-05;0.00028002015449390131;1.5421979826734919e-06;7.6388174292601823e-06;825.82172561005279;163.9350472033058;10.010081127612674;835.83180673766458;173.94512833091869;999.76685394097035;0.010020435298599398;0.026252767566621864;0.0119753302958064;0.057553257333300842;0.82601021683884168;0.1639693478625584;27.983661928278043;9.6885763164903835;8.4533881475174315;21.242657174494795;0.99209981878947395;28.877382409949231;8.6297167139913391e-06;5.8149594990417072e-05;1.2081208033773557e-05;0.00028002015449390131;1.5421979826734919e-06;7.6388174292601823e-06;825.82172561005279;163.9350472033058;10.010081127612674;835.83180673766458;173.94512833091869;999.76685394097035;0.010020435298599398;0.026252767566621864;0.0119753302958064;0.057553257333300842;0.82601021683884168;0.1639693478625584;27.983661928278043;9.6885763164903835;8.4533881475174315;21.242657174494795;0.99209981878947395;28.877382409949231;8.6297167139913391e-06;5.8149594990417072e-05;1.2081208033773557e-05;0.00028002015449390131;1.5421979826734919e-06;7.6388174292601823e-06;825.82172561005279;163.9350472033058;10.010081127612674;835.83180673766458;173.94512833091869;999.76685394097035;0.010020435298599398;0.026252767566621864;0.0119753302958064;0.057553257333300842;0.82601021683884168;0.1639693478625584;27.983661928278043;9.6885763164903835;8.4533881475174315;21.242657174494795;0.99209981878947395;28.877382409949231;8.6297167139913391e-06;5.8149594990417072e-05;1.2081208033773557e-05;0.00028002015449390131;1.5421979826734919e-06;7.6388174292601823e-06;0.93610879642242983;0.93627888830055528;0.85767762199139819;0.85799269682656065;
827;73;100;927;173;1000;0.10000000000000001;0.24971065933438452;0.10787486515641856;0.5780346820809249;0.82699999999999996;0.072999999999999995;826.92893470210709;72.95949378990484;100.01440364623365;926.94333834834106;172.9738974361384;999.90283213824421;0.10002990470643393;0.24977484024203814;0.10789932445457455;0.5782094454351645;0.82700476572400095;0.072965329569564807;29.299077641018961;4.2397360874190664;4.1233183427121167;27.013111904716968;0.89109202803072973;29.608614848637902;4.9886385083142623e-06;2.466920426586034e-05;4.9316738551829204e-06;0.00013281539480909798;1.5717510160516797e-06;3.9036743617434688e-06;826.92893470210709;72.95949378990484;100.01440364623365;926.94333834834106;172.9738974361384;999.90283213824421;0.10002990470643393;0.24977484024203814;0.10789932445457455;0.5782094454351645;0.82700476572400095;0.072965329569564807;29.299077641018961;4.2397360874190664;4.1233183427121167;27.013111904716968;0.89109202803072973;29.608614848637902;4.9886385083142623e-06;2.466920426586034e-05;4.9316738551829204e-06;0.00013281539480909798;1.5717510160516797e-06;3.9036743617434688e-06;826.92893470210709;72.95949378990484;100.01440364623365;926.94333834834106;172.9738974361384;999.90283213824421;0.10002990470643393;0.24977484024203814;0.10789932445457455;0.5782094454351645;0.82700476572400095;0.072965329569564807;29.299077641018961;4.2397360874190664;4.1233183427121167;27.013111904716968;0.89109202803072973;29.608614848637902;4.9886385083142623e-06;2.466920426586034e-05;4.9316738551829204e-06;0.00013281539480909798;1.5717510160516797e-06;3.9036743617434688e-06;826.92893470210709;72.95949378990484;100.01440364623365;926.94333834834106;172.9738974361384;999.90283213824421;0.10002990470643393;0.24977484024203814;0.10789932445457455;0.5782094454351645;0.82700476572400095;0.072965329569564807;29.299077641018961;4.2397360874190664;4.1233183427121167;27.013111904716968;0.89109202803072973;29.608614848637902;4.9886385083142623e-06;2.466920426586034e-05;4.9316738551829204e-06;0.00013281539480909798;1.5717510160516797e-06;3.9036743617434688e-06;0.94189739811960149;0.94203806570794824;0.70879133873560729;0.70902821281640038;
834;165;1;835;166;1000;0.001;0.0026859796516861515;0.0011976047904191617;0.006024096385542169;0.83399999999999996;0.16500000000000001;833.20719091159538;164.24959530623221;1.7111338696335288;834.91832478122808;165.96072917586588;999.16792008746006;0.0017171610141124513;0.0045972560507124708;0.0020494801267012049;0.0103124379954074;0.83389727323515872;0.16438556575072866;27.101190535733025;6.0456409073452955;5.0287298619394578;22.025820922442545;0.87283978652717031;27.714734809161325;5.0875843323352401e-06;3.631463623391598e-05;7.2152335491678061e-06;0.00018279105897259777;1.3970879574513601e-06;4.8959623667277269e-06;833.20719091159538;164.24959530623221;1.7111338696335288;834.91832478122808;165.96072917586588;999.16792008746006;0.0017171610141124513;0.0045972560507124708;0.0020494801267012049;0.0103124379954074;0.83389727323515872;0.16438556575072866;27.101190535733025;6.0456409073452955;5.0287298619394578;22.025820922442545;0.87283978652717031;27.714734809161325;5.0875843323352401e-06;3.631463623391598e-05;7.2152335491678061e-06;0.00018279105897259777;1.3970879574513601e-06;4.8959623667277269e-06;833.20719091159538;164.24959530623221;1.7111338696335288;834.91832478122808;165.96072917586588;999.16792008746006;0.0017171610141124513;0.0045972560507124708;0.0020494801267012049;0.0103124379954074;0.83389727323515872;0.16438556575072866;27.101190535733025;6.0456409073452955;5.0287298619394578;22.025820922442545;0.87283978652717031;27.714734809161325;5.0875843323352401e-06;3.631463623391598e-05;7.2152335491678061e-06;0.00018279105897259777;1.3970879574513601e-06;4.8959623667277269e-06;833.20719091159538;164.24959530623221;1.7111338696335288;834.91832478122808;165.96072917586588;999.16792008746006;0.0017171610141124513;0.0045972560507124708;0.0020494801267012049;0.0103124379954074;0.83389727323515872;0.16438556575072866;27.101190535733025;6.0456409073452955;5.0287298619394578;22.025820922442545;0.87283978652717031;27.714734809161325;5.0875843323352401e-06;3.631463623391598e-05;7.2152335491678061e-06;0.00018279105897259777;1.3970879574513601e-06;4.8959623667277269e-06;0.93552278588079762;0.93569601249793222;0.87333296500097923;0.87365676208243559;
850;50;100;950;150;1000;0.10000000000000001;0.26490647141300877;0.10526315789473684;0.66666666666666663;0.84999999999999998;0.050000000000000003;850.00289856012068;50.015794978857116;99.993864360022982;949.99676292014453;150.00965933887989;1000.012557899001;0.099997117639269523;0.26488374827710975;0.10525923408328355;0.66658678307133956;0.8499882341991517;0.05001464816157912;30.117802190147604;2.8847127686204064;2.9283854259484534;29.472785833839403;0.65939009356091205;30.696573539848895;3.527532348500254e-06;1.9226258317461163e-05;3.3410021307666425e-06;0.00012238246690652506;1.166882003008168e-06;2.759525665239974e-06;850.00289856012068;50.015794978857116;99.993864360022982;949.99676292014453;150.00965933887989;1000.012557899001;0.099997117639269523;0.26488374827710975;0.10525923408328355;0.66658678307133956;0.8499882341991517;0.05001464816157912;30.117802190147604;2.8847127686204064;2.9283854259484534;29.472785833839403;0.65939009356091205;30.696573539848895;3.527532348500254e-06;1.9226258317461163e-05;3.3410021307666425e-06;0.00012238246690652506;1.166882003008168e-06;2.759525665239974e-06;850.00289856012068;50.015794978857116;99.993864360022982;949.99676292014453;150.00965933887989;1000.012557899001;0.099997117639269523;0.26488374827710975;0.10525923408328355;0.66658678307133956;0.8499882341991517;0.05001464816157912;30.117802190147604;2.8847127686204064;2.9283854259484534;29.472785833839403;0.65939009356091205;30.696573539848895;3.527532348500254e-06;1.9226258317461163e-05;3.3410021307666425e-06;0.00012238246690652506;1.166882003008168e-06;2.759525665239974e-06;850.00289856012068;50.015794978857116;99.993864360022982;949.99676292014453;150.00965933887989;1000.012557899001;0.099997117639269523;0.26488374827710975;0.10525923408328355;0.66658678307133956;0.8499882341991517;0.05001464816157912;30.117802190147604;2.8847127686204064;2.9283854259484534;29.472785833839403;0.65939009356091205;30.696573539848895;3.527532348500254e-06;1.9226258317461163e-05;3.3410021307666425e-06;0.00012238246690652506;1.166882003008168e-06;2.759525665239974e-06;0.94188397632006549;0.94202470895800638;0.7087687406866976;0.7090057205250383;
866;34;100;966;134;1000;0.10000000000000001;0.27794510992664428;0.10351966873706005;0.74626865671641796;0.86599999999999999;0.034000000000000002;865.96064868179838;34.017045602555463;99.989503308084252;965.95015198988335;134.00654891063991;999.96719759243649;0.09999679509119494;0.2779187817971035;0.10351654948895953;0.74616025787517215;0.86598545430770557;0.03401775060109944;30.644026740825236;2.0257203752546347;2.0532941092849555;30.407731395832343;0.51882827686642741;31.331002703931475;2.5467712623160988e-06;1.4867183955449145e-05;2.3502623414441085e-06;0.00010791551044478025;9.2218674615294856e-07;1.9650153650631403e-06;865.96064868179838;34.017045602555463;99.989503308084252;965.95015198988335;134.00654891063991;999.96719759243649;0.09999679509119494;0.2779187817971035;0.10351654948895953;0.74616025787517215;0.86598545430770557;0.03401775060109944;30.644026740825236;2.0257203752546347;2.0532941092849555;30.407731395832343;0.51882827686642741;31.331002703931475;2.5467712623160988e-06;1.4867183955449145e-05;2.3502623414441085e-06;0.00010791551044478025;9.2218674615294856e-07;1.9650153650631403e-06;865.96064868179838;34.017045602555463;99.989503308084252;965.95015198988335;134.00654891063991;999.96719759243649;0.09999679509119494;0.2779187817971035;0.10351654948895953;0.74616025787517215;0.86598545430770557;0.03401775060109944;30.644026740825236;2.0257203752546347;2.0532941092849555;30.407731395832343;0.51882827686642741;31.331002703931475;2.5467712623160988e-06;1.4867183955449145e-05;2.3502623414441085e-06;0.00010791551044478025;9.2218674615294856e-07;1.9650153650631403e-06;865.96064868179838;34.017045602555463;99.989503308084252;965.95015198988335;134.00654891063991;999.96719759243649;0.09999679509119494;0.2779187817971035;0.10351654948895953;0.74616025787517215;0.86598545430770557;0.03401775060109944;30.644026740825236;2.0257203752546347;2.0532941092849555;30.407731395832343;0.51882827686642741;31.331002703931475;2.5467712623160988e-06;1.4867183955449145e-05;2.3502623414441085e-06;0.00010791551044478025;9.2218674615294856e-07;1.9650153650631403e-06;0.94188271400416035;0.94202345288995515;0.7087666184665623;0.7090036084403718;
874;116;10;884;126;1000;0.01;0.029963227720692483;0.011312217194570135;0.079365079365079361;0.874;0.11600000000000001;873.74249568439302;115.99866606503718;10.033855494438173;883.77635117883199;126.03252155947523;999.77501724386866;0.010041438797168919;0.03006231814879564;0.011352225360323577;0.079610506959071181;0.87393580861268616;0.11602275259014487;28.908084951192155;6.5858809258264879;6.2970640776377493;24.977863636279558;0.44743704677548196;29.185994987656272;6.4122222324389625e-06;5.6372770943584913e-05;8.0307642823593707e-06;0.00039592396580837415;8.222385299327558e-07;5.736916993734033e-06;873.74249568439302;115.99866606503718;10.033855494438173;883.77635117883199;126.03252155947523;999.77501724386866;0.010041438797168919;0.03006231814879564;0.011352225360323577;0.079610506959071181;0.87393580861268616;0.11602275259014487;28.908084951192155;6.5858809258264879;6.2970640776377493;24.977863636279558;0.44743704677548196;29.185994987656272;6.4122222324389625e-06;5.6372770943584913e-05;8.0307642823593707e-06;0.00039592396580837415;8.222385299327558e-07;5.736916993734033e-06;873.74249568439302;115.99866606503718;10.033855494438173;883.77635117883199;126.03252155947523;999.77501724386866;0.010041438797168919;0.03006231814879564;0.011352225360323577;0.079610506959071181;0.87393580861268616;0.11602275259014487;28.908084951192155;6.5858809258264879;6.2970640776377493;24.977863636279558;0.44743704677548196;29.185994987656272;6.4122222324389625e-06;5.6372770943584913e-05;8.0307642823593707e-06;0.00039592396580837415;8.222385299327558e-07;5.736916993734033e-06;873.74249568439302;115.99866606503718;10.033855494438173;883.77635117883199;126.03252155947523;999.77501724386866;0.010041438797168919;0.03006231814879564;0.011352225360323577;0.079610506959071181;0.87393580861268616;0.11602275259014487;28.908084951192155;6.5858809258264879;6.2970640776377493;24.977863636279558;0.44743704677548196;29.185994987656272;6.4122222324389625e-06;5.6372770943584913e-05;8.0307642823593707e-06;0.00039592396580837415;8.222385299327558e-07;5.736916993734033e-06;0.93609956502191538;0.93626970600947301;0.85766052244473678;0.85797568512785438;
