name=SetSketch2;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;seed=62fdfc2132af106f;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
123;1.23060188343227992e+02; 1.92275160763532260e+00; 1.23060188343227992e+02; 1.92275160763532260e+00; 1.23059061838407501e+02; 1.79398328086508108e+00; 1.23059061838407501e+02; 1.79398328086508108e+00; 
124;1.24059168506980143e+02; 1.96852345299982812e+00; 1.24059168506980143e+02; 1.96852345299982812e+00; 1.24057952053357482e+02; 1.83613001842716606e+00; 1.24057952053357482e+02; 1.83613001842716606e+00; 
125;1.25068664676293281e+02; 2.00512440893357802e+00; 1.25068664676293281e+02; 2.00512440893357802e+00; 1.25067380975446653e+02; 1.87048662609576044e+00; 1.25067380975446653e+02; 1.87048662609576044e+00; 
126;1.26079732055132979e+02; 2.05315634440519812e+00; 1.26079732055132979e+02; 2.05315634440519812e+00; 1.26077326131970224e+02; 1.91323241196630511e+00; 1.26077326131970224e+02; 1.91323241196630511e+00; 
127;1.27084091215856901e+02; 2.07439720073611422e+00; 1.27084091215856901e+02; 2.07439720073611422e+00; 1.27081747904167983e+02; 1.93036405482022255e+00; 1.27081747904167983e+02; 1.93036405482022255e+00; 
128;1.28080180233577380e+02; 2.13103494964510221e+00; 1.28080180233577380e+02; 2.13103494964510221e+00; 1.28077666782282165e+02; 1.98227825411618919e+00; 1.28077666782282165e+02; 1.98227825411618919e+00; 
129;1.29083966455132298e+02; 2.14868576417255319e+00; 1.29083966455132298e+02; 2.14868576417255319e+00; 1.29080957152643805e+02; 2.00037078869433804e+00; 1.29080957152643805e+02; 2.00037078869433804e+00; 
130;1.30077173688370806e+02; 2.18829560914665189e+00; 1.30077173688370806e+02; 2.18829560914665189e+00; 1.30074730067726335e+02; 2.03785334803072971e+00; 1.30074730067726335e+02; 2.03785334803072971e+00; 
131;1.31072851008112337e+02; 2.21109391089867424e+00; 1.31072851008112337e+02; 2.21109391089867424e+00; 1.31070041911356128e+02; 2.05803767521688785e+00; 1.31070041911356128e+02; 2.05803767521688785e+00; 
132;1.32065904204135649e+02; 2.23199874879611349e+00; 1.32065904204135649e+02; 2.23199874879611349e+00; 1.32063576735622746e+02; 2.07465337167219310e+00; 1.32063576735622746e+02; 2.07465337167219310e+00; 
133;1.33070958996810248e+02; 2.24005992997680980e+00; 1.33070958996810248e+02; 2.24005992997680980e+00; 1.33068137963875984e+02; 2.08037243717108966e+00; 1.33068137963875984e+02; 2.08037243717108966e+00; 
134;1.34074040969304946e+02; 2.28044274340172093e+00; 1.34074040969304946e+02; 2.28044274340172093e+00; 1.34070593261266367e+02; 2.11406415300046735e+00; 1.34070593261266367e+02; 2.11406415300046735e+00; 
135;1.35070674940680817e+02; 2.24907312147096849e+00; 1.35070674940680817e+02; 2.24907312147096849e+00; 1.35067566019877432e+02; 2.08837675217013796e+00; 1.35067566019877432e+02; 2.08837675217013796e+00; 
136;1.36074664658551939e+02; 2.28315698673931022e+00; 1.36074664658551939e+02; 2.28315698673931022e+00; 1.36071109371580803e+02; 2.12010516924630732e+00; 1.36071109371580803e+02; 2.12010516924630732e+00; 
137;1.37081506506293636e+02; 2.32533631570251575e+00; 1.37081506506293636e+02; 2.32533631570251575e+00; 1.37077577192493976e+02; 2.15820375007575382e+00; 1.37077577192493976e+02; 2.15820375007575382e+00; 
138;1.38078439375474630e+02; 2.34796426968386829e+00; 1.38078439375474630e+02; 2.34796426968386829e+00; 1.38074709562247591e+02; 2.18123383156615658e+00; 1.38074709562247591e+02; 2.18123383156615658e+00; 
139;1.39087311656433712e+02; 2.40396377664117811e+00; 1.39087311656433712e+02; 2.40396377664117811e+00; 1.39082921090826346e+02; 2.23164477274546558e+00; 1.39082921090826346e+02; 2.23164477274546558e+00; 
140;1.40107094687081542e+02; 2.47321316331402130e+00; 1.40107094687081542e+02; 2.47321316331402130e+00; 1.40102004337505690e+02; 2.29580867644595665e+00; 1.40102004337505690e+02; 2.29580867644595665e+00; 
141;1.41111807342276990e+02; 2.50905045713391672e+00; 1.41111807342276990e+02; 2.50905045713391672e+00; 1.41106497284956475e+02; 2.33554983278426942e+00; 1.41106497284956475e+02; 2.33554983278426942e+00; 
142;1.42101347345482139e+02; 2.54831336660176389e+00; 1.42101347345482139e+02; 2.54831336660176389e+00; 1.42097247012672568e+02; 2.37052933871991289e+00; 1.42097247012672568e+02; 2.37052933871991289e+00; 
143;1.43100487956387269e+02; 2.57705059675641834e+00; 1.43100487956387269e+02; 2.57705059675641834e+00; 1.43095877376235762e+02; 2.39619077906217282e+00; 1.43095877376235762e+02; 2.39619077906217282e+00; 
144;1.44103939030584627e+02; 2.66524846990469522e+00; 1.44103939030584627e+02; 2.66524846990469522e+00; 1.44099480234761216e+02; 2.47830310861874148e+00; 1.44099480234761216e+02; 2.47830310861874148e+00; 
145;1.45113632551377520e+02; 2.73651392654986525e+00; 1.45113632551377520e+02; 2.73651392654986525e+00; 1.45108569604181611e+02; 2.54522522401512630e+00; 1.45108569604181611e+02; 2.54522522401512630e+00; 
146;1.46110583717188860e+02; 2.79077720514443062e+00; 1.46110583717188860e+02; 2.79077720514443062e+00; 1.46105735476785043e+02; 2.59567867603214086e+00; 1.46105735476785043e+02; 2.59567867603214086e+00; 
147;1.47105152312490901e+02; 2.76672547310873052e+00; 1.47105152312490901e+02; 2.76672547310873052e+00; 1.47100769239502910e+02; 2.57526925146430141e+00; 1.47100769239502910e+02; 2.57526925146430141e+00; 
148;1.48114871651693676e+02; 2.81477665734028104e+00; 1.48114871651693676e+02; 2.81477665734028104e+00; 1.48109578018390863e+02; 2.61923999560637144e+00; 1.48109578018390863e+02; 2.61923999560637144e+00; 
149;1.49122071251578689e+02; 2.83812624355740084e+00; 1.49122071251578689e+02; 2.83812624355740084e+00; 1.49116274529690457e+02; 2.64255746139675285e+00; 1.49116274529690457e+02; 2.64255746139675285e+00; 
150;1.50123387299418965e+02; 2.89779131191304540e+00; 1.50123387299418965e+02; 2.89779131191304540e+00; 1.50116348397841193e+02; 2.69973944832338786e+00; 1.50116348397841193e+02; 2.69973944832338786e+00; 
151;1.51113508197652720e+02; 2.91851567811357615e+00; 1.51113508197652720e+02; 2.91851567811357615e+00; 1.51107346102613064e+02; 2.71852359984944414e+00; 1.51107346102613064e+02; 2.71852359984944414e+00; 
152;1.52111042396508651e+02; 2.94604811838557934e+00; 1.52111042396508651e+02; 2.94604811838557934e+00; 1.52105001731173871e+02; 2.74152637749165873e+00; 1.52105001731173871e+02; 2.74152637749165873e+00; 
153;1.53105593818565836e+02; 3.05815169213647753e+00; 1.53105593818565836e+02; 3.05815169213647753e+00; 1.53099403857124173e+02; 2.84707721039875405e+00; 1.53099403857124173e+02; 2.84707721039875405e+00; 
154;1.54110067552122587e+02; 3.11465497489659260e+00; 1.54110067552122587e+02; 3.11465497489659260e+00; 1.54103485530029928e+02; 2.89527885139474606e+00; 1.54103485530029928e+02; 2.89527885139474606e+00; 
155;1.55101118164078031e+02; 3.16918731085181182e+00; 1.55101118164078031e+02; 3.16918731085181182e+00; 1.55095400167671187e+02; 2.94391388492412842e+00; 1.55095400167671187e+02; 2.94391388492412842e+00; 
156;1.56094009451543599e+02; 3.18423239126048374e+00; 1.56094009451543599e+02; 3.18423239126048374e+00; 1.56089448936709914e+02; 2.95970292882779606e+00; 1.56089448936709914e+02; 2.95970292882779606e+00; 
157;1.57094719735960894e+02; 3.21316711511495434e+00; 1.57094719735960894e+02; 3.21316711511495434e+00; 1.57090031792358758e+02; 2.98552249391559466e+00; 1.57090031792358758e+02; 2.98552249391559466e+00; 
158;1.58096036415173813e+02; 3.25954884217991747e+00; 1.58096036415173813e+02; 3.25954884217991747e+00; 1.58091795076305175e+02; 3.03181290292883476e+00; 1.58091795076305175e+02; 3.03181290292883476e+00; 
159;1.59090180351299068e+02; 3.36023858239247719e+00; 1.59090180351299068e+02; 3.36023858239247719e+00; 1.59085711788645398e+02; 3.11881719205714925e+00; 1.59085711788645398e+02; 3.11881719205714925e+00; 
160;1.60098613215472767e+02; 3.41054067567086427e+00; 1.60098613215472767e+02; 3.41054067567086427e+00; 1.60092570960577547e+02; 3.16836289798935855e+00; 1.60092570960577547e+02; 3.16836289798935855e+00; 
161;1.61096272823873505e+02; 3.40335758117378262e+00; 1.61096272823873505e+02; 3.40335758117378262e+00; 1.61090345421958148e+02; 3.16449411591087237e+00; 1.61090345421958148e+02; 3.16449411591087237e+00; 
162;1.62106445365700608e+02; 3.45856676272614960e+00; 1.62106445365700608e+02; 3.45856676272614960e+00; 1.62098677265344350e+02; 3.21454864552755293e+00; 1.62098677265344350e+02; 3.21454864552755293e+00; 
163;1.63118511138138331e+02; 3.52157219422460965e+00; 1.63118511138138331e+02; 3.52157219422460965e+00; 1.63110299217445260e+02; 3.27276355168258659e+00; 1.63110299217445260e+02; 3.27276355168258659e+00; 
164;1.64110090113288948e+02; 3.56375009970625900e+00; 1.64110090113288948e+02; 3.56375009970625900e+00; 1.64102825394468994e+02; 3.31143631586834841e+00; 1.64102825394468994e+02; 3.31143631586834841e+00; 
165;1.65094094782725477e+02; 3.55201915916034894e+00; 1.65094094782725477e+02; 3.55201915916034894e+00; 1.65086577355088451e+02; 3.30698373914155574e+00; 1.65086577355088451e+02; 3.30698373914155574e+00; 
166;1.66100568125294103e+02; 3.57408773605644958e+00; 1.66100568125294103e+02; 3.57408773605644958e+00; 1.66092864474099059e+02; 3.32736280824012898e+00; 1.66092864474099059e+02; 3.32736280824012898e+00; 
167;1.67092193891658269e+02; 3.60273606275165692e+00; 1.67092193891658269e+02; 3.60273606275165692e+00; 1.67085196280440954e+02; 3.35229783889674238e+00; 1.67085196280440954e+02; 3.35229783889674238e+00; 
168;1.68087798949020737e+02; 3.59145641146916583e+00; 1.68087798949020737e+02; 3.59145641146916583e+00; 1.68081661833937375e+02; 3.34253572985874481e+00; 1.68081661833937375e+02; 3.34253572985874481e+00; 
169;1.69089794221567104e+02; 3.68840850706609702e+00; 1.69089794221567104e+02; 3.68840850706609702e+00; 1.69083446421256241e+02; 3.43131983517287109e+00; 1.69083446421256241e+02; 3.43131983517287109e+00; 
170;1.70100449695413630e+02; 3.75411890121113156e+00; 1.70100449695413630e+02; 3.75411890121113156e+00; 1.70092809004850494e+02; 3.49469744355967471e+00; 1.70092809004850494e+02; 3.49469744355967471e+00; 
171;1.71092664698350774e+02; 3.81095021237110032e+00; 1.71092664698350774e+02; 3.81095021237110032e+00; 1.71085712736215442e+02; 3.54627865811465171e+00; 1.71085712736215442e+02; 3.54627865811465171e+00; 
172;1.72101292623746133e+02; 3.87926244332854742e+00; 1.72101292623746133e+02; 3.87926244332854742e+00; 1.72094513730308194e+02; 3.60459248648269570e+00; 1.72094513730308194e+02; 3.60459248648269570e+00; 
173;1.73099056062582093e+02; 3.91875605392573823e+00; 1.73099056062582093e+02; 3.91875605392573823e+00; 1.73093109464459843e+02; 3.64660574233388202e+00; 1.73093109464459843e+02; 3.64660574233388202e+00; 
174;1.74083085893060883e+02; 3.94829236840354048e+00; 1.74083085893060883e+02; 3.94829236840354048e+00; 1.74077791262312871e+02; 3.67593336771432888e+00; 1.74077791262312871e+02; 3.67593336771432888e+00; 
175;1.75090050294795077e+02; 3.99702126838034211e+00; 1.75090050294795077e+02; 3.99702126838034211e+00; 1.75084218900356007e+02; 3.72088569895650956e+00; 1.75084218900356007e+02; 3.72088569895650956e+00; 
176;1.76070969287259004e+02; 4.02924330939807618e+00; 1.76070969287259004e+02; 4.02924330939807618e+00; 1.76065933610594641e+02; 3.74765847056748624e+00; 1.76065933610594641e+02; 3.74765847056748624e+00; 
177;1.77064762152047876e+02; 4.09579729585208963e+00; 1.77064762152047876e+02; 4.09579729585208963e+00; 1.77059908544149437e+02; 3.80793576752501206e+00; 1.77059908544149437e+02; 3.80793576752501206e+00; 
178;1.78070019344984615e+02; 4.19547353505406484e+00; 1.78070019344984615e+02; 4.19547353505406484e+00; 1.78066489803266222e+02; 3.90221420438261646e+00; 1.78066489803266222e+02; 3.90221420438261646e+00; 
179;1.79065424354791020e+02; 4.22238423466827051e+00; 1.79065424354791020e+02; 4.22238423466827051e+00; 1.79061555912117967e+02; 3.92910150425811278e+00; 1.79061555912117967e+02; 3.92910150425811278e+00; 
180;1.80066545755224553e+02; 4.29296987973540300e+00; 1.80066545755224553e+02; 4.29296987973540300e+00; 1.80062714453435206e+02; 3.99960859486112685e+00; 1.80062714453435206e+02; 3.99960859486112685e+00; 
181;1.81055650417548918e+02; 4.33255281948314330e+00; 1.81055650417548918e+02; 4.33255281948314330e+00; 1.81052602154153163e+02; 4.04061113685765338e+00; 1.81052602154153163e+02; 4.04061113685765338e+00; 
182;1.82045097922857678e+02; 4.42210141107346200e+00; 1.82045097922857678e+02; 4.42210141107346200e+00; 1.82041925018489053e+02; 4.12464011476831516e+00; 1.82041925018489053e+02; 4.12464011476831516e+00; 
183;1.83028732144294594e+02; 4.44382007737794904e+00; 1.83028732144294594e+02; 4.44382007737794904e+00; 1.83025345743878717e+02; 4.14547784765982996e+00; 1.83025345743878717e+02; 4.14547784765982996e+00; 
184;1.84018657702590218e+02; 4.48469332888724459e+00; 1.84018657702590218e+02; 4.48469332888724459e+00; 1.84016789485637901e+02; 4.18632252241941405e+00; 1.84016789485637901e+02; 4.18632252241941405e+00; 
185;1.85017567849246547e+02; 4.51173598016824151e+00; 1.85017567849246547e+02; 4.51173598016824151e+00; 1.85016269728294077e+02; 4.21804593272927164e+00; 1.85016269728294077e+02; 4.21804593272927164e+00; 
186;1.86012062399862259e+02; 4.57387357103192205e+00; 1.86012062399862259e+02; 4.57387357103192205e+00; 1.86011232950583349e+02; 4.27515617941525594e+00; 1.86011232950583349e+02; 4.27515617941525594e+00; 
187;1.87003024223077318e+02; 4.69634636656507443e+00; 1.87003024223077318e+02; 4.69634636656507443e+00; 1.87002405821974747e+02; 4.38408776679698509e+00; 1.87002405821974747e+02; 4.38408776679698509e+00; 
188;1.87999267499123874e+02; 4.72470610919505329e+00; 1.87999267499123874e+02; 4.72470610919505329e+00; 1.87999647531752316e+02; 4.40936471574964450e+00; 1.87999647531752316e+02; 4.40936471574964450e+00; 
189;1.89012278963346347e+02; 4.80941340800232542e+00; 1.89012278963346347e+02; 4.80941340800232542e+00; 1.89010990710343265e+02; 4.48356387126632772e+00; 1.89010990710343265e+02; 4.48356387126632772e+00; 
190;1.90011171441458742e+02; 4.86412010577852882e+00; 1.90011171441458742e+02; 4.86412010577852882e+00; 1.90011213122778145e+02; 4.53517408867936034e+00; 1.90011213122778145e+02; 4.53517408867936034e+00; 
191;1.91008214183003702e+02; 4.93660449949081315e+00; 1.91008214183003702e+02; 4.93660449949081315e+00; 1.91008469523478169e+02; 4.59713096674654764e+00; 1.91008469523478169e+02; 4.59713096674654764e+00; 
192;1.92010327321126141e+02; 4.96035260414797108e+00; 1.92010327321126141e+02; 4.96035260414797108e+00; 1.92010345560806314e+02; 4.61885576335434855e+00; 1.92010345560806314e+02; 4.61885576335434855e+00; 
193;1.93023127232158743e+02; 5.08127404047321019e+00; 1.93023127232158743e+02; 5.08127404047321019e+00; 1.93023080692127422e+02; 4.72535255326365000e+00; 1.93023080692127422e+02; 4.72535255326365000e+00; 
194;1.94022821531667375e+02; 5.16168003769826100e+00; 1.94022821531667375e+02; 5.16168003769826100e+00; 1.94023877554527985e+02; 4.80540804890338080e+00; 1.94023877554527985e+02; 4.80540804890338080e+00; 
195;1.95006013844336223e+02; 5.13366524508590594e+00; 1.95006013844336223e+02; 5.13366524508590594e+00; 1.95008277056764882e+02; 4.77919992891061263e+00; 1.95008277056764882e+02; 4.77919992891061263e+00; 
196;1.96011554329632077e+02; 5.22187699612287837e+00; 1.96011554329632077e+02; 5.22187699612287837e+00; 1.96013399516774427e+02; 4.85946342983689306e+00; 1.96013399516774427e+02; 4.85946342983689306e+00; 
197;1.97005911166267907e+02; 5.18926597108142307e+00; 1.97005911166267907e+02; 5.18926597108142307e+00; 1.97008011456629220e+02; 4.82234410533717295e+00; 1.97008011456629220e+02; 4.82234410533717295e+00; 
198;1.97994152270263243e+02; 5.25583986835621086e+00; 1.97994152270263243e+02; 5.25583986835621086e+00; 1.97996612123938036e+02; 4.88439561785326148e+00; 1.97996612123938036e+02; 4.88439561785326148e+00; 
199;1.98995668275465306e+02; 5.33414345490162223e+00; 1.98995668275465306e+02; 5.33414345490162223e+00; 1.98998807231468675e+02; 4.95920748314215754e+00; 1.98998807231468675e+02; 4.95920748314215754e+00; 
200;1.99997029712572470e+02; 5.38492945661456535e+00; 1.99997029712572470e+02; 5.38492945661456535e+00; 1.99999788957246835e+02; 5.00293209017358276e+00; 1.99999788957246835e+02; 5.00293209017358276e+00; 
201;2.00988582998778554e+02; 5.39476888525398035e+00; 2.00988582998778554e+02; 5.39476888525398035e+00; 2.00991224828571831e+02; 5.01581558075947509e+00; 2.00991224828571831e+02; 5.01581558075947509e+00; 
203;2.02975804749302711e+02; 5.41849455704195115e+00; 2.02975804749302711e+02; 5.41849455704195115e+00; 2.02980155407989002e+02; 5.04921035833282073e+00; 2.02980155407989002e+02; 5.04921035833282073e+00; 
205;2.04966207991660980e+02; 5.54293059821860368e+00; 2.04966207991660980e+02; 5.54293059821860368e+00; 2.04971716147134629e+02; 5.15236870425266158e+00; 2.04971716147134629e+02; 5.15236870425266158e+00; 
207;2.06981261950841628e+02; 5.55159956514110942e+00; 2.06981261950841628e+02; 5.55159956514110942e+00; 2.06987562874297453e+02; 5.16749127371447514e+00; 2.06987562874297453e+02; 5.16749127371447514e+00; 
209;2.08995218562945723e+02; 5.63166199653556010e+00; 2.08995218562945723e+02; 5.63166199653556010e+00; 2.08999606288372689e+02; 5.24559143673624195e+00; 2.08999606288372689e+02; 5.24559143673624195e+00; 
211;2.10996172814413910e+02; 5.69507583206790891e+00; 2.10996172814413910e+02; 5.69507583206790891e+00; 2.11000969928630127e+02; 5.30713612107260335e+00; 2.11000969928630127e+02; 5.30713612107260335e+00; 
213;2.13011091276640627e+02; 5.77789728023211335e+00; 2.13011091276640627e+02; 5.77789728023211335e+00; 2.13013876747891288e+02; 5.37084595291432620e+00; 2.13013876747891288e+02; 5.37084595291432620e+00; 
215;2.15017604504233162e+02; 5.92469428721401847e+00; 2.15017604504233162e+02; 5.92469428721401847e+00; 2.15021497534931427e+02; 5.50881940593395125e+00; 2.15021497534931427e+02; 5.50881940593395125e+00; 
217;2.17032515865194767e+02; 5.98051651649981419e+00; 2.17032515865194767e+02; 5.98051651649981419e+00; 2.17034907952686837e+02; 5.55873423228125141e+00; 2.17034907952686837e+02; 5.55873423228125141e+00; 
219;2.19023571991085163e+02; 6.15276246032908869e+00; 2.19023571991085163e+02; 6.15276246032908869e+00; 2.19026726938828887e+02; 5.71491505561764956e+00; 2.19026726938828887e+02; 5.71491505561764956e+00; 
221;2.21058719255086288e+02; 6.38127850979922329e+00; 2.21058719255086288e+02; 6.38127850979922329e+00; 2.21058529891142939e+02; 5.91250351987395195e+00; 2.21058529891142939e+02; 5.91250351987395195e+00; 
223;2.23078938597100972e+02; 6.50617955133229042e+00; 2.23078938597100972e+02; 6.50617955133229042e+00; 2.23075812109633006e+02; 6.02803503356571380e+00; 2.23075812109633006e+02; 6.02803503356571380e+00; 
225;2.25065535324998478e+02; 6.61114986794732307e+00; 2.25065535324998478e+02; 6.61114986794732307e+00; 2.25064194664358723e+02; 6.12572774868379355e+00; 2.25064194664358723e+02; 6.12572774868379355e+00; 
227;2.27039064302271754e+02; 6.77972442450478940e+00; 2.27039064302271754e+02; 6.77972442450478940e+00; 2.27036164106524268e+02; 6.28974935416589354e+00; 2.27036164106524268e+02; 6.28974935416589354e+00; 
229;2.29037429433212111e+02; 6.82319254732199365e+00; 2.29037429433212111e+02; 6.82319254732199365e+00; 2.29036214034731643e+02; 6.33506779828285449e+00; 2.29036214034731643e+02; 6.33506779828285449e+00; 
231;2.31041325353392551e+02; 7.02741737986896187e+00; 2.31041325353392551e+02; 7.02741737986896187e+00; 2.31039444339797825e+02; 6.52827219292599903e+00; 2.31039444339797825e+02; 6.52827219292599903e+00; 
233;2.33044134227756047e+02; 7.09958330588765207e+00; 2.33044134227756047e+02; 7.09958330588765207e+00; 2.33041190395942664e+02; 6.59118394004832808e+00; 2.33041190395942664e+02; 6.59118394004832808e+00; 
235;2.35051738996746622e+02; 7.15685893186400968e+00; 2.35051738996746622e+02; 7.15685893186400968e+00; 2.35046054330246704e+02; 6.64176973314716879e+00; 2.35046054330246704e+02; 6.64176973314716879e+00; 
237;2.37049040834749974e+02; 7.33023681390887027e+00; 2.37049040834749974e+02; 7.33023681390887027e+00; 2.37043282133243167e+02; 6.80638201051616232e+00; 2.37043282133243167e+02; 6.80638201051616232e+00; 
